hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Tres mares,US$64,"6,7",Puntuación,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504273445.webp?k=3a049b1bf320ac8e82ce28f9a5d563c0ca08b1304e8f26ebb23817b441163b6b&o=,https://www.booking.com/hotel/cl/tres-mares.es.html?aid=2410095,"Baños públicos, Parking gratis, Gimnasio, Tetera / cafetera, Servicio de conserjería, Calefacción, Zona de estar, Zona de pícnic, Registro de entrada y salida exprés, Baño privado, Aire acondicionado, Papel higiénico, Lavadora, Piscina con vistas, Adaptado para sillas de ruedas, Microondas, Registro de entrada / salida privado, Piscina infantil, Zona de cocina, Armario, Terraza, Horario de apertura, Piscina privada, Bañera o ducha, Zona de comedor, Vistas al jardín, Suelo de moqueta, Ventilador, Vistas, Vistas a la ciudad, Habitaciones familiares, Toda la unidad accesible en silla de ruedas, Bidet, Bañera de hidromasaje / jacuzzi, Zona de fumadores, Secadora de ropa, Bañera de hidromasaje, TV de pantalla plana, Adaptado personas de movilidad reducida, Cafetera, Cubierta para piscina, WC, Horno, Tumbonas/sillas de playa, Supermercado pequeño en el alojamiento, Plancha para pantalones, Habitaciones sin humo, Ascensor, TV, Abierta todo el año, Seguridad 24 horas, Detector de monóxido de carbono, Ducha, Nevera, Mesa de comedor, Aseo adicional, Detectores de humo, Suelo de baldosa / mármol, Plancha para ropa, Tendedero, Vistas a la piscina, Tostadora, Bañera, Utensilios de cocina, Reproductor de Blu-ray, Utensilios de planchado, Enchufe cerca de la cama, Habitaciones hipoalergénicas, Caja fuerte, WiFi gratis, Vestidor, Servicio de limpieza diario, Hervidor eléctrico, Mosquitera, Terraza / solárium, Accesible para personas sordas, Sofá, Extintores, Vídeo, Radio, Cocina, Cámaras de seguridad fuera del alojamiento, Canales por cable, Vistas a un lugar de interés, Toallas, Toallas / sábanas (por un suplemento), Recepción 24 horas, Jardín, Productos de limpieza, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, Sombrillas, Servicio de streaming (como Netflix), Valla alrededor de la piscina, Ropa de cama, Para todas las edades, Apartamento privado en edificio, Piscina al aire libre, Alarma de seguridad, Acceso a pisos superiores en ascensor, Vistas al mar, Salas de reuniones / banquetes, Zona poco profunda, Perchero, Español, Playa, Peluquería / salón de belleza",Iquique,Chile,"Tres mares, que cuenta con piscina al aire libre, centro de fitness y jardín, ofrece alojamiento en Iquique con wifi gratis y vistas a la ciudad. El alojamiento, que se encuentra a 6 min a pie de Playa Larga, dispone de terraza y parking privado gratis.

El apartamento, que dispone de reproductor de Blu-ray, tiene una cocina con nevera, horno y microondas, una sala de estar con zona de estar y zona de comedor, 1 dormitorio y 2 baños con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

El personal de recepción puede dar consejos sobre la zona.

Playa Huayquique está a 18 min a pie del alojamiento, y Playa Brava está a 1,8 km. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 30 km."
Edificio Plaza Las Palmas 1006,US$47,"2,3",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/506183752.webp?k=0547f2c4b8a0edc8bb5977cc3cc868f4557b2cd78fbbf0d2bed7c34f59e65e17&o=,https://www.booking.com/hotel/cl/departamento-heroes-iquique.es.html?aid=2410095,"Piscina privada, TV de pantalla plana, WiFi gratis, Cocina, Piscina, Español",Iquique,Chile,"Edificio Plaza Las Palmas 1006 está en Iquique y dispone de piscina privada y wifi gratis. Este apartamento está a 17 min a pie de Parque temático Cavancha y a 1,6 km de Casino de Iquique.

El apartamento de 1 dormitorio tiene sala de estar con TV de pantalla plana y cocina totalmente equipada.

Cerca del alojamiento hay puntos de interés como Playa Cavancha, Playa Brava y Playa Buque Varado. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 35 km."
departamento frente al mar playa brava,US$119,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516786452.webp?k=9b34107cc54a34e79f26888dcfe451725aa5119d6dea665a617ee6191d3dff94&o=,https://www.booking.com/hotel/cl/departamento-frente-al-mar-playa-brava.es.html?aid=2410095,"Seguridad 24 horas, Piscina privada, Prohibido fumar en todo el alojamiento, Llave de acceso, Recepción 24 horas, Vistas, Zona privada de playa, Parking gratis, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, Detectores de humo, Habitaciones familiares, Situado frente a la playa, TV de pantalla plana, WiFi gratis, Piscina al aire libre, Alarma de seguridad, Extintores, Habitaciones sin humo, Cocina, Ascensor, Cámaras de seguridad fuera del alojamiento, Información turística, Abierta todo el año, Español, Playa",Iquique,Chile,"Departamento frente al mar playa brava está a solo pocos pasos de Playa Brava y ofrece alojamiento en Iquique con piscina al aire libre y zona de playa privada, además de servicio de conserjería. Este apartamento dispone de parking privado gratis, recepción 24 horas y wifi gratis.

El apartamento de 2 dormitorios tiene sala de estar con TV de pantalla plana y cocina totalmente equipada.

Cerca del alojamiento hay puntos de interés como Playa Buque Varado, Playa Cavancha y Museo Mineralógico. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 33 km."
Habitaciones en pensión en centro de Iquique,US$26,"8,1",Muy bien,45,https://cf.bstatic.com/xdata/images/hotel/max1024x768/462930548.webp?k=f8cb8674637b653365cdd520d698bcc5c9ad4b323900a18deca71b8ef8767228&o=,https://www.booking.com/hotel/cl/habitaciones-en-pension-en-centro-de-iquique.es.html?aid=2410095,"Acceso a pisos superiores solo mediante escaleras, Enchufe cerca de la cama, Bañera o ducha, TV de pantalla plana, Papel higiénico, WiFi gratis, Ropa de cama, Zona de cocina, Lavadora, Cocina, Tendedero, Prohibido fumar en todo el alojamiento, TV, Armario, Hervidor eléctrico, Perchero, Español, Baño compartido",Iquique,Chile,"Habitaciones en pensión en centro de Iquique está en Iquique, a 2,6 km de Playa Brava y a 2,8 km de Playa Poza Los Caballos. Este alojamiento se encuentra muy cerca de lugares de interés como Calle Baquedano, Museo Regional de Iquique y Museo Naval de Iquique. El hostal o pensión libre de humo ofrece wifi gratis en todo el alojamiento.

En el hostal o pensión, cada habitación cuenta con armario, TV de pantalla plana, baño compartido y ropa de cama.

Cerca del alojamiento hay puntos de interés como Playa de Bellavista, Playa Cavancha y Centro cultural Palacio Astoreca. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km."
Departamento Iquique en pleno centro,US$79,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516556426.webp?k=dd06f9c6c210aa989aee8d58fe3b6f0a4711345513bd4e5262e8d23a39d6a1e5&o=,https://www.booking.com/hotel/cl/departamento-iquique-en-pleno-centro.es.html?aid=2410095,"TV de pantalla plana, WiFi gratis, Zona de cocina, Cocina, Español, Terraza, Vistas",Iquique,Chile,"Departamento Iquique en pleno centro se encuentra en Iquique, a 15 min a pie de Playa Cavancha y a 1,4 km de Playa de Bellavista, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a menos de 1 km de Barrio Inglés y a 11 min a pie de Museo Naval de Iquique.

El apartamento dispone de terraza, 3 dormitorios, sala de estar y cocina bien equipada.

Cerca del alojamiento hay puntos de interés como Centro cultural Palacio Astoreca, Calle Baquedano y Museo Regional de Iquique. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km del alojamiento."
Wilsoncovadonga2,US$48,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521138304.webp?k=d838c3a4a4fa84056848610e0e12a40fc8d40a5051c72a415499b94067aed1e2&o=,https://www.booking.com/hotel/cl/wilsoncovadonga2.es.html?aid=2410095,"Español, TV de pantalla plana, Utensilios de cocina",Iquique,Chile,"Wilsoncovadonga2 está en Iquique, a 9 min a pie de Playa de Bellavista y a 1,6 km de Playa Cavancha, y ofrece alojamiento con TV de pantalla plana.

Cerca del alojamiento hay puntos de interés como Teatro Municipal de Iquique, Plaza Arturo Prat y Museo Regional de Iquique. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 37 km."
Excelente departamento,US$119,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521190140.webp?k=0e17a1c8ed75f8c4fcbfd089641f883941e583ad9b4bedeffba35214ea50d475&o=,https://www.booking.com/hotel/cl/excelente-departamento-iquique.es.html?aid=2410095,"Piscina privada, Bañera o ducha, Canales por cable, Toallas, Ducha, Estación de carga de vehículos eléctricos, Habitaciones comunicadas disponibles, Prohibido fumar en todo el alojamiento, Nevera, Toallas / sábanas (por un suplemento), Mesa de comedor, Vistas, Parking gratis, Canales vía satélite, Tetera / cafetera, Productos de limpieza, Calefacción, Zona de estar, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Español, Baño privado, Bañera, Utensilios de cocina, Sofá cama, Enchufe cerca de la cama, TV de pantalla plana, WiFi gratis, Ropa de cama, Papel higiénico, Zona de comedor exterior, Apartamento privado en edificio, Muebles de exterior, Trona, Balcón, Hervidor eléctrico, Entrada privada, WC, Horno, Microondas, Sofá, Acceso a pisos superiores en ascensor, Zona de cocina, Vistas al mar, Cocina, Piscina, TV, Armario, Perchero, Independiente, Canales de pago, Terraza",Iquique,Chile,"Excelente departamento se encuentra en Iquique, a menos de 1 km de Playa de Bellavista, a 1,7 km de Playa Cavancha y a 3 min a pie de Teatro Municipal de Iquique, y ofrece balcón. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

El apartamento ofrece una terraza y vistas al mar e incluye 2 dormitorios, sala de estar, TV de pantalla plana vía satélite, cocina equipada y 2 baños con ducha y bañera. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Plaza Arturo Prat, Catedral de Iquique y Museo Regional de Iquique. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 37 km."
"Arriendo diario habitaciones centro Iquique, Chile.",US$33,"8,1",Muy bien,23,https://cf.bstatic.com/xdata/images/hotel/max1024x768/448457070.webp?k=cecc2159c03ad2256225d806ffb9a90e4424daeae6d1182a068ab6fcb510593d&o=,https://www.booking.com/hotel/cl/arriendo-diario-habitaciones-centro-iquique-chile-iquique1.es.html?aid=2410095,"Cámaras de seguridad en las zonas comunitarias, WiFi gratis, Español, Proporciona factura, Prohibido fumar en todo el alojamiento, Cocina compartida, Llave de acceso, Baño compartido, Servicio de lavandería",Iquique,Chile,"Arriendo diario habitaciones centro Iquique, Chile. Está en Iquique, a 2,9 km de Playa Poza Los Caballos y a menos de 1 km de Calle Baquedano. Este alojamiento se encuentra muy cerca de lugares de interés como Playa Cavancha, Playa de Bellavista y Centro cultural Palacio Astoreca. El alojamiento ofrece cocina compartida y wifi gratis en todo el alojamiento.

En el hostal o pensión, cada habitación tiene baño compartido.

Cerca del alojamiento hay puntos de interés como Museo Regional de Iquique, Barrio Inglés y Museo Naval de Iquique. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km del alojamiento."
Apartamento vista al mar,US$117,"9,2",Fantástico,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/500074461.webp?k=6212fbbdf87f213df0d880e189b4541662fbe664410e94660dcc035d569a98ef&o=,https://www.booking.com/hotel/cl/apartamento-vista-al-mar-iquique.es.html?aid=2410095,"Piscina privada, Prohibido fumar en todo el alojamiento, Vistas, Parking gratis, Vistas a la ciudad, Sofá cama, Situado frente a la playa, TV de pantalla plana, Wifi rápida gratis (108 Mbps), Balcón, Sofá, Inglés, Zona de cocina, Cocina, Piscina, Armario, Español, Playa, Terraza",Iquique,Chile,"Apartamento vista al mar, que cuenta con piscina privada y vistas a la ciudad, está en Iquique. El alojamiento, que se encuentra a 5 min a pie de Playa Brava, ofrece terraza y parking privado gratis.

El apartamento dispone de balcón, 2 dormitorios, sala de estar y cocina bien equipada. Se ofrece TV de pantalla plana.

Cerca del alojamiento hay puntos de interés como Playa Larga, Estadio Tierra de Campeones y Museo Mineralógico. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 32 km del alojamiento."
Habitacioneswilson,US$41,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521147703.webp?k=6f7e23084645798f09f92f54c457f2be7e97ed935be59769933248a8fabe5a10&o=,https://www.booking.com/hotel/cl/habitacioneswilson.es.html?aid=2410095,"Artículos de aseo gratis, TV de pantalla plana, Tetera / cafetera, Papel higiénico, WiFi gratis, Ropa de cama, Toallas, Ducha, Prohibido fumar en todo el alojamiento, Nevera, Armario, Hervidor eléctrico, Español, Baño privado, WC, Utensilios de cocina",Iquique,Chile,"Habitacioneswilson se encuentra en Iquique, a 4 min a pie de Plaza Arturo Prat y a 300 metros de Museo Regional de Iquique. Cerca hay lugares de interés populares como Playa de Bellavista, Playa Cavancha y Teatro Municipal de Iquique. Este hostal o pensión acepta mascotas y ofrece wifi gratis.

En el hostal o pensión, cada habitación tiene armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones cuentan con nevera.

Cerca del alojamiento hay puntos de interés como Catedral de Iquique, Centro cultural Palacio Astoreca y Calle Baquedano. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 37 km del alojamiento."
Playa cavancha casa esquina una cuadra,US$63,"7,0",Bien,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508233591.webp?k=b7c46b905cff4ea2d2552bdb44851a5ba3f311693f9efa233a888e3b052ac52a&o=,https://www.booking.com/hotel/cl/playa-cavancha-casa-esquina-una-cuadra.es.html?aid=2410095,"Ducha, Nevera, Ventilador, Vistas, Tetera / cafetera, Habitaciones familiares, Tendedero, Baño privado, Artículos de aseo gratis, Sofá cama, Situado frente a la playa, TV de pantalla plana, WiFi gratis, Papel higiénico, Lavadora, Microondas, Zona de cocina, Habitaciones sin humo, Cocina, TV, Armario, Perchero, Español, Playa",Iquique,Chile,"Playa cavancha casa esquina una cuadra se encuentra en Iquique, a solo 3 min a pie de Playa Cavancha, y ofrece alojamiento frente a la playa con wifi gratis. Este apartamento está a 2 km de Playa Poza Los Caballos y a 13 min a pie de Calle Baquedano.

El apartamento cuenta con 2 dormitorios, una cocina con nevera y microondas, y 1 baño con ducha, artículos de aseo gratuitos y lavadora. Se ofrece TV de pantalla plana.

Cerca del alojamiento hay puntos de interés como Playa de Bellavista, Barrio Inglés y Centro cultural Palacio Astoreca. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km del alojamiento."
Hotel Santa María,US$92,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519608265.webp?k=609e6402aebbe5167910e071f326798059919f20451e66a061d14c6066a23747&o=,https://www.booking.com/hotel/cl/santa-maria-iquique.es.html?aid=2410095,"Bañera o ducha, Servicio de despertador, Toallas, Ducha, Desayuno, Zona de comedor, Prohibido fumar en todo el alojamiento, Mesa de comedor, Recepción 24 horas, Vistas, Tetera / cafetera, Tendedero, Baño privado, Artículos de aseo gratis, Enchufe cerca de la cama, TV de pantalla plana, WiFi gratis, Papel higiénico, Ropa de cama, Hervidor eléctrico, Servicio de habitaciones, WC, Cama plegable, Microondas, Acceso a pisos superiores solo mediante escaleras, Toda la unidad en la planta baja, Tetera/cafetera en todas las habitaciones, Habitaciones sin humo, Armario, Perchero, Español",Iquique,Chile,"Hotel Santa María está en Iquique, a 15 min a pie de Playa de Bellavista y a 3 km de Playa Poza Los Caballos. Este hotel de 2 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. Este alojamiento libre de humo se encuentra a 15 min a pie de Playa Cavancha.

En el hotel, cada habitación incluye armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las habitaciones disponen de hervidor, algunas ofrecen patio y otras también ofrecen vistas a la ciudad. Las habitaciones cuentan con microondas.

En Hotel Santa María se sirve todos los días un desayuno continental.

Cerca del alojamiento hay puntos de interés como Centro cultural Palacio Astoreca, Calle Baquedano y Museo Regional de Iquique. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km del alojamiento."
Depto a pasos de playa cavancha,US$57,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522073597.webp?k=1af15bb014cba6b475e413e87f2397e820ec924dda45b33466aefb9d6ca2bf5f&o=,https://www.booking.com/hotel/cl/depto-a-pasos-de-playa-cavancha.es.html?aid=2410095,"TV de pantalla plana, WiFi gratis, Cocina, Prohibido fumar en todo el alojamiento, Nevera, Español, Parking gratis",Iquique,Chile,"Depto a pasos de playa cavancha se encuentra en Iquique, a 18 min a pie de Playa Buque Varado, a 1,7 km de Playa Poza Los Caballos y a 9 min a pie de Parque temático Cavancha. Este alojamiento está a 4 min a pie de Playa Cavancha y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana y cocina totalmente equipada con nevera.

Cerca del alojamiento hay puntos de interés como Casino de Iquique, Barrio Inglés y Centro cultural Palacio Astoreca. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 35 km del alojamiento."
Tadeo heanke playa Brava,US$95,"6,4",Puntuación,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/444455895.webp?k=54e3fe70c08b7860776978ee4e3f12acfad7dc5f65530fbcb97c58358ad0a591&o=,https://www.booking.com/hotel/cl/tadeo-heanke-playa-brava.es.html?aid=2410095,"Servicio de conserjería, Registro de entrada / salida privado, TV de pantalla plana, Inglés, WiFi gratis, Español, Proporciona factura, Cocina, Habitaciones familiares, Alquiler de coches, Balcón, Registro de entrada y salida exprés, Baño privado, Recepción 24 horas, Terraza, Vistas, Parking gratis",Iquique,Chile,"Tadeo heanke playa Brava, que tiene terraza y servicio de conserjería, ofrece alojamiento con una ubicación excelente en Iquique, a 12 min a pie de Playa Brava y a 1,6 km de Playa Buque Varado. Este apartamento dispone de parking privado gratis, recepción 24 horas y wifi gratis.

El apartamento de 1 dormitorio tiene sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

El apartamento ofrece servicio de alquiler de coches.

Cerca del alojamiento hay puntos de interés como Playa Cavancha, Estadio Tierra de Campeones y Museo Mineralógico. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 34 km."
Loft Histórico Manuel Rodriguez,US$56,"8,7",Fabuloso,173,https://cf.bstatic.com/xdata/images/hotel/max1024x768/236069948.webp?k=5df7377e7a7925ac8328f540313cd96deb50e13c0db8fa56a86a21fe0ef47d29&o=,https://www.booking.com/hotel/cl/habitaciones-historicas-manuel-rodriguez-iquique.es.html?aid=2410095,"Bañera o ducha, Canales por cable, Toallas, Ducha, Prohibido fumar en todo el alojamiento, Nevera, Toallas / sábanas (por un suplemento), Llave de acceso, Canales vía satélite, Servicio de streaming (como Netflix), Detectores de humo, Wifi rápida gratis (54 Mbps), Habitaciones familiares, Español, Baño privado, Adosado, Aire acondicionado, Utensilios de cocina, Sofá cama, Enchufe cerca de la cama, TV de pantalla plana, Ropa de cama, Papel higiénico, Hervidor eléctrico, Suelo de madera o parquet, Entrada privada, WC, Microondas, Sofá, Acceso a pisos superiores solo mediante escaleras, Zona de cocina, Cocina, TV, Perchero, Canales de pago, Proporciona factura",Iquique,Chile,"Loft Histórico Manuel Rodriguez está en Iquique y dispone de vistas a la ciudad y wifi gratis a 9 min a pie de Playa Cavancha y a 1,5 km de Playa de Bellavista.

Cada unidad cuenta con sofá cama, TV de pantalla plana con canales vía satélite, cocina bien equipada y baño privado con ducha. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Cerca del alojamiento hay puntos de interés como Barrio Inglés, Centro cultural Palacio Astoreca y Calle Baquedano. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 36 km."
Hostal Casa Norte 2,US$77,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/426818611.webp?k=39e679caec9cc35bc276501f4288497c87ff255a6a660e6d4dbe2a9a18fbe4d4&o=,https://www.booking.com/hotel/cl/hostal-casa-norte-2.es.html?aid=2410095,"Artículos de aseo gratis, TV de pantalla plana, WiFi gratis, Papel higiénico, Toallas, Ducha, Habitaciones familiares, Prohibido fumar en todo el alojamiento, Armario, Español, Baño privado, Terraza, WC",Iquique,Chile,"Hostal Casa Norte 2, que tiene terraza, está en la región de Tarapacá, Iquique, a 6 min a pie de Playa Cavancha y a menos de 1 km de Playa de Bellavista. Cerca hay lugares de interés populares como Barrio Inglés, Centro cultural Palacio Astoreca y Calle Baquedano. Este alojamiento libre de humo se encuentra a 2,4 km de Playa Poza Los Caballos.

En el hostal o pensión, las habitaciones incluyen armario y TV de pantalla plana. Las habitaciones del alojamiento tienen wifi gratis y baño privado con ducha y artículos de aseo gratuitos.

Cerca del alojamiento hay puntos de interés como Museo Naval de Iquique, Museo Histórico Militar y Museo Corbeta Esmeralda. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 36 km."
Pequeña Cavancha Hostal,US$48,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520214536.webp?k=e8a87cb7268fb052e09442d7e0dc150d8510244cbd6e424a69dd1b29b2a73ada&o=,https://www.booking.com/hotel/cl/pequena-cavancha-hostal.es.html?aid=2410095,"Bañera o ducha, Toallas, Ducha, Prohibido fumar en todo el alojamiento, Toallas / sábanas (por un suplemento), Aseo adicional, Vistas, Zona privada de playa, Vistas a la ciudad, Habitaciones familiares, Baño privado, Artículos de aseo gratis, Situado frente a la playa, WiFi gratis, Papel higiénico, Ropa de cama, WC, Vistas al mar, Habitaciones sin humo, Patio, TV, Español, Playa, Terraza",Iquique,Chile,"Pequeña Cavancha Hostal está en Iquique, a 3 min a pie de Playa Cavancha, y dispone de terraza, habitaciones libres de humo, wifi gratis en todo el alojamiento y zona de playa privada. El alojamiento está cerca de Playa de Bellavista, de Barrio Inglés y de Centro cultural Palacio Astoreca. Playa Poza Los Caballos está a 2,1 km del hostal o pensión y Museo Corbeta Esmeralda, a 8 min a pie.

En el hostal o pensión, las habitaciones disponen de un patio con vistas al mar. Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también incluyen vistas a la ciudad. En Pequeña Cavancha Hostal, las habitaciones incluyen ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Calle Baquedano, Museo Naval de Iquique y Museo Histórico Militar. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 36 km."
COSTA NORTE,US$65,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519137021.webp?k=89b1d75184389577e453940ffd43e2687ec45096bbf238f3b0f1fd4bc2ef0b88&o=,https://www.booking.com/hotel/cl/costa-norte-iquique2.es.html?aid=2410095,"Servicio de despertador, Toallas, Ducha, Desayuno, Zona de comedor, Prohibido fumar en todo el alojamiento, Mesa de comedor, Recepción 24 horas, Ventilador, Baño privado, Artículos de aseo gratis, TV de pantalla plana, WiFi gratis, Papel higiénico, Ropa de cama, Hervidor eléctrico, Servicio de habitaciones, WC, Microondas, Habitaciones sin humo, Español, Playa, Terraza",Iquique,Chile,"COSTA NORTE se encuentra en Iquique, a 13 min a pie de Playa Cavancha y a 3 km de Playa Poza Los Caballos. Este hotel de 3 estrellas tiene wifi gratis, servicio de habitaciones y recepción 24 horas. Este alojamiento libre de humo está a 6 min a pie de Playa de Bellavista.

En el hotel, las habitaciones disponen de terraza. Las unidades tienen baño privado, artículos de aseo gratuitos y ropa de cama.

En COSTA NORTE se sirve cada mañana un desayuno continental.

Cerca del alojamiento hay puntos de interés como Centro cultural Palacio Astoreca, Calle Baquedano y Museo Naval de Iquique. El aeropuerto (Aeropuerto Internacional Diego Aracena) está a 36 km."
Arriendo departamento en Iquique,US$72,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507447872.webp?k=c43b02c0a9432a612655aa87a9cf762a054f74611081c22e0fb44136592ca2ef&o=,https://www.booking.com/hotel/cl/arriendo-departamento-en-iquique.es.html?aid=2410095,"TV de pantalla plana, Barbacoa, WiFi gratis, Lavadora, Cocina, Habitaciones familiares, Español, Playa, Terraza, Parking gratis",Iquique,Chile,"Arriendo departamento en Iquique está en Iquique y dispone de alojamiento con wifi gratis a 2 km de Catedral de Iquique, a 2,4 km de Plaza Arturo Prat y a 2,6 km de Centro cultural Palacio Astoreca. El alojamiento, que se encuentra a 3 km de Playa Cavancha, ofrece terraza y parking privado gratis.

El apartamento de 2 dormitorios tiene sala de estar con TV de pantalla plana y cocina totalmente equipada.

Calle Baquedano está a 2,6 km del alojamiento, y Teatro Municipal de Iquique está a 2,7 km. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 37 km."
Wilsoncovadonga2,US$47,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521525425.webp?k=f657c7c965e4866d2cd5e84f094743515340d58f0ace1bfeba61900595e6c370&o=,https://www.booking.com/hotel/cl/wilsoncovadonga2-iquique.es.html?aid=2410095,"Toallas, Ducha, Prohibido fumar en todo el alojamiento, Nevera, Mesa de comedor, Vistas, Tetera / cafetera, Bañera, Baño privado, Utensilios de cocina, Artículos de aseo gratis, TV de pantalla plana, Papel higiénico, WiFi gratis, Ropa de cama, Hervidor eléctrico, WC, Secador de pelo, Armario, Español",Iquique,Chile,"Wilsoncovadonga2 se encuentra en Iquique, a 9 min a pie de Playa de Bellavista y a 1,6 km de Playa Cavancha. El alojamiento está a 4 min a pie de Teatro Municipal de Iquique, a 400 metros de Plaza Arturo Prat y a 4 min a pie de Museo Regional de Iquique. Este hostal o pensión acepta mascotas y ofrece wifi gratis.

En el hostal o pensión, todas las habitaciones tienen armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades cuentan con nevera.

Cerca del alojamiento hay puntos de interés como Catedral de Iquique, Centro cultural Palacio Astoreca y Calle Baquedano. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 37 km."
Departamento NEO IQUIQUE VISTA AL MAR 3,US$129,"7,6",Bien,73,https://cf.bstatic.com/xdata/images/hotel/max1024x768/331254878.webp?k=439a2de42f305fc9ac354d3529870e40c70d083c1e23f198eee12b24d7ac538c&o=,https://www.booking.com/hotel/cl/departamento-edilicio-neo.es.html?aid=2410095,"Seguridad 24 horas, Parking en un garaje, Toallas, Nevera, Recepción 24 horas, Parking gratis, Cámaras de seguridad en las zonas comunitarias, Vistas a la ciudad, Detectores de humo, Habitaciones familiares, Suelo de baldosa / mármol, Tendedero, Plancha para ropa, Baño privado, Zona de fumadores, Utensilios de cocina, Sofá cama, Enchufe cerca de la cama, TV de pantalla plana, WiFi gratis, Ropa de cama, Papel higiénico, Apartamento privado en edificio, Alquiler de coches, Balcón, Hervidor eléctrico, Entrada privada, Servicio de lavandería, Microondas, Sofá, Registro de entrada / salida privado, Extintores, Inglés, Plancha para pantalones, Vistas al mar, Cocina, Ascensor, Cámaras de seguridad fuera del alojamiento, TV, Armario, Información turística, Español, Proporciona factura, Terraza",Iquique,Chile,"Departamento NEO IQUIQUE VISTA AL MAR 3, que cuenta con vistas al mar, dispone de alojamiento con balcón y hervidor a unos 7 min a pie de Playa Cavancha. Este apartamento ofrece parking privado gratis, recepción 24 horas y wifi gratis.

El apartamento cuenta con 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana, cocina totalmente equipada y terraza con vistas a la ciudad.

El apartamento ofrece servicio de alquiler de coches.

Cerca del alojamiento hay puntos de interés como Playa de Bellavista, Barrio Inglés y Centro cultural Palacio Astoreca. El aeropuerto más cercano (Aeropuerto Internacional Diego Aracena) está a 36 km del alojamiento."
