hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Depto/2p/Business Trip/Equipado.,US$47,"7,3",Bien,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503741365.webp?k=7c9e3e844b96566e034db3a3c5032ef3cf9c90d7a9c017abe06f174994c2216d&o=,https://www.booking.com/hotel/cl/depto-2p-business-trip-equipado.es.html?aid=2410095,"Habitaciones familiares, Cocina, TV de pantalla plana, Español, WiFi gratis, Habitaciones sin humo, Terraza, Prohibido fumar en todo el alojamiento, Nevera, Escritorio, Inglés, Vistas",Santiago,Chile,"Depto/2p/Business Trip/Equipado. Es un alojamiento con terraza que está en Santiago, a 4,4 km de Museo de Arte Precolombino, a 4,6 km de Cerro Santa Lucía y a 5,5 km de La Chascona. Este apartamento está a 5,7 km de Patio Bellavista y a 6,3 km de Museo de la Memoria y los Derechos Humanos.

Este apartamento de 1 dormitorio dispone de wifi gratis, TV de pantalla plana y cocina con nevera.

Movistar Arena está a 8,2 km del alojamiento, y Costanera Center está a 8,6 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 18 km."
Nucleo Mayor Apart,US$81,"8,0",Muy bien,114,https://cf.bstatic.com/xdata/images/hotel/max1024x768/314295789.webp?k=ca72f0187048eeee7092461326d34a5a9d2ab0285e86f25e54159f831f7e2bdd&o=,https://www.booking.com/hotel/cl/nucleo-mayor-apartamentos.es.html?aid=2410095,"Para todas las edades, Calefacción, Terraza, Papel higiénico, Tumbonas/sillas de playa, Escritorio, TV, Proporciona factura, Toallas de playa/piscina, Habitaciones familiares, Parking gratis, Entrada privada, Habitaciones sin humo, Enchufe cerca de la cama, Baño privado, Caja fuerte, Sombrillas, Español, WiFi gratis, Piscina al aire libre, Piscina en la azotea, Aire acondicionado, Toallas, Ducha, Secador de pelo, Desayuno, WC, Piscina con vistas, De temporada, Prohibido fumar en todo el alojamiento, Inglés, Plancha para ropa",Santiago,Chile,"Nucleo Mayor Apart ofrece alojamiento con piscina de temporada al aire libre, wifi gratis y parking privado gratis en Santiago.

Hay un baño privado totalmente equipado con ducha y secador de pelo.

En el apartahotel, la clientela puede usar la terraza.

Parque Araucano está a 8,9 km del alojamiento, y Parque Bicentenario está a 12 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 30 km del alojamiento."
Encantador departamento para 3,US$34,"7,2",Bien,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489947412.webp?k=8075dfb7d159cca79411e4d3fba16606eb175ebcf6cf24d5147fb6d4ece7e39d&o=,https://www.booking.com/hotel/cl/encantador-departamento-para-3.es.html?aid=2410095,"Canales por cable, Portugués, Parking privado, Ropa de cama, Terraza, Papel higiénico, Piscina privada, Zona de cocina, Vistas, TV de pantalla plana, Lavadora, Tetera / cafetera, Nevera, Piscina, Cocina, Español, WiFi gratis, Toallas, Sueco, Secador de pelo, Secadora de ropa, Prohibido fumar en todo el alojamiento, Inglés, Plancha para ropa",Santiago,Chile,"Encantador departamento para 3 es un alojamiento con terraza que se encuentra en Santiago, a 4,2 km de Museo de la Memoria y los Derechos Humanos, a 5,1 km de Movistar Arena y a 5,4 km de Museo de Arte Precolombino. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

El apartamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana por cable y cocina totalmente equipada con nevera. Hay toallas y ropa de cama en el apartamento.

Cerro Santa Lucía está a 6,6 km del alojamiento, y La Chascona está a 7,7 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 17 km del alojamiento."
Brizen Apartments,US$74,"9,0",Fantástico,162,https://cf.bstatic.com/xdata/images/hotel/max1024x768/107834894.webp?k=2028dcf25365c83d4ff3fc8670ff6a15a936ecbbc930f52ee2943e68fe799899&o=,https://www.booking.com/hotel/cl/brizen-apartments.es.html?aid=2410095,"Servicio de planchado, Canales por cable, Calefacción, Senderismo, Zona de estar, Reproductor de CD, Sofá, Apartamento privado en edificio, Ropa de cama, Acceso a pisos superiores en ascensor, Terraza, Papel higiénico, Canales de pago, TV, Zona de cocina, Proporciona factura, Servicio de conserjería, Plancha para pantalones, Centro de negocios, Parking gratis, TV de pantalla plana, Utensilios de cocina, Cámaras de seguridad en las zonas comunitarias, Detectores de humo, Bañera, Habitaciones sin humo, Enchufe cerca de la cama, Baño privado, Lavadora, Caja fuerte, Nevera, Recepción 24 horas, Detector de monóxido de carbono, Cocina, Canales vía satélite, Tostadora, Español, Plancha para ropa, WiFi gratis, Radio, Independiente, Salas de reuniones / banquetes, Horno, Bañera o ducha, Extintores, Parking en un garaje, Aire acondicionado, Toallas, Seguridad 24 horas, Ducha, Mantas eléctricas, Utensilios de planchado, Secador de pelo, Ascensor, WC, Francés, Inglés, Microondas, Fogones, Secadora de ropa, Hervidor eléctrico, Prohibido fumar en todo el alojamiento, Servicio de lavandería, Cámaras de seguridad fuera del alojamiento, Armario",Santiago,Chile,"El Brizen Apartments está situado en el distrito de Providencia y ofrece un centro de fitness y apartamentos independientes con WiFi gratuita y TV de plasma. La estación de metro de Pedro de Valdivia está a 3 minutos a pie.

Los apartamentos del Brizen Apartments presentan un mobiliario elegante y disponen de aire acondicionado, zona de estar amplia, cocina completamente equipada y zona de comedor. Se proporciona servicio de camarera de pisos de lunes a sábado.

El Brizen Apartments está situado a 45 minutos en coche de la ruta del vino y a 20 km del aeropuerto Arturo Merino Benítez."
APT Serviced Apartments Santiago,US$102,10,Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517099809.webp?k=af9c0fdd71f32ec8c121f41dee2945eb955e769ab6a178fe9113ff1babdb4c9e&o=,https://www.booking.com/hotel/cl/apt-apartments.es.html?aid=2410095,"Servicio de planchado, Calefacción, Ropa de cama, Acceso a pisos superiores en ascensor, Papel higiénico, Guardaequipaje, Proporciona factura, Zona de cocina, Servicio de conserjería, Servicio de limpieza en seco, Habitaciones familiares, Parking gratis, TV de pantalla plana, Utensilios de cocina, Cámaras de seguridad en las zonas comunitarias, Detectores de humo, Habitaciones sin humo, Servicio de lavandería, Alarma de seguridad, Enchufe cerca de la cama, Traslado aeropuerto, Baño privado, Caja fuerte, Nevera, Recepción 24 horas, Cocina, Información turística, Español, Plancha para ropa, WiFi gratis, Artículos de aseo gratis, Toda la unidad accesible en silla de ruedas, Habitaciones insonorizadas, Suelo de madera o parquet, Independiente, Adaptado personas de movilidad reducida, Bañera o ducha, Extintores, Aire acondicionado, Toallas, Seguridad 24 horas, Adaptado para sillas de ruedas, Cafetera, Secador de pelo, Ascensor, Parking adaptado para personas de movilidad reducida, WC, Inglés, Microondas, Zona de fumadores, Prohibido fumar en todo el alojamiento, Tarjeta de acceso, Servicio de limpieza diario, Productos de limpieza, Zona de estar, Cámaras de seguridad fuera del alojamiento, Armario",Santiago,Chile,"APT Serviced Apartments Santiago se encuentra en Santiago, en la región de Región Metropolitana, cerca de Costanera Center. Ofrece alojamiento con wifi gratis y parking privado gratis.

Cada unidad dispone de cocina, aire acondicionado, TV de pantalla plana y baño privado con artículos de aseo gratuitos. Algunas unidades incluyen terraza y/o balcón con vistas a la ciudad.

Parque Bicentenario está a 2,6 km del alojamiento, y Parque Araucano está a 3,9 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 22 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
VIVIR EN SANTIAGO CENTRO,US$40,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517443438.webp?k=b32853f344384e32a138e5c2354a8c9fe0dff6352bb312eff0dd0d036f388424&o=,https://www.booking.com/hotel/cl/vivir-en-santiago-centro.es.html?aid=2410095,"Cocina, TV de pantalla plana, Español, Calefacción, Vistas al jardín, Prohibido fumar en todo el alojamiento",Santiago,Chile,"VIVIR EN SANTIAGO CENTRO se encuentra en el centro de Santiago, a 6 min a pie de Museo de Arte Precolombino y a 2,1 km de Museo de la Memoria y los Derechos Humanos, y ofrece alojamiento con vistas al jardín. Este apartamento está a 17 min a pie de Cerro Santa Lucía y a 3,5 km de La Chascona.

Este apartamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

Patio Bellavista está a 3,7 km del alojamiento, y Movistar Arena está a 4,1 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 16 km del alojamiento."
Orly Suites,US$80,"9,6",Excepcional,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/495461237.webp?k=b5939aed2196962cc40da5bcba3741ddbc6ee1f3a557470b8a45b39b10b56c90&o=,https://www.booking.com/hotel/cl/orly-suites.es.html?aid=2410095,"Español, WiFi gratis, Habitaciones sin humo, Terraza, Prohibido fumar en todo el alojamiento, Baño privado, Aire acondicionado, Inglés",Santiago,Chile,"Orly Suites está en Santiago y ofrece alojamiento con terraza y wifi gratis a 15 min a pie de Costanera Center y a 2,7 km de Patio Bellavista.

Algunas unidades tienen TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y baño privado con ducha y secador de pelo.

Teleférico San Cristóbal está a 1,8 km del alojamiento, y Parque Bicentenario está a 3,2 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 23 km."
DEPARTAMENTOS SANTIAGO CENTRO # 7,US$40,"9,6",Excepcional,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515558227.webp?k=db122abaf5f4c3a51bd43f71579a256b0fb4d8ffd8e7980faa9fc2a5b21454e6&o=,https://www.booking.com/hotel/cl/departamentos-santiago-centro-7.es.html?aid=2410095,"Calefacción, Parking privado, Jardín, Registro de entrada / salida privado, Proporciona factura, Servicio de conserjería, Vistas, TV de pantalla plana, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Mobiliario exterior, Italiano, Recepción 24 horas, Cocina, Español, WiFi gratis, Adaptado personas de movilidad reducida, Parking en un garaje, Seguridad 24 horas, Máquina expendedora (bebidas), Adaptado para sillas de ruedas, Ascensor, Prohibido fumar en todo el alojamiento",Santiago,Chile,"DEPARTAMENTOS SANTIAGO CENTRO # 7 está en Santiago, a 16 min a pie de Museo de Arte Precolombino, y dispone de alojamiento con jardín, wifi gratis, recepción 24 horas y servicio de conserjería. Hay parking privado en el propio alojamiento.

El apartamento de 1 dormitorio dispone de sala de estar con TV de pantalla plana y cocina totalmente equipada.

Cerro Santa Lucía está a 1,9 km del alojamiento, y Movistar Arena está a 3,1 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 18 km."
Never Give Up Suites,US$41,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/466809369.webp?k=a7d5d85fd7b0381adaacbcf4d3b470dcae31c7ca41eff56d2b641b24fae78cbf&o=,https://www.booking.com/hotel/cl/never-give-up-suites.es.html?aid=2410095,"Calefacción, Parking privado, Sofá, Apartamento privado en edificio, Papel higiénico, Servicio de streaming (como Netflix), TV, Zona de cocina, Vistas, Sofá cama, TV de pantalla plana, Utensilios de cocina, Bañera, Nevera, Ventilador, Cocina, Tostadora, Español, Plancha para ropa, Horno, Bañera o ducha, Toallas, Secador de pelo, Microondas, Hervidor eléctrico, Armario",Santiago,Chile,"Never Give Up Suites se encuentra en el centro de Santiago, a 13 min a pie de Museo de Arte Precolombino y a 1,6 km de Cerro Santa Lucía, y ofrece alojamiento con TV de pantalla plana y cocina. Hay parking privado en el propio alojamiento.

También se ofrece nevera, horno y microondas, además de hervidor.

Movistar Arena está a 3,2 km del alojamiento, y Museo de la Memoria y los Derechos Humanos está a 3,6 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 18 km."
Increíble y cómodo departamento amoblado de Fantasilandia,US$45,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521702612.webp?k=5951ad7975167fe8024121a97cd8cb2491903d700d40d38cb18d975148b12cce&o=,https://www.booking.com/hotel/cl/increible-y-comodo-departamento-amoblado-de-fantasilandia.es.html?aid=2410095,"Cocina, Parking gratis, TV de pantalla plana, Calefacción, Español, WiFi gratis, Vistas al jardín, Prohibido fumar en todo el alojamiento, Aire acondicionado, Lavadora, Zona de cocina, Vistas",Santiago,Chile,"Increíble y cómodo departamento amoblado de Fantasilandia se encuentra en una zona céntrica de Santiago y ofrece alojamiento con vistas al jardín a solo 4 km de Museo de Arte Precolombino y a 5,1 km de Cerro Santa Lucía. Este alojamiento con aire acondicionado está a 18 min a pie de Movistar Arena y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

Museo de la Memoria y los Derechos Humanos está a 5,4 km del alojamiento, y La Chascona está a 6,2 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 20 km del alojamiento."
Apartamento En Condominio Centrico,US$66,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522099102.webp?k=2f05113d7afedd887247e2c005458ff96c69fb527d7573c25b1e45f38b5001e3&o=,https://www.booking.com/hotel/cl/apartamento-en-condominio-centrico.es.html?aid=2410095,"Bingo, Discoteca / DJ, Minigolf, Dardos, Escritorio, TV, Guardaesquíes, Sofá cama, Happy hour, Bolos, Detectores de humo, Mobiliario exterior, Alarma de seguridad, Información turística, WiFi gratis, Comedia en vivo, Toallas, Alquiler de bicicletas, Ducha, Utensilios de planchado, Insonorización, Inglés, Cocina compartida, Zona TV / salón de uso compartido, Libros, DVD o música para niños, Suelo de baldosa / mármol, Zona de estar, Cámaras de seguridad fuera del alojamiento, Armario, Piragüismo, Pesca, Servicio de streaming (como Netflix), Noches de cine, Parque acuático, Entrada privada, Sala de juegos, Habitaciones sin humo, Enchufe cerca de la cama, Tetera / cafetera, Nevera, Canales vía satélite, Instalaciones de spa, Artículos de aseo gratis, Suelo de madera o parquet, Independiente, Snorkel, Extintores, Gimnasio, Cama plegable, Ascensor, Eventos deportivos en directo (emisión), Zona de pícnic, Servicio de lavandería, Plancha para ropa, Senderismo, Vestidor, Tours a pie, Ropa de cama, Acceso a pisos superiores en ascensor, Papel higiénico, Ciclismo, Tour o clase sobre cultura local, Tiro con arco, Habitaciones familiares, Entretenimiento nocturno, TV de pantalla plana, Centro de negocios, Cámaras de seguridad en las zonas comunitarias, Traslado aeropuerto, Juegos de mesa / puzles, Detector de monóxido de carbono, Cocina, Billar, Salas de reuniones / banquetes, Bañera o ducha, Campo de golf (a menos de 3 km), Seguridad 24 horas, Alquiler de equipamiento de esquí en el alojamiento, Esquí, Secador de pelo, Squash, WC, Submarinismo, Escuela de esquí, Balcón, Productos de limpieza, Tours en bici, Lavavajillas, Sofá, Apartamento privado en edificio, Terraza, Pista de tenis, Jardín, Piscina privada, Servicio de conserjería, Windsurf, Alquiler de coches, Perchero, Lavadora, Cenas temáticas, Español, Habitaciones insonorizadas, Música / espectáculos en directo, Horno, Aeróbic, Vistas a la ciudad, Ruta de bares, Galerías de arte temporales, Equitación, Plancha para pantalones, Clases de cocina",Santiago,Chile,Apartamento En Condominio Centrico está en Santiago.
Apart Las Condes Espaço inteiro no bairro El Golf,US$47,"9,1",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/497993568.webp?k=519e67a4893bc71839438a5daa454d3d06ee12387a779216f3ac3a2b627917a2&o=,https://www.booking.com/hotel/cl/apart-las-condes-espaco-inteiro-no-bairro-el-golf-las-condes.es.html?aid=2410095,"Canales por cable, Calefacción, Portugués, Papel higiénico, Escritorio, TV, Zona de cocina, Vistas, Zona de comedor, TV de pantalla plana, Habitaciones sin humo, Perchero, Enchufe cerca de la cama, Baño privado, Español, Plancha para ropa, WiFi gratis, Aire acondicionado, Utensilios de planchado, Secador de pelo, WC, Balcón, Secadora de ropa, Prohibido fumar en todo el alojamiento, Armario, Vestidor",Santiago,Chile,"Apart Las Condes Espaço inteiro no bairro El Golf se encuentra en Santiago, a 5 min a pie de Costanera Center y a 2,5 km de Parque Bicentenario, y ofrece alojamiento con aire acondicionado, balcón y wifi gratis. Este apartamento está a 3,8 km de Parque Araucano y a 4,1 km de Patio Bellavista.

El apartamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana con canales por cable, zona de cocina totalmente equipada y 1 baño con secador de pelo.

Teleférico San Cristóbal está a 4,2 km del alojamiento, y La Chascona está a 4,7 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 22 km del alojamiento."
Habitaciones en Departamento,US$45,"9,0",Fantástico,64,https://cf.bstatic.com/xdata/images/hotel/max1024x768/347337871.webp?k=b0e3837ecedee266e5d8e6ac567ab17d5484d94fd401ece439123efc4fc1072e&o=,https://www.booking.com/hotel/cl/departamento-santiago6.es.html?aid=2410095,"Español, Desayuno, WiFi gratis, Parking privado, Habitaciones sin humo, Cocina compartida, Terraza, Prohibido fumar en todo el alojamiento, Traslado aeropuerto, Parking en un garaje, Servicio de traslado",Santiago,Chile,"Habitaciones en Departamento cuenta con terraza y se encuentra en el barrio de Las Condes, en Santiago, a 3,5 km de Parque Araucano y a 7,1 km de Parque Bicentenario. Se ofrece wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

Algunas unidades también tienen una cocina equipada con nevera, horno y microondas.

Costanera Center está a 7,7 km del alojamiento, y Patio Bellavista está a 11 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 30 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Hotel CasaDeTodos,US$83,"8,8",Fabuloso,1.519,https://cf.bstatic.com/xdata/images/hotel/max1024x768/284792249.webp?k=ddc2eb12f5cfe00a2a8b63b6e0710eb9459972c4ff65fc284f5ee52adc9b6390&o=,https://www.booking.com/hotel/cl/casadetodos-b.es.html?aid=2410095,"Buen desayuno, Canales por cable, Calefacción, Ropa de cama, Terraza, Papel higiénico, Guardaequipaje, Llave de acceso, Canales de pago, Jardín, Registro de entrada / salida privado, Escritorio, TV, Proporciona factura, Vistas, Servicio de conserjería, Fruta, Plancha para pantalones, Habitaciones familiares, Caja fuerte para ordenador portátil, Parking gratis, TV de pantalla plana, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Detectores de humo, Bañera, Habitaciones sin humo, Mobiliario exterior, Alarma de seguridad, Alquiler de coches, Vistas al jardín, Perchero, Acceso a pisos superiores solo mediante escaleras, Italiano, Tarjetas de transporte público, Traslado aeropuerto, Baño privado, Juegos de mesa / puzles, Caja fuerte, Recepción 24 horas, Zona de comedor exterior, Ventilador, Minibar, Canales vía satélite, Información turística, Español, Plancha para ropa, WiFi gratis, Artículos de aseo gratis, Fax / fotocopiadora, Suelo de madera o parquet, Vistas a la montaña, Bañera o ducha, Extintores, Parking en un garaje, Aire acondicionado, Toallas, Camas extralargas (más de 2 metros), Vistas a la ciudad, Toallas / sábanas (por un suplemento), Ducha, Seguridad 24 horas, Servicio de traslado, Servicio de despertador, Secador de pelo, WC, Teléfono, Zona TV / salón de uso compartido, Zona de fumadores, Toda la unidad en la planta baja, Servicio de limpieza diario, Productos de limpieza, Patio, Inglés, Armario, Servicio de despertador / alarma",Santiago,Chile,"Se halla en el exclusivo barrio de Providencia y cuenta con paredes blancas, mobiliario de madera y un diseño interior elegante. Hay WiFi gratuita. La estación de metro queda a 3 minutos a pie.

El establecimiento CasaDeTodos B&B Boutique ofrece habitaciones luminosas con una decoración elegante, aire acondicionado y TV de pantalla plana con canales por cable. Algunas habitaciones tienen baño de mármol con bañera.

El establecimiento CasaDeTodos se encuentra a 13 minutos en coche del cerro San Cristóbal. El personal del mostrador de información turística puede facilitar información sobre la ciudad y los lugares de interés.

Se puede organizar un servicio de traslado al aeropuerto Arturo Merino, situado a 25 minutos en coche. La recepción está disponible las 24 horas."
Exquisito Studio en Metro Moneda. Santiago Centro,US$45,"9,7",Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/378061211.webp?k=8f630dddbccfa2036d126800412f405109372dc2ffaf243800834bd8cefd4469&o=,https://www.booking.com/hotel/cl/exquisito-studio-en-metro-moneda-santiago-centro.es.html?aid=2410095,"Calefacción, Parking privado, Zona de cocina, TV de pantalla plana, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Recepción 24 horas, Minibar, Cocina, Español, WiFi gratis, Adaptado personas de movilidad reducida, Parking en un garaje, Seguridad 24 horas, Cámaras de seguridad fuera del alojamiento, Adaptado para sillas de ruedas, Supermercado pequeño en el alojamiento, Prohibido fumar en todo el alojamiento, Inglés",Santiago,Chile,"Exquisito Studio en Metro Moneda. Santiago Centro ofrece alojamiento con una buena ubicación en el centro de Santiago, a poca distancia de Museo de Arte Precolombino y Cerro Santa Lucía. Hay parking privado en el propio alojamiento.

Este apartamento de 1 dormitorio ofrece wifi gratis, TV de pantalla plana y cocina con minibar.

En recepción se habla inglés y español, y el personal estará encantado de ayudar en cualquier momento.

La Chascona está a 3,2 km del alojamiento, y Movistar Arena está a 3,4 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 18 km."
Loica Chile,US$60,"7,2",Bien,30,https://cf.bstatic.com/xdata/images/hotel/max1024x768/453875943.webp?k=4f3d12e2ce306a60bfc7b6807e70dff58e271b924fa2b95de91ef0973f8cc8df&o=,https://www.booking.com/hotel/cl/loica-chile.es.html?aid=2410095,"Habitaciones familiares, Para todas las edades, Parking gratis, Español, Calefacción, Desayuno, WiFi gratis, Portugués, Habitaciones sin humo, Piscina al aire libre, Terraza, De temporada, Jardín, Baño privado, Zona poco profunda, Horario de apertura, Inglés",Santiago,Chile,"Loica Chile se encuentra en Santiago y ofrece wifi gratis, piscina de temporada al aire libre, jardín y terraza.

Museo Interactivo Mirador está a 4 km del alojamiento, y Movistar Arena está a 6,6 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 28 km del alojamiento."
habitaciónes amplia y cómoda,US$45,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519056365.webp?k=5de29802c21723cbb1ed0c2b71faa45f33f69a69343877430b8c9b6bbd6da88c&o=,https://www.booking.com/hotel/cl/departamento-amplio-y-comodo-santiago.es.html?aid=2410095,"Cocina, Wifi rápida gratis (364 Mbps), TV de pantalla plana, Español, Calefacción, Portugués, Parking privado, Balcón, Terraza, Vistas al jardín, Aire acondicionado, Lavadora, Piscina privada, Vistas, Zona de cocina, Inglés, Piscina",Santiago,Chile,"Habitaciónes amplia y cómoda ofrece alojamiento muy bien situado en el centro de Santiago, y tiene vistas al jardín y terraza. El alojamiento está a 1,7 km de Cerro Santa Lucía y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento ofrece cocina.

Museo de Arte Precolombino está a 2,9 km del alojamiento, y Movistar Arena está a 3,3 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 19 km del alojamiento."
Hotel Casa Aure,US$59,"8,9",Fabuloso,420,https://cf.bstatic.com/xdata/images/hotel/max1024x768/468057838.webp?k=76c96979a872ce8ed9b2645f88f182c860afec92a0f4b311516727a8ed7b0e72&o=,https://www.booking.com/hotel/cl/casa-aure.es.html?aid=2410095,"Tours a pie, Buen desayuno, Calefacción, Ropa de cama, Papel higiénico, Guardaequipaje, Tour o clase sobre cultura local, TV, Proporciona factura, Servicio de conserjería, TV de pantalla plana, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Mobiliario exterior, Perchero, Enchufe cerca de la cama, Traslado aeropuerto, Baño privado, Recepción 24 horas, Información turística, Español, WiFi gratis, Extintores, Toallas, Seguridad 24 horas, Ducha, Servicio de traslado, WC, Inglés, Prohibido fumar en todo el alojamiento, Tarjeta de acceso, Servicio de limpieza diario, Cámaras de seguridad fuera del alojamiento",Santiago,Chile,"Hotel Casa Aure es un alojamiento muy bien situado en el centro de Santiago, a 8 min a pie de Museo de la Memoria y los Derechos Humanos y a 2 km de Museo de Arte Precolombino. El alojamiento se encuentra a 3,6 km de Cerro Santa Lucía, a 3,9 km de Movistar Arena y a 5,2 km de La Chascona. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de conserjería y wifi gratis en todo el alojamiento.

Las habitaciones de este alojamiento están equipadas con TV de pantalla plana. En el hotel, cada habitación tiene baño privado y ducha, y algunas también ofrecen balcón. En Hotel Casa Aure, todas las habitaciones cuentan con ropa de cama y toallas.

Patio Bellavista está a 5,4 km del alojamiento, y Costanera Center está a 8,2 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 20 km del alojamiento."
"Loft Nuevo en Santiago, Barrio Lastarria",US$79,"9,3",Fantástico,48,https://cf.bstatic.com/xdata/images/hotel/max1024x768/472946910.webp?k=6126a0868451a207b50da0344a2c0645161b9cc5e87411abede3a2c9aa046307&o=,https://www.booking.com/hotel/cl/sunset-lastarria.es.html?aid=2410095,"Canales por cable, Calefacción, Sofá, Ropa de cama, Papel higiénico, Servicio de streaming (como Netflix), Registro de entrada / salida privado, TV, Zona de cocina, Proporciona factura, Servicio de conserjería, Zona de comedor, Habitaciones familiares, TV de pantalla plana, Utensilios de cocina, Registro de entrada y salida exprés, Acceso a pisos superiores solo mediante escaleras, Mesa de comedor, Enchufe cerca de la cama, Baño privado, Nevera, Recepción 24 horas, Zona de comedor exterior, Bidet, Cocina, Canales vía satélite, Tostadora, Información turística, Plancha para ropa, Español, WiFi gratis, Artículos de aseo gratis, Suelo de madera o parquet, Horno, Aire acondicionado, Toallas, Seguridad 24 horas, Insonorización, Secador de pelo, WC, Microondas, Hervidor eléctrico, Productos de limpieza, Inglés, Armario",Santiago,Chile,"Loft Nuevo en Santiago, Barrio Lastarria está en pleno corazón de Santiago, a poca distancia de Cerro Santa Lucía y La Chascona. Ofrece equipamiento como wifi gratis, aire acondicionado, microondas y hervidor. Se encuentra a menos de 1 km de Patio Bellavista y dispone de servicio de conserjería.

El apartamento tiene 1 dormitorio, TV de pantalla plana con canales vía satélite, una cocina equipada con nevera y horno, y 1 baño con bidet. Hay toallas y ropa de cama en el apartamento.

En la recepción 24 horas se habla inglés y español, y el personal siempre está dispuesto a echar una mano.

Museo de Arte Precolombino está a 17 min a pie del alojamiento, y Museo de la Memoria y los Derechos Humanos está a 4,2 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 19 km."
