hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
DM & s Apartment,US$87,"8,8",Fabuloso,1.301,https://cf.bstatic.com/xdata/images/hotel/max1024x768/462890877.webp?k=233cf1fb2e0e57296e9928fb37347557352d7841c01a8bb11b04146a6e1bec32&o=,https://www.booking.com/hotel/at/dm-amp-s-apartment-wien.es.html?aid=2410095,"Fogones, Inglés, Terraza, Parking en un garaje, Alarma de seguridad, Barandillas de seguridad para bebés, Parking privado, Habitaciones insonorizadas, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Barandillas protectoras para bebés, Baño privado, Serbio, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Accesible para personas sordas, Ascensor, Toda la unidad accesible en silla de ruedas, Croata, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Llave de acceso, Cafetera, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Zona de comedor, Canales por cable, Proporciona factura, Calefacción, Tetera / cafetera, Acceso a pisos superiores en ascensor, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Zona de estar",Perchtoldsdorf,Austria,"DM & s Apartment está en Viena, a 3,2 km de Schönbrunner Gardens y a 3,3 km de Palacio de Schönbrunn, y ofrece alojamiento con zona de estar. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

El alojamiento dispone de cocina totalmente equipada con nevera y cafetera, TV de pantalla plana y baño privado con ducha. Algunas unidades tienen terraza y/o balcón con vistas a la ciudad o a la montaña.

Estación de tren Westbahnhof está a 4,8 km del alojamiento, y Estadio Wiener Stadthalle está a 5,1 km. El aeropuerto (Aeropuerto internacional de Viena) está a 21 km."
Viktoria,US$64,"7,5",Bien,1.389,https://cf.bstatic.com/xdata/images/hotel/max1024x768/219555526.webp?k=d588dcb87942a2b40ef1ddf4bd736cc737a98a1a374bc2d5068f4b90de9a7855&o=,https://www.booking.com/hotel/at/viktoria-wien.es.html?aid=2410095,"Fogones, Habitaciones insonorizadas, Polaco, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Baño privado, TV de pantalla plana, Cocina, Papel higiénico, Extintores, Ducha, Alemán, Ropa de cama, Tarjeta de acceso, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Toda la unidad en la planta baja, Ruso, Canales por cable, Calefacción, Hervidor eléctrico, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, WC, Zona de estar",Perchtoldsdorf,Austria,"Viktoria está muy bien situado en el barrio de 15. Rudolfsheim-Fünfhaus, Viena, a menos de 1 km de Estación de tren Westbahnhof, a 17 min a pie de Estadio Wiener Stadthalle y a 1,8 km de Palacio de Schönbrunn. El alojamiento está a unos 3,3 km de Schönbrunner Gardens, a 3,7 km de Rosarium y a 4,1 km de Parlamento de Austria. El albergue libre de humo ofrece wifi gratis en todo el alojamiento.

En el albergue, cada habitación cuenta con armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Las unidades cuentan con nevera.

Museo Leopold está a 4,2 km del alojamiento, y Ayuntamiento de Viena está a 4,2 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
HappyHostel,US$60,"7,9",Bien,1.496,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524196319.webp?k=f54d40ec0b56d498763c8cc3b4c6c6049fbdbfa48d175057bdcac28302f86d70&o=,https://www.booking.com/hotel/at/happyhostel.es.html?aid=2410095,"Parking en el alojamiento, Fogones, Inglés, Servicio de lavandería, Recepción 24 horas, Polaco, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Guardaequipaje, Servicio de limpieza diario, TV de pantalla plana, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Italiano, Llave de acceso, Cafetera, Microondas, Parking en la calle, Información turística, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Fax / fotocopiadora, Entrada privada, Acceso a pisos superiores en ascensor, Zona de fumadores, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Ruta de bares, Eslovaco, Toallas, Habitaciones sin humo, Cocina compartida, TV, Detectores de humo, Ruso, Sofá cama, Escritorio, Checo, Zona de estar",Perchtoldsdorf,Austria,"El HappyHostel está situado en Viena, a 1 km del Naschmarkt y a 300 metros de la calle comercial Mariahilferstraße. Cuenta con conexión WiFi gratuita.

Todas las habitaciones disponen de TV por cable y baño privado o compartido con ducha y aseo. Además, las habitaciones cuentan escritorio y ropa de cama. Los apartamentos también incluyen una cocina privada bien equipada, mientras que los huéspedes de las habitaciones tienen acceso a una cocina compartida totalmente equipada.

El establecimiento proporciona consigna de equipaje. Por otra parte, tanto en el establecimiento como en los alrededores se pueden practicar diversas actividades, entre ellas ciclismo.

A 250 metros hay 2 supermercados y a 40-70 metros se pueden encontrar bares y restaurantes.

Este establecimiento se sitúa a 130 metros del teatro Raimund, a 350 metros de la estación de tren Westbahnhof de Viena y a 25 km del aeropuerto internacional de Viena."
Aparthotel Residence,US$47,"4,8",Puntuación,65,https://cf.bstatic.com/xdata/images/hotel/max1024x768/485942438.webp?k=929a3724fe9581f72dd16bde8b315ba8be7e9f7f1030ce4c58a4405692e51255&o=,https://www.booking.com/hotel/at/aparthotel-residence.es.html?aid=2410095,"Calefacción, Inglés, WiFi gratis, Parking privado, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Alemán",Perchtoldsdorf,Austria,"Aparthotel Residence está en el barrio de 15. Rudolfsheim-Fünfhaus, en Viena, a menos de 1 km de Estación de tren Westbahnhof y a 2 km de Estadio Wiener Stadthalle. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

Palacio de Schönbrunn está a 2,5 km del alojamiento, y Parlamento de Austria está a 4 km. El aeropuerto (Aeropuerto internacional de Viena) está a 21 km."
Nearby Trainstation Meidling,US$59,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533923139.webp?k=a6ae7184b1f8f90088d2548352bb980cb50da75c035052c8c7ddaff160545a6f&o=,https://www.booking.com/hotel/at/nearby-trainstation-meidling-wien.es.html?aid=2410095,"TV de pantalla plana, Calefacción, Cocina, Inglés, Búlgaro, WiFi gratis, Eslovaco, Prohibido fumar en todo el alojamiento, Zona de cocina, Lavadora, Turco, Alemán",Perchtoldsdorf,Austria,"Nearby Trainstation Meidling está en Viena, a 3,3 km de Palacio de Schönbrunn, a 3,4 km de Estación Central de Viena y a 3,9 km de Estadio Wiener Stadthalle. El alojamiento está a 3,1 km de Estación de tren Westbahnhof y tiene wifi gratis en todo el alojamiento.

El apartamento de 1 dormitorio dispone de sala de estar con TV de pantalla plana y cocina totalmente equipada.

Schönbrunner Gardens está a 4,7 km del alojamiento, y Iglesia de San Carlos Borromeo está a 4,8 km. El aeropuerto (Aeropuerto internacional de Viena) está a 21 km."
Nearby Trainstation Meidling,US$59,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533921152.webp?k=e5219407d782651875ba49b6ee25648432c4487bea6c4546dda9442701065f72&o=,https://www.booking.com/hotel/at/nearby-trainstation-meidling.es.html?aid=2410095,"TV de pantalla plana, Cocina, Inglés, Búlgaro, WiFi gratis, Eslovaco, Prohibido fumar en todo el alojamiento, Zona de cocina, Lavadora, Turco, Alemán",Perchtoldsdorf,Austria,"Nearby Trainstation Meidling está en Viena, a 3,3 km de Palacio de Schönbrunn, a 3,4 km de Estación Central de Viena y a 3,9 km de Estadio Wiener Stadthalle. El alojamiento está a 3,1 km de Estación de tren Westbahnhof y tiene wifi gratis en todo el alojamiento.

El apartamento de 1 dormitorio tiene sala de estar con TV de pantalla plana y cocina totalmente equipada.

Schönbrunner Gardens está a 4,7 km del alojamiento, y Iglesia de San Carlos Borromeo está a 4,8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 21 km."
Design Europa Apartment,US$63,"9,3",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515912960.webp?k=950d5e6fbfe6120e6ceac8a0d5d3a7a800c020946edd3645c8f1bc3e506c4d97&o=,https://www.booking.com/hotel/at/diaeign-europa-apartment.es.html?aid=2410095,"Fogones, Cafetería en el alojamiento, Serbio, Albanés, Papel higiénico, Ascensor, Hipoalergénico, Supermercado pequeño en el alojamiento, Zapatillas, Italiano, Mesa de comedor, Habitaciones comunicadas disponibles, Armario, Habitaciones sin humo, Reloj despertador, Sofá, Parking adaptado para personas de movilidad reducida, Ventilador, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Baño privado, Vistas a la ciudad, Bañera o ducha, Alemán, Plancha para pantalones, Peluquería / salón de belleza, Cafetera, Habitaciones hipoalergénicas, Nevera, Zona de comedor, Detectores de humo, Sofá cama, Inglés, Horno, Enchufe cerca de la cama, Toallas / sábanas (por un suplemento), Lavavajillas, Secador de pelo, Aire acondicionado, Fruta, Apartamento privado en edificio, Cocina, Habitaciones familiares, Ropa de cama, Aseo adicional, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Lavadora, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Vistas, Cama plegable, Toallas, TV, Tendedero, WC, Zona de estar, Macedonio, Radio, TV de pantalla plana, Utensilios de planchado, Tostadora, Croata, Caja fuerte, Ducha, Perchero, Suelo de madera o parquet, Detector de monóxido de carbono, Productos de limpieza, Llave de acceso, Microondas, Suelo de baldosa / mármol, Proporciona factura, Calefacción, Plancha para ropa, Parking, WiFi gratis, Estación de carga de vehículos eléctricos, Ruso, Camas extralargas (más de 2 metros)",Perchtoldsdorf,Austria,"Design Europa Apartment se encuentra en Viena, a 17 min a pie de Estadio Wiener Stadthalle y a 1,8 km de Palacio de Schönbrunn, y ofrece wifi gratis y aire acondicionado. Está a 2,4 km de Estación de tren Westbahnhof y ofrece cajero automático.

El apartamento cuenta con 1 dormitorio, una cocina con nevera y lavavajillas, y 1 baño con ducha, artículos de aseo gratuitos y lavadora. Hay toallas y ropa de cama en el apartamento.

Schönbrunner Gardens está a 3,2 km del alojamiento, y Rosarium está a 3,6 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 25 km del alojamiento."
SpaceOne Vienna A2 - Shared Apartment,US$38,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/523840928.webp?k=8ef735089fe46a6abe7a903c56bc2bc81bc5f49848ab90e0ccf7f44f4b9ee454&o=,https://www.booking.com/hotel/at/spaceone-vienna-shared-apt-2.es.html?aid=2410095,"Calefacción, Taquillas, Inglés, Alemán, Extintores, WiFi gratis, Información turística, Registro de entrada y salida exprés, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Caja fuerte, Registro de entrada / salida privado, Aire acondicionado, Proporciona factura",Perchtoldsdorf,Austria,"SpaceOne Vienna A2 - Shared Apartment está muy bien situado en el barrio de 05. Margareten, Viena, a 17 min a pie de Estación Central de Viena, a 2,6 km de Iglesia de San Carlos Borromeo y a 2,7 km de Ópera Estatal de Viena. El alojamiento está a unos 2,7 km de Palacio Belvedere, a 2,9 km de Sala de conciertos Musikverein y a 3 km de Museo de la Historia Militar. El hotel cápsula libre de humo cuenta con wifi gratis en todo el alojamiento.

Estación de tren Westbahnhof está a 3,3 km del alojamiento, y Museo Leopold está a 3,3 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 19 km del alojamiento."
Kaiser´s,US$78,"9,3",Fantástico,31,https://cf.bstatic.com/xdata/images/hotel/max1024x768/473326907.webp?k=7415bf86226ea47b04f9fba8eba4641fe15c4bdc41d3336d4e9164cdadf97fc9&o=,https://www.booking.com/hotel/at/kaisers.es.html?aid=2410095,"Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Secador de pelo, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Secadora de ropa, Cocina, Papel higiénico, Extintores, Croata, Ascensor, Vistas al jardín, Hipoalergénico, Caja fuerte, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Productos de limpieza, Peluquería / salón de belleza, Cafetera, Microondas, Cajero automático en el hotel, Vistas a un patio interior, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Ventilador, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Tetera / cafetera, Servicio de streaming (como Netflix), Parking, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Mosquitera, Zona de estar",Perchtoldsdorf,Austria,"Kaiser´s es un alojamiento con vistas al jardín que se encuentra en Viena, a 16 min a pie de Palacio de Schönbrunn y a 1,7 km de Estadio Wiener Stadthalle. Está a 15 min a pie de Estación de tren Westbahnhof y dispone de cajero automático.

Este apartamento tiene 1 dormitorio, cocina con nevera y horno, TV de pantalla plana, zona de estar y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Schönbrunner Gardens está a 3 km del alojamiento, y Rosarium está a 3,4 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
The Greenery Apartments,US$68,"7,7",Bien,271,https://cf.bstatic.com/xdata/images/hotel/max1024x768/234556323.webp?k=2f7afd851d7af18e2fc2241d59f8907b26ebf6c09e364da3119b18fe1043b86d&o=,https://www.booking.com/hotel/at/the-greenery-apartments.es.html?aid=2410095,"Fogones, Inglés, Parking privado, Utensilios de cocina, Zona de cocina, Guardaequipaje, Lavavajillas, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Papel higiénico, Utensilios de planchado, Tostadora, Ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Proporciona factura, Calefacción, Hervidor eléctrico, Plancha para ropa, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Tendedero, WC, Independiente, Máquina expendedora (bebidas), Ventilador",Perchtoldsdorf,Austria,"The Greenery Apartments está en el barrio de 13. Hietzing, en Viena, a 2,7 km de Schönbrunner Gardens y a 3,1 km de Rosarium. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha y secador de pelo. La zona de cocina tiene nevera, lavavajillas y microondas. También se ofrece fogones y tostadora, además de cafetera y hervidor.

Palacio de Schönbrunn está a 3,5 km del alojamiento, y Estadio Wiener Stadthalle está a 6,1 km. El aeropuerto (Aeropuerto internacional de Viena) está a 24 km."
Pension Claudia,US$88,"8,8",Fabuloso,339,https://cf.bstatic.com/xdata/images/hotel/max1024x768/286897777.webp?k=a58d8e9d7bb502121102e397a67671ee67fa2018deb242fabd5554fa2a6a034c&o=,https://www.booking.com/hotel/at/pension-claudia-vosendorf.es.html?aid=2410095,"Escritorio, Cafetería en el alojamiento, Inglés, Recepción 24 horas, Enchufe cerca de la cama, Registro de entrada / salida privado, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Canales vía satélite, TV de pantalla plana, Ciclismo, Papel higiénico, Buffet para niños, Extintores, Barbacoa, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Suelo de moqueta, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Perchero, Cesta para mascotas, Alemán, Ropa de cama, Mobiliario exterior, Boles para mascotas, Senderismo, Llave de acceso, Servicio de despertador, Mesa de comedor, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Zona de comedor, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Wifi rápida gratis (93 Mbps), Artículos de aseo gratis, Hervidor eléctrico, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Cámaras de seguridad fuera del alojamiento, WC, Vistas a un patio interior, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Zona de estar",Perchtoldsdorf,Austria,"Pension Claudia se encuentra en Vösendorf, en la región de Baja Austria, a 8,6 km de Palacio de Schönbrunn. Ofrece alojamiento con wifi gratis, zona de barbacoa, jardín y parking privado gratis.

El bed and breakfast ofrece zona de estar con TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y ducha.

En Pension Claudia se puede disfrutar de un desayuno buffet o continental.

Se puede practicar ciclismo en los alrededores.

Schönbrunner Gardens está a 8,8 km del alojamiento, y Estación Central de Viena está a 9,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 18 km del alojamiento."
Wohnung in Rudolfsheim-Fünfhaus,US$63,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524498550.webp?k=8a9a7ba077df0266289e2cade3ef875c0383dcb2700f235de328bd1cbb15c25b&o=,https://www.booking.com/hotel/at/wohnung-in-rudolfsheim-funfhaus.es.html?aid=2410095,"Fogones, Inglés, Horno, Utensilios de cocina, Enchufe cerca de la cama, Secador de pelo, Apartamento privado en edificio, Cocina, Papel higiénico, Tostadora, Ducha, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Detector de monóxido de carbono, Productos de limpieza, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Calefacción, Hervidor eléctrico, Entrada privada, Toallas, Detectores de humo, Tendedero, WC, Vistas a un patio interior, Zona de estar",Perchtoldsdorf,Austria,"Wohnung in Rudolfsheim-Fünfhaus se encuentra en el barrio de 15. Rudolfsheim-Fünfhaus, en Viena, a 15 min a pie de Palacio de Schönbrunn, a 1,5 km de Estación de tren Westbahnhof y a 1,9 km de Estadio Wiener Stadthalle. Este apartamento está a 3 km de Schönbrunner Gardens y a 2 km de Rosarium.

El apartamento incluye 2 dormitorios y una cocina con nevera y horno, además de hervidor. Hay toallas y ropa de cama en el apartamento.

Parlamento de Austria está a 4,7 km del alojamiento, y Museo Leopold está a 4,8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
Europahaus Wien,US$121,"8,1",Muy bien,350,https://cf.bstatic.com/xdata/images/hotel/max1024x768/207745192.webp?k=3cf974acaad603957557b28d32475879272b94fc89c48e93eed50d9b71cf5b9e&o=,https://www.booking.com/hotel/at/europahaus-wien.es.html?aid=2410095,"Radio, Máquina expendedora (aperitivos), Inglés, Servicio de despertador / alarma, Teléfono, Alarma de seguridad, Enchufe cerca de la cama, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Aire acondicionado, TV de pantalla plana, Ciclismo, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Caja fuerte, Ducha, Máquina expendedora (bebidas), Alemán, Ropa de cama, Suelo de madera o parquet, Llave de acceso, Servicio de limpieza en seco, Información turística, Prohibido fumar en todo el alojamiento, Calefacción, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Vistas, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Perchtoldsdorf,Austria,"El Europahaus Wien goza de una ubicación tranquila en un parque de 6 hectáreas de la parte occidental de Viena, junto al palacio barroco Miller-Aichholz y la Orangerie. Cuenta con aparcamiento privado gratuito y WiFi gratuita.

Las habitaciones son para no fumadores e incorporan aire acondicionado y TV de pantalla plana. El baño es privado e incluye ducha y artículos de aseo gratuitos.

El castillo de Schönbrunn se encuentra a solo 15 minutos en transporte público y el centro de Viena, a 30 minutos.

Junto al hotel hay una parada de autobús. Las líneas de autobús 49A, 50A y 50B comunican con la parada de tranvía y estación de metro de Hütteldorf (línea U4), que proporciona acceso directo al centro."
Nearby Westbahnhof and Mariahilferstraße,US$76,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533905529.webp?k=f13459f330e1a6442ff21745a02fa81be704f9ea5687a7c2367942495eea3f9f&o=,https://www.booking.com/hotel/at/nearby-westbahnhof-and-mariahilferstrasse.es.html?aid=2410095,"Inglés, Zona de cocina, Secador de pelo, Aire acondicionado, TV de pantalla plana, Cocina, Alemán, Búlgaro, Húngaro, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Calefacción, Tetera / cafetera, Vistas, Turco, WiFi gratis, Eslovaco, Parking gratis, Escritorio",Perchtoldsdorf,Austria,"Nearby Westbahnhof and Mariahilferstraße se encuentra en Viena, a 1,8 km de Palacio de Schönbrunn, a 1,9 km de Estadio Wiener Stadthalle y a 3,5 km de Schönbrunner Gardens. Este alojamiento está a 13 min a pie de Estación de tren Westbahnhof y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar. La cocina está equipada con nevera.

Rosarium está a 4 km del alojamiento, y Parlamento de Austria está a 4,3 km."
Schön wohnen nähe Schönbrunn,US$86,"8,0",Muy bien,83,https://cf.bstatic.com/xdata/images/hotel/max1024x768/452318556.webp?k=cdeeb22fc4c067aab177e4adb37e489894a231090393e0b68c92a4edc3b7864d&o=,https://www.booking.com/hotel/at/schon-wohnen-nahe-schonbrunn.es.html?aid=2410095,"Fogones, Taquillas, Terraza, Inglés, Zona TV / salón de uso compartido, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Guardaequipaje, Lavavajillas, Secador de pelo, Equipamiento de juegos para exterior, Juegos de mesa / puzles, Trona, Alquiler de bicicletas, Secadora de ropa, Cocina, Papel higiénico, Extintores, Utensilios de planchado, Barbacoa, Tostadora, Registro de entrada y salida exprés, Ping pong, Caja fuerte, Ducha, Protector de enchufes para niños, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Aseo adicional, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Suelo de madera o parquet, Zapatillas, Productos de limpieza, Llave de acceso, Cafetera, Microondas, Habitaciones hipoalergénicas, Húngaro, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Baño compartido, Calefacción, Artículos de aseo gratis, Terraza / solárium, Hervidor eléctrico, Tetera / cafetera, Zona de comedor exterior, Fax / fotocopiadora, Vistas, Entrada privada, Zona de fumadores, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Piscina privada, Plancha para ropa, Libros, DVD o música para niños, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, Cocina compartida, Tendedero, WC, Aseo compartido, Zona de estar",Perchtoldsdorf,Austria,"El Schön wohnen nähe Schönbrunn se encuentra en Viena y ofrece WiFi gratuita y salón compartido.

Los alojamientos disponen de zona de estar compartida, zona de comedor y cocina compartida totalmente equipada con lavavajillas, microondas, nevera y horno. El baño es compartido e incluye ducha, secador de pelo y artículos de aseo gratuitos.

El alojamiento cuenta con terraza.

Hay aparcamiento gratuito.
El Schön wohnen nähe Schönbrunn se encuentra a 2,2 km de los jardines Schönbrunner y a 3,5 km del palacio de Schönbrunn. El aeropuerto internacional de Viena es el más cercano y queda a 26 km."
Workbase Hostel,US$83,"8,3",Muy bien,497,https://cf.bstatic.com/xdata/images/hotel/max1024x768/34997629.webp?k=9a10893758705ac23336adaa4deb15bf4a7dae5608ec6a45a25f594209153ced&o=,https://www.booking.com/hotel/at/workbase-pension.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Salas de reuniones / banquetes, Baño privado, Alquiler de bicicletas, Papel higiénico, Extintores, Ascensor, Ducha, Alemán, Llave de acceso, Parking en la calle, Húngaro, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Zona de fumadores, WiFi gratis, Parking gratis, Habitaciones sin humo, Toallas, Detectores de humo, WC, Máquina expendedora (bebidas), Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Perchtoldsdorf,Austria,"El Workbase Pension se encuentra en Liesing, el distrito 23 de Viena, y ofrece habitaciones con conexión Wi-Fi gratuita, TV de pantalla plana con canales vía satélite, escritorio y baño privado con ducha. El establecimiento cuenta con aparcamiento privado gratuito.

En la cantina del Pension Workbase se sirven almuerzos y también hay una máquina expendedora de aperitivos y bebidas. Además el establecimiento está a 5 minutos a pie de un restaurante y un supermercado.

El centro de la ciudad de Viena alberga muchos lugares de interés y está a 35 minutos en transporte público. Hay una parada de autobús a 3 minutos a pie del establecimiento."
Hotel Klimt,US$89,"8,0",Muy bien,1.339,https://cf.bstatic.com/xdata/images/hotel/max1024x768/357514539.webp?k=7edb663bc266b46278cae52f39d82ad1bacfc3c12462657b19039f308e829dec&o=,https://www.booking.com/hotel/at/klimt-wien-1140.es.html?aid=2410095,"Inglés, Terraza, Español, Polaco, Guardaequipaje, Serbio, Croata, Ascensor, Bosnio, Caja fuerte, Habitaciones familiares, Alemán, Prohibido fumar en todo el alojamiento, Traslado aeropuerto, Proporciona factura, Calefacción, Fax / fotocopiadora, Parking, WiFi gratis, Jardín, Habitaciones sin humo, Máquina expendedora (bebidas), Muy buen desayuno",Perchtoldsdorf,Austria,"El Hotel Klimt está situado a 3 minutos a pie de la parada de tranvía que conecta con el centro de Viena y a 10 minutos a pie de la estación de metro de Unter Sankt Veit (línea U4), que está a solo 2 paradas del centro y del palacio de Schönbrunn. Hay conexión WiFi gratuita.

Las habitaciones del Klimt Hotel cuentan con ventanales, TV vía satélite, escritorio y baño privado.

El establecimiento sirve un desayuno buffet típico vienés por las mañanas que puede servirse en la terraza."
Wohnung in Wien,US$110,"9,0",Fantástico,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/526270574.webp?k=a58158ef05c1a412bc65857b4307e83c9d9786cf70cc4d846a5a8081fcfcc9ea&o=,https://www.booking.com/hotel/at/wohnung-in-wien-wien4.es.html?aid=2410095,"Parking en el alojamiento, Fogones, Inglés, Horno, Zona de cocina, Lavavajillas, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Secadora de ropa, Cocina, Papel higiénico, Utensilios de planchado, Ducha, Protector de enchufes para niños, Bañera o ducha, Perchero, Alemán, Ropa de cama, Aseo adicional, Suelo de madera o parquet, Productos de limpieza, Cafetera, Microondas, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Plancha para ropa, Acceso a pisos superiores en ascensor, Tetera / cafetera, Servicio de streaming (como Netflix), WiFi gratis, Armario, Toallas, TV, Sofá, Vestidor, Tendedero, WC, Sofá cama, Escritorio, Zona de estar",Perchtoldsdorf,Austria,"Wohnung in Wien está en Viena, a 3 km de Estadio Wiener Stadthalle y a 3,1 km de Schönbrunner Gardens, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 3,1 km de Palacio de Schönbrunn y a 3,5 km de Rosarium.

Este apartamento consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

Estación de tren Westbahnhof está a 4 km del alojamiento, y Parlamento de Austria está a 5,8 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 27 km."
