hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Departamento Av Pacifico,US$99,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/513810033.webp?k=c9b71d1c2410b0d88a9ca4a1b08e2d006646cb335827c765e5fdf8caed33bd16&o=,https://www.booking.com/hotel/cl/departamento-av-pacifico-la-serena2.es.html?aid=2410095,"Lavadora, Zona de cocina, Prohibido fumar en todo el alojamiento, Piscina al aire libre, Balcón, Vistas a la piscina, Juegos de mesa / puzles, Para todas las edades, Vistas a la ciudad, Vistas a un lugar de interés, Utensilios de cocina, Enchufe cerca de la cama, Inglés, Papel higiénico, Escritorio, Tostadora, De temporada, Español, Toallas, Plancha para ropa, Radio, Hervidor eléctrico, Bañera, Productos de limpieza, Sofá, Apartamento privado en edificio, WC, Habitaciones sin humo, TV de pantalla plana, Piscina privada, WiFi gratis, Ducha, Plancha para pantalones, Playa, Vistas al jardín, Microondas, Armario, Ropa de cama, Cocina, Parking gratis, Utensilios de planchado, TV, Tendedero, Cafetera, Secadora de ropa, Bañera o ducha, Vistas",La Serena,Chile,"Departamento Av Pacifico, que tiene piscina privada y vistas al jardín, se encuentra en La Serena. El alojamiento, que está a 4 min a pie de Playa de Cuatro Esquinas, dispone de piscina de temporada al aire libre y parking privado gratis.

Este apartamento tiene vistas a la ciudad y a la piscina, ofrece 2 dormitorios y da a un balcón. La cocina está equipada con microondas y tostadora, además de cafetera y hervidor.

Cerca del alojamiento hay puntos de interés como Playa Los Fuertes, Playa El Faro y Faro de La Serena. El aeropuerto (Aeropuerto La Florida) está a 9 km."
Departamento - Jardines del Pacífico,US$84,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/494749252.webp?k=f0bfcbc1f234f3ea414a197352606bd2ed7eb0e789a4bdea5b28a7439945d59a&o=,https://www.booking.com/hotel/cl/jardines-del-pacifico-la-serena3.es.html?aid=2410095,"Terraza, Español, Lavadora, TV de pantalla plana, Piscina privada, WiFi gratis, Prohibido fumar en todo el alojamiento, Balcón, Vistas al jardín, Piscina, Cocina, Parking gratis, Vistas",La Serena,Chile,"Departamento - Jardines del Pacífico, que tiene vistas al jardín, dispone de alojamiento con balcón a unos 12 min a pie de Playa El Faro. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

El apartamento tiene terraza, 2 dormitorios, sala de estar y cocina bien equipada. Hay TV de pantalla plana.

Cerca del alojamiento hay puntos de interés como Playa Los Fuertes, Avenida Francisco de Aguirre y Faro de La Serena. El aeropuerto (Aeropuerto La Florida) está a 7 km."
Departamento La Serena,US$71,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507723045.webp?k=adad5bcd2c4e0bb5a979b964312cd764e590358b12bf976072d2929baf4e524f&o=,https://www.booking.com/hotel/cl/departamento-la-serena-la-serena60.es.html?aid=2410095,"Terraza, Español, Lavadora, TV de pantalla plana, Piscina privada, Balcón, Piscina, Cocina, Parking gratis",La Serena,Chile,"Departamento La Serena es un alojamiento con piscina privada que se encuentra en La Serena, a solo 1,9 km de Playa Los Fuertes y a 14 min a pie de Avenida Francisco de Aguirre. El alojamiento, que está a 7 min a pie de Playa El Faro, dispone de terraza y parking privado gratis.

Este apartamento tiene acceso a un balcón y cuenta con 2 dormitorios independientes y cocina totalmente equipada. Hay TV de pantalla plana.

Cerca del alojamiento hay puntos de interés como Faro de La Serena, Museo de Historia Regional Gabriel González Videla y Edificio Gabriela Mistral. El aeropuerto (Aeropuerto La Florida) está a 7 km."
Sol dorado - Departamento completo La Serena,US$77,10,Excepcional,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/486166414.webp?k=c9862a03240253eb9cb73c7ca3b7c6c5489f61d48af1288dce08549a069382a1&o=,https://www.booking.com/hotel/cl/sol-dorado.es.html?aid=2410095,"Lavadora, Prohibido fumar en todo el alojamiento, Sombrillas, Piscina al aire libre, Balcón, Información turística, Ascensor, Juegos de mesa / puzles, Alarma de seguridad, Para todas las edades, Mobiliario exterior, Vistas a la ciudad, Baño privado, Zona de fumadores, Wifi rápida gratis (222 Mbps), Seguridad 24 horas, Vistas a un lugar de interés, Utensilios de cocina, Enchufe cerca de la cama, Tumbonas/sillas de playa, Mesa de comedor, Papel higiénico, Tostadora, Vistas al mar, Servicio de conserjería, Toallas, Español, Cámaras de seguridad fuera del alojamiento, Hervidor eléctrico, Bañera, Productos de limpieza, Sofá, Calefacción, WC, Apartamento privado en edificio, Cámaras de seguridad en las zonas comunitarias, Independiente, Llave de acceso, Extintores, Habitaciones sin humo, Horno, Terraza, TV de pantalla plana, Nevera, Ducha, Horario de apertura, Vistas al jardín, Baño compartido, Detectores de humo, Armario, Parking adaptado para personas de movilidad reducida, Ropa de cama, Cocina, Abierta todo el año, Parking gratis, Servicio de streaming (como Netflix), TV, Tendedero, Cafetera, Secadora de ropa, Acceso a pisos superiores en ascensor, Bañera o ducha, Vistas",La Serena,Chile,"Sol dorado - Departamento completo La Serena se encuentra en La Serena, en la región de Coquimbo Region, y dispone de balcón y vistas al mar. El alojamiento, que está a 5,3 km de Estadio La Portada, dispone de piscina al aire libre y parking privado gratis.

El apartamento cuenta con terraza y vistas a la ciudad, y tiene 3 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 2 baños con ducha. El apartamento también ofrece lavadora y 2 baños con bañera.

Museo Arqueológico de La Serena está a 6,2 km del alojamiento, y Museo de Historia Regional Gabriel González Videla está a 6,2 km. El aeropuerto (Aeropuerto La Florida) está a 10 km."
Casa de 3 dormitorios 2 baños,US$85,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521397261.webp?k=41fa6fca3aa165b1dc8cdcb8213535606e52e7cf0a44b3139d49fca8ebee0088&o=,https://www.booking.com/hotel/cl/casa-de-3-dormitorios-2-banos.es.html?aid=2410095,"Terraza, Español, TV de pantalla plana, WiFi gratis, Prohibido fumar en todo el alojamiento, Cocina, Parking gratis",La Serena,Chile,"Casa de 3 dormitorios 2 baños está en La Serena y dispone de alojamiento con wifi gratis a 3 km de Tribunal de justicia y Catedral, a 3 km de Edificio Gabriela Mistral y a 3 km de Plaza de Armas. El alojamiento, que se encuentra a 2,9 km de Museo de Historia Regional Gabriel González Videla, ofrece terraza y parking privado gratis.

Esta casa o chalet cuenta con 1 dormitorio, TV de pantalla plana y cocina.

Parque Japonés Kokoro No Niwa está a 3,1 km del alojamiento, y Museo Arqueológico de La Serena está a 3,2 km. El aeropuerto más cercano (Aeropuerto La Florida) está a 7 km del alojamiento."
Hermoso departamento a 5 minutos de la playa,US$91,"9,4",Fantástico,32,https://cf.bstatic.com/xdata/images/hotel/max1024x768/329097068.webp?k=b8c1d70760f6c3de8d6f29c88673fe7f30415162e327996dd120b0b0b4694b76&o=,https://www.booking.com/hotel/cl/hermoso-departamento-a-5-minutos-de-la-playa.es.html?aid=2410095,"Español, TV de pantalla plana, WiFi gratis, Prohibido fumar en todo el alojamiento, Balcón, Cocina, Parking gratis",La Serena,Chile,"Hermoso departamento a 5 minutos de la playa se encuentra en La Serena, a 1,8 km de Playa El Faro, a 2,9 km de Playa Los Fuertes y a 16 min a pie de Avenida Francisco de Aguirre. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

Cerca del alojamiento hay puntos de interés como Museo de Historia Regional Gabriel González Videla, Tribunal de justicia y Catedral y Plaza de Armas. El aeropuerto más cercano (Aeropuerto La Florida) está a 6 km del alojamiento."
Departamento cercano a la playa,US$83,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/509885756.webp?k=58183af35ec91fb75a25939a8930927fee281172ebbc1c12ef8106c4f6d51f43&o=,https://www.booking.com/hotel/cl/departamento-cercano-a-la-playa-la-serena1.es.html?aid=2410095,"Terraza, Español, Lavadora, TV de pantalla plana, Zona de cocina, WiFi gratis, Piscina privada, Balcón, Minibar, Piscina, Playa, Vistas al jardín, Prohibido fumar en todo el alojamiento, Cocina, Parking gratis, Baño privado, Bar, Habitaciones sin humo",La Serena,Chile,"Departamento cercano a la playa, que cuenta con vistas al jardín, dispone de alojamiento con bar y balcón a unos 1,9 km de Playa Los Fuertes. El alojamiento, que se encuentra a 12 min a pie de Playa El Faro, ofrece terraza y parking privado gratis.

El apartamento de 2 dormitorios cuenta con sala de estar con TV de pantalla plana, cocina totalmente equipada con minibar y 2 baños.

Avenida Francisco de Aguirre está a 19 min a pie del alojamiento, y Faro de La Serena está a 1,6 km. El aeropuerto más cercano (Aeropuerto La Florida) está a 7 km del alojamiento."
Hotel Campanario Del Mar,US$136,"8,0",Muy bien,1.436,https://cf.bstatic.com/xdata/images/hotel/max1024x768/267768205.webp?k=f827825acc40b9f40326c728fa6d013c59285ba3e38112208eeea99f77e764a3&o=,https://www.booking.com/hotel/cl/campanario-del-mar.es.html?aid=2410095,"Guardaequipaje, Información turística, WC elevado, Servicio de despertador, Mobiliario exterior, Baño privado, Proporciona factura, Jardín, Desayuno fabuloso, Zona de fumadores, Aire acondicionado, Adaptado personas de movilidad reducida, Salas de reuniones / banquetes, Caja fuerte, Inglés, Recepción 24 horas, Papel higiénico, Escritorio, Habitaciones insonorizadas, Perchero, Canales por cable, Español, Toallas, Canales vía satélite, Secador de pelo, Servicio de limpieza diario, WC, Habitaciones sin humo, Terraza, Adaptado para sillas de ruedas, Playa, Situado frente a la playa, WiFi gratis, Ducha, TV de pantalla plana, Servicio de lavandería, Armario, Parking adaptado para personas de movilidad reducida, Lavamanos más bajo, Centro de negocios, Parking gratis, Artículos de aseo gratis, TV, WC con barras de apoyo, Calefacción",La Serena,Chile,"El Hotel Campanario se encuentra frente a la playa, en Avenida del Mar, justo en el límite de Coquimbo y La Serena. Ofrece 35 habitaciones acogedoras de construcción reciente con WiFi gratuita. El desayuno está incluido.

Algunas habitaciones del Hotel Campanario cuentan con aire acondicionado. Además, las habitaciones disponen de 1 cama grande o extragrande, TV LED con pantalla de 48 pulgadas y baño privado.

Hay aparcamiento gratuito disponible con reserva previa.

El Hotel Campanario Del Mar se halla a 20 minutos en coche del aeropuerto de La Serena. El centro de la ciudad de La Serena se encuentra a 5,6 km y Coquimbo, a 6,3 km."
Departamento sector el faro la serena un dormitorio,US$98,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/335268930.webp?k=98b2bc68f683a895cc105ba2c8f8d4475c2ac55492421b070c195533e49e3a79&o=,https://www.booking.com/hotel/cl/departamento-sector-el-faro-la-serena.es.html?aid=2410095,"Zona de cocina, Prohibido fumar en todo el alojamiento, Balcón, Sofá cama, Toda la unidad accesible en silla de ruedas, Baño privado, Jardín, Enchufe cerca de la cama, Inglés, Papel higiénico, Cama plegable, Español, Suelo de baldosa / mármol, Plancha para ropa, Bañera, Secador de pelo, WC, Terraza, TV de pantalla plana, Situado frente a la playa, Ducha, Plancha para pantalones, Piscina privada, Playa, Piscina, Vistas al jardín, Armario, Cocina, Parking gratis, Utensilios de planchado, TV, Bañera o ducha",La Serena,Chile,"Departamento sector el faro la serena un dormitorio es un alojamiento frente a la playa que está en La Serena, a 4 min a pie de Playa El Faro y a 600 metros de Playa Los Fuertes. Este apartamento dispone de piscina privada, jardín y parking privado gratis.

El apartamento cuenta con terraza y vistas al jardín, y tiene 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada y 1 baño con ducha y bañera.

Faro de La Serena está a 3 min a pie del alojamiento, y Avenida Francisco de Aguirre está a 1,6 km. El aeropuerto más cercano (Aeropuerto La Florida) está a 7 km."
"Departamento Serena , La Florida",US$78,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519535490.webp?k=39d6f59168fd4d9086b82d7e103a21b9a722fc050a3ddfc7c5c05ae23994c2eb&o=,https://www.booking.com/hotel/cl/departamento-serena-la-florida.es.html?aid=2410095,"Español, Lavadora, TV de pantalla plana, Zona de cocina, Ducha, Piscina privada, Balcón, Sofá cama, Piscina, Prohibido fumar en todo el alojamiento, Armario, Bañera, Cocina, Papel higiénico, Parking gratis, TV, Tendedero, Bañera o ducha",La Serena,Chile,"Departamento Serena, La Florida está en La Serena, a 5,5 km de Estadio La Portada, a 5,7 km de Museo Arqueológico de La Serena y a 5,7 km de Museo de Historia Regional Gabriel González Videla. Este alojamiento ofrece piscina privada y parking privado gratis.

El apartamento tiene balcón, 3 dormitorios, sala de estar y cocina bien equipada. Hay TV de pantalla plana.

Edificio Gabriela Mistral está a 5,7 km del alojamiento, y Tribunal de justicia y Catedral está a 5,8 km. El aeropuerto (Aeropuerto La Florida) está a 1 km."
Frente a aeropuerto,US$71,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520616608.webp?k=b5bcd8fcebc4c0e00d9f1e17a4755b3d4545bb9c705983014e6ed2508525b87c&o=,https://www.booking.com/hotel/cl/frente-a-aeropuerto.es.html?aid=2410095,"Español, Lavadora, TV de pantalla plana, WiFi gratis, Prohibido fumar en todo el alojamiento, Balcón, Cocina, Parking gratis",La Serena,Chile,"Frente a aeropuerto está en La Serena, a 5,3 km de Estadio La Portada, a 5,5 km de Museo Arqueológico de La Serena y a 5,5 km de Museo de Historia Regional Gabriel González Videla. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

Edificio Gabriela Mistral está a 5,6 km del alojamiento, y Tribunal de justicia y Catedral está a 5,6 km. El aeropuerto (Aeropuerto La Florida) está a 1 km."
DEPARTAMENTO DE VERANO 3 PERSONAS EN LA SERENA,US$72,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520655633.webp?k=f6fed9addc3fc974a7a074a28e86386aa1925464fe67a7e12dc7f77562f5995f&o=,https://www.booking.com/hotel/cl/departamento-de-verano-3-personas-en-la-serena.es.html?aid=2410095,"Terraza, Español, Lavadora, TV de pantalla plana, Piscina privada, WiFi gratis, Prohibido fumar en todo el alojamiento, Balcón, Vistas al jardín, Piscina, Cocina, Parking gratis",La Serena,Chile,"DEPARTAMENTO DE VERANO 3 PERSONAS EN LA SERENA se encuentra en La Serena y ofrece alojamiento con piscina privada y wifi gratis. El alojamiento, que está a 4,1 km de Estadio La Portada, dispone de terraza y parking privado gratis.

Este apartamento ofrece acceso directo a un balcón con vistas al jardín y cuenta con 1 dormitorio y cocina totalmente equipada. Hay TV de pantalla plana.

Museo Arqueológico de La Serena está a 5 km del alojamiento, y Museo de Historia Regional Gabriel González Videla está a 5 km. El aeropuerto (Aeropuerto La Florida) está a 8 km."
"Departamento condominio Los Olivos 2, La Serena",US$88,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491890582.webp?k=24108ee85caa1e47d3511ca1e5432e27c82f0b1758b6d78dde8981ee906fe4d7&o=,https://www.booking.com/hotel/cl/departamento-condominio-los-olivos-2-la-serena.es.html?aid=2410095,"Lavadora, Zona de cocina, Prohibido fumar en todo el alojamiento, Zona de estar, Balcón, Baño privado, Jardín, Acceso a pisos superiores solo mediante escaleras, Utensilios de cocina, Enchufe cerca de la cama, Mesa de comedor, Papel higiénico, Habitaciones familiares, Canales por cable, Perchero, Canales de pago, Suelo de baldosa / mármol, Español, Hervidor eléctrico, Sofá, Apartamento privado en edificio, WC, Habitaciones sin humo, Horno, TV de pantalla plana, Nevera, Playa, Ropa de cama, Cocina, Parking gratis, Zona de comedor, TV, Bañera o ducha",La Serena,Chile,"Departamento condominio Los Olivos 2, La Serena está en La Serena, a 2,8 km de Playa Los Fuertes, a 15 min a pie de Avenida Francisco de Aguirre y a 1,7 km de Museo de Historia Regional Gabriel González Videla, y dispone de balcón. El alojamiento, que se encuentra a 2,2 km de Playa El Faro, ofrece jardín y parking privado gratis.

El apartamento dispone de 4 dormitorios, TV de pantalla plana con canales por cable, una cocina equipada con nevera y horno, lavadora y 1 baño con bañera o ducha.

Cerca del alojamiento hay puntos de interés como Tribunal de justicia y Catedral, Plaza de Armas y Edificio Gabriela Mistral. El aeropuerto más cercano (Aeropuerto La Florida) está a 6 km del alojamiento."
Acogedor departamento veraneo a pasos de la avenida del Mar,US$90,"9,5",Excepcional,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/325493772.webp?k=583eaf6883ee3efca063d0cdbd3255685173a097b0a958c270c670f8e53c4ce7&o=,https://www.booking.com/hotel/cl/acogedor-departamento-veraneo-a-pasos-de-la-playa.es.html?aid=2410095,"Zona de juegos para niños, Sofá cama, Submarinismo, Juegos de mesa / puzles, Tours a pie, Zona de fumadores, Entretenimiento nocturno, Acceso a pisos superiores solo mediante escaleras, Tours en bici, Snorkel, Windsurf, Escritorio, Ruta de bares, Happy hour, Español, Comedia en vivo, Traslado aeropuerto, Hervidor eléctrico, Secador de pelo, Clases de cocina, Cenas temáticas, Cámaras de seguridad en las zonas comunitarias, Extintores, Terraza, Discoteca / DJ, Cocina, Bañera o ducha, Ciclismo, Sombrillas, Cocina compartida, Mobiliario exterior, Vistas a la ciudad, Servicio de traslado, Habitaciones familiares, Perchero, Bolos, Productos de limpieza, Llave de acceso, Noches de cine, Zona TV / salón de uso compartido, Adosado, Parking gratis, Artículos de aseo gratis, Zona de comedor, TV, Zona de cocina, Servicio de aparcacoches, Reproductor de CD, Balcón, Pesca, Equipamiento de juegos para exterior, Baño privado, Jardín, Seguridad 24 horas, Enchufe cerca de la cama, Mesa de comedor, Recepción 24 horas, Música / espectáculos en directo, Papel higiénico, Servicio de conserjería, Zona de pícnic, Cámaras de seguridad fuera del alojamiento, Toallas / sábanas (por un suplemento), Bañera, Tiro con arco, WC, Independiente, Horno, Playa, Situado frente a la playa, Nevera, Ducha, Armario, Parking adaptado para personas de movilidad reducida, Calefacción, Vistas, Libros, DVD o música para niños, Vistas a la montaña, Prohibido fumar en todo el alojamiento, Información turística, Bingo, Terraza / solárium, Tour o clase sobre cultura local, Utensilios de cocina, Servicio de entrega de comestibles, Aeróbic, Senderismo, Inglés, Campo de golf (a menos de 3 km), Billar, Karaoke, Vistas al mar, Radio, Sofá, Apartamento privado en edificio, Eventos deportivos en directo (emisión), Habitaciones sin humo, TV de pantalla plana",La Serena,Chile,"Acogedor departamento veraneo a pasos de la avenida del Mar se encuentra a solo 6 min a pie de Playa de Cuatro Esquinas y ofrece alojamiento en La Serena con jardín y salón de uso común, además de cocina compartida. Este apartamento dispone de parking privado gratis y recepción 24 horas.

El apartamento cuenta con terraza y vistas a la ciudad, y dispone de 3 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 1 baño con ducha. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Hay zona de juegos infantil en el propio alojamiento, y cerca se puede practicar ciclismo.

Playa de Canto del Agua está a 13 min a pie del alojamiento, y Playa de Peñuelas está a 2 km. El aeropuerto más cercano (Aeropuerto La Florida) está a 9 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Departamento amoblado la serena,US$63,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521243749.webp?k=59ae3059ba1a0efe11b85d3daecf543acca8079fab6cca53ebb55887c368ab66&o=,https://www.booking.com/hotel/cl/departamento-amoblado-la-serena-la-serena4.es.html?aid=2410095,"Terraza, Español, TV de pantalla plana, Zona de cocina, WiFi gratis, Balcón, Vistas al jardín, Cocina, Parking gratis, Vistas",La Serena,Chile,"Departamento amoblado la serena es un alojamiento con vistas al jardín que se encuentra en La Serena, a 5,8 km de Estadio La Portada y a 6,7 km de Museo Arqueológico de La Serena. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

El apartamento dispone de terraza, 1 dormitorio, sala de estar y cocina bien equipada. Se ofrece TV de pantalla plana.

Museo de Historia Regional Gabriel González Videla está a 6,7 km del alojamiento, y Edificio Gabriela Mistral está a 6,7 km. El aeropuerto más cercano (Aeropuerto La Florida) está a 9 km del alojamiento."
Cabañas Campanario,US$129,"8,3",Muy bien,549,https://cf.bstatic.com/xdata/images/hotel/max1024x768/117546226.webp?k=19c1ce5295219afb3dfcab5f0fb7faf2f59b4321d5ca26784c33c2623de701ba&o=,https://www.booking.com/hotel/cl/cabanas-campanario.es.html?aid=2410095,"Zona de cocina, Guardaequipaje, Zona de estar, Piscina al aire libre, Prohibido fumar en todo el alojamiento, Fogones, Información turística, Muy buen desayuno, Entrada privada, Servicio de despertador, Mobiliario exterior, Baño privado, Proporciona factura, Jardín, Zona de fumadores, Seguridad 24 horas, Utensilios de cocina, Desayuno en la habitación, Tumbonas/sillas de playa, Mesa de comedor, Salas de reuniones / banquetes, Caja fuerte, Inglés, Recepción 24 horas, Papel higiénico, Habitaciones familiares, Perchero, Canales por cable, Tostadora, Servicio de conserjería, Toallas, Español, Cámaras de seguridad fuera del alojamiento, Hervidor eléctrico, Servicio de planchado, Bañera, Secador de pelo, Servicio de limpieza diario, Sofá, Cámaras de seguridad en las zonas comunitarias, WC, Llave de acceso, Extintores, Registro de entrada / salida privado, Habitaciones sin humo, Terraza, Patio, Playa, Nevera, WiFi gratis, Ducha, TV de pantalla plana, Microondas, Servicio de lavandería, Detectores de humo, Armario, Toda la unidad en la planta baja, Ropa de cama, Cocina, Centro de negocios, Parking gratis, Artículos de aseo gratis, Zona de comedor, Tendedero, TV, Abierta todo el año, Bañera o ducha, Lavavajillas",La Serena,Chile,"El establecimiento Cabañas Campanario se encuentra en La Serena y cuenta con varias instalaciones, como jardín y piscina exterior de temporada. La avenida del Mar está a 50 metros. Hay conexión WiFi gratuita en las zonas comunes.

El establecimiento ofrece bungalows y apartamentos de 1 y 2 dormitorios. Todos los alojamientos disponen de baño privado, cocina, TV de pantalla plana y salón comedor. También tienen bonitas vistas al jardín.

Debido a las restricciones por la covid-19, el desayuno buffet se ha cambiado por un desayuno continental servido en las habitaciones.

El servicio de lavandería está disponible por un suplemento.

El establecimiento está situado frente a la playa. La zona es ideal para practicar ciclismo y pesca. El establecimiento Cabañas Campanario se halla a 3,2 km del faro de La Serena y a 3,7 km de la avenida Francisco de Aguirre. Se facilita aparcamiento privado gratuito."
Confortable departamento,US$85,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518062594.webp?k=dfa7a949e3415606763c28065164a08951d9c0594a4d8c2427beedcdb637199e&o=,https://www.booking.com/hotel/cl/confortable-departamento-la-serena.es.html?aid=2410095,"Español, Lavadora, Plancha para ropa, Nevera, Piscina privada, Prohibido fumar en todo el alojamiento, Piscina, Cocina, Escritorio, Barbacoa, Jardín, Secadora de ropa",La Serena,Chile,"Confortable departamento se encuentra en La Serena, a 2,5 km de Playa El Faro, a 19 min a pie de Avenida Francisco de Aguirre y a 2 km de Museo de Historia Regional Gabriel González Videla. Este apartamento dispone de piscina privada y jardín.

El apartamento cuenta con 1 dormitorio y una cocina completamente equipada con nevera.

Tribunal de justicia y Catedral está a 2,4 km del alojamiento, y Plaza de Armas está a 2,4 km. El aeropuerto más cercano (Aeropuerto La Florida) está a 7 km del alojamiento."
Departamento sector florida,US$77,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/416503179.webp?k=99672f72ef7fe253668d6f208d383aab194a2c3348e62ef72322b9b230eb7521&o=,https://www.booking.com/hotel/cl/departamento-sector-florida.es.html?aid=2410095,"Horno, Terraza, Lavadora, TV de pantalla plana, Zona de cocina, WiFi gratis, Hervidor eléctrico, Mesa de comedor, Balcón, Vistas al jardín, Español, Cocina, Papel higiénico, TV, Tendedero, Perchero, Tostadora",La Serena,Chile,"Departamento sector florida, que tiene vistas al jardín, ofrece alojamiento con terraza y hervidor a unos 5,3 km de Estadio La Portada. Este apartamento tiene acceso a un balcón.

Este apartamento de 2 dormitorios dispone de wifi gratis, TV de pantalla plana, lavadora y cocina con horno ytostadora.

Museo Arqueológico de La Serena está a 5,5 km del alojamiento, y Museo de Historia Regional Gabriel González Videla está a 5,5 km. El aeropuerto más cercano (Aeropuerto La Florida) está a 1 km."
Departamento avenida del mar,US$89,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511373990.webp?k=6a6a680050acbd3b0cf76a0c4d249aa0055b72b124742451f4e89c960f5096f6&o=,https://www.booking.com/hotel/cl/departamento-avenida-del-mar-la-serena5.es.html?aid=2410095,"Terraza, Español, Lavadora, TV de pantalla plana, Piscina privada, WiFi gratis, Balcón, Vistas al jardín, Piscina, Cocina, Vistas",La Serena,Chile,"Departamento avenida del mar está en La Serena y dispone de piscina privada y wifi gratis. Este apartamento ofrece alojamiento con balcón.

Este apartamento ofrece acceso directo a una terraza con vistas al jardín y cuenta con 1 dormitorio y cocina totalmente equipada. Hay TV de pantalla plana.

Cerca del alojamiento hay puntos de interés como Playa Los Fuertes, Playa de Cuatro Esquinas y Playa El Faro. El aeropuerto (Aeropuerto La Florida) está a 8 km."
Departamento a una cuadra de la Playa,US$87,"8,8",Fabuloso,10,https://cf.bstatic.com/xdata/images/hotel/max1024x768/424481766.webp?k=03fb5ea0f6198d0d26d34ec63b4fd6b6195ba88002cae77f8454ca3bea6504b0&o=,https://www.booking.com/hotel/cl/departamento-a-una-cuadra-de-la-playa.es.html?aid=2410095,"Lavadora, Zona de cocina, Prohibido fumar en todo el alojamiento, Piscina al aire libre, Balcón, Zona poco profunda, Para todas las edades, Zona privada de playa, Vistas a la ciudad, Baño privado, Jardín, Papel higiénico, Habitaciones familiares, Español, Bañera, Habitaciones sin humo, Terraza, Patio, TV de pantalla plana, Piscina privada, WiFi gratis, Playa, Cocina, Abierta todo el año, Parking gratis, Bañera o ducha",La Serena,Chile,"Departamento a una cuadra de la Playa, que cuenta con piscina al aire libre, jardín y terraza, ofrece alojamiento en La Serena con wifi gratis y vistas a la ciudad. Este alojamiento ofrece piscina privada y parking privado gratis.

El apartamento dispone de 3 dormitorios, TV de pantalla plana, una cocina equipada, lavadora y 1 baño con bañera.

Hay zona de playa privada en el propio alojamiento.

Cerca del alojamiento hay puntos de interés como Playa de Cuatro Esquinas, Playa Los Fuertes y Playa de Canto del Agua. El aeropuerto más cercano (Aeropuerto La Florida) está a 9 km del alojamiento."
DEPARTAMENTO EN LA SERENA,US$87,"8,9",Fabuloso,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/429655475.webp?k=9fb72a1232ed8c895a66cb4d673cced9ce9485429dffcfcd847c3a7d5baa30b7&o=,https://www.booking.com/hotel/cl/departamento-en-la-serena-coquimbo3.es.html?aid=2410095,"Español, Lavadora, TV de pantalla plana, Zona de cocina, WiFi gratis, Piscina privada, Balcón, Prohibido fumar en todo el alojamiento, Piscina, Cocina, Parking gratis",La Serena,Chile,"DEPARTAMENTO EN LA SERENA está en La Serena, a 4 min a pie de Playa de Cuatro Esquinas, a 1,4 km de Playa Los Fuertes y a 1,8 km de Playa de Canto del Agua. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

Este apartamento ofrece acceso directo a un balcón y cuenta con 3 dormitorios independientes y cocina totalmente equipada. Hay TV de pantalla plana.

Faro de La Serena está a 2,5 km del alojamiento, y Avenida Francisco de Aguirre está a 3,5 km. El aeropuerto (Aeropuerto La Florida) está a 9 km."
