hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
2BR Ajman Corniche غرفتين وصاله,US$91,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/529348848.webp?k=477a233dc70340643b54ead60bbba86c7732e9163960018e91ce6ef80c38682b&o=,https://www.booking.com/hotel/ae/2br-ajman-corniche-grftyn-wslh.es.html?aid=2410095,"Árabe, Habitaciones sin humo, Playa, Prohibido fumar en todo el alojamiento, Baño privado, Hindi, Zona de cocina, Aire acondicionado, Cocina, Habitaciones familiares, Inglés, WiFi gratis",Umm Al Quwain City,Emiratos Arabes Unidos,"2BR Ajman Corniche غرفتين وصاله se encuentra en Ajman, a 13 km de Ajman China Mall, a 13 km de Acuario Sharjah y a 17 km de Club de golf y tiro Sharjah. El alojamiento está a 5 min a pie de Playa de Ajmán y dispone de wifi gratis en todo el alojamiento.

Este apartamento consta de 2 dormitorios, una cocina y 2 baños.

Centro comercial Sahara Centre está a 18 km del alojamiento, y Gran Mezquita está a 27 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 18 km del alojamiento."
Yacob's MagicLand,US$1.984,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/420752312.webp?k=5037f1016b236f50f64e0a139ab4729ce24af96c5ebbe0d9ea94d106a3b5d50f&o=,https://www.booking.com/hotel/ae/yacobs-magicland-sharjah.es.html?aid=2410095,"Piscina, TV de pantalla plana, Parking gratis, Hindi, Zona de cocina, Aire acondicionado, Inglés, Vistas, Piscina privada",Umm Al Quwain City,Emiratos Arabes Unidos,"Yacob's MagicLand está a 15 km de Ajman China Mall y a 18 km de Club de golf y tiro Sharjah, en Al Ḩamīdīyah, y ofrece alojamiento con zona de cocina. Este alojamiento ofrece piscina privada y parking privado gratis.

Esta casa o chalet de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Centro comercial Sahara Centre está a 33 km del alojamiento, y Acuario Sharjah está a 34 km. El aeropuerto (Aeropuerto internacional de Sharjah) está a 17 km."
"2BR steps to Ajman corniche, Location value & great connectivity",US$85,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/528180868.webp?k=d43fbeb96dc236548b78d73cf985b22bca491d5cd84612c0f690d3bb28c4bf02&o=,https://www.booking.com/hotel/ae/1br-steps-to-ajman-corniche-location-value-amp-great-connectivity.es.html?aid=2410095,"Árabe, Plancha para ropa, TV de pantalla plana, Baño privado, Prohibido fumar en todo el alojamiento, Hindi, Aire acondicionado, Cocina, Inglés, WiFi gratis, Nevera, Lavadora, Escritorio",Umm Al Quwain City,Emiratos Arabes Unidos,"2BR steps to Ajman corniche, Location value & great connectivity se encuentra en Ajman, a 13 min a pie de Playa de Ajmán y a 12 km de Ajman China Mall, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 13 km de Acuario Sharjah y a 16 km de Club de golf y tiro Sharjah.

Este apartamento con aire acondicionado se compone de 2 dormitorios independientes, una sala de estar, una cocina totalmente equipada con nevera y 2 baños.

Centro comercial Sahara Centre está a 18 km del alojamiento, y Gran Mezquita está a 27 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 17 km del alojamiento."
Ramada Hotel & Suites by Wyndham Ajman,US$92,"8,3",Muy bien,5.144,https://cf.bstatic.com/xdata/images/hotel/max1024x768/315889650.webp?k=46f2a816791ee1012b4b1864dbf5191f2cffe75e0290d242bf11a3257abd135e&o=,https://www.booking.com/hotel/ae/ramada-suites-ajman.es.html?aid=2410095,"Menú para niños, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Lavamanos más bajo, Extintores, Artículos de aseo gratis, Cocina, Adaptado para sillas de ruedas, Cafetería en el alojamiento, Zona de fumadores, Francés, Piscina interior, Entrenador personal, Detectores de humo, Club infantil, Servicio de conserjería, Sala de juegos, Sofá, Acceso a pisos superiores en ascensor, Buffet para niños, Zona de estar, Parking en un garaje, Peluquería / salón de belleza, Perchero, Cajero automático en el hotel, WC elevado, Abierta todo el año, Alemán, Zona de juegos interior, Tetera / cafetera, Prohibido fumar en todo el alojamiento, WiFi gratis, Filipino, Adaptado personas de movilidad reducida, Habitaciones familiares, Teléfono, Taquillas en el gimnasio / spa, Billar, Baño de vapor, Supermercado pequeño en el alojamiento, Hervidor eléctrico, Spa y centro de bienestar, Toallas de playa/piscina, Cambio de moneda, Fax / fotocopiadora, Servicio de traslado, Ruso, TV de pantalla plana, Recepción 24 horas, Zona TV / salón de uso compartido, Fruta, Árabe, Playa, Servicio de planchado, Sofá cama, Instalaciones de spa, Servicio de limpieza diario, Baño privado, Hindi, Toallas, Zona privada de playa, Inglés, Masajes, Ping pong, Traslado aeropuerto, Parking adaptado para personas de movilidad reducida, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Canguro / servicios para niños, Registro de entrada y salida exprés, Para todas las edades, Servicio de habitaciones, Servicio de limpieza en seco, Jardín, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Sauna, Caja fuerte, Plancha para ropa, TV, Vistas a la ciudad, Aire acondicionado, Proporciona factura, Cuerda de emergencia en el baño, Gimnasio, Tetera/cafetera en todas las habitaciones, Nevera, WC con barras de apoyo, Muy buen desayuno, Salas de reuniones / banquetes, Restaurante, Tarjeta de acceso, Taquillas, Ascensor, Habitaciones sin humo, Microondas, Horario de apertura, Parking gratis, Centro de negocios, Tumbonas/sillas de playa, Alarma de seguridad, Servicio de despertador",Umm Al Quwain City,Emiratos Arabes Unidos,"Este hotel de 4 estrellas ofrece habitaciones amplias con zona de cocina. Además, cuenta con conexión WiFi gratuita, gimnasio y spa completo con piscina cubierta.

Las habitaciones del Ramada Ajman incorporan aire acondicionado, balcón y TV vía satélite. El baño privado incluye artículos de aseo y secador de pelo.

El Shapes Spa proporciona tratamientos faciales y corporales, además de masajes. La playa privada del Ajman resulta perfecta para tomar el sol.

El restaurante Orchid, situado en la 1ª planta de la torre 3, goza de vistas al centro de la ciudad de Ajman. Sirve una gran variedad de platos gourmet a la carta. Además, es posible disfrutar de café recién hecho, batidos de frutas y repostería en el R-café.

El personal del establecimiento, disponible las 24 horas, proporciona servicio de habitaciones, incluido para el desayuno. También se organizan visitas a los centros comerciales de Dubái, Sharjah y Ajman.

El Ramada Hotel & Suites by Wyndham Ajman incorpora aparcamiento gratuito."
Horizon tower,US$58,"3,5",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516535709.webp?k=3a9512a3ceb45ed8133f6f1b215bc90270b9f3ad75f6fbf934de4c3f0b746803&o=,https://www.booking.com/hotel/ae/horizon-tower-ajman2.es.html?aid=2410095,"Vistas al jardín, Árabe, Ruso, TV de pantalla plana, Balcón, Parking gratis, Calefacción, Hindi, Aire acondicionado, Cocina, Inglés, WiFi gratis, Lavadora",Umm Al Quwain City,Emiratos Arabes Unidos,"Horizon tower está en Ajman, a 14 km de Acuario Sharjah, a 14 km de Club de golf y tiro Sharjah y a 18 km de Centro comercial Sahara Centre. Este alojamiento está a 11 km de Ajman China Mall y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento con aire acondicionado ofrece acceso directo a un balcón con vistas al jardín y cuenta con 1 dormitorio y cocina totalmente equipada. Hay TV de pantalla plana.

Gran Mezquita está a 27 km del alojamiento, y World Trade Centre Dubái está a 28 km. El aeropuerto (Aeropuerto internacional de Sharjah) está a 18 km."
LUXURIOUS SEA VIEW APARTMENT FOR STAYS!,US$183,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/408995887.webp?k=1df25ffb1c4b8a7c85461d7bca7126e6bd7294834d06bc00b2bbeaf6cb461367&o=,https://www.booking.com/hotel/ae/luxurious-sea-view-apartment-for-stays.es.html?aid=2410095,"TV de pantalla plana, Recepción 24 horas, Balcón, Jardín, Estación de carga de vehículos eléctricos, Terraza, Cajero automático en el hotel, Abierta todo el año, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Sauna, Árabe, Playa, Situado frente a la playa, Calefacción, Aire acondicionado, Cocina, Proporciona factura, Extintores, WiFi gratis, Piscina interior, Bar, Bañera de hidromasaje / jacuzzi, Detectores de humo, Hindi, Habitaciones familiares, Zona privada de playa, Lavadora, Inglés, Servicio de conserjería, Vistas, Habitaciones sin humo, Parking gratis, Cámaras de seguridad fuera del alojamiento, Zona de cocina, Cambio de moneda, Alarma de seguridad, Para todas las edades, Piscina privada",Umm Al Quwain City,Emiratos Arabes Unidos,"LUXURIOUS SEA VIEW APARTMENT FOR STAYS! se encuentra en Ajman, a solo 8 min a pie de Playa de Ajmán, y ofrece alojamiento frente a la playa con jardín, terraza, bar y wifi gratis. Este apartamento dispone de parking privado gratis y recepción 24 horas.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento ofrece cocina.

Se puede disfrutar de la piscina cubierta en el apartamento.

Ajman China Mall está a 13 km del alojamiento, y Acuario Sharjah está a 13 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 19 km."
Ajman cornish Holiday Home,US$124,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/499328287.webp?k=96c3ad744e01418093cfa626896e13a67ccecde1cdb727eaf73aa68613f94eb9&o=,https://www.booking.com/hotel/ae/ajman-cornish-holiday-home.es.html?aid=2410095,"Zona de estar, Parking en un garaje, Productos de limpieza, TV de pantalla plana, Peluquería / salón de belleza, Balcón, Perchero, Abierta todo el año, WC elevado, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Sauna, Canales vía satélite, Entrada privada, Alarma de seguridad, Tetera / cafetera, Árabe, Playa, Plancha para ropa, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Tostadora, Barandillas protectoras para bebés, Situado frente a la playa, TV, Vistas a la ciudad, Cocina, Adaptado para sillas de ruedas, Aire acondicionado, Piscina al aire libre, Calefacción, Baños públicos, WiFi gratis, Nevera, Zona de comedor, Servicio de streaming (como Netflix), Utensilios de planchado, Servicio de entrega de comestibles, Zona de fumadores, Extintores, Fogones, Mesa de comedor, Tarjeta de acceso, Adaptado personas de movilidad reducida, Bañera de hidromasaje / jacuzzi, Enchufe cerca de la cama, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Aseo adicional, Detectores de humo, Llave de acceso, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Piscina en la azotea, Utensilios de cocina, Vistas, Parking adaptado para personas de movilidad reducida, Armario, Tendedero, Microondas, Bañera de hidromasaje, Horario de apertura, Parking gratis, Hervidor eléctrico, Zona de cocina, Piscina infantil, WC, Horno, Supermercado pequeño en el alojamiento, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Para todas las edades, Piscina privada",Umm Al Quwain City,Emiratos Arabes Unidos,"Ajman cornish Holiday Home, que tiene vistas a la ciudad, dispone de alojamiento con piscina al aire libre y balcón a unos 13 km de Ajman China Mall. Este alojamiento con aire acondicionado está a 8 min a pie de Playa de Ajmán y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento tiene 2 dormitorios, cocina con nevera y horno, TV de pantalla plana, zona de estar y 2 baños con bañera de hidromasaje. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece varias instalaciones de bienestar, como sauna y bañera de hidromasaje.

Acuario Sharjah está a 13 km del alojamiento, y Club de golf y tiro Sharjah está a 16 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 19 km."
AB Villa,US$301,"9,4",Fantástico,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/373751821.webp?k=ddc533dd023dda1ce68c401f86df907eeda58fa9bc53165a3878e7b83ff748b7&o=,https://www.booking.com/hotel/ae/ab-villa.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, TV de pantalla plana, Terraza, Balcón, Jardín, Bañera, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Bidet, Bañera o ducha, Canales vía satélite, Suelo de madera o parquet, Árabe, Secador de pelo, Prohibido fumar en todo el alojamiento, TV, Aire acondicionado, Cocina, Nevera, Servicio de streaming (como Netflix), Piscina, Habitaciones familiares, Toallas, Inglés, Independiente, Armario, Habitaciones sin humo, Sofá, Bañera de hidromasaje, Parking gratis, WC, Piscina privada",Umm Al Quwain City,Emiratos Arabes Unidos,"AB Villa es un alojamiento con terraza que está en Ajman, a 12 km de Club de golf y tiro Sharjah, a 14 km de Ajman China Mall y a 29 km de Centro comercial Sahara Centre. Esta villa tiene piscina privada, jardín y parking privado gratis.

Esta villa de 3 dormitorios tiene aire acondicionado y cuenta con zona de estar, TV de pantalla plana vía satélite y cocina con nevera.

Acuario Sharjah está a 31 km del alojamiento, y Gran Mezquita está a 41 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 11 km."
"Walk to the Beach, Charming 3-Bedroom Home in Ajman Corniche Residences",US$428,"9,5",Excepcional,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/436592762.webp?k=5a4f04cc2c8e985aa1a0e49c46b55cfcd0acaff5a63914b3cec39c0bee857b18&o=,https://www.booking.com/hotel/ae/ajman-cornich-residences.es.html?aid=2410095,"Vestidor, Zona de estar, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Perchero, Bañera, Vistas a la piscina, Peluquería / salón de belleza, Abierta todo el año, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Detector de monóxido de carbono, Bañera o ducha, Sauna, Entrada privada, Alarma de seguridad, Zapatillas, Árabe, Playa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Tostadora, Situado frente a la playa, TV, Artículos de aseo gratis, Cocina, Calefacción, Gimnasio, Piscina al aire libre, Zona de spa / relajación, Vistas a la ciudad, WiFi gratis, Nevera, Utensilios de planchado, Proporciona factura, Extintores, Aire acondicionado, Mesa de comedor, Bañera de hidromasaje / jacuzzi, Baño privado, Enchufe cerca de la cama, Detectores de humo, Llave de acceso, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Utensilios de cocina, Vistas, Armario, Habitaciones sin humo, Baño de vapor, Sofá, Bañera de hidromasaje, Microondas, Supermercado pequeño en el alojamiento, Parking gratis, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, Horno, Ropa de cama, Piscina privada",Umm Al Quwain City,Emiratos Arabes Unidos,"Walk to the Beach, Charming 3-Bedroom Home in Ajman Corniche Residences, que se encuentra en Ajman, tiene aire acondicionado y ofrece alojamiento con piscina privada, vistas a la piscina y balcón. Este alojamiento está frente a la playa y dispone de piscina al aire libre y wifi gratis.

El apartamento tiene 3 dormitorios, 2 baños, ropa de cama, toallas, TV de pantalla plana, cocina totalmente equipada y terraza con vistas a la ciudad.

Durante su estancia en el apartamento, la clientela puede disfrutar de instalaciones de spa y bienestar como una sauna y una bañera de hidromasaje.

Playa de Ajmán está a 6 min a pie del alojamiento, y Ajman China Mall está a 13 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 20 km."
Dream beach view,US$220,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516759183.webp?k=e22c31d4777ac745ffae0b751e5d33681d91f5e89a237d183cc5151e061d3d1b&o=,https://www.booking.com/hotel/ae/dream-beach-view.es.html?aid=2410095,"Parking en un garaje, Apartamento privado en edificio, TV de pantalla plana, Balcón, Perchero, Bañera, Zona TV / salón de uso compartido, Abierta todo el año, Wifi rápida gratis (347 Mbps), Bañera o ducha, Sauna, Zapatillas, Playa, Registro de entrada / salida privado, Situado frente a la playa, TV, Calefacción, Cocina, Aire acondicionado, Piscina al aire libre, Piscina con vistas, Bañera de hidromasaje / jacuzzi, Suelo de baldosa / mármol, Hindi, Aseo adicional, Vistas al mar, Habitaciones familiares, Toallas, Inglés, Lavadora, Vistas, Habitaciones sin humo, Tendedero, Bañera de hidromasaje, Horario de apertura, Parking gratis, Tumbonas/sillas de playa, Piscina infantil, WC, Para todas las edades, Piscina privada",Umm Al Quwain City,Emiratos Arabes Unidos,"Dream beach view es un alojamiento con piscina al aire libre que está en Ajman, a 5 min a pie de Playa de Ajmán, a 13 km de Acuario Sharjah y a 13 km de Ajman China Mall. Este apartamento dispone de parking privado gratis, salón de uso común y wifi gratis.

Este apartamento con aire acondicionado ofrece acceso directo a un balcón con vistas al mar y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

En el apartamento, la clientela puede disfrutar de bañera de hidromasaje.

Club de golf y tiro Sharjah está a 16 km del alojamiento, y Centro comercial Sahara Centre está a 18 km. El aeropuerto (Aeropuerto internacional de Sharjah) está a 20 km."
Golden Hour Beach View Holiday Homes,US$210,"8,2",Muy bien,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531552092.webp?k=0954ba5b194bacf0244f1479206d97220f2142efe69b525120bbca813ebc9d74&o=,https://www.booking.com/hotel/ae/golden-hour-beach-view-holiday-home.es.html?aid=2410095,"Vistas a la piscina, Estación de carga de vehículos eléctricos, Papel higiénico, Secador de pelo, Sombrillas, Secadora de ropa, Extintores, Artículos de aseo gratis, Cocina, Piscina al aire libre, Zona de comedor, Utensilios de planchado, Servicio de entrega de comestibles, Bañera de hidromasaje / jacuzzi, Detectores de humo, Sofá, Tendedero, Pesca, Acceso a pisos superiores en ascensor, Submarinismo, Ciclismo, Ducha, Lavavajillas, Perchero, Balcón, Cajero automático en el hotel, Abierta todo el año, Vistas al lago, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Galerías de arte temporales, Baños públicos, WiFi gratis, Piscina con vistas, Alquiler de bicicletas, Enchufe cerca de la cama, Aseo adicional, Tours en bici, Habitaciones familiares, Lavadora, Vistas, Armario, Vistas al jardín, Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Piscina infinita, Bolos, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Bañera, Detector de monóxido de carbono, Bidet, Vistas a un lugar de interés, Árabe, Playa, Llave de acceso, Baño privado, Hindi, Toallas, Inglés, Piscina en la azotea, Utensilios de cocina, Parking adaptado para personas de movilidad reducida, Cámaras de seguridad fuera del alojamiento, Horno, Ropa de cama, Para todas las edades, Vestidor, Apartamento privado en edificio, Terraza, Seguridad 24 horas, Bañera o ducha, Alquiler de coches, Entrada privada, Plancha para ropa, Tostadora, Situado frente a la playa, TV, Vistas a la ciudad, Aire acondicionado, Gimnasio, Proporciona factura, Nevera, Fogones, Mesa de comedor, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Vistas al mar, Ascensor, Habitaciones sin humo, Microondas, Snorkel, Parking gratis, Zona de cocina, Baño al aire libre, Alarma de seguridad",Umm Al Quwain City,Emiratos Arabes Unidos,"Golden Hour Beach View Holiday Homes está en Ajman y ofrece una terraza con vistas a la ciudad y al mar, además de piscina al aire libre abierta todo el año, centro de fitness y bañera de hidromasaje. El apartamento, que tiene balcón, está en una zona en la que se pueden practicar actividades como pesca y ciclismo.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 2 baños con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

En recepción se habla árabe, inglés y hindi, y el personal está dispuesto a ayudar en cualquier momento.

Hay servicio de alquiler de bicicletas y servicio de alquiler de coches en el apartamento.

Playa de Ajmán está a 5 min a pie del alojamiento, y Ajman China Mall está a 13 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 18 km."
CMA Skyline Sanctuary Apartments - Ajman Corniche UAE,US$182,"8,0",Muy bien,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533591276.webp?k=1044823bd97978e88b9974724fe688e0242367609371e70b860c9842dd228a1f&o=,https://www.booking.com/hotel/ae/cma-apartments-2-bedroom-apartments-at-ajman-corniche-residences.es.html?aid=2410095,"Vistas a la piscina, Papel higiénico, Canales vía satélite, Sombrillas, Servicio de lavandería, Extintores, Artículos de aseo gratis, Cocina, Adaptado para sillas de ruedas, Piscina al aire libre, Zona de comedor, Utensilios de planchado, Servicio de entrega de comestibles, Servicio de streaming (como Netflix), Zona de fumadores, Habitaciones insonorizadas, Bañera de hidromasaje / jacuzzi, Detectores de humo, Albornoz, Sofá, Tendedero, Zona poco profunda, Pesca, Acceso a pisos superiores en ascensor, Zona de estar, Parking en un garaje, Ducha, Peluquería / salón de belleza, Balcón, Perchero, Cajero automático en el hotel, Valla alrededor de la piscina, Abierta todo el año, Escritorio, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, WiFi gratis, Piscina con vistas, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Habitaciones familiares, Taquillas en el gimnasio / spa, Lavadora, Discoteca / DJ, Vistas, Armario, Baño de vapor, Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Fax / fotocopiadora, Productos de limpieza, TV de pantalla plana, Bañera, Fruta, Detector de monóxido de carbono, Bidet, Cafetera, Zapatillas, Playa, Servicio de planchado, Servicio de limpieza diario, Baño privado, Hindi, Toallas, Zona privada de playa, Inglés, Piscina en la azotea, Utensilios de cocina, Insonorización, Parking adaptado para personas de movilidad reducida, Bañera de hidromasaje, Cámaras de seguridad fuera del alojamiento, Horno, Ropa de cama, Para todas las edades, Piscina privada, Apartamento privado en edificio, Servicio de limpieza en seco, Terraza, Toallas / sábanas (por un suplemento), Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Sauna, Alquiler de coches, Entrada privada, Caja fuerte, Plancha para ropa, Tostadora, Situado frente a la playa, TV, Aire acondicionado, Gimnasio, Proporciona factura, Nevera, Fogones, Mesa de comedor, Tarjeta de acceso, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Ascensor, Mobiliario exterior, Canales por cable, Habitaciones sin humo, Microondas, Horario de apertura, Parking gratis, Tumbonas/sillas de playa, Zona de cocina, Alarma de seguridad",Umm Al Quwain City,Emiratos Arabes Unidos,"CMA Skyline Sanctuary Apartments - Ajman Corniche UAE se encuentra en Ajman, a 4 min a pie de Playa de Ajmán y a 13 km de Ajman China Mall, y ofrece alojamiento con wifi gratis, aire acondicionado, piscina al aire libre y centro de fitness. El alojamiento dispone de bañera de hidromasaje.

El apartamento ofrece balcón, vistas a la piscina, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con bidet y artículos de aseo gratuitos. También se ofrece microondas, fogones y tostadora, además de cafetera y hervidor.

Durante su estancia en CMA Skyline Sanctuary Apartments - Ajman Corniche UAE, la clientela puede disfrutar de instalaciones de spa y bienestar como una sauna y una bañera de hidromasaje.

Hay terraza en el propio alojamiento, y cerca se puede practicar pesca.

Acuario Sharjah está a 14 km del alojamiento, y Club de golf y tiro Sharjah está a 16 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 20 km del alojamiento."
Ocean View Luxury Suites,US$171,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/528786523.webp?k=356008eafd44977dca88647ba61ad965c2b847390f36cbaa180d1f28fd26a6c2&o=,https://www.booking.com/hotel/ae/luxury-suites-ocean-view.es.html?aid=2410095,"Vistas a la piscina, Máquina expendedora (aperitivos), Papel higiénico, Secador de pelo, Sombrillas, Servicio de lavandería, Secadora de ropa, Lavamanos más bajo, Extintores, Artículos de aseo gratis, Cocina, Adaptado para sillas de ruedas, Piscina al aire libre, Zona de comedor, Utensilios de planchado, Barbacoa, Cafetería en el alojamiento, Servicio de entrega de comestibles, Zona de fumadores, Habitaciones insonorizadas, Noches de cine, Bañera de hidromasaje / jacuzzi, Detectores de humo, Habitaciones hipoalergénicas, Sofá, Tendedero, Piscina de agua salada, Acceso a pisos superiores en ascensor, Submarinismo, Ciclismo, Zona de estar, Ducha, Peluquería / salón de belleza, Balcón, Perchero, Cajero automático en el hotel, Valla alrededor de la piscina, Abierta todo el año, WC elevado, Vistas al lago, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Barandillas protectoras para bebés, Barandillas de seguridad para bebés, Calefacción, Galerías de arte temporales, WiFi gratis, Piscina con vistas, Equipamiento de juegos para exterior, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Aseo adicional, Habitaciones familiares, Lavadora, Discoteca / DJ, Vistas, Armario, Vistas al jardín, Suelo de moqueta, Máquina expendedora (bebidas), Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Piscina infinita, Cambio de moneda, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Bañera, Detector de monóxido de carbono, Bidet, Vistas a un lugar de interés, Cafetera, Árabe, Playa, Parque acuático, Servicio de planchado, Aseo compartido, Sofá cama, Llave de acceso, Baño privado, Hindi, Toallas, Inglés, Piscina en la azotea, Insonorización, Plancha para pantalones, Bañera de hidromasaje, Cámaras de seguridad fuera del alojamiento, Horno, Ropa de cama, Para todas las edades, Vestidor, Servicio de limpieza en seco, Terraza, Vistas al río, Toallas / sábanas (por un suplemento), Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Alquiler de coches, Entrada privada, Suelo de madera o parquet, Plancha para ropa, Tostadora, Situado frente a la playa, TV, Vistas a la ciudad, Cuerda de emergencia en el baño, Gimnasio, Proporciona factura, Aire acondicionado, Nevera, Fogones, Mesa de comedor, Restaurante, Tarjeta de acceso, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Cubierta para piscina, Vistas al mar, Ascensor, Camas extralargas (más de 2 metros), Habitaciones sin humo, Microondas, Horario de apertura, Snorkel, Parking gratis, Tumbonas/sillas de playa, Zona de cocina, Alarma de seguridad, Servicio de despertador",Umm Al Quwain City,Emiratos Arabes Unidos,"Ocean View Luxury Suites está en Ajman y ofrece una terraza con vistas a la ciudad y al mar, además de piscina al aire libre abierta todo el año, centro de fitness y bañera de hidromasaje. Hay un restaurante en el alojamiento, además de parking privado gratis y wifi gratis.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

En la recepción 24 horas se habla árabe, inglés y hindi, y el personal está dispuesto a ayudar en cualquier momento.

Se puede descubrir la zona practicando ciclismo en los alrededores y el apartamento ofrece servicio de alquiler de coches.

Playa de Ajmán está a 4 min a pie del alojamiento, y Ajman China Mall está a 13 km. El aeropuerto (Aeropuerto internacional de Sharjah) está a 18 km."
