hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hotel Schwärzler,US$150,"8,6",Fabuloso,1.478,https://cf.bstatic.com/xdata/images/hotel/max1024x768/248771269.webp?k=88dd9be8b84a0a420f3d744a17c710b94e5ebfbadf75a8e094ab0e6b1bb89719&o=,https://www.booking.com/hotel/at/schwarzler.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Zona TV / salón de uso compartido, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Masajes, Servicio de planchado, Italiano, Senderismo, Información turística, Francés, Fax / fotocopiadora, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Restaurante, Servicio de lavandería, Recepción 24 horas, Habitaciones insonorizadas, Baño privado, WC con barras de apoyo, Ciclismo, Servicio de conserjería, Extintores, Snack-bar, Adaptado personas de movilidad reducida, Bañera o ducha, Balcón, Alemán, Habitaciones hipoalergénicas, Cambio de moneda, Minibar, Servicio de habitaciones, Tarjetas de transporte público, Parking gratis, Detectores de humo, Terraza / solárium, Servicio de despertador, Inglés, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Fruta, Gimnasio, Ropa de cama, Mobiliario exterior, Hammam, Prohibido fumar en todo el alojamiento, Vistas, Jardín, Desayuno fantástico, Toallas, TV, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Caja fuerte, Suelo de madera o parquet, Tarjeta de acceso, Cuerda de emergencia en el baño, Esquí, Menús para dietas especiales (bajo petición), Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Ruso",Bregenz,Austria,"The family-run Hotel Schwärzler is a 15 to 20-minute walk from the Old Town of Bregenz, 500 metres from the Weidach exit of the A14 motorway, and 2 km from the Seebühne and the Bregenz Festival Area. The 110 square metre gym and the sauna, sun bed, and infrared cabin can be used free of charge. Free WiFi is available.

Hotel Schwärzler boasts two restaurants, the Brasserie Karl and the Babenwohl gourmet restaurant which serves traditional dishes with a modern twist, and offers seating opportunities in the summer garden. The property features a lounge and a bar.

All rooms at the Schwärzler Hotel are equipped with flat-screen cable TV, a minibar, safe and a seating area. The bathroom has a bathtub or shower, a hairdryer, free toiletries, and a make-up mirror.

Free private parking is available on site, and garage parking is available at an additional cost. For garage parking a reservation is needed.
Jogging and cycling trails pass by the hotel.

Bus lines 4 and 5 stop next to the Schwärzler Hotel, while Bregenz Train Station is 2 km away. The Bregenz Forest with its ski areas can be reached in a 30-minute drive."
Hotel Gasthof Lamm,US$145,"8,5",Muy bien,1.185,https://cf.bstatic.com/xdata/images/hotel/max1024x768/184186565.webp?k=6d7f99a182ef8a9307d565497d1c848dc52f234f3adb9ead25e5bc04f666bde4&o=,https://www.booking.com/hotel/at/gasthof-lamm.es.html?aid=2410095,"Radio, Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Servicio de lavandería, Menú para niños, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Almuerzos para llevar, WC con barras de apoyo, Adaptado para sillas de ruedas, Ciclismo, Papel higiénico, Buffet para niños, Servicio de conserjería, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Adaptado personas de movilidad reducida, Ping pong, Caja fuerte, Ducha, Habitaciones familiares, Alemán, WC elevado, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Tarjeta de acceso, Cuerda de emergencia en el baño, Italiano, Senderismo, Llave de acceso, Servicio de despertador, Habitaciones hipoalergénicas, Francés, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Cambio de moneda, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Servicio de habitaciones, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Estación de carga de vehículos eléctricos, Bolos, Cámaras de seguridad fuera del alojamiento, WC, Pesca, Detectores de humo, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Bregenz,Austria,"El Gasthof Hotel Lamm ofrece más de 100 años de hospitalidad y se encuentra a pocos minutos a pie del lago de Constanza, del teatro Festival de Bregenz y del casino de Bregenz. Hay aparcamiento gratuito en el hotel.

Esta posada del siglo XVII sirve cocina austriaca e internacional, así como vinos de calidad. Las bebidas y los vinos disponibles incluyen especialidades locales. La taberna al aire libre del hotel abre en verano y en la terraza se pueden tomar helados y pasteles caseros.

El Hotel Lamm también cuenta con garajes gratuitos para bicicletas y motos.El Gasthof Hotel se encuentra a 150 metros de la ruta ciclista del lago de Constanza."
Gästehaus Brugger,US$155,"8,4",Muy bien,759,https://cf.bstatic.com/xdata/images/hotel/max1024x768/53288853.webp?k=332eb910f82589adde52cc2a379d35e7b7c46aece59a564130356c846cad5fe0&o=,https://www.booking.com/hotel/at/gastehaus-brugger.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Terraza, Enchufe cerca de la cama, Secador de pelo, Baño privado, Servicio de limpieza diario, Canales vía satélite, TV de pantalla plana, Papel higiénico, Extintores, Suelo de moqueta, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Llave de acceso, Prohibido fumar en todo el alojamiento, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Desayuno fantástico, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Escritorio, Ventilador",Bregenz,Austria,"El establecimiento se encuentra en Lauterach, a 5 km de Bregenz y del lago de Constanza.

Las habitaciones disponen de baño, conexión WiFi gratuita y TV de pantalla plana por cable.

El Brugger Gästehaus proporciona aparcamiento privado gratuito."
Design Apartment mit Naturblick,US$209,"9,4",Fantástico,68,https://cf.bstatic.com/xdata/images/hotel/max1024x768/346055757.webp?k=9784d9529f8ab83a90f24224e4ff5781059d224d2fcf8aa125e5826714d1c602&o=,https://www.booking.com/hotel/at/designer-apartment-im-architekten-haus-aus-holz.es.html?aid=2410095,"Fogones, Inglés, Tours en bici, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Lavavajillas, Juegos de mesa / puzles, Baño privado, Aire acondicionado, TV de pantalla plana, Apartamento privado en edificio, Ciclismo, Papel higiénico, Muebles de exterior, Extintores, Tostadora, Registro de entrada y salida exprés, Vistas al jardín, Suelo de moqueta, Ducha, Bañera o ducha, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Detector de monóxido de carbono, Italiano, Senderismo, Llave de acceso, Cafetera, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Canales por cable, Tours a pie, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Zona de comedor exterior, Vistas, WiFi gratis, Armario, Ruta de bares, Galerías de arte temporales, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Mosquitera, Zona de estar",Bregenz,Austria,"Design Apartment mit Naturblick está en Bregenz, a 12 km de Recinto ferial Dornbirner Messe y a 35 km de Recinto ferial Messe Friedrichshafen, en una zona donde se puede practicar ciclismo. Este alojamiento con aire acondicionado está a 19 min a pie de Casino Bregenz y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento tiene 1 dormitorio, TV de pantalla plana con canales por cable, una zona de cocina equipada con nevera y lavavajillas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Olma Messen St. Gallen está a 45 km del alojamiento, y Estación de tren de Bregenz está a 16 min a pie. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 29 km."
Grand Hotel Bregenz - MGallery Hotel Collection,US$189,"8,4",Muy bien,3.018,https://cf.bstatic.com/xdata/images/hotel/max1024x768/289239443.webp?k=57bfa3f46503a9c78034b08ea3ac1b9fdc3d6935b50454ebb13a492a8e0c6de3&o=,https://www.booking.com/hotel/at/mercure-bregenz-cit.es.html?aid=2410095,"Radio, Sauna, Inglés, Teléfono, Alarma de seguridad, Recepción 24 horas, Parking privado, Enchufe cerca de la cama, Spa y centro de bienestar, Abierta todo el año, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Salas de reuniones / banquetes, Aire acondicionado, WC con barras de apoyo, Adaptado para sillas de ruedas, Piscina interior, Papel higiénico, Ciclismo, Extintores, Cámaras de seguridad en las zonas comunitarias, Gimnasio, Registro de entrada y salida exprés, Ascensor, Hipoalergénico, Caja fuerte, Suelo de moqueta, Adaptado personas de movilidad reducida, Casino, Habitaciones familiares, Perchero, Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Mobiliario exterior, Tarjeta de acceso, Senderismo, Playa, Prohibido fumar en todo el alojamiento, Insonorización, Canales por cable, Toallas de playa/piscina, Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Situado frente a la playa, WiFi gratis, Albornoz, Armario, Desayuno fantástico, Habitaciones sin humo, Toallas, TV, Reloj despertador, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, WC, Detectores de humo, Solo para adultos, Servicio de despertador, Zona de estar",Bregenz,Austria,"El Grand Hotel Bregenz - MGallery Hotel Collection tiene vistas al parque donde se celebra el festival cultural Bregenzer Festspiele y se halla a solo 100 metros del lago de Constanza y del auditorio del festival. El casino y la estación de tren de Bregenz están a poca distancia a pie. Hay WiFi gratuita en el vestíbulo.

Las habitaciones del Grand Hotel Bregenz - MGallery Hotel Collection son amplias y disponen de TV de pantalla plana con canales vía satélite, minibar, set de té/café y baño con secador de pelo.

El restaurante DIVVY, dirigido por el galardonado chef Frédéric Vardon, sirve platos de la cocina francesa."
Gasthof Linde,US$124,"7,7",Bien,569,https://cf.bstatic.com/xdata/images/hotel/max1024x768/69845873.webp?k=bf30dd508466edab546dcc1e74ca1e0ea9d88a12f8835d75e6b134b9c3f82b1a&o=,https://www.booking.com/hotel/at/gasthof-linde.es.html?aid=2410095,"Restaurante, Baño privado, Desayuno fabuloso, Canales vía satélite, TV de pantalla plana, Papel higiénico, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Suelo de madera o parquet, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Vistas, WiFi gratis, Armario, Parking gratis, Toallas, WC, Escritorio",Bregenz,Austria,"El Gasthof Linde se encuentra en Bregenz, a 900 metros de la estación de tren y a 20 minutos a pie del centro de la ciudad y del lago de Constanza. El restaurante del establecimiento sirve cocina tradicional de la zona. Hay WiFi gratuita y aparcamiento privado gratuito.

Las habitaciones incluyen TV de pantalla plana vía satélite. Todas las habitaciones incluyen baño privado.

El teleférico de Pfänder está a 2 km del Gasthof Linde."
Hostel Villa Viva,US$59,"5,2",Puntuación,657,https://cf.bstatic.com/xdata/images/hotel/max1024x768/224257639.webp?k=2b871011231c348b3c2d2fa73cc0834aa52f2201067965a83a14baac16190049&o=,https://www.booking.com/hotel/at/villa-viva.es.html?aid=2410095,"Fogones, Inglés, Servicio de lavandería, Español, Polaco, Enchufe cerca de la cama, Zona de cocina, Secador de pelo, Servicio de limpieza diario, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Cocina, Ciclismo, Papel higiénico, Muebles de exterior, Extintores, Barbacoa, Ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Insonorización, Ruso, Proporciona factura, Calefacción, Minibar, Hervidor eléctrico, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, WiFi gratis, Albornoz, Armario, Jardín, Parking gratis, Toallas, Cocina compartida, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Zona de estar",Bregenz,Austria,"La Hostel Villa Viva ofrece habitaciones con baño compartido y servicio de alquiler de bicicletas, por un suplemento, y se encuentra en Bregenz, a 1,9 km de la zona del Festival Seebühne y la estación de tren. Hay aparcamiento privado gratuito en el establecimiento, así como WiFi gratuita en las zonas comunes.

El establecimiento dispone de cocina compartida y se ofrece té y café de forma gratuita. Los refrescos, el agua mineral y la cerveza comportan un suplemento.

A 5 minutos a pie hay una panadería que sirve desayunos cada mañana de 05:00 11:00. El casino de Bregenz está a 1,3 km de la Hostel Villa Viva."
Maisonette-Wohnung in Bregenz,US$231,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533549779.webp?k=cc077691601d8bbf4fc35a64f4c0edacc0e3e30e1283cc14dfa7ffcd8fe84a36&o=,https://www.booking.com/hotel/at/maisonette-wohnung-in-bregenz-bregenz.es.html?aid=2410095,"Fogones, Inglés, Terraza, Horno, Utensilios de cocina, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Vistas a un lugar de interés, Serbio, Apartamento privado en edificio, Cocina, Papel higiénico, Muebles de exterior, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Vistas a un patio interior, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Calefacción, Tetera / cafetera, Zona de comedor exterior, Vistas, Vistas a la montaña, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, Tendedero, WC, Sofá cama, Escritorio",Bregenz,Austria,"Maisonette-Wohnung in Bregenz se encuentra en Bregenz, a solo 13 min a pie de Casino Bregenz, y ofrece alojamiento con vistas a la montaña, wifi gratis y parking privado gratis. Este apartamento está a 13 km de Recinto ferial Dornbirner Messe y a 34 km de Recinto ferial Messe Friedrichshafen.

El apartamento dispone de terraza, 2 dormitorios, sala de estar y cocina bien equipada con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Olma Messen St. Gallen está a 38 km del alojamiento, y Estación de tren de Bregenz está a 12 min a pie. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 21 km."
Wunderschöner Aufenthaltsort,US$135,"8,5",Muy bien,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/497827357.webp?k=d48fd3d26eed0dc62c164f009c37fac48de508d010f9df7514b64f35e02eb953&o=,https://www.booking.com/hotel/at/wunderschoner-aufenthaltsort.es.html?aid=2410095,"Fogones, Inglés, Terraza, Horno, Lavavajillas, Secador de pelo, Cocina, Ucraniano, Papel higiénico, Ascensor, Vistas al jardín, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Nevera, Calefacción, Tetera / cafetera, Entrada privada, WiFi gratis, Jardín, Parking gratis, Toallas, Ruso",Bregenz,Austria,"Wunderschöner Aufenthaltsort es un alojamiento con wifi gratis y vistas al jardín que está en Bregenz, a solo 13 min a pie de Estación de tren de Bregenz. El alojamiento, que se encuentra a 13 min a pie de Casino Bregenz, ofrece jardín y parking privado gratis.

El apartamento dispone de terraza, 2 dormitorios, sala de estar y cocina bien equipada con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Recinto ferial Dornbirner Messe está a 12 km del alojamiento, y Recinto ferial Messe Friedrichshafen está a 35 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 20 km del alojamiento."
"Haus am Felsen, Ferien in Vorarlberger Architektur",US$170,"9,3",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/353987767.webp?k=6124953e38c481da400a3b43a18cf9c16e73eb168a3f416294ef845ace4de0d0&o=,https://www.booking.com/hotel/at/haus-am-felsen.es.html?aid=2410095,"Bañera, Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Trona, Vistas a un lugar de interés, Tumbonas/sillas de playa, Alquiler de bicicletas, Apartamento privado en edificio, Vistas al lago, Ciclismo, Papel higiénico, Tostadora, Registro de entrada y salida exprés, Vistas al jardín, Vistas a la ciudad, Bañera o ducha, Perchero, Escuela de esquí, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Guardaesquíes, Senderismo, Llave de acceso, Cafetera, Servicio de entrega de comestibles, Esquí, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Toda la unidad en la planta baja, Zona de comedor, Equitación, Campo de golf (a menos de 3 km), Vistas al río, Proporciona factura, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Calefacción, Vistas, WiFi gratis, Armario, Galerías de arte temporales, Jardín, Parking gratis, Toallas, Sofá, Tendedero, WC, Pesca, Zona de estar",Bregenz,Austria,"Haus am Felsen, Ferien in Vorarlberger Architektur, que tiene jardín, ofrece alojamiento en Bregenz con wifi gratis y vistas a la ciudad. El apartamento, que cuenta con parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo, esquí y ciclismo.

Este apartamento consta de 1 dormitorio, una sala de estar, una zona de cocina totalmente equipada con nevera y cafetera, y 1 baño con bañera y secador de pelo. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece servicio de alquiler de bicicletas.

Casino Bregenz está a 19 min a pie del alojamiento, y Recinto ferial Dornbirner Messe está a 12 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 29 km."
Charmantes Apartment im Grünen,US$163,"8,7",Fabuloso,63,https://cf.bstatic.com/xdata/images/hotel/max1024x768/482239339.webp?k=f7c4730d59339accbd049df99eb9ee099e5eae070dc253dc9e2e83ff6d841907&o=,https://www.booking.com/hotel/at/charmantes-appartement-mit-garten-uber-bregenz.es.html?aid=2410095,"Fogones, Inglés, Terraza, Utensilios de cocina, Zona de cocina, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Billar, Aire acondicionado, TV de pantalla plana, Apartamento privado en edificio, Ciclismo, Papel higiénico, Extintores, Vistas al jardín, Ducha, Bañera o ducha, Alemán, Ropa de cama, Mobiliario exterior, Italiano, Senderismo, Llave de acceso, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Tours a pie, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Zona de comedor exterior, Chimenea exterior, WiFi gratis, Armario, Ruta de bares, Galerías de arte temporales, Jardín, Parque acuático, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Solo para adultos, Zona de estar",Bregenz,Austria,"Charmantes Apartment im Grünen está en Bregenz, a 19 min a pie de Casino Bregenz y a 12 km de Recinto ferial Dornbirner Messe, y ofrece alojamiento con wifi gratis, aire acondicionado y jardín. El apartamento, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo y ciclismo.

El apartamento dispone de 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana, zona de comedor, zona de cocina totalmente equipada y terraza con vistas al jardín.

Recinto ferial Messe Friedrichshafen está a 35 km del alojamiento, y Olma Messen St. Gallen está a 45 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 29 km."
Design Studio Bergisel,US$380,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/502665511.webp?k=a76326041d5496aaf611c13942179b314acea48a9f38b1bff3a0838021c6a181&o=,https://www.booking.com/hotel/at/design-studio-bergisel.es.html?aid=2410095,"TV de pantalla plana, Calefacción, Cocina, Terraza, Inglés, Vistas, Alemán, Italiano, WiFi gratis, Jardín, Vistas al jardín, Parking gratis, Habitaciones sin humo, Zona de cocina, Prohibido fumar en todo el alojamiento, Aire acondicionado",Bregenz,Austria,"Design Studio Bergisel está en Bregenz, a 12 km de Recinto ferial Dornbirner Messe y a 35 km de Recinto ferial Messe Friedrichshafen, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El alojamiento, que se encuentra a 19 min a pie de Casino Bregenz, ofrece jardín y parking privado gratis.

Este apartamento con aire acondicionado da a una terraza con vistas al jardín y cuenta con 2 dormitorios y cocina totalmente equipada.

Olma Messen St. Gallen está a 45 km del alojamiento, y Estación de tren de Bregenz está a 16 min a pie. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 29 km del alojamiento."
Ferienwohnung Felix,US$569,"8,9",Fabuloso,30,https://cf.bstatic.com/xdata/images/hotel/max1024x768/266940654.webp?k=6d109d5b3e1f695d8c28c518a33a0f7bd6225f95336aa0e7c6e7a8d0633cee79&o=,https://www.booking.com/hotel/at/ferienwohnung-felix-bregenz1.es.html?aid=2410095,"Bañera, Fogones, Inglés, Zona de juegos para niños, Holandés, Español, Horno, Utensilios de cocina, Griego, Lavavajillas, Secador de pelo, Baño privado, Adaptado para sillas de ruedas, Secadora de ropa, Cocina, Ciclismo, Utensilios de planchado, Tostadora, Toda la unidad accesible en silla de ruedas, Ascensor, Vistas al jardín, Adaptado personas de movilidad reducida, Ducha, Balcón, Alemán, Ropa de cama, Mobiliario exterior, Italiano, Senderismo, Cafetera, Microondas, Parking en la calle, Playa, Francés, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Canales por cable, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Vistas a la montaña, WiFi gratis, Parking gratis, Habitaciones sin humo, Toallas, TV, Portugués, Escritorio, Ventilador",Bregenz,Austria,"Ferienwohnung Felix es un alojamiento con wifi gratis y vistas al jardín que está en Bregenz, a solo 8 min a pie de Casino Bregenz y a menos de 1 km de Estación de tren de Bregenz. El apartamento, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo y ciclismo.

El apartamento dispone de 2 dormitorios, 1 baño, ropa de cama, toallas, TV con canales por cable, cocina totalmente equipada y balcón con vistas a la montaña.

El apartamento ofrece zona de juegos infantil.

Recinto ferial Dornbirner Messe está a 13 km del alojamiento, y Recinto ferial Messe Friedrichshafen está a 35 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 20 km."
Frühstückspension Bilgeri,US$83,"9,3",Fantástico,479,https://cf.bstatic.com/xdata/images/hotel/max1024x768/226041300.webp?k=ec6b0b3561f39510d6a2180f5a8fcd0be4973388321b68dc289895daa6e3c0c4&o=,https://www.booking.com/hotel/at/pension-bilgeri.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Inglés, Servicio de lavandería, Sombrillas, Registro de entrada / salida privado, Guardaequipaje, Juegos de mesa / puzles, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Tumbonas/sillas de playa, Alquiler de bicicletas, TV de pantalla plana, Ciclismo, Papel higiénico, Buffet para niños, Servicio de conserjería, Barbacoa, Registro de entrada y salida exprés, Extintores, Snack-bar, Suelo de moqueta, Ducha, Habitaciones familiares, Alemán, Servicio de traslado, Ropa de cama, Supermercado pequeño en el alojamiento, Servicio de planchado, Mobiliario exterior, Guardaesquíes, Zapatillas, Zona de pícnic, Senderismo, Llave de acceso, Esquí, Pista de tenis, Cajero automático en el hotel, Información turística, Prohibido fumar en todo el alojamiento, WC, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Canales por cable, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Hervidor eléctrico, Desayuno excepcional, Fax / fotocopiadora, Servicio de habitaciones, Zona de fumadores, Chimenea exterior, WiFi gratis, Armario, Tarjetas de transporte público, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, Terraza / solárium, Pesca, Máquina expendedora (bebidas), Parking adaptado para personas de movilidad reducida",Bregenz,Austria,"La Frühstückspension Bilgeri se encuentra a 100 metros del centro de Sulzberg, una tienda de comestibles, un restaurante y una parada de autobús. El lago de Lindenberg y la estación de esquí de Balderschwang están a 33 minutos en coche. Hay conexión Wi-Fi gratuita.

Las habitaciones de la Frühstückspension Bilgeri disponen de TV de pantalla plana, conexión WiFi gratuita y balcón con vistas a la montaña. El establecimiento cuenta con jardín y guardaesquíes.

La Frühstückspension Bilgeri sirve un desayuno buffet con productos regionales todas las mañanas.

La tarjeta Guest está disponible de forma gratuita para las estancias de 3 o más noches, mientras que la tarjeta Bregenzerwald está incluida de mayo a octubre. Estas tarjetas incluyen descuentos para numerosos servicios y lugares de interés de la región.

Además, los huéspedes que se alojen durante 3 noches o más podrán utilizar las pistas de esquí de fondo de forma gratuita."
"Bodensee Apartments, Lake Walks, Free Parking, Self Checkin, Nature Reserve, Restaurants Nearby",US$115,"8,0",Muy bien,60,https://cf.bstatic.com/xdata/images/hotel/max1024x768/410834996.webp?k=bdd1b0ab96c5624809021d8111911c4312357e365e47c820abc159036f422541&o=,https://www.booking.com/hotel/at/beautiful-wooden-farmhouse-apartment-mountain-views-amp-lake-walks.es.html?aid=2410095,"Fogones, Inglés, Español, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Ciclismo, Papel higiénico, Extintores, Vistas al jardín, Ducha, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Detector de monóxido de carbono, Productos de limpieza, Zona de pícnic, Senderismo, Llave de acceso, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Tetera / cafetera, Zona de comedor exterior, Servicio de streaming (como Netflix), Vistas, Vistas a la montaña, Adosado, WiFi gratis, Galerías de arte temporales, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Sofá cama, Solo para adultos, Zona de estar",Bregenz,Austria,"Bodensee Apartments, Lake Walks, Free Parking, Self Checkin, Nature Reserve, Restaurants Nearby tiene vistas a la montaña, wifi gratis y parking privado gratis. Se encuentra en Gaißau, a 15 km de Casino Bregenz.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. La cocina dispone de nevera, lavavajillas y horno. Hay una zona de estar y de comedor en todas las unidades.

Se puede descubrir la zona practicando senderismo o ciclismo en los alrededores.

Recinto ferial Dornbirner Messe está a 15 km del alojamiento, y Olma Messen St. Gallen está a 22 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 4 km."
