hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
afnan farm,US$441,"9,7",Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/459211918.webp?k=e67b4a52fba076797589ee1ac1ade9e2abdece0fc421bf5472ba1b4e61cb49e5&o=,https://www.booking.com/hotel/ae/afnan-farm-rs-lkhym.es.html?aid=2410095,"Ducha, Terraza, Vistas a la piscina, Balcón, Jardín, TV de pantalla plana, Papel higiénico, Bidet, Cafetera, Zapatillas, Tetera / cafetera, Árabe, Baño compartido, Tostadora, Barandillas de seguridad para bebés, Aire acondicionado, Cocina, Zona de comedor exterior, WiFi gratis, Barbacoa, Nevera, Zona de comedor, Toda la unidad en la planta baja, Fogones, Mesa de comedor, Piscina, Baño privado, Toda la unidad accesible en silla de ruedas, Toallas, Inglés, Utensilios de cocina, Muebles de exterior, Armario, Microondas, Parking gratis, Hervidor eléctrico, Zona de cocina, WC, Horno, Ropa de cama",Reef Al Fujairah City,Emiratos Arabes Unidos,"Afnan farm ofrece terraza y vistas a la piscina. Se encuentra en Al Ḩamrānīyah, a 26 km de Centro Comercial Al Manar y a 28 km de Centro comercial Al Hamra. El alojamiento, que está a 25 km de Club de Golf Tower Links, dispone de jardín y parking privado gratis.

Este agroturismo con aire acondicionado consta de 5 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 5 baños con bidet y ducha. El alojamiento también ofrece TV de pantalla plana y 5 baños con zapatillas.

Club de golf Al Hamra está a 29 km del alojamiento, y Dreamland Aquapark está a 41 km. El aeropuerto más cercano (Aeropuerto internacional de Ras Al Khaimah) está a 1 km."
Aurak Guest House,US$68,"7,1",Bien,155,https://cf.bstatic.com/xdata/images/hotel/max1024x768/218800047.webp?k=53c995138c35805510c5ae7987a5ef76a88d949d42a435b985518e4912408326&o=,https://www.booking.com/hotel/ae/aurak-guest-house.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Parking en un garaje, Servicio de limpieza en seco, Desayuno, Recepción 24 horas, Balcón, TV de pantalla plana, Menú para niños, Zona TV / salón de uso compartido, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Zapatillas, Escritorio, Secador de pelo, Tetera / cafetera, Servicio de lavandería, Árabe, Secadora de ropa, Prohibido fumar en todo el alojamiento, Plancha para ropa, Extintores, TV, Artículos de aseo gratis, Aire acondicionado, Adaptado para sillas de ruedas, WiFi gratis, Tetera/cafetera en todas las habitaciones, Nevera, Servicio de streaming (como Netflix), Servicio de planchado, Zona de fumadores, Utensilios de planchado, Francés, Servicio de limpieza diario, Tarjeta de acceso, Adaptado personas de movilidad reducida, Baño privado, Enchufe cerca de la cama, Detectores de humo, Suelo de baldosa / mármol, Habitaciones familiares, Toallas, Albornoz, Teléfono, Inglés, Ascensor, Servicio de conserjería, Vistas, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Armario, Plancha para pantalones, Habitaciones sin humo, Sofá, Microondas, Supermercado pequeño en el alojamiento, Parking gratis, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, WC, Horno, Acceso a pisos superiores en ascensor",Reef Al Fujairah City,Emiratos Arabes Unidos,"Aurak Guest House está en Ras al-Khaimah, a 4,2 km de Centro Comercial Al Manar y a 6,3 km de Club de Golf Tower Links. Ofrece alojamiento con salón de uso común y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento se encuentra a 28 km de Centro comercial Al Hamra, a 28 km de Club de golf Al Hamra y a 44 km de Dreamland Aquapark. El alojamiento dispone de servicio de habitaciones y servicio de conserjería.

Las unidades están equipadas con aire acondicionado, nevera, horno, hervidor, ducha, artículos de aseo gratuitos y escritorio. Cada habitación cuenta con baño privado con secador de pelo, y algunas tienen vistas a la montaña. Todas las habitaciones del alojamiento están equipadas con TV de pantalla plana y zapatillas.

En recepción se hablan varios idiomas, como árabe, inglés y francés.

Jebel Jais Mountain está a 50 km del alojamiento, y American University of Ras Al Khaimah está a menos de 1 km. El aeropuerto más cercano (Aeropuerto internacional de Ras Al Khaimah) está a 27 km."
Desert Breeze Farm Resort,US$613,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483257924.webp?k=9f1a94f0b9a87217ab60ded5fc414d423129f361d2f05950c869ab687601c38a&o=,https://www.booking.com/hotel/ae/desert-breeze-farm-resort.es.html?aid=2410095,"Zona de estar, Ducha, Terraza, Vistas a la piscina, Jardín, TV de pantalla plana, Papel higiénico, Bidet, Zapatillas, Tetera / cafetera, Árabe, Aire acondicionado, Zona de comedor exterior, WiFi gratis, Barbacoa, Nevera, Zona de comedor, Mesa de comedor, Piscina, Habitaciones familiares, Inglés, Utensilios de cocina, Muebles de exterior, Vistas, Armario, Habitaciones sin humo, Hervidor eléctrico, WC, Ropa de cama",Reef Al Fujairah City,Emiratos Arabes Unidos,"Desert Breeze Farm Resort está en Al Ḩamrānīyah, a 26 km de Club de Golf Tower Links y a 27 km de Centro comercial Al Hamra, y ofrece alojamiento con wifi gratis, jardín con terraza y vistas a la piscina.

También hay nevera y hervidor.

Centro Comercial Al Manar está a 28 km del alojamiento, y Club de golf Al Hamra está a 28 km. El aeropuerto (Aeropuerto internacional de Ras Al Khaimah) está a 3 km."
Desert Breeze Cocoon,US$105,"6,5",Puntuación,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/496581123.webp?k=37680bdcb0d6d10bf2be3cd868810001dbd0ef8bf05f025b3bd2398cb79fb69e&o=,https://www.booking.com/hotel/ae/desert-breeze-cocoon.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Zona de estar, Desayuno, Vistas a la piscina, Jardín, Perchero, Toallas / sábanas (por un suplemento), Bañera, TV de pantalla plana, Menú para niños, Zona TV / salón de uso compartido, Abierta todo el año, Zona de pícnic, Fruta, Papel higiénico, Chimenea exterior, Bañera o ducha, Cafetera, Entrada privada, Zapatillas, Tetera / cafetera, Secador de pelo, Árabe, Plancha para ropa, Registro de entrada / salida privado, Calefacción, TV, Artículos de aseo gratis, Aire acondicionado, Zona de comedor exterior, Piscina al aire libre, Chimenea, Barbacoa, WiFi gratis, Nevera, Zona de comedor, Cafetería en el alojamiento, Servicio de entrega de comestibles, Noches de cine, Mesa de comedor, Bañera de hidromasaje / jacuzzi, Baño privado, Enchufe cerca de la cama, Suelo de baldosa / mármol, Hindi, Aseo adicional, Habitaciones familiares, Toallas, Inglés, Vistas, Mobiliario exterior, Camas extralargas (más de 2 metros), Vistas al jardín, Habitaciones sin humo, Sofá, Microondas, Horario de apertura, Zona poco profunda, Hervidor eléctrico, WC, Toallas de playa/piscina, Tours a pie, Habitaciones comunicadas disponibles, Ropa de cama, Para todas las edades, Equipamiento de bádminton",Reef Al Fujairah City,Emiratos Arabes Unidos,"Desert Breeze Cocoon, que tiene piscina al aire libre, jardín y salón de uso común, dispone de alojamiento en Ras al-Khaimah con wifi gratis y vistas a la piscina. Está a 26 km de Club de Golf Tower Links y ofrece servicio de habitaciones.

El tented camp dispone de TV de pantalla plana. Hay toallas y ropa de cama en el tented camp.

En el tented camp se sirve cada mañana un desayuno continental.

En Desert Breeze Cocoon se puede usar la barbacoa.

Centro comercial Al Hamra está a 28 km del alojamiento, y Centro Comercial Al Manar está a 28 km. El aeropuerto (Aeropuerto internacional de Ras Al Khaimah) está a 3 km."
sea breeze RAK,US$408,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518384353.webp?k=b07be1cfcf27376eaf94a2afd0849ecb1bb261b23531d151d0b554441824eba9&o=,https://www.booking.com/hotel/ae/sea-breeze.es.html?aid=2410095,"Zona de estar, Ducha, TV de pantalla plana, Terraza, Vistas a la piscina, Abierta todo el año, Papel higiénico, Cafetera, Árabe, Playa, Vistas a la montaña, Prohibido fumar en todo el alojamiento, Situado frente a la playa, Aire acondicionado, Cocina, Zona de comedor exterior, Piscina al aire libre, WiFi gratis, Nevera, Baño privado, Aseo adicional, Vistas al mar, Inglés, Utensilios de cocina, Ventilador, Muebles de exterior, Vistas, Armario, Habitaciones sin humo, Sofá, Microondas, Horario de apertura, Parking gratis, Tumbonas/sillas de playa, WC, Para todas las edades, Piscina privada",Reef Al Fujairah City,Emiratos Arabes Unidos,"Sea breeze RAK ofrece piscina al aire libre y vistas al mar. Está en Ras al-Khaimah, a 5,7 km de Centro Comercial Al Manar y a 9,1 km de Club de Golf Tower Links. Este alojamiento frente a la playa ofrece parking privado gratis, wifi gratis y acceso a una terraza.

Esta casa o chalet con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 3 baños con ducha. Hay TV de pantalla plana.

Centro comercial Al Hamra está a 29 km del alojamiento, y Club de golf Al Hamra está a 30 km. El aeropuerto (Aeropuerto internacional de Ras Al Khaimah) está a 28 km."
"Al Wadi House , بيت الوادي",US$817,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/411977919.webp?k=3ee4ce485531cca7e9bdb074f2cf4d3d26d5b80f9d68c0836584bc840a275676&o=,https://www.booking.com/hotel/ae/al-wadi-rest-house.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Zona de estar, Servicio de limpieza en seco, TV de pantalla plana, Recepción 24 horas, Terraza, Perchero, Toallas / sábanas (por un suplemento), Jardín, Menú para niños, Zona de pícnic, Fruta, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Canales vía satélite, Tetera / cafetera, Árabe, Servicio de lavandería, Vistas a la montaña, Registro de entrada / salida privado, Extintores, TV, Artículos de aseo gratis, Cocina, Vistas a la ciudad, Proporciona factura, Aire acondicionado, Barbacoa, Nevera, Zona de comedor, Desayuno en la habitación, Servicio de planchado, Toda la unidad en la planta baja, Zona de fumadores, Mesa de comedor, Equipamiento de juegos para exterior, Servicio de limpieza diario, Llave de acceso, Baño privado, Suelo de baldosa / mármol, Hindi, Aseo adicional, Almuerzos para llevar, Habitaciones familiares, Toallas, Inglés, Independiente, Utensilios de cocina, Servicio de conserjería, Vistas, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Armario, Vistas al jardín, Microondas, Parking gratis, Hervidor eléctrico, Zona de cocina, Cámaras de seguridad fuera del alojamiento, WC, Horno, Habitaciones comunicadas disponibles, Ropa de cama",Reef Al Fujairah City,Emiratos Arabes Unidos,"Al Wadi House, بيت الوادي está en Ras al-Khaimah, a 7,3 km de Centro Comercial Al Manar, y ofrece alojamiento con aire acondicionado y parking privado dispone de en el propio alojamiento. Se encuentra a 10 km de Club de Golf Tower Links y ofrece servicio de habitaciones.

La villa cuenta con terraza y vistas a la ciudad, y tiene 3 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 4 baños con ducha. Hay toallas y ropa de cama en la villa.

En la recepción 24 horas se habla árabe, inglés y hindi, y el personal estará encantado de ayudar en cualquier momento.

La villa dispone de barbacoa y jardín.

Centro comercial Al Hamra está a 31 km del alojamiento, y Club de golf Al Hamra está a 31 km. El aeropuerto más cercano (Aeropuerto internacional de Ras Al Khaimah) está a 30 km."
Villa 72 RAK,US$583,"8,9",Fabuloso,25,https://cf.bstatic.com/xdata/images/hotel/max1024x768/418992877.webp?k=683263adaf0938ed4f71424b5a2f089f52aa1022f68e0a4a4b1c381de366e0fe&o=,https://www.booking.com/hotel/ae/villa-72-rak.es.html?aid=2410095,"Ducha, Productos de limpieza, TV de pantalla plana, Terraza, Lavavajillas, Balcón, Bañera, Jardín, Abierta todo el año, Papel higiénico, Bidet, Bañera o ducha, Juegos de mesa / puzles, Entrada privada, Escritorio, Tetera / cafetera, Secador de pelo, Árabe, Baño compartido, Playa, Secadora de ropa, Plancha para ropa, Juguetes para la piscina, Prohibido fumar en todo el alojamiento, Situado frente a la playa, Extintores, Aire acondicionado, Cocina, Gimnasio, Piscina al aire libre, WiFi gratis, Barbacoa, Nevera, Sofá cama, Zona de juegos para niños, Fogones, Detectores de humo, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Inglés, Lavadora, Vistas, Vistas al jardín, Habitaciones sin humo, Microondas, Horario de apertura, Parking gratis, Videoconsola, Zona de cocina, Tumbonas/sillas de playa, WC, Horno, Cámaras de seguridad fuera del alojamiento, Piscina infinita, Minibar, Ropa de cama, Para todas las edades, Piscina privada",Reef Al Fujairah City,Emiratos Arabes Unidos,"Villa 72 RAK está en Ras al-Khaimah, a solo 14 km de Centro Comercial Al Manar, y dispone de alojamiento frente a la playa con piscina al aire libre, centro de fitness, jardín y wifi gratis. Este alojamiento ofrece piscina privada y parking privado gratis.

Esta casa o chalet con aire acondicionado consta de 4 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y 6 baños con bidet y secador de pelo. La casa o chalet también ofrece TV de pantalla plana, lavadora y 6 baños con ducha y bañera.

En la casa o chalet, la clientela también puede usar la terraza y la zona de juegos infantil.

Club de Golf Tower Links está a 17 km del alojamiento, y Centro comercial Al Hamra está a 37 km. El aeropuerto (Aeropuerto internacional de Ras Al Khaimah) está a 37 km."
Pool Villa Saraya,US$245,"8,8",Fabuloso,35,https://cf.bstatic.com/xdata/images/hotel/max1024x768/402283775.webp?k=c5b062fd6c55b27b04f08e60a74c27c24136dfae29e985ffe7a7549edb3689f0&o=,https://www.booking.com/hotel/ae/pool-villa-saraya.es.html?aid=2410095,"Zona de estar, TV de pantalla plana, Terraza, Balcón, Perchero, Jardín, Papel higiénico, Canales vía satélite, Entrada privada, Árabe, Plancha para ropa, Prohibido fumar en todo el alojamiento, TV, Aire acondicionado, Cocina, Chimenea, WiFi gratis, Nevera, Barbacoa, Fogones, Mesa de comedor, Piscina, Enchufe cerca de la cama, Habitaciones familiares, Inglés, Lavadora, Utensilios de cocina, Camas extralargas (más de 2 metros), Vistas al jardín, Habitaciones sin humo, Sofá, Tendedero, Suelo de moqueta, Bañera de hidromasaje, Parking gratis, Zona de cocina, Horno, Piscina privada",Reef Al Fujairah City,Emiratos Arabes Unidos,"Pool Villa Saraya se encuentra en Ras al-Khaimah, a 13 km de Centro Comercial Al Manar y a 17 km de Club de Golf Tower Links, y ofrece alojamiento con aire acondicionado, terraza y wifi gratis. Esta villa dispone de piscina privada, jardín y parking privado gratis.

Esta villa tiene 4 dormitorios, cocina con nevera y horno, TV de pantalla plana, zona de estar y 5 baños con bañera de hidromasaje.

Centro comercial Al Hamra está a 37 km del alojamiento, y Club de golf Al Hamra está a 38 km. El aeropuerto más cercano (Aeropuerto internacional de Ras Al Khaimah) está a 37 km."
Flamingo Beach Hotel,US$76,"6,7",Puntuación,626,https://cf.bstatic.com/xdata/images/hotel/max1024x768/236103053.webp?k=d9cacedd960830de29f01b9641343ad8569a199d6dbfcf4e6be37203f913beb8&o=,https://www.booking.com/hotel/ae/flamingo-by-bin-majid.es.html?aid=2410095,"Menú para niños, Karaoke, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Secadora de ropa, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Barbacoa, Zona de comedor, Cafetería en el alojamiento, Habitaciones insonorizadas, Zona de fumadores, Zona de juegos para niños, Utensilios de planchado, Instalaciones para deportes acuáticos en el alojamiento, Detectores de humo, Servicio de conserjería, Pesca, Submarinismo, Buffet para niños, Zona de estar, Desayuno, Perchero, Abierta todo el año, Zona de pícnic, Zona de juegos interior, Escritorio, Tetera / cafetera, Calefacción, Entretenimiento nocturno, Zona de comedor exterior, WiFi gratis, Piscina con vistas, Eventos deportivos en directo (emisión), Equipamiento de juegos para exterior, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Habitaciones familiares, Teléfono, Snack-bar, Vistas, Billar, Armario, Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Toallas de playa/piscina, Cambio de moneda, Fax / fotocopiadora, Servicio de traslado, Adecuada para niños, Recepción 24 horas, Zona TV / salón de uso compartido, 2 piscinas, Fruta, Bengalí, Chimenea exterior, Zapatillas, Árabe, Playa, Desayuno en la habitación, Patio, Servicio de limpieza diario, Llave de acceso, Baño privado, Hindi, Tamil, Toallas, Zona privada de playa, Inglés, Traslado aeropuerto, Parking adaptado para personas de movilidad reducida, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Registro de entrada y salida exprés, Malabar, Para todas las edades, Vestidor, Servicio de habitaciones, Terraza, Jardín, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Plancha para ropa, Situado frente a la playa, TV, Aire acondicionado, Proporciona factura, Tetera/cafetera en todas las habitaciones, Nevera, Información turística, Salas de reuniones / banquetes, Bar, Mesa de comedor, Restaurante, Tarjeta de acceso, Suelo de baldosa / mármol, Aeróbic, Terraza / solárium, Mobiliario exterior, Habitaciones sin humo, Happy hour, Snorkel, Parking gratis, Centro de negocios, Tumbonas/sillas de playa, Piscina infantil, Música / espectáculos en directo, Alarma de seguridad",Reef Al Fujairah City,Emiratos Arabes Unidos,"El Flamingo Beach Resort se encuentra en Umm Al Quwain, está rodeado por un jardín tropical y ofrece una zona privada de playa, una piscina al aire libre y vistas a las islas de manglares. Además, se encuentra a 10 minutos a pie del Museo de Umm Al Quwain y cuenta con conexión WiFi gratuita en todas las instalaciones.

Las habitaciones del Flamingo Beach Resort dan a la piscina y la laguna y tienen las islas de manglares detrás. Todas incluyen aire acondicionado, y algunas están equipadas con zona de estar con sofá.

Los huéspedes pueden disfrutar de muchas actividades acuáticas, como la caza de cangrejo, buceo y excursiones Flamingo.

El restaurante y bar Waves ofrece platos de cocina internacional y vegetariana, y el buffet de la cena se sirve en la playa. También hay una cafetería y un bar junto a la piscina, donde se puede disfrutar de aperitivos ligeros y bebidas.

El establecimiento está a 60 minutos en coche del aeropuerto internacional de Dubái, y los huéspedes cuentan con aparcamiento privado gratuito."
Vida Beach Resort Umm Al Quwain,US$124,"8,6",Fabuloso,2.157,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327839869.webp?k=cea84baf9ad6663d7f1847a5356bce43856bddde6696068a7f2387467b1c042d&o=,https://www.booking.com/hotel/ae/vida-beach-resort-umm-al-quwain.es.html?aid=2410095,"3 restaurantes, Papel higiénico, Guardaequipaje, Secador de pelo, Servicio de lavandería, Sombrillas, Secadora de ropa, Lavamanos más bajo, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Piscina al aire libre, Utensilios de planchado, Zona de fumadores, Instalaciones para deportes acuáticos en el alojamiento, Apoyo visual: braille, Detectores de humo, Albornoz, Apoyo visual: carteles táctiles, Parking en un garaje, WC elevado, Abierta todo el año, Tetera / cafetera, Prohibido fumar en todo el alojamiento, WiFi gratis, Piscina con vistas, Filipino, Adaptado personas de movilidad reducida, Aseo adicional, Habitaciones familiares, Armario, Suelo de moqueta, Equipamiento de tenis, Hervidor eléctrico, Spa y centro de bienestar, WC, Toallas de playa/piscina, Piscina infinita, Fax / fotocopiadora, Recepción 24 horas, Fruta, Cafetera, Árabe, Playa, Instalaciones de spa, Servicio de limpieza diario, Baño privado, Hindi, Zona privada de playa, Inglés, Traslado aeropuerto, Parking adaptado para personas de movilidad reducida, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Bar en la piscina, Para todas las edades, Servicio de habitaciones, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Pista de tenis, Plancha para ropa, Situado frente a la playa, Aire acondicionado, Cuerda de emergencia en el baño, Proporciona factura, Gimnasio, Tetera/cafetera en todas las habitaciones, Información turística, WC con barras de apoyo, Muy buen desayuno, Restaurante, Ascensor, Mobiliario exterior, Habitaciones sin humo, Horario de apertura, Parking gratis, Centro de negocios, Tumbonas/sillas de playa, Alarma de seguridad",Reef Al Fujairah City,Emiratos Arabes Unidos,"Vida Beach Resort Umm Al Quwain está en Umm Al Quwain, a 23 km de Ajman China Mall, y dispone de alojamiento con piscina al aire libre, parking privado gratis, centro de fitness y restaurante. Este resort de 5 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. Este alojamiento libre de humo se encuentra a 27 km de Dreamland Aquapark.

Cada habitación cuenta con baño privado y cafetera, algunas ofrecen terraza y otras también cuentan con vistas a la ciudad. Las unidades cuentan con armario y hervidor.

El resort ofrece centro de spa.

La clientela puede jugar al tenis o aprovechar el centro de negocios.

Club de golf y tiro Sharjah está a 35 km del alojamiento, y Acuario Sharjah está a 42 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 40 km."
مزرعة الاسترخاء,US$1.029,"6,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/473866925.webp?k=fb511e8c97b6c88fb82e1fcead09180aa543dee9ba6e08efbdc5df4b198f9cdf&o=,https://www.booking.com/hotel/ae/mzr-lstrkh.es.html?aid=2410095,"Vistas al jardín, Árabe, Ruso, Piscina, TV de pantalla plana, Prohibido fumar en todo el alojamiento, Parking gratis, Hindi, Aire acondicionado, Cocina, Inglés, WiFi gratis, Vistas, Piscina privada",Reef Al Fujairah City,Emiratos Arabes Unidos,"مزرعة الاسترخاء se encuentra a 22 km de Ajman China Mall y a 26 km de Dreamland Aquapark, en Umm Al Quwain, y ofrece alojamiento con cocina. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

Esta villa de 4 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Club de golf y tiro Sharjah está a 34 km del alojamiento, y Acuario Sharjah está a 40 km. El aeropuerto más cercano (Aeropuerto internacional de Sharjah) está a 39 km."
Vila XVIP,US$221,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477863751.webp?k=d02ba044f5ce86ffb0b80f2722ab51faf0b6ee3ef4029260b410d89e98e65655&o=,https://www.booking.com/hotel/ae/vila-xvip.es.html?aid=2410095,"Vistas al jardín, Árabe, Ruso, TV de pantalla plana, Terraza, Balcón, Prohibido fumar en todo el alojamiento, Calefacción, Zona de cocina, Aire acondicionado, Cocina, Habitaciones familiares, Hindi, Inglés, WiFi gratis, Lavadora, Vistas",Reef Al Fujairah City,Emiratos Arabes Unidos,"Vila XVIP está en Ras al-Khaimah y ofrece alojamiento con balcón y wifi gratis. Esta villa está a 15 km de Centro Comercial Al Manar y a 19 km de Club de Golf Tower Links.

Esta villa con aire acondicionado tiene acceso a una terraza con vistas al jardín y cuenta con 1 dormitorio y cocina totalmente equipada. Hay TV de pantalla plana.

Centro comercial Al Hamra está a 39 km del alojamiento, y Club de golf Al Hamra está a 39 km. El aeropuerto más cercano (Aeropuerto internacional de Ras Al Khaimah) está a 38 km."
Palma Beach Resort & Spa,US$76,"8,0",Muy bien,1.242,https://cf.bstatic.com/xdata/images/hotel/max1024x768/406947053.webp?k=58b26059efc33f5afa2664c8eb63d9bde4a3bced6bf942a41c6be39ecb0d0111&o=,https://www.booking.com/hotel/ae/palma-beach-resort-amp-spa.es.html?aid=2410095,"Corte de pelo, Menú para niños, 3 restaurantes, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Servicios de belleza, Lavamanos más bajo, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Zona de spa / relajación, Barbacoa, Zona de comedor, Cafetería en el alojamiento, Utensilios de planchado, Zona de fumadores, Clases de fitness, Parking en la calle, Entrenador personal, Detectores de humo, Albornoz, Servicio de conserjería, Sala de juegos, Sofá, Zona de estar, Ducha, Peluquería / salón de belleza, Balcón, Perchero, WC elevado, Abierta todo el año, Zona de pícnic, Servicios de maquillaje, Tetera / cafetera, Calefacción, Zona de comedor exterior, Exfoliación corporal, WiFi gratis, Buen desayuno, Piscina con vistas, Equipamiento de juegos para exterior, Pediluvio, Adaptado personas de movilidad reducida, Servicios de depilación, Enchufe cerca de la cama, Almuerzos para llevar, Hammam, Habitaciones familiares, Teléfono, Taquillas en el gimnasio / spa, Ventilador, Vistas, Billar, Armario, 3 piscinas, Supermercado pequeño en el alojamiento, Hervidor eléctrico, Spa y centro de bienestar, WC, Toallas de playa/piscina, Bolos, Cambio de moneda, Fax / fotocopiadora, Ruso, TV de pantalla plana, Recepción 24 horas, Tinte, Urdú, Zapatillas, Árabe, Reloj despertador, Panyabí, Playa, Servicio de planchado, Desayuno en la habitación, Patio, Servicio de despertador / alarma, Instalaciones de spa, Servicio de limpieza diario, Envoltura corporal, Llave de acceso, Baño privado, Terapia con luz, Hindi, Toallas, Zona privada de playa, Inglés, Ping pong, Traslado aeropuerto, Insonorización, Parking adaptado para personas de movilidad reducida, Peinado, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Registro de entrada y salida exprés, Ropa de cama, Para todas las edades, Servicio de habitaciones, Terraza, Jardín, Manicura, Seguridad 24 horas, Acceso a pisos superiores solo mediante escaleras, Cámaras de seguridad en las zonas comunitarias, Pedicura, Bañera o ducha, Sauna, Entrada privada, Paquetes de spa / bienestar, Caja fuerte, Plancha para ropa, Tratamientos capilares, Tratamientos faciales, Situado frente a la playa, TV, Aire acondicionado, Cuerda de emergencia en el baño, Proporciona factura, Gimnasio, Chimenea, Tetera/cafetera en todas las habitaciones, Nevera, WC con barras de apoyo, Salas de reuniones / banquetes, Mesa de comedor, Restaurante, Tarjeta de acceso, Suelo de baldosa / mármol, Taquillas, Terraza / solárium, Mobiliario exterior, Canales por cable, Afrikáans, Habitaciones sin humo, Horario de apertura, Parking gratis, Centro de negocios, Piscina infantil, Minibar, Tratamientos corporales, Alarma de seguridad, Servicio de despertador",Reef Al Fujairah City,Emiratos Arabes Unidos,"Palma Beach Resort and Spa stands as a captivating oasis, distinguished by its enchanting ancient Egyptian design that promises a truly unforgettable stay. The resort boasts an array of luxurious amenities, Including a bowling center, a premium spa, and a fitness center, ensuring guests experience the epitome of comfort and relaxation.

Indulge in the charm of warmly decorated accommodations, each featuring a balcony or patio offering stunning views of the Arabian Sea or the inviting pool. With a variety of well designed rooms, suites, and villas, Palma Beach Resort & Spa embraces the essence of Arabian hospitality and elegance.

Conveniently situated on the picturesque shores of the Arabian Sea in the Emirates of Umm Al-Quwain, the resort is strategically located just 28 km from Sharjah Airport and 41 km from Dubai International Airport. For added entertainment, Dreamland is a mere 6 km away."
