hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
FIRMAMENT Hotel,US$113,"8,6",Fabuloso,1.096,https://cf.bstatic.com/xdata/images/hotel/max1024x768/330016476.webp?k=0c67a26b3a85bac38fd3f668a592e3cee3fc03e0d210b8ae29c359a641d02980&o=,https://www.booking.com/hotel/at/firmament.es.html?aid=2410095,"Cafetería en el alojamiento, Centro de negocios, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, WC elevado, Senderismo, Pista de tenis, Fax / fotocopiadora, Vistas a la montaña, Chimenea exterior, Armario, Habitaciones sin humo, Parking adaptado para personas de movilidad reducida, Restaurante, Habitaciones insonorizadas, Registro de entrada / salida privado, Baño privado, Desayuno fabuloso, WC con barras de apoyo, Ciclismo, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Insonorización, Parking gratis, Detectores de humo, Terraza / solárium, Máquina expendedora (aperitivos), Inglés, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Fruta, Suelo de moqueta, Ropa de cama, Mobiliario exterior, Zona de pícnic, Prohibido fumar en todo el alojamiento, Equitación, Vistas, Jardín, Toallas, TV, WC, Radio, Terraza, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Utensilios de planchado, Barbacoa, Ducha, Tarjeta de acceso, Cuerda de emergencia en el baño, Esquí, Suelo de baldosa / mármol, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, WiFi gratis, Lavamanos más bajo, Estación de carga de vehículos eléctricos, Pesca, Máquina expendedora (bebidas)",Lustenau,Austria,"FIRMAMENT Hotel está en Feldkirch, a 18 km de Recinto ferial Dornbirner Messe, y dispone de alojamiento con jardín, parking privado gratis, terraza y restaurante. El alojamiento cuenta con bar y se encuentra a 29 km de Casino Bregenz. El hotel hipoalergénico dispone de wifi gratis en todo el alojamiento.

En el hotel, cada habitación dispone de armario. Las unidades del alojamiento tienen baño privado con ducha y secador de pelo, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones también cuentan con zona de estar. En FIRMAMENT Hotel, las habitaciones cuentan con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno buffet o continental.

La zona es idea para practicar esquí y ciclismo, y en FIRMAMENT Hotel hay alquiler de bicicletas.

Hay un centro de negocios y máquinas expendedoras de snacks y bebidas en el propio alojamiento en el hotel.

Olma Messen St. Gallen está a 48 km del alojamiento, y Liechtenstein Museum of Fine Arts está a 30 km. El aeropuerto (Aeropuerto de St Gallen - Altenrhein) está a 30 km."
Hotel Restaurant Mohren,US$111,"8,4",Muy bien,490,https://cf.bstatic.com/xdata/images/hotel/max1024x768/168300859.webp?k=22cf6516666bed99e50621438d20a0a14151a9e378abe310e58f9bcbd9bed5f6&o=,https://www.booking.com/hotel/at/restaurant-mohren.es.html?aid=2410095,"Cafetería en el alojamiento, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Servicio de planchado, Senderismo, Pista de tenis, Información turística, Francés, Fax / fotocopiadora, Armario, Habitaciones sin humo, Parking adaptado para personas de movilidad reducida, Restaurante, Servicio de lavandería, Menú para niños, Habitaciones insonorizadas, Baño privado, WC con barras de apoyo, Ciclismo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Insonorización, Servicio de habitaciones, Parking gratis, Detectores de humo, Terraza / solárium, Sofá cama, Servicio de despertador, Inglés, Zona de juegos para niños, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Fruta, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Guardaesquíes, Zona de pícnic, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Zona de comedor exterior, Vistas, Jardín, Toallas, TV, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Utensilios de planchado, Caja fuerte, Ducha, Perchero, Tarjeta de acceso, Esquí, Parking en la calle, Menús para dietas especiales (bajo petición), Canales por cable, Campo de golf (a menos de 3 km), Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Muy buen desayuno",Lustenau,Austria,"Este hotel de 4 estrellas superior se encuentra en el centro de Rankweil y ofrece vistas panorámicas a los Alpes suizos y habitaciones elegantes con conexión Wi-Fi gratuita. Hay aparcamiento privado gratuito.

El restaurante galardonado ofrece vistas al jardín y a las montañas y sirve cocina austriaca e internacional, así como una selección de vinos excelentes. El desayuno buffet se puede disfrutar en el jardín de invierno. El establecimiento cuenta con ascensor. El establecimiento también ofrece descuentos si hay 2 adultos que paguen la tarifa completa.

La autopista A14 y la histórica ciudad de Feldkirch están a poca distancia en coche del Hotel Restaurant Mohren."
Motel Keckeis Inn - Self Check-in,US$95,"9,0",Fantástico,838,https://cf.bstatic.com/xdata/images/hotel/max1024x768/321153711.webp?k=d06ef1abada054b55d4b18ff1e35b58a3c91e8a3a76d9ed1d608925e3010fa91&o=,https://www.booking.com/hotel/at/motel-keckeis-inn.es.html?aid=2410095,"Radio, Taquillas, Cafetería en el alojamiento, Terraza, Parking en un garaje, Máquina expendedora (aperitivos), Servicio de lavandería, Alarma de seguridad, Baño adicional, Habitaciones insonorizadas, Enchufe cerca de la cama, Registro de entrada / salida privado, Barandillas protectoras para bebés, Secador de pelo, Baño privado, Servicio de limpieza diario, Canales vía satélite, TV de pantalla plana, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Parking adaptado para personas de movilidad reducida, Ducha, Habitaciones familiares, Perchero, Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Tarjeta de acceso, Suelo de madera o parquet, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Nevera, Suelo de baldosa / mármol, Insonorización, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Minibar, Acceso a pisos superiores en ascensor, Vistas, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Desayuno en la habitación, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, WC, Detectores de humo, Máquina expendedora (bebidas), Muy buen desayuno, Camas extralargas (más de 2 metros)",Lustenau,Austria,"Motel Keckeis Inn - Self Check-in se encuentra en Sulz, a 19 km de Recinto ferial Dornbirner Messe y a 30 km de Casino Bregenz. Ofrece alojamiento con terraza y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento está a unos 22 km de Liechtenstein Museum of Fine Arts, a 30 km de Estación de tren de Bregenz y a 35 km de Club de golf Brand. Este alojamiento hipoalergénico está a 49 km de Olma Messen St. Gallen.

En el motel, cada habitación incluye armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones cuentan con nevera.

Wildkirchli está a 35 km del alojamiento. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 31 km del alojamiento."
Hotel Krone Langenegg,US$131,"9,0",Fantástico,578,https://cf.bstatic.com/xdata/images/hotel/max1024x768/297286353.webp?k=166ec1ba8197d5285fb4d12d57e2dd093153e3d93159068789ce26beca22c57e&o=,https://www.booking.com/hotel/at/krone-langenegg.es.html?aid=2410095,"Horario de apertura, Taquillas, Sauna, Terraza, Inglés, Restaurante, Teléfono, Alarma de seguridad, Habitaciones insonorizadas, Polaco, Enchufe cerca de la cama, Spa y centro de bienestar, Abierta todo el año, Bar, Guardaequipaje, Secador de pelo, Servicio de limpieza diario, Salas de reuniones / banquetes, 2 restaurantes, Billar, Canales vía satélite, Vino / champán, TV de pantalla plana, Almuerzos para llevar, Tumbonas/sillas de playa, Adaptado para sillas de ruedas, Piscina interior, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Dardos, Adaptado personas de movilidad reducida, Caja fuerte, Piscina climatizada, Ducha, Alemán, Servicio de traslado, Ropa de cama, Supermercado pequeño en el alojamiento, Servicio de planchado, Mobiliario exterior, Guardaesquíes, Tarjeta de acceso, Solo para adultos, Senderismo, Esquí, Habitaciones hipoalergénicas, Parking en la calle, Hammam, Prohibido fumar en todo el alojamiento, Piscina infinita, WC, Menús para dietas especiales (bajo petición), Toallas de playa/piscina, Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Servicio de habitaciones, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, TV, Desayuno en la habitación, Estación de carga de vehículos eléctricos, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Baño de vapor, Discoteca / DJ, Parking adaptado para personas de movilidad reducida",Lustenau,Austria,"Este hotel está situado en una zona tranquila en Langenegg, a 30 minutos en coche del lago Constanza, está rodeado por pintorescas rutas de senderismo y estaciones de esquí y ofrece zona de spa con piscina cubierta, sauna finlandesa, baño de vapor, cabina de infrarrojos, biosauna y zona de relajación.

El restaurante del Krone Langenegg es elegante y sirve cocina austriaca y un desayuno abundante. Además, en la preciosa terraza se sirven comidas y bebidas.

Las habitaciones del Hotel Krone Langenegg son modernas y luminosas y cuentan con TV vía satélite, zona de estar, conexión a internet por cable gratuita y baño privado con albornoces y secador de pelo.

El Langenegg se encuentra a 20 minutos en coche de la región de esquí de Hochhäderich. Se puede practicar senderismo y ciclismo en el bosque cercano de Bregenzer. Además, Oberstaufen y Allgäu se hallan a 15 km del establecimiento. Hay aparcamiento gratuito.

Del 1 de mayo al 31 de octubre, las estancias de un mínimo de 3 noches incluyen la tarjeta Bregenzerwald. Con esta tarjeta se puede acceder de forma gratuita a las piscinas, a los teleféricos y a los autobuses públicos."
Hotel Hoher Freschen,US$135,"8,1",Muy bien,444,https://cf.bstatic.com/xdata/images/hotel/max1024x768/56874897.webp?k=2bedfd414974b960ae23fe987907a0568b7d8b5251d008dd7edb28960bfc55fd&o=,https://www.booking.com/hotel/at/hotelhoherfreschen.es.html?aid=2410095,"Inglés, Terraza, Restaurante, Tours en bici, Servicio de lavandería, Registro de entrada / salida privado, Guardaequipaje, Servicio de limpieza diario, Salas de reuniones / banquetes, Ciclismo, Extintores, Ascensor, Registro de entrada y salida exprés, Caja fuerte, Alemán, Supermercado pequeño en el alojamiento, Mobiliario exterior, Guardaesquíes, Senderismo, Esquí, Cajero automático en el hotel, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Calefacción, Fax / fotocopiadora, Buen desayuno, Zona de fumadores, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Detectores de humo, Terraza / solárium, Parking adaptado para personas de movilidad reducida",Lustenau,Austria,"El Hotel Hoher Freschen ofrece WiFi gratuita y alojamiento en Rankweil, en el centro de los Alpes, en el valle del Rin, en Vorarlberg.

El establecimiento alberga un restaurante y un jardín.

Este establecimiento ofrece 2 categorías de habitaciones diferentes: las habitaciones premium son más cómodas, modernas y más amplias. Las diferentes características y fotografías se reflejan a precios diferentes.

TV de pantalla plana, zona de estar, caja fuerte y baño privado. Hay secador de pelo. Algunas habitaciones premium también disponen de balcón francés con vistas a la basílica o a las montañas suizas.


Este hotel dispone de guardaesquíes. En la zona se pueden practicar diversas actividades, como esquí y golf. La basílica y el centro histórico están en las inmediaciones."
Green Hill Apartments - Feldkirch,US$188,"8,2",Muy bien,634,https://cf.bstatic.com/xdata/images/hotel/max1024x768/205699507.webp?k=37b5e2ce71f340fa57d5dd0b0219d7b7f7a485cf729c3243d94350692302deb5&o=,https://www.booking.com/hotel/at/ferienwohnung-green-hill.es.html?aid=2410095,"Fogones, Inglés, Terraza, Zona de juegos para niños, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Equipamiento de juegos para exterior, Lavavajillas, Secador de pelo, Baño privado, Servicio de limpieza diario, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Secadora de ropa, Cocina, Ciclismo, Papel higiénico, Barbacoa, Registro de entrada y salida exprés, Vistas al jardín, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Patio, Suelo de madera o parquet, Mobiliario exterior, Guardaesquíes, Productos de limpieza, Senderismo, Llave de acceso, Cafetera, Esquí, Parking en la calle, Francés, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Zona de comedor exterior, Vistas, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, Tendedero, WC, Sofá cama, Escritorio, Zona de estar",Lustenau,Austria,"Green Hill Apartments - Feldkirch se encuentra en Feldkirch, en la región de Vorarlberg, a 22 km de Recinto ferial Dornbirner Messe. Ofrece alojamiento con wifi gratis, zona de juegos infantil, jardín y parking privado gratis.

El apartamento ofrece patio, vistas a la montaña, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y artículos de aseo gratuitos. También se ofrece horno y fogones, además de cafetera y hervidor.

Hay terraza y barbacoa en este alojamiento, y en la zona se puede practicar senderismo y esquí.

Casino Bregenz está a 33 km del alojamiento, y Säntis está a 48 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 33 km."
Appartement Maria,US$204,"9,4",Fantástico,103,https://cf.bstatic.com/xdata/images/hotel/max1024x768/323200536.webp?k=2a2b221635df3c6656204e9dfd379755f3d2c2eb939fea91caea915343cd7ee9&o=,https://www.booking.com/hotel/at/appartement-maria.es.html?aid=2410095,"Radio, Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Alquiler de bicicletas, TV de pantalla plana, Apartamento privado en edificio, Cocina, Ciclismo, Papel higiénico, Vistas a la piscina, Tostadora, Vistas al jardín, Hipoalergénico, Ping pong, Ducha, Bañera o ducha, Habitaciones familiares, Balcón, Alemán, Ropa de cama, Patio, Suelo de madera o parquet, Guardaesquíes, Zapatillas, Productos de limpieza, Senderismo, Cafetera, Microondas, Esquí, Cajero automático en el hotel, Mesa de comedor, Nevera, Zona de comedor, Canales por cable, Vistas al río, Proporciona factura, Tetera / cafetera, Hervidor eléctrico, Calefacción, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, Reloj despertador, Reproductor de DVD, WC, Escritorio, Servicio de despertador",Lustenau,Austria,"El Appartement Maria goza de una ubicación céntrica en Egg y ofrece TV por cable, balcón, terraza y reproductor de DVD. El establecimiento cuenta con terraza. La estación de esquí de Andelsbuch - Bezau - Niedere se encuentra a 5 minutos en coche.

El Maria Appartement cuenta con suelo de madera. 3 dormitorios, sala de estar, cocina con lavavajillas y nevera y baños grandes. Hay conexión Wi-Fi gratuita.

El establecimiento también cuenta con guardaesquíes con secador de botas de esquí.
Hay un supermercado y restaurantes a 1 minuto a pie. A 5 minutos a pie se puede practicar esquí de fondo. Hay aparcamiento privado gratuito.

Del 1 de mayo al 31 de octubre, las estancias de un mínimo de 3 noches incluyen la tarjeta Bregenzerwald. Los huéspedes pueden utilizar de forma gratuita todos los autobuses públicos, piscinas y teleféricos."
Dorfgasthof Adler,US$531,"8,4",Muy bien,343,https://cf.bstatic.com/xdata/images/hotel/max1024x768/70979821.webp?k=18b6917946289b4b5c18a862fb47f72a3d69269154b357fc9ddbf6fcdd2f9e98&o=,https://www.booking.com/hotel/at/dorfgasthof-adler.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Restaurante, Tours en bici, Menú para niños, Servicio de aparcacoches, Enchufe cerca de la cama, Bar, Secador de pelo, Baño privado, Servicio de limpieza diario, Instalaciones para deportes acuáticos en el alojamiento, Vino / champán, Alquiler de bicicletas, TV de pantalla plana, Ciclismo, Papel higiénico, Ducha, Bañera o ducha, Habitaciones familiares, Balcón, Alemán, Ropa de cama, Suelo de madera o parquet, Senderismo, Llave de acceso, Esquí, Cajero automático en el hotel, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Canales por cable, Tours a pie, Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Calefacción, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Pesca, Muy buen desayuno, Zona de estar",Lustenau,Austria,"El Dorfgasthof Adler está situado en el centro de Mellau, a solo 8 minutos a pie de la estación de esquí de Mellau/Damüls y el teleférico Mellaubahn, y ofrece alojamiento con jardín y conexión WiFi gratuita. Hay aparcamiento privado gratuito.

Las habitaciones del Dorfgasthof Adler cuentan con balcón y vistas a la montaña. TV por cable. El baño privado incluye ducha, secador de pelo y artículos de aseo gratuitos.

Todas las mañanas se sirve un desayuno buffet abundante con productos regionales. El restaurante del hotel sirve especialidades austriacas e internacionales a diario.

También hay una terraza compartida. Además, cuenta con guardaesquíes.

El autobús de esquí para frente al establecimiento. La casa está rodeada de rutas de ciclismo de montaña y para bicicletas eléctricas, así como de rutas de senderismo y pistas de esquí de fondo. La piscina pública al aire libre de Freibad Mellau y la parada de autobús Sonne Mellau están a 1 minuto a pie del establecimiento.

Del 1 de mayo al 31 de octubre, las estancias de al menos 3 noches incluyen la tarjeta Bregenzerwald, que ofrece acceso gratuito a los teleféricos, piscinas y autobuses públicos. Esta tarjeta permite utilizar todos los autobuses públicos, piscinas y teleféricos de forma gratuita."
Hotel Pension Löwen in Sulz,US$64,"7,7",Bien,850,https://cf.bstatic.com/xdata/images/hotel/max1024x768/208706416.webp?k=1d1060b85f165712771820405f79cbacb68f9be6012d96af0f31c7058d288ff8&o=,https://www.booking.com/hotel/at/lowen.es.html?aid=2410095,"Inglés, Terraza, Servicio de lavandería, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Registro de entrada / salida privado, Baño privado, Servicio de limpieza diario, Instalaciones para deportes acuáticos en el alojamiento, Desayuno fabuloso, TV de pantalla plana, Papel higiénico, Extintores, Suelo de moqueta, Ducha, Bañera o ducha, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Servicio de planchado, Mobiliario exterior, Boles para mascotas, Productos de limpieza, Senderismo, Peluquería / salón de belleza, Esquí, Llave de acceso, Parking en la calle, Prohibido fumar en todo el alojamiento, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Vistas, Zona de fumadores, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, Bolos, WC, Escritorio, Ventilador",Lustenau,Austria,"Hotel Pension Löwen in Sulz se encuentra en Sulz, a 18 km de Recinto ferial Dornbirner Messe, y ofrece alojamiento con salón de uso común, parking privado gratis y terraza. El hotel tiene wifi gratis y está a unos 48 km de Olma Messen St. Gallen y a 30 km de Estación de tren de Bregenz. Este alojamiento libre de humo está a 30 km de Casino Bregenz.

En el hotel, cada habitación está equipada con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones incluyen armario.

La clientela puede practicar actividades en Sulz y alrededores, como senderismo y esquí.

Liechtenstein Museum of Fine Arts está a 34 km del alojamiento, y Club de golf Brand está a 35 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 31 km del alojamiento."
Da Yang,US$72,"7,4",Bien,296,https://cf.bstatic.com/xdata/images/hotel/max1024x768/11402783.webp?k=e2b02f264e8a9b99a715574171e01e8d0e0310c91aac0aae91e69d0e531102e9&o=,https://www.booking.com/hotel/at/da-yang.es.html?aid=2410095,"Máquina expendedora (aperitivos), Terraza, Habitaciones insonorizadas, Baño privado, Canales vía satélite, TV de pantalla plana, Ciclismo, Papel higiénico, Ascensor, Ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Senderismo, Campo de golf (a menos de 3 km), Calefacción, Vistas, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, WC, Máquina expendedora (bebidas), Muy buen desayuno, Zona de estar",Lustenau,Austria,"El Da Yang se encuentra a 5 minutos en coche del centro de Rankweil y a sólo 800 metros de un campo de golf de 18 hoyos. Alberga un restaurante asiático que sirve sushi y bufé.

Las habitaciones del Da Yang son amplias e incluyen baño, zona de estar y TV vía satélite. Además, hay conexión Wi-Fi gratuita y se sirve desayuno a diario.

El establecimiento ofrece aparcamiento gratuito en garaje, y se halla a 10 minutos en coche de la localidad de Feldkirch."
Vitalhotel Quellengarten - Bed & Breakfast,US$127,"8,5",Muy bien,575,https://cf.bstatic.com/xdata/images/hotel/max1024x768/27933763.webp?k=a22ea269fb6866646aa333d4b8f9bca388b9e60c525f18871b5296e8f98c3b69&o=,https://www.booking.com/hotel/at/vitalhotel-quellengarten.es.html?aid=2410095,"Horario de apertura, Máquina expendedora (aperitivos), Sauna, Inglés, Zona de spa / relajación, Sombrillas, Enchufe cerca de la cama, Piscina infantil, Abierta todo el año, Secador de pelo, Baño privado, Servicio de limpieza diario, Solárium, Adecuada para niños, Canales vía satélite, Tumbonas/sillas de playa, TV de pantalla plana, Ciclismo, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Gimnasio, Para todas las edades, Piscina con vistas, Caja fuerte, Suelo de moqueta, Piscina climatizada, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Perchero, Taquillas en el gimnasio / spa, Alemán, Ropa de cama, Mobiliario exterior, Guardaesquíes, Boles para mascotas, Tarjeta de acceso, Senderismo, Italiano, Esquí, Pista de tenis, Parking en la calle, Información turística, Habitaciones hipoalergénicas, Hammam, Francés, Prohibido fumar en todo el alojamiento, 3 piscinas, Toda la unidad en la planta baja, Insonorización, Menús para dietas especiales (bajo petición), Canales por cable, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Desayuno excepcional, Acceso a pisos superiores en ascensor, De temporada, Vistas, Vistas a la montaña, WiFi gratis, Albornoz, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, Baño de vapor, WC, Venta de forfaits, Escritorio, Zona de estar",Lustenau,Austria,"El Vitalhotel Quellengarten - Bed & Breakfast está situado en medio de las colinas del bosque de Bregenz y cuenta con piscina cubierta y piscina al aire libre. La gran zona de spa cuenta con varias saunas y baño de vapor.

Las habitaciones del Quellengarten disponen de TV vía satélite y baño con albornoces y secador de pelo.  Algunas habitaciones tienen balcón.

Por las mañanas se sirve un desayuno buffet abundante con muchos productos regionales y ecológicos.

Hay una pista de tenis y un gran gimnasio. Hay 2 campos de golf de 18 hoyos a 15 minutos en coche. Los huéspedes del Vitalhotel disfrutan de descuentos en el green fee.

El centro de Lingenau está a 500 metros del Vitalhotel Quellengarten - Bed & Breakfast. Hay aparcamiento privado gratuito.

Del 1 de mayo al 31 de octubre, las estancias de un mínimo de 3 noches incluyen la tarjeta Bregenzerwald. Los huéspedes pueden utilizar de forma gratuita todos los autobuses públicos, piscinas y teleféricos.

La estación de esquí de Mellau-Damuls está a solo 20 minutos en coche. Los pases de un día se pueden comprar con descuento en la recepción."
S'Matt,US$97,"8,8",Fabuloso,490,https://cf.bstatic.com/xdata/images/hotel/max1024x768/328435672.webp?k=e51a5318821166dacf57a8bacf5e2c35a2e7a5c611719585b7517e5b7fc52125&o=,https://www.booking.com/hotel/at/s-39-matt.es.html?aid=2410095,"Máquina expendedora (aperitivos), Sauna, Inglés, Terraza, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Canales vía satélite, TV de pantalla plana, Ciclismo, Papel higiénico, Registro de entrada y salida exprés, Hipoalergénico, Caja fuerte, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Senderismo, Esquí, Información turística, Prohibido fumar en todo el alojamiento, Insonorización, Ventilador, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Vistas, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, TV, WC, Escritorio, Zona de estar",Lustenau,Austria,"El hotel S’Matt es un establecimiento de gestión familiar situado en Röthis, a 10 km de Feldkirch. Se trata de una casa restaurada con gusto que ofrece habitaciones modernas y muy acogedoras en una ubicación privilegiada.

Ofrece jardín, cabina de infrarrojos, desayuno buffet regional y conexión WiFi gratuita. La zona de esquí y senderismo de Laterns se encuentra a 10 minutos en coche.

Las habitaciones son modernas, están decoradas de forma individual y cuentan con zona de estar, TV de pantalla plana vía satélite, caja fuerte y baño moderno con albornoces, secador de pelo y artículos de aseo gratuitos. Algunas habitaciones tienen una altura limitada de 2 metros.

Hay aparcamiento privado gratuito. En las inmediaciones hay una parada de autobús, un supermercado y varios restaurantes.

El campo de golf de Rankweil se encuentra a 10 minutos en coche. La salida Rankweil de la autopista A14 está a 7 minutos en coche."
Ländlezimmer,US$64,"6,5",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518245612.webp?k=7e2e44e116db7fd02a8b5673867b6c9399cccf80fc57fba6a6771187aef35c39&o=,https://www.booking.com/hotel/at/landlezimmer.es.html?aid=2410095,"Bañera, Fogones, Inglés, Habitaciones insonorizadas, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Canales vía satélite, TV de pantalla plana, Cocina, Papel higiénico, Extintores, Tostadora, Ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Llave de acceso, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Ventilador, Baño compartido, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, Cocina compartida, TV, Detectores de humo, WC, Aseo compartido, Zona de estar",Lustenau,Austria,"Ländlezimmer está a 19 km de Recinto ferial Dornbirner Messe y ofrece alojamiento con wifi gratis y parking privado gratis.

Cada unidad cuenta con cocina totalmente equipada con mesa de comedor, TV de pantalla plana con canales vía satélite y baño compartido con ducha, artículos de aseo gratuitos y secador de pelo. También hay nevera, lavavajillas y horno, además de cafetera y hervidor.

Casino Bregenz está a 31 km del alojamiento, y Olma Messen St. Gallen está a 49 km. El aeropuerto más cercano (Aeropuerto de St Gallen - Altenrhein) está a 32 km."
