hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Altstadthotel Kasererbräu,US$138,"7,8",Bien,1.281,https://cf.bstatic.com/xdata/images/hotel/max1024x768/22773925.webp?k=1372b46ea820081ae65b62a11f0a17028ff8d8bce3b369754436271ee87f9aec&o=,https://www.booking.com/hotel/at/hotelkasererbraeu.es.html?aid=2410095,"Bañera, Noches de cine, Radio, Cafetería en el alojamiento, Terraza, Taquillas, Inglés, Servicio de lavandería, Teléfono, Parking privado, Español, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Almuerzos para llevar, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Fruta, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Cesta para mascotas, Alemán, Masajes, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Boles para mascotas, Italiano, Llave de acceso, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Artículos de aseo gratis, Terraza / solárium, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Ventilador",Salzburg,Austria,"El Altstadthotel Kasererbräu es un hotel renovado que data de 1342, ha sido gestionado por varias generaciones de una familia y se encuentra en el centro de Salzburgo, en la zona peatonal histórica de la ciudad, a los pies de la fortaleza de Hohensalzburg.

Algunas habitaciones están equipadas con muebles de época y otras han sido renovadas con un diseño moderno e individual, pero todas ofrecen el máximo confort. Hay habitaciones con minibar y bañera de pie. Además, se ofrece sauna de acceso gratuito y se pueden reservar tratamientos de spa.

El Altstadthotel Kasererbräu sirve un desayuno buffet por las mañanas. En el mismo edificio hay un restaurante italiano.

Este hotel está situado a pocos minutos a pie de todos los famosos lugares de interés histórico de Salzburgo, como la catedral Dom de Salzburgo, la plaza Residence y su fuente, el lugar de nacimiento de Mozart o el monasterio de San Pedro. En las inmediaciones y en el centro histórico se encuentran varios restaurantes tradicionales austríacos.

Cerca del hotel hay garajes y aparcamientos. Los autobuses 3, 5, 6, 8 y 25 paran a pocos pasos del hotel y ofrecen buenas conexiones por la ciudad de Salzburgo."
Hotel IMLAUER & Bräu,US$125,"8,3",Muy bien,3.450,https://cf.bstatic.com/xdata/images/hotel/max1024x768/197864052.webp?k=2ae1c4d4cff9719e78c06344f8479cf64e5c56e4b00a7b13b283a6f3e6468bd8&o=,https://www.booking.com/hotel/at/stieglbrau.es.html?aid=2410095,"Bañera, Parking en el alojamiento, Inglés, Terraza, Restaurante, Tours en bici, Teléfono, Menú para niños, Recepción 24 horas, Servicio de lavandería, Alarma de seguridad, Habitaciones insonorizadas, Enchufe cerca de la cama, Centro de negocios, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Seguridad 24 horas, Aire acondicionado, Almuerzos para llevar, TV de pantalla plana, Papel higiénico, Servicio de conserjería, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Caja fuerte, Bañera o ducha, Habitaciones familiares, Cesta para mascotas, Alemán, Servicio de planchado, Suelo de madera o parquet, Tarjeta de acceso, Boles para mascotas, Alquiler de coches, Italiano, Servicio de despertador, Habitaciones hipoalergénicas, Servicio de limpieza en seco, Información turística, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Tetera / cafetera, Fax / fotocopiadora, Servicio de habitaciones, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Salzburg,Austria,"Este hotel tradicional de 4 estrellas está muy bien situado en el centro de Salzburgo, a pocos pasos del palacio de Mirabell y del nuevo centro de congresos. La conexión WiFi es gratuita.

El hotel se encuentra a pocos pasos de varios lugares de interés, como los jardines de Mirabell, la casa donde nació Mozart y la fortaleza de Hohensalzburg. El Hotel Imlauer & Bräu está a solo 500 metros de la estación de trenes.

Todas las habitaciones tienen gran variedad de comodidades, como aire acondicionado regulable y ventanas insonorizadas.

El restaurante tradicional del Imlauer sirve platos clásicos austriacos e internacionales. La taberna al aire libre es acogedora y abre de mayo a septiembre.

Las entradas para eventos y las visitas guiadas están disponibles en la recepción del Hotel Imlauer & Bräu."
Das Jedermann Boutiquehotel mit Stadtgarten,US$110,"8,0",Muy bien,2.209,https://cf.bstatic.com/xdata/images/hotel/max1024x768/270550635.webp?k=d4c709f371dfc232ef843f991e04971c264f61c90a9d6372c19b3bb47d30d842&o=,https://www.booking.com/hotel/at/jedermann.es.html?aid=2410095,"Parking en el alojamiento, Inglés, Terraza, Servicio de despertador / alarma, Alarma de seguridad, Servicio de aparcacoches, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Fruta, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Hipoalergénico, Caja fuerte, Ducha, Habitaciones familiares, Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Tarjeta de acceso, Italiano, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Ruso, Proporciona factura, Calefacción, Fax / fotocopiadora, Servicio de habitaciones, Buen desayuno, Zona de fumadores, WiFi gratis, Jardín, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC",Salzburg,Austria,"El Das Jedermann Boutiquehotel mit Stadtgarten, moderno y para no fumadores, está ubicado en una calle secundaria tranquila, a 15 minutos a pie del centro histórico y a solo 10 minutos a pie del Palacio Mirabell, del Centro de Congresos y de la estación central de tren. Hay WiFi gratuita.

Las habitaciones del Das Jedermann Boutiquehotel mit Stadtgarten son modernas y disponen de caja fuerte, TV vía satélite y baño con secador de pelo.

Se sirve un desayuno buffet abundante con mermelada casera en el salón acristalado o en el jardín del hotel (durante la temporada de verano).

El Jedermann Hotel se encuentra a poca distancia a pie de una parada de autobús con enlace directo al centro histórico (línea 4) y a la estación de tren y al aeropuerto de Salzburgo (línea 2)."
H+ Hotel Salzburg,US$158,"8,4",Muy bien,10.012,https://cf.bstatic.com/xdata/images/hotel/max1024x768/145148132.webp?k=8416b32c9cf5cda41cea3685df95792f43262e1a76820986eec7f11e4f388cc6&o=,https://www.booking.com/hotel/at/h-hotel-salzburg.es.html?aid=2410095,"Máquina expendedora (aperitivos), Parking en el alojamiento, Sauna, Inglés, Servicio de despertador / alarma, Zona de spa / relajación, Teléfono, Servicio de lavandería, Recepción 24 horas, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Spa y centro de bienestar, Bar, Guardaequipaje, Secador de pelo, Baño privado, Almuerzos para llevar, Desayuno fabuloso, Vino / champán, Alquiler de bicicletas, TV de pantalla plana, Aire acondicionado, Papel higiénico, Ascensor, Gimnasio, Registro de entrada y salida exprés, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Suelo de moqueta, Ducha, Máquina expendedora (bebidas), Paquetes de spa / bienestar, Taquillas en el gimnasio / spa, Alemán, Aseo adicional, Ropa de cama, Servicio de planchado, Supermercado pequeño en el alojamiento, Boles para mascotas, Zapatillas, Instalaciones de spa, Servicio de despertador, Servicio de limpieza en seco, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Canales por cable, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Fax / fotocopiadora, Entrada privada, Plancha para ropa, Servicio de habitaciones, Acceso a pisos superiores en ascensor, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Detectores de humo, Baño de vapor, WC, Escritorio, Parking adaptado para personas de movilidad reducida, Zona de estar",Salzburg,Austria,"El H+ Hotel Salzburg se encuentra justo enfrente de la estación principal de trenes de Salzburgo y ofrece una zona de fitness y spa de 2 plantas y WiFi gratuita. El Palacio de Mirabell y el centro histórico se hallan a 15 minutos a pie.

Las habitaciones del H+ Hotel Salzburg son modernas y tienen TV de pantalla plana con canales por cable, zona de estar, sistema automático de calefacción y aire acondicionado, botella de agua mineral y baño.

El H+ Hotel Salzburg está a pocos metros de las paradas del transporte público. El hotel tiene garaje subterráneo y está al lado de un centro comercial.

De lunes a viernes, de 06:30 a 10:30, se sirve un desayuno buffet recién preparado. Los sábados, domingos y festivos, el horario del desayuno es de 06:30 a 11:00."
Hotel Bristol Salzburg,US$288,"8,9",Fabuloso,941,https://cf.bstatic.com/xdata/images/hotel/max1024x768/31611880.webp?k=411fcaac3a187770fb05b3cf4df127236d9b40ff4707509377ba90be62556ae3&o=,https://www.booking.com/hotel/at/hotelbristolsalzburg.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Zona TV / salón de uso compartido, Centro de negocios, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Papel higiénico, Ascensor, Hipoalergénico, Servicio de traslado, Masajes, Supermercado pequeño en el alojamiento, Servicio de planchado, Zapatillas, Italiano, Información turística, Francés, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Restaurante, Servicio de lavandería, Happy hour, Menú para niños, Recepción 24 horas, Habitaciones insonorizadas, Español, Baño privado, Desayuno fabuloso, Ciclismo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Snack-bar, Entretenimiento nocturno, Alemán, Plancha para pantalones, Boles para mascotas, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Insonorización, Traslado aeropuerto, Minibar, Servicio de habitaciones, Tarjetas de transporte público, Detectores de humo, Servicio de despertador, Inglés, Parking en un garaje, Servicio de aparcacoches, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Fruta, Ropa de cama, Mobiliario exterior, Música / espectáculos en directo, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Vistas, Toallas, TV, WC, Escritorio, Zona de estar, Radio, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Canguro / servicios para niños, Caja fuerte, Suelo de madera o parquet, Alquiler de coches, Llave de acceso, Servicio de limpieza en seco, Suelo de baldosa / mármol, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, Parking, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación",Salzburg,Austria,"El Hotel Bristol está ubicado en pleno centro de Salzburgo, a solo unos pasos del Palacio de Mirabell y del auditorio Großes Festspielhaus. Este histórico hotel de 5 estrellas, de gestión familiar durante 3 generaciones, alberga un restaurante galardonado. Hay WiFi gratuita en todo el hotel.

Las habitaciones, amplias y elegantes, son para no fumadores. Disponen de aire acondicionado y presentan una decoración individual. Tienen vistas a la ciudad, TV de pantalla plana con canales vía satélite, minibar y caja fuerte. Todas las bebidas sin alcohol del minibar son gratuitas.

El Hotel Bristol Salzburg luce una decoración con antigüedades, lienzos y artículos de colección. Hay servicio de conserjería y de aparcacoches. Alberga una biblioteca. El servicio de masajes en la habitación puede reservarse con antelación.

Se sirve un desayuno buffet abundante en el salón Crystal, decorado con impresionantes lámparas de araña hechas de cristal. El restaurante galardonado del hotel, el Polo Lounge, propone platos internacionales y especialidades austriacas. El bar salón Sketch suele organizar veladas con música de piano a menudo.

La calle comercial Getreidegasse y otros lugares de interés cultural quedan cerca y se puede ir fácilmente a pie. La parada de autobús Makartplatz y una parada de taxis están justo al lado del Hotel Bristol."
Am Neutor Hotel Salzburg Zentrum,US$90,"7,0",Bien,2.441,https://cf.bstatic.com/xdata/images/hotel/max1024x768/154912361.webp?k=ad9b40ce5c7ec554112496525232cb4f9659b00aa4085ac9b27c2971d54550eb&o=,https://www.booking.com/hotel/at/neutor.es.html?aid=2410095,"Radio, Taquillas, Inglés, Terraza, Servicio de despertador / alarma, Servicio de lavandería, Teléfono, Parking privado, Español, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Canales vía satélite, Almuerzos para llevar, TV de pantalla plana, Papel higiénico, Extintores, Ascensor, Snack-bar, Caja fuerte, Suelo de moqueta, Vistas a la ciudad, Bañera o ducha, Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Tarjeta de acceso, Servicio de limpieza en seco, Información turística, Prohibido fumar en todo el alojamiento, Canales por cable, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de habitaciones, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Muy buen desayuno, Servicio de despertador",Salzburg,Austria,"El Am Neutor Hotel Salzburg Zentrum ofrece WiFi gratuita y está ubicado a los pies del monte Mönchsberg, a solo 5 minutos a pie de la histórica calle Getreidegasse y del centro histórico de Salzburgo.

Las habitaciones del Am Neutor Hotel son para no fumadores y disponen de mobiliario tradicional, TV por cable, caja fuerte, escritorio, portaequipajes y baño.

El Café dein.treff sirve bebidas y aperitivos. Se sirve un desayuno buffet a diario. Puede tomarse en una terraza con mucha luz en verano.

El personal puede recomendar y reservar entradas y excursiones.

El aparcamiento conlleva un suplemento (sujeto a disponibilidad)."
B&B Hotel Salzburg-Nord,US$85,"7,9",Bien,2.356,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464990203.webp?k=e3361a89ac9e7c303fdb1335e84848fe4d3412a5a741bc020464d84f504bb60c&o=,https://www.booking.com/hotel/at/ibis-salzburg-nord.es.html?aid=2410095,"Radio, Inglés, Alarma de seguridad, Zona TV / salón de uso compartido, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Seguridad 24 horas, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Cámaras de seguridad en las zonas comunitarias, Extintores, Ascensor, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Suelo de moqueta, Ducha, Alemán, Ropa de cama, Detector de monóxido de carbono, Información turística, Prohibido fumar en todo el alojamiento, WC, Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Buen desayuno, WiFi gratis, Parking gratis, Habitaciones sin humo, Toallas, Detectores de humo, Terraza / solárium, Escritorio, Parking adaptado para personas de movilidad reducida",Salzburg,Austria,"The B&B Hotel Salzburg-Nord is located directly at the A1 motorway in the north of Salzburg, 4 km from the city centre and 8 km from the airport.

The modern and spacious rooms are comfortably equipped with a cosy bed and a functional bathroom.

Snacks and drinks are served at the hotel bar from 6.00 till 21.30.

A golf course, tennis courts and a thalassotherapy centre are close to the B&B Hotel Salzburg-Nord. A bus connection to the city centre is available."
Room 4 & 5 Apartments,US$117,"8,6",Fabuloso,1.245,https://cf.bstatic.com/xdata/images/hotel/max1024x768/119908574.webp?k=68027c97a35091f60da13c37bf6e6457a966c5c1c254983eca6fb579bbdea951&o=,https://www.booking.com/hotel/at/room-4-apartments-salzburg12.es.html?aid=2410095,"Horario de apertura, Valla alrededor de la piscina, Tumbonas/sillas de playa, Piscina al aire libre, Papel higiénico, Piragüismo, Ping pong, Supermercado pequeño en el alojamiento, Senderismo, Mesa de comedor, Armario, Habitaciones sin humo, Cubierta para piscina, Parque acuático, Squash, Parking adaptado para personas de movilidad reducida, Ventilador, Noches de cine, Tours en bici, Servicio de lavandería, Parking privado, Registro de entrada / salida privado, Baño privado, Secadora de ropa, Ciclismo, Extintores, Registro de entrada y salida exprés, Bañera o ducha, Alemán, Peluquería / salón de belleza, Cafetera, Submarinismo, Piscina infinita, Nevera, Windsurf, Zona de comedor, Detectores de humo, Bolos, Terraza / solárium, Snorkel, Inglés, Parking en un garaje, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Trona, Tour o clase sobre cultura local, Instalaciones para deportes acuáticos en el alojamiento, Billar, Apartamento privado en edificio, Para todas las edades, Minigolf, Dardos, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Lavadora, Equitación, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Toallas, TV, WC, De temporada, Zona poco profunda, Zona de estar, Radio, Terraza, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Utensilios de planchado, Tostadora, Piscina con vistas, Piscina pequeña, Perchero, Suelo de madera o parquet, Productos de limpieza, Llave de acceso, Esquí, Microondas, Piscina de agua salada, Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Calefacción, Plancha para ropa, Zona de fumadores, WiFi gratis, Galerías de arte temporales, Pesca",Salzburg,Austria,"El Festival Hall Salzburg se encuentra a 700 metros. El Room 4 & 5 Apartments ofrece alojamiento con bicicletas gratuitas, terraza y consigna de equipaje. Hay aparcamiento privado y WiFi gratuita en todas las instalaciones.

Los alojamientos disponen de cocina totalmente equipada con lavavajillas, zona de estar con sofá, TV de pantalla plana y baño privado con ducha y secador de pelo. Hay microondas, nevera, fogones, hervidor de agua y cafetera. Hay lavadora y secadora de ropa disponibles por un suplemento.

El Room 4 & 5 Apartments cuenta con piscina al aire libre y jardín. En los alrededores se puede practicar senderismo y esquí. El desayuno se sirve en una cafetería situada a 200 metros.

Cerca del apartamento hay varios lugares de interés, como la fortaleza de Hohensalzburg, Getreidegasse y el lugar de nacimiento de Mozart. El aeropuerto más cercano es el aeropuerto W. A. Mozart de Salzburgo, ubicado a 5 km del Room 4 & 5 Apartments."
Altstadt Hotel Hofwirt Salzburg,US$130,"8,3",Muy bien,12.232,https://cf.bstatic.com/xdata/images/hotel/max1024x768/354427721.webp?k=533f09ce8b854c2cee35517a788032259164c22e41b2274cc6a13870ee399577&o=,https://www.booking.com/hotel/at/hofwirt.es.html?aid=2410095,"Máquina expendedora (aperitivos), Taquillas, Inglés, Terraza, Parking en un garaje, Teléfono, Parking privado, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Español, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Aire acondicionado, TV de pantalla plana, Servicio de conserjería, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte, Ducha, Máquina expendedora (bebidas), Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Tarjeta de acceso, Suelo de madera o parquet, Italiano, Información turística, Prohibido fumar en todo el alojamiento, WC, Insonorización, Canales por cable, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Terraza / solárium, Escritorio, Muy buen desayuno",Salzburg,Austria,"El Altstadt Hotel Hofwirt, que data de 1878, está situado junto a Linzer Gasse, una zona peatonal del centro de Salzburgo. El centro de congresos, el Palacio de Mirabell y la histórica calle comercial de Getreidegasse se encuentran a unos 10 minutos a pie. El hotel ofrece WiFi gratuita.

Las habitaciones del Hotel Hofwirt son para no fumadores y disponen de aire acondicionado. Las habitaciones presentan una decoración moderna y disponen de TV por cable y baño con ducha y aseo.

Por las mañanas, de 07:00 a 10:00, se sirve un desayuno buffet abundante con especialidades austríacas.

Hay un rincón de café y té gratis en el vestíbulo, todo el día, así como una máquina expendedora de aperitivos y bebidas frías.

El establecimiento está situado a 15 minutos a pie de la estación principal de tren de Salzburgo.

Justo fuera del hotel hay una estación de autobuses que ofrece conexiones directas con distintas zonas de Salzburgo."
Johannes Schlössl - Gästehaus der Pallottiner am Mönchsberg,US$94,"8,4",Muy bien,1.835,https://cf.bstatic.com/xdata/images/hotel/max1024x768/253685949.webp?k=a7c1e100dc0e88b6259f05c26e339a57f48cb9f8b1135b76c9cbdc7e77e3b5ea&o=,https://www.booking.com/hotel/at/johannes-schloss-l.es.html?aid=2410095,"Escritorio, Inglés, Terraza, Servicio de lavandería, Teléfono, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Desayuno fabuloso, Vino / champán, Almuerzos para llevar, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Ascensor, Snack-bar, Hipoalergénico, Ducha, Bañera o ducha, Perchero, Alemán, Servicio de traslado, Ropa de cama, Servicio de planchado, Mobiliario exterior, Suelo de madera o parquet, Zona de pícnic, Senderismo, Llave de acceso, Servicio de entrega de comestibles, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Capilla, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Terraza / solárium, Fax / fotocopiadora, Vistas, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Pesca, Vistas a un patio interior, Parking adaptado para personas de movilidad reducida, Zona de estar",Salzburg,Austria,"Johannes Schlössl - Gästehaus der Pallottiner am Mönchsberg dispone de jardín y salón de uso común, además de terraza. Está en el centro de Salzburgo, no muy lejos de Festival Hall de Salzburgo y Getreidegasse. En la habitación en casa particular, tanto el wifi como el parking privado son gratis.

Johannes Schlössl - Gästehaus der Pallottiner am Mönchsberg ofrece zona de estar con TV de pantalla plana y baño privado con secador de pelo y ducha.

El desayuno está disponible cada mañana e incluye opciones buffet, continentales o italianas.

Se puede descubrir la zona practicando senderismo o ciclismo en los alrededores.

Cerca del alojamiento hay puntos de interés como Casa natal de Mozart, Catedral de Salzburgo y Mozarteum. El aeropuerto más cercano (Aeropuerto de Salzburgo - W. A. Mozart) está a 3 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
YoHo - International Youth Hostel,US$27,"8,1",Muy bien,4.579,https://cf.bstatic.com/xdata/images/hotel/max1024x768/130868368.webp?k=14647f1a3aaa0729cdcd9b07ba3c5051f1410d02cc3f6d844db360f9f8f468f1&o=,https://www.booking.com/hotel/at/yoho-international-youth-hostel.es.html?aid=2410095,"Noches de cine, Taquillas, Máquina expendedora (aperitivos), Inglés, Servicio de lavandería, Happy hour, Recepción 24 horas, Español, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Bar, Guardaequipaje, Juegos de mesa / puzles, Servicio de limpieza diario, Vino / champán, Extintores, Ascensor, Snack-bar, Máquina expendedora (bebidas), Perchero, Alemán, Tarjeta de acceso, Italiano, Información turística, Húngaro, Eventos deportivos en directo (emisión), Tours a pie, Calefacción, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Buen desayuno, Zona de fumadores, WiFi gratis, Ruta de bares, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Solo para adultos, Escritorio, Servicio de despertador, Ventilador",Salzburg,Austria,"El YoHo - International Youth Hostel se encuentra en Salzburgo, a solo 10 minutos a pie de la estación principal de trenes. El albergue se sitúa a 500 metros del Palacio de Mirabell, a 600 metros del Mozarteum y a 9 minutos a pie del monasterio capuchino Kapuzinerberg. Se proporciona WiFi gratuita.

En Salzburgo y sus alrededores hay una oferta variada de actividades, como ciclismo y senderismo. El YoHo - International Youth Hostel cuenta con bar y organiza proyecciones diarias de la película ""Sonrisas y lágrimas"".


El YoHo - está a 12 minutos a pie de Getreidegasse (el lugar de nacimiento de Mozart) y a 4 km del aeropuerto W. A. Mozart de Salzburgo, el más cercano."
Cocoon Salzburg,US$152,"8,7",Fabuloso,4.443,https://cf.bstatic.com/xdata/images/hotel/max1024x768/440999909.webp?k=500e34786b5492eb1fccbcf815fd943f2e04c7d69e64413e423af8a59a2bffbe&o=,https://www.booking.com/hotel/at/cocoon-salzburg.es.html?aid=2410095,"Taquillas, Inglés, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Vino / champán, Aire acondicionado, Alquiler de bicicletas, TV de pantalla plana, Fruta, Papel higiénico, Extintores, Ascensor, Snack-bar, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Mobiliario exterior, Boles para mascotas, Tarjeta de acceso, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Acceso a pisos superiores en ascensor, Servicio de streaming (como Netflix), Zona de fumadores, WiFi gratis, Desayuno fantástico, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Zona de estar",Salzburg,Austria,"Cocoon Salzburg se encuentra en Salzburgo, a 2 min a pie de Estación Central de Salzburgo, y dispone de bar, habitaciones hipoalergénicas y wifi gratis en todo el alojamiento. El alojamiento está cerca de Catedral de Salzburgo, de Festival Hall de Salzburgo y de Monasterio capuchino Kapuzinerberg. Este alojamiento libre de humo está a menos de 1 km de Palacio de Mirabell.

Las habitaciones en el hotel están equipadas con aire acondicionado, zona de estar, TV de pantalla plana con canales por cable, caja fuerte y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. En Cocoon Salzburg, cada habitación tiene ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno buffet, americano o vegetariano.

Cerca del alojamiento hay puntos de interés como Mozarteum, Casa natal de Mozart y Getreidegasse. El aeropuerto más cercano (Aeropuerto de Salzburgo - W. A. Mozart) está a 4 km del alojamiento."
