hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Remota,US$210,"8,4",Muy bien,214,https://cf.bstatic.com/xdata/images/hotel/max1024x768/208077660.webp?k=40ff8327c08c908f8c2db7177494af6b89e00d9b0992842e465de2b786c9e24f&o=,https://www.booking.com/hotel/cl/remota.es.html?aid=2410095,Error al acceder a la página del hotel.,Puerto Natales,Chile,"El Remota está situado en la Patagonia chilena rural y ofrece alojamiento de lujo e instalaciones de spa, como piscina climatizada, sala de masajes y sauna.

Cuenta con un gran jardín interior, 6 mini salones, una sala de lectura, salas de eventos y un restaurante, todos estos lugares con una vista mágica del fiordo Última Esperanza, la península Antonio Varas y la cordillera Moore.
Las habitaciones tienen vistas al fiordo, mucha iluminación y amplitud para una comodidad óptima. También tienen una cubierta de madera que proporciona calor patagónico.

El restaurante ofrece un menú basado en comidas típicas de la zona con un toque internacional como el de nuestros viajeros.
El bar ofrece cócteles de autor en su gran bar o en cualquiera de las zonas comunes.
Nuestro desayuno buffet tiene el sello Remota ""Panadería casera""

La tienda de recuerdos cuenta con productos de artesanos, empresarios locales, productos elaborados con materiales típicos chilenos y una amplia gama de recuerdos Remota.
Hay aparcamiento privado amplio."
Hostal Nataly,US$89,"8,4",Muy bien,1.049,https://cf.bstatic.com/xdata/images/hotel/max1024x768/167776821.webp?k=008b6f92b2bd6b9d5b31684757a996b5f94173f4e249ccb4d26f03cc9fab45b1&o=,https://www.booking.com/hotel/cl/hostal-nataly.es.html?aid=2410095,"Registro de entrada / salida privado, Máquina expendedora (bebidas), Calefacción, Español, Mobiliario exterior, Cámaras de seguridad fuera del alojamiento, Cafetería en el alojamiento, Servicio de limpieza diario, Habitaciones insonorizadas, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Pediluvio, Ducha, Buen desayuno, Guardaequipaje, WC, Llave de acceso, Prohibido fumar en todo el alojamiento, Inglés, Baño privado, Servicio de conserjería, Información turística, Seguridad 24 horas, Alarma de seguridad, Servicio de traslado, Habitaciones familiares, WiFi gratis, Extintores, Registro de entrada y salida exprés, Detectores de humo, Recepción 24 horas, Habitaciones hipoalergénicas",Puerto Natales,Chile,"El Hostal Nataly se encuentra en Puerto Natales, a 800 metros de la estación de autobuses de Puerto Natales y a 1,6 km de la plaza principal de la ciudad. Hay WiFi gratuita en todas las zonas.

Las habitaciones del albergue tienen armario, TV de pantalla plana y baño privado con ducha.

Se sirve un desayuno buffet a diario."
Hotel Saltos del Paine,US$171,"8,7",Fabuloso,242,https://cf.bstatic.com/xdata/images/hotel/max1024x768/311762639.webp?k=77e168c77a2e1d47fc48df7d2c4961230f2b38b40fb5fbe3f1a053943fbe6d8b&o=,https://www.booking.com/hotel/cl/saltos-del-paine.es.html?aid=2410095,"Calefacción, Español, TV de pantalla plana, Parking gratis, Perchero, Parking adaptado para personas de movilidad reducida, Cámaras de seguridad fuera del alojamiento, Artículos de aseo gratis, Ascensor, Enchufe cerca de la cama, Canales por cable, Habitaciones sin humo, Servicio de despertador, Cámaras de seguridad en las zonas comunitarias, Ducha, WC, Guardaequipaje, Prohibido fumar en todo el alojamiento, Inglés, Adaptado personas de movilidad reducida, Baño privado, Información turística, Vistas, Seguridad 24 horas, Desayuno fantástico, Habitaciones familiares, WiFi gratis, Toallas, Parking en un garaje, Vino / champán, Armario, Detectores de humo, Recepción 24 horas, Teléfono, Papel higiénico, Ropa de cama",Puerto Natales,Chile,"El Saltos del Paine, situado en Puerto Natales, cuenta con restaurante y recepción abierta las 24 horas. Se encuentra a 100 metros del paseo marítimo y a 200 metros de la plaza principal.

Las habitaciones del Saltos del Paine disponen de calefacción, TV por cable y baño privado.

Hay conexión WiFi gratuita en las zonas comunes y, bajo petición, se proporciona servicio de lavandería.

Se facilita aparcamiento privado gratuito en el mismo establecimiento."
Hostal La Base,US$93,"9,4",Fantástico,143,https://cf.bstatic.com/xdata/images/hotel/max1024x768/376119240.webp?k=ffcca70c16005fcec723cdd4a04cdbdd7f8ceb46613eea07a32dad428b9cb994&o=,https://www.booking.com/hotel/cl/hostal-la-base.es.html?aid=2410095,"Calefacción, Español, Zona TV / salón de uso compartido, Parking gratis, Perchero, TV, Cámaras de seguridad fuera del alojamiento, Artículos de aseo gratis, Enchufe cerca de la cama, Canales por cable, Acceso a pisos superiores solo mediante escaleras, Servicio de limpieza diario, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Proporciona factura, Ducha, WC, Guardaequipaje, Llave de acceso, Prohibido fumar en todo el alojamiento, Inglés, Baño privado, Información turística, Seguridad 24 horas, Zona de comedor, Bañera, Habitaciones familiares, WiFi gratis, Parking en la calle, Toallas, Extintores, Armario, Mesa de comedor, Papel higiénico, Ropa de cama, Desayuno",Puerto Natales,Chile,"El Hostal La Base ofrece WiFi gratuita en todas las instalaciones y se encuentra en Puerto Natales, a 500 metros de la estación de autobuses. Todos los días se sirve un desayuno gratuito.

Las habitaciones incluyen TV de pantalla plana y baño privado.

El establecimiento también cuenta con mostrador de información turística.

El Hostal La Base se encuentra a 300 metros de la plaza Yungay y a 700 metros del Pueblo Artesanal Ether Aike.

El aeropuerto local Teniente Julio Gallardo de Puerto Natales, recientemente reinaugurado, está a unos 15 minutos en coche.

El aeropuerto Ibañez del Campo de Punta Arenas está a 2 horas y 30 minutos en coche."
Cumbres Apart,US$119,"9,4",Fantástico,185,https://cf.bstatic.com/xdata/images/hotel/max1024x768/181609490.webp?k=9bb0f2958388d5b91d10d6ce850b948268f21e2f08ec6e06a5dea354b051a8f1&o=,https://www.booking.com/hotel/cl/cumbres-apart.es.html?aid=2410095,"Vídeo, Cocina, Jardín, Calefacción, Español, TV de pantalla plana, Parking gratis, Perchero, Patio, Servicio de streaming (como Netflix), TV, Entrada privada, Alquiler de bicicletas, Plancha para pantalones, Horno, Vistas a un patio interior, Artículos de aseo gratis, Zona de fumadores, Enchufe cerca de la cama, Terraza, Suelo de baldosa / mármol, Nevera, Canales por cable, Canales de pago, Acceso a pisos superiores solo mediante escaleras, Cafetera, Vistas a la ciudad, Vistas a la montaña, Zona de estar, Bañera o ducha, Fax / fotocopiadora, Vistas a un lugar de interés, Canales vía satélite, Proporciona factura, Hervidor eléctrico, Ducha, Prohibido fumar en todo el alojamiento, Vistas al lago, Secador de pelo, Hipoalergénico, Baño privado, Radio, Galerías de arte temporales, Vistas, Microondas, Información turística, Zona de comedor, Servicio de planchado, Independiente, Servicio de traslado, Utensilios de cocina, Vistas al jardín, Vistas al mar, WiFi gratis, Parking en la calle, Toallas, Extintores, Sofá, Mesa de comedor, Inglés, Teléfono, Tetera / cafetera, Servicio de lavandería, Zona de cocina, Papel higiénico, Ropa de cama, Tostadora",Puerto Natales,Chile,"Cumbres Apart está en Puerto Natales y ofrece vistas al mar, bicicletas gratis, jardín y terraza. El apartamento ofrece wifi y parking privado, ambos gratis.

Cumbres Apart ofrece patio, vistas a la ciudad, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con ducha y artículos de aseo gratuitos. También se ofrece microondas y tostadora, además de cafetera y hervidor.

Cerca del alojamiento hay puntos de interés como Museo Historico Municipal, Plaza de Armas de Puerto Natales y Parroquia María Auxiliadora de Puerto Natales. El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 6 km."
Hotel Hacienda Dorotea,US$121,"9,1",Fantástico,91,https://cf.bstatic.com/xdata/images/hotel/max1024x768/389231769.webp?k=d61df4a64d0a3d76b6d8a0ed4bb7ef5cc322f7a088b93233503ad0e836327e92&o=,https://www.booking.com/hotel/cl/hacienda-dorotea.es.html?aid=2410095,"Jardín, Calefacción, Español, Parking gratis, Perchero, Traslado aeropuerto, Artículos de aseo gratis, Tendedero, Tours a pie, Vistas a la montaña, Habitaciones sin humo, Servicio de despertador, Bañera o ducha, Proporciona factura, Ducha, WC, Caja fuerte, Senderismo, Prohibido fumar en todo el alojamiento, Secador de pelo, Inglés, Baño privado, Servicio de conserjería, Información turística, Vistas, Servicio de traslado, Vistas al jardín, WiFi gratis, Toallas, Toda la unidad en la planta baja, Desayuno excepcional, Recepción 24 horas, Papel higiénico, Ropa de cama",Puerto Natales,Chile,"Hotel Hacienda Dorotea está en Puerto Natales, a 5,2 km de Estación de autobús de Puerto Natales y a 6,2 km de Museo Historico Municipal. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El hotel está a unos 6 km de Parroquia María Auxiliadora de Puerto Natales y a 28 km de Cueva del Milodón. Este alojamiento libre de humo se encuentra a 6 km de Plaza de Armas de Puerto Natales.

El baño privado está equipado con ducha, artículos de aseo gratuitos y secador de pelo. En el hotel, cada habitación dispone de ropa de cama y toallas.

En Hotel Hacienda Dorotea se sirve cada mañana un desayuno buffet.

La clientela puede practicar actividades en Puerto Natales y alrededores, como senderismo.

El personal de la recepción 24 horas habla inglés y español.

El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 7 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Hostal Don Pedro,US$65,"8,8",Fabuloso,414,https://cf.bstatic.com/xdata/images/hotel/max1024x768/234709594.webp?k=985980b8eb7a85aad2c8c34aae5668dac26f2141d230e906474d01ffe62b6f94&o=,https://www.booking.com/hotel/cl/hospedaje-don-pedro-puerto-natales.es.html?aid=2410095,"Registro de entrada / salida privado, Suelo de madera o parquet, Calefacción, Español, Zona TV / salón de uso compartido, Parking gratis, Perchero, Patio, Parking adaptado para personas de movilidad reducida, Traslado aeropuerto, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Enchufe cerca de la cama, Servicio de aparcacoches, Vistas a la montaña, Servicio de limpieza diario, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Proporciona factura, Ducha, WC, Guardaequipaje, Llave de acceso, Prohibido fumar en todo el alojamiento, Secador de pelo, Baño privado, Muy buen desayuno, Información turística, Taquillas, Alarma de seguridad, Seguridad 24 horas, Servicio de traslado, Habitaciones comunicadas disponibles, Habitaciones familiares, WiFi gratis, Toallas, Extintores, Toda la unidad en la planta baja, Toallas / sábanas (por un suplemento), Papel higiénico",Puerto Natales,Chile,"El Hostal Don Pedro, situado en Puerto Natales, a 400 metros de la estación de autobuses de Puerto Natales, ofrece WiFi gratis. Entre los lugares de interés de la zona se incluyen la plaza Yungay y la localidad artesanal de Ether Aike. Además, el Museo Municipal de Historia queda a 1,9 km y la plaza central de Puerto Natales, a 2,2 km.

Las habitaciones del Hostal Don Pedro disponen de patio con vistas a la montaña y baño privado. Algunas también cuentan con zona de estar.

El establecimiento sirve un desayuno continental o buffet.

La iglesia de María Auxiliadora se halla a 2,2 km."
Hotel Aquaterra,US$135,"8,7",Fabuloso,65,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508375082.webp?k=3ab689149a2e6fcc4682ca9937ac00d77b2a822ba5b4825bf4e2bd2351697d6d&o=,https://www.booking.com/hotel/cl/hotaquaterra.es.html?aid=2410095,"Calefacción, Español, Baños públicos, Perchero, Cámaras de seguridad fuera del alojamiento, Artículos de aseo gratis, Cafetería en el alojamiento, Servicio de limpieza diario, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Juegos de mesa / puzles, Ducha, Guardaequipaje, WC, Prohibido fumar en todo el alojamiento, Secador de pelo, Baño privado, Información turística, Seguridad 24 horas, Desayuno fantástico, Bar, Bañera, WiFi gratis, Extintores, Detectores de humo, Recepción 24 horas, Servicio de lavandería, Restaurante",Puerto Natales,Chile,"El Hotel Aquaterra está bien situado en el corazón de Puerto Natales y ofrece 12 habitaciones a solo 3 calles del seno Última Esperanza y a 2 calles de la plaza principal. El Museo de Historia Municipal se encuentra junto al establecimiento. Hay WiFi gratuita en todas las instalaciones.

Las habitaciones del Hotel Aquaterra están decoradas con obras de arte y artesanías de la región y cuentan con baño privado.Todos los días se sirve un desayuno buffet de forma gratuita.

El Hotel Aquaterra ofrece recepción 24 horas, consigna de equipaje gratuita y un ordenador con acceso a internet, disponible exclusivamente para los huéspedes.

El restaurante del Hotel Aquaterra elabora especialidades regionales y la cafetería sirve un café exquisito y bollería casera.

Se puede aparcar de forma gratuita en las carreteras que rodean el establecimiento."
AKA Patagonia,US$153,"9,0",Fantástico,191,https://cf.bstatic.com/xdata/images/hotel/max1024x768/252998107.webp?k=dde811f28a05877ab54dd5f43df47a3b4003e22e842ce849ad217669ed5cbabb&o=,https://www.booking.com/hotel/cl/aka-patagonia.es.html?aid=2410095,Error al acceder a la página del hotel.,Puerto Natales,Chile,"AKA Patagonia tiene bicicletas gratis, jardín, salón de uso común y terraza en Puerto Natales. El alojamiento está a 5 km de Estación de autobús de Puerto Natales, a 5,4 km de Museo Historico Municipal y a 5,3 km de Plaza de Armas de Puerto Natales. El hotel hipoalergénico dispone de wifi gratis en todo el alojamiento.

En el hotel, las habitaciones cuentan con escritorio, ropa de cama y un balcón con vistas a la montaña. El baño privado está equipado con ducha, artículos de aseo gratuitos y secador de pelo. Todas las habitaciones tienen caja fuerte.

La clientela puede practicar actividades en Puerto Natales y alrededores, como ciclismo.

Parroquia María Auxiliadora de Puerto Natales está a 5,3 km del alojamiento, y Cueva del Milodón está a 27 km. El aeropuerto (Aeropuerto Teniente Julio Gallardo) está a 5 km."
Hotel y Cabañas Llanuras de Diana - Caja Los Andes,US$238,"9,0",Fantástico,116,https://cf.bstatic.com/xdata/images/hotel/max1024x768/419471777.webp?k=c35558a9f8e3fbc4c0ee3530a3b82afdc91002a3884ed8bb6df66aa222e2a58b&o=,https://www.booking.com/hotel/cl/llanuras-de-diana.es.html?aid=2410095,"Suelo de madera o parquet, Jardín, Capilla, Calefacción, Toallas de playa/piscina, TV de pantalla plana, Baños públicos, Zona TV / salón de uso compartido, Parking gratis, Perchero, Sala de juegos, Piscina con vistas, Español, TV, Accesible para personas sordas, Sauna, Cámaras de seguridad fuera del alojamiento, Artículos de aseo gratis, Zona de fumadores, Enchufe cerca de la cama, Ascensor, Valla alrededor de la piscina, Cafetería en el alojamiento, Billar, Piscina infantil, Servicio de limpieza diario, Zona de juegos para niños, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Fax / fotocopiadora, Juegos de mesa / puzles, Canales vía satélite, Pediluvio, Proporciona factura, Fruta, Piscina pequeña, Ducha, WC, Guardaequipaje, Llave de acceso, Caja fuerte, Prohibido fumar en todo el alojamiento, Horario de apertura, Secador de pelo, Baño privado, Muy buen desayuno, Seguridad 24 horas, Alarma de seguridad, Bar, Abierta todo el año, Habitaciones familiares, Gimnasio, Toallas, Piscina interior, Ping pong, Extintores, Toallas / sábanas (por un suplemento), Para todas las edades, Vino / champán, Armario, Detectores de humo, Salas de reuniones / banquetes, Piscina climatizada, Servicio de lavandería, Restaurante, Papel higiénico, Ropa de cama, Zona de juegos interior",Puerto Natales,Chile,"Hotel y Cabañas Llanuras de Diana - Caja Los Andes se encuentra en Puerto Natales, a 31 km de Estación de autobús de Puerto Natales, y ofrece alojamiento con centro de fitness, parking privado gratis, jardín y salón de uso común. El alojamiento ofrece restaurante y también tiene bar, piscina cubierta y sauna. Este alojamiento libre de humo está a 32 km de Museo Historico Municipal.

En el hotel, todas las habitaciones disponen de armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Algunas de las habitaciones disponen de zona de cocina con microondas, minibar y fogones. Todas las unidades disponen de caja fuerte.

Hotel y Cabañas Llanuras de Diana - Caja Los Andes ofrece zona de juegos infantil. Puedes jugar al billar y al ping-pong en el alojamiento.

Plaza de Armas de Puerto Natales está a 32 km del alojamiento, y Parroquia María Auxiliadora de Puerto Natales está a 32 km. El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 33 km."
Hostal Rufus,US$101,"9,7",Excepcional,76,https://cf.bstatic.com/xdata/images/hotel/max1024x768/500040841.webp?k=8aa7da37bf07ca15f09ae757158e5cb420f0d747d131e9c12d42eb6185bfa85e&o=,https://www.booking.com/hotel/cl/rufus.es.html?aid=2410095,"Registro de entrada / salida privado, Jardín, Calefacción, Español, Baños públicos, Perchero, Barbacoa, Menús para dietas especiales (bajo petición), Entrada privada, Zona de fumadores, Terraza, Alemán, Cafetería en el alojamiento, Ruta de bares, Servicio de entrega de comestibles, Habitaciones sin humo, Portugués, Proporciona factura, Ducha, WC, Guardaequipaje, Llave de acceso, Tour o clase sobre cultura local, Senderismo, Prohibido fumar en todo el alojamiento, Inglés, Servicio de conserjería, Información turística, Seguridad 24 horas, Bar, Servicio de traslado, Habitaciones familiares, WiFi gratis, Toallas, Extintores, Armario, Snack-bar, Recepción 24 horas, Servicio de lavandería, Restaurante, Papel higiénico, Ropa de cama, Desayuno, Almuerzos para llevar",Puerto Natales,Chile,"Hostal Rufus tiene jardín, terraza, restaurante y bar en Puerto Natales. Este alojamiento, que tiene servicio de conserjería, también ofrece barbacoa. Este hostal o pensión acepta mascotas y ofrece wifi gratis.

En el hostal o pensión, las habitaciones tienen armario. En Hostal Rufus, las habitaciones incluyen ropa de cama y toallas.

Hay opciones buffet o continentales de desayuno disponibles cada mañana en el alojamiento.

En la recepción 24 horas se habla alemán, inglés, español y portugués, y el personal estará encantado de dar consejos sobre la zona.

Cerca del alojamiento hay puntos de interés como Estación de autobús de Puerto Natales, Museo Historico Municipal y Plaza de Armas de Puerto Natales. El aeropuerto (Aeropuerto Teniente Julio Gallardo) está a 8 km."
Hotel Casa Verde,US$157,"9,3",Fantástico,55,https://cf.bstatic.com/xdata/images/hotel/max1024x768/371949019.webp?k=cf1dc776197cb3bfd9435acabefb4871ca1cf5953ec88aa6a511213089920b7f&o=,https://www.booking.com/hotel/cl/casa-verde-puereuto-natalreseu.es.html?aid=2410095,"Registro de entrada / salida privado, Jardín, Calefacción, Español, Parking gratis, Perchero, Menús para dietas especiales (bajo petición), Parking adaptado para personas de movilidad reducida, Traslado aeropuerto, Alquiler de bicicletas, Cámaras de seguridad fuera del alojamiento, Tours en bici, Artículos de aseo gratis, Zona de fumadores, Enchufe cerca de la cama, Suelo de baldosa / mármol, Cafetería en el alojamiento, Servicio de habitaciones, Tetera/cafetera en todas las habitaciones, Tours a pie, Acceso a pisos superiores solo mediante escaleras, Vistas a la montaña, Servicio de limpieza diario, Habitaciones insonorizadas, Habitaciones sin humo, Camas extralargas (más de 2 metros), Bañera o ducha, Zona de estar, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Proporciona factura, Fruta, Alquiler de coches, Ducha, WC, Hervidor eléctrico, Guardaequipaje, Llave de acceso, Senderismo, Inglés, Secador de pelo, Adaptado personas de movilidad reducida, Baño privado, Información turística, Vistas, Taquillas, Seguridad 24 horas, Adaptado para sillas de ruedas, Desayuno fantástico, Bar, Insonorización, Servicio de traslado, Vistas al jardín, WiFi gratis, Toallas, Extintores, Registro de entrada y salida exprés, Vino / champán, Armario, Cambio de moneda, WC con barras de apoyo, Tetera / cafetera, Coreano, Servicio de lavandería, Restaurante, Papel higiénico, Almuerzos para llevar",Puerto Natales,Chile,"Hotel Casa Verde está en Puerto Natales, a 4 km de Estación de autobús de Puerto Natales, y dispone de alojamiento con jardín, parking privado gratis, restaurante y bar. El alojamiento está a unos 5 km de Museo Historico Municipal, a 4,9 km de Plaza de Armas de Puerto Natales y a 4,9 km de Parroquia María Auxiliadora de Puerto Natales. El alojamiento ofrece servicio de habitaciones, mostrador de información turística y cambio de moneda.

Las unidades de este alojamiento están equipadas con zona de estar. Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de wifi gratis. Algunas de las habitaciones también incluyen vistas al mar. Todas las habitaciones cuentan con armario y hervidor.

En el hotel se puede disfrutar de un desayuno buffet o continental.

La zona es idea para practicar senderismo, y hay alquiler de bicicletas y alquiler de coches en Hotel Casa Verde.

Cueva del Milodón está a 28 km del alojamiento. El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 6 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Hostal Turismo El Campesino,US$76,"8,8",Fabuloso,49,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507217254.webp?k=631fe1c0e79dd32e18c5d559bdbf85ce893b4b5dd121e9c315cf3e984daa4af8&o=,https://www.booking.com/hotel/cl/turismo-receptivo-quot-el-campesino-quot.es.html?aid=2410095,"Registro de entrada / salida privado, Jardín, Cocina, Parking gratis, Servicio de streaming (como Netflix), Artículos de aseo gratis, Tetera/cafetera en todas las habitaciones, Canales de pago, Servicio de limpieza diario, Zona de juegos para niños, Canales vía satélite, Proporciona factura, WC, Guardaequipaje, Utensilios de cocina, Utensilios de planchado, Tetera / cafetera, Ordenador portátil, Tostadora, Calefacción, Menús para dietas especiales (bajo petición), Protector de enchufes para niños, Horno, Vistas a la ciudad, Servicio de despertador, Fax / fotocopiadora, Juegos de mesa / puzles, Hervidor eléctrico, Senderismo, Prohibido fumar en todo el alojamiento, Inglés, Servicio de conserjería, Servicio de planchado, Servicio de traslado, Habitaciones familiares, WiFi gratis, Parking en la calle, Extintores, Toda la unidad en la planta baja, Vino / champán, Detectores de humo, Servicio de lavandería, Aseo adicional, Ropa de cama, Patio, Parking adaptado para personas de movilidad reducida, Accesible para personas sordas, Traslado aeropuerto, Trona, Plancha para pantalones, Nevera, Cafetería en el alojamiento, Canales por cable, Cocina compartida, Habitaciones sin humo, Productos de limpieza, Secador de pelo, Muebles de exterior, Información turística, Alarma de seguridad, Zona de comedor, Vistas al jardín, Toallas, Ordenador, Zona de cocina, Desayuno, Almuerzos para llevar, Español, Zona TV / salón de uso compartido, Lavadora, Zona de fumadores, Enchufe cerca de la cama, Cafetera, Zona de estar, Bañera o ducha, Secadora de ropa, Ducha, Llave de acceso, Seguridad 24 horas, Microondas, Toallas / sábanas (por un suplemento), Mesa de comedor, Plancha para ropa, Teléfono, Papel higiénico, Restaurante",Puerto Natales,Chile,"La Hostal Turismo El Campesino ofrece desayuno gratuito y alojamiento en el centro de Puerto Natales. Hay conexión WiFi gratuita.

Esta casa está gestionada y compartida por sus propietarios, lo que le confiere un ambiente familiar. Las habitaciones están equipadas con escritorio y toallas.

En la Hostal Turismo El Campesino los huéspedes encontrarán un ambiente familiar. Además, el alojamiento alberga un restaurante de comida local y cuenta con cocina, comedor y salón compartidos.

Se pueden practicar varias actividades en los alrededores. Asimismo, el alojamiento ofrece un servicio de excursiones y puede ayudar a organizar viajes a diferentes lugares de interés. También cuenta con un servicio de alquiler de material de acampada.

Esta casa se encuentra a 5 minutos a pie de la terminal de autobuses, a 10 minutos a pie del muelle, a 2 horas en coche de Torres del Paine y a 3 horas en coche del centro de la ciudad de Punta Arenas. Hay aparcamiento gratuito."
Arte Brisa Hostal Boutique,US$83,"8,8",Fabuloso,629,https://cf.bstatic.com/xdata/images/hotel/max1024x768/320357052.webp?k=a85941b1f6252cc7ff21ac1239aced3f178fb4ef0dd2c9f14d736ffe1db6fc23&o=,https://www.booking.com/hotel/cl/arte-brisa-hostal-boutique.es.html?aid=2410095,"Registro de entrada / salida privado, Máquina expendedora (bebidas), Calefacción, Español, TV de pantalla plana, Zona TV / salón de uso compartido, Parking gratis, Perchero, Desayuno en la habitación, Cámaras de seguridad fuera del alojamiento, Artículos de aseo gratis, Canales por cable, Tetera/cafetera en todas las habitaciones, Servicio de limpieza diario, Desayuno fabuloso, Habitaciones sin humo, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Juegos de mesa / puzles, Proporciona factura, Ducha, WC, Escritorio, Guardaequipaje, Llave de acceso, Prohibido fumar en todo el alojamiento, Secador de pelo, Baño privado, Supermercado pequeño en el alojamiento, Información turística, Seguridad 24 horas, Alarma de seguridad, Servicio de traslado, Habitaciones familiares, WiFi gratis, Parking en la calle, Toallas, Extintores, Registro de entrada y salida exprés, Detectores de humo, Tetera / cafetera, Papel higiénico, Ropa de cama",Puerto Natales,Chile,"Arte Brisa Hostal Boutique está en Puerto Natales, en la región de Magallanes, cerca de Estación de autobús de Puerto Natales y Museo Historico Municipal. Ofrece alojamiento con wifi gratis y parking privado gratis.

El bed and breakfast ofrece TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y ducha.

También hay un salón de uso común ideal para relajarse.

Plaza de Armas de Puerto Natales está a 19 min a pie del alojamiento, y Parroquia María Auxiliadora de Puerto Natales está a 1,5 km. El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 8 km."
Hotel Simple Patagonia,US$365,"9,6",Excepcional,456,https://cf.bstatic.com/xdata/images/hotel/max1024x768/114852257.webp?k=9b711d7c8b3c347f2a1d9b8d4a01e2cbaa6f8c52962eae0e82e638168e6db190&o=,https://www.booking.com/hotel/cl/simple-patagonia.es.html?aid=2410095,"Calefacción, Español, Situado frente a la playa, Parking gratis, Caja fuerte para ordenador portátil, Parking adaptado para personas de movilidad reducida, Artículos de aseo gratis, Vistas a la montaña, Zona de estar, Bañera o ducha, WC elevado, Ducha, Guardaequipaje, Escritorio, Caja fuerte, Prohibido fumar en todo el alojamiento, Inglés, Secador de pelo, Adaptado personas de movilidad reducida, Baño privado, Playa, Vistas, Adaptado para sillas de ruedas, Bar, Vistas al mar, WiFi gratis, Toallas, Armario, Desayuno excepcional, WC con barras de apoyo, Papel higiénico, Restaurante, Ropa de cama, Lavamanos más bajo",Puerto Natales,Chile,"Hotel Simple Patagonia se encuentra en Puerto Natales, a 6 km de Estación de autobús de Puerto Natales, y ofrece alojamiento con restaurante, parking privado gratis y bar. El alojamiento está a unos 4,4 km de Plaza de Armas de Puerto Natales, a 4,5 km de Parroquia María Auxiliadora de Puerto Natales y a 24 km de Cueva del Milodón. Este alojamiento libre de humo está a 4,6 km de Museo Historico Municipal.

En el hotel, cada habitación cuenta con escritorio. Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de wifi gratis. Algunas de las habitaciones disponen de vistas al lago. En Hotel Simple Patagonia, todas las habitaciones disponen de ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 3 km."
Bories - Boutique Guest House,US$169,"9,2",Fantástico,100,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522161592.webp?k=e6a29e6e29caabaaf2e5e4ce8c3adf40b6e3491992bde36e6cf3c27712765180&o=,https://www.booking.com/hotel/cl/estancia-puerto-bories.es.html?aid=2410095,"Suelo de madera o parquet, Jardín, Calefacción, Español, Parking gratis, Menús para dietas especiales (bajo petición), Artículos de aseo gratis, Alemán, Servicio de limpieza diario, Habitaciones sin humo, Bañera o ducha, Juegos de mesa / puzles, Proporciona factura, Fruta, Ducha, WC, Llave de acceso, Prohibido fumar en todo el alojamiento, Inglés, Secador de pelo, Baño privado, Muy buen desayuno, Información turística, Servicio de traslado, Habitaciones familiares, WiFi gratis, Toallas, Extintores, Toda la unidad en la planta baja, Vino / champán, Detectores de humo, Papel higiénico, Ropa de cama",Puerto Natales,Chile,"Bories - Boutique Guest House está en Puerto Natales, a 7 km de Estación de autobús de Puerto Natales y a 5,6 km de Museo Historico Municipal. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento, construido en 1950, está a 5,5 km de Parroquia María Auxiliadora de Puerto Natales y a 25 km de Cueva del Milodón. Este alojamiento libre de humo se encuentra a 5,4 km de Plaza de Armas de Puerto Natales.

Algunas unidades de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también cuentan con vistas al mar. En el hotel, cada habitación cuenta con ropa de cama y toallas.

En Bories - Boutique Guest House se puede disfrutar de un desayuno continental.

El aeropuerto más cercano (Aeropuerto Teniente Julio Gallardo) está a 2 km."
