hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Geraldton Backpackers,US$39,"8,6",Fabuloso,479,https://cf.bstatic.com/xdata/images/hotel/max1024x768/251789016.webp?k=315bdee07486b2011d07b66831d2c2c4074c675bce86b2c4718d2e9d4356fd63&o=,https://www.booking.com/hotel/au/geraldton-backpackers-geraldton.es.html?aid=2410095,"Billar, Guardaequipaje, Seguridad 24 horas, Toallas, Tumbonas/sillas de playa, Galerías de arte temporales, Prohibido fumar en todo el alojamiento, Senderismo, Snorkel, Servicio de entrega de comestibles, Perchero, Artículos de aseo gratis, Piragüismo, Pista de tenis, Cocina compartida, Situado frente a la playa, Ropa de cama, Enchufe cerca de la cama, Ducha, Windsurf, Taquillas, Servicio de lavandería, Cámaras de seguridad fuera del alojamiento, Ventilador, Sala de juegos, Llave de acceso, Suelo de madera o parquet, Juegos de mesa / puzles, Terraza, Pesca, Terraza / solárium, Servicio de streaming (como Netflix), Barbacoa, Parking gratis, Ciclismo, Habitaciones sin humo, Playa, Parking en la calle, Inglés, Noches de cine, WiFi gratis, Bolos, Zona de fumadores, Zona TV / salón de uso compartido, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Baño compartido, WC, Extintores, Secador de pelo, Submarinismo, Jardín, Dardos, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Bañera, Squash, Proporciona factura, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Geraldton,Australia,"El Geraldton Backpackers se encuentra en Geraldton, en la región de Australia Occidental, y ofrece barbacoa y solárium.

Algunas habitaciones tienen vistas al mar, al jardín o a la ciudad. Todas las habitaciones tienen baño compartido con bañera o ducha. Hay TV de pantalla plana.

El establecimiento alberga una cocina compartida. También hay una mesa de billar y 2 zonas de estar con TV de pantalla plana."
Sails Geraldton Accommodation,US$104,"7,8",Bien,1.008,https://cf.bstatic.com/xdata/images/hotel/max1024x768/179086934.webp?k=b2f4fe50e916cf45d17fea91b495dbf2b0dc3caaee0e9203d6d3b0a72f728e7f&o=,https://www.booking.com/hotel/au/sails-geraldton-accommodation.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Baño privado, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Cocina compartida, Ropa de cama, Ducha, Servicio de lavandería, Tostadora, Aire acondicionado, Abierta todo el año, TV de pantalla plana, Terraza, Radio, Barbacoa, Parking gratis, Habitaciones sin humo, Malayo, Inglés, WiFi gratis, Tailandés, Zona TV / salón de uso compartido, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Jardín, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",Geraldton,Australia,"El Sails Geraldton Accommodation se encuentra a 5 minutos en coche del Western Australian Museum. Está situado en unos hermosos jardines y ofrece piscina al aire libre, zona de barbacoa y habitaciones con aire acondicionado y TV de pantalla plana.

Todas las habitaciones incluyen nevera, set de té y café y baño privado con secador de pelo. Algunas también tienen balcón privado.

El Sails Accommodation Geraldton se encuentra a 5 minutos en coche del campo de golf de Geraldton y el famoso mirador Separation Point Lookout. El aeropuerto de Geraldton está a 15 minutos en coche.

El establecimiento ofrece un salón con TV, cocina compartida y servicio de lavandería y aparcamiento gratuitos."
Ocean Centre Hotel,US$143,"7,8",Bien,1.393,https://cf.bstatic.com/xdata/images/hotel/max1024x768/33640327.webp?k=83de78d8911f689c4dba83727e05a982f33b7fd0074f3a9e6e9353129cf92278&o=,https://www.booking.com/hotel/au/ocean-centre-geraldton.es.html?aid=2410095,"Guardaequipaje, Almuerzos para llevar, Toallas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Plancha para ropa, Baño privado, Servicio de habitaciones, Perchero, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Bar, Situado frente a la playa, Ropa de cama, Enchufe cerca de la cama, Ducha, Parque acuático, Calefacción, Servicio de lavandería, Reloj despertador, Ventilador, Clases de fitness, Aire acondicionado, Ascensor, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Radio, Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Playa, Parking en la calle, Vino / champán, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, Minibar, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Servicio de planchado, Gimnasio, Proporciona factura, Parking adaptado para personas de movilidad reducida",Geraldton,Australia,"El Ocean Centre Hotel se encuentra en Geraldton, alberga un restaurante y un bar y proporciona conexión WiFi gratuita. Todos los alojamientos tienen TV de pantalla plana. mientras que el bar Sirocco permite disfrutar de una gran variedad de vinos y cervezas.

Todas las habitaciones cuentan con aire acondicionado, minibar, escritorio Todas las habitaciones cuentan con baño con ducha, secador de pelo y artículos de aseo gratuitos. Algunas habitaciones tienen balcón.

También hay consigna de equipaje."
Weelaway On Gregory,US$92,"8,0",Muy bien,447,https://cf.bstatic.com/xdata/images/hotel/max1024x768/269349438.webp?k=612d781a94d38e529924917db020ee8ea1ac7bba4dc3fe4e037f27e01759ce6b&o=,https://www.booking.com/hotel/au/weelaway-on-gregory.es.html?aid=2410095,"Guardaequipaje, Toallas, Galerías de arte temporales, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Artículos de aseo gratis, Calefacción, Cocina compartida, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Reproductor de DVD, Aire acondicionado, TV de pantalla plana, Zona de comedor, Parking en un garaje, Parking gratis, Habitaciones sin humo, Playa, Inglés, WiFi gratis, Lavadora, Registro de entrada y salida exprés, Papel higiénico, Armario, WC, TV, Secador de pelo, Jardín, Proporciona factura, Mobiliario exterior, Zona de estar",Geraldton,Australia,"El Weelaway On Gregory es una casa histórica situada en la primera calle principal de Geraldton. El establecimiento se encuentra a solo 600 metros de la impresionante playa de Geraldton, del centro de visitantes y del centro de la ciudad. Hay conexión Wi-Fi gratuita.

El establecimiento ofrece habitaciones preciosas con 3 hermosas habitaciones con baño y 1 habitación económica con baño independiente.

Los huéspedes tienen acceso a una cocina totalmente equipada, un salón y una zona de comedor. Se puede organizar el registro de entrada después de lo habitual.

El Weelaway On Gregory se encuentra en el centro de Geraldton, a 370 km al norte del aeropuerto de Perth. Hay aparcamiento gratuito."
ibis Styles Geraldton,US$120,"6,7",Puntuación,498,https://cf.bstatic.com/xdata/images/hotel/max1024x768/251797446.webp?k=51c1b428f52295b81eeafe8441c6f489f41dc31d21100dbee56f4b8201a82b41&o=,https://www.booking.com/hotel/au/ibis-styles-geraldton.es.html?aid=2410095,"Guardaequipaje, Almuerzos para llevar, Seguridad 24 horas, Toallas, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Servicio de conserjería, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Calefacción, Ducha, Servicio de despertador / alarma, Servicio de lavandería, Reloj despertador, Aire acondicionado, Abierta todo el año, Toallas de playa/piscina, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Habitaciones hipoalergénicas, Radio, Centro de negocios, Parking gratis, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Información turística, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Buen desayuno, Piscina al aire libre, Plancha para pantalones, Secador de pelo, Extintores, Cámaras de seguridad en las zonas comunitarias, Teléfono, Plancha para ropa, Habitaciones familiares, Servicio de planchado, Valla alrededor de la piscina, Parking adaptado para personas de movilidad reducida",Geraldton,Australia,"El ibis Styles Geraldton se encuentra junto al centro del municipio, a solo 100 metros de las bonitas playas de arena blanca de Batavia.

El hotel cuenta con 60 habitaciones elegantes, piscina, restaurante y coctelería.

El ibis Styles Geraldton está situado a solo 12 km del aeropuerto, cerca de los lugares de interés de la zona, como el histórico caserío de Greenough y el archipiélago de Abrolhos.

De agosto a diciembre se puede disfrutar de muestrarios de las famosas flores silvestres de la región."
Mantra Geraldton,US$175,"7,8",Bien,1.103,https://cf.bstatic.com/xdata/images/hotel/max1024x768/297120612.webp?k=8f3cd2546cb8a13275883a421032de7bfda8b7d51b2cc6c0a09a623f7516b938&o=,https://www.booking.com/hotel/au/mantra-geraldton.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Abierta todo el año, Ascensor, Zona de comedor, Fogones, Habitaciones sin humo, Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Sofá, Valla alrededor de la piscina, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Situado frente a la playa, Tostadora, Aire acondicionado, Horario de apertura, Microondas, Playa, Balcón, Nevera, Extintores, Teléfono, Caja fuerte, WiFi, Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Desayuno en la habitación, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Zona de cocina, Calefacción, Perchero, Ropa de cama, TV de pantalla plana, Utensilios de cocina, Barbacoa, Tarjeta de acceso, Adaptado para sillas de ruedas, WC con barras de apoyo, Suelo de baldosa / mármol, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Bañera, Lavavajillas, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Llave de acceso, Adaptado personas de movilidad reducida, Parking gratis, Inglés, Zona poco profunda, Para todas las edades, Piscina al aire libre, Jardín, Proporciona factura",Geraldton,Australia,"Situated on the Batavia Coast Marina, Mantra Geraldton offers apartments in two separate wings and features a heated outdoor pool, a spa pool, express check out and barbecue facilities. Complimentary parking is available. Free WiFi is provided in the lobby.

There are two separate wings at Mantra Geraldton. The One, Two and Three Bedroom Apartments situated within the East Wing offer self-contained accommodation with a full kitchen and laundry facilities, king beds, spa en suites and private balconies. The Northshore Complex offers two-bedroom apartments with city and harbour views, with the latter featuring breathtaking views over the water.

Geraldton Mantra is a 2-minute walk from central Geraldton, where many shops, cafes and restaurants can be found. Geraldton Airport is a 15-minute drive away.

When booking 5 rooms or more, different policies and additional supplement may apply."
Ocean View Villas,US$127,"7,7",Bien,269,https://cf.bstatic.com/xdata/images/hotel/max1024x768/72499547.webp?k=51e1f3de3a45fb97c0e9b7010660d06da53a4cee0f6bbac3426f6e4fa3531815&o=,https://www.booking.com/hotel/au/ocean-view-villas.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Suelo de moqueta, Baño privado, Fax / fotocopiadora, Vistas, Calefacción, Muebles de exterior, Ropa de cama, Ducha, Servicio de lavandería, Tostadora, Llave de acceso, Aire acondicionado, Toallas de playa/piscina, TV de pantalla plana, Horario de apertura, Registro de entrada / salida privado, Microondas, Barbacoa, Parking gratis, Utensilios de cocina, Habitaciones sin humo, Inglés, De temporada, Zona poco profunda, Parking adaptado para personas de movilidad reducida, Para todas las edades, Detectores de humo, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Piscina al aire libre, Tetera / cafetera, Jardín, Habitaciones familiares, Proporciona factura, Valla alrededor de la piscina, Zona de estar",Geraldton,Australia,"El Ocean View Villas ofrece alojamiento en Geraldton. El motel cuenta con piscina exterior de temporada y barbacoa. Se facilita aparcamiento privado gratuito.

Las habitaciones incluyen TV de pantalla plana. Algunas habitaciones tienen zona de estar. Las habitaciones incluyen hervidor de agua. El baño es privado e incluye ducha. Todas las habitaciones incluyen set de té y café."
Geraldton's Ocean West Holiday Units & Short Stay Accommodation,US$121,"7,8",Bien,456,https://cf.bstatic.com/xdata/images/hotel/max1024x768/79345090.webp?k=da3357c4e9a1209cc0cb4f26f4e682d6b54357d008b87cb68b96a8e35bdf2964&o=,https://www.booking.com/hotel/au/geraldton-s-ocean-west.es.html?aid=2410095,"Toallas, Senderismo, Snorkel, Baño privado, Fax / fotocopiadora, Ventilador, Servicio de lavandería, Toallas de playa/piscina, Abierta todo el año, Zona de comedor, Habitaciones sin humo, Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Secador de pelo, Sofá, Submarinismo, Zona de pícnic, Equipamiento de juegos para exterior, Valla alrededor de la piscina, Suelo de moqueta, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Situado frente a la playa, Tostadora, Aire acondicionado, Microondas, Pesca, Ciclismo, Playa, Zona de juegos para niños, Canales vía satélite, Nevera, Extintores, Campo de golf (a menos de 3 km), Mobiliario exterior, Guardaequipaje, Tumbonas/sillas de playa, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Zona de cocina, Perchero, Windsurf, Ropa de cama, Calefacción, Estación de carga de vehículos eléctricos, TV de pantalla plana, Trona, Terraza / solárium, Barbacoa, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Detectores de humo, Armario, Piscina de agua salada, Tetera / cafetera, Habitaciones familiares, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Enchufe cerca de la cama, Ducha, Llave de acceso, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Servicio de streaming (como Netflix), Tendedero, Parking gratis, Inglés, Zona poco profunda, Para todas las edades, Cama plegable, Registro de entrada y salida exprés, Vistas al jardín, Piscina al aire libre, Jardín, Proporciona factura, Zona de estar",Geraldton,Australia,"El Ocean West Resort está situado frente a una de las playas más populares de Geraldton y ofrece apartamentos amplios e independientes. Los huéspedes podrán relajarse junto a la piscina al aire libre.

Todas las habitaciones tienen aire acondicionado, TV de pantalla plana con Netflix y utensilios de cocina.

El establecimiento cuenta con lavandería compartida y zona de barbacoa cubierta. Hay aparcamiento gratuito para barcos y remolques.

El Geraldton's Ocean West Holiday Units & Short Stay Accommodation se encuentra a 2 km del centro de la ciudad. Hay transporte público a solo 300 metros del complejo.

En la zona se pueden practicar actividades como windsurf, surf, buceo y pesca. Hay campos de golf y bodegas a 10 minutos en coche del complejo."
Broadwater Mariner Resort,US$150,"8,4",Muy bien,390,https://cf.bstatic.com/xdata/images/hotel/max1024x768/2561245.webp?k=4dd4bf582e04659d6431f653f6fbb3156903fb95a0aa7b7b4c3b323bf6b28c0f&o=,https://www.booking.com/hotel/au/broadwater-mariner-resort.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Canales por cable, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Menú para niños, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Calefacción, Servicio de entrega de comestibles, Desayuno en la habitación, Mesa de comedor, Ropa de cama, Vistas, Ducha, Fax / fotocopiadora, Reproductor de DVD, Reloj despertador, Tostadora, Toallas de playa/piscina, Abierta todo el año, Sombrillas, Aire acondicionado, Reproductor de CD, Restaurante, TV de pantalla plana, Terraza, Alquiler de bicicletas, Microondas, Adaptado personas de movilidad reducida, Zona de comedor, Registro de entrada / salida privado, Radio, Terraza / solárium, Utensilios de cocina, Parking gratis, Barbacoa, Centro de negocios, Tarjeta de acceso, Valla alrededor de la piscina, Habitaciones sin humo, Playa, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Para todas las edades, Información turística, Lavadora, Escritorio, Registro de entrada y salida exprés, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Plancha para pantalones, Piscina al aire libre, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Jardín, Teléfono, Habitaciones familiares, Servicio de planchado, Caja fuerte, Proporciona factura, Mobiliario exterior",Geraldton,Australia,"El Broadwater Mariner ofrece un alojamiento moderno e independiente con vistas al océano Índico. El complejo cuenta con piscina al aire libre, bañera de hidromasaje y 2 zonas de barbacoa.

Los estudios y apartamentos son elegantes y disponen de zona de estar amplia con TV de pantalla plana grande por cable y reproductor de CD y DVD. Todos los alojamientos tienen cocina o zona de cocina bien equipada y lavadora.

El Broadwater Mariner Resort está a pocos metros de las playas de la Costa de Coral y del puerto deportivo de Geraldton. La localidad alberga numerosos restaurantes, bares y tiendas."
Geraldton Motor Inn,US$143,"7,9",Bien,1.247,https://cf.bstatic.com/xdata/images/hotel/max1024x768/196959341.webp?k=832add43d0fc78aeb3e7e7934c9675c5d053a8459a34417ae23f37c1b57956c6&o=,https://www.booking.com/hotel/au/geraldton-motor-inn.es.html?aid=2410095,"Toallas, Vestidor, Prohibido fumar en todo el alojamiento, Menú para niños, Cajero automático en el hotel, Baño privado, Plancha para ropa, Perchero, Artículos de aseo gratis, Calefacción, Zona de cocina, Bar, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Servicio de lavandería, Toda la unidad en la planta baja, Tostadora, Llave de acceso, Aire acondicionado, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Utensilios de cocina, Parking gratis, Habitaciones sin humo, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Happy hour, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Buen desayuno, Extintores, Secador de pelo, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Suelo de moqueta, Mobiliario exterior, Zona de estar",Geraldton,Australia,"Geraldton Motor Inn se encuentra en Geraldton, a 14 min a pie de Geraldton Back Beach, y ofrece alojamiento con restaurante, parking privado gratis y bar. Este hotel de 3 estrellas ofrece cajero automático y wifi gratis. Este alojamiento libre de humo está a 2,9 km de Greys Beach.

En el hotel, cada habitación incluye escritorio. Todas las unidades del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también disponen de balcón. En Geraldton Motor Inn, todas las habitaciones incluyen ropa de cama y toallas.

El alojamiento ofrece desayuno buffet o continental.

Batavia Coast Marina está a 4,4 km del alojamiento. El aeropuerto (Aeropuerto de Geraldton) está a 11 km."
Geraldton Holiday Unit with free Streaming,US$113,"7,6",Bien,157,https://cf.bstatic.com/xdata/images/hotel/max1024x768/130852377.webp?k=32013d7abfb3ead48a4a39017db2906676b996039a6f7d56b17559ac229f9db0&o=,https://www.booking.com/hotel/au/geraldton-holiday-unit.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Zona de juegos interior, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Artículos de aseo gratis, Cocina, Perchero, Ventilador, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Zona de fumadores, Calefacción, Aseo adicional, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, Proporciona factura, TV de pantalla plana, Registro de entrada / salida privado, Microondas, Zona de comedor, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Parking gratis, Fogones, Parking en la calle, Habitaciones sin humo, Apartamento privado en edificio, Sofá cama, Inglés, WiFi gratis, Cama plegable, Suelo de baldosa / mármol, Lavadora, Escritorio, Registro de entrada y salida exprés, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Secador de pelo, Sofá, Campo de golf (a menos de 3 km), Habitaciones familiares, Horno, Suelo de moqueta, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Geraldton,Australia,"Geraldton Holiday Unit with free Streaming se encuentra en Geraldton, a solo 2 km de Town Beach y a 1,5 km de Batavia Coast Marina. El alojamiento está a 12 min a pie de Champion Beach y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

El aeropuerto (Aeropuerto de Geraldton) está a 9 km."
The African Reef,US$130,"6,4",Puntuación,567,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518282364.webp?k=03ac1c6e3d6993ac68f56bad57522efc6be375c4e392b1637e2aa2fbeb4a1135&o=,https://www.booking.com/hotel/au/the-african-reef.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Calefacción, Zona de cocina, Zona de fumadores, Situado frente a la playa, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, TV de pantalla plana, Terraza, Registro de entrada / salida privado, Microondas, Utensilios de cocina, Parking gratis, Barbacoa, Habitaciones sin humo, Playa, Inglés, Utensilios de planchado, Registro de entrada y salida exprés, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Piscina al aire libre, Tetera / cafetera, Sofá, Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Zona de pícnic, Proporciona factura, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Geraldton,Australia,"El The African Reef ofrece vistas a la playa de Tarcoola y cuenta con piscina al aire libre y zona de barbacoa.

El African Reef Geraldton se encuentra a 3 km del puerto deportivo de Batavia Coast y a 10 minutos en coche del histórico monumento HMAS Sydney II. El aeropuerto de Geraldton está a 15 minutos en coche.

Los alojamientos disponen de aire acondicionado, nevera pequeña y set de té y café. Todas las habitaciones tienen zona de estar con TV de pantalla plana. Algunas habitaciones tienen vistas al océano."
"Quaint Flat, Outside Dog Friendly, near hospital",US$129,"7,4",Bien,18,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477954441.webp?k=4a52829d33db01cb3ebc40d9fe9e793e342ac1ffb237d4e6bd6e5cb7845ca3da&o=,https://www.booking.com/hotel/au/quaint-flat-outside-dog-friendly-near-hospital.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Cocina, Calefacción, Ventilador, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Muebles de exterior, Cámaras de seguridad fuera del alojamiento, Tostadora, Productos de limpieza, Wifi buena gratis (24 Mbps), Aire acondicionado, Proporciona factura, TV de pantalla plana, Microondas, Zona de comedor, Barbacoa, Parking gratis, Fogones, Sofá cama, Inglés, Lavadora, Papel higiénico, Hervidor eléctrico, Nevera, TV, Entrada privada, Zona de comedor exterior, Secador de pelo, Sofá, Horno, Suelo de moqueta, Zona de estar",Geraldton,Australia,"Quaint Flat, Outside Dog Friendly, near hospital está en Geraldton, a 2,2 km de Geraldton Back Beach, a 2,8 km de Champion Beach y a 2,1 km de Batavia Coast Marina. El alojamiento está a 1,9 km de Town Beach y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 1 baño con bañera o ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto de Geraldton) está a 10 km."
Harbour View 49 Urch Street Unit 5,US$146,"6,5",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504689531.webp?k=3afa11de7f65a2f1c3cf8cec01f4a727a72f287330fd89fb5a8aa80c0a433666&o=,https://www.booking.com/hotel/au/harbour-view-49-urch-street-unit-5.es.html?aid=2410095,"Parking gratis, Detectores de humo, Habitaciones sin humo, Registro de entrada y salida exprés, Aire acondicionado, Prohibido fumar en todo el alojamiento, Extintores, Inglés, WiFi gratis, Cocina, TV de pantalla plana, Habitaciones familiares, Calefacción, Cámaras de seguridad fuera del alojamiento, Proporciona factura, Alarma de seguridad, Lavadora",Geraldton,Australia,"Harbour View 49 Urch Street Unit 5 se encuentra en Geraldton y ofrece alojamiento a 1,9 km de Town Beach y a 2 km de Batavia Coast Marina. Este alojamiento con aire acondicionado está a 7 min a pie de Champion Beach y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El aeropuerto más cercano (Aeropuerto de Geraldton) está a 9 km del alojamiento."
Rhodeside Lodge,US$137,"8,7",Fabuloso,548,https://cf.bstatic.com/xdata/images/hotel/max1024x768/330139331.webp?k=705e6437618ae48c0cb4227e23d1fc85b35da77109c475463d1eff5ae3f35835&o=,https://www.booking.com/hotel/au/rhodeside-lodge.es.html?aid=2410095,"Toallas, Toda la unidad en la planta baja, Cámaras de seguridad fuera del alojamiento, Cocina compartida, Mesa de comedor, Muebles de exterior, Ropa de cama, Zona de fumadores, Ventilador, Aire acondicionado, TV de pantalla plana, Zona de comedor, Radio, Barbacoa, Parking gratis, Utensilios de cocina, Fogones, Habitaciones sin humo, Inglés, WiFi gratis, Zona TV / salón de uso compartido, Detectores de humo, Papel higiénico, Armario, Nevera, TV, Extintores, Campo de golf (a menos de 3 km), Parking adaptado para personas de movilidad reducida",Geraldton,Australia,"El Rhodeside Lodge ofrece alojamiento con WiFi gratuita en Geraldton, a 5 km del puerto deportivo Batavia Coast. El lodge cuenta con zona de barbacoa, salón compartido y cocina.

El Rhodeside Lodge ofrece una variedad de alojamientos, desde habitaciones económicas hasta alojamientos independientes de 1, 2 y 3 dormitorios. El aparcamiento tiene capacidad para vehículos grandes."
Harbour View 49 Urch Street Unit 6,US$152,"7,1",Bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504683216.webp?k=2a62d1f097554dc6976971ffc9e5f4f8131b6fcbbbbfede39057909ad09e0b24&o=,https://www.booking.com/hotel/au/harbour-view-49-urch-street-unit-6.es.html?aid=2410095,"Parking gratis, Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, WiFi gratis, Cocina, TV de pantalla plana, Calefacción, Vistas, Lavadora",Geraldton,Australia,"Harbour View 49 Urch Street Unit 6 ofrece alojamiento en Geraldton, a 1,9 km de Town Beach y a 2 km de Batavia Coast Marina. Este alojamiento con aire acondicionado está a 7 min a pie de Champion Beach y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El aeropuerto más cercano (Aeropuerto de Geraldton) está a 9 km."
