hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Casa céntrica compartida,US$24,"9,2",Fantástico,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517805589.webp?k=d440847b4e92a681506c1ea5d8704446515e6b5a5370232dfa05d54d5e5e4a02&o=,https://www.booking.com/hotel/ar/casa-centrica-ushuaia3.es.html?aid=2410095,"Perchero de barral, Seguridad las 24 horas, Ducha, Productos de limpieza, Lavarropas, Toallas, Bañera, Tetera/cafetera en todas las habitaciones, Cocina, Wifi gratis, Cocina compartida, Cafetera, Prohibido fumar en todo el establecimiento, Zona TV/salón compartidos, Ténder para la ropa, Utensilios de cocina, Servicio diario de limpieza, Español, Microondas, Kitchenette, Secador de pelo, Estacionamiento gratuito, Papel higiénico, Inglés, Cámaras de seguridad en exterior del alojamiento, Zona de comedor, Calefacción, Baño compartido, Patio, Pava eléctrica, Jardín, Parrilla, Ropa de cama, Toda la unidad está situada en planta baja, Sofá, Bidé, Armario, Acceso con llave, Horno, Mesa de comedor, Zona de estar, Baño, Plancha para ropa, Toallas/sábanas (cargos extra), Tetera/Cafetera, Tostadora, Heladera",Ushuaia,Argentina,"La Casa céntrica compartida se encuentra en Ushuaia, a 1,2 km de la bahía Encerrada, y ofrece alojamiento con jardín, estacionamiento privado gratuito, salón compartido y zona de parrilla. El alojamiento está cerca de varios lugares de interés conocidos, a menos de 1 km de la plaza Malvinas, a 15 minutos a pie del ayuntamiento y a 1,4 km de la cárcel de Ushuaia. Hay cocina compartida y wifi gratis en todas las instalaciones.

Todas las habitaciones están equipadas con heladera, horno, cafetera, bidet, secador de pelo y armario. Las habitaciones del hostel incluyen ropa de cama y baño compartido.

Cerca de la Casa céntrica compartida hay varios lugares de interés, como el Museo Yamana, el centro deportivo municipal y el Museo Marítimo Penal y Antártico. El aeropuerto internacional de Ushuaia-Malvinas Argentinas es el más cercano y queda a 5 km."
Tu-maci2,US$42,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518724786.webp?k=45d961af1fa6db6d9612de04ef3840f8a7db634c8dab3aae183cf42e87288280&o=,https://www.booking.com/hotel/ar/tu-maci2.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, TV de pantalla plana, Balcón, Prohibido fumar en todo el establecimiento, Calefacción, Vista, Español, Cocina",Ushuaia,Argentina,"Tu-maci2 está en Ushuaia, a 2,4 km de Bahía Encerrada y a 17 km de Parque nacional Tierra del Fuego, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este departamento está a 31 km de Castor Hill Ski Center y a 2,5 km de Complejo Polideportivo Municipal.

Este departamento ofrece acceso directo a un balcón y cuenta con 1 dormitorio independiente y cocina totalmente equipada.

Museo Yamana está a 4,8 km del alojamiento, y Maritime Penal and Antarctica Museum está a 5,1 km. El aeropuerto (Aeropuerto Internacional Ushuaia Malvinas Argentinas) está a 4 km."
Sur alojamiento,US$43,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/513820976.webp?k=30c8fac9fadbe89a8ab6bfc6bff652f2d3f2ad9525d87f00902fb3aa9c425ca7&o=,https://www.booking.com/hotel/ar/su.es.html?aid=2410095,"Kitchenette, Habitaciones para no fumadores, TV de pantalla plana, Balcón, Inglés, Wifi básico gratis (12 Mbps), Prohibido fumar en todo el establecimiento, Calefacción, Habitaciones familiares, Vista, Español, Cocina, Vista al jardín",Ushuaia,Argentina,"El Sur alojamiento tiene balcón y se encuentra en Ushuaia, a solo 1,2 km del centro deportivo municipal y a 1,9 km del Museo Yamana. Durante su estadía en este departamento recientemente renovado, que data de 2008, tendrá acceso a wifi gratis. Este alojamiento para no fumadores se encuentra a 1,2 km de la bahía Encerrada.

El departamento consta de 1 dormitorio, cocina totalmente equipada y baño. Hay TV de pantalla plana. Ofrece vistas al jardín.

Cerca del departamento hay varios lugares de interés, como el Museo Marítimo Penal y Antártico, la plaza Malvinas y el ayuntamiento. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 5 km del Sur alojamiento."
Atardecer Sur Vernet Duplex,US$50,"9,2",Fantástico,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/329901645.webp?k=f3dac386426ae3d80ee81d02ef564231f0c9546a80b7698fdcd8762bafaf3372&o=,https://www.booking.com/hotel/ar/atardecer-sur-vernet-duplex.es.html?aid=2410095,"Wifi gratis, Inglés, Prohibido fumar en todo el establecimiento, Calefacción, Español, Cocina",Ushuaia,Argentina,"El Atardecer Sur Vernet Duplex ofrece alojamiento en Ushuaia, a 1,2 km de la bahía Encerrada, a 6 km del tren del Fin del Mundo y a 9 km del parque nacional Tierra del Fuego. Este departamento tiene cocina totalmente equipada.

La estación de esquí de Castor Hill está a 23 km del departamento. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 3 km del Atardecer Sur Vernet Duplex."
Casa Jainen,US$739,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/221346043.webp?k=14ae07080ff3cf61863442a89668a77a6f20877cc6d080b03f81e76524eab8b5&o=,https://www.booking.com/hotel/ar/casa-jainen.es.html?aid=2410095,"TV de pantalla plana, Alarma de seguridad, Productos de limpieza, Recepción 24 horas, Ducha, Toallas, Bañera, Artículos de tocador gratuitos, Cocina, Baño adicional, Ambiente hipoalergénico, Hornalla, Entrada privada, Enchufe cerca de la cama, Muebles de exterior, Wifi gratis, Prohibido fumar en todo el establecimiento, Guardaesquíes, Independiente, Información turística, Cambio de moneda, Utensilios de cocina, Radio, TV, Departamento privado en edificio, Piso de madera o parquet, Canales vía satélite, Reproductor de DVD, Vista a un punto turístico, Español, Detector de humo, Microondas, Habitaciones aptas para alérgicos, Secador de pelo, Proporciona factura, Balcón, Papel higiénico, Vestidor, Terraza, Extintores, Inglés, Zona de comedor, Calefacción, Pava eléctrica, Acceso a pisos superiores solo por escalera, Casino, Habitaciones familiares, Canales por cable, Ropa de cama, Baño privado, Reproductor de CD, Vista, Sofá, Bidé, Armario, Acceso con llave, Horno, Piso de baldosa/mármol, Mesa de comedor, Zona de estar, Baño, Esquí, Vista a la montaña, Plancha para ropa, Toallas/sábanas (cargos extra), Guardaequipaje, Bañera o ducha, Tetera/Cafetera, Tostadora, Heladera",Ushuaia,Argentina,"La Casa Jainen es una casa independiente con conexión wifi gratis en Ushuaia. Cuenta con vistas panorámicas a las montañas. Además, está a 600 metros de la bahía Encerrada.

Es cómoda e incluye cocina totalmente equipada, una sala de estar amplia con TV de pantalla plana, 3 dormitorios, baño totalmente equipado, balcón, ropa de cama y toallas.

También hay guardaesquíes y estacionamiento gratuito.

La Casa Jainen está a 900 metros del Casino Club Ushuaia."
Torre al Sur,US$26,"8,2",Muy bien,226,https://cf.bstatic.com/xdata/images/hotel/max1024x768/280926285.webp?k=0bc0f839050a032731149656eec502e698dd1eb75b1b30fe0baf673107942569&o=,https://www.booking.com/hotel/ar/torre-al-sur.es.html?aid=2410095,"Ducha, Protector de enchufes para menores, Tours a pie, Enchufe cerca de la cama, Wifi gratis, Cocina compartida, Prohibido fumar en todo el establecimiento, Cambio de moneda, Zona TV/salón compartidos, Información turística, Español, Papel higiénico, Calefacción, Baño compartido, Ropa de cama, Buen desayuno, Armario, Zona de estar, Baño, Sala de juegos, Juegos de mesa/puzzles, Senderismo",Ushuaia,Argentina,"El Torre al Sur se encuentra en Ushuaia, a 1,8 km de la bahía Encerrada, y ofrece wifi gratis y mostrador de información turística. El alojamiento se encuentra a unos 10 km del tren del fin del mundo, a 12 km del parque nacional Tierra del Fuego y a 28 km de la estación de esquí de Castor Hill. El alojamiento cuenta con cocina compartida, salón compartido y servicio de cambio de divisa.

Todos los alojamientos del hostel están equipados con zona de estar. Las habitaciones del Torre al Sur incluyen ropa de cama y baño compartido.

En las inmediaciones hay varios lugares de interés, como el Museo Yamana, el Museo Marítimo Penal y Antártico y la clínica San Jorge. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 4 km del Torre al Sur."
Alojamiento Raquel y Hector,US$53,"9,7",Excepcional,53,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327063595.webp?k=b7a1e375a23a008c9838b0b718357bf1674a3d17bf104263b5d0f9bc3706573b&o=,https://www.booking.com/hotel/ar/alojamiento-raquel-y-hector.es.html?aid=2410095,"Perchero de barral, Heladera, Evento deportivo televisado, TV de pantalla plana, Secadora de ropa, Ducha, Lavarropas, Toallas, Bañera, Cocina, Vista al jardín, Enchufe cerca de la cama, Wifi gratis, Cocina compartida, Solo para adultos, Prohibido fumar en todo el establecimiento, Zona TV/salón compartidos, Ténder para la ropa, Utensilios de cocina, Información turística, TV, Servicio diario de limpieza, Zona de fumadores, Piso de madera o parquet, Español, Microondas, Kitchenette, Servicio de lavandería, Secador de pelo, Estacionamiento gratuito, Papel higiénico, Extintores, Zona de comedor, Calefacción, Baño compartido, Patio, Servicio de planchado, Jardín, Acceso a pisos superiores solo por escalera, Vista, Ropa de cama, Parrilla, Bidé, Armario, Acceso con llave, Horno, Boletos de transporte público, Habitaciones para no fumadores, Mesa de comedor, Zona de estar, Lockers, Vista a la montaña, Desayuno, Plancha para ropa, Guardaequipaje, Tetera/Cafetera, Tostadora, Lavavajillas",Ushuaia,Argentina,"El Alojamiento Raquel y Hector ofrece vistas a la montaña y se encuentra en Ushuaia, a 2,7 km de la bahía Encerrada y a 10 km del tren del Fin del Mundo. El parque nacional Tierra del Fuego está a 12 km.

El alojamiento está equipado con TV de pantalla plana. Se proporcionan toallas y ropa de cama.

Todas las mañanas se sirve un desayuno continental.

El Alojamiento Raquel y Hector está a 19 km de la estación de esquí de Castor Hill y a 1,1 km del Museo Marítimo Penal y Antártico. El aeropuerto internacional de Ushuaia-Malvinas Argentinas está a 5 km."
Costa Ushuaia,US$103,"7,6",Bien,25,https://cf.bstatic.com/xdata/images/hotel/max1024x768/2078467.webp?k=d3018932c017f8821264c63b3868bc3349599616b7e916cc69785fa6dfdc23e2&o=,https://www.booking.com/hotel/ar/costa-ushuaia.es.html?aid=2410095,"Recepción 24 horas, Fax/fotocopiadora, Bañera, Wifi gratis, Guardaesquíes, Información turística, Adaptado para personas con movilidad reducida, Restaurante, Alquiler de autos, Caja fuerte, Alquiler de equipos de esquí en la propiedad, Teléfono, Español, Ascensor, Servicio de lavandería, Minibar, Estacionamiento gratuito, Terraza, Bar, Jardín, Canales por cable, Baño privado, Ping pong, Servicio a la habitación, Habitaciones para no fumadores, Baño, Esquí, Desayuno, Sala de juegos, Zona de juegos para menores",Ushuaia,Argentina,"El Costa Ushuaia se encuentra a 3 km del centro de Ushuaia y ofrece vistas panorámicas al canal Beagle. También dispone de WiFi y estacionamiento gratuito, así como de restaurante.

El Costa Ushuaia cuenta con una gran variedad de habitaciones confortables y modernas, todas con TV por cable, minibar y baño privado. El desayuno está incluido.

El hotel cuenta con una sala de juegos con mesa de ping pong, zona infantil de juego y un servicio de alquiler de equipos de esquí."
DEPARTAMENTO EN LA MONTAÑA,US$65,"8,4",Muy bien,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/347879835.webp?k=b36feeaa84f926bcbda09b13b8e508bd77b18f714f24fa842e5f071cc5a8527f&o=,https://www.booking.com/hotel/ar/departamento-en-la-montana.es.html?aid=2410095,"TV de pantalla plana, Productos de limpieza, Ducha, Lavarropas, Toallas, Artículos de tocador gratuitos, Cocina, Vista al jardín, Entrada privada, Enchufe cerca de la cama, Wifi gratis, Prohibido fumar en todo el establecimiento, Independiente, Ténder para la ropa, Utensilios de cocina, TV, Departamento privado en edificio, Español, Microondas, Kitchenette, Secador de pelo, Estacionamiento gratuito, Papel higiénico, Vista a la ciudad, Zona de comedor, Calefacción, Pava eléctrica, Acceso a pisos superiores solo por escalera, Habitaciones familiares, Canales por cable, Ropa de cama, Baño privado, Parrilla, Vista, Vista al mar, Bidé, Horno, Piso de baldosa/mármol, Habitaciones para no fumadores, Mesa de comedor, Baño, Vista a la montaña, Bañera o ducha, Tostadora, Heladera",Ushuaia,Argentina,"El DEPARTAMENTO EN LA MONTAÑA ofrece alojamiento con TV de pantalla plana y cocina en Ushuaia, a 1,6 km de la bahía Encerrada y a 8 km del tren del Fin del Mundo.

Cerca del departamento hay varios lugares de interés, como el Museo Marítimo Penal y Antártico, el Museo Yamana y el centro deportivo municipal. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 4 km del DEPARTAMENTO EN LA MONTAÑA."
Horse of fire,US$26,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521206254.webp?k=d1e10629f8be143c32f99eac19fa756d6e729cf509f0de44e7f3e7526e1d1e64&o=,https://www.booking.com/hotel/ar/horse-of-fire.es.html?aid=2410095,"Ducha, Portugués, Wifi gratis, Prohibido fumar en todo el establecimiento, Utensilios de cocina, Aire acondicionado, Español, Francés, Estacionamiento gratuito, Papel higiénico, Inglés, Zona de comedor, Calefacción, Pava eléctrica, Jardín, Vista, Armario, Mesa de comedor, Baño, Vista a la montaña, Tetera/Cafetera, Italiano, Heladera",Ushuaia,Argentina,"Horse of fire se encuentra en Ushuaia, a 6,6 km de Bahía Encerrada y a 24 km de Parque nacional Tierra del Fuego, y ofrece alojamiento con wifi gratis, aire acondicionado y jardín. El alojamiento ofrece vistas a la montaña y está a 25 km de Castor Hill Ski Center y a 4 km de Ushuaia Rugby Club.

Museo Yamana está a 4,3 km del alojamiento, y Maritime Penal and Antarctica Museum está a 4,4 km. El aeropuerto más cercano (Aeropuerto Internacional Ushuaia Malvinas Argentinas) está a 11 km del alojamiento."
La alpina de YOLI,US$21,"7,2",Bien,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/500434625.webp?k=81d33a807f617e5220b14b41c8bb1de71a338b386225c453483dd0d7b5068d5c&o=,https://www.booking.com/hotel/ar/la-alpina-de-yoli.es.html?aid=2410095,"TV de pantalla plana, Ducha, Productos de limpieza, Toallas, Tetera/cafetera en todas las habitaciones, Artículos de tocador gratuitos, Cocina, Wifi gratis, Prohibido fumar en todo el establecimiento, Utensilios de cocina, Piso de madera o parquet, Español, Estacionamiento gratuito, Papel higiénico, Zona de comedor, Calefacción, Baño compartido, Pava eléctrica, Ropa de cama, Mesa de comedor, Baño, Toallas/sábanas (cargos extra), Tetera/Cafetera",Ushuaia,Argentina,"La alpina de YOLI se encuentra en Ushuaia, a 2,5 km de la bahía Encerrada y a 16 km del parque nacional Tierra del Fuego, y ofrece alojamiento con wifi gratis y TV de pantalla plana. Este alojamiento familiar se encuentra a 4,5 km del Museo Yamana y a 4,8 km del Museo Marítimo Penal y de la Antártida.

Se proporcionan toallas y ropa de cama.

El alojamiento se encuentra a 31 km de la estación de esquí de Castor Hill y a 2,4 km del centro deportivo municipal. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 4 km de La alpina de YOLI."
Bahia Ushuaia,US$40,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519498040.webp?k=e4aa37a75fe2e3f0fba30ac4ccc9412f6db0df619df6624ee8b56d0f6fa83f73&o=,https://www.booking.com/hotel/ar/bahia-ushuaia-ushuaia3.es.html?aid=2410095,"Acceso con llave, Habitaciones aptas para alérgicos, Habitaciones para no fumadores, Wifi gratis, Estacionamiento gratuito, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Calefacción, Baño compartido, Lavarropas, Habitaciones familiares, Zona de fumadores, Español, Cocina, Servicio de lavandería",Ushuaia,Argentina,"Bahia Ushuaia está a 15 km de Parque nacional Tierra del Fuego y a 33 km de Castor Hill Ski Center, en Ushuaia, y ofrece alojamiento con cocina. Este alojamiento está a 4,2 km de Bahía Encerrada y ofrece wifi gratis y estacionamiento privado en el propio alojamiento.

La habitación en casa privada tiene TV de pantalla plana.

Complejo Polideportivo Municipal está a 4,5 km del alojamiento, y Museo Yamana está a 6,6 km. El aeropuerto más cercano (Aeropuerto Internacional Ushuaia Malvinas Argentinas) está a 5 km."
Hostel Los Cormoranes,US$27,"8,0",Muy bien,413,https://cf.bstatic.com/xdata/images/hotel/max1024x768/155343006.webp?k=6beb53bbc01cc2539c439672c51d7a987870f3dce6cad6e04a529e914f88a526&o=,https://www.booking.com/hotel/ar/hostel-los-cormoranes.es.html?aid=2410095,"Ducha, Vino/Champán, Toallas, Portugués, Enchufe cerca de la cama, Wifi gratis, Cocina compartida, Prohibido fumar en todo el establecimiento, Información turística, Cámaras de seguridad en áreas comunes, Servicio diario de limpieza, Zona de fumadores, Español, Detector de humo, Servicio de lavandería, Francés, Proporciona factura, Extintores, Papel higiénico, Inglés, Cámaras de seguridad en exterior del alojamiento, Calefacción, Jardín, Habitaciones familiares, Parrilla, Ropa de cama, Buen desayuno, Acceso con llave, Baño al aire libre, Habitaciones para no fumadores, Baño, Lockers, Vista a la montaña, Toallas/sábanas (cargos extra), Servicio de conserjería, Baño público, Juegos de mesa/puzzles",Ushuaia,Argentina,"El Hostel Los Cormoranes se encuentra en Ushuaia y ofrece alojamiento económico con wifi gratis. Este hostal acogedor cuenta con jardín y salón común, y sirve un desayuno diario.

Las habitaciones del Hostel Los Cormoranes disponen de calefacción, toallas y ropa de cama. Hay habitaciones privadas y compartidas.

El alojamiento tiene una cocina compartida. El personal es amable y proporciona consejos útiles para moverse por la zona. Se presta servicio de transfer por un adicional.

El hostel está a 1,5 km del puerto y a 10 minutos en auto del glaciar Martial. Se proporciona servicio de link con el aeropuerto por un adicional."
Temporario Ushuaia,US$79,"8,3",Muy bien,17,https://cf.bstatic.com/xdata/images/hotel/max1024x768/328472712.webp?k=cef5b807c7d001a9d54710990c999ef209eefcb410c10138b44e4f7741f3a0e4&o=,https://www.booking.com/hotel/ar/temporario-ushuaia.es.html?aid=2410095,"Kitchenette, Wifi gratis, TV de pantalla plana, Minibar, Prohibido fumar en todo el establecimiento, Calefacción, Español, Cocina",Ushuaia,Argentina,"El Temporario Ushuaia se encuentra en Ushuaia. Este departamento está a menos de 1 km de la bahía Encerrada y a 7 km del tren del Fin del Mundo.

El departamento está equipado con 1 dormitorio, TV de pantalla plana y cocina totalmente equipada con minibar.

El parque nacional Tierra del Fuego se encuentra a 10 km del departamento, mientras que la estación de esquí de Castor Hill está a 21 km. El aeropuerto internacional de Ushuaia-Malvinas Argentinas, el más cercano, está a 4 km."
Hospedaje malvinas,US$45,"7,6",Bien,44,https://cf.bstatic.com/xdata/images/hotel/max1024x768/342584110.webp?k=a4cebf86acd4a0cc6bb3c2264053c29d37617088ec8365c179a15b6bda5fb340&o=,https://www.booking.com/hotel/ar/hospedaje-malvinas.es.html?aid=2410095,"Perchero de barral, Sofá cama, Alfombra, TV de pantalla plana, Productos de limpieza, Toallas, Artículos de tocador gratuitos, Cocina, Vista al jardín, Hornalla, Wifi gratis, Prohibido fumar en todo el establecimiento, Utensilios de cocina, TV, Vista a un punto turístico, Español, Libros, DVD o música para niños, Kitchenette, Papel higiénico, Inglés, Vista a la ciudad, Zona de comedor, Calefacción, Pava eléctrica, Canales por cable, Ropa de cama, Vista, Horno, Mesa de comedor, Zona de estar, Baño, Vista a la montaña, Bañera o ducha, Tostadora, Heladera",Ushuaia,Argentina,"El Hospedaje malvinas ofrece vistas al jardín y se encuentra en Ushuaia, a 2,4 km de la bahía Encerrada y a 5 km del tren del fin del mundo. Este departamento se encuentra a 1,6 km del centro médico Fueguino y a 1,9 km de la clínica San Jorge.

Este departamento tiene 1 dormitorio, TV de pantalla plana por cable, zona de comedor y cocina con heladera y horno. Se proporcionan toallas y ropa de cama.

El parque nacional Tierra del Fuego se encuentra a 8 km del departamento, mientras que la estación de esquí de Castor Hill está a 24 km. El aeropuerto más cercano es el aeropuerto internacional de Ushuaia-Malvinas Argentinas, ubicado a 2 km del Hospedaje malvinas."
Ushuaia de las Nieves B&B,US$60,"8,0",Muy bien,39,https://cf.bstatic.com/xdata/images/hotel/max1024x768/380718334.webp?k=919dee8b9961994ae62f9bec5b4de8c1ea7e7c8b189fff39fb1f33143a881390&o=,https://www.booking.com/hotel/ar/ushuaia-de-las-nieves.es.html?aid=2410095,"Ducha, Recepción 24 horas, Toallas, Tetera/cafetera en todas las habitaciones, Vista al jardín, Enchufe cerca de la cama, Wifi gratis, Cafetera, Prohibido fumar en todo el establecimiento, Cambio de moneda, Zona TV/salón compartidos, Información turística, Vista a un punto turístico, Zona de fumadores, Español, Detector de humo, Servicio de lavandería, Proporciona factura, Estacionamiento gratuito, Papel higiénico, Extintores, Inglés, Vista a la ciudad, Zona de comedor, Calefacción, Jardín, Habitaciones familiares, Vista, Ropa de cama, Bidé, Acceso con llave, Habitaciones para no fumadores, Vista a un patio interno, Vista a la montaña, Toallas/sábanas (cargos extra), Guardaequipaje, Tetera/Cafetera, Check-in/check-out privado, Heladera",Ushuaia,Argentina,"El Ushuaia de las Nieves se encuentra en Ushuaia, a 2 km de la bahía Encerrada, y ofrece un salón compartido y vistas a la ciudad. El alojamiento se encuentra a 9 km del Tren del Fin del Mundo, a 11 km del parque nacional Tierra del Fuego y a 28 km del centro de esquí Cerro Castor. Hay consigna de equipaje y wifi gratis en todas las instalaciones.

Todas las habitaciones tienen baño compartido con bidet.

Cerca del Ushuaia de las Nieves hay lugares de interés como el centro médico Fueguino, la clínica San Jorge y el centro deportivo municipal. El aeropuerto internacional de Ushuaia-Malvinas Argentinas es el más cercano y queda a 4 km."
FLOR AUSTRAL,US$158,"8,6",Fabuloso,267,https://cf.bstatic.com/xdata/images/hotel/max1024x768/336672319.webp?k=136331ae288ec2ab840c2d1727caa58bce7dcce906251ed384476c5f3ac0f1ce&o=,https://www.booking.com/hotel/ar/flor-austral.es.html?aid=2410095,"Perchero de barral, TV de pantalla plana, Ducha, Recepción 24 horas, Toallas, Artículos de tocador gratuitos, Vista al jardín, Enchufe cerca de la cama, Servicio de transfer, Wifi gratis, TV, Español, Detector de humo, Secador de pelo, Extintores, Papel higiénico, Inglés, Vista a la ciudad, Calefacción, Jardín, Habitaciones familiares, Canales por cable, Baño privado, Ropa de cama, Buen desayuno, Bidé, Armario, Habitaciones para no fumadores, Acceso con tarjeta",Ushuaia,Argentina,"El FLOR AUSTRAL se encuentra en Ushuaia, a 600 metros de la bahía Encerrada y a 7 km del tren del fin del mundo. La posada se encuentra a unos 10 km del parque nacional Tierra del Fuego y a 22 km de la estación de esquí de Castor Hill. El alojamiento se encuentra a 600 metros del centro deportivo municipal y a menos de 1 km de la clínica San Jorge.

Todos los días se sirve un desayuno americano.

Cerca de la posada hay varios lugares de interés, como el centro médico Fueguino, el Museo Yamana y el Museo Marítimo Penal y Antártico. El aeropuerto internacional de Ushuaia-Malvinas Argentinas está a 3 km."
Aves del Sur,US$70,"9,0",Fantástico,171,https://cf.bstatic.com/xdata/images/hotel/max1024x768/18594178.webp?k=61467540269a9bbec83b5db995db99ae01c92bba6d1e801429565207a499c05f&o=,https://www.booking.com/hotel/ar/cabaa-as-aves-del-sur.es.html?aid=2410095,"Perchero de barral, Ducha, Cafetería en la propiedad, Toallas, Bañera, Tetera/cafetera en todas las habitaciones, Portugués, Artículos de tocador gratuitos, Cocina, Vista al jardín, Entrada privada, Enchufe cerca de la cama, Wifi gratis, Cafetera, Prohibido fumar en todo el establecimiento, Información turística, Utensilios de cocina, Caja fuerte, Zona de fumadores, Español, Microondas, Secador de pelo, Estacionamiento gratuito, Papel higiénico, Extintores, Inglés, Acceso a pisos superiores solo por escalera, Calefacción, Pava eléctrica, Patio, Estacionamiento en la calle, Jardín, Baño privado, Ropa de cama, Bidé, Armario, Acceso con llave, Habitaciones para no fumadores, Mesa de comedor, Baño, Vista a la montaña, Guardaequipaje, Bañera o ducha, Tetera/Cafetera, Tostadora, Heladera",Ushuaia,Argentina,"El Aves del Sur se encuentra en Ushuaia, a solo 500 metros de la calle San Martín, y ofrece cabañas con una decoración acogedora y conexión de wifi gratis. La estación de esquí de Castor está a 27 km.

El Aves del Sur dispone de cabañas cómodos con cocina, baño privado y caja fuerte. Las cabañas incluyen calefacción, toallas y ropa de cama.

El aeropuerto internacional de Ushuaia está a 15 minutos en auto."
Departamento Haru,US$44,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522827714.webp?k=31da4d25fbb45065b9d552eb67cf5ef115cf1e43405d69c844c9f78afa399d5e&o=,https://www.booking.com/hotel/ar/departamento-haru.es.html?aid=2410095,"Alfombra, TV de pantalla plana, Productos de limpieza, Ducha, Toallas, Cocina, Vista al jardín, Enchufe cerca de la cama, Wifi gratis, Utensilios de cocina, TV, Español, Estacionamiento gratuito, Papel higiénico, Vestidor, Balcón, Vista a la ciudad, Inglés, Calefacción, Pava eléctrica, Vista, Sofá, Bidé, Armario, Vista a un patio interno, Baño, Plancha para ropa, Bañera o ducha, Heladera",Ushuaia,Argentina,Departamento Haru está en Ushuaia. Hay estacionamiento privado en el propio alojamiento y wifi gratis.
12 de octubre,US$45,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522162479.webp?k=aabf90d65bbe3d01b2a298f763d6bc15a7dd0b2cbe941f662cee20dc032cbd91&o=,https://www.booking.com/hotel/ar/12-de-octubre-bnc.es.html?aid=2410095,"Kitchenette, Wifi gratis, TV de pantalla plana, Calefacción, Lavarropas, Español, Cocina",Ushuaia,Argentina,"12 de octubre se encuentra en Ushuaia, a 2,2 km de Bahía Encerrada, a 16 km de Parque nacional Tierra del Fuego y a 30 km de Castor Hill Ski Center. Este departamento está a 1,9 km de Complejo Polideportivo Municipal y a 4 km de Museo Yamana.

Maritime Penal and Antarctica Museum está a 4,3 km del alojamiento, y Ushuaia Rugby Club está a 10 km. El aeropuerto más cercano (Aeropuerto Internacional Ushuaia Malvinas Argentinas) está a 5 km del alojamiento."
La casa de Ana,US$48,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522208385.webp?k=09cad0036e2883883c30ab31847675466c2853d3bc582849dcb9367c799e194c&o=,https://www.booking.com/hotel/ar/la-casa-de-ana-ushuaia.es.html?aid=2410095,"Kitchenette, Wifi gratis, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Calefacción, Vista, Español, Cocina, Vista al jardín",Ushuaia,Argentina,La casa de Ana está en Ushuaia. Hay wifi gratis en todo el alojamiento.
