hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
The Marker Apartments Melbourne,US$307,"8,9",Fabuloso,1.438,https://cf.bstatic.com/xdata/images/hotel/max1024x768/407420437.webp?k=36a46947bf84132a0b1be1a6c2b88e5749120bcc6d3ee2472f94c02cf2e9bdc6&o=,https://www.booking.com/hotel/au/the-marker-apartments-melbourne.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Tostadora, Aire acondicionado, TV de pantalla plana, Microondas, Servicio de streaming (como Netflix), Utensilios de cocina, Toda la unidad accesible en silla de ruedas, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Inglés, WiFi gratis, Balcón, Parking privado, Lavadora, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Entrada privada, Secador de pelo, Sofá, Jardín, Habitaciones familiares, Horno, Lavavajillas, Proporciona factura, Zona de estar",Wheelers Hill,Australia,"The Marker Apartments Melbourne, que tiene jardín, está en el centro de Melbourne, cerca de Estación Southern Cross, Estadio Marvel y Melbourne City Conference Centre. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

El alojamiento tiene aire acondicionado, cocina totalmente equipada, TV de pantalla plana y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También se ofrece nevera, lavavajillas y horno, además de hervidor.

Biblioteca estatal de Victoria está a 1,9 km del alojamiento, y Casino Crown Melbourne está a 2,1 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 10 km."
Lancemore Crossley St. Melbourne,US$262,"8,7",Fabuloso,1.786,https://cf.bstatic.com/xdata/images/hotel/max1024x768/277880663.webp?k=6d1f566ee40b40d4e4dff4d54126be36d3e5072d95e64eb23a047c25b03805ae&o=,https://www.booking.com/hotel/au/lancemore-crossley-st.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Vistas a la ciudad, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Servicio de lavandería, Ascensor, Habitaciones hipoalergénicas, Camas extralargas (más de 2 metros), Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Chimenea exterior, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Utensilios de planchado, Información turística, Happy hour, Papel higiénico, Hervidor eléctrico, WC, TV, Buen desayuno, Secador de pelo, Alarma de seguridad, Zona de pícnic, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Soporte para iPod, Aire acondicionado, Terraza, Tour o clase sobre cultura local, Escritorio, Insonorización, Plancha para pantalones, Extintores, Caja fuerte, Mobiliario exterior, Parking, Recepción 24 horas, Guardaequipaje, Almuerzos para llevar, Servicio de conserjería, Desayuno en la habitación, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Perchero, Taquillas, Calefacción, Ropa de cama, Clases de fitness, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, TV de pantalla plana, Terraza / solárium, Tarjeta de acceso, Vino / champán, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Suelo de baldosa / mármol, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Habitaciones insonorizadas, Fruta, Parking adaptado para personas de movilidad reducida, WC elevado, Entrenador personal, Tetera/cafetera en todas las habitaciones, Alquiler de coches, Plancha para ropa, Enchufe cerca de la cama, Ducha, Llave de acceso, Adaptado personas de movilidad reducida, Servicio de streaming (como Netflix), Inglés, Tours a pie, Minibar, Registro de entrada y salida exprés, Canguro / servicios para niños, Gimnasio, Proporciona factura, Zona de estar",Wheelers Hill,Australia,"Lancemore Crossley St. Melbourne es un alojamiento con una ubicación ideal en Melbourne que ofrece centro de fitness, wifi gratis, terraza y habitaciones con aire acondicionado. Este hotel de 5 estrellas ofrece servicio de habitaciones y recepción 24 horas. El bar es ideal para tomar algo.

En el hotel, cada habitación dispone de escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Cada habitación incluye caja fuerte, y algunas también ofrecen balcón. Todas las habitaciones del alojamiento están equipadas con artículos de aseo gratuitos y soporte para iPod.

En Lancemore Crossley St. Melbourne se puede disfrutar de un desayuno buffet o continental.

Cerca del alojamiento hay puntos de interés como Teatro Princesa, Biblioteca estatal de Victoria y Estación central de Melbourne. El aeropuerto (Aeropuerto de Essendon Fields) está a 12 km."
Spencer Street Apartments,US$344,"8,5",Muy bien,1.523,https://cf.bstatic.com/xdata/images/hotel/max1024x768/139700007.webp?k=5186473b7339d4762f41b0ca78b4b23611319b8a6c117369752c3cf34e59ccc2&o=,https://www.booking.com/hotel/au/spencer-street-apartments.es.html?aid=2410095,"Guardaequipaje, Secadora de ropa, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Toallas / sábanas (por un suplemento), Cocina, Zona de cocina, Artículos de aseo gratis, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Calefacción, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Productos de limpieza, Tostadora, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Radio, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Sofá cama, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Parking privado, Suelo de baldosa / mármol, Lavadora, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Horno, Lavavajillas, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",Wheelers Hill,Australia,"El Spencer Street Apartments está situado a 700 metros del estadio Etihad y a 1,2 km del centro de conferencias de Melbourne, en Melbourne, y ofrece alojamiento con conexión WiFi gratuita.

Los alojamientos disponen de aire acondicionado, cocina con lavavajillas, baño privado con artículos de aseo gratuitos y secador de pelo y sala de estar con TV de pantalla plana. Todos los alojamientos tienen balcón con vistas al jardín.

Los apartamentos superiores tienen acceso a la piscina cubierta y al centro de fitness.

Entre los lugares de interés cercanos al apartamento se incluyen Regent Theatre, el centro de convenciones y exposiciones de Melbourne y el paseo Southbank. El aeropuerto de Melbourne está a 18 km."
3BR Modern Loft w/Parking,US$562,"8,3",Muy bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/447618520.webp?k=0f82ce47e6261f64b369db27fd26615cefcfed423a54e50c37a6fd85ae7b60da&o=,https://www.booking.com/hotel/au/3br-modern-loft-w-parking.es.html?aid=2410095,"Seguridad 24 horas, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Cocina, Zona de cocina, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Piscina en la azotea, Videoconsola, Chino, Aire acondicionado, Abierta todo el año, Indonesio, Ascensor, TV de pantalla plana, Microondas, Parking gratis, Fogones, Inglés, WiFi gratis, Utensilios de planchado, Para todas las edades, Lavadora, Escritorio, Detectores de humo, Papel higiénico, Nevera, Entrada privada, Extintores, Piscina al aire libre, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Piscina privada, Horno, Lavavajillas, Proporciona factura",Wheelers Hill,Australia,"3BR Modern Loft w/Parking se encuentra en pleno corazón de Melbourne y ofrece piscina privada y wifi gratis. El alojamiento, que está a 8 min a pie de Estadio Marvel, dispone de piscina al aire libre y parking privado gratis.

Este apartamento con aire acondicionado se compone de 3 dormitorios independientes, una cocina totalmente equipada con nevera y lavavajillas, y 2 baños. Hay toallas y ropa de cama en el apartamento.

Estación Southern Cross está a 16 min a pie del alojamiento, y Casino Crown Melbourne está a 2,6 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 11 km."
St Kilda Townhouse - Stunning & Entire 3 BRM house,US$393,"9,3",Fantástico,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/358257576.webp?k=271dfa65513142d984b7aa1869acdfa7507051ddfe94aa4477cda8b1d3f601d5&o=,https://www.booking.com/hotel/au/st-kilda-townhouse-stunning-amp-entire-3-brm-house.es.html?aid=2410095,"Toallas, Senderismo, Snorkel, Baño privado, Toda la unidad en la planta baja, Piragüismo, Pista de tenis, Minigolf, Libros, DVD o música para niños, Servicio de lavandería, Proporciona factura, Sombrillas, Habitaciones hipoalergénicas, Camas extralargas (más de 2 metros), Zona de comedor, Eventos deportivos en directo (emisión), Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Cafetera, Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Sofá, Submarinismo, Alarma de seguridad, Zona de pícnic, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje, Servicio de entrega de comestibles, Mesa de comedor, Aseo adicional, Tostadora, Suelo de madera o parquet, Aire acondicionado, Juegos de mesa / puzles, Microondas, Pesca, Comedia en vivo, Ciclismo, Playa, Detector de monóxido de carbono, Bolos, Nevera, Extintores, Campo de golf (a menos de 3 km), Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Canales por cable, Tumbonas/sillas de playa, Galerías de arte temporales, Habitaciones comunicadas disponibles, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Calefacción, Windsurf, Ropa de cama, Reproductor de DVD, Sala de juegos, Reproductor de CD, TV de pantalla plana, Alquiler de bicicletas, Trona, Barbacoa, Utensilios de cocina, Tarjeta de acceso, WiFi gratis, Tarjetas de transporte público, Lavadora, Detectores de humo, Armario, Hipoalergénico, Tetera / cafetera, Habitaciones familiares, Servicio de planchado, Bañera, Lavavajillas, Protector de enchufes para niños, Zona de juegos interior, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Independiente, Cocina, Vídeo, Ducha, Enchufe cerca de la cama, Baños públicos, Productos de limpieza, Registro de entrada / salida privado, Radio, Servicio de streaming (como Netflix), Tendedero, Parking gratis, Vistas a un patio interior, Inglés, Registro de entrada y salida exprés, Vistas al jardín, Jardín, Suelo de moqueta, Zona de estar",Wheelers Hill,Australia,"St Kilda Townhouse - Stunning & Entire 3 BRM house, que cuenta con bicicletas gratis, jardín y zona de barbacoa, dispone de alojamiento en Melbourne con wifi gratis y vistas al jardín. La casa o chalet, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo, windsurf y submarinismo.

Esta casa o chalet con aire acondicionado consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y bañera de hidromasaje. Hay toallas y ropa de cama en la casa o chalet.

Se puede descubrir la zona practicando pesca, snorkel y piragüismo en los alrededores.

St Kilda Beach está a 1,9 km del alojamiento, y Middle Park Beach está a 2,8 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 18 km."
The Dingley Hotel,US$107,"8,6",Fabuloso,972,https://cf.bstatic.com/xdata/images/hotel/max1024x768/478772440.webp?k=84350f379c1a504de81440a3a4d7afc4a66fccdce30bab5025b71d6a31f9d607&o=,https://www.booking.com/hotel/au/dingley-international-motor-inn.es.html?aid=2410095,"Snack-bar, Toallas, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Spa y centro de bienestar, Proporciona factura, Abierta todo el año, Sombrillas, Restaurante, Eventos deportivos en directo (emisión), Centro de negocios, Servicio de limpieza en seco, Casino, Parking en la calle, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Utensilios de planchado, Happy hour, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Valla alrededor de la piscina, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Aseo adicional, Desayuno fantástico, Aire acondicionado, Juegos de mesa / puzles, Horario de apertura, Canales vía satélite, Escritorio, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Mobiliario exterior, Recepción 24 horas, Canales por cable, Tumbonas/sillas de playa, Sauna, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, TV de pantalla plana, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Detectores de humo, Armario, Piscina de agua salada, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Servicio de planchado, Habitaciones familiares, Parking adaptado para personas de movilidad reducida, WC elevado, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Radio, Música / espectáculos en directo, Parking gratis, Inglés, Minibar, Registro de entrada y salida exprés, Piscina al aire libre, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",Wheelers Hill,Australia,"El The Dingley Hotel se encuentra cerca de algunos de los mejores lugares de interés naturales de Victoria. El establecimiento se encuentra a solo 700 metros del aeropuerto de Moorabbin y está cerca de famosos campos de golf de arena, zonas comerciales y la hermosa zona de surf y bodegas de la península de Mornington. Cuenta con piscina al aire libre, conexión WiFi gratuita y aparcamiento gratuito.

El The Dingley Hotel ofrece recepción 24 horas, spa, sauna y centro de fitness.

Las habitaciones están reformadas y disponen de aire acondicionado, TV de pantalla plana y baño privado con artículos de aseo gratuitos. Hay servicio de habitaciones y servicio de lavandería.

El The The Dingley Hotel Bistro abre todos los días para el almuerzo y la cena y ofrece un menú a la carta, especialidades semanales, espacios amplios y una zona al aire libre para todo el año. El Sports Bar cuenta con pantalla grande de TV HD y pantalla de proyección grande, por lo que se retransmiten eventos deportivos en directo todos los días. Podrá disfrutar de una comida del menú del bar de deportes o de uno de los platos del día.

El establecimiento tiene capacidad para eventos corporativos y personales, una gama de habitaciones y distribuciones de todo tipo de estilos, así como un equipo de eventos expertos."
Burvale Hotel,US$86,"7,6",Bien,790,https://cf.bstatic.com/xdata/images/hotel/max1024x768/79893174.webp?k=fa6b5aa4b4b3a7739a942116f371168ae00b51a0cade3ab97282ea8b01bc55cc&o=,https://www.booking.com/hotel/au/burvale.es.html?aid=2410095,"Billar, Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Menú para niños, Cajero automático en el hotel, Baño privado, Plancha para ropa, Bañera o ducha, Artículos de aseo gratis, Calefacción, Zona de fumadores, Bar, Toda la unidad en la planta baja, Ropa de cama, Ducha, Servicio de lavandería, Reloj despertador, Aire acondicionado, TV de pantalla plana, Restaurante, 2 restaurantes, Música / espectáculos en directo, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Tetera / cafetera, Habitaciones familiares, Alarma de seguridad, Suelo de moqueta, Zona de juegos interior, Parking adaptado para personas de movilidad reducida",Wheelers Hill,Australia,"El Burvale Hotel de Nunawading se encuentra a 5 minutos a pie de varias paradas de tranvía, tiendas y servicios. El hospital privado Bellbird está a 7 minutos en coche. Los parques de Dandenong Valley están a 10 minutos en coche y Melbourne, a 30 minutos en coche.

El bar restaurante Brew abre todos los días para el almuerzo y la cena y sirve platos de estilo pub como escalopes de pollo, pescado con patatas fritas y hamburguesas. El bar también cuenta con mesas de billar y mesas de billar."
Quality Hotel Canterbury International,US$95,"8,2",Muy bien,805,https://cf.bstatic.com/xdata/images/hotel/max1024x768/359821224.webp?k=836ff612bb7367d67c9d137d0f2774a1f22e6920e9a5767459ec385d5b11aa26&o=,https://www.booking.com/hotel/au/carion-hotel-on-canterbury.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Desayuno, Prohibido fumar en todo el alojamiento, Servicio de lavandería, Chino, Aire acondicionado, Abierta todo el año, Indonesio, Ascensor, Terraza, Horario de apertura, Radio, Parking gratis, Masajes, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Para todas las edades, Escritorio, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Filipino, Habitaciones familiares, Gimnasio, Recepción 24 horas, Parking adaptado para personas de movilidad reducida",Wheelers Hill,Australia,"El Canterbury International se encuentra a solo 10 minutos a pie del santuario del lago Blackburn y cuenta con piscina al aire libre, centro de fitness y restaurante. Ofrece alojamientos amplios con TV de pantalla plana. Se ofrece conexión Wi-Fi gratuita todos los días.

El Canterbury International está situado en Forest Hill, a 10 minutos en coche del histórico ayuntamiento de Box Hill. La Universidad de Melbourne está a 20 minutos en coche. A 45 minutos en coche hay varias bodegas del valle del Yarra.

El restaurante a la carta Oliver's Restaurant and Lounge abre todos los días para el almuerzo y la cena de lunes a viernes, mientras que el desayuno se sirve todas las mañanas en el Atrium Cafe. El bar ofrece una gran variedad de cervezas y vinos locales e importados. También hay una terraza soleada.

Las habitaciones y apartamentos disponen de aire acondicionado, nevera, escritorio y utensilios de planchado. Los apartamentos disponen de zona de cocina y lavadora. Algunos alojamientos tienen bañera de hidromasaje."
PARKROYAL Monash Melbourne,US$135,"8,6",Fabuloso,1.098,https://cf.bstatic.com/xdata/images/hotel/max1024x768/314177442.webp?k=269ba2dc5d143df8a7e1e5aa88a1d8b82eac96f3c6edcd2062aa98703978fc82&o=,https://www.booking.com/hotel/au/parkroyal-monash-melbourne.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Zona de fumadores, Cantonés, Chino, Proporciona factura, Abierta todo el año, Piscina climatizada, Ascensor, Restaurante, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Peluquería / salón de belleza, Utensilios de planchado, Información turística, Parking en el alojamiento, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Hindi, Aire acondicionado, Indonesio, Muy buen desayuno, Malayo, Escritorio, Árabe, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Recepción 24 horas, Guardaequipaje, Supermercado pequeño en el alojamiento, Tumbonas/sillas de playa, Servicio de conserjería, Desayuno en la habitación, Artículos de aseo gratis, Calefacción, Ropa de cama, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, Servicio de aparcacoches, TV de pantalla plana, Zapatillas, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Servicio de planchado, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, Fruta, WC elevado, Tetera/cafetera en todas las habitaciones, Alquiler de coches, Plancha para ropa, Ducha, Reloj despertador, Apoyo visual: braille, Adaptado personas de movilidad reducida, Radio, Inglés, Para todas las edades, Cambio de moneda, Registro de entrada y salida exprés, Piscina al aire libre, Gimnasio, Suelo de moqueta",Wheelers Hill,Australia,"PARKROYAL Monash Melbourne se encuentra en Clayton North, a 6,6 km de Centro comercial Chadstone, y ofrece servicio de conserjería, habitaciones libres de humo, centro de fitness, wifi gratis y restaurante. Este hotel de 4 estrellas ofrece bar. El alojamiento dispone de servicio de habitaciones, recepción 24 horas y cambio de moneda.

El hotel ofrece habitaciones con aire acondicionado, escritorio, hervidor, nevera, caja fuerte, TV de pantalla plana y baño privado con ducha. En PARKROYAL Monash Melbourne, todas las habitaciones cuentan con ropa de cama y toallas.

El alojamiento ofrece desayuno halal o kosher.

Estación de tren de Dandenong está a 10 km del alojamiento, y Victoria Golf Club está a 13 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 35 km del alojamiento."
Nightcap at Monash Hotel,US$108,"8,0",Muy bien,544,https://cf.bstatic.com/xdata/images/hotel/max1024x768/256396809.webp?k=6d1a8a461660f30eaac013c198602f95855d6fc900458a1ab299fd7197483d7c&o=,https://www.booking.com/hotel/au/monash.es.html?aid=2410095,"Billar, Tetera/cafetera en todas las habitaciones, Toallas, Cajero automático en el hotel, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Calefacción, Bar, Ropa de cama, Enchufe cerca de la cama, Ducha, Aire acondicionado, Restaurante, TV de pantalla plana, Parking gratis, Habitaciones sin humo, Zona de juegos para niños, Inglés, WiFi gratis, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Secador de pelo, Tetera / cafetera, Habitaciones familiares, Suelo de moqueta, Zona de juegos interior, Parking adaptado para personas de movilidad reducida",Wheelers Hill,Australia,"Just 5 minutes’ drive from Monash University, Nightcap at Monash Hotel offers guests a restaurant, a bar and free WiFi. There is also free parking and a children’s playground.

Each air-conditioned room includes a refrigerator and an electric kettle. There is also a flat-screen TV, a radio and ironing facilities. The private bathroom has a hairdryer and a shower.

The on-site restaurant serves delicious food including steaks, fish and chips, chicken parmigiana, beef lasagne and roast of the day. Guests can also enjoy a refreshing drink with friends at the on-site bar.

Nightcap at Monash Hotel Clayton is a 5-minute drive from Clayton Train Station and a 20-minute drive from St Kilda and the Melbourne Cricket Ground. Melbourne city centre is a 25-minute drive and Melbourne Airport is a 40-minute drive."
Burwood East Motel,US$97,"8,4",Muy bien,354,https://cf.bstatic.com/xdata/images/hotel/max1024x768/262413436.webp?k=cbfa30e939b38c1d7f88c3b0e89c231d14539c83c00d12e7a7a91b0fc0ac1b03&o=,https://www.booking.com/hotel/au/burwood-east-motel.es.html?aid=2410095,"Guardaequipaje, Vistas a la piscina, Seguridad 24 horas, Toallas, Servicio de despertador, Mantas eléctricas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Tumbonas/sillas de playa, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Zona de cocina, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Calefacción, Servicio de lavandería, Reloj despertador, Servicio de despertador / alarma, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, Traslado aeropuerto, TV de pantalla plana, Registro de entrada / salida privado, Radio, Barbacoa, Parking gratis, Servicio de limpieza en seco, Centro de negocios, Habitaciones sin humo, Vistas a un patio interior, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, De temporada, Parking adaptado para personas de movilidad reducida, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Servicio de traslado, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Piscina al aire libre, Zona de comedor exterior, Secador de pelo, Extintores, Cámaras de seguridad en las zonas comunitarias, Jardín, Teléfono, Caja fuerte, Habitaciones familiares, Alarma de seguridad, Gimnasio, Proporciona factura, Mobiliario exterior, Zona de estar",Wheelers Hill,Australia,"Este motel cuenta con piscina y zona de barbacoa y se encuentra a 100 metros de la parada de tranvía más cercana y a 1 minuto a pie del centro comercial local. Todas las habitaciones cuentan con TV de pantalla plana y nevera. Hay WiFi gratuita.

El Burwood East Motel se encuentra a 7 minutos en coche de la Universidad de Deakin y a 15 minutos en coche de la Universidad de Monash. Se encuentra a 20 km de la cordillera de Dandenong, del valle de Yarra y del popular Puffing Billy.

Todas las habitaciones están situadas en la planta baja y ofrecen una plaza de aparcamiento justo fuera. Todas las habitaciones disponen de zona de cocina y baño privado. En la recepción se ofrecen microondas y reproductores de DVD bajo petición.

Hay una lavandería de autoservicio y una zona de comedor al aire libre para uso de los huéspedes. Se sirve un desayuno continental o caliente en la habitación bajo petición previa. Los huéspedes pueden utilizar el centro de fitness de recreo, situado al otro lado de la calle, por un suplemento de $ 5 si muestran la llave de la habitación."
Cozy BoxHill - Modern Stylish Share House,US$60,"8,5",Muy bien,37,https://cf.bstatic.com/xdata/images/hotel/max1024x768/487367171.webp?k=8052b22380e37e1b21b44521ab203d539ff7e65723217953303c7987c0647be2&o=,https://www.booking.com/hotel/au/boxhill-15b-cozy-stylish-guesthouse.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Toda la unidad en la planta baja, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Calefacción, Cocina compartida, Mesa de comedor, Ropa de cama, Ventilador, Servicio de lavandería, Chino, Productos de limpieza, Llave de acceso, Aire acondicionado, Terraza, Registro de entrada / salida privado, Zona de comedor, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Zona TV / salón de uso compartido, Lavadora, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, WC, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Bañera, Lavavajillas, Mobiliario exterior",Wheelers Hill,Australia,"Cozy BoxHill - Modern Stylish Share House está en Box Hill, a 10 km de Centro comercial Chadstone y a 14 km de Campo de críquet de Melbourne (MCG), y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y salón de uso común.

Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

En la habitación en casa particular se puede usar la terraza.

Teatro Princesa está a 14 km del alojamiento, y Estadio Rod Laver está a 15 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 29 km."
Royal Derby Hotel,US$91,"7,8",Bien,139,https://cf.bstatic.com/xdata/images/hotel/max1024x768/234123841.webp?k=bf7b87ae3e7e8f7bba1d1dc3d14fa12b6cc68d1c8bc6927b61d572f328dd86d9&o=,https://www.booking.com/hotel/au/royal-derby.es.html?aid=2410095,"Guardaequipaje, Billar, Snack-bar, Toallas, Prohibido fumar en todo el alojamiento, Menú para niños, Cajero automático en el hotel, Solo para adultos, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Servicio de lavandería, Llave de acceso, Suelo de madera o parquet, Restaurante, Terraza, Eventos deportivos en directo (emisión), Habitaciones sin humo, Vino / champán, Inglés, WiFi gratis, Utensilios de planchado, Happy hour, Baño compartido, WC, Extintores, Campo de golf (a menos de 3 km), Mobiliario exterior, Zona de estar",Wheelers Hill,Australia,"Royal Derby Hotel, en Melbourne, ofrece alojamiento solo para adultos con terraza, restaurante y bar. El alojamiento está a 17 min a pie de Museo de Melbourne, a 2,5 km de Teatro Princesa y a 3 km de Estación central de Melbourne. El albergue libre de humo dispone de wifi gratis en todo el alojamiento.

Todas las habitaciones de este alojamiento están equipadas con zona de estar. En el albergue, las habitaciones cuentan con baño compartido y ropa de cama.

Biblioteca estatal de Victoria está a 3,2 km del alojamiento, y Zoo de Melbourne está a 3,3 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 11 km."
