hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
"Relax, Refresh, Rejuvenate in Luxury and Convenience",US$154,10,Excepcional,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/529240271.webp?k=6663677dea4ddb6a39caf81ad106f37feec7c36370ceda53097076710c843878&o=,https://www.booking.com/hotel/au/relax-unwind-recline-in-luxury-and-convenience.es.html?aid=2410095,"Snack-bar, Desayuno, Toallas, Baño privado, Toda la unidad en la planta baja, Albornoz, Camas extralargas (más de 2 metros), Zona de comedor, Fogones, Habitaciones sin humo, Cafetera, Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, Zona de comedor exterior, Secador de pelo, Sofá, Zona de pícnic, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Hindi, Aseo adicional, Tostadora, Suelo de madera o parquet, Aire acondicionado, Microondas, Balcón, Chimenea, Escritorio, Insonorización, Nevera, Extintores, Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Vestidor, Bañera de hidromasaje / jacuzzi, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Calefacción, Ropa de cama, TV de pantalla plana, Trona, Zapatillas, Utensilios de cocina, Vino / champán, WiFi gratis, Suelo de baldosa / mármol, Lavadora, Bidet, Armario, Tetera / cafetera, Habitaciones familiares, Bañera, Lavavajillas, Habitaciones insonorizadas, Fruta, Plancha para ropa, Independiente, Cocina, Enchufe cerca de la cama, Ducha, Patio, Productos de limpieza, Servicio de streaming (como Netflix), Tendedero, Parking gratis, Vistas a un patio interior, Inglés, Cama plegable, Minibar, Vistas al jardín, Jardín, Proporciona factura, Zona de estar",Seaford,Australia,"Relax, Refresh, Rejuvenate in Luxury and Convenience, que tiene vistas al jardín, ofrece alojamiento con balcón y hervidor a unos 11 km de Centro comercial Chadstone. El alojamiento, que está a 7,9 km de Estación de tren de Dandenong, dispone de jardín y parking privado gratis.

Esta casa o chalet con aire acondicionado consta de 4 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con bidet y ducha. Hay toallas y ropa de cama en la casa o chalet.

En la casa o chalet se puede disfrutar de un desayuno continental.

Relax, Refresh, Rejuvenate in Luxury and Convenience ofrece alojamiento de 5 estrellas con bañera de hidromasaje.

Victoria Golf Club está a 16 km del alojamiento, y Estadio Rod Laver está a 27 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 39 km."
Charm Villa,US$111,"7,4",Bien,52,https://cf.bstatic.com/xdata/images/hotel/max1024x768/289585434.webp?k=d4f4f273c7ceace0de76502d6455b7ffcb1ce5280fe103a15af71ae27f0a7f25&o=,https://www.booking.com/hotel/au/charm-villa-clyde-north1.es.html?aid=2410095,"Guardaequipaje, Toallas, Habitaciones insonorizadas, Vestidor, Prohibido fumar en todo el alojamiento, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Albornoz, Perchero, Calefacción, Ducha, Llave de acceso, Aire acondicionado, TV de pantalla plana, Microondas, Camas extralargas (más de 2 metros), Japonés, Tendedero, Parking gratis, Habitaciones sin humo, Parking en la calle, Inglés, WiFi gratis, Suelo de baldosa / mármol, Escritorio, Insonorización, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Entrada privada, Secador de pelo, Tetera / cafetera, Habitaciones familiares, Suelo de moqueta, Zona de estar",Seaford,Australia,"Charm Villa está en Clyde North, a 20 km de Estación de tren de Packenham y a 35 km de Victoria Golf Club, y ofrece wifi gratis. El hostal o pensión está a unos 37 km de Centro comercial Chadstone y a 50 km de Estadio Rod Laver. Este alojamiento libre de humo se encuentra a 18 km de Estación de tren de Dandenong.

Todas las unidades incluyen aire acondicionado, nevera, microondas, hervidor, ducha, artículos de aseo gratuitos y escritorio. En el hostal o pensión, todas las habitaciones disponen de baño privado con secador de pelo y albornoces.

El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 62 km."
Family Retreat - Narre Warren,US$165,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/524201605.webp?k=1c31d301ac655f28bd90d1a588d4627e364b31cc080702974195c1db0789dfed&o=,https://www.booking.com/hotel/au/family-retreat-narre-warren.es.html?aid=2410095,"Parking gratis, Prohibido fumar en todo el alojamiento, Inglés",Seaford,Australia,"Family Retreat - Narre Warren se encuentra en Narre Warren, a 28 km de Centro comercial Chadstone, a 28 km de Victoria Golf Club y a 41 km de Estadio Rod Laver. El alojamiento tiene parking privado gratis y está a 12 km de Estación de tren de Dandenong y a 20 km de Estación de tren de Packenham.

Campo de críquet de Melbourne (MCG) está a 41 km del alojamiento, y Galería Nacional de Victoria está a 41 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 53 km del alojamiento."
Hide Away Paradise,US$189,"5,5",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/467997638.webp?k=dec1db68042593ef6f2d74d7019d0665e7b6f900f564a592d75d486e5d038508&o=,https://www.booking.com/hotel/au/13-chestnut-avenues-clyde-clyde2.es.html?aid=2410095,"Parking gratis, Baño compartido, Aire acondicionado, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Piscina, Inglés, Baño privado, Jardín, WiFi gratis, Calefacción",Seaford,Australia,"Hide Away Paradise está en Clyde y ofrece alojamiento con wifi gratis a 24 km de Estación de tren de Packenham, a 39 km de Victoria Golf Club y a 41 km de Centro comercial Chadstone. El alojamiento, que está a 22 km de Estación de tren de Dandenong, dispone de jardín y parking privado gratis.

El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 66 km."
Hide get way,US$176,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/466214039.webp?k=15e7f910f8ebf99ecd216a87a7ac2fadee63b6ddb30174ae86e4399356cc0579&o=,https://www.booking.com/hotel/au/hide-get-way.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Sauna, Baño privado, Solo para adultos, Vistas, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Aire acondicionado, Abierta todo el año, Piscina climatizada, Terraza, Zona de comedor, Utensilios de cocina, Parking gratis, Piscina pequeña, Habitaciones sin humo, Inglés, Papel higiénico, 3 piscinas, WC, Armario, Hervidor eléctrico, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Habitaciones familiares, Bañera, Wifi buena gratis (20 Mbps)",Seaford,Australia,"Hide get way se encuentra en Clyde, a 22 km de Estación de tren de Dandenong y a 23 km de Estación de tren de Packenham. Ofrece alojamiento con wifi gratis, aire acondicionado y acceso a unjardín con piscina al aire libre.

Hay un baño privado totalmente equipado con ducha y secador de pelo.

La habitación en casa particular ofrece terraza.

Victoria Golf Club está a 39 km del alojamiento, y Centro comercial Chadstone está a 41 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 66 km del alojamiento."
Guest Star pavilion paradise,US$210,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527500367.webp?k=6e54a05b06ee9596e9128b95f471dd8274f5387b3bf89b41626e4fb134ddd3bc&o=,https://www.booking.com/hotel/au/guest-star-pavilion-paradise.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Bañera de hidromasaje, Artículos de aseo gratis, Vistas, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Aire acondicionado, TV de pantalla plana, Terraza, Zona de comedor, Utensilios de cocina, Parking gratis, Inglés, Piscina, WiFi gratis, Balcón, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Bañera",Seaford,Australia,"Guest Star pavilion paradise se encuentra en Clyde North, a 19 km de Estación de tren de Dandenong, y ofrece alojamiento con jardín, parking privado gratis y terraza. El alojamiento está a unos 22 km de Estación de tren de Packenham, a 36 km de Victoria Golf Club y a 39 km de Centro comercial Chadstone. El hostal o pensión libre de humo cuenta con wifi gratis en todo el alojamiento.

En el hostal o pensión, las habitaciones incluyen balcón. En Guest Star pavilion paradise, cada habitación está equipada con aire acondicionado y TV de pantalla plana, y algunas también ofrecen vistas a la piscina. En el alojamiento, las habitaciones están equipadas con ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 64 km del alojamiento."
Just 45 mins from Melbourne a hop skip jump to Healesville,US$305,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/388718014.webp?k=9599369c526708ad4cba3e2d0e7a00fbe9722640c01ba472e48dce8b1f61cd02&o=,https://www.booking.com/hotel/au/just-45-mins-from-melbourne-a-hop-skip-jump-to-healesville.es.html?aid=2410095,"Desayuno, Baño privado, Vistas, Cocina, Calefacción, Aire acondicionado, Traslado aeropuerto, TV de pantalla plana, Terraza, Habitaciones sin humo, Inglés, WiFi gratis, Balcón, Minibar, Lavadora, Baño compartido, Vistas al jardín, Jardín, Habitaciones familiares, Traslado aeropuerto (gratis)",Seaford,Australia,"Just 45 mins from Melbourne a hop skip jump to Healesville está a solo 3,4 km de Estación de tren de Dandenong y dispone de alojamiento en Doveton con jardín y terraza, además de servicio de traslado gratuito. Este apartamento ofrece alojamiento con balcón y wifi gratis.

Este apartamento con aire acondicionado se compone de 6 dormitorios independientes, una sala de estar, una cocina totalmente equipada con minibar y 4 baños. El apartamento también incluye 4 baños.

Estación de tren de Packenham está a 30 km del alojamiento, y Jardín botánico de Melbourne está a 33 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 45 km."
"2 B/R, 2 Bath near public transport & Monash Univ.",US$142,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/494079615.webp?k=8fb86ea6958ebb81d4448d2836b6c948c13ec06289617e04cab54684be7a71a5&o=,https://www.booking.com/hotel/au/2-b-r-2-bath-near-public-transport-amp-monash-univ.es.html?aid=2410095,"Parking gratis, Prohibido fumar en todo el alojamiento, Inglés, Hindi",Seaford,Australia,"2 B/R, 2 Bath near public transport & Monash Univ. Está en Mulgrave y dispone de alojamiento a 9,2 km de Centro comercial Chadstone, a 10 km de Estación de tren de Dandenong y a 15 km de Victoria Golf Club. Esta casa o chalet está a 22 km de Jardín botánico de Melbourne y a 24 km de Estadio Rod Laver.

Campo de críquet de Melbourne (MCG) está a 24 km del alojamiento, y Galería Nacional de Victoria está a 25 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 37 km."
Star Pavillon hide away,US$1.192,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/528035012.webp?k=8e4b03b1392d58c2290653b7ceb0b55a51c9e06d3a366e54ace8a16c28ec57b3&o=,https://www.booking.com/hotel/au/star-pavillon-hide-away.es.html?aid=2410095,"Vistas a la piscina, Toallas, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Bañera de hidromasaje, Baño privado, Artículos de aseo gratis, Vistas, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Aire acondicionado, TV de pantalla plana, Terraza, Zona de comedor, Utensilios de cocina, Inglés, Piscina, WiFi gratis, Balcón, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Bañera",Seaford,Australia,"Star Pavillon hide away se encuentra en Clyde North, a 19 km de Estación de tren de Dandenong, y dispone de jardín, habitaciones libres de humo y wifi gratis en todo el alojamiento. El alojamiento está a 22 km de Estación de tren de Packenham, a 35 km de Victoria Golf Club y a 39 km de Centro comercial Chadstone. Las habitaciones tienen balcón.

En el hostal o pensión, cada habitación incluye aire acondicionado, armario, terraza con vistas a la piscina, baño privado, TV de pantalla plana, ropa de cama y toallas. Las habitaciones cuentan con nevera.

El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 64 km del alojamiento."
"2 stern street,mornington",US$369,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/442411125.webp?k=ef3cc11d965aa490a68d8f00df438ef1babb339070026fad765837f22372f203&o=,https://www.booking.com/hotel/au/2-stern-street-mornington.es.html?aid=2410095,"Parking gratis, Vistas al jardín, Aire acondicionado, Estación de carga de vehículos eléctricos, Prohibido fumar en todo el alojamiento, Inglés, WiFi gratis, Cocina, TV de pantalla plana, Calefacción, Terraza, Lavadora",Seaford,Australia,"2 stern street, mornington está en Mornington, a menos de 1 km de Mills Beach, a 13 min a pie de Fishermans Beach y a 35 km de Estación de tren de Dandenong. El alojamiento está a menos de 1 km de Royal Beach y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento con aire acondicionado tiene acceso a una terraza con vistas al jardín y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

Victoria Golf Club está a 40 km del alojamiento, y Centro comercial Chadstone está a 46 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 75 km."
The peaceful retreat,US$440,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/495894765.webp?k=dd32ef6fdd465ebaa1501bda9735bb85fa5153c4b1736285ace0f9a7ceffbf33&o=,https://www.booking.com/hotel/au/the-peaceful-retreat.es.html?aid=2410095,"Secadora de ropa, Toallas, Habitaciones insonorizadas, Vestidor, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje, Independiente, Bañera o ducha, Artículos de aseo gratis, Cocina, Albornoz, Perchero, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Vistas, Calefacción, Servicio de lavandería, Chino, Aseo adicional, Patio, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, TV de pantalla plana, Terraza, Registro de entrada / salida privado, Microondas, Zona de comedor, Trona, Tendedero, Utensilios de cocina, Parking gratis, Fogones, Habitaciones sin humo, Cafetera, Sofá cama, Inglés, WiFi gratis, Suelo de baldosa / mármol, Minibar, Lavadora, Registro de entrada y salida exprés, Detectores de humo, Insonorización, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Vistas al jardín, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Bañera, Horno, Lavavajillas, Suelo de moqueta, Zona de estar",Seaford,Australia,"The peaceful retreat es un alojamiento con jardín y terraza que está en Mulgrave, a 15 km de Centro comercial Chadstone, a 19 km de Victoria Golf Club y a 28 km de Estadio Rod Laver. Este alojamiento con aire acondicionado está a 6,6 km de Estación de tren de Dandenong y ofrece wifi gratis y parking privado en el propio alojamiento.

Esta villa dispone de 1 dormitorio, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 3 baños con ducha. Hay toallas y ropa de cama en la villa.

La villa ofrece bañera de hidromasaje.

Campo de críquet de Melbourne (MCG) está a 28 km del alojamiento, y Galería Nacional de Victoria está a 28 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 40 km."
Funstay,US$452,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527780266.webp?k=c0d6094f376270cbb779b17cd60948f1ecff13e00502649dbb4e79f506080e1f&o=,https://www.booking.com/hotel/au/funstay-cheltenham.es.html?aid=2410095,"Desayuno, Toallas, Secadora de ropa, Prohibido fumar en todo el alojamiento, Baño privado, Perchero, Artículos de aseo gratis, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Chino, Aire acondicionado, TV de pantalla plana, Zona de comedor, Zapatillas, Tendedero, Utensilios de cocina, Parking gratis, Inglés, WiFi gratis, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Bañera, Suelo de moqueta",Seaford,Australia,"Funstay está en Cheltenham, a 3 km de Parkdale Beach, y tiene jardín, habitaciones libres de humo y wifi gratis en todo el alojamiento. El alojamiento está a unos 17 min a pie de Victoria Golf Club, a 12 km de Centro comercial Chadstone y a 15 km de Estación de tren de Dandenong. Jardín botánico de Melbourne está a 18 km del hostal o pensión y Galería Nacional de Victoria, a 19 km.

En el hostal o pensión, las habitaciones disponen de armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Las unidades cuentan con nevera.

Funstay ofrece desayuno americano o asiático.

Santuario de la Memoria está a 19 km del alojamiento, y Campo de críquet de Melbourne (MCG) está a 19 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 31 km."
Funstay,US$1.170,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527778287.webp?k=1b95d0bc778c1bc260274fb11eb1884c4ad1bfb69abe83177ec4a9c139316621&o=,https://www.booking.com/hotel/au/funstay.es.html?aid=2410095,"Parking gratis, Chino, Desayuno, Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, Jardín, WiFi gratis",Seaford,Australia,"Funstay está en Cheltenham y ofrece alojamiento con wifi gratis a 17 min a pie de Victoria Golf Club, a 12 km de Centro comercial Chadstone y a 15 km de Estación de tren de Dandenong. El alojamiento, que está a 3 km de Parkdale Beach, dispone de jardín y parking privado gratis.

La habitación en casa particular ofrece desayuno americano o asiático.

Jardín botánico de Melbourne está a 18 km del alojamiento, y Galería Nacional de Victoria está a 19 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 31 km."
Home in Melbourne,US$2.069,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/470024336.webp?k=cd03df8c3708c01267d855e79861a2c0a91498ebb8029c095131d80ba7faba3e&o=,https://www.booking.com/hotel/au/home-in-melbourne.es.html?aid=2410095,"Parking gratis, Aire acondicionado, Estación de carga de vehículos eléctricos, Prohibido fumar en todo el alojamiento, Inglés, WiFi gratis, Cocina, Zona de cocina, TV de pantalla plana, Calefacción, Vistas, Lavadora",Seaford,Australia,"Home in Melbourne se encuentra a 10 km de Centro comercial Chadstone y a 13 km de Victoria Golf Club, en Springvale, y ofrece alojamiento con cocina. El alojamiento está a 10 km de Estación de tren de Dandenong y ofrece parking privado en el propio alojamiento y wifi gratis.

Este apartamento de 4 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Jardín botánico de Melbourne está a 23 km del alojamiento, y Santuario de la Memoria está a 24 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 38 km del alojamiento."
Novotel Melbourne Glen Waverley,US$144,"8,1",Muy bien,829,https://cf.bstatic.com/xdata/images/hotel/max1024x768/406532656.webp?k=7917ff1e6d80186a96f1a5244748ba95b24be7dd0a26a1ad14132fe83bd3545f&o=,https://www.booking.com/hotel/au/glen-waverley.es.html?aid=2410095,"Seguridad 24 horas, Desayuno, Toallas, Baño privado, Servicio de habitaciones, Zona de fumadores, Servicio de lavandería, Abierta todo el año, Piscina climatizada, Ascensor, Restaurante, Servicio de limpieza en seco, Alemán, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Francés, Buffet para niños, Italiano, Tailandés, Acceso a pisos superiores en ascensor, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Piscina interior, Hindi, Aire acondicionado, Indonesio, Malayo, Tamil, Parking privado, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Canales por cable, Sauna, Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Detectores de humo, Tetera / cafetera, Vietnamita, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Bañera, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Ducha, Reloj despertador, Llave de acceso, Adaptado personas de movilidad reducida, Inglés, Para todas las edades, Registro de entrada y salida exprés, Urdú, Filipino, Gimnasio, Proporciona factura",Seaford,Australia,"El Novotel Melbourne Glen Waverley goza de una ubicación ideal a solo 20 minutos en coche al este del centro de Melbourne, entre la cordillera de Dandenong y la ciudad. El establecimiento está situado en la región de la península de Mornington y el valle de Yarra, a solo 35 minutos en coche de algunas de las mejores bodegas de Victoria.

El hotel dispone de 200 habitaciones y está situado junto a un complejo de cine, rodeado de unos 35 restaurantes y cafeterías, además del centro comercial Centro The Glen, donde encontrará unas 200 tiendas especializadas. La estación de tren de la localidad está situada a 2 minutos a pie y ofrece conexiones directas con el centro de la ciudad, el estadio de cricket de Melbourne y el estadio Etihad.

El Novotel Melbourne Glen Waverley ofrece una ubicación céntrica y le permitirá disfrutar de un gran número de experiencias maravillosas. El personal del hotel hará todo lo posible para garantizarle una estancia inolvidable y tranquila.

Se pueden alojar hasta 2 menores de 15 años de forma gratuita, si comparten habitación con sus padres."
Tani Family home,US$48,"8,7",Fabuloso,69,https://cf.bstatic.com/xdata/images/hotel/max1024x768/446654621.webp?k=310a6eaf362c7f9eb446b1f1d20b407b3b20d616e842887d7c672319bdcb11c1&o=,https://www.booking.com/hotel/au/family-home-with-garden.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Wifi buena gratis (21 Mbps), Artículos de aseo gratis, Vistas, Calefacción, Mesa de comedor, Ropa de cama, Ducha, Aire acondicionado, Zona de comedor, Utensilios de cocina, Parking gratis, Inglés, Bidet, Papel higiénico, Hervidor eléctrico, WC, Vistas al jardín, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Bañera",Seaford,Australia,"Tani Family home tiene vistas al jardín, wifi gratis y parking privado gratis. Está en Rowville, a 10 km de Estación de tren de Dandenong.

Hay un baño privado con bidet en todas las unidades, además de artículos de aseo gratuitos y secador de pelo.

También hay un jardín ideal para relajarse.

Centro comercial Chadstone está a 17 km del alojamiento, y Victoria Golf Club está a 24 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 43 km."
Tranquil and cosy guest house,US$110,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/526545013.webp?k=35d40bd076726fa808b9340bd888f02933274ba5b7c895136a859365014512c8&o=,https://www.booking.com/hotel/au/tranquil-and-cosy-guest-house-oakleigh-east.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Toda la unidad en la planta baja, Bañera o ducha, Artículos de aseo gratis, Cocina, Perchero, Calefacción, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Vistas, Productos de limpieza, Tostadora, Suelo de madera o parquet, Aire acondicionado, Juegos de mesa / puzles, TV de pantalla plana, Terraza, Registro de entrada / salida privado, Microondas, Zona de comedor, Adosado, Servicio de streaming (como Netflix), Terraza / solárium, Tendedero, Utensilios de cocina, Parking gratis, Barbacoa, Fogones, Vistas a un patio interior, Cafetera, Sofá cama, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Escritorio, Bidet, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Vistas al jardín, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Horno, Lavavajillas, Mobiliario exterior, Zona de estar",Seaford,Australia,"Tranquil and cosy guest house es un alojamiento con jardín y terraza que está en Oakleigh East, a 13 km de Estación de tren de Dandenong, a 14 km de Victoria Golf Club y a 18 km de Jardín botánico de Melbourne. Este alojamiento con aire acondicionado está a 4,6 km de Centro comercial Chadstone y ofrece wifi gratis y parking privado en el propio alojamiento.

Esta casa o chalet dispone de 1 dormitorio, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con bidet. Hay toallas y ropa de cama en la casa o chalet.

Santuario de la Memoria está a 18 km del alojamiento, y Estadio Rod Laver está a 20 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 32 km."
ibis Melbourne - Glen Waverley,US$94,"7,6",Bien,1.528,https://cf.bstatic.com/xdata/images/hotel/max1024x768/286360687.webp?k=6616f5c04c4bfc5fc6c5b36028476614939a43cd2c63ba607ea1944a3dfa145d&o=,https://www.booking.com/hotel/au/ibis-melbourne-glen-waverley.es.html?aid=2410095,"Seguridad 24 horas, Desayuno, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Ascensor, Restaurante, Eventos deportivos en directo (emisión), Centro de negocios, Servicio de limpieza en seco, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Utensilios de planchado, Máquina expendedora (bebidas), Happy hour, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Aseo adicional, Aire acondicionado, Máquina expendedora (aperitivos), Terraza, Parking privado, Escritorio, Insonorización, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Servicio de conserjería, Desayuno en la habitación, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Zona TV / salón de uso compartido, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Llave de acceso, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Radio, Inglés, Registro de entrada y salida exprés, Proporciona factura",Seaford,Australia,"This modern, stylish hotel is a 25-minute drive from central Melbourne and 45 minutes from Tullamarine Airport. The Glen shopping centre, bars and restaurants are 5 minutes’ walk. Glen Waverley Railway Station is 8 minutes' walk away.

The rooms at Ibis Glen offer modern furnishings and include flat-screen TV, large windows and a work desk.

The hotel also offers a range of amenities including meeting rooms and dry cleaning/laundry service. There is also a guest laundry.

Ibis Glen Waverley serves a buffet breakfast daily and offers a bar and bistro."
Spacious 3+2BR* house secluded in leafy gardens,US$132,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533959257.webp?k=24d02766ce84bdad80d07106eddd034c2dbda3d1adc9ff0788e1219d004632eb&o=,https://www.booking.com/hotel/au/spacious-3-2br-house-secluded-in-leafy-gardens.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Cocina, Zona de cocina, Calefacción, Ropa de cama, Aire acondicionado, TV de pantalla plana, Parking gratis, Inglés, WiFi gratis, Chimenea, Lavadora, Escritorio, Papel higiénico, Nevera, Secador de pelo, Jardín",Seaford,Australia,"Spacious 3+2BR* house secluded in leafy gardens está en Glen Waverley y ofrece alojamiento con wifi gratis a 14 km de Estación de tren de Dandenong, a 16 km de Victoria Golf Club y a 20 km de Estadio Rod Laver. El alojamiento, que está a 7 km de Centro comercial Chadstone, dispone de jardín y parking privado gratis.

Esta casa o chalet tiene aire acondicionado y cuenta con 5 dormitorios, TV de pantalla plana y cocina con nevera. Hay toallas y ropa de cama en la casa o chalet.

Campo de críquet de Melbourne (MCG) está a 20 km del alojamiento, y Galería Nacional de Victoria está a 20 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 32 km."
