hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
DieLangthalers Exklusive Oase,US$60,"9,9",Excepcional,97,https://cf.bstatic.com/xdata/images/hotel/max1024x768/423087529.webp?k=afc4c512d0f65f16e453a33ed3e4fda2a241f68b6ba76d5f727c93f29c330c32&o=,https://www.booking.com/hotel/at/dielangthalers-exklusive-oase.es.html?aid=2410095,"Toallas, Senderismo, Baño privado, Toda la unidad en la planta baja, Fax / fotocopiadora, Minigolf, Zona de fumadores, Servicio de lavandería, Tours en bici, Toallas de playa/piscina, Sombrillas, Traslado aeropuerto, Habitaciones hipoalergénicas, Zona de comedor, Alemán, Fogones, Cafetera, Chimenea exterior, Utensilios de planchado, Información turística, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Zona de pícnic, Prohibido fumar en todo el alojamiento, Servicio de entrega de comestibles, Vistas, Mesa de comedor, Parque acuático, Aseo adicional, Soporte para iPod, Tostadora, Terraza, Horario de apertura, Microondas, Ciclismo, Apartamento privado en edificio, Detector de monóxido de carbono, Canales vía satélite, Balcón, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Vistas a la montaña, Tumbonas/sillas de playa, Galerías de arte temporales, Sauna, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Solo para adultos, Calefacción, Ropa de cama, TV de pantalla plana, Zapatillas, Terraza / solárium, Utensilios de cocina, Barbacoa, Equitación, Barandillas de seguridad para bebés, Suelo de baldosa / mármol, Lavadora, Detectores de humo, Armario, Hipoalergénico, Tetera / cafetera, Habitaciones familiares, Piscina privada, Servicio de traslado, Lavavajillas, Protector de enchufes para niños, Habitaciones insonorizadas, Fruta, Traslado aeropuerto (gratis), Parking adaptado para personas de movilidad reducida, Vistas a la piscina, Plancha para ropa, Independiente, Cocina, Vídeo, Ducha, Enchufe cerca de la cama, Baños públicos, Esquí, Patio, Productos de limpieza, Llave de acceso, Cubierta para piscina, Registro de entrada / salida privado, Servicio de streaming (como Netflix), Tendedero, Parking gratis, Vistas a un patio interior, Boles para mascotas, Inglés, De temporada, Cama plegable, Wifi rápida gratis (81 Mbps), Registro de entrada y salida exprés, Vistas al jardín, Piscina al aire libre, Jardín, Proporciona factura, Zona de estar",Andritz,Austria,"DieLangthalers Exklusive Oase dispone de vistas a la piscina, wifi gratis y parking privado gratis. Se encuentra en Seiersberg, a 8 km de Palacio Eggenberg. El alojamiento tiene sauna.

El apartamento ofrece terraza, vistas a la montaña, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y artículos de aseo gratuitos. También se ofrece horno, microondas y fogones, además de cafetera y hervidor.

Se puede practicar senderismo o esquí, ir a la piscina al aire libre, disfrutar de un momento de relax en el jardín o usar la zona de barbacoa.

Casino Graz está a 8,3 km del alojamiento, y Estación de tren Graz Central está a 8,4 km. El aeropuerto más cercano (Aeropuerto de Graz) está a 3 km del alojamiento, que ofrece servicio de traslado gratis para ir o volver del aeropuerto."
"Hotel Gratkorn - ""Bed & Breakfast""",US$76,"8,3",Muy bien,245,https://cf.bstatic.com/xdata/images/hotel/max1024x768/125172502.webp?k=9674becb81128bb8e5c5e293202d28be8b1d12b366d615f04f63552df6da48b6&o=,https://www.booking.com/hotel/at/gratkorn.es.html?aid=2410095,"Guardaequipaje, WC elevado, Toallas, Vistas a la ciudad, Cesta para mascotas, Senderismo, Baño privado, Bañera o ducha, Artículos de aseo gratis, Vistas, Pista de tenis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Calefacción, Esquí, Llave de acceso, Suelo de madera o parquet, Ascensor, Máquina expendedora (aperitivos), Restaurante, Adaptado personas de movilidad reducida, Pesca, Habitaciones hipoalergénicas, Parking gratis, Alemán, Equitación, Ciclismo, Habitaciones sin humo, Canales vía satélite, Menús para dietas especiales (bajo petición), Buffet para niños, Boles para mascotas, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, Inglés, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, Máquina expendedora (bebidas), Escritorio, Detectores de humo, Insonorización, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Extintores, TV, Secador de pelo, Campo de golf (a menos de 3 km), Habitaciones familiares, Caja fuerte, Tiro con arco, Desayuno fabuloso, Parking adaptado para personas de movilidad reducida",Andritz,Austria,"El Hotel Gratkorn - ""Bed & Breakfast"" se encuentra en Gratkorn, a 15 minutos en coche del centro de Graz, y ofrece aparcamiento gratuito y WiFi gratuita en todas sus instalaciones.

Las habitaciones son para no fumadores y están equipadas con TV vía satélite y baño privado con ducha y aseo. El apartamento también tiene zonas de salón y cocina.

El hotel alberga un restaurante italiano y está a 10 minutos en coche de lugares de interés como el museo al aire libre de Stübing o la abadía de Rein. En las inmediaciones hay restaurantes, bares y supermercados."
Frühstückspension Winter,US$68,"8,6",Fabuloso,315,https://cf.bstatic.com/xdata/images/hotel/max1024x768/34981039.webp?k=6e2fed7e3018b78e7a3bde7ff2bbf064e49f9a49c5918528249c1b02b07964d6&o=,https://www.booking.com/hotel/at/fruhstuckspension-winter.es.html?aid=2410095,"Toallas, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Pista de tenis, Zona de fumadores, Servicio de lavandería, Habitaciones hipoalergénicas, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Alemán, Habitaciones sin humo, Parking en la calle, Cafetera, Buffet para niños, Servicio de limpieza diario, Peluquería / salón de belleza, Información turística, Ping pong, Máquina expendedora (bebidas), Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Zona de pícnic, Servicio de despertador, Suelo de moqueta, Servicio de entrega de comestibles, Vistas, Servicio de despertador / alarma, Aseo adicional, Terraza, Microondas, Muy buen desayuno, Ciclismo, Canales vía satélite, Escritorio, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Dardos, Teléfono, Caja fuerte, Mobiliario exterior, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Cajero automático en el hotel, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Taquillas, Cocina compartida, Ropa de cama, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, TV de pantalla plana, Terraza / solárium, Barbacoa, Equitación, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WC con barras de apoyo, Tarjetas de transporte público, Zona TV / salón de uso compartido, Lavadora, Detectores de humo, Habitaciones familiares, Servicio de traslado, Fruta, Parking adaptado para personas de movilidad reducida, WC elevado, Plancha para ropa, Enchufe cerca de la cama, Ducha, Wifi buena gratis (22 Mbps), Llave de acceso, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Radio, Parking gratis, Inglés, Tours a pie, Registro de entrada y salida exprés, Vistas al jardín, Cuerda de emergencia en el baño, Jardín, Proporciona factura, Zona de estar",Andritz,Austria,"El Frühstückspension Winter se encuentra en Gössendorf, al sur de Graz. Ofrece habitaciones con aire acondicionado, conexión LAN gratuita, TV por cable y caja fuerte para ordenador portátil.

El establecimiento cuenta con un aparcamiento gratuito amplio.

El Winter sirve cada mañana un desayuno bufé abundante."
Arbeiterwohnungen Graz Hauptbahnhof,US$38,"2,2",Puntuación,84,https://cf.bstatic.com/xdata/images/hotel/max1024x768/183805269.webp?k=4ca5663651154e4dabd5f5512b1c2409ef99a65795ad363077b4db4000914d7e&o=,https://www.booking.com/hotel/at/arbeiterquatier-hauptbahnhof.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Cocina, Zona de cocina, Zona de fumadores, Calefacción, Ropa de cama, Cámaras de seguridad fuera del alojamiento, Ducha, Productos de limpieza, Proporciona factura, TV de pantalla plana, Terraza, Registro de entrada / salida privado, Microondas, Utensilios de cocina, Parking gratis, Alemán, Fogones, Parking en la calle, Habitaciones sin humo, Cafetera, Canales vía satélite, Inglés, WiFi gratis, Lavadora, Registro de entrada y salida exprés, Acceso a pisos superiores solo mediante escaleras, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Ruso, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Jardín, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Rumano",Andritz,Austria,"Arbeiterwohnungen Graz Hauptbahnhof está en Graz, a 1,8 km de Estación de tren Graz Central y a 2,7 km de Palacio Eggenberg. Ofrece jardín, terraza y wifi gratis.

Cada unidad tiene TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y baño privado con ducha y secador de pelo. También hay microondas y fogones, además de cafetera y hervidor.

Ayuntamiento de Graz está a 3,4 km del alojamiento, y Casino Graz está a 3,7 km. El aeropuerto más cercano (Aeropuerto de Graz) está a 10 km."
Hotel Garni Höchschmied,US$63,"8,7",Fabuloso,519,https://cf.bstatic.com/xdata/images/hotel/max1024x768/49221632.webp?k=80a1776658de8f86974b77e94fff67ca0cb652cee3ae9bf55ce715a9cdfa782d&o=,https://www.booking.com/hotel/at/gasthof-laanitzhaphe.es.html?aid=2410095,"Supermercado pequeño en el alojamiento, Almuerzos para llevar, Toallas, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Senderismo, Sauna, Baño privado, Desayuno en la habitación, Albornoz, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de despertador / alarma, Servicio de lavandería, Tours en bici, Terraza, Solárium, Terraza / solárium, Eventos deportivos en directo (emisión), Parking gratis, Alemán, Equitación, Ciclismo, Habitaciones sin humo, Zona de juegos para niños, Canales vía satélite, Vino / champán, Boles para mascotas, Inglés, Francés, Italiano, WiFi gratis, Tours a pie, Información turística, Ping pong, Máquina expendedora (bebidas), Escritorio, Desayuno fabuloso, Detectores de humo, Insonorización, Papel higiénico, Armario, WC, Extintores, TV, Entrada privada, Secador de pelo, Jardín, Teléfono, Habitaciones familiares, Servicio de planchado, Caja fuerte, Suelo de moqueta, Mobiliario exterior, Recepción 24 horas",Andritz,Austria,"Este hotel, convenientemente ubicado junto a la salida Laßnitzhöhe de la autopista A2, ofrece habitaciones luminosas con conexión a internet gratuita. El establecimiento alberga una destilería, una sauna y un solárium.

Las habitaciones del Gasthof & Hotel Höchschmied disponen de TV vía satélite, caja fuerte, escritorio y baño moderno con bañera o ducha y secador de pelo. También se proporciona conexión Wi-Fi gratuita. Algunas habitaciones tienen balcón.

El restaurante del Höchschmied presenta un confortable mobiliario de madera y ofrece bebidas de producción local, además de cocina austriaca y especialidades dulces.

El hotel tiene una zona con conexión a internet gratuita en el vestíbulo y alberga un parque infantil. El campo de golf de 18 hoyos de Freiberg se sitúa a 15 minutos en coche.

El hotel está a 12 km de Graz y a 15 km del aeropuerto de Thalerhof."
Minimal,US$60,"5,8",Puntuación,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/532828474.webp?k=ca0eb7ccb412e511e46978d7009eb938bc3aa1b21a9817cd72877003025ea5ca&o=,https://www.booking.com/hotel/at/hilmteich.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Perchero, Calefacción, Mesa de comedor, Ropa de cama, Wifi buena gratis (28 Mbps), Ducha, Griego, Registro de entrada / salida privado, Zona de comedor, Zapatillas, Utensilios de cocina, Parking gratis, Habitaciones sin humo, Italiano, Inglés, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, Secador de pelo, Tetera / cafetera",Andritz,Austria,"Minimal está en el barrio de Geidorf, en Graz, a 2,4 km de Ópera de Graz, a 2,5 km de Glockenspiel y a 2,6 km de Landeszeughaus. El alojamiento está a 2 km de Catedral y Mausoleo y ofrece parking privado en el propio alojamiento y wifi gratis.

Hay toallas y ropa de cama en la habitación en casa particular.

Torre del reloj de Graz está a 2,8 km del alojamiento, y Casino Graz está a 3,3 km. El aeropuerto más cercano (Aeropuerto de Graz) está a 13 km."
Stadthotel zur goldenen Krone,US$77,"8,9",Fabuloso,331,https://cf.bstatic.com/xdata/images/hotel/max1024x768/149164713.webp?k=bd0e56fdb1293dd11565c7572fcc016aa40a7dee1d32d1e9c9393ec4cc24fa35&o=,https://www.booking.com/hotel/at/stadthotel-zur-goldenen-krone.es.html?aid=2410095,"Toallas, Vistas a la ciudad, Senderismo, Baño privado, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Tours en bici, Ascensor, Restaurante, Habitaciones hipoalergénicas, Alemán, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Peluquería / salón de belleza, Información turística, Máquina expendedora (bebidas), Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Servicio de despertador, Prohibido fumar en todo el alojamiento, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Suelo de madera o parquet, Aire acondicionado, Máquina expendedora (aperitivos), Ciclismo, Canales vía satélite, Escritorio, Insonorización, Extintores, Teléfono, Caja fuerte, Guardaequipaje, Almuerzos para llevar, Galerías de arte temporales, Cajero automático en el hotel, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, TV de pantalla plana, Alquiler de bicicletas, Salas de reuniones / banquetes, WiFi gratis, Zona TV / salón de uso compartido, Detectores de humo, Armario, Hipoalergénico, Tetera / cafetera, Servicio de planchado, Servicio de traslado, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Llave de acceso, Adaptado personas de movilidad reducida, Radio, Parking gratis, Inglés, Cama plegable, Vistas al jardín, Jardín, Desayuno fabuloso",Andritz,Austria,"El Stadthotel zur goldenen Krone se encuentra en Weiz y ofrece conexión WiFi gratuita y un restaurante. El establecimiento se halla a 8 km del desfiladero Raabklamm. El establecimiento dispone de aparcamiento privado gratuito.

Todas las habitaciones tienen TV de pantalla plana vía satélite y baño con ducha, secador de pelo y artículos de aseo gratuitos. El apartamento también dispone de zona de cocina completamente equipada con lavavajillas.

El Stadthotel zur goldenen Krone alberga un bar, un mostrador de información turística y una máquina expendedora.

En las inmediaciones hay una oferta variada de actividades, como ciclismo y senderismo. El tren de vapor que atraviesa Weiz también está cerca. La cueva de estalactitas de Katerloch se halla a 10 km y el aeropuerto de Graz se encuentra a 28 km."
City Apartment Hauptbahnhof,US$38,"3,6",Puntuación,120,https://cf.bstatic.com/xdata/images/hotel/max1024x768/186043411.webp?k=27a3be83f0f123a6ee49062fb910e88ae49867e7d352dd66bd1bf7d7575f82a9&o=,https://www.booking.com/hotel/at/city-apartment-hauptbahnhof.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Baño privado, Servicio de entrega de comestibles, Calefacción, Zona de fumadores, Cámaras de seguridad fuera del alojamiento, Llave de acceso, Registro de entrada / salida privado, Barbacoa, Alemán, Habitaciones sin humo, Inglés, WiFi gratis, Parking en el alojamiento, Registro de entrada y salida exprés, Detectores de humo, Ruso, Extintores, Cámaras de seguridad en las zonas comunitarias, Proporciona factura, Rumano",Andritz,Austria,"City Apartment Hauptbahnhof se encuentra en Graz, a 9 min a pie de Estación de tren Graz Central y a 1,6 km de Casino Graz, y ofrece vistas a la ciudad y wifi gratis.

Algunas unidades disponen de TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y baño privado con ducha y secador de pelo.

En el apartamento, la clientela puede usar la barbacoa.

Cerca del alojamiento hay puntos de interés como Ayuntamiento de Graz, Torre del reloj de Graz y Catedral y Mausoleo. El aeropuerto más cercano (Aeropuerto de Graz) está a 8 km del alojamiento."
Landhaus Waldfrieden,US$61,"8,3",Muy bien,232,https://cf.bstatic.com/xdata/images/hotel/max1024x768/53298805.webp?k=af25d2faa7bcb3d2b91cbcc467926f8852c40761ed852d362ced708642222f3f&o=,https://www.booking.com/hotel/at/landhaus-waldfrieden.es.html?aid=2410095,"Supermercado pequeño en el alojamiento, Almuerzos para llevar, Toallas, Secadora de ropa, Servicio de despertador, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Senderismo, Baño privado, Fax / fotocopiadora, Vistas, Pista de tenis, Calefacción, Bar, Ropa de cama, Enchufe cerca de la cama, Sala de juegos, Llave de acceso, Baño al aire libre, Suelo de madera o parquet, Sombrillas, Juegos de mesa / puzles, Cafetería en el alojamiento, Restaurante, TV de pantalla plana, Terraza, Barandillas protectoras para bebés, Terraza / solárium, Muy buen desayuno, Parking gratis, Alemán, Equitación, Ciclismo, Habitaciones sin humo, Parking en la calle, Italiano, Zona de juegos para niños, Chimenea exterior, Canales vía satélite, Salas de reuniones / banquetes, Boles para mascotas, Equipamiento de juegos para exterior, Inglés, Francés, WiFi gratis, Balcón, Servicio de limpieza diario, Peluquería / salón de belleza, Información turística, Lavadora, Piscina infantil, Detectores de humo, Insonorización, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Vistas al jardín, Extintores, TV, Jardín, Habitaciones familiares, Servicio de traslado, Zona de pícnic, Proporciona factura, Mobiliario exterior, Zona de estar",Andritz,Austria,"El Landhaus Waldfrieden goza de una ubicación tranquila e idílica rodeada de prados y bosques al final de una calle privada en Lassnitzhöhe, a 16 km del centro de Graz. El restaurante sirve especialidades de Estiria, cocina austriaca y licores caseros. Hay conexión Wi-Fi gratuita.

Las habitaciones son de estilo rústico y cuentan con suelo de madera, TV vía satélite y baño con secador de pelo.

Los huéspedes del Waldfrieden Landhaus pueden utilizar la biblioteca y la lavadora. El jardín alberga un parque infantil y una piscina infantil pequeña. Los niños pueden moverse por la granja con ovejas y gatos. El establecimiento cuenta con aparcamiento privado gratuito y se encuentra junto a varias rutas de senderismo y ciclismo.

La estación de tren de Lassnitzhöhe está a 700 meters y la autopista A2, a 4 km. Gleisdorf está a 13 km."
Gasthof Lend-Platzl,US$125,"9,4",Fantástico,481,https://cf.bstatic.com/xdata/images/hotel/max1024x768/284378295.webp?k=a756a681e5a351d6836a71250173477c5f6b24470f83e0175200c3816713388f&o=,https://www.booking.com/hotel/at/gasthof-lend-platzl.es.html?aid=2410095,"Snack-bar, Toallas, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Baño privado, Servicio de habitaciones, Perchero, Desayuno en la habitación, Calefacción, Bar, Ropa de cama, Enchufe cerca de la cama, Ducha, Suelo de madera o parquet, Aire acondicionado, Ascensor, Desayuno excepcional, Cafetería en el alojamiento, Restaurante, TV de pantalla plana, Terraza, Alquiler de bicicletas, Terraza / solárium, Tarjeta de acceso, Alemán, Habitaciones sin humo, Vino / champán, Canales vía satélite, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Escritorio, Detectores de humo, Insonorización, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Extintores, TV, Secador de pelo, Jardín, Caja fuerte, Proporciona factura, Zona de estar",Andritz,Austria,"Gasthof Lend-Platzl tiene jardín, terraza, restaurante y bar en Graz. Este hotel de 4 estrellas ofrece servicio de habitaciones y wifi gratis. Este alojamiento libre de humo está a menos de 1 km de Casino Graz.

En el hotel, las habitaciones están equipadas con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las unidades de este alojamiento disponen de aire acondicionado y armario.

El desayuno diario ofrece opciones buffet, a la carta o continentales.

Cerca del alojamiento hay puntos de interés como Estación de tren Graz Central, Torre del reloj de Graz y Ayuntamiento de Graz. El aeropuerto más cercano (Aeropuerto de Graz) está a 9 km."
Gasthof Großschedl zum Kramerwirt,US$92,"9,1",Fantástico,79,https://cf.bstatic.com/xdata/images/hotel/max1024x768/61448095.webp?k=2e6ce8ceb144ed0b61ca505062aae06ec3cf7404bc4bfc7c960336408ca09e6b&o=,https://www.booking.com/hotel/at/gasthof-groaschedl-zum-kramerwirt.es.html?aid=2410095,"Guardaequipaje, Almuerzos para llevar, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Senderismo, Zona de juegos interior, Menú para niños, Servicio de conserjería, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Vistas, Perchero, Pista de tenis, Bar, Windsurf, Fax / fotocopiadora, Zona de fumadores, Ducha, Calefacción, Suelo de madera o parquet, Traslado aeropuerto, Cafetería en el alojamiento, Desayuno excepcional, Juegos de mesa / puzles, Restaurante, TV de pantalla plana, Terraza, Baño de vapor, Habitaciones hipoalergénicas, Sauna, Taquillas en el gimnasio / spa, Terraza / solárium, Parking gratis, Alemán, Ciclismo, Habitaciones sin humo, Parking en la calle, Zona de juegos para niños, Canales vía satélite, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Francés, Italiano, WiFi gratis, Información turística, Escritorio, Instalaciones de spa, Papel higiénico, Armario, Hammam, Hipoalergénico, TV, Secador de pelo, Submarinismo, Jardín, Teléfono, Zona de spa / relajación, Habitaciones familiares, Equipamiento de juegos para exterior, Mobiliario exterior, Fruta",Andritz,Austria,"El Gasthof Großschedl zum Kramerwirt, de gestión familiar desde 1801, se encuentra en Hönigtal, a 20 minutos en coche de Graz. Ofrece un restaurante tradicional y una zona de spa con sauna finlandesa, baño de vapor y cabina de infrarrojos.

Las habitaciones y los apartamentos cuentan con conexión Wi-Fi gratuita, TV vía satélite, muebles de madera y baño con secador de pelo. Los apartamentos están equipados con zona de cocina.

El Kramerwirt está adaptado para personas de movilidad reducida y cuenta con terraza, parque infantil y sala para guardar bicicletas. Hay aparcamiento privado gratuito.

Justo enfrente del edificio hay una parada de autobús que enlaza con Graz. El supermercado más cercano está a 3 km. Los spas termales de Köflach y Loipersdorf y el criadero de caballos de Piber se encuentran a 45 minutos en coche."
Apartment A&O,US$83,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/528865427.webp?k=782b26a91e1faa6c7aeebd4b2209d6c3bdc6fb89e18b46895ef7b1228de63141&o=,https://www.booking.com/hotel/at/apartment-a-amp-o.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Bañera o ducha, Vistas, Calefacción, Zona de cocina, Mesa de comedor, Ropa de cama, Microondas, Utensilios de cocina, Alemán, Fogones, Sofá cama, Inglés, WiFi gratis, Balcón, Escritorio, Papel higiénico, WC, Nevera, Lavavajillas",Andritz,Austria,"Apartment A&O está en el barrio de Gries, en Graz, a menos de 1 km de Casino Graz y a 19 min a pie de Estación de tren Graz Central, y ofrece alojamiento equipado con balcón y wifi gratis. Este apartamento está a 13 min a pie de Glockenspiel y a 1,1 km de Landeszeughaus.

El apartamento dispone de 1 dormitorio y una zona de cocina completamente equipada con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Ayuntamiento de Graz, Ópera de Graz y Catedral y Mausoleo. El aeropuerto (Aeropuerto de Graz) está a 8 km."
"APSTAY Serviced Apartments, kontaktlos mit Self Check-in",US$102,"8,7",Fabuloso,2.649,https://cf.bstatic.com/xdata/images/hotel/max1024x768/513464416.webp?k=f3bd6a695f04ff460efd0f66d1a8a4af210f741800eb58a6c7bc3c27b539fe26&o=,https://www.booking.com/hotel/at/apstay-apartments.es.html?aid=2410095,"Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Servicio de conserjería, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Perchero, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Parque acuático, Servicio de lavandería, Zona de fumadores, Calefacción, Tostadora, Suelo de madera o parquet, Ascensor, TV de pantalla plana, Restaurante, Terraza, Registro de entrada / salida privado, Microondas, Camas extralargas (más de 2 metros), Zona de comedor, Habitaciones hipoalergénicas, 2 restaurantes, Trona, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Alemán, Fogones, Habitaciones sin humo, Parking en la calle, Apartamento privado en edificio, Cafetera, Sofá cama, Inglés, WiFi gratis, Utensilios de planchado, Vistas, Lavadora, Escritorio, Registro de entrada y salida exprés, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Hipoalergénico, Extintores, Ruso, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Habitaciones familiares, Caja fuerte, Horno, Lavavajillas, Proporciona factura, Parking, Zona de estar",Andritz,Austria,"APSTAY Serviced Apartments, kontaktlos mit Self Check-in está en Graz y dispone de wifi gratis, jardín, terraza y restaurante.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. La cocina tiene nevera, lavavajillas y horno. También hay microondas, fogones y tostadora, además de cafetera y hervidor.

Palacio Eggenberg está a 8 min a pie del alojamiento, y Estación de tren Graz Central está a 1,1 km. El aeropuerto (Aeropuerto de Graz) está a 10 km."
City Elegance Suite,US$163,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531758978.webp?k=f01c20067295853b26748400940d985a7b71f998e020f80ffdeb6e19e23b28fc&o=,https://www.booking.com/hotel/at/city-elegance-suite.es.html?aid=2410095,"Toallas, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Cocina, Calefacción, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Muebles de exterior, Aseo adicional, Tostadora, Suelo de madera o parquet, Juegos de mesa / puzles, TV de pantalla plana, Microondas, Zona de comedor, Habitaciones hipoalergénicas, Trona, Servicio de streaming (como Netflix), Tendedero, Alemán, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Cafetera, Sofá cama, Búlgaro, Inglés, WiFi gratis, Balcón, Lavadora, Escritorio, Detectores de humo, Insonorización, Bidet, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Hipoalergénico, Extintores, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Horno, Lavavajillas, Protector de enchufes para niños",Andritz,Austria,"City Elegance Suite está en el barrio de Gries, en Graz, a menos de 1 km de Estación de tren Graz Central y a 13 min a pie de Ayuntamiento de Graz, y ofrece alojamiento equipado con balcón y wifi gratis. Este apartamento está a 2,5 km de Palacio Eggenberg y a 1,9 km de Ópera de Graz.

Este apartamento consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Casino Graz, Torre del reloj de Graz y Catedral y Mausoleo. El aeropuerto más cercano (Aeropuerto de Graz) está a 8 km."
