hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Summertime Luxury Apartment with amazing Sea View,US$118,"9,6",Excepcional,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/378688766.webp?k=d835518d08a4a80a14c573a437f8ebc3cf0e7b353d72ac21bedafd1fe7ab1e4c&o=,https://www.booking.com/hotel/al/summertime-luxury-apartment-with-amazing-sea-view-durres1.es.html?aid=2410095,"Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Lavavajillas, Perchero, Balcón, Papel higiénico, Bidet, Cafetera, Secador de pelo, Playa, Secadora de ropa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Situado frente a la playa, TV, Vistas a la ciudad, Cocina, Aire acondicionado, Zona de comedor exterior, Calefacción, WiFi gratis, Nevera, Zona de comedor, Utensilios de planchado, Italiano, Sofá cama, Trona, Fogones, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Vistas al mar, Toallas, Zona privada de playa, Lavadora, Inglés, Ascensor, Muebles de exterior, Vistas, Armario, Canales por cable, Sofá, Tendedero, Microondas, Parking gratis, WC, Horno, Ropa de cama",Durres,Albania,"Summertime Luxury Apartment with amazing Sea View es un alojamiento frente a la playa que se encuentra en Durrës, a pocos pasos de Playa de Shkëmbi i Kavajës y a 15 min a pie de Playa de Durres. Este apartamento con vistas a la ciudad y al mar también ofrece wifi gratis.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

Playa de Golem está a 16 min a pie del alojamiento, y Plaza Skanderbeg está a 42 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 36 km del alojamiento."
EKA Luxury Two-Bedroom Premium Apartment 2,US$163,"8,5",Muy bien,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/206218490.webp?k=13bd87285d3bd1eabd1d3cd5f6d9a5bb84694ea591e7aa01068b17e392dc8964&o=,https://www.booking.com/hotel/al/eka-luxury-apartment-3.es.html?aid=2410095,"Papel higiénico, Canales vía satélite, Secador de pelo, Servicio de lavandería, Secadora de ropa, Extintores, Artículos de aseo gratis, Cocina, Adaptado para sillas de ruedas, Zona de comedor, Utensilios de planchado, Servicio de streaming (como Netflix), Mantas eléctricas, Italiano, Habitaciones hipoalergénicas, Muebles de exterior, Sofá, Tendedero, Parking privado, Videoconsola, Acceso a pisos superiores en ascensor, Parking en un garaje, Ducha, Balcón, Perchero, Cajero automático en el hotel, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Adaptado personas de movilidad reducida, Aseo adicional, Habitaciones familiares, Lavadora, Ventilador, Vistas, Vistas al jardín, Hervidor eléctrico, WC, Cambio de moneda, Servicio de traslado, Productos de limpieza, TV de pantalla plana, Bidet, Vistas a un lugar de interés, Cafetera, Zapatillas, Hipoalergénico, Playa, Vistas a la montaña, Servicio de planchado, Aseo compartido, Sofá cama, Patio, Servicio de limpieza diario, Llave de acceso, Baño privado, Toallas, Inglés, Traslado aeropuerto, Utensilios de cocina, Parking adaptado para personas de movilidad reducida, Albanés, Plancha para pantalones, Cámaras de seguridad fuera del alojamiento, Horno, Videojuegos, Ropa de cama, Vestidor, Apartamento privado en edificio, Servicio de limpieza en seco, Terraza, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Entrada privada, Vistas a un patio interior, Caja fuerte, Plancha para ropa, Tostadora, TV, Vistas a la ciudad, Aire acondicionado, Ordenador, Nevera, Mosquitera, Fogones, Mesa de comedor, Tarjeta de acceso, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Vistas al mar, Ascensor, Canales por cable, Habitaciones sin humo, Microondas, Zona de cocina, Servicio de despertador",Durres,Albania,"EKA Luxury Two-Bedroom Premium Apartment 2, que cuenta con vistas a la ciudad, ofrece alojamiento con terraza y balcón a unos 3 min a pie de Playa de Durres. Hay parking privado en el propio alojamiento.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con bidet y ducha. Se ofrece TV de pantalla plana con canales vía satélite y videoconsola, además de ordenador.

Plaza Skanderbeg está a 38 km del alojamiento, y Teleférico Dajti Ekspres está a 42 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 33 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Sky Apartments,US$68,"8,2",Muy bien,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522278580.webp?k=72d3dbdc5e54a7c365a44790154f1dfc95721f44cb6f045b83f044e1b98f2129&o=,https://www.booking.com/hotel/al/sky-apartments-durres.es.html?aid=2410095,"Ducha, TV de pantalla plana, Papel higiénico, Bidet, Bañera o ducha, Caja fuerte, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Barandillas protectoras para bebés, Calefacción, Extintores, Artículos de aseo gratis, Cocina, Vistas a la ciudad, Proporciona factura, Aire acondicionado, WiFi gratis, Nevera, Italiano, Sofá cama, Fogones, Mesa de comedor, Baño privado, Vistas al mar, Toallas, Inglés, Ascensor, Utensilios de cocina, Vistas, Camas extralargas (más de 2 metros), Armario, Sofá, Hervidor eléctrico, WC, Horno",Durres,Albania,"Sky Apartments está a 7 min a pie de Playa de Currila y a 2,2 km de Playa de Durres, en Durrës. Ofrece alojamiento con aire acondicionado, vistas a la ciudad y wifi gratis.

El alojamiento está equipado con TV de pantalla plana y baño privado con bidet, duchay artículos de aseo gratuitos. La cocina tiene nevera, horno y fogones.

Playa de Kallmi está a 2,2 km del alojamiento, y Plaza Skanderbeg está a 39 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 33 km."
Holiday Home 2 Palma,US$97,"8,4",Muy bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/117893236.webp?k=7748c9cdd94cc48b1b7c39f4c54bd59858412d10ceffaffe46cd3bd22249ed0d&o=,https://www.booking.com/hotel/al/2-palma.es.html?aid=2410095,"Vistas a la piscina, Papel higiénico, Secador de pelo, Piragüismo, Cocina, Piscina al aire libre, Zona de comedor, Barbacoa, Servicio de entrega de comestibles, Italiano, Instalaciones para deportes acuáticos en el alojamiento, Parking en la calle, Sala de juegos, Sofá, Tendedero, Zona poco profunda, Pesca, Ducha, Senderismo, Perchero, Valla alrededor de la piscina, Zona de pícnic, Alemán, Tetera / cafetera, Baño compartido, Juguetes para la piscina, Cama plegable, Zona de comedor exterior, Enchufe cerca de la cama, Habitaciones familiares, Lavadora, Independiente, Ventilador, Vistas, Armario, Vistas al jardín, Cocina compartida, Hervidor eléctrico, WC, Toallas de playa/piscina, Cambio de moneda, Productos de limpieza, TV de pantalla plana, Zona TV / salón de uso compartido, Bidet, Cafetera, Zapatillas, Playa, De temporada, Aseo compartido, Sofá cama, Patio, Servicio de limpieza diario, Baño privado, Toallas, Inglés, Traslado aeropuerto, Utensilios de cocina, Albanés, Plancha para pantalones, Horno, Canguro / servicios para niños, Reproductor de DVD, Registro de entrada y salida exprés, Toda la unidad en la planta baja, Ropa de cama, Piscina privada, Vestidor, Terraza, Jardín, Toallas / sábanas (por un suplemento), Acceso a pisos superiores solo mediante escaleras, Bañera o ducha, Alquiler de coches, Entrada privada, Plancha para ropa, Tostadora, Situado frente a la playa, TV, Proporciona factura, Nevera, Mosquitera, Fogones, Mesa de comedor, Suelo de baldosa / mármol, Terraza / solárium, Mobiliario exterior, Canales por cable, Habitaciones sin humo, Parking gratis, Tumbonas/sillas de playa, Zona de cocina, Piscina infantil, Habitaciones comunicadas disponibles",Durres,Albania,"Holiday Home 2 Palma, que tiene vistas al jardín, ofrece alojamiento con patio y cafetera a unos 2,2 km de Playa de Ohana. Esta casa o chalet dispone de parking privado gratis y cocina compartida.

La casa o chalet ofrece una terraza y vistas a la piscina e incluye 2 dormitorios, sala de estar, TV de pantalla plana por cable, cocina equipada y 2 baños con bidet y ducha. El alojamiento también tiene 2 baños con secador de pelo.

La casa o chalet ofrece barbacoa. Después de un día de senderismo o pesca, la clientela puede relajarse en el jardín o el salón de uso común.

Plaza Skanderbeg está a 41 km del alojamiento, y Teleférico Dajti Ekspres está a 45 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 33 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Eka Luxury Two-Bedroom Penthouse,US$61,"8,7",Fabuloso,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/329741426.webp?k=b2895a66ae63c2aa3248a59924d27b295281977081f73b9ef4f3670e440d48c9&o=,https://www.booking.com/hotel/al/eka-luxury-two-bedroom-penthouse.es.html?aid=2410095,"Parking en un garaje, Productos de limpieza, Ducha, Apartamento privado en edificio, TV de pantalla plana, Terraza, Lavavajillas, Perchero, Balcón, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bidet, Bañera o ducha, Vistas a un lugar de interés, Guardaequipaje, Entrada privada, Zapatillas, Tetera / cafetera, Secador de pelo, Caja fuerte, Playa, Secadora de ropa, Plancha para ropa, Vistas a la montaña, Tostadora, Prohibido fumar en todo el alojamiento, Calefacción, Extintores, Artículos de aseo gratis, Cocina, Vistas a la ciudad, Zona de comedor exterior, Aire acondicionado, WiFi gratis, Nevera, Utensilios de planchado, Servicio de streaming (como Netflix), Habitaciones insonorizadas, Sofá cama, Mosquitera, Italiano, Servicio de despertador / alarma, Fogones, Mesa de comedor, Llave de acceso, Baño privado, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Aseo adicional, Vistas al mar, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Traslado aeropuerto, Utensilios de cocina, Ventilador, Insonorización, Parking adaptado para personas de movilidad reducida, Vistas, Albanés, Sofá, Tendedero, Parking privado, Hervidor eléctrico, Zona de cocina, Videoconsola, WC, Horno, Cámaras de seguridad fuera del alojamiento, Acceso a pisos superiores en ascensor, Cambio de moneda, Servicio de despertador",Durres,Albania,"Eka Luxury Two-Bedroom Penthouse, que tiene vistas al mar, dispone de alojamiento con balcón y hervidor a unos 39 km de Plaza Skanderbeg. Este alojamiento con aire acondicionado está a 4 min a pie de Playa de Durres y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento cuenta con terraza y vistas a la ciudad, y tiene 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y lavavajillas, y 2 baños con bidet.

Teleférico Dajti Ekspres está a 42 km del alojamiento, y Peñón de Kavaje está a 4,9 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 33 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Authentic Albanian Hospitality,US$27,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/450895571.webp?k=04272a46267a410b5a52756d40b0ec2b91e54c88b43284c277a126d0935388d1&o=,https://www.booking.com/hotel/al/cozy-house-durres.es.html?aid=2410095,"Menú para niños, Griego, Papel higiénico, Guardaequipaje, Secador de pelo, Secadora de ropa, Artículos de aseo gratis, Cocina, Barbacoa, Zona de comedor, Cafetería en el alojamiento, Habitaciones insonorizadas, Zona de fumadores, Utensilios de planchado, Clases de cocina, Servicio de conserjería, Sofá, Tendedero, Buffet para niños, Ciclismo, Zona de estar, Ducha, Parking en un garaje, Tour o clase sobre cultura local, Desayuno, Balcón, Perchero, Escritorio, Tetera / cafetera, Prohibido fumar en todo el alojamiento, Calefacción, Zona de comedor exterior, WiFi gratis, Alquiler de bicicletas, Enchufe cerca de la cama, Almuerzos para llevar, Tours en bici, Habitaciones familiares, Lavadora, Ventilador, Vistas, Armario, Vistas al jardín, Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Cambio de moneda, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Bañera, Fruta, Zapatillas, Reloj despertador, Sofá cama, Patio, Servicio de despertador / alarma, Servicio de limpieza diario, Llave de acceso, Baño privado, Toallas, Inglés, Traslado aeropuerto, Utensilios de cocina, Insonorización, Parking adaptado para personas de movilidad reducida, Cámaras de seguridad fuera del alojamiento, Horno, Ropa de cama, Servicio de habitaciones, Terraza, Jardín, Toallas / sábanas (por un suplemento), Seguridad 24 horas, Acceso a pisos superiores solo mediante escaleras, Bañera o ducha, Alquiler de coches, Entrada privada, Plancha para ropa, Tostadora, TV, Vistas a la ciudad, Aire acondicionado, Nevera, Información turística, Mosquitera, Fogones, Mesa de comedor, Suelo de baldosa / mármol, Terraza / solárium, Mobiliario exterior, Canales por cable, Habitaciones sin humo, Parking gratis, Zona de cocina, Tours a pie, Servicio de despertador",Durres,Albania,"Authentic Albanian Hospitality está en Durrës, a 40 km de Plaza Skanderbeg, y dispone de alojamiento con jardín, parking privado gratis y terraza. El alojamiento se encuentra a 43 km de Teleférico Dajti Ekspres, a 12 km de Peñón de Kavaje y a 40 km de Former Residence of Enver Hoxha. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

Todas las habitaciones en el hostal o pensión están equipadas con aire acondicionado, zona de estar, TV de pantalla plana con canales por cable, cocina, zona de comedor y baño privado con artículos de aseo gratuitos, ducha y secador de pelo. En Authentic Albanian Hospitality, cada habitación dispone de ropa de cama y toallas.

En este hostal o pensión hay alquiler de bicicletas y alquiler de coches, y la zona es ideal para practicar ciclismo.

Anfiteatro de Durrës está a 3,4 km del alojamiento, y House of Leaves está a 39 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 34 km."
Vila Emma,US$74,"9,3",Fantástico,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/431636519.webp?k=e4615253a83698b432783b319dd2c5952cfc1d226350dc684dc6d96d37f9ed0d&o=,https://www.booking.com/hotel/al/vila-amp-emma-durres.es.html?aid=2410095,"Vestidor, Ducha, Zona de estar, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Perchero, Toallas / sábanas (por un suplemento), Bañera, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Bidet, Bañera o ducha, Canales vía satélite, Juegos de mesa / puzles, Entrada privada, Vistas a un patio interior, Suelo de madera o parquet, Zapatillas, Escritorio, Caja fuerte, Secadora de ropa, Plancha para ropa, Barandillas de seguridad para bebés, Calefacción, TV, Artículos de aseo gratis, Cocina, Canales de pago, Aire acondicionado, WiFi gratis, Nevera, Utensilios de planchado, Mantas eléctricas, Zona de fumadores, Sofá cama, Mosquitera, Mesa de comedor, Llave de acceso, Baño privado, Habitaciones familiares, Toallas, Taquillas, Lavadora, Independiente, Utensilios de cocina, Insonorización, Albanés, Camas extralargas (más de 2 metros), Armario, Vistas al jardín, Habitaciones sin humo, Sofá, Tendedero, Microondas, Parking gratis, WC, Horno, Habitaciones comunicadas disponibles, Ropa de cama",Durres,Albania,"Vila Emma, que cuenta con vistas al jardín, ofrece alojamiento con balcón a unos 35 km de Plaza Skanderbeg. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a una terraza.

Esta casa o chalet con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y 1 baño con bidet y artículos de aseo gratuitos. Hay toallas y ropa de cama en la casa o chalet.

Teleférico Dajti Ekspres está a 39 km del alojamiento, y Peñón de Kavaje está a 8,6 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 29 km del alojamiento."
EKA Luxury Penthouse,US$87,"8,2",Muy bien,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/148433330.webp?k=19b765f8a009c2f792e675920406d2e021754a04a54d7617df0ecb70c6e428ee&o=,https://www.booking.com/hotel/al/eka-luxury-penthouse.es.html?aid=2410095,"Zona de estar, Parking en un garaje, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Perchero, Peluquería / salón de belleza, Papel higiénico, Bidet, Sauna, Bañera o ducha, Canales vía satélite, Videojuegos, Entrada privada, Zapatillas, Escritorio, Reloj despertador, Secador de pelo, Playa, Secadora de ropa, Plancha para ropa, Tostadora, Calefacción, TV, Artículos de aseo gratis, Cocina, Vistas a la ciudad, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Servicio de streaming (como Netflix), Utensilios de planchado, Sofá cama, Mosquitera, Trona, Servicio de despertador / alarma, Fogones, Mesa de comedor, Servicio de limpieza diario, Baño privado, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Aseo adicional, Vistas al mar, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Traslado aeropuerto, Utensilios de cocina, Ventilador, Insonorización, Parking adaptado para personas de movilidad reducida, Vistas, Armario, Canales por cable, Sofá, Tendedero, Supermercado pequeño en el alojamiento, Parking gratis, WC, Horno, Habitaciones comunicadas disponibles, Acceso a pisos superiores en ascensor, Servicio de traslado, Ropa de cama, Servicio de despertador",Durres,Albania,"EKA Luxury Penthouse se encuentra en Durrës, en la región de Condado de Durres, y dispone de balcón y vistas al mar. Este alojamiento con aire acondicionado está a 6 min a pie de Playa de Durres y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento cuenta con una terraza y vistas a la ciudad e incluye 1 dormitorio, sala de estar, TV de pantalla plana vía satélite, cocina equipada y 1 baño con bidet y bañera o ducha. Hay toallas y ropa de cama en el apartamento.

Plaza Skanderbeg está a 39 km del alojamiento, y Teleférico Dajti Ekspres está a 43 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 33 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Hotel Vila Misiri,US$63,"9,2",Fantástico,349,https://cf.bstatic.com/xdata/images/hotel/max1024x768/304408940.webp?k=2348a0ecf66ae9ee26b74a7e6ff588c17aa458c03698831c41a2b8b1120af37f&o=,https://www.booking.com/hotel/al/vila-restorant-misiri.es.html?aid=2410095,"Ducha, Parking en un garaje, TV de pantalla plana, Balcón, Perchero, Menú para niños, Seguridad 24 horas, Papel higiénico, Secador de pelo, Caja fuerte, Sombrillas, Playa, Extintores, Aire acondicionado, WiFi gratis, Nevera, Italiano, Bar, Mesa de comedor, Desayuno excepcional, Restaurante, Servicio de limpieza diario, Llave de acceso, Baño privado, Suelo de baldosa / mármol, Habitaciones familiares, Habitaciones hipoalergénicas, Toallas, Zona privada de playa, Inglés, Ascensor, Traslado aeropuerto, Parking adaptado para personas de movilidad reducida, Albanés, Armario, Canales por cable, Habitaciones sin humo, Parking gratis, Tumbonas/sillas de playa, WC, Acceso a pisos superiores en ascensor, Cambio de moneda, Ropa de cama",Durres,Albania,"Hotel Vila Misiri está en Durrës, a pocos pasos de Playa de Durres, y dispone de alojamiento con restaurante, parking privado gratis, bar y zona de playa privada. El alojamiento está a unos 38 km de Plaza Skanderbeg, a 42 km de Teleférico Dajti Ekspres y a 6,5 km de Peñón de Kavaje. El hotel también ofrece wifi gratis y servicio de traslado de pago para ir o volver del aeropuerto.

El hotel ofrece habitaciones con aire acondicionado, armario, caja fuerte, TV de pantalla plana, balcón y baño privado con ducha. En Hotel Vila Misiri, cada habitación dispone de ropa de cama y toallas.

Former Residence of Enver Hoxha está a 38 km del alojamiento, y Anfiteatro de Durrës está a 4,6 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 32 km."
Amazing Paradise Sensation 2 Bedroom Luxury Apartment with a Jacuzzi,US$76,"9,1",Fantástico,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511762671.webp?k=cbcd332e0b73edf8898af396cff076a90ef9986c8b59cb81c016dc9a885d290c&o=,https://www.booking.com/hotel/al/amazing-paradise-sensation-2-bedroom-luxury-apartment-with-a-jacuzzi.es.html?aid=2410095,"Vestidor, Ducha, Productos de limpieza, Zona de estar, Apartamento privado en edificio, TV de pantalla plana, Terraza, Balcón, Perchero, Bañera, Cajero automático en el hotel, Papel higiénico, Bañera o ducha, Guardaequipaje, Cafetera, Entrada privada, Escritorio, Tetera / cafetera, Secador de pelo, Hipoalergénico, Playa, Plancha para ropa, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Situado frente a la playa, TV, Artículos de aseo gratis, Cocina, Calefacción, Proporciona factura, Aire acondicionado, Zona de comedor, Nevera, Servicio de streaming (como Netflix), Italiano, Sofá cama, Wifi buena gratis (32 Mbps), Mesa de comedor, Bañera de hidromasaje / jacuzzi, Enchufe cerca de la cama, Suelo de baldosa / mármol, Aseo adicional, Vistas al mar, Habitaciones familiares, Toallas, Zona privada de playa, Lavadora, Inglés, Traslado aeropuerto, Utensilios de cocina, Vistas, Mobiliario exterior, Armario, Habitaciones sin humo, Sofá, Tendedero, Microondas, Parking privado, Suelo de moqueta, Bañera de hidromasaje, Hervidor eléctrico, Zona de cocina, WC, Habitaciones comunicadas disponibles, Minibar, Servicio de traslado, Ropa de cama",Durres,Albania,"Amazing Paradise Sensation 2 Bedroom Luxury Apartment with a Jacuzzi está en Durrës, a pocos pasos de Playa de Currila y a 8 min a pie de Playa de Kallmi, y ofrece alojamiento con wifi gratis, aire acondicionado, terraza y zona de playa privada. El apartamento dispone de parking privado y está a 2 km de Playa West End.

Este apartamento dispone de 2 dormitorios, cocina con nevera y microondas, TV de pantalla plana, zona de estar y 2 baños con ducha. Hay toallas y ropa de cama en el apartamento.

Amazing Paradise Sensation 2 Bedroom Luxury Apartment with a Jacuzzi ofrece bañera de hidromasaje.

Plaza Skanderbeg está a 40 km del alojamiento, y Teleférico Dajti Ekspres está a 44 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 34 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Iliria Internacional Hotel,US$62,"8,1",Muy bien,292,https://cf.bstatic.com/xdata/images/hotel/max1024x768/75644571.webp?k=c596d7cb0ea3b85968a9d93622d2d5757c84665c96b1054171f37d2646d7b72c&o=,https://www.booking.com/hotel/al/iliria-internacional.es.html?aid=2410095,"Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Secadora de ropa, Extintores, Artículos de aseo gratis, Piragüismo, Habitaciones insonorizadas, Italiano, Acceso a pisos superiores en ascensor, Ducha, Peluquería / salón de belleza, Balcón, Perchero, Alemán, Escritorio, Barandillas protectoras para bebés, Calefacción, Entretenimiento nocturno, WiFi gratis, Trona, Eventos deportivos en directo (emisión), Equipamiento de juegos para exterior, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Aseo adicional, Almuerzos para llevar, Habitaciones familiares, Snack-bar, Armario, Supermercado pequeño en el alojamiento, WC, Cambio de moneda, Fax / fotocopiadora, TV de pantalla plana, Recepción 24 horas, Zona TV / salón de uso compartido, Fruta, Chimenea exterior, Turco, Zapatillas, Playa, Aseo compartido, Servicio de limpieza diario, Llave de acceso, Baño privado, Toallas, Zona privada de playa, Inglés, Cámaras de seguridad fuera del alojamiento, Vino / champán, Ropa de cama, Servicio de habitaciones, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Acceso al salón executive, Bañera o ducha, Alquiler de coches, Caja fuerte, Situado frente a la playa, TV, Aire acondicionado, Proporciona factura, Información turística, Muy buen desayuno, Bar, Restaurante, Tarjeta de acceso, Taquillas, Ascensor, Terraza / solárium, Mobiliario exterior, Canales por cable, Habitaciones sin humo, Música / espectáculos en directo, Minibar",Durres,Albania,"El Iliria Internacional Hotel está situado a 7 km del centro de Durrës y ofrece una playa privada de arena con tumbonas y sombrillas. Los restaurantes del establecimiento sirven especialidades italianas y cocina internacional. Además, hay conexión Wi-Fi y aparcamiento gratuitos.

Las habitaciones del Iliria Internacional cuentan con aire acondicionado, TV vía satélite y minibar. La mayoría dispone de balcón y vistas al mar.

El restaurante del hotel sirve un desayuno diario y tiene una terraza con vistas al mar y a la playa privada. En la playa también hay un parque infantil.

Los huéspedes pueden pasear por el paseo marítimo de Durresi, que comienza frente al hotel. A poca distancia a pie hay una discoteca.
El Hotel Iliria Internacional se encuentra a 50 metros de la parada de autobús local y a 32 km del aeropuerto de Tirana."
Hotel Delta,US$50,"9,1",Fantástico,100,https://cf.bstatic.com/xdata/images/hotel/max1024x768/90607494.webp?k=f2eca5c22c699b5704ecae47f1d464e56aca04ee1b97babed674f15045179a56&o=,https://www.booking.com/hotel/al/delta-amp-events.es.html?aid=2410095,"Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Secadora de ropa, Extintores, Artículos de aseo gratis, Canales de pago, Desayuno fantástico, Zona de comedor, Cafetería en el alojamiento, Habitaciones insonorizadas, Utensilios de planchado, Zona de fumadores, Italiano, Detectores de humo, Habitaciones hipoalergénicas, Caja fuerte para ordenador portátil, Albornoz, Tendedero, Acceso a pisos superiores en ascensor, Ducha, Parking en un garaje, Balcón, Perchero, Zona de pícnic, Juegos de mesa / puzles, Escritorio, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, WiFi gratis, Equipamiento de juegos para exterior, Aseo adicional, Habitaciones familiares, Teléfono, Vistas, Armario, Vistas al jardín, Suelo de moqueta, Máquina expendedora (bebidas), WC, Cambio de moneda, Fax / fotocopiadora, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Bañera, Fruta, Bidet, Zapatillas, Hipoalergénico, Servicio de planchado, Desayuno en la habitación, Servicio de limpieza diario, Toallas, Inglés, Insonorización, Parking adaptado para personas de movilidad reducida, Cámaras de seguridad fuera del alojamiento, Vino / champán, Servicio de habitaciones, Vestidor, Servicio de limpieza en seco, Jardín, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Entrada privada, Caja fuerte, Plancha para ropa, TV, Aire acondicionado, Proporciona factura, Chimenea, Mosquitera, Bar, Mesa de comedor, Tarjeta de acceso, Taquillas, Ascensor, Mobiliario exterior, Habitaciones sin humo, Parking gratis, Habitaciones comunicadas disponibles, Minibar, Alarma de seguridad",Durres,Albania,"El Delta Hotel & Events está rodeado por un jardín con zona de salón y ofrece un restaurante y alojamientos de estilo moderno. El centro de Durrës está a 6 km. Hay conexión Wi-Fi gratuita y aparcamiento privado.

Todas las habitaciones de este hotel tienen aire acondicionado, TV de pantalla plana y minibar. Algunos alojamientos tienen zona de estar. Todas las habitaciones incluyen baño privado con bidet.

El Delta Hotel & Events cuenta con recepción 24 horas y salas para banquetes. También hay un parque infantil.

El anfiteatro de Durrës y el puerto de Durrës se encuentran a 7 km. El aeropuerto más cercano es el de Tirana, ubicado a 27 km del Delta Hotel & Events."
Ajsi Apartments,US$18,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527908513.webp?k=ec154e69da5d17a803428cc014a8227e8b9bef0bf1fe03072b9b8145c661dd73&o=,https://www.booking.com/hotel/al/ajsi-apartments-durres.es.html?aid=2410095,"Playa, Baño privado, Balcón, Parking gratis, Perchero, Zona de cocina, Artículos de aseo gratis, Suelo de baldosa / mármol, Aire acondicionado, Escritorio, Inglés, WiFi gratis, Nevera, Papel higiénico, Italiano, Utensilios de cocina, Vistas, Zapatillas",Durres,Albania,"Ajsi Apartments está en Durrës, a 9 min a pie de Playa de Durres, a 38 km de Plaza Skanderbeg y a 42 km de Teleférico Dajti Ekspres. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento con aire acondicionado consta de 1 dormitorio, una zona de cocina y 1 baño.

Peñón de Kavaje está a 5,6 km del alojamiento, y Former Residence of Enver Hoxha está a 38 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 32 km."
