hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
DPTOS 3 DE FEBRERO,US$28,"8,8",Fabuloso,34,https://cf.bstatic.com/xdata/images/hotel/square600/337372797.webp?k=ba8d880a09de23de16b850aed6570ad99df7f7db03ccdb5f97e48f586ccd7805&o=,https://www.booking.com/hotel/ar/dptos-3-de-febrero.es.html?aid=2410095,"Ducha, Productos de limpieza, Perchero de barral, Vista a la ciudad, TV de pantalla plana, Terraza, Balcón, Lockers, Recepción 24 horas, Español, Papel higiénico, Bañera o ducha, Guardaequipaje, Ténder para la ropa, Vista, Vista a un patio interno, Barandillas protectoras para bebés, Calefacción, TV, Aire acondicionado, Cocina, Extintores, Zona de comedor, Información turística, Zona de fumadores, Wifi gratis, Acceso con llave, Patio, Cámaras de seguridad en áreas comunes, Mesa de comedor, Estacionamiento gratuito, Enchufe cerca de la cama, Habitaciones familiares, Acceso a pisos superiores solo por escalera, Baño, Alfombra, Seguridad las 24 horas, Utensilios de cocina, Hornalla, Ventilador, Armario, Canales por cable, Bidé, Cámaras de seguridad en exterior del alojamiento, Horno, Cambio de moneda, Departamento privado en edificio, Heladera, Ropa de cama",San Pedro,Argentina,"El DPTOS 3 DE FEBRERO se encuentra en San Pedro y ofrece vistas a la ciudad, wifi gratis y estacionamiento privado gratuito.

Los alojamientos disponen de cocina totalmente equipada con zona de comedor, heladera y horno. Todos los alojamientos tienen patio, TV de pantalla plana por cable y aire acondicionado.

El departamento está a 17 km de Baradero y a 40 km de Ramallo."
Hotel ESER,US$40,"5,0",Puntuación,11,https://cf.bstatic.com/xdata/images/hotel/square600/485179291.webp?k=6be20ef857b98223011ff79bf01fb611d21fed6167a1bea45b6ad3692d8a7e34&o=,https://www.booking.com/hotel/ar/eser.es.html?aid=2410095,"Ducha, Desayuno, Terraza, TV de pantalla plana, Recepción 24 horas, Español, Abierta todo el año, Pileta/toallones, Valla alrededor de la pileta, Papel higiénico, Pileta con vistas, Vista, Vista a un patio interno, Sillas y reposeras, Secador de pelo, Sombrillas, Extintores, Calefacción, Aire acondicionado, Estacionamiento en un garaje, Proporciona factura, Horarios, Pileta en la terraza, Zona TV/salón compartidos, Información turística, Wifi gratis, Cámaras de seguridad en áreas comunes, Bar, Estacionamiento gratuito, 2 piletas, Baño privado, Estacionamiento adaptado para personas con movilidad reducida, Habitaciones familiares, Para todas las edades, Toallas, Baño, Baño público, Ascensor, Seguridad las 24 horas, Terraza/solárium, Servicio de conserjería, Ventilador, Armario, Prohibido fumar en todo el establecimiento, Pileta climatizada, Bidé, Cámaras de seguridad en exterior del alojamiento, Zona poco profunda, Artículos de tocador gratuitos, Cambio de moneda, Servicio a la habitación, Por temporada, Ropa de cama, Servicio de despertador",San Pedro,Argentina,"El Hotel ESER se encuentra en San Pedro y ofrece pileta exterior de temporada, salón compartido, terraza y bar. Hay servicio de conserjería, mostrador de información turística y wifi gratis en todas las instalaciones. Hay room service, recepción 24 horas y servicio de cambio de divisa.

Las habitaciones incluyen armario, TV de pantalla plana, baño privado, ropa de cama y toallas.

El Hotel ESER sirve un desayuno buffet.

Además, hay pileta cubierta.

El aeropuerto más cercano es el aeropuerto internacional de Rosario-Islas Malvinas, ubicado a 153 km del Hotel ESER."
departamentos bv m,US$29,"9,0",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/square600/451644873.webp?k=86000c1c47f0d981dc9c6a3c0b912e70ad5f136e977b09b8c0c761760fc4e5c2&o=,https://www.booking.com/hotel/ar/departamentos-bv-m-san-pedro.es.html?aid=2410095,"Terraza, TV de pantalla plana, Balcón, Español, Calefacción, Aire acondicionado, Wifi gratis",San Pedro,Argentina,Los Departamentos bv m se encuentran en San Pedro.
Casa céntrica premium,US$39,"9,3",Fantástico,46,https://cf.bstatic.com/xdata/images/hotel/square600/376724557.webp?k=c7e88632aa66782d6a15a395bccc66d4757679f2d291002110df7b13b17f2ad0&o=,https://www.booking.com/hotel/ar/la-maison-de-ali.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Pava eléctrica, Perchero de barral, Vista a la ciudad, TV de pantalla plana, Recepción 24 horas, Español, Bañera, Papel higiénico, Bañera o ducha, Canales vía satélite, Toallas/sábanas (cargos extra), Ténder para la ropa, Entrada privada, Escritorio, Vista a un patio interno, Vista, Tostadora, Calefacción, TV, Canales de pago, Cocina, Aire acondicionado, Zona de comedor, Habitaciones insonorizadas, Check-in/check-out privado, Francés, Wifi gratis, Patio, Mesa de comedor, Estacionamiento gratuito, Portugués, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Acceso a pisos superiores solo por escalera, Baño, Parrilla, Inglés, Independiente, Alfombra, Utensilios de cocina, Hornalla, Insonorización, Ventilador, Armario, Canales por cable, Prohibido fumar en todo el establecimiento, Bidé, Baño adicional, Piso de madera o parquet, Horno, Habitaciones comunicadas disponibles, Mosquitero, Heladera, Ropa de cama",San Pedro,Argentina,"LA MAISON DE ALI se encuentra en San Pedro. El alojamiento está a 28 km de Santa Lucía.

Esta casa cuenta con aire acondicionado, 2 dormitorios, TV de pantalla plana y cocina.

La casa está a 19 km de Baradero y a 38 km de Ramallo."
La quinta de Vito,US$77,"9,0",Fantástico,12,https://cf.bstatic.com/xdata/images/hotel/square600/368060617.webp?k=693e63f7117091d3947f2406aaabc1a61a7f73e2e158b1eab6600e0b89b9dd8c&o=,https://www.booking.com/hotel/ar/la-quinta-de-vito-san-pedro.es.html?aid=2410095,"TV de pantalla plana, Jardín, Español, Habitaciones para no fumadores, Papel higiénico, Vista, Alarma de seguridad, Aire acondicionado, Cocina, Vista a la pileta, Vista al jardín, Sofá cama, Patio, Pileta privada, Estacionamiento gratuito, Toallas, Inglés, Independiente, Toda la unidad está situada en planta baja, Ventilador, Prohibido fumar en todo el establecimiento, Bidé, Pileta al aire libre, Por temporada, Ropa de cama, Para todas las edades",San Pedro,Argentina,"La quinta de Vito se encuentra en San Pedro y ofrece pileta privada y vistas al jardín. El alojamiento está a 27 km de Santa Lucía.

Departamento con aire acondicionado, 1 dormitorio, TV de pantalla plana y cocina.

El departamento está a 17 km de Baradero y a 39 km de Ramallo."
Los Colibries II,US$84,"9,4",Fantástico,25,https://cf.bstatic.com/xdata/images/hotel/square600/395012834.webp?k=a4b08ddb8ad09c23f9cc5119ac061ae5791b8ede971656da2aa47ce92fcda27d&o=,https://www.booking.com/hotel/ar/los-colibries-ii-san-pedro.es.html?aid=2410095,"Zona de estar, Perchero de barral, Productos de limpieza, Pava eléctrica, TV de pantalla plana, Terraza, Jardín, Español, Abierta todo el año, Zona de pícnic, Papel higiénico, Chimenea exterior, Bañera o ducha, Kitchenette, Ténder para la ropa, Entrada privada, Sillas y reposeras, Vista, Secador de pelo, Tostadora, Calefacción, TV, Aire acondicionado, Cocina, Vista al jardín, Zona de comedor, Zona TV/salón compartidos, Wifi gratis, Patio, Mesa de comedor, Estacionamiento gratuito, Baño privado, Enchufe cerca de la cama, Toallas, Independiente, Toda la unidad está situada en planta baja, Terraza/solárium, Utensilios de cocina, Mobiliario exterior, Armario, Prohibido fumar en todo el establecimiento, Sofá, Cocina compartida, Bidé, Pileta al aire libre, Horno, Mosquitero, Heladera, Ropa de cama, Para todas las edades",San Pedro,Argentina,"Los Colibries II se encuentra en San Pedro. La casa tiene vistas al jardín y está a 21 km de Baradero.

Esta casa cuenta con aire acondicionado, 2 dormitorios, TV de pantalla plana y cocina.

La casa está a 35 km de Ramallo y a 28 km de Santa Lucía."
Casa de Campo con vista al Río,US$50,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/square600/530559459.webp?k=f046a17fd8fa13516dc264ab6d612483bf3fb598eee60443aff7969d847d6001&o=,https://www.booking.com/hotel/ar/casa-de-campo-con-vista-al-rio-san-pedro.es.html?aid=2410095,"Secador de pelo, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Plancha para ropa, Español, Aire acondicionado, Cocina, Lavarropas, Parrilla, Chimenea, Inglés, Wifi gratis, Vista, Kitchenette, Escritorio",San Pedro,Argentina,Casa de Campo con vista al Río se encuentra en San Pedro. Hay estacionamiento privado en el propio alojamiento y wifi gratis.
Moderno departamento en San Pedro,US$55,"9,7",Excepcional,88,https://cf.bstatic.com/xdata/images/hotel/square600/316175995.webp?k=7e36f3e403310880e878f5d8d2832a6345d5eec1cf6df2e36b980eb6119e5e19&o=,https://www.booking.com/hotel/ar/moderno-departamento-en-san-pedro.es.html?aid=2410095,"Ducha, Pava eléctrica, Perchero de barral, TV de pantalla plana, Español, Papel higiénico, Bañera o ducha, Kitchenette, Entrada privada, Estacionamiento en la calle, Calefacción, TV, Aire acondicionado, Cocina, Servicio de streaming (ej.: Netflix), Wifi gratis, Sofá cama, Mesa de comedor, Estacionamiento gratuito, Enchufe cerca de la cama, Acceso a pisos superiores solo por escalera, Toallas, Inglés, Independiente, Utensilios de cocina, Prohibido fumar en todo el establecimiento, Microondas, Bidé, Heladera, Ropa de cama",San Pedro,Argentina,"El Moderno departamento en San Pedro se encuentra en San Pedro. Hay wifi gratis en todas las instalaciones.

Departamento con aire acondicionado, 2 dormitorios, TV de pantalla plana y cocina con microondas y heladera. Se proporcionan toallas y ropa de cama.

El departamento está a 18 km de Baradero y a 39 km de Ramallo."
Departamentos Mateo,US$35,"9,5",Excepcional,39,https://cf.bstatic.com/xdata/images/hotel/square600/408253701.webp?k=f4a9fd33b82c99c16238163b6aa6d38a790b2cc0439db95c06eb6cab486b590b&o=,https://www.booking.com/hotel/ar/departamento-mateo-ii.es.html?aid=2410095,"Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Zona de fumadores, Baño privado, Jardín, Español, Calefacción, Aire acondicionado, Habitaciones familiares, Habitaciones para no fumadores, Inglés, Check-in/check-out privado, Información turística, Wifi gratis, Guardaequipaje",San Pedro,Argentina,"El Departamento Mateo II es un alojamiento con wifi gratis y vistas al jardín situado en San Pedro. Este departamento tiene jardín y estacionamiento privado gratuito.

El departamento tiene 1 dormitorio, cocina totalmente equipada con heladera y horno y baño con bidet y bañera o ducha. Se proporcionan toallas y ropa de cama.

El aeropuerto más cercano es el aeropuerto internacional de Rosario-Islas Malvinas, a 152 km del departamento."
EL DEPTO DE GRACE,US$36,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/square600/529687448.webp?k=10c41b5139d144836e4926c7ebaa7d32aa7e4f115f8f945da1c3dad8b4cbb831&o=,https://www.booking.com/hotel/ar/el-depto-de-grace.es.html?aid=2410095,"Ducha, Pava eléctrica, Perchero de barral, Balcón, Español, Bañera, Habitaciones para no fumadores, Bañera o ducha, Alarma de seguridad, Calefacción, Aire acondicionado, Cocina, Juegos de mesa/rompecabezas, Zona de comedor, Acceso con llave, Zona de fumadores, Wifi gratis, Sofá cama, Patio, Estacionamiento gratuito, Mesa de comedor, Habitaciones familiares, Acceso a pisos superiores solo por escalera, Toallas, Parrilla, Baño, Independiente, Utensilios de cocina, Hornalla, Ventilador, Armario, Prohibido fumar en todo el establecimiento, Bidé, Baño adicional, Cámaras de seguridad en exterior del alojamiento, Horno, Juegos de mesa/puzzles, Departamento privado en edificio, Heladera, Ropa de cama",San Pedro,Argentina,"EL DEPTO DE GRACE se encuentra en San Pedro. El alojamiento cuenta con balcón, estacionamiento privado gratuito y wifi gratis.

El departamento consta de 2 dormitorios, cocina totalmente equipada y 2 baños. Este alojamiento es para no fumadores.

El aeropuerto más cercano es el aeropuerto internacional de Rosario-Islas Malvinas, a 154 km del departamento."
departamento guemes A,US$24,"8,0",Muy bien,8,https://cf.bstatic.com/xdata/images/hotel/square600/451650743.webp?k=7c8082127e7012fdd2a801eac8eba2c6c842bcfcc721b8ec1250d0168f7665a0&o=,https://www.booking.com/hotel/ar/departamento-guemes-a-san-pedro.es.html?aid=2410095,"TV de pantalla plana, Terraza, Español, Calefacción, Aire acondicionado, Cocina, Habitaciones familiares, Wifi gratis",San Pedro,Argentina,El Departamento guemes A se encuentra en San Pedro.
Casa con piscina Los Aromos,US$54,"9,7",Excepcional,13,https://cf.bstatic.com/xdata/images/hotel/square600/322650627.webp?k=df353857d604792e19fb6358d6f2130010f58c0261629f7ba06a726e076c7b7d&o=,https://www.booking.com/hotel/ar/hospedaje-los-aromos.es.html?aid=2410095,"Habitaciones para no fumadores, Papel higiénico, Canales vía satélite, Kitchenette, Secador de pelo, Sombrillas, Extintores, Cocina, Vista a la pileta, Zona de comedor, Zona de fumadores, Wifi gratis, Portugués, Sofá, Pileta al aire libre, Pesca, Detector de humo, Hidromasaje/jacuzzi, Zona de estar, Ducha, Tetera/Cafetera, Zona de pícnic, Calefacción, Zona de comedor exterior, Enchufe cerca de la cama, Habitaciones familiares, Piso de baldosa/mármol, Parrilla, Baño, Independiente, Ventilador, Bidé, Artículos de tocador gratuitos, Juegos de mesa/puzzles, Productos de limpieza, Pava eléctrica, TV de pantalla plana, Español, Cafetera, Estacionamiento en un garaje, Solárium, Acceso con llave, Patio, Baño privado, Toallas, Utensilios de cocina, Plancha para pantalones, Horno, Heladera, Por temporada, Ropa de cama, Para todas las edades, Jardín, Hidromasaje, Bañera o ducha, Ténder para la ropa, Entrada privada, Sillas y reposeras, Plancha para ropa, Tostadora, TV, Aire acondicionado, Juegos de mesa/rompecabezas, Vista al jardín, Servicio de streaming (ej.: Netflix), Información turística, Pileta privada, Estacionamiento gratuito, Mesa de comedor, Alfombra, Toda la unidad está situada en planta baja, Hornalla, Mobiliario exterior, Canales por cable, Instalaciones para planchar, Microondas, Toda la unidad es accesible mediante silla de ruedas, Alarma de seguridad",San Pedro,Argentina,"La Casa con pileta Los Aromos se encuentra en San Pedro y ofrece alojamiento con aire acondicionado y patio. Este departamento cuenta con pileta privada, jardín, zona de parrilla, wifi gratis y estacionamiento privado gratuito.

El departamento tiene 1 dormitorio, TV de pantalla plana vía satélite, cocina equipada con microondas y heladera y 1 baño con bidet. Se proporcionan toallas y ropa de cama.

El departamento cuenta con pileta al aire libre.

Baradero se encuentra a 33 km de la Casa con pileta Los Aromos."
Departamento guemes D,US$26,"9,0",Fantástico,20,https://cf.bstatic.com/xdata/images/hotel/square600/428049738.webp?k=0d68fd7701cadb4608224211118f93b1f27a3e43560168ac8f8eda84643cd634&o=,https://www.booking.com/hotel/ar/departamento-guemes-c.es.html?aid=2410095,"Ducha, Pava eléctrica, Productos de limpieza, Perchero de barral, TV de pantalla plana, Español, Papel higiénico, Bañera o ducha, Toallas/sábanas (cargos extra), Adaptada para personas con discapacidad auditiva, Calefacción, TV, Aire acondicionado, Zona de comedor, Wifi gratis, Mesa de comedor, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Toda la unidad está situada en planta baja, Ventilador, Armario, Microondas, Bidé, Cámaras de seguridad en exterior del alojamiento, Cambio de moneda, Departamento privado en edificio, Heladera, Toda la unidad es accesible mediante silla de ruedas, Ropa de cama",San Pedro,Argentina,"El DEPARTAMENTO GUEMES C se encuentra en San Pedro. Hay wifi gratis en todas las instalaciones.

El departamento tiene TV de pantalla plana y 1 dormitorio. Se proporcionan toallas y ropa de cama.

El aeropuerto más cercano es el aeropuerto internacional de Rosario-Islas Malvinas, a 154 km del departamento."
Posada Los Balnearios,US$65,"7,4",Bien,99,https://cf.bstatic.com/xdata/images/hotel/square600/37710031.webp?k=d413bc4d989d5d86d5c0c4f3e987a95a482c82c0f307a7408fda0a137403891b&o=,https://www.booking.com/hotel/ar/posada-los-balnearios.es.html?aid=2410095,"Ducha, Productos de limpieza, Desayuno, Terraza, Recepción 24 horas, Español, Habitaciones para no fumadores, Servicio diario de limpieza, Bañera o ducha, Canales vía satélite, Toallas/sábanas (cargos extra), Escritorio, Calefacción, Canales de pago, Aire acondicionado, Zona TV/salón compartidos, Desayuno en la habitación, Información turística, Italiano, Wifi gratis, Bar, Estacionamiento gratuito, Baño privado, Toallas, Inglés, Servicio de conserjería, Ventilador, Video, Armario, Canales por cable, Bidé, Baño adicional, Piso de madera o parquet, Artículos de tocador gratuitos, Servicio a la habitación, Ropa de cama, Servicio de despertador",San Pedro,Argentina,"La Posada Los Balnearios, situada en San Pedro, es una posada acogedora con conexión wifi gratis. El alojamiento alberga una gran terraza con zona de estar al aire libre y árboles autóctonos grandes. El desayuno está incluido.

Todas las habitaciones de la Posada Los Balnearios están bien equipadas con aire acondicionado, TV de pantalla plana por cable y escritorio. Todas disponen de baño privado completo con artículos de aseo gratuitos.

La Posada Los Balnearios goza de un ambiente familiar y tranquilo y cuenta con recepción 24 horas y bar. También hay salón compartido y mostrador de información turística.

Todos los días se sirve un desayuno que incluye pan recién hecho y delicias caseras tradicionales.

Hay estacionamiento gratuito."
San Pedro Hotel,US$71,"8,0",Muy bien,75,https://cf.bstatic.com/xdata/images/hotel/square600/511488494.webp?k=32fa58ab24ee53e2044647cc22a02ce9666be1e7a19285b84a450c3c7a8cff30&o=,https://www.booking.com/hotel/ar/san-pedro-san-pedro1.es.html?aid=2410095,"Habitaciones para no fumadores, Papel higiénico, Guardaequipaje, Servicio de lavandería, Sombrillas, Extintores, Pileta de inmersión, Menú light (a pedido), Zona de fumadores, Wifi gratis, Servicio de conserjería, Sala de juegos, Salas de reuniones/banquetes, Pileta al aire libre, Zona poco profunda, Detector de humo, Ducha, Perchero de barral, Abierta todo el año, Zona de pícnic, Toallas/sábanas (cargos extra), Zona de juegos interior, Calefacción, Zona TV/salón compartidos, Check-in/check-out privado, Cámaras de seguridad en áreas comunes, Alquiler de bicicletas, Enchufe cerca de la cama, Habitaciones familiares, Teléfono, Buffet para menores, Ventilador, Check-in/check-out exprés, Servicio de despertador/Reloj despertador, Bidé, Shows de stand-up, Cambio de moneda, Juegos de mesa/puzzles, Menú para menores, Acceso con tarjeta, TV de pantalla plana, Lockers, Recepción 24 horas, Español, Cafetería en la propiedad, Servicio diario de limpieza, Pileta con vistas, Estacionamiento en un garaje, Solárium, Servicio de planchado, Acceso con llave, Baño privado, Recorrida de bares, Toallas, Inglés, Ping pong, Servicio de transfer, Zona de juegos para menores, Cámaras de seguridad en exterior del alojamiento, Ropa de cama, Para todas las edades, Jardín, Bañera o ducha, Sillas y reposeras, Caja fuerte, TV, Aire acondicionado, Proporciona factura, Información turística, Muy buen desayuno, Bar, Estacionamiento gratuito, Restaurante, Vino/Champán, Traslados (aeropuerto), Baño público, Seguridad las 24 horas, Terraza/solárium, Actividades para menores, Mobiliario exterior, Alarma de seguridad",San Pedro,Argentina,"El San Pedro Hotel se encuentra en San Pedro y ofrece un salón compartido y un jardín. Cuenta con recepción 24 horas, room service y wifi gratis en todas las instalaciones. Se ofrece estacionamiento privado por un adicional.

Los alojamientos del hotel están equipados con TV de pantalla plana. Las habitaciones del San Pedro Hotel disponen de baño privado con bidet.

Ramallo se encuentra a 38 km del alojamiento, mientras que Santa Lucía está a 28 km."
Hotel Los Pinares,US$64,"8,1",Muy bien,157,https://cf.bstatic.com/xdata/images/hotel/square600/319300776.webp?k=d3b2742f507f31a33ff11ba3f63839517f1322a4d6672370be010d61f7e14986&o=,https://www.booking.com/hotel/ar/los-pinares.es.html?aid=2410095,"Ducha, Perchero de barral, TV de pantalla plana, Recepción 24 horas, Jardín, Español, Habitaciones para no fumadores, Servicio diario de limpieza, Papel higiénico, Vista a un patio interno, Secador de pelo, Caja fuerte, Sombrillas, Calefacción, TV, Aire acondicionado, Vista a la pileta, Vista al jardín, Solárium, Buen desayuno, Zona de comedor, Check-in/check-out privado, Información turística, Wifi gratis, Patio, Pileta privada, Instalaciones de spa, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Acceso a pisos superiores solo por escalera, Toallas, Masajes, Servicio de conserjería, Muebles de exterior, Armario, Canales por cable, Prohibido fumar en todo el establecimiento, Baño adicional, Bidé, Artículos de tocador gratuitos, Spa, Baño al aire libre, Heladera, Ropa de cama",San Pedro,Argentina,"El Hotel Los Pinares se encuentra en San Pedro y alberga un jardín. Cuenta con recepción 24 horas, servicio de conserjería y wifi gratis en todas las instalaciones. El hotel dispone de habitaciones familiares.

El hotel se encuentra a 35 km de Baradero y a 38 km de Ramallo."
APART CLUB San Pedro Río Naturaleza y Relax,US$85,"9,3",Fantástico,52,https://cf.bstatic.com/xdata/images/hotel/square600/199904866.webp?k=fef0210340c61c6d1a399f5e3564841aa0555a6bc2ba2a6dc05b42f60e898b2b&o=,https://www.booking.com/hotel/ar/rio-naturaleza-y-relax.es.html?aid=2410095,"Habitaciones para no fumadores, Papel higiénico, Canales vía satélite, Kitchenette, Secador de pelo, Canales de pago, Cocina, Vista a la pileta, Adaptado para sillas de ruedas, Sala de juegos, Sofá, Pileta al aire libre, Zona poco profunda, Pesca, Ciclismo, Zona de estar, Ducha, Perchero de barral, Desayuno, Balcón, Senderismo, Zona de pícnic, Calefacción, Cama plegable, Zona de comedor exterior, Adaptado para personas con movilidad reducida, Check-in/check-out privado, Enchufe cerca de la cama, Habitaciones familiares, Piso de baldosa/mármol, Parrilla, Semiindependiente, Ventilador, Video, Armario, Vista a un punto turístico, Bidé, Artículos de tocador gratuitos, Productos de limpieza, Pava eléctrica, Vista al lago, TV de pantalla plana, Español, Minimercado en la propiedad, Cafetera, Solárium, Sofá cama, Libros, DVD o música para niños, Patio, Baño privado, Toallas, Vista al río, Utensilios de cocina, Zona de juegos para menores, Horno, Mosquitero, Reproductor de DVD, Heladera, Por temporada, Ropa de cama, Para todas las edades, Terraza, Jardín, Bañera o ducha, Ténder para la ropa, Entrada privada, Vista, Sillas y reposeras, Tostadora, TV, Aire acondicionado, Juegos de mesa/rompecabezas, Vista al jardín, Bar, Estacionamiento gratuito, Mesa de comedor, Baño público, Terraza/solárium, Hornalla, Mobiliario exterior, Canales por cable, Prohibido fumar en todo el establecimiento, Microondas, Baño al aire libre, Toda la unidad es accesible mediante silla de ruedas",San Pedro,Argentina,"El APART CLUB Río Naturaleza y Relax se encuentra en San Pedro y ofrece jardín, pileta al aire libre y vistas al lago. Hay estacionamiento privado.

Este departamento cuenta con 1 dormitorio, cocina con heladera y horno, TV de pantalla plana, zona de estar y baño con bidet. Se proporcionan toallas y ropa de cama.

El departamento tiene terraza. El APART CLUB Río Naturaleza y Relax alberga un parque infantil. En las inmediaciones se puede practicar ciclismo y pesca.

Baradero se encuentra a 41 km del alojamiento, mientras que Ramallo está a 30 km."
Departamento Plaza,US$32,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/square600/526226849.webp?k=7ec1140b427b1ee05c963dfeaa41e704ce9058fe1b922f1f1bb244f7d88929fd&o=,https://www.booking.com/hotel/ar/departamento-plaza-san-pedro.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Desayuno, TV de pantalla plana, Español, Calefacción, Aire acondicionado, Cocina, Lavarropas, Vista al jardín, Inglés, Wifi gratis, Kitchenette",San Pedro,Argentina,"Departamento Plaza está en San Pedro.

En el departamento se sirve cada mañana un desayuno continental."
La Ribera,US$64,"9,2",Fantástico,45,https://cf.bstatic.com/xdata/images/hotel/square600/330414553.webp?k=67772f477dcff5d8d2220a6599e7dae382f3ff4c4570a9e4c645ebedb953cbd7&o=,https://www.booking.com/hotel/ar/la-ribera-san-pedro.es.html?aid=2410095,"Zona de estar, Perchero de barral, Productos de limpieza, Pava eléctrica, TV de pantalla plana, Balcón, Jardín, Español, Tetera/Cafetera, Habitaciones para no fumadores, Lavarropas, Papel higiénico, Bañera o ducha, Cafetera, Ténder para la ropa, Escritorio, Sillas y reposeras, Calefacción, TV, Aire acondicionado, Cocina, Vista al jardín, Campo de golf (a menos de 3 km), Wifi gratis, Patio, Pileta privada, Estacionamiento gratuito, Portugués, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Parrilla, Inglés, Utensilios de cocina, Ventilador, Armario, Canales por cable, Prohibido fumar en todo el establecimiento, Sofá, Bidé, Pileta al aire libre, Horno, Heladera, Ropa de cama, Por temporada",San Pedro,Argentina,"La Ribera se encuentra en San Pedro, en la provincia de Buenos Aires, y ofrece balcón y vistas al jardín. Este departamento cuenta con pileta privada, jardín y estacionamiento privado gratuito.

Departamento con aire acondicionado, 4 dormitorios, TV de pantalla plana y cocina.

El departamento está a 18 km de Baradero y a 39 km de Ramallo."
Soñado,US$45,"2,5",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/square600/476152528.webp?k=5733304d42326d4ffa6ce82d07e8bb15a16162d2606be49cb7af2e3501a6a75a&o=,https://www.booking.com/hotel/ar/sonado-san-pedro1.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, TV de pantalla plana, Calefacción, Cocina, Vista al jardín, Wifi gratis, Kitchenette",San Pedro,Argentina,"El Soñado se encuentra en San Pedro. Ofrece vistas al jardín y wifi gratis en todas las instalaciones.

Este departamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto más cercano es el aeropuerto internacional de Rosario-Islas Malvinas, a 155 km del departamento."
LaCasita SP,US$70,"9,6",Excepcional,10,https://cf.bstatic.com/xdata/images/hotel/square600/410864146.webp?k=967d30a81e04bfddd82d751de7ddfd630d0ca9932f27a91cc94358344c652e51&o=,https://www.booking.com/hotel/ar/lacasita-sp.es.html?aid=2410095,"Zona de estar, Ducha, TV de pantalla plana, Jardín, Español, Habitaciones para no fumadores, Abierta todo el año, Papel higiénico, Bañera o ducha, Sauna, Kitchenette, Entrada privada, Calefacción, TV, Horarios, Cocina, Pileta de inmersión, Aire acondicionado, Vista al jardín, Zona de comedor, Wifi gratis, Pileta privada, Estacionamiento gratuito, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Piso de baldosa/mármol, Utensilios de cocina, Ventilador, Prohibido fumar en todo el establecimiento, Bidé, Pileta al aire libre, Zona poco profunda, Horno, Habitaciones comunicadas disponibles, Heladera, Para todas las edades",San Pedro,Argentina,"LaCasita SP es un alojamiento con vistas al jardín situado en San Pedro, a 3,3 km de Villa Depietri y a 11 km de Río Tala. Ofrece pileta privada, wifi gratis y estacionamiento privado gratuito.

Esta casa cuenta con aire acondicionado, 1 dormitorio, TV de pantalla plana y cocina.

Vuelta de Obligado se encuentra a 21 km de la casa, mientras que Baradero está a 33 km."
Pablianni departamento,US$41,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/square600/498439775.webp?k=340466deb76a72870c8b209e5e35eb82b6411bf55a7e3288f1cf0520b87c66bd&o=,https://www.booking.com/hotel/ar/pablianni-departamento-san-pedro1.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, TV de pantalla plana, Español, Cocina, Wifi gratis, Vista, Kitchenette",San Pedro,Argentina,"El Pablianni departamento se encuentra en San Pedro. Hay conexión de wifi gratis en todo el alojamiento.

Este departamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto más cercano es el aeropuerto internacional de Rosario-Islas Malvinas, a 153 km del departamento."
APART CLUB SAN PEDRO- A 40 minutos de Expoagro,US$160,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/square600/526193956.webp?k=9645f648be232d3d393ad7def3d0c11c2e367314235f332db23093cd5951b0c7&o=,https://www.booking.com/hotel/ar/apart-club-san-pedro-san-pedro4.es.html?aid=2410095,"Estacionamiento gratuito, Pileta, TV de pantalla plana, Balcón, Español, Calefacción, Aire acondicionado, Cocina, Vista al jardín, Wifi gratis, Pileta privada",San Pedro,Argentina,APART CLUB SAN PEDRO se encuentra en San Pedro.
