hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Puerto Manzano Suites,US$147,"8,9",Fabuloso,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/174894882.webp?k=6ac391f3acfaac56b8cf30177ed8b17488b22ba673f9fa44c313d24bec0aaca7&o=,https://www.booking.com/hotel/ar/las-ramblas-de-puerto-manzano-suite-boutique-villa-la-angostura.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Ventilador, Guardaesquíes, Habitaciones para no fumadores, Información turística, Sillas y reposeras, Ubicado frente a la playa, Caja fuerte, Secador de pelo, Senderismo, Zona TV/salón compartidos, Calefacción, Inglés, Acceso a pisos superiores solo por escalera, Vino/Champán, Artículos de tocador gratuitos, Jardín, Español, Terraza/solárium, Zona de pícnic, Masajes, Alquiler de bicicletas, Playa, Portugués, Papel higiénico, Check-in/check-out privado, Vista al jardín, Cámaras de seguridad en áreas comunes, Ciclismo, Esquí, Toallas, Guardaequipaje, Desayuno, Habitaciones familiares, Mobiliario exterior, Proporciona factura, Check-in/check-out exprés, Extintores, Estacionamiento gratuito, Wifi gratis, Libros, DVD o música para niños, Cámaras de seguridad en exterior del alojamiento, Servicio diario de limpieza, Campo de golf (a menos de 3 km), Terraza, Vista, Servicio de lavandería, Acceso con tarjeta, Servicio de transfer, Parrilla, Hidromasaje/jacuzzi, Enchufe cerca de la cama, Servicio de conserjería",Villa La Angostura,Argentina,"Este hotel está situado en el barrio de Puerto Manzano y ofrece alojamiento independiente confortable con ventanas grandes con vistas al lago Nahuel Huapi y a las playas y a la cordillera de los Andes. Hay conexión de wifi gratis.

Las habitaciones de Las Ramblas De Puerto Manzano están bien equipadas con TV. Todas disponen de bañera de hidromasaje y algunas también incluyen zona de estar.

El hotel ofrece una bañera de hidromasaje al aire libre. Los huéspedes pueden relajarse en el jardín, disfrutar de la impresionante naturaleza o participar en una de las numerosas actividades que se ofrecen en la zona.

El Hotel Las Ramblas está situado a 5 minutos en auto del centro comercial de Villa La Angostura y a 15 minutos en auto de la estación de esquí de Bayo. Hay estacionamiento al aire libre."
Cabaña La Elisa,US$141,"8,7",Fabuloso,26,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520111296.webp?k=269f14be4126469ebb1fd3425b465f2e5cfb0914b849ac05761ddaaf6ac0c689&o=,https://www.booking.com/hotel/ar/cabana-la-elisa.es.html?aid=2410095,"Valet parking, Jardín, Prohibido fumar en todo el establecimiento, Español, Vista, Habitaciones familiares, TV de pantalla plana, Calefacción, Estacionamiento gratuito, Cocina, Vista al jardín",Villa La Angostura,Argentina,"La Cabaña La Elisa ofrece vistas al jardín y se encuentra en Villa La Angostura, a 43 km del Paso Cardenal Samoré y a 7,2 km del parque nacional Los Arrayanes. Se encuentra a 21 km de Isla Victoria y ofrece jardín y estacionamiento privado gratuito.

Esta casa cuenta con 3 dormitorios, TV de pantalla plana y cocina.

Cerro Bayo está a 8,8 km de la casa. El aeropuerto más cercano es el de San Carlos de Bariloche, ubicado a 80 km de la Cabaña La Elisa."
Arbolar,US$199,"8,4",Muy bien,121,https://cf.bstatic.com/xdata/images/hotel/max1024x768/23056311.webp?k=7fc917a314c9f855480a8665449e933cbcac367c1e4bdb6ab3291a9973f0dfaa&o=,https://www.booking.com/hotel/ar/arbolar.es.html?aid=2410095,"Zona de comedor exterior, Ping pong, Sofá, Sillas y reposeras, Caja fuerte, Secador de pelo, Zona TV/salón compartidos, Cocina, Jardín, Independiente, Vista al jardín, Horno, Zona de estar, TV de pantalla plana, Gimnasio, Mesa de comedor, Tetera/Cafetera, Reproductor de DVD, Senderismo, Zona de juegos interior, Acceso con llave, Español, Pileta infantil, Mesa de pool, Bañera o ducha, Patio, Papel higiénico, Ropa de cama, Esquí, Habitaciones familiares, Chimenea exterior, Extintores, Estacionamiento gratuito, Pileta climatizada, Utensilios de cocina, Servicio diario de limpieza, Terraza, Protector de enchufes para menores, Parrilla, Juegos de mesa/puzzles, Habitaciones para no fumadores, Armario, Baño privado, Abierta todo el año, Canales vía satélite, Terraza/solárium, Zona de pícnic, Tostadora, Sala de juegos, Entrada privada, Ciclismo, Perchero de barral, Plancha para ropa, Toallas, Kitchenette, Solárium, Wifi gratis, Libros, DVD o música para niños, Juegos de mesa/rompecabezas, Campo de golf (a menos de 3 km), Enchufe cerca de la cama, Heladera, Prohibido fumar en todo el establecimiento, Guardaesquíes, Información turística, Pileta privada, Calefacción, Acceso a pisos superiores solo por escalera, Para todas las edades, Tours en bici, Pesca, Equipamiento de juegos para exterior, Pava eléctrica, Microondas, Vista a la montaña, Cámaras de seguridad en áreas comunes, Guardaequipaje, Cafetera, Mobiliario exterior, Proporciona factura, Zona de comedor, Ténder para la ropa, Zona de juegos para menores, Ducha, 3 piletas, Baño, Pileta/toallones, Canales por cable, Estacionamiento en un garaje",Villa La Angostura,Argentina,"El Arbolar, situado a 600 metros del lago Nahuel Huapi y a 2 km del centro de Villa La Angostura, ofrece alojamiento independiente con conexión de wifi gratis y pileta. El alojamiento cuenta con unas vistas panorámicas impresionantes de la montaña de Cerro Bayo.

El Arbolar dispone de departamentos en un ambiente tranquilo que cuentan con zona de cocina, zona de estar acogedora, TV vía satélite y vistas panorámicas a la montaña.

El alojamiento ofrece jardín, zona de parrilla, centro de fitness y sala de juegos.

El Arbolar está a 8 km de Cerro Bayo y a 90 km de Bariloche. Además, cuenta con estacionamiento privado gratuito en sus instalaciones."
La Casita de Atrás,US$104,"9,5",Excepcional,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/484685654.webp?k=d61a4da01e372f37442a0932dd574f0145d61b4c881237263976ec0fe0d366e7&o=,https://www.booking.com/hotel/ar/la-casita-de-atras-villa-la-angostura.es.html?aid=2410095,"Sillas y reposeras, Secador de pelo, Reproductor de CD, Masaje corporal completo, Cocina, Jardín, Independiente, Vista al jardín, Alquiler de autos, Horno, Check-in/check-out exprés, TV de pantalla plana, Vista a un patio interno, Servicio de transfer, Reproductor de DVD, Servicio de streaming (ej.: Netflix), Senderismo, Bidé, Español, Bañera o ducha, Patio, Papel higiénico, Ropa de cama, Esquí, Recepción 24 horas, Habitaciones familiares, Extintores, Estacionamiento gratuito, Utensilios de cocina, Galerías de arte temporarias, Parrilla, Música o espectáculo en vivo, Juegos de mesa/puzzles, Habitaciones para no fumadores, Lavarropas, Armario, Baño privado, Buceo, Instalaciones para planchar, Artículos de tocador gratuitos, Zona de pícnic, Portugués, Tostadora, Ciclismo, Perchero de barral, Toallas, TV, Wifi gratis, Libros, DVD o música para niños, Juegos de mesa/rompecabezas, Campo de golf (a menos de 3 km), Enchufe cerca de la cama, Heladera, Productos de limpieza, Prohibido fumar en todo el establecimiento, Información turística, Calefacción, Acceso a pisos superiores solo por escalera, Cancha de tenis, Tours a pie, Tours en bici, Niñera/servicios para menores, Traslados (aeropuerto), Masajes, Pesca, Detector de monóxido de carbono, Detector de humo, Cambio de moneda, Vista a la montaña, Kayaking, Guardaequipaje, Proporciona factura, Ténder para la ropa, Ducha, Vista, Baño, Hornalla",Villa La Angostura,Argentina,"La Casita de Atrás es un alojamiento con vistas al jardín situado en Villa La Angostura, a 32 km de la península de Huemul y a 5 km del cerro Bayo. Se encuentra a 25 km del Paso Cardenal Samoré y ofrece jardín y estacionamiento privado gratuito.

El chalet está equipado con 2 dormitorios, TV de pantalla plana y cocina totalmente equipada con heladera, horno, lavarropas y fogones. El chalet proporciona toallas y ropa de cama.

El chalet sirve un desayuno a la carta.

La Casita de Atrás se encuentra a 8 km del parque nacional Los Arrayanes. El aeropuerto más cercano es el de San Carlos de Bariloche, ubicado a 61 km."
Cabañas Lelikelen,US$148,"9,2",Fantástico,40,https://cf.bstatic.com/xdata/images/hotel/max1024x768/478124233.webp?k=5f69f5f3d6df096e12f07b66955f8a89ae2de44e6d2fe9363d71a16317bce215&o=,https://www.booking.com/hotel/ar/cabanas-lelikelen.es.html?aid=2410095,"Zona de comedor exterior, Tetera/Cafetera, Prohibido fumar en todo el establecimiento, Habitaciones para no fumadores, Sofá, Sofá cama, Armario, Baño privado, Secador de pelo, Calefacción, Bidé, Canales vía satélite, Chimenea, Cocina, Artículos de tocador gratuitos, Jardín, Español, Independiente, Bañera o ducha, Patio, Papel higiénico, Detector de humo, Pava eléctrica, Cambio de moneda, Ropa de cama, Microondas, Entrada privada, Vista a la montaña, Vista al jardín, Perchero de barral, Horno, Toallas, Zona de estar, TV, Cafetera, Habitaciones familiares, Mobiliario exterior, Zona de comedor, Proporciona factura, Kitchenette, TV de pantalla plana, Estacionamiento gratuito, Chimenea exterior, Utensilios de cocina, Extintores, Wifi gratis, Ténder para la ropa, Juegos de mesa/rompecabezas, Servicio diario de limpieza, Ducha, Vista, Mesa de comedor, Radio, Parrilla, Hornalla, Enchufe cerca de la cama, Heladera, Bañera, Estacionamiento en un garaje, Juegos de mesa/puzzles",Villa La Angostura,Argentina,"Las Cabañas Lelikelen se encuentran a 26 km de Isla Victoria y ofrecen alojamiento con wifi gratis y estacionamiento privado gratuito.

Todos los alojamientos cuentan con TV de pantalla plana, baño privado y zona de cocina totalmente equipada.

También hay un jardín.

El Paso Cardenal Samoré se encuentra a 40 km del chalet, mientras que el parque nacional Los Arrayanes está a 12 km. El aeropuerto más cercano es el de San Carlos de Bariloche, ubicado a 85 km de las Cabañas Lelikelen."
Hosteria Patagon,US$140,"8,7",Fabuloso,110,https://cf.bstatic.com/xdata/images/hotel/max1024x768/156221904.webp?k=c3d99350c7b890d4231cdae37609ab4da68fb04ed82e74a631b2a5dbbd75edb4&o=,https://www.booking.com/hotel/ar/hosteria-patagon.es.html?aid=2410095,"Centro de negocios, Información turística, Habitaciones para no fumadores, Caja fuerte, Baño privado, Senderismo, Ascensor, Adaptado para personas con movilidad reducida, Calefacción, Equitación, Jardín, Español, Spa, Mesa de pool, Snack-bar, Pesca, Masajes, Detector de humo, Sala de juegos, Baño público, Cámaras de seguridad en áreas comunes, Salas de reuniones/banquetes, Habitaciones familiares, Extintores, Estacionamiento gratuito, Gimnasio, Wifi gratis, Cámaras de seguridad en exterior del alojamiento, Servicio diario de limpieza, Terraza, Servicio de conserjería, Desayuno fantástico, Juegos de mesa/puzzles",Villa La Angostura,Argentina,"La Hostería Patagon, situada a solo 4 km del circuito del lago Espejo en Villa La Angostura, ofrece un spa, un centro de fitness y habitaciones con TV de plasma y conexión de wifi gratis. También dispone de una pileta climatizada y una bodega. La estación de esquí de Cerro Bayo está a 5 km.

Las habitaciones del Patagon Hostería están decoradas con muebles elegantes y equipadas con calefacción y balcón privado con vistas a la montaña. Algunas tienen bañera de hidromasaje y Smart TV.

Todos los días se sirve un desayuno americano.

Los huéspedes podrán relajarse junto a la pileta, hacer ejercicio en el gimnasio o disfrutar de los tratamientos de belleza en el spa. También pueden ver una película en el cine del alojamiento o divertirse en la sala de juegos. Las playas de Río Correntoso y Nahuel Huapi están a 5 km.

El alojamiento cuenta con estacionamiento gratuito. La Hostería Patagon está a 5 km de la terminal de autobuses y a 80 km del aeropuerto de Bariloche."
Balcones de Montaña,US$135,"9,4",Fantástico,10,https://cf.bstatic.com/xdata/images/hotel/max1024x768/236040164.webp?k=aa503e354d391a01e7d475ea91b1de5918e0594d9f6ed7f0cef29743864c4941&o=,https://www.booking.com/hotel/ar/michay-villa-la-angostura.es.html?aid=2410095,"Tetera/Cafetera, Prohibido fumar en todo el establecimiento, Información turística, Habitaciones para no fumadores, Sofá, Baño privado, Secador de pelo, Senderismo, Inglés, Calefacción, Bidé, Canales vía satélite, Escuela de esquí, Cocina, Estacionamiento en la calle, Equitación, Jardín, Español, Zona de pícnic, Pesca, Bañera o ducha, Papel higiénico, Tostadora, Cambio de moneda, Ropa de cama, Microondas, Entrada privada, Cámaras de seguridad en áreas comunes, Esquí, Perchero de barral, Horno, Toallas, TV, Cafetera, Habitaciones familiares, Mobiliario exterior, Zona de comedor, Proporciona factura, TV de pantalla plana, Check-in/check-out exprés, Estacionamiento gratuito, Utensilios de cocina, Wifi gratis, Cámaras de seguridad en exterior del alojamiento, Servicio diario de limpieza, Campo de golf (a menos de 3 km), Ducha, Terraza, Estacionamiento adaptado para personas con movilidad reducida, Mesa de comedor, Parrilla, Hornalla, Heladera, Bañera",Villa La Angostura,Argentina,"El Michay Villa La Angostura está situado a 43 km del Paso Cardenal Samore y ofrece alojamiento con wifi gratis y estacionamiento privado gratuito.

Todos los alojamientos cuentan con sofá, TV de pantalla plana con canales vía satélite, cocina bien equipada y baño privado con bidet y ducha. Hay microondas, heladera, horno y cafetera.

El departamento cuenta con parrilla.

El Michay Villa La Angostura ofrece servicio de alquiler de bicicletas. En las inmediaciones se puede esquiar.

El parque nacional Los Arrayanes se encuentra a 8 km del alojamiento, mientras que Cerro Bayo está a 14 km. El aeropuerto más cercano es el de San Carlos de Bariloche, situado a 83 km del Michay Villa La Angostura. El alojamiento ofrece un servicio de link con el aeropuerto por un adicional."
Marinas Alto Manzano,US$230,"9,1",Fantástico,156,https://cf.bstatic.com/xdata/images/hotel/max1024x768/29334923.webp?k=9bfc43ebb59272c381933ac4e856c2ad8d52b995ffedb6dc06f4659057a1a57f&o=,https://www.booking.com/hotel/ar/marinas-alto-manzano.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Información turística, Habitaciones para no fumadores, Caja fuerte, Baño privado, Secador de pelo, Ascensor, Inglés, Acceso con llave, Calefacción, Bidé, Hidromasaje, Jardín, Español, Terraza/solárium, Mesa de pool, Playa, Papel higiénico, Aire acondicionado, Sala de juegos, TV, Habitaciones familiares, Proporciona factura, Zona privada de playa, Extintores, Wifi gratis, Cámaras de seguridad en exterior del alojamiento, Servicio diario de limpieza, Ducha, Terraza, Alemán, Acceso con tarjeta, Hidromasaje/jacuzzi, Servicio de conserjería, Desayuno excepcional, Canales por cable, Juegos de mesa/puzzles",Villa La Angostura,Argentina,"El Marinas Alto Manzano se encuentra en Puerto Manzano, a tan solo 7 km de Villa La Angostura y a 2,5 km del centro de esquí de Cerro Bayo. Ofrece vistas magníficas al lago, conexión de wifi gratis y estacionamiento gratuito.

El alojamiento dispone de cabañas, lofts y suites, todos con espléndidas vistas al lago. Algunas habitaciones incluyen desayuno diario.

Las habitaciones están equipadas con camas grandes con colchones con somier, calefacción central, teléfono, TV LCD por cable y caja fuerte. También tienen baño privado con ducha y bañera de hidromasaje para 2 personas.


La posada se encuentra a 5 km del lago Correntoso y a 70 km de la ciudad de Bariloche."
Apart Hotel y Hosteria del Sir,US$130,"9,3",Fantástico,30,https://cf.bstatic.com/xdata/images/hotel/max1024x768/79412944.webp?k=634dcdd0db445213e21d5d6ff5ad3137d4cf360e49f0ae5fe974789c710de3a5&o=,https://www.booking.com/hotel/ar/apart-del-sir.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Información turística, Habitaciones para no fumadores, Armario, Servicio de despertador, Caja fuerte, Baño privado, Secador de pelo, Zona TV/salón compartidos, Adaptado para personas con movilidad reducida, Escritorio, Bidé, Calefacción, Canales vía satélite, Inglés, Artículos de tocador gratuitos, Jardín, Traslados (aeropuerto), Español, Desayuno en la habitación, Bañera o ducha, Teléfono, Papel higiénico, Check-in/check-out privado, Cambio de moneda, Ropa de cama, Vista al jardín, Acceso al salón ejecutivo, Vista a la montaña, Entrada privada, Perchero de barral, Alquiler de autos, Servicio a la habitación, Toallas, Zona de estar, TV, Desayuno, Habitaciones familiares, Proporciona factura, Zona de comedor, TV de pantalla plana, Extintores, Estacionamiento gratuito, Piso de baldosa/mármol, Wifi gratis, Servicio diario de limpieza, Juegos de mesa/rompecabezas, Ducha, Vista, Baño, Estacionamiento adaptado para personas con movilidad reducida, Protector de enchufes para menores, Servicio de transfer, Hidromasaje/jacuzzi, Enchufe cerca de la cama, Servicio de conserjería, Adaptado para sillas de ruedas, Canales por cable, Juegos de mesa/puzzles",Villa La Angostura,Argentina,"Este alojamiento acogedor de estilo departamento está rodeado por un jardín y se halla a 10 calles del centro de Villa La Angostura y a 7 calles del lago Nahuel Huapi. La conexión Wi-Fi es gratuita. El centro de esquí de Cerro Bayo está a 3 km.

El Apart Hotel del Sir ofrece departamentos completamente amueblados, con muebles de madera rústicos. Están equipados con TV vía satélite y baño privado con albornoces y duchas. En algunos departamentos hay chimenea.

El Hotel del Sir pone a su disposición autos y alquiler de bicicletas y tiene un mostrador de información turística, donde podrá solicitar información sobre los lugares de interés de Patagonia.

El alojamiento puede organizar un servicio de link con el aeropuerto de Bariloche, situado a 58 km."
Colina Del Manzano,US$252,"9,4",Fantástico,39,https://cf.bstatic.com/xdata/images/hotel/max1024x768/204499033.webp?k=7c70c36924a2d346b3a72c59c0699c7a07a6c8ebedb3e0c4e9093f4197af44d9&o=,https://www.booking.com/hotel/ar/colina-del-manzano.es.html?aid=2410095,"Sofá, Sillas y reposeras, Caja fuerte, Secador de pelo, Reproductor de CD, Inglés, Cocina, Jardín, Cafetería en la propiedad, Por temporada, Habitaciones insonorizadas, Alquiler de autos, Horno, Zona de estar, Desayuno, TV de pantalla plana, Mesa de comedor, Radio, Video, Ventilador, Reproductor de DVD, Escritorio, Acceso con llave, Bidé, Piso de madera o parquet, Español, Desayuno en la habitación, Bañera o ducha, Papel higiénico, Ropa de cama, Recepción 24 horas, Habitaciones familiares, Extintores, Pileta climatizada, Utensilios de cocina, Pileta al aire libre, Servicio diario de limpieza, Terraza, Parrilla, Centro de negocios, Habitaciones para no fumadores, Armario, Baño privado, Canales vía satélite, Chimenea, Vino/Champán, Artículos de tocador gratuitos, Terraza/solárium, Portugués, Tostadora, Entrada privada, Perchero de barral, Toallas, TV, Solárium, Servicio de tintorería, Baño adicional, Wifi gratis, Libros, DVD o música para niños, Cámaras de seguridad en exterior del alojamiento, Juegos de mesa/rompecabezas, Servicio de lavandería, Enchufe cerca de la cama, Heladera, Bañera, Productos de limpieza, Sombrillas, Prohibido fumar en todo el establecimiento, Sofá cama, Adaptado para personas con movilidad reducida, Alarma de seguridad, Calefacción, Hidromasaje, Para todas las edades, Zona de fumadores, Teléfono, Canales de pago, Pava eléctrica, Microondas, Vista a la montaña, Vista a un punto turístico, Cámaras de seguridad en áreas comunes, Seguridad las 24 horas, Salas de reuniones/banquetes, Balcón, Mobiliario exterior, Zona de comedor, Zona de juegos para menores, Ducha, Vista, Baño, Hidromasaje/jacuzzi, Hornalla, Canales por cable",Villa La Angostura,Argentina,"La Colina Del Manzano, que ocupa un alojamiento con encanto de estilo alpino, rodeado de un jardín con pileta al aire libre climatizada de temporada, ofrece cabañas independientes con vistas al lago Nahuel Huapi. La orilla del lago está a 100 metros.

Las cabañas del Colina Del Manzano disponen de suelo de parquet, muebles rústicos de madera, ventanas grandes y balcón privado con vistas al lago. También tienen zona de estar con sofás tapizados y mullidos y TV de pantalla plana, así como zona de comedor independiente, heladera y microondas.

Todos los días se sirve un desayuno continental con mermeladas regionales. Además, el alojamiento alberga un jardín con zona de parrilla.

El alojamiento también cuenta con biblioteca y tumbonas junto a la pileta. Asimismo, hay un gimnasio y se ofrecen sesiones de masaje a pedido.

El Colina Del Manzano, que proporciona estacionamiento gratuito y organiza servicio de link con el aeropuerto, está a 2 km del Cerro Bayo y a 70 km del aeropuerto Luis Candelaria de Bariloche."
ONA Apart Hotel and Spa,US$240,"8,6",Fabuloso,108,https://cf.bstatic.com/xdata/images/hotel/max1024x768/500298146.webp?k=6150472327931791ca9e089df32fe2e989da690f50451db29e61ad36c7366239&o=,https://www.booking.com/hotel/ar/ona-apart-spa.es.html?aid=2410095,"Zona de spa/relajación, Sofá, Sillas y reposeras, Caja fuerte, Secador de pelo, Inglés, Cocina, Jardín, Vista al jardín, Zona de estar, Desayuno, Piso de baldosa/mármol, Gimnasio, Mesa de comedor, Caja fuerte con capacidad para notebook, Ventilador, Tetera/Cafetera, Inodoro con barras de apoyo, Bidé, Español, Mesa de pool, Bañera o ducha, Papel higiénico, Ropa de cama, Sauna, Inodoro elevado, Habitaciones familiares, Extintores, Estacionamiento gratuito, Pileta climatizada, Utensilios de cocina, Insonorización, Servicio diario de limpieza, Terraza, Acceso con tarjeta, Pileta cubierta, Juegos de mesa/puzzles, Habitaciones para no fumadores, Armario, Departamento privado en edificio, Baño privado, Abierta todo el año, Minibar, Canales vía satélite, Instalaciones para planchar, Artículos de tocador gratuitos, Spa, Terraza/solárium, Tostadora, Sala de juegos, Entrada privada, Perchero de barral, Plancha para ropa, Servicio a la habitación, Toallas, Paquetes de spa, TV, Kitchenette, Solárium, Baño adicional, Wifi gratis, Cámaras de seguridad en exterior del alojamiento, Juegos de mesa/rompecabezas, Enchufe cerca de la cama, Toda la unidad es accesible mediante silla de ruedas, Adaptado para sillas de ruedas, Heladera, Bañera, Sombrillas, Prohibido fumar en todo el establecimiento, Información turística, Adaptado para personas con movilidad reducida, Calefacción, Acceso a pisos superiores solo por escalera, Para todas las edades, Masajes, Pava eléctrica, Microondas, Cámaras de seguridad en áreas comunes, Balcón, Cafetera, Proporciona factura, Zona de comedor, Vista a la pileta, Ducha, Toda la unidad está situada en planta baja, Baño, Pileta/toallones",Villa La Angostura,Argentina,"El encantador Ona Hotel and Spa, de estilo villa, ofrece senderismo, esquí y sauna. Sus departamentos de lujo tienen chimenea, zona de cocina, TV LED y balcón privado con vistas.

Además, el Ona Apart alberga un centro de spa y bienestar con baño finlandés, piscinas cubierta y al aire libre, solárium y gimnasio. También hay biblioteca y servicio de reserva de excursiones.

Los departamentos del Ona Hotel presentan una decoración tradicional de la Patagonia e incluyen zona de salón independiente, zona de cocina totalmente equipada y balcón privado con vistas preciosas al bosque.

Todos los días se sirve un desayuno buffet con bollos recién hechos, repostería y mermelada de la zona.

El Ona Apart Hotel se encuentra en el corazón de las montañas de la Patagonia, en el cerro Bayo, y está a solo 10 minutos en auto de la estación de esquí de Bayo. Hay estacionamiento gratuito."
Ruma Andina by DOT Cabana,US$181,"8,5",Muy bien,228,https://cf.bstatic.com/xdata/images/hotel/max1024x768/494842334.webp?k=d9c2764af8709098788de80f3a9b33f0760c5759004f7b03a7940381b568cdb5&o=,https://www.booking.com/hotel/ar/rumaandina.es.html?aid=2410095,"Zona de comedor exterior, Ping pong, Tetera/Cafetera, Información turística, Habitaciones para no fumadores, Sofá, Armario, Caja fuerte, Baño privado, Secador de pelo, Inglés, Acceso con llave, Alarma de seguridad, Calefacción, Canales vía satélite, Cocina, Artículos de tocador gratuitos, Jardín, Español, Terraza/solárium, Zona de fumadores, Bañera o ducha, Patio, Italiano, Pava eléctrica, Ropa de cama, Vista al jardín, Microondas, Sala de juegos, Fax/fotocopiadora, Perchero de barral, Juegos de mesa/puzzles, Tetera/cafetera en todas las habitaciones, Horno, Cochecitos de bebé, Toallas, TV, Cafetera, Habitaciones familiares, Mobiliario exterior, Zona de comedor, Guardaequipaje, Kitchenette, TV de pantalla plana, Estacionamiento gratuito, Extintores, Utensilios de cocina, Wifi gratis, Juegos de mesa/rompecabezas, Ducha, Vista, Baño, Mesa de comedor, Alemán, Hornalla, Pileta cubierta, Servicio de conserjería, Heladera, Bañera, Productos de limpieza",Villa La Angostura,Argentina,"El Ruma Andina by DOT Cabana se encuentra en Villa La angostura, frente a la laguna Verde, y ofrece cabañas independientes con conexión Wi-Fi y vistas al jardín. El muelle está a 200 metros.

Las cabañas del Ruma Andina están decorados con muebles rústicos y techos a dos aguas y disponen de calefacción y TV por cable. Todos tienen cocina totalmente equipada y zona de comedor.

El Club House cuenta con ping pong, metegol y parrilla. También ofrecemos asesoramiento sobre las actividades que se pueden realizar en Villa La Angostura.

Hay estacionamiento gratuito. El Ruma Andina by DOT Cabana se encuentra a 2 km del centro de la ciudad y a 80 km del aeropuerto de Bariloche."
Luma Casa De Montaña,US$390,"9,2",Fantástico,96,https://cf.bstatic.com/xdata/images/hotel/max1024x768/158007361.webp?k=ff2c0be4d752448b1ad0e781c6f542764f375671bf6665fb99acaa47bda35ff9&o=,https://www.booking.com/hotel/ar/luma-casa-de-montana.es.html?aid=2410095,"Silla de masajes, Zona de spa/relajación, Sofá, Caja fuerte, Secador de pelo, Zona TV/salón compartidos, Inglés, Equitación, Jardín, Cafetería en la propiedad, Toallas/sábanas (cargos extra), Vista al jardín, Fax/fotocopiadora, Habitaciones insonorizadas, Alquiler de autos, TV de pantalla plana, Pantuflas, Caja fuerte con capacidad para notebook, Servicio de transfer, Senderismo, Escritorio, Bidé, 2 piletas, Piso de madera o parquet, Español, Mesa de pool, Desayuno en la habitación, Bañera o ducha, Patio, Italiano, Papel higiénico, Ropa de cama, Sauna, Esquí, Recepción 24 horas, Instalaciones de spa, Solo para adultos, Extintores, Estacionamiento gratuito, Insonorización, Fruta, Terraza, Juegos de mesa/puzzles, Habitaciones para no fumadores, Bata de baño, Armario, Servicio de despertador, Ubicado frente a la playa, Baño privado, Abierta todo el año, Canales vía satélite, Vino/Champán, Artículos de tocador gratuitos, Spa, Terraza/solárium, Snack-bar, Playa, Portugués, Ciclismo, Perchero de barral, Servicio a la habitación, Toallas, TV, Wifi gratis, Campo de golf (a menos de 3 km), Enchufe cerca de la cama, Servicio de conserjería, Bañera, Productos de limpieza, Prohibido fumar en todo el establecimiento, Guardaesquíes, Información turística, Habitaciones aptas para alérgicos, Calefacción, Acceso a pisos superiores solo por escalera, Tours a pie, Tours en bici, Traslados (aeropuerto), Zona de fumadores, Masajes, Alquiler de bicicletas, Pesca, Teléfono, Cambio de moneda, Cámaras de seguridad en áreas comunes, Vista a la montaña, Vista a un punto turístico, Seguridad las 24 horas, Camas extra largas (más de 2 metros), Salas de reuniones/banquetes, Vista al lago, Bar, Balcón, Kayaking, Guardaequipaje, Mobiliario exterior, Squash, Vista a la pileta, Ducha, Baño turco, Vista, Baño, Almuerzos para llevar, Canales por cable",Villa La Angostura,Argentina,"La Luma Casa es un hotel de diseño ubicado a orillas del lago Nahuel Huapi. Ofrece 8 exclusivas suites y ofrece vistas panorámicas a los Andes. También cuenta con una pileta climatizada y una bodega.

Las lujosas suites del Luma Casa De Montaña están decoradas con elegantes muebles de estilo colonial. Todas las habitaciones cuentan con una cama doble grande, una TV de pantalla LCD con canales satélite y una terraza privada con vistas al lago.

La Luma Casa ofrece un desayuno de tipo bufé. Por las tardes se sirve té al estilo inglés acompañado de tartas y pastas recién hechas. El restaurant a la carta sirve cocina italiana y en el bar se ofrece una amplia variedad de vinos de la región.

El hotel está a sólo 9 km de la estación de esquí Bayo. Los huéspedes podrán disfrutar un masaje relajante en el spa o hacer uso de la sauna.

El Luma Casa De Montaña dispone de conexión inalámbrica a internet gratuita y ofrece estacionamiento privado gratuito."
