hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hoarachhof,US$141,"9,2",Fantástico,209,https://cf.bstatic.com/xdata/images/hotel/max1024x768/93050369.webp?k=912b18a5e5782cca42e0dc3506e5eb152f574c7134d16446b765692614eee290&o=,https://www.booking.com/hotel/at/hoarachhof.es.html?aid=2410095,"Radio, Cafetería en el alojamiento, Terraza, Inglés, Zona de juegos para niños, Servicio de aparcacoches, Enchufe cerca de la cama, Registro de entrada / salida privado, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Trona, Vino / champán, Canales vía satélite, TV de pantalla plana, Papel higiénico, Extintores, Vistas al jardín, Hipoalergénico, Ping pong, Vistas a la ciudad, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Balcón, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Guardaesquíes, Suelo de madera o parquet, Senderismo, Llave de acceso, Esquí, Cafetera, Información turística, Prohibido fumar en todo el alojamiento, Nevera, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, Terraza / solárium, Desayuno excepcional, Hervidor eléctrico, Zona de comedor exterior, Servicio de habitaciones, Vistas, Vistas a la montaña, Tetera/cafetera en todas las habitaciones, Tetera / cafetera, Entrada privada, Armario, Tarjetas de transporte público, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Reloj despertador, WC, Wifi buena gratis (28 Mbps)",Innsbruck,Austria,"Esta casa de campo reformada del siglo XII está rodeada de prados y bosques y se encuentra en Mutters, con vistas al puente de Europa, a las montañas del Tirol y a Innsbruck, ubicada a 10 km. Además, dispone de habitaciones y apartamentos amplios con balcón o terraza.

Todas las habitaciones y apartamentos del Hoarachhof están decorados con muebles y suelos de madera clara y cuentan con TV vía satélite y baño. Los apartamentos también tienen cocina.

El Hoarachhof ofrece servicio de alquiler de trineo, aparcamiento privado gratuito y WiFi gratuita en las zonas comunes.

La estación de esquí de Mutters y la localidad de Mutters están a 4 km, mientras que el tren de Stubaital se encuentra a 5 minutos a pie y conecta con Innsbruck en 35 minutos."
Faktorei,US$185,"9,2",Fantástico,587,https://cf.bstatic.com/xdata/images/hotel/max1024x768/203182851.webp?k=8f0103175cb872bdb0379759822f79f21c4881c51e81ed760f450cac969b10d4&o=,https://www.booking.com/hotel/at/faktorei-mahu.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Parking en un garaje, Inglés, Servicio de lavandería, Alarma de seguridad, Menú para niños, Parking privado, Enchufe cerca de la cama, Bar, Registro de entrada / salida privado, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Almuerzos para llevar, Vino / champán, Aire acondicionado, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Ascensor, Hipoalergénico, Adaptado personas de movilidad reducida, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Servicio de planchado, Suelo de madera o parquet, Tarjeta de acceso, Zapatillas, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Servicio de habitaciones, WiFi gratis, Jardín, Desayuno fantástico, Habitaciones sin humo, Toallas, Desayuno en la habitación, Detectores de humo, WC, Servicio de despertador",Innsbruck,Austria,"Faktorei se encuentra en Innsbruck, a 5 min a pie de Tejado Dorado, y ofrece alojamiento con jardín, parking privado, terraza y bar. El hotel está a unos 5 km de Castillo Ambras y a 35 km de Golfpark Mieminger Plateau. El alojamiento dispone de servicio de habitaciones y guardaequipaje.

Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de wifi gratis. Algunas habitaciones tienen vistas a la ciudad. En el hotel, todas las habitaciones cuentan con ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Palacio Imperial de Innsbruck, Estación Central de Innsbruck y Museo Estatal del Tirol - Ferdinandeum. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 2 km del alojamiento."
Hotel Grünwalderhof,US$163,"7,3",Bien,266,https://cf.bstatic.com/xdata/images/hotel/max1024x768/75599069.webp?k=7d534b4d4cac7e4fc7ec491b419feb8fe4bb9c718e8fcd57945186ef4f4a583f&o=,https://www.booking.com/hotel/at/grunwalderhof-patsch.es.html?aid=2410095,"Inglés, Terraza, Restaurante, Teléfono, Zona de juegos para niños, Menú para niños, Enchufe cerca de la cama, Bar, Registro de entrada / salida privado, Equipamiento de juegos para exterior, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Canales vía satélite, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Hipoalergénico, Suelo de moqueta, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Guardaesquíes, Italiano, Senderismo, Llave de acceso, Esquí, Cajero automático en el hotel, Parking en la calle, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Equitación, Campo de golf (a menos de 3 km), Calefacción, Artículos de aseo gratis, Terraza / solárium, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Muy buen desayuno, Zona de estar",Innsbruck,Austria,"El Hotel Grünwalderhof se encuentra a 5 km de Innsbruck, al pie de la montaña Patscherkofel, en Tirol. El teleférico está a 1,6 km. El establecimiento ofrece WiFi gratuita.

El Hotel Grünwalderhof ofrece habitaciones elegantes con muebles de época, la mayoría con balcón o terraza. El restaurante de estilo alpino sirve una excelente cocina tirolesa y cuenta con una terraza en el jardín. Se pueden apreciar detalles históricos del antiguo condado de Thurn-Valsassina und Taxis.

El Grünwalderhof queda a pocos minutos en coche de varias estaciones de esquí como Stubaital. El famoso parque temático de Los Mundos de Cristal Swarovski de Wattens queda a 18 km. Al lado del establecimiento hay rutas de senderismo y también se encuentra el Camino de Santiago.

El Grünwalderhof ofrece aparcamiento gratuito."
Gasthof Koreth,US$119,"7,9",Bien,278,https://cf.bstatic.com/xdata/images/hotel/max1024x768/68247679.webp?k=c9225d1ef1d3b1c7b6f0f257a43f1307d83106943adf26a7753902087cdba3b9&o=,https://www.booking.com/hotel/at/gasthof-koreth.es.html?aid=2410095,"Bañera, Inglés, Restaurante, Teléfono, Alarma de seguridad, Habitaciones insonorizadas, Guardaequipaje, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Ducha, Habitaciones familiares, Alemán, Italiano, Senderismo, Llave de acceso, Esquí, Información turística, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Minibar, Fax / fotocopiadora, Vistas, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Innsbruck,Austria,"El Gasthof Koreth está situado en el distrito rural de Mühlau, a 10 minutos en autobús o 20 minutos a pie del centro histórico de Innsbruck. El establecimiento ofrece aparcamiento privado gratuito.

Las habitaciones del Koreth Gasthof son amplias y disponen de baño, muebles de madera, TV y minibar.

Por delante de hotel pasan varias rutas de senderismo. Las líneas de autobuses A y D y el autobús gratuito que va a las pistas de esquí paran al lado del establecimiento.

 El alojamiento está a 2 km de la estación de tren de Innsbruck y a 10 minutos en coche de la salida de la autopista Innsbruck-Ost."
Hotel Mondschein,US$240,"8,7",Fabuloso,2.603,https://cf.bstatic.com/xdata/images/hotel/max1024x768/61269704.webp?k=10a505b145dd4d45da1bfc928c2fb4805e03c8805810c794ad64d99dea13f1e6&o=,https://www.booking.com/hotel/at/mondschein.es.html?aid=2410095,"Radio, Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Tours en bici, Teléfono, Servicio de lavandería, Servicio de despertador / alarma, Recepción 24 horas, Habitaciones insonorizadas, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Aire acondicionado, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Ascensor, Caja fuerte, Suelo de moqueta, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Guardaesquíes, Tarjeta de acceso, Senderismo, Peluquería / salón de belleza, Esquí, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Tours a pie, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de habitaciones, Parking, WiFi gratis, Armario, Desayuno fantástico, Habitaciones sin humo, Toallas, TV, Desayuno en la habitación, Detectores de humo, WC, Escritorio, Ventilador",Innsbruck,Austria,"El Hotel Mondschein, de estilo tradicional, se encuentra junto al río Eno, justo al otro lado del puente del centro histórico de Innsbruck.

Algunas de las cómodas habitaciones del Hotel Mondschein ofrecen bonitas vistas a la ciudad y al cielo estrellado. Los elegantes baños, decorados con mármol azul y cristales de Swarovski, incluyen secador de pelo y espejo de aumento.

Hay WiFi gratuita y recepción 24 horas.

Todas las mañanas se sirve un desayuno buffet variado en la soleada sala de desayunos, con vistas al centro histórico. El buffet incluye productos de alta calidad de la región. Se ofrece té y café gratis durante todo el día. El bar del Hotel Mondschein está ubicado en una bodega abovedada histórica. 

El carril de bicicletas del valle del Eno pasa junto al hotel. La estación de tren principal de Innsbruck se encuentra a 20 minutos a pie del hotel y el Tejadillo Dorado, a solo 3 minutos a pie."
Kaiser Max Design Appartements,US$290,"8,5",Muy bien,1.438,https://cf.bstatic.com/xdata/images/hotel/max1024x768/275982865.webp?k=2427f4772b74a37516d268136dbad0c416249768a64ec5c54c3d793cbe681cef&o=,https://www.booking.com/hotel/at/kaiser-max-suite-at-the-golden-roof.es.html?aid=2410095,"Fogones, Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Barandillas de seguridad para bebés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Bar, Lavavajillas, Secador de pelo, Baño privado, Barandillas protectoras para bebés, Trona, Vino / champán, Canales vía satélite, Tumbonas/sillas de playa, TV de pantalla plana, Cocina, Ciclismo, Papel higiénico, Extintores, Ascensor, Tostadora, Caja fuerte, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Mobiliario exterior, Tarjeta de acceso, Detector de monóxido de carbono, Senderismo, Esquí, Cafetera, Parking en la calle, Microondas, Pista de tenis, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Acceso a pisos superiores en ascensor, Zona de fumadores, Parking, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, Sofá, Bolos, Detectores de humo, WC, Independiente, Squash, Zona de estar",Innsbruck,Austria,"El Kaiser Max Appartements se encuentra en pleno centro histórico de Innsbruck y ofrece vistas al Tejado Dorado, el monumento de la ciudad. Hay conexión Wi-Fi gratuita.

Este establecimiento ofrece alojamiento independiente en 5 plantas y cuenta con apartamentos para no fumadores recién amueblados. Disponen de caja fuerte, TV por cable y cocina bien equipada con vajilla, cubertería, nevera, horno, fogones, lavavajillas, microondas y hervidor de agua. Los baños también son de alta calidad y cuentan con una ducha moderna.

Además de los apartamentos, el Kaiser Max Stube ofrece especialidades típicas del Tirol. En el edificio hay una enoteca elegante que sirve bebidas y licores exclusivos."
Leipziger Hof Innsbruck,US$229,"8,8",Fabuloso,1.203,https://cf.bstatic.com/xdata/images/hotel/max1024x768/332167014.webp?k=a32b2bf1a71675fae2bc962878f294812e0b0447215240a0fa5f37c338635a5f&o=,https://www.booking.com/hotel/at/leipzigerhofinnsbruck.es.html?aid=2410095,"Sauna, Alarma de seguridad, Centro de negocios, Bar, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte para ordenador portátil, Supermercado pequeño en el alojamiento, Servicio de planchado, Zapatillas, Italiano, Senderismo, Fax / fotocopiadora, Habitaciones sin humo, Restaurante, Servicio de lavandería, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Spa y centro de bienestar, Baño privado, Ciclismo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Vistas a la ciudad, Alemán, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Insonorización, Servicio de habitaciones, Tarjetas de transporte público, Detectores de humo, Servicio de despertador, Máquina expendedora (aperitivos), Inglés, Zona de spa / relajación, Zona de juegos para niños, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Aire acondicionado, Gimnasio, Habitaciones familiares, Ropa de cama, Guardaesquíes, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Vistas, Jardín, Desayuno fantástico, Toallas, TV, Baño de vapor, WC, Escritorio, Radio, Teléfono, Canales vía satélite, TV de pantalla plana, Caja fuerte, Ducha, Suelo de madera o parquet, Tarjeta de acceso, Esquí, Menús para dietas especiales (bajo petición), Canales por cable, Campo de golf (a menos de 3 km), Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Máquina expendedora (bebidas)",Innsbruck,Austria,"El Leipziger Hof es un hotel tradicional y de gestión familiar de 4 estrellas, que ofrece habitaciones con aire acondicionado, situado enfrente del parque urbano Rapoldi y a 15 minutos a pie de la estación principal de tren de Innsbruck.

El hotel dispone de 50 habitaciones, algunas de las cuales se pueden reservar como suites familiares con puertas comunicadas.

Todas las habitaciones son para no fumadores, han sido modernizadas y cuentan con bañera/ducha, aseo, aire acondicionado, teléfono, conexión a internet gratis (WLAN y banda ancha), TV de pantalla plana, set de té y café, caja fuerte y secador de pelo.

En la planta superior hay una zona de relajación con sauna, baño de vapor y tumbonas de infrarrojos. Hay vistas panorámicas.

El hotel alberga un restaurante a la carta que sirve cocina regional y austriaca de lunes a viernes.

Se sirve un desayuno buffet de 07:00 a 10:00, de lunes a viernes, y hasta las 11:00 los fines de semana.

El centro histórico se halla a 15 minutos a pie. Hay una parada de tranvía a 50 metros.

Este alojamiento ofrece plazas de aparcamiento de pago y punto de carga de vehículos eléctricos de pago.

La habitación doble económica es la más pequeña disponible y su tarifa no incluye el desayuno ni el acceso a la zona de sauna."
MONDI Hotel Axams,US$142,"7,9",Bien,1.161,https://cf.bstatic.com/xdata/images/hotel/max1024x768/147444649.webp?k=38ad0dd575afb8c609262b5c9fa1eb27cedfe50a30a627485953e220e51c0ea8&o=,https://www.booking.com/hotel/at/ferienclub-schlosslhof.es.html?aid=2410095,"Fogones, Sauna, Bar, Servicio de limpieza diario, Cenas temáticas, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Masajes, Italiano, Senderismo, Pista de tenis, Información turística, Francés, Mesa de comedor, Fax / fotocopiadora, Vistas a la montaña, Armario, Albornoz, Habitaciones sin humo, Restaurante, Tours en bici, Clases de cocina, Menú para niños, Happy hour, Servicio de lavandería, Utensilios de cocina, Zona de cocina, Baño privado, Ciclismo, Extintores, Balcón, Alemán, Cafetera, Nevera, Zona de comedor, Servicio de habitaciones, Tarjetas de transporte público, Parking gratis, Detectores de humo, Terraza / solárium, Inglés, Masaje corporal completo, Zona de juegos para niños, Enchufe cerca de la cama, Secador de pelo, Almuerzos para llevar, Piscina interior, Gimnasio, Minigolf, Escuela de esquí, Habitaciones familiares, Ropa de cama, Guardaesquíes, Prohibido fumar en todo el alojamiento, Masaje de pies, Hervidor eléctrico, Vistas, Jardín, Toallas, TV, Tendedero, WC, Zona de estar, Radio, Terraza, Teléfono, Masaje de espalda, Salas de reuniones / banquetes, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Tostadora, Vistas al jardín, Caja fuerte, Ducha, Perchero, Taquillas en el gimnasio / spa, Tarjeta de acceso, Esquí, Microondas, Menús para dietas especiales (bajo petición), Tours a pie, Proporciona factura, Calefacción, Buen desayuno, WiFi gratis, Desayuno en la habitación",Innsbruck,Austria,"El MONDI Hotel Axams se encuentra en la pintoresca localidad de Axams, a 8 km de Innsbruck. Ofrece habitaciones amplias y una piscina cubierta recién reformada.

Las instalaciones del Schlösslhof Alpinhotel incluyen sauna, cabina de infrarrojos, sala de fitness moderna y bar. Los huéspedes que utilicen la sauna recibirán una toalla.

Todas las mañanas se sirve un desayuno y el restaurante a la carta ofrece otras comidas. El centro de Axams está a pocos minutos a pie.


La autopista A12 y el aeropuerto de Innsbruck están a poca distancia en coche del MONDI Hotel Axams. Hay aparcamiento gratuito."
Austria Trend Hotel Congress Innsbruck,US$290,"8,5",Muy bien,3.058,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489015878.webp?k=8f752009a4fb22fb2a5df4df3cd89ba1e5a11a9b0c9cb9c6dcbfed5f3c6df663&o=,https://www.booking.com/hotel/at/austria-trend-congress-innsbruck.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Alarma de seguridad, Bar, Servicio de limpieza diario, Papel higiénico, Ascensor, Hipoalergénico, Caja fuerte para ordenador portátil, Supermercado pequeño en el alojamiento, Italiano, Senderismo, Pista de tenis, Información turística, Fax / fotocopiadora, Vistas a la montaña, Armario, Habitaciones sin humo, Reloj despertador, Squash, Parking adaptado para personas de movilidad reducida, Parking en el alojamiento, Recepción 24 horas, Habitaciones insonorizadas, Español, Spa y centro de bienestar, Baño privado, Desayuno fabuloso, WC con barras de apoyo, Ciclismo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Vistas a la ciudad, Alemán, Boles para mascotas, Habitaciones hipoalergénicas, Insonorización, Servicio de habitaciones, Tarjetas de transporte público, Detectores de humo, Bolos, Terraza / solárium, Servicio de despertador, Inglés, Parking en un garaje, Servicio de despertador / alarma, Zona de spa / relajación, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Fruta, Gimnasio, Escuela de esquí, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Cajero automático en el hotel, Hammam, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Vistas, Jardín, Toallas, TV, Baño de vapor, WC, Escritorio, Terraza, Salas de reuniones / banquetes, TV de pantalla plana, Adaptado para sillas de ruedas, Utensilios de planchado, Vistas al jardín, Caja fuerte, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Tarjeta de acceso, Esquí, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Calefacción, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Lavamanos más bajo, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Ruso, Turco",Innsbruck,Austria,"El Austria Trend Hotel Congress está situado junto al centro de congresos y exposiciones de Innsbruck, frente al nuevo teleférico Hungerburgbahn, a pocos pasos del centro histórico de la ciudad. Ofrece aparcamiento en garaje por un suplemento.

Las habitaciones cuentan con vistas a la montaña, aire acondicionado y caja fuerte para ordenador portátil. Las habitaciones de la planta executive también incluyen comodidades adicionales, como cafetera Nespresso.

El Austria Trend Hotel Congress Innsbruck alberga instalaciones para conferencias y seminarios con capacidad para 210 personas y acceso directo a un jardín independiente. Además, en el jardín hay una terraza donde se puede desayunar.

La zona de spa del hotel ofrece baño de vapor, sauna y sala de fitness.

El restaurante del hotel sirve desayuno buffet, almuerzos de negocios y especialidades tradicionales del Tirol. Los huéspedes podrán disfrutar de una copa de champán en el bar del vestíbulo o en la terraza jardín del hotel. Si llegan tarde, podrán elegir entre una gran selección de aperitivos.

El Austria Trend Hotel Congress se encuentra a orillas del río Eno, en un barrio residencial exclusivo de Innsbruck.

El teleférico Hungerburgbahn, ubicado frente al hotel, le conducirá en pocos minutos a una altura de 2.300 metros sobre el nivel del mar, desde donde se pueden admirar vistas impresionantes de Innsbruck.

El Austria Trend Hotel Congress Innsbruck también proporciona servicios de traslado a las pistas de esquí cercanas y a varias zonas de senderismo."
Frau Hitt - Guesthouse Tyrol,US$156,"9,0",Fantástico,514,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477443068.webp?k=2edf61a7c12c7c18f71579396ddd0b7891bf33e644732db46a762fcc799f9182&o=,https://www.booking.com/hotel/at/pension-frau-hitt.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Terraza, Sombrillas, Equipamiento de juegos para exterior, Valla alrededor de la piscina, Vino / champán, Tumbonas/sillas de playa, Alquiler de bicicletas, Piscina al aire libre, Ciclismo, Ascensor, Para todas las edades, Piscina con vistas, Zona de juegos interior, Adaptado personas de movilidad reducida, Caja fuerte, Habitaciones familiares, Alemán, Mobiliario exterior, Senderismo, Llave de acceso, Esquí, Pista de tenis, Sala de juegos, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, De temporada, Zona de fumadores, WiFi gratis, Juguetes para la piscina, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Cubierta para piscina, Terraza / solárium, Máquina expendedora (bebidas)",Innsbruck,Austria,"El Frau Hitt - Guesthouse Tyrol se encuentra en el distrito Hungerburg-Hoheninnsbruck de Innsbruck y ofrece habitaciones con WiFi gratuita. Este B&B premium ofrece un jardín. El Alpenzoo Innsbruck y el New Hungerburgbahn están a 1,6 km y 1,9 km respectivamente.

Estamos situados junto a muchas rutas de senderismo y senderismo a todas las cabañas en Nordkette. Nordkettenbahn está a 1,2 km. Utilice nuestro servicio de alquiler de bicicletas eléctricas.

El establecimiento ofrece habitaciones reformadas y confortables con baño y balcón o terraza con vistas al sur.

El hotel garni sirve un desayuno continental y buffet diario.

El Frau Hitt - Guesthouse Tyrol alberga una terraza. En los alrededores se pueden practicar diversas actividades, como esquí y ciclismo.

El Frau Hitt - Guesthouse Tyrol se encuentra a 2 km del Tejado Dorado y del Palacio Imperial de Innsbruck. El aeropuerto más cercano es el de Innsbruck, ubicado a 4 km."
Hotel Tautermann,US$174,"7,2",Bien,3.075,https://cf.bstatic.com/xdata/images/hotel/max1024x768/85290109.webp?k=ca8bdf9eb93c7069d8da5b4cc8662b8453ac1fa355def0fc59e120baab86f9a7&o=,https://www.booking.com/hotel/at/hoteltautermann.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Inglés, Teléfono, Alarma de seguridad, Español, Árabe, Enchufe cerca de la cama, Registro de entrada / salida privado, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Seguridad 24 horas, Almuerzos para llevar, TV de pantalla plana, Papel higiénico, Buffet para niños, Extintores, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Croata, Caja fuerte, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Suelo de madera o parquet, Italiano, Llave de acceso, Servicio de entrega de comestibles, Habitaciones hipoalergénicas, Parking en la calle, Información turística, Prohibido fumar en todo el alojamiento, Nevera, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Fax / fotocopiadora, Buen desayuno, Turco, Parking, WiFi gratis, Armario, Tarjetas de transporte público, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Máquina expendedora (bebidas)",Innsbruck,Austria,"Este hotel de gestión familiar está situado en una tranquila calle de Innsbruck, goza de vistas hermosas a las montañas cercanas y se halla a poca distancia a pie del centro de la ciudad. Además, cuenta con aparcamiento público en las inmediaciones y aparcamiento privado gratuito limitado, sujeto a disponibilidad y que no se puede reservar.

Las habitaciones son cómodas y gozan de vistas panorámicas. El Hotel Tautermann ofrece el ambiente perfecto para relajarse después de esquiar o hacer turismo. Se proporcionan habitaciones especiales para familias y no fumadores bajo petición.

El hotel proporciona conexión a internet en todas las instalaciones, es ideal para huéspedes en estancia de negocios y está a poca distancia a pie del del Kongresshaus, el centro de congresos.

El Hotel Tautermann está en una zona muy tranquila."
Wohnen in Innsbruck,US$109,"4,6",Puntuación,457,https://cf.bstatic.com/xdata/images/hotel/max1024x768/242309779.webp?k=b4b49bbcb89c1b1eaee0ebfe61c7d71583fa9fa8c81b71076baf7b3c48c40a13&o=,https://www.booking.com/hotel/at/boardinghouse-innsbruck.es.html?aid=2410095,"Fogones, Inglés, Parking privado, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Baño privado, TV de pantalla plana, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Adaptado personas de movilidad reducida, Vistas a la ciudad, Ducha, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Tarjeta de acceso, Peluquería / salón de belleza, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Proporciona factura, Calefacción, Hervidor eléctrico, Acceso a pisos superiores en ascensor, Vistas, Vistas a la montaña, Zona de fumadores, Armario, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Parking adaptado para personas de movilidad reducida, Zona de estar",Innsbruck,Austria,"Esta hostería está situada a solo unos minutos del centro de histórico de Innsbruck y ofrece alojamiento moderno con cocina.

Los apartamentos y estudios de la hostería Wohnen in Innsbruck disponen de suelo laminado, ventanales, zona de estar, TV por cable y baño privado con ducha.

Cuenta con 2 supermercados, gimnasio y sauna. Hay varios sitios para comer a solo 200 metros.

Estos estudios y apartamentos se encuentran a 15 minutos del centro de la ciudad paseando por el río Eno. La Universidad y el hospital quedan a unos 10 o 15 minutos a pie."
