hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Spencer Street Apartments,US$354,"8,5",Muy bien,1.523,https://cf.bstatic.com/xdata/images/hotel/max1024x768/139700007.webp?k=5186473b7339d4762f41b0ca78b4b23611319b8a6c117369752c3cf34e59ccc2&o=,https://www.booking.com/hotel/au/spencer-street-apartments.es.html?aid=2410095,"Guardaequipaje, Secadora de ropa, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Toallas / sábanas (por un suplemento), Cocina, Zona de cocina, Artículos de aseo gratis, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Calefacción, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Productos de limpieza, Tostadora, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Radio, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Sofá cama, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Parking privado, Suelo de baldosa / mármol, Lavadora, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Horno, Lavavajillas, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",North Melbourne,Australia,"El Spencer Street Apartments está situado a 700 metros del estadio Etihad y a 1,2 km del centro de conferencias de Melbourne, en Melbourne, y ofrece alojamiento con conexión WiFi gratuita.

Los alojamientos disponen de aire acondicionado, cocina con lavavajillas, baño privado con artículos de aseo gratuitos y secador de pelo y sala de estar con TV de pantalla plana. Todos los alojamientos tienen balcón con vistas al jardín.

Los apartamentos superiores tienen acceso a la piscina cubierta y al centro de fitness.

Entre los lugares de interés cercanos al apartamento se incluyen Regent Theatre, el centro de convenciones y exposiciones de Melbourne y el paseo Southbank. El aeropuerto de Melbourne está a 18 km."
3BR Modern Loft w/Parking,US$510,"8,3",Muy bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/447618520.webp?k=0f82ce47e6261f64b369db27fd26615cefcfed423a54e50c37a6fd85ae7b60da&o=,https://www.booking.com/hotel/au/3br-modern-loft-w-parking.es.html?aid=2410095,"Seguridad 24 horas, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Cocina, Zona de cocina, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Piscina en la azotea, Videoconsola, Chino, Aire acondicionado, Abierta todo el año, Indonesio, Ascensor, TV de pantalla plana, Microondas, Parking gratis, Fogones, Inglés, WiFi gratis, Utensilios de planchado, Para todas las edades, Lavadora, Escritorio, Detectores de humo, Papel higiénico, Nevera, Entrada privada, Extintores, Piscina al aire libre, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Piscina privada, Horno, Lavavajillas, Proporciona factura",North Melbourne,Australia,"3BR Modern Loft w/Parking se encuentra en pleno corazón de Melbourne y ofrece piscina privada y wifi gratis. El alojamiento, que está a 8 min a pie de Estadio Marvel, dispone de piscina al aire libre y parking privado gratis.

Este apartamento con aire acondicionado se compone de 3 dormitorios independientes, una cocina totalmente equipada con nevera y lavavajillas, y 2 baños. Hay toallas y ropa de cama en el apartamento.

Estación Southern Cross está a 16 min a pie del alojamiento, y Casino Crown Melbourne está a 2,6 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 11 km."
Modern 3 Bedroom Apartment with Amazing Views,US$413,"9,6",Excepcional,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/494752676.webp?k=b1ea708a8fed80eb7636f23c66f57151fc7cdacae40853ccd924f134fdb24c2f&o=,https://www.booking.com/hotel/au/modern-3-bedroom-apartment-with-amazing-views.es.html?aid=2410095,"Toallas, Vistas a la ciudad, Senderismo, Libros, DVD o música para niños, Servicio de lavandería, Abierta todo el año, Proporciona factura, Piscina climatizada, Ascensor, Restaurante, Zona de comedor, 3 restaurantes, Eventos deportivos en directo (emisión), Toda la unidad accesible en silla de ruedas, Fogones, Habitaciones sin humo, Noches de cine, Utensilios de planchado, Ping pong, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Zona de pícnic, Parking en un garaje, Prohibido fumar en todo el alojamiento, Menú para niños, Servicio de entrega de comestibles, Vistas, Mesa de comedor, Piscina interior, Aseo adicional, Tostadora, Aseo compartido, Aire acondicionado, Juegos de mesa / puzles, Terraza, Microondas, Comedia en vivo, Ciclismo, Playa, Apartamento privado en edificio, Balcón, Escritorio, Nevera, Vistas al mar, Campo de golf (a menos de 3 km), Vistas a un lugar de interés, Horno, Secadora de ropa, Canales por cable, Aeróbic, Tumbonas/sillas de playa, Galerías de arte temporales, Vestidor, Vistas a la montaña, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Calefacción, Ropa de cama, Muebles de exterior, Sala de juegos, TV de pantalla plana, Vistas al lago, Barbacoa, Utensilios de cocina, WiFi gratis, Lavadora, Bidet, Armario, Hipoalergénico, Ruta de bares, Vistas al río, Habitaciones familiares, Piscina privada, Lavavajillas, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Productos de limpieza, Servicio de streaming (como Netflix), Música / espectáculos en directo, Parking gratis, Inglés, Para todas las edades, Tours a pie, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",North Melbourne,Australia,"Modern 3 Bedroom Apartment with Amazing Views ofrece jardín y terraza, además de restaurante, y está en el centro de Melbourne, a 6 min a pie de Torre Eureka. Este alojamiento ofrece ping pong, parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento tiene 3 dormitorios, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 2 baños con bidet. Hay toallas y ropa de cama en el apartamento.

Se puede practicar ciclismo o ir a la piscina cubierta.

Cerca del alojamiento hay puntos de interés como Southbank Promenade, Galería Nacional de Victoria y Arts Centre Melbourne. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 12 km."
Europa Melbourne,US$33,"7,8",Bien,3.242,https://cf.bstatic.com/xdata/images/hotel/max1024x768/76547794.webp?k=ffb008256b61fa28c63663f23a21d48f41babafc1fcadc0b8d3fe5baba035ca3&o=,https://www.booking.com/hotel/au/europa-melbourne.es.html?aid=2410095,"Guardaequipaje, Billar, Supermercado pequeño en el alojamiento, Prohibido fumar en todo el alojamiento, Fax / fotocopiadora, Solo para adultos, Calefacción, Taquillas, Cocina compartida, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Servicio de lavandería, Sala de juegos, Aire acondicionado, Juegos de mesa / puzles, Máquina expendedora (aperitivos), Terraza, Adaptado personas de movilidad reducida, Terraza / solárium, Tarjeta de acceso, Habitaciones sin humo, Inglés, Noches de cine, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Detectores de humo, Baño compartido, Extintores, Buen desayuno, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Recepción 24 horas",North Melbourne,Australia,"El Europa Melbourne está situado en el centro de Melbourne, a solo 500 metros del mercado Queen Victoria y del centro de Melbourne, y ofrece un desayuno continental gratuito. Hay recepción 24 horas y WiFi gratuita.

El establecimiento cuenta con habitaciones privadas o compartidas. Todas las habitaciones constan de aire acondicionado y calefacción. Las literas disponen de toma de corriente, 2 tomas USB y lámpara de lectura privada. También se proporcionan toallas, ropa de cama, taquillas y consigna de equipaje.

El establecimiento alberga una cocina compartida, un salón en la azotea y un salón/zona de TV interior común con mesa de billar. Por las mañanas se sirve un desayuno gratuito a base de tostadas, cereales, tortitas y té/café. El establecimiento organiza noches de vino y queso semanales. También se ofrece comida gratuita los miércoles por la noche.

El Europa Melbourne está a 9 minutos a pie del centro comercial Bourke Street Mall, que cuenta con numerosos restaurantes, tiendas y cafeterías. El establecimiento se halla a 6 minutos en coche de la plaza Federation Square y a 8 minutos en coche del estadio Etihad."
The Nunnery Accommodation,US$30,"7,3",Bien,659,https://cf.bstatic.com/xdata/images/hotel/max1024x768/215136470.webp?k=6f7a7295d75632d42a33de227ad7cdf0ee9026cd6f845dd8b3fda6ad14a5421d&o=,https://www.booking.com/hotel/au/the-nunnery-accommodation.es.html?aid=2410095,"Guardaequipaje, Fax / fotocopiadora, Calefacción, Taquillas, Cocina compartida, Libros, DVD o música para niños, Ropa de cama, Zona de fumadores, Llave de acceso, Juegos de mesa / puzles, Terraza, Barbacoa, Tarjeta de acceso, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Zona TV / salón de uso compartido, Baño compartido, Habitaciones familiares, Mobiliario exterior",North Melbourne,Australia,"The Nunnery Accommodation se encuentra en Melbourne y dispone de salón de uso común, terraza, zona de barbacoa y wifi gratis en todo el alojamiento. El alojamiento está a 4 min a pie de Museo de Melbourne, a menos de 1 km de Teatro Princesa y a 18 min a pie de Estación central de Melbourne. El alojamiento ofrece cocina compartida y guardaequipaje.

En el albergue, todas las habitaciones disponen de baño compartido y ropa de cama.

Biblioteca estatal de Victoria está a 16 min a pie del alojamiento, y Melbourne City Conference Centre está a 1,5 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 12 km."
ibis Styles Kingsgate Hotel,US$128,"7,4",Bien,3.364,https://cf.bstatic.com/xdata/images/hotel/max1024x768/252004246.webp?k=bacb51b21b52892a37dc891b284e6c3d7ecc2ffac5f0d1a96f83c06fe31b254e&o=,https://www.booking.com/hotel/au/ibis-styles-kingsgate.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Desayuno, Toallas, Servicio de despertador, Suelo de moqueta, Plancha para ropa, Baño privado, Artículos de aseo gratis, Calefacción, Zona de fumadores, Ropa de cama, Ducha, Servicio de lavandería, Hindi, Cantonés, Chino, Aire acondicionado, Indonesio, Ascensor, Máquina expendedora (aperitivos), TV de pantalla plana, Mandarín, Español, Habitaciones sin humo, Malayo, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Información turística, Tailandés, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Teléfono, Gimnasio, Proporciona factura, Parking, Recepción 24 horas",North Melbourne,Australia,"El ibis Styles Kingsgate Hotel goza de una ubicación ideal en Melbourne CBD, a 5 minutos a pie de la estación Southern Cross. El hotel ofrece asequibilidad y comodidad y es perfecto para el viajero que mira por su bolsillo.

El Kingsgate Hotel está muy cerca a pie de las principales atracciones de la ciudad, como el estadio Marvel, el centro de exposiciones y convenciones de Melbourne, el complejo de entretenimiento Crown y el acuario de Melbourne. También se encuentra en la zona de tranvía gratuito que ofrece buena comunicación con las galerías y museos de la ciudad, la animada escena de restaurantes, cafés y bares, el distrito comercial, Waterfront City, Queen Victoria Market y mucho más.

La recepción, abierta 5 horas, ofrece aparcamiento de pago a 5 minutos a pie del hotel.

Todas las habitaciones disponen de WiFi gratuita e ilimitada, están climatizadas y equipadas con escritorio, set de té/café, utensilios de planchado, nevera, TV de pantalla plana, caja fuerte y baño privado con secador de pelo.

Se puede disfrutar del desayuno en el Kingsgate Café y acceder al pequeño centro de fitness del establecimiento."
YHA Melbourne Central,US$43,"7,8",Bien,2.712,https://cf.bstatic.com/xdata/images/hotel/max1024x768/256006875.webp?k=9037df9b88138887b8aa1d9fc358302e4f9e98d234b0cf233aa9cd9a57ff908b&o=,https://www.booking.com/hotel/au/melbourne-central-yha.es.html?aid=2410095,"Guardaequipaje, Desayuno, Prohibido fumar en todo el alojamiento, Fax / fotocopiadora, Solo para adultos, Calefacción, Taquillas, Bar, Cocina compartida, Ropa de cama, Cámaras de seguridad fuera del alojamiento, Ducha, Servicio de lavandería, Juegos de mesa / puzles, Ascensor, Cafetería en el alojamiento, Turco, Terraza, Adaptado personas de movilidad reducida, Barbacoa, Tarjeta de acceso, Español, Habitaciones sin humo, Francés, Inglés, Noches de cine, WiFi gratis, Servicio de limpieza diario, Tours a pie, Tailandés, Ping pong, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Detectores de humo, Papel higiénico, WC, Ruta de bares, Extintores, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Proporciona factura, Mobiliario exterior, Recepción 24 horas",North Melbourne,Australia,"El Melbourne Central Hostel está situado en la Free Tram Zone (zona de tranvías gratuitos) y ofrece una terraza en la azotea con zona de barbacoa y magníficas vistas al distrito financiero. Además, el establecimiento dispone de recepción abierta todos los días, las 24 horas, así como de una gran zona de uso común en la planta baja con cocina compartida, zona de TV, intercambio de libros y cafetería. Hay WiFi gratis en las zonas comunes.

La estación de Southern Cross y la terminal de Skybus están a solo 6 minutos a pie. Los huéspedes pueden visitar la plaza de la Federación, pasear por las famosas callejuelas de Melbourne o tomar algo en los bares de moda.

Todas las habitaciones cuentan con literas, lámparas de lectura individuales, cerradura electrónica y acceso a un baño compartido. Las habitaciones compartidas tienen taquillas para guardar el equipaje. El establecimiento también ofrece habitaciones privadas.

Frente al establecimiento efectúan su parada el tranvía gratuito City Circle y el bus turístico Melbourne Tourist, que cuesta 5 AUD y enlaza con lugares de interés emblemáticos de Melbourne, como el estadio Melbourne Cricket Ground, el Santuario de la Memoria y el estadio Rod Laver Arena.

Además, se pueden realizar actividades como excursiones a pie, rutas por los bares, jugar al ping pong o noches de cine."
Mercure North Melbourne,US$150,"7,3",Bien,1.637,https://cf.bstatic.com/xdata/images/hotel/max1024x768/132678827.webp?k=d7caf9c74801ea3b8cd04880514686ecc4339e05e43bdaf87414637821074fff&o=,https://www.booking.com/hotel/au/mercure-north-melbourne.es.html?aid=2410095,"Guardaequipaje, Snack-bar, Seguridad 24 horas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Menú para niños, Sauna, Servicio de habitaciones, Desayuno en la habitación, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Servicio de lavandería, Aire acondicionado, Abierta todo el año, Ascensor, Restaurante, Horario de apertura, Adaptado personas de movilidad reducida, Parking en un garaje, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, Para todas las edades, Parking en el alojamiento, Detectores de humo, Extintores, TV, Buen desayuno, Piscina al aire libre, Cámaras de seguridad en las zonas comunitarias, Servicio de planchado, Alarma de seguridad, Caja fuerte, Proporciona factura, Recepción 24 horas, Parking adaptado para personas de movilidad reducida",North Melbourne,Australia,"Mercure North Melbourne (previously Rydges) features 70 modern guest rooms, an outdoor pool and a café/bar. It is conveniently located directly opposite the Royal Children’s Hospital.

As you step inside, the minimalist lines and earthy tone suede furnishings welcome guests. WiFi is available in all guest rooms.

The stylish Polo Café & Bar serves quality cuisine with a large selection of snacks and children's meals. The bar has an extensive range of beers, wines and spirits.

Facilities at Mercure North Melbourne include a sauna, spacious covered car parking for guests for AUD 25 per 24 hours, and 3 conference rooms bathed in natural light.

Just 20 minutes’ drive from Tullamarine Airport, and another 8 minutes' from central Melbourne, makes this the ideal base for any traveller. Royal Melbourne Hospital is less than 5 minutes’ walk away. It is 5 minutes' drive from Queen Victoria Market and 10 minutes' drive from Crown Casino."
The Village North Melbourne,US$31,"8,2",Muy bien,379,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505339669.webp?k=7a3ba34bb86a96dc1356f5f10d1abd9d6db79d6e9a3bb582c48396bfc3fa3fbe&o=,https://www.booking.com/hotel/au/the-village-north-melbourne.es.html?aid=2410095,"Guardaequipaje, Billar, Seguridad 24 horas, Prohibido fumar en todo el alojamiento, Senderismo, Fax / fotocopiadora, Vistas, Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Servicio de lavandería, Alarma de seguridad, Clases de yoga, Sala de juegos, Juegos de mesa / puzles, Ascensor, Cafetería en el alojamiento, Máquina expendedora (aperitivos), Terraza, Alquiler de bicicletas, Música / espectáculos en directo, Terraza / solárium, Karaoke, Habitaciones sin humo, Gimnasio, Personal de animación, Inglés, Noches de cine, Entretenimiento nocturno, WiFi gratis, Servicio de limpieza diario, Tours a pie, Parking privado, Ping pong, Información turística, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, WC, Ruta de bares, Extintores, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Caja fuerte, Proporciona factura, Mobiliario exterior, Recepción 24 horas",North Melbourne,Australia,"The Village North Melbourne se encuentra en Melbourne, a 17 min a pie de Melbourne City Conference Centre, y ofrece mostrador de información turística, habitaciones libres de humo, salón de uso común, wifi gratis en todo el alojamiento y terraza. El alojamiento está a unos 19 min a pie de Biblioteca estatal de Victoria, a 1,8 km de Museo de Melbourne y a 15 min a pie de Estación central de Melbourne. El alojamiento dispone de karaoke y cocina compartida.

Todas las unidades disponen de ropa de cama.

La zona es ideal para practicar senderismo, y en el albergue hay alquiler de bicicletas.

El personal de la recepción 24 horas puede ayudar a la clientela con cualquier consulta que tenga.

The Block Arcade está a 1,9 km del alojamiento, y Estación Southern Cross está a 2,6 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 10 km."
RNR Serviced Apartments North Melbourne,US$132,"7,6",Bien,1.076,https://cf.bstatic.com/xdata/images/hotel/max1024x768/264798923.webp?k=69a87a6fa898a8e5cf298ced8a7b79971466e1516a1cf66af44837a846502b5a&o=,https://www.booking.com/hotel/au/rnr-serviced-apartments-north-melbourne.es.html?aid=2410095,"Guardaequipaje, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Cocina, Zona de cocina, Fax / fotocopiadora, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Zona de fumadores, Servicio de lavandería, Calefacción, Tostadora, Llave de acceso, Suelo de madera o parquet, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Zona de comedor, Parking en un garaje, Utensilios de cocina, Tendedero, Toda la unidad accesible en silla de ruedas, Tarjeta de acceso, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Canales vía satélite, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, WC con barras de apoyo, Parking privado, Cama plegable, Lavadora, Escritorio, Registro de entrada y salida exprés, Insonorización, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Secador de pelo, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Horno, Lavavajillas, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",North Melbourne,Australia,"El RNR Serviced Apartments North Melbourne está situado a 10 minutos a pie del mercado Queen Victoria y dispone de balcón y cocina totalmente equipada. También proporciona conexión WiFi gratuita y aparcamiento gratuito.

El RNR Serviced Apartments se encuentra a 8 minutos en coche del centro de Melbourne, a 5 minutos en coche del estadio Etihad, y a 20 minutos en coche del aeropuerto de Melbourne.

Los apartamentos son modernos y cuentan con zona de estar con sillones de cuero y TV de pantalla plana. Además, tienen zonas de comedor en el interior y al aire libre y lavandería."
City Edge North Melbourne Apartment Hotel,US$133,"7,4",Bien,1.445,https://cf.bstatic.com/xdata/images/hotel/max1024x768/299885772.webp?k=e8c6571b360d3d3ba2ffb8a0ac1d07973d5f94e0fd1ad55cf4212290a5347ccc&o=,https://www.booking.com/hotel/au/city-edge-north-melbourne.es.html?aid=2410095,"Guardaequipaje, Toallas, Vistas a la ciudad, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Zona de cocina, Vistas, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Calefacción, Servicio de lavandería, Cámaras de seguridad fuera del alojamiento, Tostadora, Aire acondicionado, Estación de carga de vehículos eléctricos, Proporciona factura, Ascensor, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Utensilios de cocina, Toda la unidad accesible en silla de ruedas, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Cafetera, Francés, Inglés, WiFi gratis, Utensilios de planchado, Parking privado, Zona TV / salón de uso compartido, Escritorio, Detectores de humo, Árabe, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Urdú, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",North Melbourne,Australia,"El City Edge North Melbourne Apartments está situado en la zona norte del centro de Melbourne y ofrece habitaciones con set completo de utensilios de cocina y TV de pantalla LCD. El establecimiento se encuentra justo delante de una parada de tranvía y a 10 minutos a pie del mercado Queen Victoria y el hospital Royal Melbourne.

El City Edge se sitúa a solo 5 minutos en tranvía del centro de la ciudad y está bien comunicado con la autopista que lleva al aeropuerto de Melbourne. El hospital Royal Melbourne se encuentra a 500 metros y la Universidad de Melbourne se halla a 700 metros.

El establecimiento ofrece apartamentos estudio compactos bien equipados con 1 cama doble o 2 camas individuales, aire acondicionado y baño privado. También hay lavadoras de uso común y conexión WiFi gratuita.

A 10 minutos a pie encontrará la calle de Lygon, que alberga restaurantes, cafeterías y bares. El hipódromo de Flemington se halla a 15 minutos en coche y el recinto de exposiciones de Melbourne está a 10 minutos en coche. El Centro Estatal de Netball y Hockey queda a 3 km."
Plum Serviced Apartments North Melbourne,US$117,"6,5",Puntuación,202,https://cf.bstatic.com/xdata/images/hotel/max1024x768/216154170.webp?k=43d3921ef81096a87347e2e43b42d2df8cfe7e97940dc3c4ed4d6c4fdacdd900&o=,https://www.booking.com/hotel/au/plum-serviced-apartments-north-melbourne.es.html?aid=2410095,"Detectores de humo, Tarjeta de acceso, Habitaciones sin humo, Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, Baño privado, Cámaras de seguridad en las zonas comunitarias, Servicio de limpieza diario, Calefacción, Cámaras de seguridad fuera del alojamiento, WiFi en todo el alojamiento, Proporciona factura",North Melbourne,Australia,"El Plum Serviced Apartments North Melbourne goza de una ubicación ideal cerca del mercado Queen Victoria y a pocos minutos del distrito financiero de Melbourne.

El North Melbourne ofrece estudios y apartamentos amplios e independientes. Los apartamentos son modernos y cuentan con aire acondicionado y cocina totalmente equipada con lavavajillas. TV y reproductor de DVD.

El Plum Apartments North Melbourne está cerca de los lugares de interés de Melbourne, como el zoológico de Melbourne, The Docklands, el MCG y el Telstra Dome. La parada de tranvía número 57 está junto al establecimiento."
Queen Victoria Hostel,US$29,"7,6",Bien,474,https://cf.bstatic.com/xdata/images/hotel/max1024x768/294052510.webp?k=496315f2f8697d23c39931cd25cbf55493fa58ccd32bb62d3ad4c436051c1055&o=,https://www.booking.com/hotel/au/queen-victoria-hostel.es.html?aid=2410095,"Guardaequipaje, Billar, Seguridad 24 horas, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Toallas / sábanas (por un suplemento), Calefacción, Taquillas, Bar, Cocina compartida, Ropa de cama, Enchufe cerca de la cama, Ducha, Cámaras de seguridad fuera del alojamiento, Chino, Llave de acceso, Aire acondicionado, Mandarín, Habitaciones sin humo, Malayo, Inglés, WiFi gratis, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Baño compartido, WC, Extintores, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta",North Melbourne,Australia,"Queen Victoria Hostel está en Melbourne, a 12 min a pie de Melbourne City Conference Centre, y tiene bar, habitaciones libres de humo y wifi gratis. El alojamiento está cerca de Museo de Melbourne, de Estación Southern Cross y de Estadio Marvel. El alojamiento dispone de cocina compartida y guardaequipaje.

En el albergue, las habitaciones están equipadas con aire acondicionado y baño compartido.

Cerca del alojamiento hay puntos de interés como Biblioteca estatal de Victoria, Estación central de Melbourne y The Block Arcade. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 10 km."
Central Club Hotel - North Melbourne,US$177,"9,0",Fantástico,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491143213.webp?k=235c25de7a6ebbb6c58eb351bfcd742e98409f4bc03d879540e6d7f1dc52d695&o=,https://www.booking.com/hotel/au/central-club.es.html?aid=2410095,"Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, Baño privado, Servicio de habitaciones, WiFi gratis, Bar",North Melbourne,Australia,"Central Club Hotel - North Melbourne se encuentra en Melbourne, a menos de 1 km de Melbourne City Conference Centre, y ofrece restaurante, habitaciones libres de humo, wifi gratis en todo el alojamiento y bar. El alojamiento está cerca de varios lugares de interés destacados, a unos 18 min a pie de Teatro Princesa, a 1,6 km de Museo de Melbourne y a 2 km de Estadio Marvel. Estación Southern Cross está a 2,3 km del hotel y Catedral de San Pablo, a 1,7 km.

El hotel dispone de algunas unidades con vistas a la ciudad, y todas cuentan con baño privado.

Cerca del alojamiento hay puntos de interés como Biblioteca estatal de Victoria, Estación central de Melbourne y The Block Arcade. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 10 km."
Royal Derby Hotel,US$92,"7,8",Bien,139,https://cf.bstatic.com/xdata/images/hotel/max1024x768/234123841.webp?k=bf7b87ae3e7e8f7bba1d1dc3d14fa12b6cc68d1c8bc6927b61d572f328dd86d9&o=,https://www.booking.com/hotel/au/royal-derby.es.html?aid=2410095,"Guardaequipaje, Billar, Snack-bar, Toallas, Prohibido fumar en todo el alojamiento, Menú para niños, Cajero automático en el hotel, Solo para adultos, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Servicio de lavandería, Llave de acceso, Suelo de madera o parquet, Restaurante, Terraza, Eventos deportivos en directo (emisión), Habitaciones sin humo, Vino / champán, Inglés, WiFi gratis, Utensilios de planchado, Happy hour, Baño compartido, WC, Extintores, Campo de golf (a menos de 3 km), Mobiliario exterior, Zona de estar",North Melbourne,Australia,"Royal Derby Hotel, en Melbourne, ofrece alojamiento solo para adultos con terraza, restaurante y bar. El alojamiento está a 17 min a pie de Museo de Melbourne, a 2,5 km de Teatro Princesa y a 3 km de Estación central de Melbourne. El albergue libre de humo dispone de wifi gratis en todo el alojamiento.

Todas las habitaciones de este alojamiento están equipadas con zona de estar. En el albergue, las habitaciones cuentan con baño compartido y ropa de cama.

Biblioteca estatal de Victoria está a 3,2 km del alojamiento, y Zoo de Melbourne está a 3,3 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 11 km."
