hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Central Guesthouse Gyumri,US$17,"9,3",Fantástico,225,https://cf.bstatic.com/xdata/images/hotel/max1024x768/280073261.webp?k=f7397a1e4874d4a711cb32050e043897b534cba8affae76ff0b31ad89756cb0b&o=,https://www.booking.com/hotel/am/central-guesthouse-gyumri.es.html?aid=2410095,"Ruso, Habitaciones sin humo, Baño compartido, Parking gratis, Habitaciones familiares, Proporciona factura, Armenio, Inglés, WiFi gratis, Parking en la calle",Gyumri,Armenia,"Central Guesthouse Gyumri dispone de alojamiento en Gyumri. El hostal o pensión tiene habitaciones familiares.

Las habitaciones de este alojamiento tienen baño compartido y wifi gratis. Algunas de las habitaciones también cuentan con balcón.

El aeropuerto (Aeropuerto internacional de Shirak) está a 4 km."
JINJOTEL Boutique Hotel,US$40,"9,2",Fantástico,163,https://cf.bstatic.com/xdata/images/hotel/max1024x768/281285166.webp?k=463e840904483f2c8b818e5ee5b4c058fd03e974e8689c43ceb567d2b023ece8&o=,https://www.booking.com/hotel/am/jinjotel-distillery.es.html?aid=2410095,"Bar, Ruso, Habitaciones sin humo, Terraza, Baño privado, Prohibido fumar en todo el alojamiento, Parking gratis, Calefacción, Aire acondicionado, Habitaciones familiares, Desayuno fantástico, Proporciona factura, Armenio, Inglés, WiFi gratis, Parking en la calle",Gyumri,Armenia,"JINJOTEL Boutique Hotel se encuentra en Gyumri y dispone de bar. Hay terraza, wifi gratis y parking privado gratis.

Todas las habitaciones están equipadas con baño privado, algunas ofrecen balcón y otras también disponen de vistas a la ciudad.

El aeropuerto más cercano (Aeropuerto internacional de Shirak) está a 4 km del alojamiento."
Artush & Raisa B&B,US$17,"8,9",Fabuloso,181,https://cf.bstatic.com/xdata/images/hotel/max1024x768/156193252.webp?k=ecc21c5fb0a2ec427998c364eb751300c2e1b35d823bb2a3076fcb477f1ea4ba&o=,https://www.booking.com/hotel/am/artush-amp-raisa-b-amp-b.es.html?aid=2410095,"Personal de animación, Papel higiénico, Guardaequipaje, Canales vía satélite, Servicio de lavandería, Artículos de aseo gratis, Cocina, Barbacoa, Zona de comedor, Habitaciones insonorizadas, Utensilios de planchado, Zona de juegos para niños, Sala de juegos, Sofá, Zona de estar, Ducha, Lavavajillas, Perchero, Escritorio, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Cama plegable, Zona de comedor exterior, WiFi gratis, Enchufe cerca de la cama, Aseo adicional, Almuerzos para llevar, Teléfono, Lavadora, Ventilador, Vistas, Armario, Vistas al jardín, Suelo de moqueta, Cocina compartida, Hervidor eléctrico, WC, Servicio de traslado, Ruso, TV de pantalla plana, Recepción 24 horas, Bañera, Zona TV / salón de uso compartido, Bidet, Cafetera, Servicio de planchado, Sofá cama, Libros, DVD o música para niños, Patio, Servicio de despertador / alarma, Servicio de limpieza diario, Desayuno excepcional, Baño privado, Toallas, Inglés, Traslado aeropuerto, Utensilios de cocina, Insonorización, Menús para dietas especiales (bajo petición), Canguro / servicios para niños, Reproductor de DVD, Ropa de cama, Toda la unidad en la planta baja, Vestidor, Terraza, Jardín, Toallas / sábanas (por un suplemento), Ordenador portátil, Bañera o ducha, Alquiler de coches, Entrada privada, Suelo de madera o parquet, Caja fuerte, Plancha para ropa, TV, Chimenea, Nevera, Información turística, Mosquitera, Salas de reuniones / banquetes, Mesa de comedor, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Microondas, Baño adicional, Parking gratis, Zona de cocina, Habitaciones comunicadas disponibles, Reproductor de CD, Servicio de despertador",Gyumri,Armenia,"El Artush & Raisa B&B, situado en el centro de Gyumri, a 400 metros de la plaza Charles Aznavour, ofrece jardín, terraza y sala de música con pianos y acordeones. Se encuentra a solo 3,3 km del ayuntamiento de Gyumri.

Todas las habitaciones gozan de vistas al jardín. Cuentan con TV, zona de estar y baño privado con ducha y artículos de aseo gratuitos.

El Artush & Raisa B&B sirve un desayuno continental todas las mañanas y los propietarios pueden preparar cenas bajo petición. Además, hay zona de barbacoa.

El establecimiento organiza recorridos turísticos por la ciudad y por Armenia en inglés y proporciona un servicio de enlace con el aeropuerto. El aeropuerto internacional de Zvartnots queda a 120 km."
Prime Hotel,US$58,"9,2",Fantástico,36,https://cf.bstatic.com/xdata/images/hotel/max1024x768/481739007.webp?k=9dc07f9df1377234aac3a9a7c206752b787e5c158d873ae145832fa3d0b2ba20&o=,https://www.booking.com/hotel/am/prime.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Servicio de limpieza en seco, Ruso, Fax / fotocopiadora, Desayuno, TV de pantalla plana, Menú para niños, Perchero, Recepción 24 horas, Cajero automático en el hotel, Seguridad 24 horas, Fruta, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bidet, Guardaequipaje, Detector de monóxido de carbono, Alarma de seguridad, Zapatillas, Escritorio, Secador de pelo, Tetera / cafetera, Servicio de lavandería, Caja fuerte, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Extintores, Calefacción, Artículos de aseo gratis, Aire acondicionado, Proporciona factura, Armenio, WiFi gratis, Tetera/cafetera en todas las habitaciones, Cafetería en el alojamiento, Desayuno en la habitación, Servicio de planchado, Zona de fumadores, Apoyo visual: braille, Bar, Mesa de comedor, Servicio de limpieza diario, Restaurante, Adaptado personas de movilidad reducida, Baño privado, Detectores de humo, Registro de entrada y salida exprés, Llave de acceso, Habitaciones familiares, Habitaciones hipoalergénicas, Toallas, Albornoz, Taquillas, Inglés, Servicio de conserjería, Mobiliario exterior, Armario, Plancha para pantalones, Habitaciones sin humo, Apoyo visual: carteles táctiles, Menús para dietas especiales (bajo petición), Supermercado pequeño en el alojamiento, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, WC, Vino / champán, Buffet para niños, Ropa de cama",Gyumri,Armenia,"Prime Hotel se encuentra en Gyumri y ofrece alojamiento de 5 estrellas con bar. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El alojamiento ofrece cajero automático, servicio de conserjería y guardaequipaje.

El hotel ofrece habitaciones con aire acondicionado, escritorio, hervidor, caja fuerte, TV de pantalla plana y baño privado con bidet. En Prime Hotel, todas las habitaciones cuentan con ropa de cama y toallas.

Hay opciones buffet o continentales de desayuno disponibles todos los días en el alojamiento.

El aeropuerto más cercano (Aeropuerto internacional de Shirak) está a 4 km del alojamiento."
Toon 55,US$58,"9,7",Excepcional,103,https://cf.bstatic.com/xdata/images/hotel/max1024x768/368159761.webp?k=31c83b8690120839906697da47632e49fe9845601af6573066e1c0a538fbdbd3&o=,https://www.booking.com/hotel/am/toon-55.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Ruso, Tour o clase sobre cultura local, Terraza, Recepción 24 horas, Jardín, Menú para niños, Papel higiénico, Bañera o ducha, Alquiler de coches, Zapatillas, Secador de pelo, Cenas temáticas, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Artículos de aseo gratis, Proporciona factura, Armenio, WiFi gratis, Aseo compartido, Barbacoa, Cafetería en el alojamiento, Desayuno en la habitación, Noches de cine, Patio, Eventos deportivos en directo (emisión), Desayuno excepcional, Baño privado, Habitaciones familiares, Toallas, Inglés, Traslado aeropuerto, Mobiliario exterior, Armario, Habitaciones sin humo, Parking gratis, WC, Vino / champán, Tours a pie, Servicio de traslado",Gyumri,Armenia,"Toon 55 se encuentra en Gyumri y dispone de jardín y terraza. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis.

En el hotel, todas las habitaciones cuentan con patio. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y algunas unidades también disponen de vistas a la ciudad. Todas las unidades incluyen armario.

El aeropuerto más cercano (Aeropuerto internacional de Shirak) está a 4 km del alojamiento."
Armine's B&B,US$30,"9,6",Excepcional,213,https://cf.bstatic.com/xdata/images/hotel/max1024x768/283613099.webp?k=347684b97acd2c7e1b896412e3de8e7af9a2f904285dee6c3f053defe878ab87&o=,https://www.booking.com/hotel/am/armine-39-s-b-amp-b.es.html?aid=2410095,"Zona de estar, Ducha, Ruso, Tour o clase sobre cultura local, Terraza, TV de pantalla plana, Jardín, Fruta, Alemán, Papel higiénico, Guardaequipaje, Canales vía satélite, Escritorio, Tetera / cafetera, Secador de pelo, Servicio de lavandería, Calefacción, TV, Galerías de arte temporales, Proporciona factura, Zona de comedor exterior, WiFi gratis, Tetera/cafetera en todas las habitaciones, Nevera, Servicio de planchado, Clases de cocina, Servicio de limpieza diario, Baño privado, Enchufe cerca de la cama, Toallas, Inglés, Traslado aeropuerto, Ventilador, Armario, Habitaciones sin humo, Suelo de moqueta, Parking gratis, Hervidor eléctrico, WC, Tours a pie, Ropa de cama",Gyumri,Armenia,"Armine's B&B está en Gyumri y ofrece alojamiento con wifi gratis, jardín con terraza y vistas al jardín.

Todas las unidades tienen zona de estar, TV de pantalla plana con canales vía satélite y baño privado con secador de pelo y ducha. Algunas unidades también tienen una cocina americana equipada con minibar, fogones y tostadora.

El aeropuerto (Aeropuerto internacional de Shirak) está a 5 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
LOFT Hostel,US$12,"9,1",Fantástico,252,https://cf.bstatic.com/xdata/images/hotel/max1024x768/244783499.webp?k=1407393f490f26163a8f91ceff51edc75bd2c4aa424ff31a6fb7e76d7e12527d&o=,https://www.booking.com/hotel/am/loft-hostel.es.html?aid=2410095,"Ruso, Ducha, Seguridad 24 horas, Juegos de mesa / puzles, Baño compartido, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Extintores, Calefacción, Aire acondicionado, Armenio, WiFi gratis, Salas de reuniones / banquetes, Parking en la calle, Servicio de limpieza diario, Detectores de humo, Enchufe cerca de la cama, Taquillas, Inglés, Habitaciones sin humo, Cocina compartida, Parking gratis, Cámaras de seguridad fuera del alojamiento, Cambio de moneda, Registro de entrada y salida exprés",Gyumri,Armenia,"LOFT Hostel ofrece wifi gratis en todo el alojamiento y está en Gyumri. El alojamiento dispone de cocina compartida y cambio de moneda.

En el albergue, cada habitación cuenta con baño compartido con ducha.

El aeropuerto más cercano (Aeropuerto internacional de Shirak) está a 4 km."
Parvana Hotel,US$20,"8,3",Muy bien,163,https://cf.bstatic.com/xdata/images/hotel/max1024x768/279144313.webp?k=c968e58e83b212439bcf5a52d6f51f505e09e1df738567c84a1cee652aacba7b&o=,https://www.booking.com/hotel/am/parvana-ojakh.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Zona de estar, Ruso, Terraza, TV de pantalla plana, Jardín, Perchero, Recepción 24 horas, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Bañera o ducha, Vistas a un patio interior, Zapatillas, Calefacción, TV, Artículos de aseo gratis, WiFi gratis, Zona de comedor, Desayuno en la habitación, Muy buen desayuno, Bar, Mesa de comedor, Servicio de limpieza diario, Restaurante, Llave de acceso, Baño privado, Suelo de baldosa / mármol, Habitaciones familiares, Toallas, Albornoz, Vistas, Armario, Canales por cable, Habitaciones sin humo, Sofá, Parking gratis, Hervidor eléctrico, WC, Ropa de cama",Gyumri,Armenia,"Parvana Hotel dispone de jardín, terraza, restaurante y bar en Gyumri. Este hotel de 4 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. El hotel tiene habitaciones familiares.

Las habitaciones de este alojamiento incluyen zona de estar, TV de pantalla plana con canales por cable y baño privado con artículos de aseo gratuitos y ducha. En el hotel, cada habitación tiene ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto internacional de Shirak) está a 1 km del alojamiento."
Nane Hotel,US$63,"8,9",Fabuloso,90,https://cf.bstatic.com/xdata/images/hotel/max1024x768/150045314.webp?k=f0a5d9f564c93f65beb0357e580604bb53d6cead9605ffa6c20d042f517aed54&o=,https://www.booking.com/hotel/am/nane.es.html?aid=2410095,"Vistas a la piscina, Menú para niños, 3 restaurantes, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Extintores, Artículos de aseo gratis, Cafetería en el alojamiento, Habitaciones insonorizadas, Parking en la calle, Detectores de humo, Albornoz, Buffet para niños, Ducha, Desayuno, Perchero, Escritorio, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, WiFi gratis, Equipamiento de juegos para exterior, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Teléfono, Vistas, Armario, Suelo de moqueta, Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Ruso, TV de pantalla plana, Recepción 24 horas, Zapatillas, Vistas a la montaña, Servicio de planchado, Servicio de despertador / alarma, Servicio de limpieza diario, Llave de acceso, Baño privado, Toallas, Inglés, Insonorización, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Registro de entrada y salida exprés, Ropa de cama, Vestidor, Jardín, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Vistas a un patio interior, Suelo de madera o parquet, Caja fuerte, TV, Vistas a la ciudad, Aire acondicionado, Proporciona factura, Nevera, Salas de reuniones / banquetes, Bar, Restaurante, Ascensor, Camas extralargas (más de 2 metros), Canales por cable, Habitaciones sin humo, Parking gratis, Alarma de seguridad, Servicio de despertador",Gyumri,Armenia,"El Nane Hotel está situado en el centro comercial Gyumri, a 3 minutos a pie del barrio histórico de Kumayri. Ofrece habitaciones modernas con TV LCD vía satélite, conexión Wi-Fi gratuita y minibar.

Las habitaciones del Nane incluyen aire acondicionado, calefacción central, caja fuerte y baño privado.

Dentro del centro comercial en el que se encuentra el Nane Hotel hay una cafetería, una pizzería y un restaurante tradicional armenio.

El hotel está a 7 minutos en coche de la estación central de Gyumri y a 20 minutos en coche del aeropuerto de Shirak. El establecimiento proporciona consigna de equipaje y aparcamiento privado gratuito."
Tatents Toon Guesthouse,US$42,"9,8",Excepcional,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491577454.webp?k=2c9bd41e445e9fb608a15e5e1ca3ed3d549338d6435c21ddf13dcfba67ab4434&o=,https://www.booking.com/hotel/am/tatents-toon-guesthouse.es.html?aid=2410095,"Ruso, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Perchero, Papel higiénico, Suelo de madera o parquet, Escritorio, Tetera / cafetera, Secador de pelo, Secadora de ropa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Cocina, Armenio, WiFi gratis, Nevera, Zona de comedor, Utensilios de planchado, Habitaciones insonorizadas, Fogones, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Inglés, Utensilios de cocina, Insonorización, Vistas, Armario, Habitaciones sin humo, Microondas, Parking gratis, Hervidor eléctrico, Zona de cocina, WC, Ropa de cama",Gyumri,Armenia,"Tatents Toon Guesthouse está en Gyumri. Se ofrece wifi gratis en todo el alojamiento.

Las unidades disponen de suelo de parquet, cocina totalmente equipada con nevera, zona de comedor, TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. También hay microondas y fogones, además de hervidor.

El aeropuerto (Aeropuerto internacional de Shirak) está a 4 km."
Araks Hotel Complex,US$22,"8,6",Fabuloso,1.077,https://cf.bstatic.com/xdata/images/hotel/max1024x768/259629215.webp?k=a4fc50b42f2ff5cb656aef0ea28e3411454d9af5a2eab82ae96cc8a27e4b6512&o=,https://www.booking.com/hotel/am/araks-gyumri.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Parking en un garaje, Tour o clase sobre cultura local, Ruso, Fax / fotocopiadora, Personal de animación, Recepción 24 horas, Perchero, Seguridad 24 horas, Abierta todo el año, Zona de pícnic, Fruta, Cámaras de seguridad en las zonas comunitarias, Chimenea exterior, Guardaequipaje, Canales vía satélite, Zapatillas, Caja fuerte, Servicio de lavandería, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Extintores, TV, Cama plegable, Calefacción, Proporciona factura, WiFi gratis, Buen desayuno, Barbacoa, Cafetería en el alojamiento, Desayuno en la habitación, Información turística, Piscina interior, Servicio de planchado, Servicio de entrega de comestibles, Salas de reuniones / banquetes, Zona de fumadores, Bar, Clases de cocina, Servicio de limpieza diario, Restaurante, Llave de acceso, Almuerzos para llevar, Habitaciones familiares, Toallas, Inglés, Habitaciones insonorizadas, Traslado aeropuerto, Armario, Habitaciones sin humo, Baño de vapor, Menús para dietas especiales (bajo petición), Supermercado pequeño en el alojamiento, Parking gratis, Cámaras de seguridad fuera del alojamiento, Pesca, WC, Vino / champán, Música / espectáculos en directo, Tours a pie, Toallas de playa/piscina, Canguro / servicios para niños, Registro de entrada y salida exprés, Servicio de traslado",Gyumri,Armenia,"Araks Hotel Complex se encuentra en Gyumri y dispone de bar, zona de barbacoa y wifi gratis. Hay un restaurante de cocina americana y parking privado gratis.

En el hotel, cada habitación cuenta con armario. En Araks Hotel Complex, cada habitación está equipada con TV y algunas también ofrecen vistas a la ciudad.

En el alojamiento se puede disfrutar de un desayuno buffet.

El personal habla inglés y ruso, y estará encantado de dar información sobre la zona en la recepción 24 horas.

El aeropuerto (Aeropuerto internacional de Shirak) está a 4 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Lime Hotel & Restaurant Complex,US$25,"9,1",Fantástico,841,https://cf.bstatic.com/xdata/images/hotel/max1024x768/304540348.webp?k=1e2aa12341e3f89f75019c849893ad49ab510b0af31022f6423b76aa245ab85e&o=,https://www.booking.com/hotel/am/lime-amp-restaurant-complex.es.html?aid=2410095,"Ruso, Servicio de limpieza en seco, Recepción 24 horas, Jardín, Menú para niños, Peluquería / salón de belleza, Cajero automático en el hotel, Seguridad 24 horas, Fruta, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Prohibido fumar en todo el alojamiento, Extintores, Calefacción, Aire acondicionado, Proporciona factura, Desayuno fantástico, Armenio, WiFi gratis, Barbacoa, Servicio de planchado, Habitaciones insonorizadas, Zona de fumadores, Bar, Servicio de limpieza diario, Restaurante, Detectores de humo, Habitaciones familiares, Inglés, Traslado aeropuerto, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Supermercado pequeño en el alojamiento, Parking gratis, Cámaras de seguridad fuera del alojamiento, Vino / champán, Cambio de moneda, Fax / fotocopiadora, Servicio de traslado, Alarma de seguridad",Gyumri,Armenia,"Lime Hotel & Restaurant Complex se encuentra en Gyumri y ofrece alojamiento de 5 estrellas con jardín, restaurante y bar. Este alojamiento, que cuenta con servicio de limpieza en seco, también ofrece barbacoa. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, cajero automático y wifi gratis en todo el alojamiento.

El hotel ofrece servicio de planchado, así como fax y fotocopiadora.

El aeropuerto más cercano (Aeropuerto internacional de Shirak) está a 5 km del alojamiento."
Olympic Hotel,US$25,"8,2",Muy bien,138,https://cf.bstatic.com/xdata/images/hotel/max1024x768/200367664.webp?k=6856dec96430f059450c273b79d6d07b15eaceebf30c24fe05d7aee4b5258a88&o=,https://www.booking.com/hotel/am/olympic.es.html?aid=2410095,"Menú para niños, Karaoke, Guardaequipaje, Servicio de lavandería, Sombrillas, Servicios de belleza, Armenio, Cafetería en el alojamiento, Servicio de entrega de comestibles, Clases de fitness, Zona de fumadores, Instalaciones para deportes acuáticos en el alojamiento, Parking en la calle, Entrenador personal, Servicio de conserjería, Sala de juegos, Buffet para niños, Tour o clase sobre cultura local, Desayuno, Senderismo, Perchero, Servicios de maquillaje, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Barandillas protectoras para bebés, Calefacción, Exfoliación corporal, WiFi gratis, Eventos deportivos en directo (emisión), Equipamiento de juegos para exterior, Pediluvio, Almuerzos para llevar, Tours en bici, Habitaciones familiares, Taquillas en el gimnasio / spa, Discoteca / DJ, Vistas, Tobogán de agua, Equipamiento de tenis, Fax / fotocopiadora, Servicio de traslado, Ruso, TV de pantalla plana, Recepción 24 horas, Bañera, Zona TV / salón de uso compartido, Tinte, Fruta, Servicio de planchado, Desayuno en la habitación, Servicio de limpieza diario, Llave de acceso, Inglés, Traslado aeropuerto, Peinado, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Registro de entrada y salida exprés, Servicio de habitaciones, Servicio de limpieza en seco, Manicura, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Pedicura, Sauna, Alquiler de coches, Servicio de aparcacoches, Cenas temáticas, Tratamientos capilares, Tratamientos faciales, Aire acondicionado, Gimnasio, Información turística, Salas de reuniones / banquetes, Bar, Restaurante, Habitaciones sin humo, Parking gratis, Centro de negocios, Música / espectáculos en directo, Tours a pie, Tratamientos corporales, Alarma de seguridad",Gyumri,Armenia,"Olympic Hotel ofrece alojamiento en Gyumri. El alojamiento tiene un bar y un restaurante que sirve cocina de Oriente Medio. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, salón de uso común y wifi gratis.

En el hotel, las habitaciones disponen de TV de pantalla plana y algunas también ofrecen vistas a la ciudad.

La zona es ideal para practicar senderismo, y en Olympic Hotel hay alquiler de coches.

El aeropuerto (Aeropuerto internacional de Shirak) está a 6 km."
Guest House in Gyumri,US$20,"9,6",Excepcional,439,https://cf.bstatic.com/xdata/images/hotel/max1024x768/259779763.webp?k=6c127f33ac9fea5c2e5a56d47c71b876e40e0f5795b6aa777fbf89cd297a5240&o=,https://www.booking.com/hotel/am/guest-house-in-gumri.es.html?aid=2410095,"Ruso, Habitaciones sin humo, Desayuno excepcional, Tour o clase sobre cultura local, Cocina compartida, Terraza, Llave de acceso, Jardín, Parking gratis, Tours en bici, Habitaciones familiares, Tours a pie, Seguridad 24 horas, WiFi gratis, Traslado aeropuerto, Parking en la calle, Servicio de traslado, Alquiler de bicicletas",Gyumri,Armenia,"Guest House in Gyumri está en Gyumri y dispone de wifi gratis, bicicletas gratis, jardín y terraza.

Hay un baño privado con ducha en algunas unidades, además de artículos de aseo gratuitos, secador de pelo y zapatillas.

El aeropuerto (Aeropuerto internacional de Shirak) está a 4 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
BARBAR APART HOTEL,US$71,"9,9",Excepcional,27,https://cf.bstatic.com/xdata/images/hotel/max1024x768/502390982.webp?k=4fed08c29b2b74cf9d2d7b43eb40be385908deca0410ba5978ac0af78c76ac3a&o=,https://www.booking.com/hotel/am/barbar-apart.es.html?aid=2410095,"Ruso, Ducha, TV de pantalla plana, Perchero, Bañera, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Bañera o ducha, Escritorio, Zapatillas, Secador de pelo, Tetera / cafetera, Caja fuerte, Barandillas de seguridad para bebés, Artículos de aseo gratis, Aire acondicionado, Armenio, WiFi gratis, Nevera, Baño privado, Habitaciones familiares, Toallas, Albornoz, Teléfono, Inglés, Insonorización, Vistas, Armario, Habitaciones sin humo, Tendedero, Parking gratis, Hervidor eléctrico, WC, Minibar",Gyumri,Armenia,"BARBAR APART HOTEL se encuentra en Gyumri y ofrece alojamiento con wifi gratis y parking privado gratis.

Cada unidad dispone de baño privado, ducha, aire acondicionado, TV de pantalla plana y nevera. También se ofrece minibar y hervidor.

El aeropuerto más cercano (Aeropuerto internacional de Shirak) está a 4 km del alojamiento."
Aratta Royal Hotel,US$25,"9,5",Excepcional,53,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507646030.webp?k=d44b809b570fa32fb118456d6afe0f3cddc9a319dd694b3f89ec515cc6ff53f6&o=,https://www.booking.com/hotel/am/amaras-giumri.es.html?aid=2410095,"Servicio de habitaciones, Ruso, Desayuno, Recepción 24 horas, Estación de carga de vehículos eléctricos, Seguridad 24 horas, Fruta, Cámaras de seguridad en las zonas comunitarias, Guardaequipaje, Alquiler de coches, Caja fuerte, Servicio de lavandería, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Extintores, Calefacción, Aire acondicionado, Proporciona factura, WiFi gratis, Cafetería en el alojamiento, Servicio de planchado, Servicio de entrega de comestibles, Zona de fumadores, Habitaciones insonorizadas, Noches de cine, Capilla, Servicio de limpieza diario, Restaurante, Habitaciones familiares, Inglés, Ascensor, Snack-bar, Traslado aeropuerto, Parking adaptado para personas de movilidad reducida, Ruta de bares, Habitaciones sin humo, Happy hour, Parking gratis, Cámaras de seguridad fuera del alojamiento, Vino / champán, Registro de entrada y salida exprés, Servicio de traslado, Alarma de seguridad",Gyumri,Armenia,"Aratta Royal Hotel se encuentra en Gyumri. Este alojamiento ofrece restaurante, servicio de traslado gratuito y servicio de habitaciones, además de wifi gratis en todo el alojamiento. Hay parking privado gratis y hotel también ofrece alquiler de coches para descubrir los alrededores.

En la recepción 24 horas se hablan varios idiomas, como inglés y ruso.

El aeropuerto más cercano (Aeropuerto internacional de Shirak) está a 4 km del alojamiento."
Kotun Gyumri,US$21,"9,8",Excepcional,135,https://cf.bstatic.com/xdata/images/hotel/max1024x768/416324037.webp?k=b22a607a30afcd491d4c6b8129c3ffbe0b9026fe40b9527b254abc72c3cb2f88&o=,https://www.booking.com/hotel/am/katun.es.html?aid=2410095,"Ruso, Productos de limpieza, Terraza, Jardín, Perchero, Toallas / sábanas (por un suplemento), Videoconsola PS3, Zona TV / salón de uso compartido, Zona de pícnic, Papel higiénico, Chimenea exterior, Guardaequipaje, Detector de monóxido de carbono, Juegos de mesa / puzles, Vistas a un patio interior, Suelo de madera o parquet, Zapatillas, Secador de pelo, Baño compartido, Plancha para ropa, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Tostadora, Extintores, TV, Calefacción, Entretenimiento nocturno, Zona de comedor exterior, Armenio, Barbacoa, Utensilios de planchado, Información turística, Zona de fumadores, Toda la unidad en la planta baja, Noches de cine, Wifi rápida gratis (53 Mbps), Eventos deportivos en directo (emisión), Parking en la calle, Bar, Llave de acceso, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Inglés, Lavadora, Discoteca / DJ, Ping pong, Traslado aeropuerto, Ventilador, Muebles de exterior, Vistas, Sala de juegos, Armario, Canales por cable, Ruta de bares, Habitaciones sin humo, Suelo de moqueta, Cocina compartida, Tendedero, Parking gratis, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, Vino / champán, Horno, Música / espectáculos en directo, Servicio de traslado, Ropa de cama",Gyumri,Armenia,"Kotun Gyumri dispone de jardín, salón de uso común, terraza y bar en Gyumri. El alojamiento ofrece discoteca y cocina compartida.

En el hostal o pensión, cada habitación incluye armario, TV, baño compartido, ropa de cama y toallas. Las habitaciones cuentan con horno.

Puedes jugar al ping-pong en Kotun Gyumri.

El aeropuerto más cercano (Aeropuerto internacional de Shirak) está a 5 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
