hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
SLEEEP HOTEL Ansfelden,US$67,"7,8",Bien,4.562,https://cf.bstatic.com/xdata/images/hotel/max1024x768/331652366.webp?k=001acabd3b538d0615729f67202c6f22781c9b2c61df028338cc22452a240c85&o=,https://www.booking.com/hotel/at/sleeep-ansfelden.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Parking en un garaje, Alarma de seguridad, Habitaciones insonorizadas, Registro de entrada / salida privado, Secador de pelo, Servicio de limpieza diario, Baño privado, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Tarjeta de acceso, Cajero automático en el hotel, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Artículos de aseo gratis, Acceso a pisos superiores en ascensor, WiFi gratis, Lavamanos más bajo, Parking gratis, Habitaciones sin humo, Toallas, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio, Parking adaptado para personas de movilidad reducida",Linz,Austria,"SLEEEP HOTEL Ansfelden está en Linz, a 12 km de Casino Linz, y dispone de alojamiento con wifi gratis y parking privado gratis. El alojamiento está a unos 28 km de Recinto ferial Messe Wels, a 11 km de Estación de tren Linz Central y a 12 km de Linz Stadium. Este alojamiento libre de humo se encuentra a 13 km de Centro de Diseño de Linz.

En el hotel, las habitaciones disponen de escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

New Cathedral está a 12 km del alojamiento, y Linz Castle está a 13 km. El aeropuerto (Aeropuerto de Linz) está a 8 km."
Sankt Magdalena,US$69,"8,6",Fabuloso,1.161,https://cf.bstatic.com/xdata/images/hotel/max1024x768/40868802.webp?k=d30f28c4839af2855a79005554af88ae1c2fb3a9806b89642354f68817243efe&o=,https://www.booking.com/hotel/at/bildungshaus-sankt-magdalena.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Terraza, Barandillas de seguridad para bebés, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Canales vía satélite, Serbio, TV de pantalla plana, Papel higiénico, Extintores, Croata, Ascensor, Hipoalergénico, Adaptado personas de movilidad reducida, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Alemán, Ropa de cama, Mobiliario exterior, Tarjeta de acceso, Italiano, Zona de pícnic, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Linz,Austria,"El Bildungshaus Sankt Magdalena está situado en una colina a las afueras de Linz, a 12 minutos en coche del centro, y ofrece vistas a la ciudad. Ofrece bar, sala de fitness y conexión WiFi gratuita.

Las habitaciones del St. Magdalena Bildungshaus son luminosas y cuentan con TV vía satélite y baño privado.

Se facilita aparcamiento privado gratuito. La Universidad de Linz y la autopista A7 están a 10 minutos en coche.

Información para los ciclistas:
Nuestra casa está situada en una colina – “sobre los tejados de Linz” y el último kilómetro es siempre cuesta arriba. Si viajas con una E-Bike, esto no es ningún problema."
Business & City,US$75,"7,9",Bien,1.061,https://cf.bstatic.com/xdata/images/hotel/max1024x768/93997170.webp?k=dde1d4457ea15ab3207d6bc8413eef9ef879847287af995f611e33ccb47e598d&o=,https://www.booking.com/hotel/at/montagehotel-business-amp-city.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Parking privado, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Aire acondicionado, TV de pantalla plana, Papel higiénico, Extintores, Registro de entrada y salida exprés, Dardos, Hipoalergénico, Ducha, Casino, Máquina expendedora (bebidas), Alemán, Servicio de traslado, Ropa de cama, Mobiliario exterior, Suelo de madera o parquet, Zona de pícnic, Llave de acceso, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Nevera, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Fax / fotocopiadora, WiFi gratis, Armario, Ruta de bares, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio, Muy buen desayuno, Rumano",Linz,Austria,"El Business & City, inaugurado en abril de 2017, ofrece alojamiento en Linz.

Las habitaciones incluyen TV de pantalla plana. El baño es privado e incluye ducha.

El establecimiento cuenta con cocina compartida. El establecimiento también proporciona cajas para bicicletas de forma gratuita.

El Design Center Linz se encuentra a 900 metros del Business & City, mientras que el casino de Linz está a 1,8 km. El aeropuerto más cercano es el de Linz, ubicado a 12 km del Business & City."
limehome Linz Schillerstraße,US$159,"8,2",Muy bien,733,https://cf.bstatic.com/xdata/images/hotel/max1024x768/330750714.webp?k=688a05cad401cd4964001a2efd55ec902749652c9faf9421d94fe9d808748ab6&o=,https://www.booking.com/hotel/at/limehome-linz-schillerstrasse.es.html?aid=2410095,"Fogones, Inglés, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Tostadora, Registro de entrada y salida exprés, Ascensor, Ducha, Bañera o ducha, Alemán, Ropa de cama, Detector de monóxido de carbono, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Hervidor eléctrico, Acceso a pisos superiores en ascensor, WiFi gratis, Toallas, Habitaciones sin humo, Detectores de humo, Sofá, WC, Sofá cama, Escritorio, Zona de estar",Linz,Austria,"Limehome Linz Schillerstraße se encuentra en Linz, a menos de 1 km de Centro de Diseño de Linz y a 8 min a pie de Casino Linz, y ofrece alojamiento con wifi gratis y zona de estar.

El alojamiento dispone de cocina totalmente equipada con nevera y cafetera, TV de pantalla plana y baño privado con ducha. También hay fogones, tostadora y hervidor.

Cerca del alojamiento hay puntos de interés como New Cathedral, Lentos Art Museum y Brucknerhaus. El aeropuerto más cercano (Aeropuerto de Linz) está a 13 km."
ART-INN Design Self-Check-in-Hotel,US$100,"8,4",Muy bien,1.110,https://cf.bstatic.com/xdata/images/hotel/max1024x768/438361434.webp?k=46df86dcc0cad8db5b1c541cdf91cd0364fc9731905e1fcebab2e75ecc7cfd53&o=,https://www.booking.com/hotel/at/art-inn.es.html?aid=2410095,"Máquina expendedora (aperitivos), Taquillas, Inglés, Parking en un garaje, Alarma de seguridad, Habitaciones insonorizadas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Hipoalergénico, Caja fuerte, Ducha, Cesta para mascotas, Habitaciones familiares, Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Suelo de madera o parquet, Boles para mascotas, Cafetera, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Insonorización, Calefacción, Artículos de aseo gratis, Minibar, Tetera / cafetera, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Parking, WiFi gratis, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Parking adaptado para personas de movilidad reducida",Linz,Austria,"ART-INN Design Self-Check-in-Hotel ofrece habitaciones con aire acondicionado y TV de pantalla plana vía satélite en el barrio de Innere Stadt, en Linz. Este alojamiento se encuentra muy cerca de lugares de interés como Casino Linz, Centro de Diseño de Linz y Lentos Art Museum. El hotel hipoalergénico cuenta con wifi gratis en todo el alojamiento.

Cada habitación tiene cafetera y baño privado con ducha y artículos de aseo gratuitos. Algunas habitaciones también están equipadas con zona de cocina con nevera. En el hotel, todas las habitaciones cuentan con ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Linz Castle, New Cathedral y Brucknerhaus. El aeropuerto más cercano (Aeropuerto de Linz) está a 13 km del alojamiento."
Hotel Turmfalke,US$72,"7,1",Bien,1.070,https://cf.bstatic.com/xdata/images/hotel/max1024x768/187239920.webp?k=ded35c5b1954894c2750db0c76e0ff99ee29cb0bce4f16e83caa6b6ca20ac185&o=,https://www.booking.com/hotel/at/turmfalke.es.html?aid=2410095,"Radio, Inglés, Secador de pelo, Baño privado, Servicio de limpieza diario, TV de pantalla plana, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Suelo de madera o parquet, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Canales por cable, Calefacción, Buen desayuno, Vistas, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Escritorio",Linz,Austria,"El Turmfalke está situado a 20 minutos en coche del Flughafen Linz-Hörsching y cerca del Voestalpine Stahl GmbH, y ofrece conexión WiFi gratuita.

El Hotel Turmfalke goza de una ubicación céntrica, con fácil acceso a la autopista, y queda a solo 200 metros de las paradas de autobús y tranvía que comunican con el centro de Linz."
Best Western Hotel Spinnerei Linz,US$77,"8,3",Muy bien,1.308,https://cf.bstatic.com/xdata/images/hotel/max1024x768/526963896.webp?k=bd049d26dcacf49bcbaf6693f7bb8c094ca740296874380bda0018d0b44d564a&o=,https://www.booking.com/hotel/at/spinnerei-designhotel-linz.es.html?aid=2410095,"Parking en el alojamiento, Cafetería en el alojamiento, Terraza, Parking en un garaje, Restaurante, Taquillas, Inglés, Habitaciones insonorizadas, Bar, Guardaequipaje, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Aire acondicionado, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Caja fuerte, Habitaciones familiares, Alemán, WC elevado, Mobiliario exterior, Tarjeta de acceso, Cuerda de emergencia en el baño, Italiano, Calefacción, Zona de fumadores, WiFi gratis, Lavamanos más bajo, Jardín, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Terraza / solárium, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Linz,Austria,"Best Western Hotel Spinnerei Linz tiene jardín, terraza, restaurante y bar en Linz. El alojamiento está a unos 8,3 km de Centro de Diseño de Linz, a 32 km de Recinto ferial Messe Wels y a 7,8 km de Estación de tren Linz Central. Hay wifi gratis en todo el alojamiento y Casino Linz está a 7,4 km.

Todas las habitaciones de este alojamiento tienen aire acondicionado y escritorio.

En el hotel se sirve cada mañana un desayuno italiano.

New Cathedral está a 8 km del alojamiento, y Lentos Art Museum está a 8,2 km. El aeropuerto (Aeropuerto de Linz) está a 10 km."
Park Inn by Radisson Linz,US$138,"8,4",Muy bien,4.005,https://cf.bstatic.com/xdata/images/hotel/max1024x768/246597832.webp?k=da9e267166a0f8d0e78dc7b27c6810371bf998be574ac85cd52d3e6c92647135&o=,https://www.booking.com/hotel/at/park-inn-linz.es.html?aid=2410095,"Cafetería en el alojamiento, Alarma de seguridad, Zona TV / salón de uso compartido, Centro de negocios, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Caja fuerte para ordenador portátil, Información turística, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking en el alojamiento, Restaurante, Servicio de lavandería, Happy hour, Recepción 24 horas, Habitaciones insonorizadas, Registro de entrada / salida privado, Baño privado, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Vistas a la ciudad, Bañera o ducha, Alemán, Boles para mascotas, Insonorización, Detectores de humo, Terraza / solárium, Vistas a un patio interior, Servicio de despertador, Inglés, Parking en un garaje, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Trona, Vino / champán, Aire acondicionado, Almuerzos para llevar, Fruta, Buffet para niños, Gimnasio, Suelo de moqueta, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Tetera / cafetera, Vistas, Jardín, Toallas, TV, WC, Escritorio, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Vistas a un lugar de interés, TV de pantalla plana, Adaptado para sillas de ruedas, Vistas al jardín, Caja fuerte, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, Buen desayuno, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Máquina expendedora (bebidas)",Linz,Austria,"El Park Inn by Radisson Linz se encuentra en pleno centro de la ciudad, a pocos pasos de varias calles comerciales y de la zona peatonal principal. A poca distancia a pie hay varios lugares de interés famosos.

Las habitaciones y suites presentan una decoración individual colorida y cuentan con TV de pantalla plana y muchas otras comodidades modernas. Las suites tienen acceso a una terraza exclusiva. La conexión WiFi es gratuita.

El Park Inn by Radisson Linz alberga un centro de fitness de uso gratuito y un restaurante con bar y cafetería que sirve cocina internacional. También hay salas para conferencias y banquetes y un salón de baile.

El parque de la ciudad, de 3.500 m², está junto al hotel y es el lugar ideal para correr o relajarse. Se facilita aparcamiento público en un garaje, por un suplemento."
Pension Rosenhof,US$71,"8,0",Muy bien,619,https://cf.bstatic.com/xdata/images/hotel/max1024x768/190740004.webp?k=3f078ffd3750fe380c151bae8d661a363bef20336b8dbc97a6e0d7b31a930336&o=,https://www.booking.com/hotel/at/pension-rosenhof-linz.es.html?aid=2410095,"Cafetería en el alojamiento, Inglés, Enchufe cerca de la cama, Guardaequipaje, Servicio de limpieza diario, Baño privado, TV de pantalla plana, Papel higiénico, Ducha, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, WC, Muy buen desayuno",Linz,Austria,"Pension Rosenhof está en Linz, a 7,2 km de Casino Linz, y dispone de alojamiento con wifi gratis y parking privado gratis. El alojamiento está a unos 34 km de Recinto ferial Messe Wels, a 6,4 km de Linz Stadium y a 6,6 km de Estación de tren Linz Central. Este alojamiento libre de humo se encuentra a 7,8 km de Centro de Diseño de Linz.

Todas las habitaciones de este alojamiento están equipadas con TV de pantalla plana. En el hostal o pensión, las habitaciones cuentan con baño privado y ropa de cama.

New Cathedral está a 7,6 km del alojamiento, y Linz Castle está a 8,2 km. El aeropuerto (Aeropuerto de Linz) está a 7 km."
Leonardo Boutique Hotel Linz City Center,US$155,"8,4",Muy bien,6.170,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483023675.webp?k=5efdc589087a0e61aac56e775b68e5290b7c0a7bffd8efed332f9f370e470e7e&o=,https://www.booking.com/hotel/at/comfort-star-inn-linz-promenadengalerien.es.html?aid=2410095,"Parking en el alojamiento, Inglés, Parking en un garaje, Alarma de seguridad, Recepción 24 horas, Habitaciones insonorizadas, Enchufe cerca de la cama, Centro de negocios, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Tour o clase sobre cultura local, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, Almuerzos para llevar, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Máquina expendedora (bebidas), Caja fuerte para ordenador portátil, Alemán, Servicio de traslado, Ropa de cama, Tarjeta de acceso, Boles para mascotas, Cuerda de emergencia en el baño, Cafetera, Servicio de entrega de comestibles, Servicio de limpieza en seco, Información turística, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Nevera, Insonorización, Traslado aeropuerto, Calefacción, Artículos de aseo gratis, Tetera / cafetera, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Galerías de arte temporales, Lavamanos más bajo, Toallas, Habitaciones sin humo, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida",Linz,Austria,"El Leonardo Boutique Hotel Linz City Center se encuentra en el centro de Linz, a solo 200 metros de la iglesia Mariendom.

Las habitaciones incluyen TV de pantalla plana y baño privado. La recepción está abierta las 24 horas y hay conexión WiFi gratuita en todo el establecimiento.

El hotel está muy bien comunicado con la infraestructura y el transporte público de la ciudad, lo que lo convierte en un buen punto de partida para realizar excursiones por la ciudad y sus alrededores.

El Ars Electronica Center está a 1 km, el Brucknerhaus Linz a 1,5 km, el TipsArena se encuentra a 7 minutos en coche y la estación de tren principal de Linz queda a solo 2 km del establecimiento."
Rosenberger Motor-Hotel Ansfelden,US$63,"8,1",Muy bien,1.276,https://cf.bstatic.com/xdata/images/hotel/max1024x768/83066346.webp?k=1d9971bfd365a94881b3ba828531d9df5ceb75e813600a37b32310517f12e54b&o=,https://www.booking.com/hotel/at/rosenberger-motor-ansfelden.es.html?aid=2410095,"Cafetería en el alojamiento, Terraza, Parking en un garaje, Restaurante, Teléfono, Alarma de seguridad, Zona de juegos para niños, Menú para niños, Habitaciones insonorizadas, Servicio de despertador / alarma, Centro de negocios, Bar, Equipamiento de juegos para exterior, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Canales vía satélite, Aire acondicionado, TV de pantalla plana, Fruta, Almuerzos para llevar, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Buffet para niños, Extintores, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Ascensor, Snack-bar, Zona de juegos interior, Adaptado personas de movilidad reducida, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, WC elevado, Ropa de cama, Inglés, Mobiliario exterior, Tarjeta de acceso, Boles para mascotas, Suelo de madera o parquet, Cuerda de emergencia en el baño, Servicio de despertador, Sala de juegos, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, Detectores de humo, WC, Escritorio, Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Zona de estar",Linz,Austria,"El Motor-Hotel Rosenberger está situado junto a la autopista A1 en Ansfelden, a 10 km del centro de Linz. Ofrece habitaciones con aire acondicionado y conexión gratuita a internet por cable. Hay aparcamiento público y privado gratuito.

Las habitaciones del Rosenberger Motor-Hotel Ansfelden son luminosas y cuentan con TV vía satélite y baño con artículos de aseo y secador de pelo.

El restaurante sirve platos austriacos tradicionales."
limehome Linz Friedrichstraße,US$104,"8,0",Muy bien,1.026,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327022851.webp?k=473d71a906ebf7e4d3c9e1a215ad60b49be3ea774d6146bc31a0df2b2c292303&o=,https://www.booking.com/hotel/at/limehome-linz-friedrichstrasse.es.html?aid=2410095,"Fogones, Inglés, Parking en un garaje, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Secador de pelo, Baño privado, TV de pantalla plana, Papel higiénico, Tostadora, Registro de entrada y salida exprés, Ascensor, Ducha, Bañera o ducha, Perchero, Alemán, Ropa de cama, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Acceso a pisos superiores en ascensor, Parking, WiFi gratis, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio",Linz,Austria,"Limehome Linz Friedrichstraße se encuentra en Linz, cerca de Casino Linz, Ars Electronica Center, y Lentos Art Museum, y ofrece wifi gratis.

Cada unidad cuenta con zona de cocina totalmente equipada con mesa de comedor, TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. También se ofrece nevera, fogones y tostadora, además de cafetera y hervidor.

Cerca del alojamiento hay puntos de interés como Brucknerhaus, Tabakfabrik y Linz Castle. El aeropuerto más cercano (Aeropuerto de Linz) está a 14 km del alojamiento."
Hotel Am Domplatz - Adult Only,US$152,"8,6",Fabuloso,1.549,https://cf.bstatic.com/xdata/images/hotel/max1024x768/525159494.webp?k=369f26d55e18c08adec22c5bcf3152601f63ffa33359861af656386f43ad09ca&o=,https://www.booking.com/hotel/at/am-domplatz.es.html?aid=2410095,"Radio, Parking en el alojamiento, Cafetería en el alojamiento, Sauna, Parking en un garaje, Zona de spa / relajación, Teléfono, Alarma de seguridad, Inglés, Enchufe cerca de la cama, Spa y centro de bienestar, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Vino / champán, Aire acondicionado, TV de pantalla plana, Fruta, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Snack-bar, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Máquina expendedora (bebidas), Perchero, Taquillas en el gimnasio / spa, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Instalaciones de spa, Suelo de madera o parquet, Tarjeta de acceso, Boles para mascotas, Cuerda de emergencia en el baño, Servicio de despertador, Habitaciones hipoalergénicas, Servicio de limpieza en seco, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Fax / fotocopiadora, WiFi gratis, Armario, Galerías de arte temporales, Lavamanos más bajo, Toallas, Habitaciones sin humo, TV, Detectores de humo, Baño de vapor, WC, Solo para adultos, Escritorio, Parking adaptado para personas de movilidad reducida",Linz,Austria,"El Hotel Am Domplatz, un hotel solo para adultos, se encuentra en pleno centro de Linz, en la plaza Domplatz, junto a la catedral de Mariendom, y ofrece habitaciones elegantes y luminosas con vistas a la ciudad o a la catedral.

Todas las habitaciones disponen de suelo de madera, aire acondicionado en el techo, calefacción radiante, TV LCD y WiFi gratuita. Las habitaciones solo tienen capacidad para 2 personas y el hotel no admite niños menores de 16 años.

El Hotel Am Domplatz alberga instalaciones de spa con baño de vapor, sauna y zona de relajación. Hay aparcamiento público en un garaje subterráneo conectado directamente con el hotel. Por un suplemento, se proporciona una zona de parking seguro para bicicletas que incluye un punto de carga para bicicletas eléctricas.

El hotel se sitúa a 3 minutos a pie de la calle comercial Landstraße. La plaza principal está a 10 minutos a pie y el centro Ars Electronica se encuentra a 15 minutos a pie.

La estación de tren de Linz se sitúa a 5 minutos en coche del hotel y el aeropuerto de Linz está a 20 minutos en coche."
Hotel Goldener Adler,US$95,"8,2",Muy bien,1.047,https://cf.bstatic.com/xdata/images/hotel/max1024x768/26065094.webp?k=ed089ce9665af915f83c611bcd886a317e4770791350614b4b9277e2541c73d2&o=,https://www.booking.com/hotel/at/goldener-adler-pichler-gmbh.es.html?aid=2410095,"Radio, Máquina expendedora (aperitivos), Inglés, Restaurante, Alarma de seguridad, Parking privado, Secador de pelo, Baño privado, Aire acondicionado, Canales vía satélite, TV de pantalla plana, Ciclismo, Extintores, Ascensor, Adaptado personas de movilidad reducida, Máquina expendedora (bebidas), Habitaciones familiares, Alemán, Italiano, Habitaciones hipoalergénicas, Prohibido fumar en todo el alojamiento, Calefacción, WiFi gratis, Habitaciones sin humo, TV, Estación de carga de vehículos eléctricos, Detectores de humo, WC, Escritorio, Muy buen desayuno",Linz,Austria,"Situated only 150 metres from a main transportation hub, Goldener Adler enjoys a central location in the heart of Linz/Urfahr. Free WiFi and a breakfast buffet.

All rooms provide a shower, a work desk, and satellite TV. Some also have a bath tub and feature air conditioning.

Guests can relax in the traditionally furnished restaurant, which is in the building. A shopping centre, restaurants and cafes are nearby, serving hearty Upper Austrian meals and beverages.

Located in the northern part of Linz, 500 metres from the shores of the Danube, Hotel Goldener Adler is only 450 metres from the Ars Electronica Center. The historical Main Square is also just a short walk away."
Bauernhofpension Herzog zu Laah,US$88,"9,4",Fantástico,652,https://cf.bstatic.com/xdata/images/hotel/max1024x768/85100576.webp?k=acbd3d988d420c1c7dd4ee52b300e04ed885671b6822673b0b0b45ba423282c1&o=,https://www.booking.com/hotel/at/bauernhofpension-herzog-zu-laah.es.html?aid=2410095,"Fogones, Inglés, Terraza, Zona de juegos para niños, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Equipamiento de juegos para exterior, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Vino / champán, Alquiler de bicicletas, TV de pantalla plana, Fruta, Ciclismo, Papel higiénico, Buffet para niños, Extintores, Gimnasio, Registro de entrada y salida exprés, Vistas al jardín, Hipoalergénico, Caja fuerte, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Mobiliario exterior, Productos de limpieza, Zona de pícnic, Senderismo, Llave de acceso, Microondas, Habitaciones hipoalergénicas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Menús para dietas especiales (bajo petición), Equitación, Campo de golf (a menos de 3 km), Bidet, Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Minibar, Calefacción, Vistas, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, TV, Detectores de humo, WC, Escritorio, Mosquitera, Ventilador",Linz,Austria,"Esta típica casa de campo de la Alta Austria cuenta con bonitas decoraciones florales y se encuentra en Ansfelden, a solo 10 minutos en coche del centro de Linz por la autopista A1. Ofrece conexión Wi-Fi y aparcamiento, ambos gratuitos.

El Bauernhofpension Herzog zu Laah combina elementos tradicionales y modernos y goza de un entorno tranquilo de prados y campos. Todas las habitaciones disponen de zona cocina y TV de pantalla plana. El establecimiento cuenta con un gimnasio y una cabina de infrarrojos de uso gratuito.

El desayuno bufé incluye una selección de productos típicos de la región. Los niños podrán divertirse en el parque infantil mientras los mayores se relajan en el pabellón del jardín.

La histórica ciudad de Enns y la abadía de St. Florian se encuentran a pocos minutos en coche del Bauernhofpension Herzog zu Laah. Se ofrece servicio de recogida en el aeropuerto de Linz y en la estación principal de trenes de Linz por un suplemento."
