hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Ferienwohnung in Kaning,US$89,"7,5",Bien,33,https://cf.bstatic.com/xdata/images/hotel/max1024x768/466808921.webp?k=7eadfb938ccfbd6f0903e545f51f1b75c2581fe62cbf0f22803841d1e86bc728&o=,https://www.booking.com/hotel/at/ferienwohnung-in-kaning.es.html?aid=2410095,"Cocina, Vistas, Papel higiénico, Vistas a la montaña, Alemán, Acceso a pisos superiores solo mediante escaleras, Prohibido fumar en todo el alojamiento, Parking gratis, Habitaciones sin humo, Zona de cocina, TV, Ducha, WC, Habitaciones familiares, Balcón, Baño compartido",Sankt Peter,Austria,"Ferienwohnung in Kaning es un alojamiento con vistas a la montaña que está en Kaning, a 31 km de Museo Romano Teurnia y a 33 km de Fortaleza Landskron. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

El apartamento tiene 3 dormitorios, TV, una cocina equipada y 1 baño con ducha.

Waldseilpark - Taborhöhe está a 42 km del alojamiento. El aeropuerto (Aeropuerto de Klagenfurt) está a 71 km."
Center House,US$119,"8,9",Fabuloso,149,https://cf.bstatic.com/xdata/images/hotel/max1024x768/337727599.webp?k=7ca85a8f7f9845d44db196c153fefc2aa623542a3123262d44a90dd9517a75dc&o=,https://www.booking.com/hotel/at/center-house.es.html?aid=2410095,"Fogones, Inglés, Terraza, Alarma de seguridad, Habitaciones insonorizadas, Horno, Enchufe cerca de la cama, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Vistas a un lugar de interés, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Tostadora, Minigolf, Piragüismo, Registro de entrada y salida exprés, Vistas al jardín, Suelo de moqueta, Vistas a la ciudad, Ducha, Protector de enchufes para niños, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Zapatillas, Productos de limpieza, Zona de pícnic, Senderismo, Italiano, Cafetera, Microondas, Pista de tenis, Mesa de comedor, Nevera, Baños públicos, Lavadora, Prohibido fumar en todo el alojamiento, Zona de comedor, Equitación, Canales por cable, Vistas al río, Proporciona factura, Tetera / cafetera, Plancha para ropa, Entrada privada, Calefacción, Servicio de streaming (como Netflix), Vistas, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Cámaras de seguridad fuera del alojamiento, Canales de pago, Detectores de humo, WC, Pesca, Independiente, Vistas a un patio interior, Zona de estar",Sankt Peter,Austria,"Center House se encuentra en Ramingstein, a 19 km de Mauterndorf Castle y a 20 km de Grosseck-Speiereck, y ofrece alojamiento con wifi gratis, jardín con terraza y vistas a la ciudad.

Cada unidad cuenta con cocina totalmente equipada con mesa de comedor, TV de pantalla plana con canales vía satélite y baño privado con ducha, secador de pelo y zapatillas. También se ofrece nevera, lavavajillas y horno, además de cafetera.

Se puede descubrir la zona practicando senderismo o piragüismo en los alrededores.

Katschberg está a 29 km del alojamiento, y Bad Kleinkirchheim está a 46 km. El aeropuerto más cercano (Aeropuerto de Klagenfurt) está a 89 km del alojamiento."
Pension Katharina,US$65,"6,2",Puntuación,341,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477775559.webp?k=7f2bcfdf3d4e4c2930a9a4787f83457310637f7760947affdc203200ca10e76d&o=,https://www.booking.com/hotel/at/pension-katharina-seeboden.es.html?aid=2410095,"Radio, Cafetería en el alojamiento, Terraza, Servicio de despertador / alarma, Alarma de seguridad, Sombrillas, Servicio de aparcacoches, Habitaciones insonorizadas, Registro de entrada / salida privado, Guardaequipaje, Barandillas protectoras para bebés, Juegos de mesa / puzles, Baño privado, Servicio de limpieza diario, Seguridad 24 horas, Vino / champán, Canales vía satélite, Almuerzos para llevar, TV de pantalla plana, Ciclismo, Papel higiénico, Buffet para niños, Extintores, Barbacoa, Registro de entrada y salida exprés, Cámaras de seguridad en las zonas comunitarias, Vistas al jardín, Ducha, Protector de enchufes para niños, Bañera o ducha, Balcón, Servicio de traslado, Ropa de cama, Patio, Alemán, Mobiliario exterior, Boles para mascotas, Zona de pícnic, Senderismo, Llave de acceso, Esquí, Habitaciones hipoalergénicas, Servicio de despertador, Información turística, Baños públicos, Nevera, Menús para dietas especiales (bajo petición), Equitación, Traslado aeropuerto, Proporciona factura, Terraza / solárium, Calefacción, Entrada privada, Zona de comedor exterior, Vistas, Vistas a la montaña, Zona de fumadores, Chimenea exterior, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Tendedero, WC, Máquina expendedora (bebidas), Muy buen desayuno, Parking adaptado para personas de movilidad reducida, Zona de estar",Sankt Peter,Austria,"Pension Katharina se encuentra en Seeboden, a 22 km de Bad Kleinkirchheim. Se facilita aparcamiento privado gratuito. En las inmediaciones hay una parada del autobús gratuito que lleva a la estación de esquí de Goldeck, situada a 6,8 km.

Todas las habitaciones tienen TV. El baño es privado. El establecimiento dispone de garaje para bicicletas y motocicletas.

Villach está a 34 km. El aeropuerto más cercano es el de Klagenfurt, ubicado a 64 km."
ALMGUT - Mountain Wellness Hotel,US$363,"9,1",Fantástico,131,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518333896.webp?k=f895a24dac38cbed0584c187a6205079f4e23395d1ee46ea3feac1a2bd2408c7&o=,https://www.booking.com/hotel/at/almstubn-das-landhotel.es.html?aid=2410095,"Horario de apertura, Taquillas, Cafetería en el alojamiento, Sauna, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Ascensor, Piragüismo, Hipoalergénico, Servicio de traslado, Masajes, Supermercado pequeño en el alojamiento, Servicio de planchado, Servicios de belleza, Zapatillas, Senderismo, Pista de tenis, Información turística, Clases de yoga, Pediluvio, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Albornoz, Armario, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Cubierta para piscina, Clases de fitness, Parking adaptado para personas de movilidad reducida, Manicura, Restaurante, Tours en bici, Servicio de lavandería, Habitaciones insonorizadas, Spa y centro de bienestar, Registro de entrada / salida privado, Solárium, Baño privado, Desayuno fabuloso, 2 piscinas, WC con barras de apoyo, Ciclismo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Tratamientos faciales, Bañera o ducha, Balcón, Alemán, Boles para mascotas, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Submarinismo, Piscina infinita, Insonorización, Traslado aeropuerto, Toallas de playa/piscina, Cambio de moneda, Tratamientos corporales, Servicio de habitaciones, Tarjetas de transporte público, Parking gratis, Detectores de humo, Terraza / solárium, Venta de forfaits, Inglés, Servicio de despertador / alarma, Acceso directo a pistas, Zona de spa / relajación, Zona de juegos para niños, Sombrillas, Servicio de aparcacoches, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Instalaciones para deportes acuáticos en el alojamiento, Vino / champán, Fruta, Gimnasio, Minigolf, Alquiler de equipamiento de esquí en el alojamiento, Escuela de esquí, Habitaciones familiares, Paquetes de spa / bienestar, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Zona de pícnic, Música / espectáculos en directo, Cajero automático en el hotel, Hammam, Prohibido fumar en todo el alojamiento, Baños públicos, Equitación, Artículos de aseo gratis, Baño al aire libre, Jardín, Toallas, TV, Baño de vapor, WC, Escritorio, Zona de estar, Zona poco profunda, Terraza, Fax, Teléfono, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Barbacoa, Piscina con vistas, Entrenador personal, Caja fuerte, Piscina climatizada, Ducha, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Tarjeta de acceso, Esquí, Menús para dietas especiales (bajo petición), Canales por cable, Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Pedicura, Bañera de hidromasaje / jacuzzi, Pesca, Camas extralargas (más de 2 metros)",Sankt Peter,Austria,"Este hotel de gestión familiar está situado en medio de las impresionantes montañas de la región de Lungau, en la provincia de Salzburgo, en las inmediaciones de la estación de esquí de Katschberg.

El ALMGUT Mountain Wellness Hotel ofrece habitaciones de estilo tradicional con vistas panorámicas a las montañas, un bar para después de esquiar y una zona de spa ALM.SPA con sauna y baño de vapor, que los huéspedes pueden utilizar de forma gratuita.

Por las mañanas se sirve un desayuno abundante con productos de la granja del hotel. El restaurante ALM.STUBN sirve especialidades regionales e internacionales elaboradas con muchos ingredientes ecológicos de la región.

En verano, la zona de los alrededores es ideal para practicar senderismo, ciclismo de montaña, rafting, barranquismo y parapente.

El Alm-Gut Hotel se encuentra a pocos minutos en coche de un campo de golf pintoresco y de la autopista A10."
Gh Alte Post - Top2 Super 6,US$128,"9,2",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/408978663.webp?k=2ffa439e60c37ffe9d2befe3c8c579af66581a1533662c6765e5cf34430fc05c&o=,https://www.booking.com/hotel/at/gasthof-alte-post-top2-super-6.es.html?aid=2410095,"Radio, Fogones, Inglés, Holandés, Español, Utensilios de cocina, Griego, Secador de pelo, Baño privado, Canales vía satélite, Cocina, Ciclismo, Ascensor, Ducha, Desayuno, Alemán, Ropa de cama, Italiano, Senderismo, Cafetera, Esquí, Parking en la calle, Pista de tenis, Francés, Prohibido fumar en todo el alojamiento, Nevera, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Servicio de streaming (como Netflix), Videoconsola, WiFi gratis, Parking gratis, Habitaciones sin humo, Toallas, TV, Portugués",Sankt Peter,Austria,"Gh Alte Post - Top2 Super 6 está a 16 km de Museo Romano Teurnia y a 15 km de Porcia Castle, y dispone de wifi gratis y pista de tenis. El apartamento está en una zona en la que se pueden practicar actividades como senderismo, esquí y ciclismo.

El apartamento tiene 1 dormitorio, TV con canales vía satélite, una cocina equipada con nevera y fogones, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Millstatt Abbey está a 20 km del alojamiento, y Mauterndorf Castle está a 40 km. El aeropuerto (Aeropuerto de Klagenfurt) está a 94 km."
Hotel Steffner-Wallner,US$185,"8,8",Fabuloso,148,https://cf.bstatic.com/xdata/images/hotel/max1024x768/4322673.webp?k=36739445d7011fecac37e4ba6cd9e5003967b7f0873a3ce2697e7ea2f625bc25&o=,https://www.booking.com/hotel/at/steffner-wallner.es.html?aid=2410095,"Radio, Sauna, Inglés, Terraza, Servicio de despertador / alarma, Restaurante, Teléfono, Menú para niños, Español, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Vistas a un lugar de interés, Almuerzos para llevar, Canales vía satélite, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Registro de entrada y salida exprés, Vistas al jardín, Suelo de moqueta, Vistas a la ciudad, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Masajes, Ropa de cama, Mobiliario exterior, Guardaesquíes, Tarjeta de acceso, Boles para mascotas, Senderismo, Italiano, Llave de acceso, Esquí, Cajero automático en el hotel, Habitaciones hipoalergénicas, Hammam, Francés, Pediluvio, Menús para dietas especiales (bajo petición), Canales por cable, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tiro con arco, Fax / fotocopiadora, Vistas, Vistas a la montaña, WiFi gratis, Albornoz, Armario, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, TV, Baño de vapor, WC, Escritorio, Servicio de despertador",Sankt Peter,Austria,"Este histórico establecimiento de gestión familiar de 4 estrellas tiene 1000 años de antigüedad El Hotel Steffner-Wallner está situado en el centro histórico de Mauterndorf, en la región de Lungau, en Salzburgo. Ofrece un restaurante con solárium, zona de spa y WiFi gratuita.

Las habitaciones fueron renovadas en otoño de 2015 y cuentan con muebles y suelo de madera, alfombras de lana de oveja, TV de pantalla plana por cable y baño.

El desayuno buffet incluye una amplia variedad de productos de la región. Con mucho gusto le reservaremos una mesa en nuestro restaurante a la carta.

Se admiten perros bajo petición y por un suplemento, pero no en la sala de desayunos.

El autobús gratuito a las estaciones de esquí de Großeck-Speiereck, Katschberg-Aineck, Fanningberg y Obertauern para justo enfrente del Hotel Steffner-Wallner. El establecimiento dispone de guardaesquíes con secador de botas de esquí. De 01. Junio al 31. Octubre: incluyendo LungauCard. Esta tarjeta ofrece numerosos descuentos y acceso gratuito a los teleféricos, las piscinas públicas y los museos.

En verano se organizan excursiones guiadas de senderismo y ciclismo. Hay un garaje cerrado con llave con sala de secado y zona de herramientas para motociclistas y ciclistas. El jardín cuenta con tumbonas y sombrillas.

El establecimiento se encuentra a 300 metros de una piscina pública al aire libre y a 5 km del parque al aire libre Lungau-Mariapfarr."
Familienhotel Steindl,US$109,"8,3",Muy bien,189,https://cf.bstatic.com/xdata/images/hotel/max1024x768/17185507.webp?k=49cc2e61f1e949c87d5d3a33c8bf6c285670e8adc2cfbf4dcddd8c57f4abd954&o=,https://www.booking.com/hotel/at/familienhotel-steindl.es.html?aid=2410095,"Sauna, Inglés, Terraza, Zona de spa / relajación, Servicio de lavandería, Zona TV / salón de uso compartido, Bar, Solárium, Billar, Instalaciones para deportes acuáticos en el alojamiento, 2 piscinas, TV de pantalla plana, Canguro / servicios para niños, Extintores, Gimnasio, Zona de juegos interior, Ping pong, Caja fuerte, Habitaciones familiares, Alemán, Servicio de traslado, Masajes, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Italiano, Senderismo, Esquí, Parking en la calle, Información turística, Sala de juegos, Prohibido fumar en todo el alojamiento, Calefacción, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Desayuno en la habitación, Detectores de humo, Terraza / solárium, Pesca",Sankt Peter,Austria,"Este acogedor hotel de gestión familiar ofrece confortables habitaciones y apartamentos en un hermoso enclave, a pocos pasos del lago Millstatt.

Con las montañas Nockberge de fondo, el Familienhotel Steindl es una opción ideal para familias con niños, así como para personas activas.

Aquí encontrará una piscina cubierta, una piscina climatizada al aire libre, una zona de spa con gimnasio y varias opciones de ocio (billar, futbolín, dardos, ajedrez gigante, tenis de mesa o alquiler de bicicletas).

Los niños disfrutarán del parque infantil y del programa infantil, que incluye caminatas en familia, visitas a granjas y un rincón de arte. Todos los niños recibirán un pequeño regalo de bienvenida.

El restaurante del Familienhotel Steindl sirve cocina tradicional de Carintia. Se celebran tardes de barbacoa con música con regularidad."
Modern Studio Perauer,US$128,"9,5",Excepcional,30,https://cf.bstatic.com/xdata/images/hotel/max1024x768/438033304.webp?k=1ccd10a0d7cc383a145acd9a9a6f0bfb62d9103e6351a8b33bd3b056e2e9a4fd&o=,https://www.booking.com/hotel/at/modern-studio-rental-in-gmund-in-karnten.es.html?aid=2410095,"Fogones, Inglés, Terraza, Horno, Utensilios de cocina, Guardaequipaje, Lavavajillas, Secador de pelo, Baño privado, Alquiler de bicicletas, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Barbacoa, Vistas al jardín, Ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Productos de limpieza, Cafetera, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Ruso, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, Zona de comedor exterior, Servicio de streaming (como Netflix), Vistas a la montaña, Chimenea exterior, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, Terraza / solárium, Escritorio, Mosquitera, Rumano",Sankt Peter,Austria,"Modern Studio Perauer se encuentra en Gmünd in Kärnten, a 17 km de Museo Romano Teurnia, a 16 km de Porcia Castle y a 21 km de Millstatt Abbey. Dispone de bicicletas gratis, jardín, vistas al jardín y wifi gratis en todo el alojamiento.

El apartamento cuenta con 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana, zona de comedor, cocina totalmente equipada y terraza con vistas a la montaña.

Mauterndorf Castle está a 41 km del alojamiento. El aeropuerto más cercano (Aeropuerto de Klagenfurt) está a 95 km del alojamiento."
Gasthof Bacher,US$395,"8,9",Fabuloso,340,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510118639.webp?k=45313f6b61187e52179eadcb54e443fe8fa8436b1a1b89bb4709ce077d20edca&o=,https://www.booking.com/hotel/at/gasthof-bacher-katschberghohe.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Sauna, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, 4 restaurantes, Servicio de limpieza diario, Tumbonas/sillas de playa, Cenas temáticas, Papel higiénico, Ascensor, Zona de juegos interior, Hipoalergénico, Ping pong, Servicio de traslado, WC elevado, Supermercado pequeño en el alojamiento, Masajes, Servicios de belleza, Senderismo, Pista de tenis, Información turística, Fax / fotocopiadora, Vistas a la montaña, Armario, Libros, DVD o música para niños, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Sofá, Parking adaptado para personas de movilidad reducida, Tours en bici, Restaurante, Menú para niños, Habitaciones insonorizadas, Tratamientos capilares, Spa y centro de bienestar, Registro de entrada / salida privado, Baño privado, WC con barras de apoyo, Peinado, Ciclismo, Extintores, Adaptado personas de movilidad reducida, Tinte, Tratamientos faciales, Balcón, Alemán, Boles para mascotas, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Sala de juegos, Traslado aeropuerto, Parking gratis, Detectores de humo, Terraza / solárium, Inglés, Zona de spa / relajación, Acceso directo a pistas, Zona de juegos para niños, Sombrillas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Suelo de moqueta, Paquetes de spa / bienestar, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Prohibido fumar en todo el alojamiento, Equitación, Artículos de aseo gratis, Vistas, Jardín, Desayuno fantástico, Toallas, TV, Tendedero, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Adaptado para sillas de ruedas, Caja fuerte, Ducha, Perchero, Taquillas en el gimnasio / spa, Tarjeta de acceso, Esquí, Corte de pelo, Parking en la calle, Menús para dietas especiales (bajo petición), Canales por cable, Tours a pie, Proporciona factura, Calefacción, Tiro con arco, Acceso a pisos superiores en ascensor, WiFi gratis, Estación de carga de vehículos eléctricos, Pedicura, Pesca",Sankt Peter,Austria,"El Gasthof Bacher está situado en Katschberghöhe, en la región de Carintia, a solo 100 metros del remonte de Tschaneck y a 700 metros del Gamskogelexpress, y ofrece acceso directo a las pistas de esquí. Hay aparcamiento privado gratuito.

El hotel cuenta con centro de spa y sauna, abiertos todos los días durante la temporada de invierno. Justo al lado del establecimiento hay una escuela de esquí.

El restaurante del establecimiento sirve platos tradicionales austriacos.

En la zona se pueden practicar diversas actividades, como esquí, equitación y senderismo. El aeropuerto más cercano es W.A. Mozart Salzburgo, situado a unos 90 minutos en coche del Gasthof Bacher.

Desde el primer fin de semana de Adviento hasta el día de Navidad, el tradicional Katschberger Adventweg está abierto. Este sendero se puede recorrer 4 veces a la semana a pie o en un romántico coche de caballos."
Stoagas Waidblick,US$223,"9,3",Fantástico,690,https://cf.bstatic.com/xdata/images/hotel/max1024x768/371294242.webp?k=c5d9ac91a03bcc570c374b3f868d853a8a7bcaa50db0c13328fed6f01c1f60c0&o=,https://www.booking.com/hotel/at/stoagas-waidblick.es.html?aid=2410095,"Radio, Sauna, Taquillas, Terraza, Restaurante, Alarma de seguridad, Enchufe cerca de la cama, Bar, Registro de entrada / salida privado, Secador de pelo, Baño privado, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Minigolf, Vistas al jardín, Hipoalergénico, Caja fuerte, Ducha, Protector de enchufes para niños, Bañera o ducha, Habitaciones familiares, Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Guardaesquíes, Zona de pícnic, Senderismo, Esquí, Prohibido fumar en todo el alojamiento, Suelo de baldosa / mármol, Insonorización, Canales por cable, Campo de golf (a menos de 3 km), Calefacción, Artículos de aseo gratis, Tetera / cafetera, Vistas, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Estación de carga de vehículos eléctricos, Toallas, TV, Cámaras de seguridad fuera del alojamiento, WC, Pesca, Detectores de humo, Parking adaptado para personas de movilidad reducida",Sankt Peter,Austria,"Stoagas Waidblick está en Sankt Michael im Lungau y cuenta con vistas a la montaña, jardín, terraza, restaurante y bar. En el apartahotel, tanto el wifi como el parking privado son gratis.

Stoagas Waidblick ofrece TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y ducha. Algunas unidades también tienen una cocina equipada con nevera, lavavajillas y horno.

Se puede practicar senderismo, esquí y ciclismo en la zona, y el alojamiento ofrece guardaesquíes.

Museo Romano Teurnia está a 43 km del alojamiento, y Mauterndorf Castle está a 10 km. El aeropuerto más cercano (Aeropuerto de Salzburgo - W. A. Mozart) está a 110 km del alojamiento."
Hotel Binggl,US$180,"8,8",Fabuloso,442,https://cf.bstatic.com/xdata/images/hotel/max1024x768/86462091.webp?k=fab6fdc0fe298be8aedc6b95eb59fe747bb96a00b88eec7968c14b2c64ce9e69&o=,https://www.booking.com/hotel/at/binggl.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Terraza, Inglés, Servicio de lavandería, Masaje corporal completo, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Masaje de espalda, Masaje de manos, Bar, Registro de entrada / salida privado, Guardaequipaje, Salas de reuniones / banquetes, Almuerzos para llevar, Instalaciones para deportes acuáticos en el alojamiento, Alquiler de bicicletas, Adaptado para sillas de ruedas, Canguro / servicios para niños, Ciclismo, Ascensor, Registro de entrada y salida exprés, Snack-bar, Masaje de cabeza, Adaptado personas de movilidad reducida, Caja fuerte, Masaje de cuello, Alquiler de equipamiento de esquí en el alojamiento, Escuela de esquí, Alemán, Servicio de traslado, Masajes, Servicio de planchado, Guardaesquíes, Instalaciones de spa, Italiano, Senderismo, Peluquería / salón de belleza, Esquí, Cajero automático en el hotel, Habitaciones hipoalergénicas, Información turística, Hammam, Masaje de pies, Equitación, Campo de golf (a menos de 3 km), Calefacción, Fax / fotocopiadora, Servicio de habitaciones, Zona de fumadores, WiFi gratis, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Desayuno en la habitación, Estación de carga de vehículos eléctricos, Terraza / solárium, Venta de forfaits, Parking adaptado para personas de movilidad reducida",Sankt Peter,Austria,"El Hotel Binggl está situado en el centro histórico de Mauterndorf, en la región de Lungau. Ofrece una cafetería con servicio de pastelería, un bar y una zona de spa.

Las habitaciones del Binggl Hotel cuentan con muebles tradicionales de madera y suelo de parqué. Disponen de camas hipoalergénicas, TV de pantalla plana con canales por cable, minibar y caja fuerte para ordenador portátil.

Todas las mañanas se sirve un desayuno bufé abundante con una gran variedad de productos saludables, así como con productos de la panadería y la pastelería del hotel.

El Hotel Binggl dispone de aparcamiento gratuito. La estación de esquí de Obertauern está a 17 km y el castillo de Mauterndorf se encuentra a poca distancia a pie."
