hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Ski Plaza Hotel & Wellness,US$142,"8,7",Fabuloso,498,https://cf.bstatic.com/xdata/images/hotel/max1024x768/308601195.webp?k=2b53ab8d3bef7f0fc914612138fed81b02c41150a0b2d5c57f14235a2ce370d1&o=,https://www.booking.com/hotel/ad/skiplaza.es.html?aid=2410095,"Menú para niños, Papel higiénico, Guardaequipaje, Parking, Canales vía satélite, Secador de pelo, Servicio de lavandería, Servicios de belleza, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Desayuno fantástico, Utensilios de planchado, Cafetería en el alojamiento, Francés, Zona de juegos para niños, Parking en la calle, Apoyo visual: braille, Portugués, Detectores de humo, Bañera de hidromasaje / jacuzzi, Boles para mascotas, Habitaciones hipoalergénicas, Albornoz, Club infantil, Sala de juegos, Buffet para niños, Perchero, Juegos de mesa / puzles, Zona de juegos interior, Escritorio, Prohibido fumar en todo el alojamiento, Catalán, Barandillas protectoras para bebés, Calefacción, WiFi gratis, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Almuerzos para llevar, Hammam, Habitaciones familiares, Teléfono, Taquillas en el gimnasio / spa, Vistas, Billar, Armario, Hervidor eléctrico, Spa y centro de bienestar, WC, Fax / fotocopiadora, Venta de forfaits, TV de pantalla plana, Recepción 24 horas, Español, Bañera, Zona TV / salón de uso compartido, Fruta, Bidet, Chimenea exterior, Zapatillas, Hipoalergénico, Vistas a la montaña, Servicio de planchado, Desayuno en la habitación, Servicio de despertador / alarma, Servicio de limpieza diario, Baño privado, Toallas, Inglés, Masajes, Insonorización, Dardos, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Ropa de cama, Servicio de habitaciones, Servicio de limpieza en seco, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Sauna, Guardaesquíes, Caja fuerte, Plancha para ropa, TV, Gimnasio, Información turística, Esquí, Bar, Restaurante, Tarjeta de acceso, Suelo de baldosa / mármol, Taquillas, Ascensor, Mobiliario exterior, Habitaciones sin humo, Minibar, Servicio de despertador",les Escaldes,Andorra,"El Ski Plaza Hotel & Wellness tiene una ubicación privilegiada, en el centro de Canillo, a tan solo 100 metros de los remontes, y ofrece vistas a las montañas cubiertas de nieve en invierno. Hay WiFi gratuita en todas las instalaciones.

Las habitaciones cuentan con TV de pantalla plana, caja fuerte y calefacción. El baño dispone de artículos de aseo gratuitos, bañera y secador de pelo.

El spa del hotel proporciona tratamientos de masaje y tiene sauna, hammam, gimnasio pequeño y piscina cubierta con bañera de hidromasaje, por un suplemento.

El Ski Plaza Hotel & Wellness Hotel presenta un diseño muy cuidado para que los huéspedes se sientan como en casa durante toda su estancia."
Flor de Muntanya,US$341,10,Excepcional,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/488225027.webp?k=126be6d054e51e0b5c1541540121b3ec88539499e0872b2167e4b80361ef4dc9&o=,https://www.booking.com/hotel/ad/flor-de-montana.es.html?aid=2410095,"Apartamento privado en edificio, Productos de limpieza, TV de pantalla plana, Terraza, Lavavajillas, Balcón, Toallas / sábanas (por un suplemento), Vistas al río, Español, Papel higiénico, Bidet, Bañera o ducha, Vistas a un lugar de interés, Cafetera, Suelo de madera o parquet, Zapatillas, Tetera / cafetera, Secador de pelo, Vistas a la montaña, Plancha para ropa, Prohibido fumar en todo el alojamiento, Catalán, Tostadora, Calefacción, TV, Artículos de aseo gratis, Cocina, Proporciona factura, WiFi gratis, Nevera, Utensilios de planchado, Escuela de esquí, Francés, Toda la unidad en la planta baja, Esquí, Fogones, Mesa de comedor, Portugués, Baño privado, Enchufe cerca de la cama, Toda la unidad accesible en silla de ruedas, Aseo adicional, Habitaciones familiares, Toallas, Albornoz, Lavadora, Ascensor, Utensilios de cocina, Vistas, Armario, Sofá, Tendedero, Parking gratis, Hervidor eléctrico, Zona de cocina, Horno, Acceso a pisos superiores en ascensor, Ropa de cama",les Escaldes,Andorra,"Flor de Muntanya se encuentra en Canillo, a solo 26 km de Parque de atracciones Naturlandia, y ofrece alojamiento con vistas al río, wifi gratis y parking privado gratis. Este apartamento ofrece alojamiento con balcón.

El apartamento tiene 3 dormitorios, 2 baños, ropa de cama, toallas, TV de pantalla plana, cocina totalmente equipada y terraza con vistas a la montaña. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Se puede practicar esquí en los alrededores.

Santuari de Meritxell está a 19 min a pie del alojamiento, y Estadio comunal de Aixovall está a 13 km. El aeropuerto más cercano (Aeropuerto de Andorra-La Seu d'Urgell) está a 36 km."
Coma Bella,US$55,"8,4",Muy bien,754,https://cf.bstatic.com/xdata/images/hotel/max1024x768/8030862.webp?k=84b45302416e8aded6b985989834e7a57fcd438ddea4eeb64002fee1feffd76d&o=,https://www.booking.com/hotel/ad/coma-bella.es.html?aid=2410095,"Menú para niños, Papel higiénico, Guardaequipaje, Secador de pelo, Sombrillas, Extintores, Adaptado para sillas de ruedas, Piscina al aire libre, Barbacoa, Cafetería en el alojamiento, Servicio de entrega de comestibles, Habitaciones insonorizadas, Francés, Zona de juegos para niños, Parking en la calle, Portugués, Detectores de humo, Boles para mascotas, Sala de juegos, Zona poco profunda, Acceso a pisos superiores en ascensor, Ciclismo, Senderismo, Valla alrededor de la piscina, WC elevado, Alemán, Juegos de mesa / puzles, Zona de juegos interior, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, Baños públicos, WiFi gratis, Buen desayuno, Piscina con vistas, Eventos deportivos en directo (emisión), Alquiler de bicicletas, Equipamiento de juegos para exterior, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Teléfono, Snack-bar, Vistas, Billar, WC, Toallas de playa/piscina, Fax / fotocopiadora, TV de pantalla plana, Español, Bañera, Zona TV / salón de uso compartido, Chimenea exterior, De temporada, Desayuno en la habitación, Servicio de despertador / alarma, Servicio de limpieza diario, Llave de acceso, Toallas, Inglés, Ping pong, Parking adaptado para personas de movilidad reducida, Menús para dietas especiales (bajo petición), Vino / champán, Ropa de cama, Terraza, Jardín, Acceso a pisos superiores solo mediante escaleras, Bañera o ducha, Alquiler de coches, Caja fuerte, TV, Proporciona factura, Información turística, Salas de reuniones / banquetes, Bar, Restaurante, Ascensor, Terraza / solárium, Mobiliario exterior, Habitaciones sin humo, Parking gratis, Tumbonas/sillas de playa, Tours a pie, Alarma de seguridad, Servicio de despertador",les Escaldes,Andorra,"Hotel situado en el parque natural de “La Rebassa”; ofrece excelentes vistas a las montañas de los alrededores y a los bosques de los Pirineos. 

Disfrute de una agradable escapada de relax en el hotel Coma Bella, a tan sólo 6 km de Sant Julià de Lòria. Descubra el valle Madriu - Perafita - Claror, cuyo patrimonio cultural ha sido declarado patrimonio de la humanidad por la UNESCO. Disfrute de paseos por rutas de impresionante belleza o pruebe el Tobotronc, el tobogán alpino más largo del mundo."
Hotel Bonavida,US$90,"8,6",Fabuloso,1.557,https://cf.bstatic.com/xdata/images/hotel/max1024x768/506474617.webp?k=7aff8f94e477638e1dabe0c749b439636f31e320960a675446f8dee473736c9d&o=,https://www.booking.com/hotel/ad/bonavida.es.html?aid=2410095,"Menú para niños, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Lavamanos más bajo, Extintores, Piragüismo, Adaptado para sillas de ruedas, Zona de spa / relajación, Piscina al aire libre, Escuela de esquí, Cafetería en el alojamiento, Habitaciones insonorizadas, Francés, Zona de juegos para niños, Detectores de humo, Bañera de hidromasaje / jacuzzi, Sala de juegos, Parking privado, Pesca, Ciclismo, Parking en un garaje, Tour o clase sobre cultura local, Senderismo, Perchero, WC elevado, Juegos de mesa / puzles, Zona de juegos interior, Escritorio, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, Galerías de arte temporales, WiFi gratis, Piscina con vistas, Eventos deportivos en directo (emisión), Alquiler de bicicletas, Adaptado personas de movilidad reducida, Almuerzos para llevar, Tours en bici, Habitaciones familiares, Teléfono, Snack-bar, Billar, Armario, Spa y centro de bienestar, WC, Fax / fotocopiadora, Servicio de traslado, Acceso directo a pistas, Venta de forfaits, TV de pantalla plana, Recepción 24 horas, Español, Zona TV / salón de uso compartido, Fruta, 2 restaurantes, Equitación, De temporada, Solárium, Servicio de planchado, Campo de golf (a menos de 3 km), Instalaciones de spa, Servicio de limpieza diario, Llave de acceso, Baño privado, Toallas, Inglés, Ping pong, Menús para dietas especiales (bajo petición), Vino / champán, Canguro / servicios para niños, Ropa de cama, Para todas las edades, Servicio de habitaciones, Terraza, Jardín, Desayuno fabuloso, Bañera o ducha, Alquiler de coches, Sauna, Guardaesquíes, Caja fuerte, TV, Proporciona factura, Información turística, WC con barras de apoyo, Bingo, Esquí, Bar, Restaurante, Taquillas, Ascensor, Terraza / solárium, Mobiliario exterior, Ruta de bares, Habitaciones sin humo, Horario de apertura, Tumbonas/sillas de playa, Piscina infantil, Música / espectáculos en directo, Tours a pie, Alarma de seguridad, Servicio de despertador",les Escaldes,Andorra,"El Hotel Bonavida se encuentra a 50 metros del remonte de Canillo y ofrece WiFi gratuita. Se encuentra a 2 minutos a pie de la pista de hielo del Palau de Gel d'Andorra.

Este bonito hotel de montaña construido en piedra, muy bien equipado, ofrece un ambiente acogedor y familiar. Tiene 2 restaurantes que sirven comida deliciosa. Hay un bar y varias salas comunes.

Se ofrece un guardaesquís y servicio de secado de botas. Este hotel también cuenta con bañera de hidromasaje y sauna. Tiene piscina al aire libre y zonas de jardín, ideales para los meses de verano, con vistas a los espectaculares Pirineos.

El Hotel Bonavida, un lugar ideal para relajarse y disfrutar del espléndido paisaje de montaña, está a solo 10 minutos del centro de Andorra la Vieja y del centro de spa Caldea.

La localidad de Canillo, situada cerca de las estaciones de esquí de Soldeu-El Tarter y Grau Roig, es un lugar maravilloso para descubrir todo el Principado."
"JAT MOUNTAIN HOUSES - Casa Agustí 4t pis - Cèntric, al costat del Telecabina de Canillo",US$176,"8,3",Muy bien,10,https://cf.bstatic.com/xdata/images/hotel/max1024x768/334350392.webp?k=65bdc2fd4efe6b1e95e0822a7584856335cd1467f2db188055a9cd6b80e6b0dc&o=,https://www.booking.com/hotel/ad/jat-mountain-houses-casa-agusti-4t-pis.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, TV de pantalla plana, Catalán, Español, Calefacción, Cocina, Inglés, Lavadora, Francés, Vistas",les Escaldes,Andorra,"JAT MOUNTAIN HOUSES - Casa Agustí 4t pis - Cèntric, al costat del Telecabina de Canillo está en Canillo y dispone de alojamiento a 26 km de Parque de atracciones Naturlandia, a 1,9 km de Santuari de Meritxell y a 13 km de Estadio comunal de Aixovall. Este apartamento está a 16 km de Campo de golf Vall d'Ordino y a 47 km de Real Club de Golf de Cerdaña.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El aeropuerto (Aeropuerto de Andorra-La Seu d'Urgell) está a 36 km."
"JAT Mountain Houses - Casa Agustí 3er pis - Cèntric, al costat del Telecabina de Canillo",US$140,"8,1",Muy bien,10,https://cf.bstatic.com/xdata/images/hotel/max1024x768/333913890.webp?k=fc7f5f81c2fc4327d35e42d1c32fce5f471d3c9fd8446606d2f1abbcfd9aa7e7&o=,https://www.booking.com/hotel/ad/jat-mountain-houses-casa-agusti-3er-pis.es.html?aid=2410095,"TV de pantalla plana, Prohibido fumar en todo el alojamiento, Balcón, Catalán, Calefacción, Extintores, Español, Cocina, Inglés, Lavadora, Francés, Vistas",les Escaldes,Andorra,"JAT Mountain Houses - Casa Agustí 3er pis - Cèntric, al costat del Telecabina de Canillo está en Canillo, a 26 km de Parque de atracciones Naturlandia, a 1,9 km de Santuari de Meritxell y a 13 km de Estadio comunal de Aixovall. Este apartamento está a 16 km de Campo de golf Vall d'Ordino y a 47 km de Real Club de Golf de Cerdaña.

Este apartamento ofrece acceso directo a un balcón y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto de Andorra-La Seu d'Urgell) está a 36 km."
Ático acogedor centro de Canillo,US$167,"9,7",Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/504913526.webp?k=0bbbd9d733a1d2e43637aa8134ff031d702fa169035fd31939240205e752daf7&o=,https://www.booking.com/hotel/ad/atico-acogedor-centro-de-canillo.es.html?aid=2410095,"Zona de estar, Parking en un garaje, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Recepción 24 horas, Lavavajillas, Senderismo, Bañera, Español, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Bañera o ducha, Cafetera, Entrada privada, Guardaesquíes, Suelo de madera o parquet, Tetera / cafetera, Secador de pelo, Vistas a la montaña, Secadora de ropa, Plancha para ropa, Prohibido fumar en todo el alojamiento, Tostadora, Catalán, Calefacción, TV, Artículos de aseo gratis, Cocina, Vistas a la ciudad, Proporciona factura, Chimenea, Extintores, WiFi gratis, Nevera, Zona de comedor, Servicio de streaming (como Netflix), Utensilios de planchado, Información turística, Francés, Trona, Esquí, Fogones, Mesa de comedor, Baño privado, Suelo de baldosa / mármol, Toallas, Lavadora, Ascensor, Utensilios de cocina, Vistas, Parking adaptado para personas de movilidad reducida, Armario, Canales por cable, Habitaciones sin humo, Sofá, Microondas, Parking gratis, Hervidor eléctrico, Horno, Registro de entrada y salida exprés, Acceso directo a pistas, Ropa de cama",les Escaldes,Andorra,"Ático acogedor centro de Canillo se encuentra en Canillo y ofrece alojamiento a 26 km de Parque de atracciones Naturlandia, a 3,5 km de Santuari de Meritxell y a 13 km de Estadio comunal de Aixovall. Este apartamento con vistas a la ciudad y a la montaña también ofrece wifi gratis.

Este apartamento consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con bañera y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

El personal habla catalán, español y francés, y estará encantado de dar información sobre la zona en recepción.

Se puede practicar esquí en la zona, y el apartamento ofrece acceso a pie de pista.

Campo de golf Vall d'Ordino está a 16 km del alojamiento, y Real Club de Golf de Cerdaña está a 47 km. El aeropuerto más cercano (Aeropuerto de Andorra-La Seu d'Urgell) está a 36 km del alojamiento."
Hotel Parador de Canolich - Only Adults,US$87,"9,7",Excepcional,544,https://cf.bstatic.com/xdata/images/hotel/max1024x768/63712177.webp?k=56ddd0795c8ac81db10565fbb6649981d2be0857c286c268a2f221f9849b28ca&o=,https://www.booking.com/hotel/ad/hotelparadordecanolich.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Terraza, TV de pantalla plana, Balcón, Senderismo, Español, Zona TV / salón de uso compartido, Seguridad 24 horas, Fruta, Papel higiénico, Chimenea exterior, Guardaequipaje, Juegos de mesa / puzles, Escritorio, Secador de pelo, Caja fuerte, Servicio de lavandería, Vistas a la montaña, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Catalán, Extintores, TV, Artículos de aseo gratis, Calefacción, WiFi gratis, Cafetería en el alojamiento, Desayuno en la habitación, Información turística, Servicio de planchado, Habitaciones insonorizadas, Toda la unidad en la planta baja, Francés, Parking en la calle, Bar, Servicio de limpieza diario, Desayuno excepcional, Restaurante, Detectores de humo, Baño privado, Enchufe cerca de la cama, Suelo de baldosa / mármol, Almuerzos para llevar, Toallas, Inglés, Snack-bar, Vistas, Insonorización, Terraza / solárium, Mobiliario exterior, Armario, Canales por cable, Plancha para pantalones, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Parking gratis, WC, Vino / champán, Baños termales, Minibar, Radio, Registro de entrada y salida exprés, Servicio de traslado, Ciclismo, Alarma de seguridad",les Escaldes,Andorra,"El Hotel Parador de Canolich - Only Adults se encuentra a las afueras de Bixessarri, una localidad muy pequeña de Andorra. Está rodeado por los Pirineos y ofrece un restaurante, así como habitaciones tranquilas con vistas maravillosas.

Todas las habitaciones del Parador de Canolich son amplias y cuentan con TV por cable, conexión Wi-Fi gratuita, baño privado moderno, calefacción y suelo de baldosa. Además, las suites incluyen un sofá cama.

El restaurante del Canolich ofrece platos tradicionales andorranos en un entorno rural y dispone de terraza con vistas a las montañas.

El Parador de Canolich se encuentra a unos 15 minutos en coche de Andorra La Vella, donde encontrará muchas tiendas y restaurantes. Además, hay aparcamiento público en las inmediaciones."
Pierre & Vacances Aparthotel La Tulipa,US$87,"8,9",Fabuloso,668,https://cf.bstatic.com/xdata/images/hotel/max1024x768/489269545.webp?k=95c9a8df8e93b4a6adc88548446c6fe1388320ad8644d7047185027debecf341&o=,https://www.booking.com/hotel/ad/aparthotel-arans.es.html?aid=2410095,"Menú para niños, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Artículos de aseo gratis, Cocina, Desayuno fantástico, Zona de comedor, Utensilios de planchado, Cafetería en el alojamiento, Servicio de streaming (como Netflix), Francés, Sofá, Tendedero, Acceso a pisos superiores en ascensor, Zona de estar, Ducha, Traslado aeropuerto (gratis), Senderismo, Alemán, Juegos de mesa / puzles, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, Entretenimiento nocturno, Zona de comedor exterior, WiFi gratis, Eventos deportivos en directo (emisión), Enchufe cerca de la cama, Habitaciones familiares, Teléfono, Independiente, Snack-bar, Vistas, Armario, Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Holandés, Productos de limpieza, TV de pantalla plana, Español, Bañera, Zona TV / salón de uso compartido, Vistas a un lugar de interés, Cafetera, Vistas a la montaña, Equitación, Desayuno en la habitación, Campo de golf (a menos de 3 km), Sofá cama, Servicio de despertador / alarma, Servicio de limpieza diario, Baño privado, Toallas, Inglés, Traslado aeropuerto, Utensilios de cocina, Vino / champán, Horno, Ropa de cama, Terraza, Toallas / sábanas (por un suplemento), Bañera o ducha, Alquiler de coches, Guardaesquíes, Entrada privada, Caja fuerte, Plancha para ropa, TV, Nevera, Información turística, Esquí, Fogones, Bar, Mesa de comedor, Restaurante, Suelo de baldosa / mármol, Ascensor, Terraza / solárium, Mobiliario exterior, Camas extralargas (más de 2 metros), Habitaciones sin humo, Happy hour, Microondas, Zona de cocina, Radio, Servicio de despertador",les Escaldes,Andorra,"Horario de recepción:
Lunes: de 08:00 a 11:00 y de 17:00 a 19:00 martes: de 08:00 a 11:00 y de 17:00 a 19:00 Miércoles: de 08:00 a 11:00 y de 17:00 a 19:00 Jueves: de 08:00 a 11:00 y de 17:00 a 19:00
- Sábados: de 08:00 a 11:00 y de 17:00 a 19:00

Para obtener más información sobre cómo acceder al establecimiento cuando la recepción esté cerrada, póngase en contacto con la recepción con antelación.

LIMPIEZA:

Las toallas y la ropa de cama se cambian cada 4 días.

Los huéspedes deberán limpiar la cocina antes de la salida. Se proporciona un kit de limpieza gratuito con lo esencial.

SERVICIOS:

Bajo petición, se ofrece un kit para bebés menores de 2 años que pesen menos de 15 kg. El kit incluye 1 cuna con 1 sábana y 1 trona para bebés mayores de 6 meses. Cargos adicionales aplicados (a partir de 35€)

Los huéspedes que viajen con mascotas deberán abonar un suplemento. Se admiten mascotas de menos de 25 kg. (1 mascota por apartamento)

CONDICIONES DE RESERVA:

Las reservas de más de 4 habitaciones pueden estar sujetas a condiciones diferentes y suplementos adicionales.

El suplemento de servicio se aplica a todas las reservas y no es reembolsable."
Hotel Micolau,US$104,"8,7",Fabuloso,391,https://cf.bstatic.com/xdata/images/hotel/max1024x768/127810116.webp?k=9b35bee5f25cf5354a3af161494daa274321abc7b3a9a5aff79628d26b754d57&o=,https://www.booking.com/hotel/ad/micolau.es.html?aid=2410095,"Fax / fotocopiadora, TV de pantalla plana, Senderismo, Menú para niños, Español, Cámaras de seguridad en las zonas comunitarias, Desayuno fabuloso, Bañera o ducha, Canales vía satélite, Guardaequipaje, Guardaesquíes, Juegos de mesa / puzles, Alarma de seguridad, Secador de pelo, Caja fuerte, Equitación, Prohibido fumar en todo el alojamiento, Catalán, Extintores, TV, Calefacción, Proporciona factura, WiFi gratis, Escuela de esquí, Desayuno en la habitación, Campo de golf (a menos de 3 km), Francés, Esquí, Eventos deportivos en directo (emisión), Servicio de despertador / alarma, Bar, Servicio de limpieza diario, Restaurante, Tarjeta de acceso, Detectores de humo, Baño privado, Enchufe cerca de la cama, Portugués, Almuerzos para llevar, Tours en bici, Habitaciones familiares, Toallas, Teléfono, Taquillas, Inglés, Snack-bar, Servicio de conserjería, Armario, Habitaciones sin humo, Happy hour, Tendedero, Menús para dietas especiales (bajo petición), Suelo de moqueta, Servicio de traslado, Pesca, WC, Vino / champán, Tours a pie, Alquiler de equipamiento de esquí en el alojamiento, Registro de entrada y salida exprés, Acceso directo a pistas, Venta de forfaits, Ropa de cama",les Escaldes,Andorra,"El Hotel Micolau es un edificio tradicional de piedra situado en la localidad de Arinsal. Ofrece interiores modernos y confortables y conexión Wi-Fi gratuita.

Todas las habitaciones del Micolau disponen de baño privado, calefacción y TV de pantalla plana.

Situado en la región de La Massana de Andorra, este hotel es el punto de partida ideal para una escapada de montaña.

En las inmediaciones hay aparcamiento público gratuito. Las pistas de esquí de Arinsal están a pocos pasos."
Hotel Comapedrosa,US$51,"7,4",Bien,698,https://cf.bstatic.com/xdata/images/hotel/max1024x768/118335211.webp?k=02633e2db2eac136597c90dc00a30a87c9db83d1c0c32a1f00bcedac0b507804&o=,https://www.booking.com/hotel/ad/somriu-comapedrosa.es.html?aid=2410095,"Fax / fotocopiadora, TV de pantalla plana, Senderismo, Menú para niños, Toallas / sábanas (por un suplemento), Zona TV / salón de uso compartido, Español, Cámaras de seguridad en las zonas comunitarias, Alemán, Papel higiénico, Guardaequipaje, Canales vía satélite, Juegos de mesa / puzles, Guardaesquíes, Zona de juegos interior, Alarma de seguridad, Alquiler de coches, Servicio de lavandería, Vistas a la montaña, Equitación, Prohibido fumar en todo el alojamiento, Catalán, Extintores, Ciclismo, TV, Calefacción, Entretenimiento nocturno, Proporciona factura, WiFi gratis, Buen desayuno, Barbacoa, Cafetería en el alojamiento, Información turística, Servicio de planchado, Libros, DVD o música para niños, Francés, Italiano, Esquí, Parking en la calle, Bar, Servicio de limpieza diario, Restaurante, Adaptado personas de movilidad reducida, Baño privado, Enchufe cerca de la cama, Detectores de humo, Llave de acceso, Suelo de baldosa / mármol, Almuerzos para llevar, Habitaciones familiares, Toallas, Inglés, Ascensor, Snack-bar, Sala de juegos, Vistas al jardín, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Parking gratis, Pesca, WC, Vino / champán, Alquiler de equipamiento de esquí en el alojamiento, Registro de entrada y salida exprés, Acceso directo a pistas, Venta de forfaits, Ropa de cama",les Escaldes,Andorra,"El Hotel Comapedrosa está situado en Arinsal, Andorra, a solo 50 metros del teleférico que lleva a la estación de esquí de Vallnord. Ofrece habitaciones con TV por cable y reproductor de DVD.

Este edificio típico de montaña presenta paredes de piedra, vigas de madera y una decoración de estilo rústico. Todas las habitaciones disponen de calefacción central, caja fuerte y baño privado con secador de pelo y artículos de aseo.

El Comapedrosa alberga un bar restaurante tradicional y prepara almuerzos para llevar. El personal de la recepción 24 horas puede organizar traslados al aeropuerto y forfaits bajo petición. El establecimiento dispone de guardaesquíes.

El Comapedrosa Hotel está a solo 100 metros del Vallnord Bike Park y a 12 km de Andorra la Vella. Hay servicio frecuente de autobús a la capital y aparcamiento gratuito cerca del hotel.

En la entrada del hotel tenemos estacionamiento especial para recargar vehículos eléctricos."
Hotel Roc Del Castell,US$92,"8,0",Muy bien,697,https://cf.bstatic.com/xdata/images/hotel/max1024x768/12411483.webp?k=59bf3c597084fb5b0685b6dc75e5fb90fb4ccddfeee2fb7136229dd70db6ba4b&o=,https://www.booking.com/hotel/ad/roc-del-castell.es.html?aid=2410095,"Desayuno, TV de pantalla plana, Recepción 24 horas, Español, Bañera, Zona TV / salón de uso compartido, Papel higiénico, Bañera o ducha, Canales vía satélite, Guardaequipaje, Guardaesquíes, Alarma de seguridad, Alquiler de coches, Escritorio, Secador de pelo, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Catalán, Extintores, TV, Artículos de aseo gratis, Calefacción, Proporciona factura, WiFi gratis, Escuela de esquí, Información turística, Francés, Esquí, Servicio de limpieza diario, Tarjeta de acceso, Adaptado personas de movilidad reducida, Baño privado, Enchufe cerca de la cama, Detectores de humo, Portugués, Habitaciones familiares, Toallas, Teléfono, Taquillas, Inglés, Ascensor, Traslado aeropuerto, Servicio de conserjería, Insonorización, Armario, Habitaciones sin humo, Suelo de moqueta, Máquina expendedora (bebidas), WC, Acceso a pisos superiores en ascensor, Fax / fotocopiadora, Servicio de traslado, Venta de forfaits, Ropa de cama, Servicio de despertador",les Escaldes,Andorra,"El Hotel Roc del Castell está situado en el centro de Canillo, Andorra, a sólo 100 metros del remonte de Grandvalira. TV vía satélite y conexión Wi-Fi gratuita.

El Roc del Castell dispone de guardaesquíes gratuito y taquillas. El ascensor llega a todas las plantas. La recepción está abierta las 24 horas.

En verano se pueden practicar actividades como equitación, tiro con arco y minigolf. Andorra La Vella está a solo 8 km."
TOP Vistas Arinsal - Pie de Pistas + Parking,US$193,"8,7",Fabuloso,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511379425.webp?k=449df58822645a7a55c55f0aa926e655a1fa871661c8b1849639f23338261171&o=,https://www.booking.com/hotel/ad/top-vistas-arinsal-pie-de-pistas-parking.es.html?aid=2410095,"TV de pantalla plana, Balcón, Senderismo, Español, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Escritorio, Tetera / cafetera, Secador de pelo, Plancha para ropa, Prohibido fumar en todo el alojamiento, Catalán, Calefacción, Extintores, Cocina, Proporciona factura, WiFi gratis, Nevera, Esquí, Fogones, Detectores de humo, Toallas, Inglés, Lavadora, Ascensor, Vistas, Microondas, Parking gratis, Cámaras de seguridad fuera del alojamiento, Horno, Protector de enchufes para niños, Acceso directo a pistas, Ropa de cama",les Escaldes,Andorra,"TOP Vistas Arinsal - Pie de Pistas + Parking se encuentra en Arinsal, a 25 km de Parque de atracciones Naturlandia y a 16 km de Santuari de Meritxell, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El apartamento, que cuenta con parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo y esquí.

El apartamento dispone de balcón, 2 dormitorios, sala de estar y cocina bien equipada con nevera y horno. Hay toallas y ropa de cama en el apartamento.

Hay acceso a pie de pista en el propio alojamiento.

Campo de golf Vall d'Ordino está a 6,6 km del alojamiento, y Estadio comunal de Aixovall está a 11 km. El aeropuerto más cercano (Aeropuerto de Andorra-La Seu d'Urgell) está a 34 km del alojamiento."
