hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Ipanema Holiday Resort,US$279,"8,0",Muy bien,189,https://cf.bstatic.com/xdata/images/hotel/max1024x768/413442254.webp?k=d27212b3fef53dc09a881eb894295845f8c43d249561f7e65b44ed6e5c0ce3b7&o=,https://www.booking.com/hotel/au/ipanema-holiday-resort-surfers-paradise.es.html?aid=2410095,"Guardaequipaje, Secadora de ropa, Toallas, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Bañera o ducha, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Ropa de cama, Ducha, Patio, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, Ascensor, Máquina expendedora (aperitivos), TV de pantalla plana, Horario de apertura, Registro de entrada / salida privado, Microondas, Tendedero, Barbacoa, Parking gratis, Utensilios de cocina, Valla alrededor de la piscina, Fogones, Habitaciones sin humo, Playa, Apartamento privado en edificio, Inglés, WiFi gratis, Balcón, Para todas las edades, Máquina expendedora (bebidas), Lavadora, Registro de entrada y salida exprés, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Gimnasio, Zona de pícnic, Proporciona factura, Mobiliario exterior, Zona de estar",Surfers Paradise,Australia,"Ipanema Holiday Resort se encuentra a 1,5 km del centro de Gold Coast y a 5 min a pie de Broadbeach. Ofrece alojamiento tienen aire acondicionado, balcón, piscina al aire libre y centro de fitness. En el apartahotel, tanto el wifi como el parking privado son gratis.

Ipanema Holiday Resort ofrece zona de estar con TV de pantalla plana y baño privado con artículos de aseo gratuitos, secador de pelo y ducha. También se ofrece nevera, microondas y fogones en la cocina, además de hervidor.

En el alojamiento, la clientela puede disfrutar de sauna y bañera de hidromasaje.

Ipanema Holiday Resort dispone de barbacoa y jardín.

Cerca del alojamiento hay puntos de interés como Surfers Paradise Beach, Kurrawa Beach y Mirador SkyPoint. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 18 km."
Paradise Resort Gold Coast,US$286,"7,5",Bien,2.582,https://cf.bstatic.com/xdata/images/hotel/max1024x768/310735281.webp?k=8cdee0a7d836df848c6d93620c99794f525d0afd19392649a5e5c07e3906a41d&o=,https://www.booking.com/hotel/au/paradise-resort-gold-coast.es.html?aid=2410095,"Billar, Guardaequipaje, Snack-bar, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Tetera/cafetera en todas las habitaciones, Desayuno, Toallas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Tobogán de agua, Menú para niños, Plancha para ropa, Baño privado, Bañera de hidromasaje / jacuzzi, Fax / fotocopiadora, Calefacción, Zona de fumadores, Bar, Ropa de cama, Ducha, Parque acuático, Servicio de lavandería, Club infantil, Sala de juegos, Aire acondicionado, Abierta todo el año, Bar en la piscina, Piscina climatizada, Cafetería en el alojamiento, Ascensor, Restaurante, Terraza, Cochecitos de bebé, Adaptado personas de movilidad reducida, Barbacoa, Tarjeta de acceso, Valla alrededor de la piscina, Masajes, Habitaciones sin humo, Zona de juegos para niños, Personal de animación, Menús para dietas especiales (bajo petición), Noches de cine, Entretenimiento nocturno, Inglés, WiFi gratis, Utensilios de planchado, Zona poco profunda, Información turística, Parking privado, Happy hour, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Juguetes para la piscina, Piscina al aire libre, Canguro / servicios para niños, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Teléfono, Habitaciones familiares, Gimnasio, Equipamiento de juegos para exterior, Zona de juegos interior, Recepción 24 horas, Parking adaptado para personas de movilidad reducida",Surfers Paradise,Australia,"Paradise Resort Gold Coast is located just minutes from the heart of Surfers Paradise. It features a water-park, lagoon pool and spa, kids club, ice-skating rink, and a range of free activities and live entertainment including a magician, trivia night and character shows.

The resort is surrounded by lush gardens and is close to the beaches and attractions of Surfers Paradise. Limited private parking facilities are available. There is also a convenience store, cafe and bar.

Each of the accommodations is fully air-conditioned and has a balcony. Children under 12 stay at the resort for free."
Rhapsody Resort - Official,US$326,"8,6",Fabuloso,3.446,https://cf.bstatic.com/xdata/images/hotel/max1024x768/185152915.webp?k=b4305922437508a817395802ca80c371cc01405c572427d9f4e48a9f2a8e1922&o=,https://www.booking.com/hotel/au/rhapsody-resort.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Baño privado, Fax / fotocopiadora, Zona de fumadores, Toallas de playa/piscina, Abierta todo el año, Sombrillas, Traslado aeropuerto, Ascensor, Centro de negocios, Fogones, Habitaciones sin humo, Servicio de limpieza diario, Utensilios de planchado, Información turística, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Zona de pícnic, Parking en un garaje, Prohibido fumar en todo el alojamiento, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Situado frente a la playa, Tostadora, Aire acondicionado, Terraza, Horario de apertura, Microondas, Ciclismo, Playa, Detector de monóxido de carbono, Nevera, Extintores, Teléfono, Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Tumbonas/sillas de playa, Cajero automático en el hotel, Sauna, Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Alquiler de bicicletas, Terraza / solárium, Barbacoa, Utensilios de cocina, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Tarjetas de transporte público, Zona TV / salón de uso compartido, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Zona de spa / relajación, Habitaciones familiares, Servicio de traslado, Lavavajillas, Tetera/cafetera en todas las habitaciones, Alquiler de coches, Plancha para ropa, Cocina, Ducha, Reloj despertador, Productos de limpieza, Llave de acceso, Acceso al salón executive, Baño de vapor, Radio, Tendedero, Parking gratis, Inglés, Para todas las edades, Piscina al aire libre, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",Surfers Paradise,Australia,"El Rhapsody Resort, situado junto al mundialmente famoso circuito Gold Coast 600 de Supercar y a 100 metros de la playa de arena dorada de Surfers Paradise, ofrece alojamiento independiente moderno y de lujo con WiFi y aparcamiento gratuitos (sujeto a disponibilidad). Además, cuenta con piscina al aire libre, zona de barbacoa y terraza en la azotea con unas vistas espectaculares al océano.

Todos incluyen aire acondicionado, cocina totalmente equipada, lavadora, TV de pantalla plana, baño y zonas de comedor interior y al aire libre.

Asimismo, el centro de fitness proporciona vistas a la costa de Surfers Paradise. El establecimiento también alberga una sauna. El Rhapsody tiene mostrador de información turística y facilita servicios de alquiler de coches y de enlace con el aeropuerto. La recepción abre todos los días de 07:00 a 22:00.

La avenida Cavill, ubicada a 15 minutos a pie, acoge una gran variedad de tiendas, sitios para comer y locales de ocio. Los famosos parques temáticos Warner Bros. Movie World y Wet n' Wild de Gold Coast se hallan a 20 minutos en coche. El aeropuerto de Gold Coast está a 40 minutos en coche."
Marrakesh Apartments,US$296,"8,1",Muy bien,226,https://cf.bstatic.com/xdata/images/hotel/max1024x768/202479495.webp?k=f82699a455a5e8e7480569540fac07eb5aab26acaf4ca8c81d2a6c78f37ff571&o=,https://www.booking.com/hotel/au/marrakesh-apartments-gold-coast.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Baño privado, Fax / fotocopiadora, Zona de fumadores, 2 piscinas, Spa y centro de bienestar, Abierta todo el año, Sombrillas, Proporciona factura, Piscina climatizada, Ascensor, Restaurante, Zona de comedor, Fogones, Habitaciones sin humo, Utensilios de planchado, Información turística, Máquina expendedora (bebidas), Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Sofá, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Vistas, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Servicio de despertador / alarma, Parque acuático, Tostadora, Aire acondicionado, Máquina expendedora (aperitivos), Terraza, Microondas, Apartamento privado en edificio, Sofá cama, Canales vía satélite, Balcón, Bolos, Escritorio, Insonorización, Nevera, Campo de golf (a menos de 3 km), Teléfono, Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Canales por cable, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Sauna, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, Reproductor de DVD, Cafetería en el alojamiento, TV de pantalla plana, Terraza / solárium, Barbacoa, Utensilios de cocina, WiFi gratis, Suelo de baldosa / mármol, Tarjetas de transporte público, Lavadora, Detectores de humo, Instalaciones de spa, Armario, Cámaras de seguridad en las zonas comunitarias, Lavavajillas, Habitaciones insonorizadas, Alquiler de coches, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Reloj despertador, Patio, Llave de acceso, Radio, Tendedero, Parking gratis, Inglés, Para todas las edades, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",Surfers Paradise,Australia,"El Marrakesh Apartments ofrece alojamiento de 4 estrellas de inspiración marroquí en el corazón de Gold Coast. El establecimiento se encuentra entre Surfers Paradise y Broadbeach, a solo 5 minutos a pie de las playas de la famosa Gold Coast y de las tiendas, restaurantes y cafeterías de la zona. Hay parking seguro gratuito.

El establecimiento ofrece apartamentos de 1 y 2 dormitorios con cocina totalmente equipada y lavadora. También disponen de aire acondicionado y TV de pantalla plana con canales por cable.

El establecimiento alberga una piscina climatizada al aire libre, una piscina cubierta climatizada, un centro de fitness, una sauna y una zona de barbacoa junto a la piscina. También hay una zona de barbacoa y ocio en la azotea con impresionantes vistas de 360 grados al interior y la costa.

El personal está a su disposición todos los días para ayudarle a reservar excursiones o para ofrecerle información sobre la zona y las tiendas.

El centro de convenciones y exposiciones de Gold Coast está a 2 minutos en coche. El centro comercial Pacific Fair, con sus numerosas tiendas, está a 7 minutos en coche."
Trickett Gardens Holiday Inn,US$257,"7,4",Bien,509,https://cf.bstatic.com/xdata/images/hotel/max1024x768/478141116.webp?k=7734bfc22b5ae276cdcbdd86b082acdcdeda454e1cdb55f7ac23c2dea93b6524&o=,https://www.booking.com/hotel/au/trickett-gardens-holiday-inn.es.html?aid=2410095,"Guardaequipaje, Vistas a la piscina, Secadora de ropa, Toallas, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Perchero, Mesa de comedor, Ropa de cama, Ventilador, Ducha, Zona de estar, Vistas, Fax / fotocopiadora, Calefacción, Spa y centro de bienestar, Chino, Patio, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, Proporciona factura, Piscina climatizada, TV de pantalla plana, Microondas, Zona de comedor, Terraza / solárium, Tendedero, Barbacoa, Parking gratis, Utensilios de cocina, Valla alrededor de la piscina, Fogones, Habitaciones sin humo, Sofá cama, Inglés, Balcón, Zona poco profunda, Información turística, Suelo de baldosa / mármol, Lavadora, Registro de entrada y salida exprés, Acceso a pisos superiores solo mediante escaleras, Insonorización, Instalaciones de spa, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Vistas al jardín, Piscina al aire libre, Extintores, Secador de pelo, Sofá, Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, WiFi en todo el alojamiento, Caja fuerte, Horno, Zona de pícnic, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",Surfers Paradise,Australia,"El Trickett Gardens Holiday Inn, situado a 150 metros de la playa de Surfers Paradise, ofrece piscina al aire libre, bañera de hidromasaje y solárium. También cuenta con apartamentos independientes con balcón privado, zona de estar al aire libre y vistas a la piscina, así como conexión WiFi limitada.

El Trickett Gardens Holiday Apartments se encuentra en Surfers Paradise, a 5 minutos en coche del Jupiters Casino, a 10 minutos en coche del Sea World y a 25 minutos en coche del aeropuerto de Coolangatta.

Todos los apartamentos cuentan con aire acondicionado, TV de pantalla plana, reproductor de DVD, lavadora y cocina totalmente equipada con horno, microondas y nevera.

El establecimiento está dotado de zona de barbacoa y bañera de hidromasaje. En el mostrador de información turística, se pueden reservar cruceros de un día y entradas para los parques temáticos de Gold Coast. El Trickett Gardens Holiday Inn ofrece parking seguro gratuito."
Silverton Apartment Resort Surfers Paradise,US$376,"7,6",Bien,180,https://cf.bstatic.com/xdata/images/hotel/max1024x768/306866975.webp?k=90010f85a2cf4137baa167bb6e7c406a351e0fb586d5dc406708aa35d58c8d10&o=,https://www.booking.com/hotel/au/silverton-apartments.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Baño privado, Pista de tenis, Ventilador, Zona de fumadores, Servicio de lavandería, Spa y centro de bienestar, Abierta todo el año, Sombrillas, Piscina climatizada, Ascensor, Zona de comedor, Fogones, Habitaciones sin humo, Ping pong, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Sofá, Zona de pícnic, Valla alrededor de la piscina, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje, Vistas, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Tostadora, Piscina con vistas, Aire acondicionado, Horario de apertura, Microondas, Equipamiento de tenis, Canales vía satélite, Balcón, Nevera, Extintores, Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Vistas a la montaña, Tumbonas/sillas de playa, Vestidor, Bañera de hidromasaje / jacuzzi, Habitaciones comunicadas disponibles, Sauna, Perchero, Ropa de cama, TV de pantalla plana, Terraza / solárium, Barbacoa, Utensilios de cocina, Tarjeta de acceso, WiFi gratis, Lavadora, Detectores de humo, Instalaciones de spa, Armario, Vistas al río, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Lavavajillas, Plancha para ropa, Cocina, Ducha, Productos de limpieza, Llave de acceso, Parking gratis, Inglés, Para todas las edades, Piscina al aire libre, Jardín, Gimnasio, Proporciona factura, Zona de estar",Surfers Paradise,Australia,"Featuring a tennis court, spa, heated pool, game room, sauna, gym,Silverton Gold Coast offers self-catering apartments just 400 metres from the beach. The gardens include a barbecue area overlooking the Nerang River. Free WiFi is available one free parking spot. Extra parking might be available upon request.

All Silverton Apartments have a fully equipped kitchen. The spacious lounge area includes cable TV. Each balcony offers views of the ocean, river, city or surrounding area.

Guests can work out at the fitness centre with sauna, enjoy a game of tennis or relax in the spa pool. There is also a children’s pool and a games room with pool table and table tennis. Free car parking is provided.

There is a bus stop and tram station situated outside Silverton Apartments, providing easy access to all the attractions of the Gold Coast. It is a 5-minute drive to Surfers Paradise and only 8-minutes to Star Casino."
Marriott Vacation Club at Surfers Paradise,US$490,"8,2",Muy bien,97,https://cf.bstatic.com/xdata/images/hotel/max1024x768/456063560.webp?k=65cc711f8b0eb7c6f0f3bdd3177251020b3ef27fd7c21f2ede13fb36de303e55&o=,https://www.booking.com/hotel/au/marriott-vacation-club-at-surfers-paradise-gold-coast.es.html?aid=2410095,"Seguridad 24 horas, Desayuno, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Pista de tenis, 2 piscinas, Spa y centro de bienestar, Abierta todo el año, Traslado aeropuerto, Ascensor, Piscina climatizada, Restaurante, Zona de comedor, Centro de negocios, Caja fuerte para ordenador portátil, Habitaciones sin humo, Utensilios de planchado, Información turística, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Sofá, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Vistas, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Servicio de despertador / alarma, Parque acuático, Tostadora, Aire acondicionado, Terraza, Microondas, Sofá cama, Balcón, Parking privado, Escritorio, Nevera, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Secadora de ropa, Canales por cable, Servicio de conserjería, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Zona de cocina, Ropa de cama, TV de pantalla plana, Zapatillas, Utensilios de cocina, Tarjeta de acceso, WiFi gratis, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Bañera, Lavavajillas, Tetera/cafetera en todas las habitaciones, Tobogán de agua, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Productos de limpieza, Radio, Servicio de streaming (como Netflix), Inglés, Zona poco profunda, Minibar, Cambio de moneda, Registro de entrada y salida exprés, Gimnasio, Proporciona factura, Zona de estar",Surfers Paradise,Australia,"El Marriott Vacation Club at Surfers Paradise está situado en el centro de Surfers Paradise y goza de una ubicación ideal para explorar el centro de la ciudad y las famosas playas de los alrededores.

El establecimiento cuenta con lagunas de agua dulce y salada donde se puede practicar snorkel entre peces tropicales. También hay zonas acuáticas tranquilas para relajarse, un centro de actividades, pista polideportiva, tenis, alquiler de bicicletas y más.

El complejo alberga 4 restaurantes, como el Citrique, que sirve marisco de origen local y un buffet de marisco. El Misono ofrece una experiencia teppanyaki única. El Chapter & Verse ofrece vistas a la espectacular laguna y a los jardines tropicales."
View Pacific Apartments,US$377,"7,6",Bien,651,https://cf.bstatic.com/xdata/images/hotel/max1024x768/285071625.webp?k=089635da4e4bee00fd0470f34e260625d42ee4c768c6146046818196f720c3a8&o=,https://www.booking.com/hotel/au/view-pacific-apartments.es.html?aid=2410095,"Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Perchero, Mesa de comedor, Ropa de cama, Ventilador, Zona de fumadores, Zona de estar, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Tostadora, Aire acondicionado, Abierta todo el año, Piscina climatizada, Ascensor, TV de pantalla plana, Microondas, Zona de comedor, Tendedero, Barbacoa, Parking gratis, Utensilios de cocina, Toda la unidad accesible en silla de ruedas, Tarjeta de acceso, Fogones, Habitaciones sin humo, Inglés, WiFi gratis, Balcón, Para todas las edades, Lavadora, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Piscina al aire libre, Piscina de agua salada, Secador de pelo, Sofá, Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Horno, Proporciona factura, Valla alrededor de la piscina, Parking en un garaje",Surfers Paradise,Australia,"El View Pacific Apartments se halla a 50 metros de la playa vigilada de Surfers Paradise y a 600 metros de la avenida Cavill. Ofrece apartamentos con vistas al océano Pacífico, una piscina exterior y aparcamiento gratuito.

Los apartamentos son amplios y disponen de cocina con horno, microondas, set de té y café, lavadora, reproductor de DVD y TV. Incluyen balcón con vistas preciosas al océano.

El personal del mostrador de información turística puede ayudar a organizar excursiones a parques temáticos. Hay un servicio de enlace con el aeropuerto, disponible por un suplemento. Además, el establecimiento tiene una zona de barbacoa al aire libre junto a la piscina.

El Apartments View Pacific queda a 6,5 km del Sea World y a 10 km del campo de golf Palm Meadows. El aeropuerto de Coolangatta se halla a 30 minutos en coche."
Chevron Renaissance Ocean Views,US$234,"8,3",Muy bien,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477775175.webp?k=b3a911568406299d1662ac5d92d37390d2848eb7b74a957f05dfd3a499d2026a&o=,https://www.booking.com/hotel/au/chevron-renaissance-ocean-views.es.html?aid=2410095,"Secadora de ropa, Toallas, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Bañera de hidromasaje, Baño privado, Sauna, Bañera o ducha, Vistas, Cocina, Calefacción, Ropa de cama, Muebles de exterior, Ducha, Productos de limpieza, Suelo de madera o parquet, Aire acondicionado, Ascensor, TV de pantalla plana, Microondas, Tendedero, Barbacoa, Parking gratis, Fogones, Habitaciones sin humo, Playa, Apartamento privado en edificio, Sofá cama, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Lavadora, Zona privada de playa, Papel higiénico, 3 piscinas, WC, Nevera, Zona de comedor exterior, Vistas al mar, Sofá, Jardín, Habitaciones familiares, Bañera, Horno, Lavavajillas",Surfers Paradise,Australia,"Chevron Renaissance Ocean Views ofrece jardín y zona de playa privada y se encuentra en el centro de Gold Coast, a 6 min a pie de Budds Beach. Este alojamiento con aire acondicionado está a 6 min a pie de Surfers Paradise Beach y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento cuenta con balcón y vistas al mar, y dispone de 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y lavavajillas, y 2 baños con ducha. Hay toallas y ropa de cama en el apartamento.

En el apartamento, la clientela puede disfrutar de sauna y bañera de hidromasaje.

Playa de Narrowneck está a 18 min a pie del alojamiento, y Mirador SkyPoint está a menos de 1 km. El aeropuerto más cercano (Aeropuerto de Gold Coast) está a 20 km del alojamiento."
Soul Surfers Paradise - GCLR,US$558,"8,7",Fabuloso,827,https://cf.bstatic.com/xdata/images/hotel/max1024x768/99314652.webp?k=0dee996de407852507561b8b463493e54567381949af106d4541cd0085383a94&o=,https://www.booking.com/hotel/au/soul-resort-gclr.es.html?aid=2410095,"Secadora de ropa, Toallas, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Independiente, Bañera o ducha, Perchero, Cocina, Vistas, Calefacción, Mesa de comedor, Situado frente a la playa, Ropa de cama, 2 piscinas, Ducha, Zona de estar, Enchufe cerca de la cama, Patio, Tostadora, Aire acondicionado, Abierta todo el año, Proporciona factura, Ascensor, Baño de vapor, Restaurante, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Terraza / solárium, Tendedero, Barbacoa, Utensilios de cocina, Tarjeta de acceso, Bañera, Fogones, Habitaciones sin humo, Playa, Apartamento privado en edificio, Inglés, Balcón, Para todas las edades, Parking privado, Suelo de baldosa / mármol, Lavadora, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Zona de comedor exterior, Secador de pelo, Vistas al mar, Sofá, Jardín, Habitaciones familiares, Gimnasio, Horno, Lavavajillas, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",Surfers Paradise,Australia,"Soul Surfers Paradise - GCLR offers self-contained 2 and 3-bedroom, privately owned and managed apartments, 1-minute walk from the beach and 3 km from the Gold Coast Convention and Exhibition Centre.

Guests staying in a Soul Surfers Paradise - GCLR apartment enjoy access to a fitness centre, hot tub, sauna and both an indoor and outdoor swimming pool. BBQ facilities are available.

Each air-conditioned apartment has a tumble dryer, washing machine, bathroom and a seating area with a flat-screen TV and a DVD player. In your own accommodation you can prepare a meal in the fully equipped kitchen, which has an oven, stove top, toaster, dishwasher and a kettle.

The Star Casino is 3.4 km from the apartments. The nearest airport is Gold Coast Airport, 20 km away."
Circle on Cavill - QStay,US$472,"7,7",Bien,1.027,https://cf.bstatic.com/xdata/images/hotel/max1024x768/388642648.webp?k=d6e3dfe47eb2d7ec8e647599304ac5ea634f267a2f9ca956e42502252fb9c059&o=,https://www.booking.com/hotel/au/circle-on-cavill-qstay.es.html?aid=2410095,"Billar, Secadora de ropa, Toallas, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje, Baño privado, Sauna, Bañera o ducha, Artículos de aseo gratis, Cocina, Minigolf, Vistas, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Muebles de exterior, Calefacción, Cámaras de seguridad fuera del alojamiento, Tostadora, Sala de juegos, Aire acondicionado, Abierta todo el año, Ascensor, Baño de vapor, TV de pantalla plana, Microondas, Zona de comedor, Barbacoa, Parking gratis, Utensilios de cocina, Bañera, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Zona de juegos para niños, Inglés, WiFi gratis, Balcón, Bolos, Para todas las edades, Lavadora, Armario, 3 piscinas, Hervidor eléctrico, Papel higiénico, Nevera, WC, TV, Zona de comedor exterior, Sofá, Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Gimnasio, Horno, Lavavajillas, Proporciona factura, Parking en un garaje",Surfers Paradise,Australia,"Circle on Cavill - QStay está a 400 metros del centro de Gold Coast y a 8 min a pie de Surfers Paradise Beach. Ofrece alojamiento tienen aire acondicionado, balcón, piscina al aire libre y centro de fitness. El apartamento ofrece wifi y parking privado, ambos gratis.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha, bañeray artículos de aseo gratuitos. La cocina tiene nevera, lavavajillas y horno. También hay microondas, fogones y tostadora, además de hervidor.

Circle on Cavill - QStay ofrece zona de juegos infantil.

Se puede disfrutar de la piscina cubierta o el jardín en el alojamiento.

Cerca del alojamiento hay puntos de interés como Budds Beach, Playa de Narrowneck y Mirador SkyPoint. El aeropuerto (Aeropuerto de Gold Coast) está a 20 km."
