hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Pension Huber,US$98,"7,9",Bien,130,https://cf.bstatic.com/xdata/images/hotel/max1024x768/224584780.webp?k=d303ec1648d760037a2754d60b495c359858eed36a4577be8fb9b1dd0bdc6fb3&o=,https://www.booking.com/hotel/at/pension-huber-kritzendorf.es.html?aid=2410095,"Fogones, Inglés, Terraza, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Instalaciones para deportes acuáticos en el alojamiento, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Cocina, Ciclismo, Papel higiénico, Extintores, Tostadora, Piragüismo, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Mobiliario exterior, Productos de limpieza, Senderismo, Llave de acceso, Cafetera, Microondas, Parking en la calle, Pista de tenis, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Windsurf, Zona de comedor, Equitación, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, Bolos, WC, Pesca, Zona de estar",Klosterneuburg,Austria,"El Pension Huber ofrece alojamiento independiente con conexión WiFi gratuita y se encuentra en Kritzendorf, a 350 metros de la estación de trenes, que ofrece conexiones con Viena. La parada de metro de Heiligenstadt está a 15 minutos en tren.

Los apartamentos cuentan con cocina, ordenador, TV vía satélite y baño con ducha y secador de pelo.

El Pension Huber dispone de terraza y aparcamiento gratuito.

La abadía de Klosterneuburg se halla a 5 km y el aeropuerto internacional de Viena está a 31 km."
Self-Check-In Hotel Adlon,US$58,"6,3",Puntuación,925,https://cf.bstatic.com/xdata/images/hotel/max1024x768/470317902.webp?k=36fa8a0308336326636049a1d5b1e4de4fe0333dbaac0ea62af66b7a680e944d&o=,https://www.booking.com/hotel/at/adlon-wien.es.html?aid=2410095,"Inglés, Terraza, Recepción 24 horas, Registro de entrada / salida privado, Secador de pelo, Baño privado, Papel higiénico, Extintores, Ascensor, Suelo de moqueta, Ducha, Perchero, Alemán, Ropa de cama, Calefacción, Artículos de aseo gratis, Zona de fumadores, WiFi gratis, Armario, Toallas, Detectores de humo, WC, Escritorio",Klosterneuburg,Austria,"Self-Check-In Hotel Adlon es un alojamiento de 3 estrellas situado en Viena, a 8 min a pie de Prater de Viena y a 1,5 km de Recinto ferial Messe Wien. El alojamiento está a 8 min a pie de Casa de Arte de Viena - Hundertwasserhouse, a 1,8 km de Catedral de San Esteban y a 2,6 km de Iglesia católica de San Pedro. El hotel dispone de terraza, recepción 24 horas y wifi gratis.

En el hotel, todas las habitaciones están equipadas con escritorio. Cada habitación dispone de baño privado con ducha, artículos de aseo gratuitos y secador de pelo. En Self-Check-In Hotel Adlon, las habitaciones están equipadas con ropa de cama y toallas.

Casa de la Música está a 2,6 km del alojamiento, y Museo Albertina está a 3,2 km. El aeropuerto (Aeropuerto internacional de Viena) está a 18 km."
Servus at Naschmarkt,US$105,"7,9",Bien,45,https://cf.bstatic.com/xdata/images/hotel/max1024x768/350252451.webp?k=fdffa8eb30853685bd10cd2262a46e4231012559f0557f6cf0bc825be92c08a2&o=,https://www.booking.com/hotel/at/servus-at-naschmarkt.es.html?aid=2410095,"Fogones, Inglés, Horno, Enchufe cerca de la cama, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Extintores, Registro de entrada y salida exprés, Vistas al jardín, Suelo de moqueta, Perchero, Alemán, Ropa de cama, Detector de monóxido de carbono, Cafetera, Vistas a un patio interior, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, Servicio de streaming (como Netflix), WiFi gratis, Toallas, Detectores de humo, Sofá, WC, Sofá cama, Escritorio",Klosterneuburg,Austria,"Servus at Naschmarkt se encuentra en el barrio de 06. Mariahilf, en Viena, cerca de Ópera Estatal de Viena. Tiene wifi gratis y lavadora. El alojamiento ofrece vistas al jardín y está a 16 min a pie de Museo Albertina y a 1,4 km de Sala de conciertos Musikverein.

El apartamento de 1 dormitorio dispone de sala de estar con TV de pantalla plana, cocina totalmente equipada con nevera y horno, y 1 baño con secador de pelo. Hay toallas y ropa de cama en el apartamento.

Cerca del alojamiento hay puntos de interés como Iglesia de San Carlos Borromeo, Museo Leopold y Museo de Historia Natural. El aeropuerto (Aeropuerto internacional de Viena) está a 19 km."
Saralo Apartments 1050,US$87,"7,9",Bien,328,https://cf.bstatic.com/xdata/images/hotel/max1024x768/235910889.webp?k=1d665b9ae4937b366fad80f1b5ccbe7b482688c3d3c84a5e3941312248d60cbe&o=,https://www.booking.com/hotel/at/saralo-apartments-1050.es.html?aid=2410095,"Parking en el alojamiento, Fogones, Inglés, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Baño privado, TV de pantalla plana, Papel higiénico, Utensilios de planchado, Hipoalergénico, Caja fuerte, Ducha, Bañera o ducha, Perchero, Alemán, Ropa de cama, Parking en la calle, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Ventilador, Habitaciones comunicadas disponibles, Proporciona factura, Calefacción, Hervidor eléctrico, Entrada privada, Plancha para ropa, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Sofá, WC, Sofá cama, Zona de estar",Klosterneuburg,Austria,"Saralo Apartments 1050 está en Viena, a 18 min a pie de Estación de tren Westbahnhof y a 2,9 km de Ópera Estatal de Viena, y ofrece alojamiento con wifi gratis y zona de estar.

Todas las unidades disponen de suelo de baldosa y cuentan con TV de pantalla plana, caja fuerte, zona de cocina equipada con nevera y baño privado con ducha. También hay fogones y hervidor.

Estadio Wiener Stadthalle está a 3,1 km del alojamiento, y Estación Central de Viena está a 3,2 km. El aeropuerto (Aeropuerto internacional de Viena) está a 21 km."
Kunsthaus Apartments,US$94,"7,7",Bien,2.106,https://cf.bstatic.com/xdata/images/hotel/max1024x768/11446455.webp?k=49e70550ae8e3b958036cb8a5cd33c280b5354dc4adf5e4600c58781efb66303&o=,https://www.booking.com/hotel/at/alga-appartements.es.html?aid=2410095,"Fogones, Inglés, Español, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Baño privado, Trona, Serbio, Apartamento privado en edificio, Cocina, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Utensilios de planchado, Tostadora, Registro de entrada y salida exprés, Croata, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Italiano, Productos de limpieza, Llave de acceso, Cafetera, Microondas, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Canales por cable, Proporciona factura, Calefacción, Terraza / solárium, Hervidor eléctrico, Plancha para ropa, Vistas, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, Sofá, Detectores de humo, WC, Sofá cama, Turco, Ventilador",Klosterneuburg,Austria,"El elegante establecimiento Kunsthaus Apartments ocupa un edificio histórico de techos altos situado junto a la Kunsthaus y el Museo Hundertwasser de Viena. Ofrece vistas al canal Donaukanal y a la fachada original de la Kunsthaus.

Los apartamentos del Kunsthaus cuentan con una selección de muebles antiguos y una cocina totalmente equipada con lavavajillas y microondas. El establecimiento proporciona WiFi gratuita y calefacción radiante. La mayoría de los alojamientos son accesibles mediante ascensor.

Frente al edificio hay una parada de autobús turístico. El establecimiento está a 2 minutos a pie de la línea 1 de tranvía, que permite llegar en 5 minutos a la famosa avenida vienesa Ringstraße y a la zona de ocio de Prater. La estación de tren de la línea CAT (city airport train) se encuentra a 10 minutos a pie.

En las inmediaciones hay supermercados, restaurantes, una panadería, un banco y una oficina de correos."
City centre apartment,US$48,"6,0",Puntuación,157,https://cf.bstatic.com/xdata/images/hotel/max1024x768/409576151.webp?k=b7eab06b879e77297e7828c224035c8d51b12c43d94cc975cc486b60e9af05da&o=,https://www.booking.com/hotel/at/city-centre-apartment-wien.es.html?aid=2410095,"Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Acceso a pisos superiores en ascensor, Inglés, Papel higiénico, WiFi gratis, Prohibido fumar en todo el alojamiento, Toallas, Habitaciones sin humo, Cocina compartida, Registro de entrada / salida privado, Secador de pelo, Escritorio, Alemán, Baño compartido, Ropa de cama",Klosterneuburg,Austria,"City centre apartment se encuentra en el centro de Viena, a 8 min a pie de Catedral de San Esteban y a 600 metros de Iglesia católica de San Pedro, y ofrece alojamiento con wifi gratis.

Cerca del alojamiento hay puntos de interés como Jardines Volksgarten de Viena, Palacio Imperial de Hofburg y Tesoro Imperial de Viena. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 19 km del alojamiento."
DORMERO HoHo Wien,US$83,"8,7",Fabuloso,3.709,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327175062.webp?k=e4ec8bff2ea7325f9e1311543965a90c9a3456a98bab8808e098be524ce01efb&o=,https://www.booking.com/hotel/at/dormero-hoho-wien.es.html?aid=2410095,"Radio, Taquillas, Inglés, Parking en un garaje, Alarma de seguridad, Menú para niños, Parking privado, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Almuerzos para llevar, Aire acondicionado, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Fruta, Vino / champán, Salas de reuniones / banquetes, Seguridad 24 horas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Caja fuerte, Bañera o ducha, Alemán, Ropa de cama, Suelo de madera o parquet, Tarjeta de acceso, Servicio de limpieza en seco, Prohibido fumar en todo el alojamiento, Insonorización, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Minibar, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Muy buen desayuno, Zona de estar",Klosterneuburg,Austria,"DORMERO HoHo Wien está en Viena, a 10 km de Centro de Convenciones Austria Center Vienna, y dispone de alojamiento con aire acondicionado y bar. El alojamiento está a unos 13 km de Estadio Ernst Happel, a 13 km de Prater de Viena y a 14 km de Recinto ferial Messe Wien. Hay wifi gratis y se ofrece parking privado por un suplemento.

Todas las habitaciones de este alojamiento están equipadas con zona de estar, TV de pantalla plana con canales vía satélite y baño privado con secador de pelo y bañera o ducha. En el hotel, las habitaciones incluyen ropa de cama y toallas.

En DORMERO HoHo Wien se sirve cada mañana un desayuno buffet.

Casa de Arte de Viena - Hundertwasserhouse está a 15 km del alojamiento, y Catedral de San Esteban está a 15 km. El aeropuerto (Aeropuerto internacional de Viena) está a 25 km."
Hotel George Vienna,US$83,"8,1",Muy bien,2.504,https://cf.bstatic.com/xdata/images/hotel/max1024x768/427667292.webp?k=e2c6006d825b66223fbe32d4735c8ad4a0812f52e65b92d755090edaf7073f2c&o=,https://www.booking.com/hotel/at/george.es.html?aid=2410095,"Inglés, Restaurante, Servicio de lavandería, Tours en bici, Alarma de seguridad, Recepción 24 horas, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Toallas / sábanas (por un suplemento), Bar, Registro de entrada / salida privado, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Seguridad 24 horas, Alquiler de bicicletas, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Ascensor, Registro de entrada y salida exprés, Caja fuerte, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Servicio de traslado, Servicio de planchado, Plancha para pantalones, Alquiler de coches, Servicio de limpieza en seco, Insonorización, Menús para dietas especiales (bajo petición), Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Buen desayuno, WiFi gratis, Toallas, Habitaciones sin humo, TV, WC, Escritorio, Servicio de despertador",Klosterneuburg,Austria,"Hotel George Vienna es un alojamiento de 4 estrellas que se encuentra en Viena, a 12 min a pie de Palacio de Schönbrunn, y que dispone de salón de uso común, restaurante y bar. El alojamiento está a 1,9 km de Estación de tren Westbahnhof, a 1,8 km de Schönbrunner Gardens y a 2,8 km de Estadio Wiener Stadthalle. Se ofrece servicio de traslado.

En el hotel, todas las habitaciones tienen escritorio. Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de wifi gratis. Algunas habitaciones también disponen de vistas a la ciudad. Todas las unidades del alojamiento están equipadas con TV de pantalla plana y secador de pelo.

En Hotel George Vienna se puede disfrutar de un desayuno buffet.

La zona es idea para practicar ciclismo, y hay alquiler de bicicletas y alquiler de coches en el alojamiento.

En la recepción 24 horas se habla alemán y inglés, y el personal está siempre dispuesto a echar una mano.

Rosarium está a 1,7 km del alojamiento, y Parlamento de Austria está a 4,9 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km."
Ruby Marie Hotel Vienna,US$113,"8,5",Muy bien,7.082,https://cf.bstatic.com/xdata/images/hotel/max1024x768/59746225.webp?k=91fae73a471cd6006f9d24467c160267fa05e544eab8ffb8381ab857f43a2477&o=,https://www.booking.com/hotel/at/ruby-marie-vienna-wien2.es.html?aid=2410095,"Noches de cine, Radio, Cafetería en el alojamiento, Terraza, Máquina expendedora (aperitivos), Inglés, Alarma de seguridad, Recepción 24 horas, Habitaciones insonorizadas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Seguridad 24 horas, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Aire acondicionado, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Snack-bar, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Máquina expendedora (bebidas), Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Mobiliario exterior, Tarjeta de acceso, Suelo de madera o parquet, Cuerda de emergencia en el baño, Llave de acceso, Música / espectáculos en directo, Prohibido fumar en todo el alojamiento, Clases de yoga, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, Terraza / solárium, Acceso a pisos superiores en ascensor, Buen desayuno, Vistas, Zona de fumadores, Parking, WiFi gratis, Armario, Lavamanos más bajo, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Camas extralargas (más de 2 metros)",Klosterneuburg,Austria,"El Ruby Marie Hotel Vienna, que cuenta con WiFi gratuita y bar en la terraza de la azotea, ocupa el edificio reformado de los antiguos grandes almacenes Stafa, en la esquina de las calles Kaiserstrasse y Mariahilfer, la calle comercial más popular de Viena.

El bar del Ruby Marie Hotel está abierto todos los días, las 24 horas, y hace las funciones de recepción del establecimiento. El mobiliario vintage y de diseño del edificio se eligió con minuciosidad. Se ofrece un préstamo de guitarras. La lista de reproducción digital del hotel está a disposición de todos los huéspedes.

Las habitaciones son modernas y disponen de aire acondicionado, TV de pantalla plana con canales vía satélite, equipo de sonido moderno con amplificador Marshall, caja fuerte y baño con ducha de efecto lluvia. Hay colchones de muelles de lujo.

Cada planta cuenta con máquinas expendedoras de bebidas y aperitivos.

Los huéspedes disfrutan de un descuento en el aparcamiento APCOA (situado enfrente del hotel). La estación de tren y metro Westbahnhof y la estación de metro Zieglergasse están a poca distancia a pie. El barrio de los museos queda cerca. El centro de Viena está a unos 10 minutos en transporte público."
PLAZA Premium Wien,US$106,"8,2",Muy bien,4.036,https://cf.bstatic.com/xdata/images/hotel/max1024x768/492684644.webp?k=7aca7cc748d0e98dcfcc99b1f2e9c1ddff0eb9fc9f2a67eb26d728d5c404207d&o=,https://www.booking.com/hotel/at/arthur-garden-inn.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Sauna, Alarma de seguridad, Zona TV / salón de uso compartido, Centro de negocios, Bar, Servicio de limpieza diario, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, WC elevado, Servicio de planchado, Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Parking adaptado para personas de movilidad reducida, Servicio de lavandería, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Árabe, Spa y centro de bienestar, Baño privado, WC con barras de apoyo, Extintores, Registro de entrada y salida exprés, Snack-bar, Adaptado personas de movilidad reducida, Bañera o ducha, Alemán, Plancha para pantalones, Nevera, Insonorización, Turco, Tarjetas de transporte público, Detectores de humo, Terraza / solárium, Servicio de despertador, Máquina expendedora (aperitivos), Inglés, Servicio de despertador / alarma, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Aire acondicionado, Fruta, Gimnasio, Suelo de moqueta, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Zona de pícnic, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Jardín, Toallas, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Adaptado para sillas de ruedas, Utensilios de planchado, Caja fuerte, Perchero, Taquillas en el gimnasio / spa, Tarjeta de acceso, Cuerda de emergencia en el baño, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, Tetera/cafetera en todas las habitaciones, Zona de fumadores, WiFi gratis, Lavamanos más bajo, Estación de carga de vehículos eléctricos, Máquina expendedora (bebidas), Muy buen desayuno, Rumano",Klosterneuburg,Austria,"PLAZA Premium Wien se encuentra en Viena, a 3,5 km de Estación Central de Viena, y ofrece alojamiento con centro de fitness, parking privado, jardín y salón de uso común. Este hotel de 4 estrellas tiene wifi gratis, terraza y bar. El hotel dispone de sauna y cajero automático.

En el hotel, cada habitación incluye aire acondicionado, zona de estar, TV de pantalla plana con canales vía satélite, caja fuerte y baño privado con artículos de aseo gratuitos y secador de pelo. En PLAZA Premium Wien, las habitaciones están equipadas con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno buffet, continental o vegano.

Hay un centro de negocios y máquinas expendedoras de snacks y bebidas en el propio alojamiento en el alojamiento. En la recepción, el personal habla árabe, alemán, inglés y rumano.

Estación de tren Westbahnhof está a 4,2 km del alojamiento, y Palacio de Schönbrunn está a 4,6 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 21 km del alojamiento."
Karl und Anton Boutique Apartments,US$101,"9,6",Excepcional,713,https://cf.bstatic.com/xdata/images/hotel/max1024x768/407665223.webp?k=96d50271b3814d8ced88c8513626445750926c23901a10e671b1014f6b716fe6&o=,https://www.booking.com/hotel/at/karl-und-anton-boutique-apartments-wien.es.html?aid=2410095,"Fogones, Inglés, Terraza, Parking en un garaje, Tours en bici, Zona de juegos para niños, Parking privado, Español, Horno, Utensilios de cocina, Enchufe cerca de la cama, Registro de entrada / salida privado, Equipamiento de juegos para exterior, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, Vino / champán, Alquiler de bicicletas, TV de pantalla plana, Cocina, Papel higiénico, Ascensor, Gimnasio, Toda la unidad accesible en silla de ruedas, Registro de entrada y salida exprés, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Zona de pícnic, Cafetera, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Baños públicos, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Plancha para ropa, Acceso a pisos superiores en ascensor, Zona de comedor exterior, Terraza / solárium, Tetera / cafetera, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, Estación de carga de vehículos eléctricos, Detectores de humo, Sofá, Tendedero, WC, Sofá cama, Máquina expendedora (bebidas), Parking adaptado para personas de movilidad reducida, Zona de estar",Klosterneuburg,Austria,"Karl und Anton Boutique Apartments está en Viena y ofrece alojamiento con terraza o balcón, wifi gratis y TV de pantalla plana, además de bicicletas gratis y centro de fitness. Hay parking privado en el propio alojamiento.

Cada unidad está equipada con aire acondicionado, baño privado y cocina con nevera, lavavajillas, horno y fogones. Hay una zona de estar y de comedor en todas las unidades.

Hay jardín y zona de juegos infantil en el apartahotel.

Centro de Convenciones Austria Center Vienna está a 19 min a pie del alojamiento, y Recinto ferial Messe Wien está a 4,3 km. El aeropuerto (Aeropuerto internacional de Viena) está a 21 km."
Ruby Sofie Hotel Vienna,US$147,"8,2",Muy bien,1.969,https://cf.bstatic.com/xdata/images/hotel/max1024x768/49472450.webp?k=9cadf1c76d54f3d0cf406bbecc7d95a56966b3ad2a540a952882b5d2022bf927&o=,https://www.booking.com/hotel/at/ruby-sofie-vienna.es.html?aid=2410095,"Radio, Máquina expendedora (aperitivos), Cafetería en el alojamiento, Terraza, Parking en un garaje, Inglés, Alarma de seguridad, Recepción 24 horas, Habitaciones insonorizadas, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Seguridad 24 horas, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Aire acondicionado, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Registro de entrada y salida exprés, Snack-bar, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Máquina expendedora (bebidas), Caja fuerte para ordenador portátil, Alemán, Ropa de cama, Mobiliario exterior, Tarjeta de acceso, Suelo de madera o parquet, Llave de acceso, Música / espectáculos en directo, Prohibido fumar en todo el alojamiento, Insonorización, Proporciona factura, Calefacción, Artículos de aseo gratis, Terraza / solárium, Acceso a pisos superiores en ascensor, Buen desayuno, Parking, WiFi gratis, Toallas, Habitaciones sin humo, TV, Detectores de humo, WC, Escritorio, Camas extralargas (más de 2 metros)",Klosterneuburg,Austria,"El Ruby Sofie Hotel Vienna está situado dentro del antiguo pabellón de conciertos Sofiensäle, a solo 5 minutos a pie de la estación de metro Landstraße-Wien Mitte y el famoso edificio Hundertwasserhaus. El establecimiento fue inaugurado en la primavera de 2014 y ofrece conexión Wi-Fi gratuita en todas las instalaciones.

Las habitaciones del Ruby Sofie Hotel presentan una decoración elegante con suelo de madera. Disponen de aire acondicionado, TV de pantalla plana de 40 pulgadas, camas grandes, caja fuerte para ordenador portátil y baño. Además, incluyen una guía urbana digital y un sistema que permite escuchar la emisora de radio del hotel.

El hotel cuenta con un bar disponible las 24 horas, una biblioteca con mobiliario de estilo vintage y elementos originales del pasado del edificio y máquinas expendedoras de bebidas y aperitivos, tetera/cafetera y tabla de planchar en todas las plantas. Bajo petición, el establecimiento sirve un desayuno con productos orgánicos.

El hotel se encuentra a 15 minutos a pie del centro histórico de Viena y a 16 minutos de la estación de metro Landstraße-Wien Mitte , que lleva a la catedral de San Esteban, la Ópera, el Palacio Schönbrunn y el aeropuerto de Viena."
Flemings Selection Hotel Wien-City,US$152,"8,8",Fabuloso,6.273,https://cf.bstatic.com/xdata/images/hotel/max1024x768/482817282.webp?k=edaf0565764f29a2fe73469005bd937998600236ec65a6ce770fa2ccf0b15121&o=,https://www.booking.com/hotel/at/flemings-selection-hotel-wien-city.es.html?aid=2410095,"Radio, Sauna, Cafetería en el alojamiento, Terraza, Inglés, Restaurante, Teléfono, Servicio de lavandería, Alarma de seguridad, Recepción 24 horas, Habitaciones insonorizadas, Español, Enchufe cerca de la cama, Bar, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Aire acondicionado, Serbio, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Ascensor, Gimnasio, Hipoalergénico, Caja fuerte, Ducha, Caja fuerte para ordenador portátil, Taquillas en el gimnasio / spa, Alemán, Aseo adicional, Ropa de cama, Tarjeta de acceso, Zapatillas, Italiano, Cafetera, Francés, Prohibido fumar en todo el alojamiento, Nevera, Insonorización, Menús para dietas especiales (bajo petición), Ruso, Proporciona factura, Calefacción, Artículos de aseo gratis, Minibar, Tetera / cafetera, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Servicio de habitaciones, Tetera/cafetera en todas las habitaciones, WiFi gratis, Albornoz, Armario, Toallas, Habitaciones sin humo, TV, Desayuno en la habitación, Detectores de humo, WC, Camas extralargas (más de 2 metros), Rumano",Klosterneuburg,Austria,"El Flemings Selection Hotel Wien-City está situado en Viena, justo detrás del Ayuntamiento de Viena y a solo 5 minutos a pie del bulevar Ringstraße. El Flemings Selection Hotel Wien-City ofrece wifi gratuita, restaurante y habitaciones con ducha independiente.

El Flemings Selection Hotel Wien-City se encuentra en el distrito de Josefstadt, a 400 metros del Teatro Burgtheater y a 250 metros de la estación de metro Rathaus (línea U2). Heldenplatz queda a 10 minutos a pie.

Las habitaciones disponen de aire acondicionado, TV LCD y escritorio. Los baños tienen albornoces y secador de pelo.

El Flemings Selection Hotel Wien-City ofrece tratamientos de spa bajo petición, sauna y centro de fitness gratuito."
Hotel Schani Wien,US$106,"8,7",Fabuloso,4.089,https://cf.bstatic.com/xdata/images/hotel/max1024x768/183625118.webp?k=094e837c840974bb9c11a76c9f1d262782225156a363dc935cf73061b99ce2b1&o=,https://www.booking.com/hotel/at/schani-wien.es.html?aid=2410095,"Taquillas, Cafetería en el alojamiento, Terraza, Parking en un garaje, Inglés, Alarma de seguridad, Happy hour, Recepción 24 horas, Parking privado, Habitaciones insonorizadas, Español, Enchufe cerca de la cama, Centro de negocios, Bar, Guardaequipaje, Juegos de mesa / puzles, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Desayuno fabuloso, Vino / champán, TV de pantalla plana, WC con barras de apoyo, Adaptado para sillas de ruedas, Papel higiénico, Servicio de conserjería, Extintores, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Ascensor, Snack-bar, Hipoalergénico, Adaptado personas de movilidad reducida, Caja fuerte, Ducha, Máquina expendedora (bebidas), Bañera o ducha, Habitaciones familiares, Alemán, Servicio de traslado, Ropa de cama, Mobiliario exterior, Tarjeta de acceso, Boles para mascotas, Suelo de madera o parquet, Servicio de entrega de comestibles, Habitaciones hipoalergénicas, Servicio de despertador, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Canales por cable, Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Acceso a pisos superiores en ascensor, Vistas, WiFi gratis, Armario, Tarjetas de transporte público, Lavamanos más bajo, Jardín, Toallas, Habitaciones sin humo, TV, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio, Camas extralargas (más de 2 metros)",Klosterneuburg,Austria,"El Hotel Schani Wien es un establecimiento elegante que se encuentra a solo 300 metros de la estación principal de trenes de Viena, en la zona de Belvedere, y combina elementos modernos y tradicionales de la cultura vienesa. El tranvía de la línea D tiene parada frente al hotel y ofrece conexiones con Ringstraße y otros lugares de interés, como la ópera estatal de Viena o el ayuntamiento de Viena.

Las habitaciones están amuebladas de forma individual y disponen de colchones de gran calidad, TV de pantalla plana y escritorio. Hay WiFi gratuita en todas las habitaciones y en todo el edificio.

El Hotel Schani Wien ofrece tecnología innovadora, como el registro de entrada y salida mediante teléfono móvil y el uso del teléfono inteligente como llave de la habitación. Además, hay salas de conferencias e instalaciones de negocios disponibles, bajo reserva previa.

El hotel dispone de una agradable terraza con vegetación y un bar cafetería.

La estación de metro de Keplerplatz (línea U1) está a 600 metros y proporciona enlaces directos con el centro de la ciudad y el parque de atracciones Wiener Prater."
