hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Brady Apartment Hotel Flinders Street,US$200,"8,3",Muy bien,2.594,https://cf.bstatic.com/xdata/images/hotel/max1024x768/391557746.webp?k=376c8f7b9c8f2d322c30ad2e58f396eee37d16cc84a8112725bf8d209f5d7ea0&o=,https://www.booking.com/hotel/au/adina-apartment-melbourne.es.html?aid=2410095,"Guardaequipaje, WC elevado, Seguridad 24 horas, Toallas, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Lavamanos más bajo, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Piscina interior, Ducha, Enchufe cerca de la cama, Servicio de lavandería, Alarma de seguridad, Aire acondicionado, Abierta todo el año, Proporciona factura, Piscina climatizada, Ascensor, TV de pantalla plana, Horario de apertura, Microondas, Adaptado personas de movilidad reducida, Parking en un garaje, Utensilios de cocina, Tarjeta de acceso, Habitaciones sin humo, Francés, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, WC con barras de apoyo, Para todas las edades, Parking privado, Suelo de baldosa / mármol, Información turística, Escritorio, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Hipoalergénico, Plancha para pantalones, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Teléfono, Habitaciones familiares, Servicio de planchado, Gimnasio, Suelo de moqueta, Recepción 24 horas, Parking adaptado para personas de movilidad reducida",Ringwood,Australia,"El Brady Apartment Hotel Flinders Street está situado en el centro del distrito financiero de Melbourne y ofrece instalaciones de ocio con vistas panorámicas a la ciudad, como una piscina cubierta climatizada, un spa, una sauna y un amplio centro de fitness. Hay WiFi de alta velocidad ilimitada y gratuita.

El Brady Apartment Hotel Flinders Street se encuentra a pocos pasos del Acuario de Melbourne y del centro de convenciones y exposiciones de Melbourne, mientras que el complejo de ocio Crown Entertainment Complex y el paseo Southbank están a menos de 15 minutos a pie. Las estaciones de tren de Flinders Street y Southern Cross se encuentran a 10 minutos a pie.

Todas las habitaciones disponen de calefacción/aire acondicionado regulable, Smart TV de 49 pulgadas, muebles modernos y cocina o zona de cocina. Los apartamentos de 1 y 2 dormitorios disponen de balcón, lavadora y secadora de ropa.

El hotel está cerca de muchos restaurantes, bares y cafeterías de la zona, por lo que los huéspedes podrán disfrutar de la famosa cultura gastronómica de Melbourne."
"Crowne Plaza Melbourne, an IHG Hotel",US$218,"8,4",Muy bien,5.342,https://cf.bstatic.com/xdata/images/hotel/max1024x768/278629187.webp?k=f9d1675bc95d788d7467bfcb5754975bbdfcdf090701f7a6dff09f3a463a97cf&o=,https://www.booking.com/hotel/au/crowne-plaza-melbourne.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Chino, Proporciona factura, Abierta todo el año, Sombrillas, Ascensor, Restaurante, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Cafetera, Menús para dietas especiales (bajo petición), Francés, Servicio de limpieza diario, Utensilios de planchado, Información turística, Tailandés, Happy hour, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Buen desayuno, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Hindi, Aire acondicionado, Horario de apertura, Parking privado, Escritorio, Insonorización, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Recepción 24 horas, Guardaequipaje, Tumbonas/sillas de playa, Servicio de conserjería, Desayuno en la habitación, Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, Servicio de aparcacoches, TV de pantalla plana, Terraza / solárium, Español, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Zona TV / salón de uso compartido, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Fruta, WC elevado, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Piscina en la azotea, Reloj despertador, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Radio, Inglés, Para todas las edades, Registro de entrada y salida exprés, Piscina al aire libre, Gimnasio, Habitaciones insonorizadas",Ringwood,Australia,"El Crowne Plaza Melbourne se encuentra a orillas del río Yarra, enfrente del centro de convenciones y exposiciones de Melbourne y el casino Crown, y a solo 5 minutos en coche del distrito financiero. Dispone de centro de fitness, bar y restaurante.

Este hotel de 4,5 estrellas cuenta con diversas habitaciones y suites, muchas con vistas impresionantes al río Yarra, el perfil urbano y la bahía. Las habitaciones del Crowne Plaza Melbourne cuentan con ventanales, escritorio, WiFi gratuita, cafetera Vittoria gratuita, albornoces y TV LCD de 42 pulgadas.

El hotel cuenta con 3 instalaciones de restaurante y bar, así como un delicioso menú mediante el servicio de habitaciones. En la recepción 24 horas se puede solicitar servicio de limpieza en seco y de organización de excursiones.

El hotel está en la zona de uso gratuito del tranvía y a solo 20 metros de una parada. Además, el Crowne Plaza Melbourne queda a 5 minutos a pie de la estación de Southern Cross. Los distritos de Southbank, Docklands y Yarra están a poca distancia a pie."
Quincy Hotel Melbourne,US$217,"8,6",Fabuloso,5.536,https://cf.bstatic.com/xdata/images/hotel/max1024x768/449595547.webp?k=3d07b45c3cb311279cd00d1b3dfaee2d8d03be8284579fec57579aabe0d27a49&o=,https://www.booking.com/hotel/au/quincy-melbourne.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Toallas de playa/piscina, Proporciona factura, Abierta todo el año, Piscina climatizada, Ascensor, Restaurante, Centro de negocios, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Cafetera, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Utensilios de planchado, Información turística, Happy hour, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Parking en un garaje, Clases de cocina, Prohibido fumar en todo el alojamiento, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Piscina interior, Piscina con vistas, Aire acondicionado, Horario de apertura, Muy buen desayuno, Insonorización, Nevera, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Parking, Recepción 24 horas, Guardaequipaje, Tumbonas/sillas de playa, Servicio de conserjería, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Terraza / solárium, Tarjeta de acceso, Cenas temáticas, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Habitaciones insonorizadas, Fruta, WC elevado, Tetera/cafetera en todas las habitaciones, Alquiler de coches, Plancha para ropa, Enchufe cerca de la cama, Ducha, Piscina en la azotea, Reloj despertador, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Servicio de streaming (como Netflix), Inglés, Zona poco profunda, Para todas las edades, Minibar, Registro de entrada y salida exprés, Canguro / servicios para niños, Gimnasio, Suelo de moqueta, Zona de estar",Ringwood,Australia,"Quincy Hotel Melbourne, que cuenta con centro de fitness, restaurantey bar, se encuentra en el centro de Melbourne, a 7 min a pie de Casino Crown Melbourne. Este hotel de 4 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. El hotel ofrece piscina cubierta y servicio de conserjería.

El hotel ofrece habitaciones con aire acondicionado, armario, cafetera, nevera, minibar, caja fuerte, TV de pantalla plana y baño privado con ducha. Quincy Hotel Melbourne dispone de algunas habitaciones con vistas a la ciudad, y todas tienen hervidor. En el alojamiento, cada habitación incluye ropa de cama y toallas.

En Quincy Hotel Melbourne se puede disfrutar de un desayuno a la carta.

El hotel ofrece terraza solárium.

Cerca del alojamiento hay puntos de interés como The Block Arcade, Estadio Marvel y Torre Eureka. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 11 km del alojamiento."
Movenpick Hotel Melbourne On Spencer,US$190,"8,7",Fabuloso,1.418,https://cf.bstatic.com/xdata/images/hotel/max1024x768/318828406.webp?k=9f4a8fe78ed11cf6c97b2eacced052bb8302eb55e58f9b46a75939fefefc369e&o=,https://www.booking.com/hotel/au/movenpick-melbourne-on-spencer.es.html?aid=2410095,"Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Toallas de playa/piscina, Abierta todo el año, Proporciona factura, Piscina climatizada, Ascensor, Restaurante, Servicio de limpieza en seco, Habitaciones sin humo, Cafetera, Servicio de limpieza diario, Utensilios de planchado, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Buen desayuno, Secador de pelo, Sofá, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Piscina con vistas, Aire acondicionado, Horario de apertura, Parking privado, Insonorización, Extintores, Teléfono, Caja fuerte, Recepción 24 horas, Guardaequipaje, Tumbonas/sillas de playa, Servicio de conserjería, Sauna, Desayuno en la habitación, Perchero, Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Tarjetas de transporte público, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Parking adaptado para personas de movilidad reducida, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Radio, Servicio de streaming (como Netflix), Inglés, Para todas las edades, Minibar, Registro de entrada y salida exprés, Piscina al aire libre, Gimnasio, Habitaciones insonorizadas",Ringwood,Australia,"El Movenpick Hotel Melbourne On Spencer se encuentra en el centro de Melbourne y ofrece habitaciones con aire acondicionado, restaurante y centro de fitness. Este hotel está bien situado en el distrito financiero de Melbourne y cuenta con bar, piscina al aire libre y sauna. Hay recepción 24 horas, servicio de habitaciones y consigna de equipaje.

Las habitaciones incluyen mesa pequeña, TV de pantalla plana y baño privado. Las habitaciones disponen de armario y hervidor de agua.

El Movenpick Hotel Melbourne On Spencer sirve un desayuno buffet.

En las inmediaciones hay varios lugares de interés, como el estadio Marvel, el Crown Casino Melbourne y el centro de convenciones y exposiciones de Melbourne. El aeropuerto más cercano es el de Essendon Fields, ubicado a 11 km del Movenpick Hotel Melbourne On Spencer.

Las 172 habitaciones y suites del hotel, que forman el ""podium"" de la emblemática Premier Tower de Melbourne, ocupan las plantas 1a a 6a y ofrecen una experiencia hotelera que difumina las líneas entre arte y diseño para crear momentos inolvidables.

Mövenpick dedica 1 hora cada tarde a la hora del chocolate, una exquisita experiencia de degustación con creaciones artesanales giratorias gratuitas, como sándwiches de helado, mini conos, petit fours y churros. Además, los niños menores de 12 años pueden disfrutar de helados gratuitos en el Mövenpick Cafe durante su estancia."
Middle Park Hotel,US$185,"8,1",Muy bien,826,https://cf.bstatic.com/xdata/images/hotel/max1024x768/276606986.webp?k=32e48a05133ad69b287b2749225406bfa6d11bb658a92a93d7cce05e790ea48a&o=,https://www.booking.com/hotel/au/middle-park.es.html?aid=2410095,"Guardaequipaje, Toallas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Plancha para ropa, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Perchero, Fax / fotocopiadora, Bar, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Aire acondicionado, Cafetería en el alojamiento, Restaurante, TV de pantalla plana, Registro de entrada / salida privado, Terraza / solárium, Música / espectáculos en directo, Eventos deportivos en directo (emisión), Tarjeta de acceso, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Suelo de baldosa / mármol, Zona TV / salón de uso compartido, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Teléfono, Proporciona factura, Mobiliario exterior",Ringwood,Australia,"The historic Middle Park Hotel offers modern rooms with free WiFi and a large flat-screen TV. It is located 10 minutes’ drive from Melbourne city centre. Free street parking is available nearby the property.

All rooms at the boutique-style Middle Park Hotel have been individually designed and feature air-conditioning and en suite bathroom with shower.

The restaurant is open for lunch and dinner. It serves classic dishes matched with an extensive list of drinks including cocktails, wines and beers.

Middle Park is located 1.5 km from Albert Park and 2.5 km from St Kilda. Port Phillip Bay is a 5-minute walk from the hotel.

There is no lift. Rooms are located on the 1st and 2nd floors."
Art Series - The Cullen,US$183,"8,6",Fabuloso,1.173,https://cf.bstatic.com/xdata/images/hotel/max1024x768/25314644.webp?k=479729daad544bb3506776fd1157727853c2c367ae0e14d01b84e4c7d5c843bd&o=,https://www.booking.com/hotel/au/art-series-the-cullen.es.html?aid=2410095,"Guardaequipaje, Desayuno, Prohibido fumar en todo el alojamiento, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Aire acondicionado, Ascensor, Restaurante, Adaptado personas de movilidad reducida, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Peluquería / salón de belleza, Parking privado, Registro de entrada y salida exprés, Detectores de humo, Hervidor eléctrico, Extintores, Canguro / servicios para niños, Caja fuerte, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Gimnasio, Recepción 24 horas, Parking en un garaje",Ringwood,Australia,"Este hotel de 5 estrellas está situado en la moderna zona de Prahran, a poca distancia a pie de los populares restaurantes y tiendas de Chapel Street.

Las habitaciones del The Cullen presentan un diseño ultramoderno y disponen de zona de cocina totalmente equipada.

El hotel también ofrece varias opciones de restauración: El Golda sirve cocina mediterránea y el HuTong Dumpling Bar ofrece auténtica cocina china."
Melbourne Carlton Central Apartment Hotel,US$168,"7,3",Bien,588,https://cf.bstatic.com/xdata/images/hotel/max1024x768/262762493.webp?k=6e5cf0cbb71932fee0654ecfeb8122baf5769e7094438a067e8fdf016dabb351&o=,https://www.booking.com/hotel/au/melbourne-carlton-central-apartment.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Ducha, Servicio de lavandería, Aire acondicionado, Proporciona factura, TV de pantalla plana, Microondas, Utensilios de cocina, Habitaciones sin humo, Apartamento privado en edificio, Inglés, Utensilios de planchado, Escritorio, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, Extintores, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Servicio de planchado, Lavavajillas, Suelo de moqueta",Ringwood,Australia,"Melbourne Carlton Central Apartment Hotel está en el barrio de Carlton, en Melbourne, a 6 min a pie de Museo de Melbourne y a menos de 1 km de Estación central de Melbourne.

Cada unidad tiene baño privado, ducha, aire acondicionado, TV de pantalla plana y nevera. También hay lavavajillas y microondas, además de hervidor.

Cerca del alojamiento hay puntos de interés como Biblioteca estatal de Victoria, Melbourne City Conference Centre y Teatro Princesa. El aeropuerto (Aeropuerto de Essendon Fields) está a 11 km."
The Jazz Corner Hotel Melbourne,US$180,"8,4",Muy bien,986,https://cf.bstatic.com/xdata/images/hotel/max1024x768/405218404.webp?k=b21569c9c46301ca1b079410dc11506079dbfedbd5d537331180ef90d8aa5da2&o=,https://www.booking.com/hotel/au/jazz-corner.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Baño privado, Fax / fotocopiadora, Albornoz, Servicio de lavandería, Proporciona factura, Ascensor, Restaurante, Servicio de limpieza en seco, Fogones, Habitaciones sin humo, Cafetera, Servicio de limpieza diario, Información turística, Tailandés, Happy hour, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Parking en un garaje, Prohibido fumar en todo el alojamiento, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Bar, Tostadora, Aire acondicionado, Microondas, Muy buen desayuno, Balcón, Parking privado, Insonorización, Nevera, Extintores, Teléfono, Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Supermercado pequeño en el alojamiento, Secadora de ropa, Servicio de conserjería, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Portugués, Cafetería en el alojamiento, TV de pantalla plana, 2 restaurantes, Español, Tarjeta de acceso, Vino / champán, WiFi gratis, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Lavavajillas, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Cocina, Ducha, Reloj despertador, Música / espectáculos en directo, Inglés, Entretenimiento nocturno, Minibar, Gimnasio, Suelo de moqueta",Ringwood,Australia,"Opposite Seven Hectares of Park Land. The Jazz Corner Hotel is an authentic contemporary art boutique hotel located on the highest topographical point in the CBD, across Flagstaff Gardens. Most of our rooms and suites offer exceptional park and city skyline views, as well as a balcony and terrace for your comfort and luxury.

As the home of Bird's Basement, one of the world's most famous jazz clubs, our newly refurbished hotel is situated in the heart of Melbourne's vibrant cultural scene. The hotel's location is minutes away from the Queen Victoria Market and the CBD's shopping district, as well as a tram ride from major museums and attractions, making it an ideal location for travellers.

The Victorian Courts district is amongst the many attractions surrounding the hotel, offering an array of experiences to complement your stay. Overall, the Jazz Corner Hotel provides a unique and memorable experience for those who appreciate jazz music and want to stay in the heart of Melbourne's bustling cultural scene."
Seasons Botanic Gardens,US$187,"7,6",Bien,1.296,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501713138.webp?k=fb4ac848f8908ca8eed5633c9e2a5b08fac27f2515780b9953f73b307a3ec6b7&o=,https://www.booking.com/hotel/au/seasons-botanic-gardens.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Secadora de ropa, Toallas, Servicio de despertador, Habitaciones insonorizadas, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Servicio de conserjería, Fax / fotocopiadora, Calefacción, Mesa de comedor, Ropa de cama, Piscina interior, Ducha, Zona de estar, Servicio de lavandería, Tostadora, Aire acondicionado, Abierta todo el año, Proporciona factura, Ascensor, TV de pantalla plana, Microondas, Zona de comedor, Utensilios de cocina, Servicio de limpieza en seco, Centro de negocios, Tarjeta de acceso, Fogones, Habitaciones sin humo, Vino / champán, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Para todas las edades, Parking privado, Lavadora, Escritorio, Detectores de humo, Insonorización, Instalaciones de spa, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Campo de golf (a menos de 3 km), Teléfono, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Habitaciones familiares, Alarma de seguridad, Gimnasio, Suelo de moqueta, Recepción 24 horas, Parking en un garaje",Ringwood,Australia,"Seasons Botanic Gardens combines the space and independence of self-contained apartments with the amenities of a luxury hotel. It is located on St Kilda Road, Melbourne and overlooks Melbourne's Royal Botanic Gardens. The Melbourne Cricket Ground (MCG) is located just 2.2 km from the property.

Seasons Botanic Gardens offers facilities such as heated indoor pool, fitness centre, spa pool, sauna and self-parking.

All the apartments are non-smoking and come with spacious living areas and balconies. The building also includes a business centre with meeting facilities.

Seasons Botanic Gardens is located 1 km from Southbank Theatre, while the Rod Laver Arena is 1.5 km away. It is an 8-minute drive from Alfred Hospital and 1 km from the National Gallery of Victoria."
Hyatt Centric Melbourne,US$223,"8,6",Fabuloso,1.326,https://cf.bstatic.com/xdata/images/hotel/max1024x768/439383895.webp?k=feb935218683ed5c8b12393fcca5ea829fa72f4c2b6e2626f8fb6ef86a89382c&o=,https://www.booking.com/hotel/au/hyatt-centric-melbourne.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Toallas, Apoyo visual: carteles táctiles, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Cantonés, Toallas de playa/piscina, Abierta todo el año, Piscina climatizada, Ascensor, Restaurante, Habitaciones hipoalergénicas, Camas extralargas (más de 2 metros), Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Cafetera, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Utensilios de planchado, Información turística, Happy hour, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Sofá, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Piscina interior, Hindi, Soporte para iPod, Suelo de madera o parquet, Aire acondicionado, Indonesio, Fax, Taquillas en el gimnasio / spa, Muy buen desayuno, Canales vía satélite, Parking privado, Tour o clase sobre cultura local, Escritorio, Insonorización, Plancha para pantalones, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Recepción 24 horas, Guardaequipaje, Almuerzos para llevar, Canales por cable, Tumbonas/sillas de playa, Servicio de conserjería, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Taquillas, Ropa de cama, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, Servicio de aparcacoches, TV de pantalla plana, Zapatillas, Trona, Español, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Detectores de humo, Armario, Hipoalergénico, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Servicio de planchado, Servicio de traslado, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, WC elevado, Tetera/cafetera en todas las habitaciones, Alquiler de coches, Enchufe cerca de la cama, Ducha, Vídeo, Reloj despertador, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Radio, Música / espectáculos en directo, Servicio de streaming (como Netflix), Inglés, Tours a pie, Para todas las edades, Minibar, Registro de entrada y salida exprés, Canguro / servicios para niños, Gimnasio, Proporciona factura, Zona de estar",Ringwood,Australia,"Hyatt Centric Melbourne se encuentra en Melbourne, a 6 min a pie de Casino Crown Melbourne, y ofrece alojamiento con centro de fitness, parking privado, restaurante y bar. Este hotel de 5 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. El alojamiento está a 12 min a pie de The Block Arcade y a 500 metros del centro de la ciudad.

El hotel ofrece habitaciones con aire acondicionado, escritorio, cafetera, nevera, minibar, caja fuerte, TV de pantalla plana y baño privado con ducha. Hyatt Centric Melbourne dispone de algunas habitaciones con balcón, y todas tienenhervidor. En el alojamiento, cada habitación tiene ropa de cama y toallas.

En Hyatt Centric Melbourne se sirve todos los días un desayuno buffet.

En el hotel, la clientela puede disfrutar de piscina cubierta.

Cerca del alojamiento hay puntos de interés como Estadio Marvel, Centro de Convenciones y Exposiciones de Melbourne y Torre Eureka. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 12 km del alojamiento."
Brady Hotels Jones Lane,US$229,"8,6",Fabuloso,2.989,https://cf.bstatic.com/xdata/images/hotel/max1024x768/512481758.webp?k=81d6bc6083032bbaaa0c23858459898e533047bbbba2ab78ae8ebf237061a041&o=,https://www.booking.com/hotel/au/brady-hotels-jones-lane.es.html?aid=2410095,"Guardaequipaje, WC elevado, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Apoyo visual: carteles táctiles, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de conserjería, Plancha para ropa, Baño privado, Lavamanos más bajo, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Alarma de seguridad, Apoyo visual: braille, Aire acondicionado, Ascensor, TV de pantalla plana, Terraza, Adaptado personas de movilidad reducida, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Registro de entrada y salida exprés, Detectores de humo, Insonorización, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Guiado auditivo, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Teléfono, Habitaciones familiares, Servicio de planchado, Gimnasio, Proporciona factura, Parking, Recepción 24 horas, Parking en un garaje",Ringwood,Australia,"Brady Hotels Jones Lane es un alojamiento bien situado en el centro de Melbourne que ofrece habitaciones con aire acondicionado, centro de fitness, wifi gratis y terraza. Este hotel de 4 estrellas ofrece recepción 24 horas y servicio de conserjería. Este alojamiento libre de humo está a 6 min a pie de Teatro Princesa.

En el hotel, las habitaciones disponen de armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Cada habitación está equipada con caja fuerte, algunas ofrecen balcón y otras también cuentan con vistas a la ciudad. Las unidades cuentan con nevera.

Cerca del alojamiento hay puntos de interés como Estación central de Melbourne, Museo de Melbourne y Biblioteca estatal de Victoria. El aeropuerto (Aeropuerto de Essendon Fields) está a 11 km."
