hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Georgian Court B&B Guest House,US$121,"7,1",Bien,1.484,https://cf.bstatic.com/xdata/images/hotel/max1024x768/10319330.webp?k=3d8e157c3ae3d2a1686e5f1e5d4baa9ac70e446a36189e4a749dc858e985a409&o=,https://www.booking.com/hotel/au/georgian-court-b.es.html?aid=2410095,"Guardaequipaje, Baño privado, Calefacción, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Servicio de lavandería, Chino, Llave de acceso, Aire acondicionado, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Detectores de humo, Extintores, Buen desayuno, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Proporciona factura",Point Cook,Australia,"El Georgian Court está situado a solo 3 km del centro de Melbourne y ofrece desayuno buffet gratuito, salón y zona de internet. Todas las habitaciones cuentan con aire acondicionado y microondas. Hay plazas limitadas de aparcamiento gratuito. El establecimiento también tiene WiFi gratuita en las zonas comunes y en algunas habitaciones.

Las habitaciones disponen de set de té y café y baño con secador de pelo. Algunas de ellas también incluyen una bañera de hidromasaje.

El Georgian Court B&B Guest House se encuentra a 10 minutos a pie de los jardines Fitzroy, a 4 minutos en coche del campo de cricket de Melbourne y a unos 7 minutos en coche del estadio Rod Laver, el estadio Hisense y el hospital St Vincents.

El desayuno se sirve en el comedor e incluye cereales, panes, fruta, zumos, té y café."
Tolarno Hotel,US$137,"7,9",Bien,1.394,https://cf.bstatic.com/xdata/images/hotel/max1024x768/21192089.webp?k=7b263057a5ec5d8995978bafb3e6d00c24f0c707fcf9b7f96a73b92b1e3e4e5d&o=,https://www.booking.com/hotel/au/tolarno.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Galerías de arte temporales, Prohibido fumar en todo el alojamiento, Servicio de conserjería, Snorkel, Baño privado, Servicio de entrega de comestibles, Piragüismo, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Calefacción, Windsurf, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Reloj despertador, Aire acondicionado, TV de pantalla plana, Registro de entrada / salida privado, Pesca, Música / espectáculos en directo, Centro de negocios, Servicio de limpieza en seco, Tarjeta de acceso, Ciclismo, Habitaciones sin humo, Playa, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Información turística, Tarjetas de transporte público, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Teléfono, Plancha para ropa, Habitaciones familiares, Alarma de seguridad, Proporciona factura, Parking",Point Cook,Australia,"El Tolarno Hotel cuenta con obras de arte local original, habitaciones elegantes y WiFi gratuita. Este establecimiento otorga premios a las obras de arte destacadas de estudiantes de escuelas de la zona y las expone en el vestíbulo.

Las habitaciones combinan tonos vivos con un ambiente artístico y disponen de aire acondicionado, nevera, microondas, TV de pantalla plana y obras de arte exclusivas.

El Hotel Tolarno está a 10 minutos a pie de las galerías de arte de la calle Acland y el circuito Grand Prix. El Sunday Esplanade Market se halla a 12 minutos a pie, mientras que el Palais Thatre se encuentra a 3 minutos en coche. Se proporciona servicio de enlace con el aeropuerto por un suplemento."
Four Points by Sheraton Melbourne Docklands,US$183,"8,3",Muy bien,2.662,https://cf.bstatic.com/xdata/images/hotel/max1024x768/512263164.webp?k=4b09115efbd984393b75316d83d2e16cf1e46eff38ac33fb412c2aa1a854e490&o=,https://www.booking.com/hotel/au/four-points-by-sheraton-melbourne-docklands.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Proporciona factura, Abierta todo el año, Piscina climatizada, Ascensor, Restaurante, Eventos deportivos en directo (emisión), Servicio de limpieza en seco, Habitaciones sin humo, Noches de cine, Servicio de limpieza diario, Utensilios de planchado, Información turística, Happy hour, Guiado auditivo, Papel higiénico, WC, Hervidor eléctrico, TV, Buen desayuno, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Piscina con vistas, Aire acondicionado, Terraza, Horario de apertura, Detector de monóxido de carbono, Escritorio, Plancha para pantalones, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Parking, Recepción 24 horas, Guardaequipaje, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Sauna, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Estación de carga de vehículos eléctricos, TV de pantalla plana, Terraza / solárium, Tarjeta de acceso, Cenas temáticas, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Detectores de humo, Servicios de belleza, Armario, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Alquiler de coches, Plancha para ropa, Ducha, Piscina en la azotea, Reloj despertador, Llave de acceso, Baño de vapor, Adaptado personas de movilidad reducida, Radio, Inglés, Para todas las edades, Minibar, Cambio de moneda, Registro de entrada y salida exprés, Cuerda de emergencia en el baño, Piscina al aire libre, Gimnasio, Suelo de moqueta",Point Cook,Australia,"Offering an outdoor pool, Four Points by Sheraton Melbourne Docklands is located in the heart of the popular Docklands area with countless restaurants and shops nearby. It is just 1 km from the Marvel Stadium and 2 km from Melbourne Convention and Exhibition Centre. Free Wi-Fi is offered.

All 273 guestrooms and studios at Four Points by Sheraton Melbourne Docklands boast city and water views, the signature Four Points Bed, and a 42 inch flat-screen TV. Some rooms feature a bath.

The all-day dining restaurant at the property offers guests a healthy breakfast, tasty snacks and an a la carte dinner menu. Leisure facilities include a hot tub, steam room and an outdoor heated pool.

As a state-of-the-art conference hotel in Melbourne, a range of meeting rooms are available for guests events, for up to 200 people. All the meeting rooms offer free Wi-Fi and flexible set-ups.

Melbourne Airport is a 30-minute drive from Four Points by Sheraton Melbourne Docklands."
City Edge North Melbourne Apartment Hotel,US$133,"7,4",Bien,1.445,https://cf.bstatic.com/xdata/images/hotel/max1024x768/299885772.webp?k=e8c6571b360d3d3ba2ffb8a0ac1d07973d5f94e0fd1ad55cf4212290a5347ccc&o=,https://www.booking.com/hotel/au/city-edge-north-melbourne.es.html?aid=2410095,"Guardaequipaje, Toallas, Vistas a la ciudad, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Zona de cocina, Vistas, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Calefacción, Servicio de lavandería, Cámaras de seguridad fuera del alojamiento, Tostadora, Aire acondicionado, Estación de carga de vehículos eléctricos, Proporciona factura, Ascensor, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Utensilios de cocina, Toda la unidad accesible en silla de ruedas, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Cafetera, Francés, Inglés, WiFi gratis, Utensilios de planchado, Parking privado, Zona TV / salón de uso compartido, Escritorio, Detectores de humo, Árabe, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Urdú, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",Point Cook,Australia,"El City Edge North Melbourne Apartments está situado en la zona norte del centro de Melbourne y ofrece habitaciones con set completo de utensilios de cocina y TV de pantalla LCD. El establecimiento se encuentra justo delante de una parada de tranvía y a 10 minutos a pie del mercado Queen Victoria y el hospital Royal Melbourne.

El City Edge se sitúa a solo 5 minutos en tranvía del centro de la ciudad y está bien comunicado con la autopista que lleva al aeropuerto de Melbourne. El hospital Royal Melbourne se encuentra a 500 metros y la Universidad de Melbourne se halla a 700 metros.

El establecimiento ofrece apartamentos estudio compactos bien equipados con 1 cama doble o 2 camas individuales, aire acondicionado y baño privado. También hay lavadoras de uso común y conexión WiFi gratuita.

A 10 minutos a pie encontrará la calle de Lygon, que alberga restaurantes, cafeterías y bares. El hipódromo de Flemington se halla a 15 minutos en coche y el recinto de exposiciones de Melbourne está a 10 minutos en coche. El Centro Estatal de Netball y Hockey queda a 3 km."
RNR Serviced Apartments North Melbourne,US$132,"7,6",Bien,1.076,https://cf.bstatic.com/xdata/images/hotel/max1024x768/264798923.webp?k=69a87a6fa898a8e5cf298ced8a7b79971466e1516a1cf66af44837a846502b5a&o=,https://www.booking.com/hotel/au/rnr-serviced-apartments-north-melbourne.es.html?aid=2410095,"Guardaequipaje, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Cocina, Zona de cocina, Fax / fotocopiadora, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Zona de fumadores, Servicio de lavandería, Calefacción, Tostadora, Llave de acceso, Suelo de madera o parquet, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Zona de comedor, Parking en un garaje, Utensilios de cocina, Tendedero, Toda la unidad accesible en silla de ruedas, Tarjeta de acceso, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Canales vía satélite, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, WC con barras de apoyo, Parking privado, Cama plegable, Lavadora, Escritorio, Registro de entrada y salida exprés, Insonorización, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Secador de pelo, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Horno, Lavavajillas, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",Point Cook,Australia,"El RNR Serviced Apartments North Melbourne está situado a 10 minutos a pie del mercado Queen Victoria y dispone de balcón y cocina totalmente equipada. También proporciona conexión WiFi gratuita y aparcamiento gratuito.

El RNR Serviced Apartments se encuentra a 8 minutos en coche del centro de Melbourne, a 5 minutos en coche del estadio Etihad, y a 20 minutos en coche del aeropuerto de Melbourne.

Los apartamentos son modernos y cuentan con zona de estar con sillones de cuero y TV de pantalla plana. Además, tienen zonas de comedor en el interior y al aire libre y lavandería."
Quality Apartments Melbourne Central,US$161,"7,7",Bien,1.978,https://cf.bstatic.com/xdata/images/hotel/max1024x768/395915324.webp?k=b868132c891742cdf551dd7d24b9d4871cfe74678e4585d84b64bf9aaac81088&o=,https://www.booking.com/hotel/au/breakfree-heritage-on-little-bourke.es.html?aid=2410095,"Guardaequipaje, Desayuno, Prohibido fumar en todo el alojamiento, Baño privado, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Aire acondicionado, Ascensor, Microondas, Tarjeta de acceso, Habitaciones sin humo, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Máquina expendedora (bebidas), Detectores de humo, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Proporciona factura, Zona de estar",Point Cook,Australia,"Quality Apartments Melbourne Central está en el centro de Melbourne, a 5 min a pie de The Block Arcade y a 500 metros de Melbourne City Conference Centre, y ofrece alojamiento con wifi gratis y zona de estar.

Cerca del alojamiento hay puntos de interés como Biblioteca estatal de Victoria, Estación central de Melbourne y Federation Square. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 11 km."
Nesuto Docklands,US$176,"8,9",Fabuloso,1.616,https://cf.bstatic.com/xdata/images/hotel/max1024x768/449510432.webp?k=2b7eb1083c389348664de19475fd066fac41e599d92d86b4f117773d8452c4ac&o=,https://www.booking.com/hotel/au/nesuto-docklands.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, WC elevado, Seguridad 24 horas, Toallas, Vistas a la ciudad, Servicio de despertador, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de conserjería, Plancha para ropa, Baño privado, Servicio de entrega de comestibles, Fax / fotocopiadora, Artículos de aseo gratis, Cocina, Zona de cocina, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Servicio de despertador / alarma, Servicio de lavandería, Reloj despertador, Alarma de seguridad, Toda la unidad en la planta baja, Tostadora, Aire acondicionado, Ascensor, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Lavamanos más bajo, Servicio de streaming (como Netflix), Parking en un garaje, Utensilios de cocina, Servicio de limpieza en seco, Tarjeta de acceso, Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Parking privado, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Plancha para pantalones, Extintores, Secador de pelo, Caja fuerte, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Servicio de planchado, Gimnasio, Lavavajillas, Proporciona factura, Recepción 24 horas, Zona de estar",Point Cook,Australia,"Nesuto Docklands está en Melbourne, a 13 min a pie de Estadio Marvel, y dispone de alojamiento con centro de fitness y parking privado. Este hotel de 4 estrellas tiene wifi gratis, recepción 24 horas y servicio de conserjería. El alojamiento está a 1,5 km del centro de la ciudad y a 1,8 km de Estación Southern Cross.

El hotel ofrece habitaciones con aire acondicionado, escritorio, hervidor, nevera, lavavajillas, caja fuerte, TV de pantalla plana y baño privado con ducha. En Nesuto Docklands, cada habitación cuenta con ropa de cama y toallas.

Casino Crown Melbourne está a 2,8 km del alojamiento, y Melbourne City Conference Centre está a 3 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 11 km."
Holiday Rose,US$122,"7,9",Bien,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/191864903.webp?k=d81fb243a6a151152d65b43bf063e7bccce0476d8d20170020ca5223c15c0b90&o=,https://www.booking.com/hotel/au/point-cook-home-with-a-lovely-view-in-salt-water.es.html?aid=2410095,"Toallas, Senderismo, Baño privado, Toda la unidad en la planta baja, Fax / fotocopiadora, Pista de tenis, Ventilador, Libros, DVD o música para niños, Discoteca / DJ, Servicio de lavandería, Proporciona factura, Zona de comedor, Centro de negocios, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Fogones, Personal de animación, Utensilios de planchado, Peluquería / salón de belleza, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Sofá, Zona de pícnic, Parking en un garaje, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje, Servicio de entrega de comestibles, Vistas, Bar, Mesa de comedor, Piscina interior, Parque acuático, Aseo adicional, Tostadora, Suelo de madera o parquet, Aire acondicionado, Terraza, Microondas, Playa, Detector de monóxido de carbono, Bolos, Escritorio, Insonorización, Plancha para pantalones, Nevera, Campo de golf (a menos de 3 km), Horno, Mobiliario exterior, Bañera de hidromasaje / jacuzzi, Sauna, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Calefacción, Ropa de cama, Sala de juegos, TV de pantalla plana, Vistas al lago, Trona, Zapatillas, Utensilios de cocina, Barbacoa, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, Lavadora, Detectores de humo, Armario, Habitaciones familiares, Bañera, Lavavajillas, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, WC elevado, Alquiler de coches, Plancha para ropa, Independiente, Cocina, Enchufe cerca de la cama, Ducha, Patio, Productos de limpieza, Mandarín, Adaptado personas de movilidad reducida, Tendedero, Parking gratis, Vistas a un patio interior, Inglés, Entretenimiento nocturno, Cama plegable, Registro de entrada y salida exprés, Vistas al jardín, Jardín, Suelo de moqueta, Zona de estar",Point Cook,Australia,"Holiday Rose, que tiene jardín, terraza y bar, dispone de alojamiento en Point Cook con wifi gratis y vistas al lago. Esta casa o chalet ofrece parking privado gratis y centro de negocios.

Esta casa o chalet con aire acondicionado consta de 6 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 2 baños con ducha y bañera de hidromasaje. Hay toallas y ropa de cama en la casa o chalet.

En la casa o chalet, la clientela puede disfrutar de bañera de hidromasaje. Hay barbacoa en este alojamiento y en la zona se puede practicar senderismo.

Centro de Convenciones y Exposiciones de Melbourne está a 25 km del alojamiento, y Estadio Marvel está a 26 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 29 km."
The Sebel Melbourne Moonee Ponds,US$176,"8,9",Fabuloso,831,https://cf.bstatic.com/xdata/images/hotel/max1024x768/278380371.webp?k=f173558345db957760f6f2bdfb0d264f1835daa34a275001a7eef72b65b7a4c6&o=,https://www.booking.com/hotel/au/sebel-melbourne-moonee-ponds.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Desayuno, Toallas, Secadora de ropa, Prohibido fumar en todo el alojamiento, Menú para niños, Servicio de conserjería, Baño privado, Servicio de entrega de comestibles, Fax / fotocopiadora, Artículos de aseo gratis, Cocina, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Calefacción, Ropa de cama, Ducha, Servicio de lavandería, Aire acondicionado, Ascensor, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Vino / champán, Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Balcón, Utensilios de planchado, Parking adaptado para personas de movilidad reducida, Parking privado, Lavadora, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Caja fuerte, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Teléfono, Plancha para ropa, Habitaciones familiares, Alarma de seguridad, Gimnasio, Lavavajillas, Proporciona factura, Fruta",Point Cook,Australia,"Set in Melbourne, 3.8 km from Flemington Racecourse, The Sebel Melbourne Moonee Ponds offers accommodation with private parking, a fitness centre, a bar and luggage storage space, along with free WiFi throughout the property. We offer a mixture of 1 and 2 bedroom apartments fully self-contained service apartments.

At the hotel, all rooms are fitted with a desk, a flat-screen TV and a private bathroom. All guest rooms at The Sebel Melbourne Moonee Ponds feature air-conditioning & heating with a spacious wardrobe.

Melbourne Zoo is 5 km from The Sebel Melbourne Moonee Ponds, while Melbourne City Conference Centre is 7 km from the property. The nearest airport is Melbourne Airport, 14 km from the hotel."
Davis Avenue Apartments,US$143,"8,3",Muy bien,396,https://cf.bstatic.com/xdata/images/hotel/max1024x768/292825520.webp?k=ef6bd152f7c89839a6ab1c1eab8f531b49ecd82234ebd9a0951b66e05edb9120&o=,https://www.booking.com/hotel/au/punt-hill-south-yarra-davis-avenue.es.html?aid=2410095,"Guardaequipaje, Toallas, Servicio de despertador, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Perchero, iPad, Vistas, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Servicio de despertador / alarma, Libros, DVD o música para niños, Reproductor de DVD, Zona de fumadores, Reloj despertador, Calefacción, Cámaras de seguridad fuera del alojamiento, Portugués, Productos de limpieza, Tostadora, Llave de acceso, Suelo de madera o parquet, Aire acondicionado, Turco, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Japonés, Radio, Trona, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Tarjeta de acceso, Fogones, Habitaciones sin humo, Parking en la calle, Apartamento privado en edificio, Cafetera, Francés, Inglés, WiFi gratis, Utensilios de planchado, Parking privado, Tarjetas de transporte público, Escritorio, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Jardín, Filipino, Alarma de seguridad, Horno, Proporciona factura, Zona de estar",Point Cook,Australia,"El Davis Avenue Apartments ofrece estudios y apartamentos bien equipados en la periferia de Melbourne City.

El Davis Avenue Apartments se encuentra en una calle arbolada tranquila en el recinto exclusivo de South Yarra, a pocos pasos de numerosos restaurantes, cafeterías, tiendas y bares.

El precioso jardín botánico y parque Faulkner está muy cerca. El tren y el tranvía están en la puerta y permiten acceder fácilmente a todos los lugares de interés turístico de Melbourne.

El Davis Avenue Apartments está situado en South Yarra, a unos 7 minutos en tren de la ciudad de Melbourne."
lyf Collingwood Melbourne,US$164,"8,7",Fabuloso,1.543,https://cf.bstatic.com/xdata/images/hotel/max1024x768/344033827.webp?k=d61ec21aee187572b57b175aa07c4d0ec7f8c6d558231f0142826ef4ad0b53fd&o=,https://www.booking.com/hotel/au/lyf-collingwood-melbourne.es.html?aid=2410095,"WC elevado, Toallas, Cesta para mascotas, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de conserjería, Lavamanos más bajo, Baño privado, Artículos de aseo gratis, Calefacción, Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Apoyo visual: braille, Aire acondicionado, Ascensor, Cafetería en el alojamiento, Máquina expendedora (aperitivos), TV de pantalla plana, Terraza, Alquiler de bicicletas, Adaptado personas de movilidad reducida, Terraza / solárium, Servicio de limpieza en seco, Tarjeta de acceso, Ciclismo, Habitaciones sin humo, Vino / champán, Boles para mascotas, Inglés, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Parking privado, Tarjetas de transporte público, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Escritorio, Detectores de humo, Papel higiénico, WC, Extintores, TV, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Proporciona factura, Mobiliario exterior, Recepción 24 horas, Parking en un garaje",Point Cook,Australia,"Lyf Collingwood Melbourne está en Melbourne, a 18 min a pie de Teatro Princesa, y dispone de alojamiento con bicicletas gratis, parking privado, salón de uso común y terraza. Este hotel de 4 estrellas tiene wifi gratis, cocina compartida y recepción 24 horas. Este alojamiento libre de humo se encuentra a 19 min a pie de Museo de Melbourne.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV de pantalla plana y baño privado con ducha. Algunas de las habitaciones ofrecen zona de cocina con nevera, microondas y tostadora. En lyf Collingwood Melbourne, cada habitación cuenta con ropa de cama y toallas.

La clientela puede practicar actividades en Melbourne y alrededores, como ciclismo.

Estación central de Melbourne está a 2,3 km del alojamiento, y Biblioteca estatal de Victoria está a 2 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 13 km."
Oakwood Premier Melbourne,US$200,"8,6",Fabuloso,6.119,https://cf.bstatic.com/xdata/images/hotel/max1024x768/349480071.webp?k=d596c16105bbb3bf12deb31e90ad02beab53c5f4043fd639b2960984f1e85899&o=,https://www.booking.com/hotel/au/oakwood-premier-melbourne.es.html?aid=2410095,"Billar, Guardaequipaje, Snack-bar, Supermercado pequeño en el alojamiento, Toallas, Servicio de despertador, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Menú para niños, Baño privado, Servicio de habitaciones, Desayuno en la habitación, Artículos de aseo gratis, Servicio de conserjería, Fax / fotocopiadora, Bar, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de despertador / alarma, Cámaras de seguridad fuera del alojamiento, Alarma de seguridad, Reloj despertador, Sala de juegos, Aire acondicionado, Proporciona factura, Juegos de mesa / puzles, Cafetería en el alojamiento, Ascensor, TV de pantalla plana, Restaurante, Adaptado personas de movilidad reducida, 2 restaurantes, Centro de negocios, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Cafetera, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Información turística, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Buen desayuno, Plancha para pantalones, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Teléfono, Vistas a un lugar de interés, Habitaciones familiares, Servicio de planchado, Gimnasio, Suelo de moqueta, Parking, Recepción 24 horas, Zona de estar",Point Cook,Australia,"Oakwood Premier Melbourne está a 2,7 km de Sandridge Beach y ofrece alojamiento con restaurante, centro de fitness, salón de uso común y bar. Se ofrece wifi gratis.

Cada unidad dispone de baño privado, ducha, aire acondicionado, TV de pantalla plana y nevera. También hay una cocina equipada con lavavajillas, horno y microondas en algunas unidades

Cerca del alojamiento hay puntos de interés como Centro de Convenciones y Exposiciones de Melbourne, Casino Crown Melbourne y Torre Eureka. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 14 km del alojamiento."
MAC South Yarra by Melbourne Apartment Collection,US$155,"8,3",Muy bien,531,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511636511.webp?k=b9961ca4a4598eddbcd18c18034d77889faef735dc6e3afe0a5a18d7288e8a31&o=,https://www.booking.com/hotel/au/apartments-of-south-yarra.es.html?aid=2410095,"Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Artículos de aseo gratis, Cocina, Calefacción, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, Proporciona factura, TV de pantalla plana, Microondas, Zona de comedor, Utensilios de cocina, Parking gratis, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Inglés, WiFi gratis, Utensilios de planchado, Registro de entrada y salida exprés, Escritorio, Acceso a pisos superiores solo mediante escaleras, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Horno, Suelo de moqueta, Zona de estar",Point Cook,Australia,"El MAC South Yarra by Melbourne Apartment Collection goza de una ubicación céntrica, a solo 1 minuto a pie de los locales de restauración de Chapel Street. Ofrece apartamentos independientes elegantes con conexión WiFi gratuita.

El establecimiento se encuentra a solo 5 minutos a pie de la parada de tranvía de Chapel Street y a 10 minutos a pie de las orillas del río Yarra. Se encuentra a 12 minutos en coche de la ciudad de Melbourne y a 30 minutos en coche del aeropuerto internacional de Melbourne.

El apartamento es amplio y cuenta con muebles blancos modernos, cocina totalmente equipada y servicio de limpieza semanal. El baño es privado e incluye ducha y secador de pelo. La zona de salón cuenta con TV de pantalla plana.

Hay aparcamiento gratuito al aire libre.

No hay recepción.  El registro de entrada a distancia se realizará de forma automática.  Por favor, lea la letra pequeña y revise sus mensajes / correos electrónicos para obtener instrucciones."
