hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Quest Flemington Central,US$168,"8,3",Muy bien,1.470,https://cf.bstatic.com/xdata/images/hotel/max1024x768/115139885.webp?k=278480dd7032bd11f5e70ae4afd5adddabc24725b4c2096f3943af2241f85a87&o=,https://www.booking.com/hotel/au/black-amp-white-apartments.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Lavamanos más bajo, Baño privado, Fax / fotocopiadora, Servicio de lavandería, Toallas de playa/piscina, Abierta todo el año, Proporciona factura, Ascensor, Zona de comedor, Servicio de limpieza en seco, Fogones, Habitaciones sin humo, Cafetera, Utensilios de planchado, Servicio de limpieza diario, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Sofá, Zona de pícnic, Valla alrededor de la piscina, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Bar, Mesa de comedor, Servicio de despertador / alarma, Tostadora, Piscina con vistas, Suelo de madera o parquet, Aire acondicionado, Terraza, Horario de apertura, Microondas, Apartamento privado en edificio, Balcón, Parking privado, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Secadora de ropa, Tumbonas/sillas de playa, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Calefacción, Ropa de cama, TV de pantalla plana, Trona, Terraza / solárium, Utensilios de cocina, Barbacoa, Tarjeta de acceso, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Lavadora, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Lavavajillas, Parking adaptado para personas de movilidad reducida, WC elevado, Plancha para ropa, Independiente, Cocina, Enchufe cerca de la cama, Ducha, Piscina en la azotea, Patio, Productos de limpieza, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Servicio de streaming (como Netflix), Tendedero, Inglés, Zona poco profunda, Para todas las edades, Registro de entrada y salida exprés, Piscina al aire libre, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",Templestowe,Australia,"El Quest Flemington Central, situado junto al hipódromo de Flemington, ofrece acceso a bonitas instalaciones, como una piscina de borde infinito, centro de fitness, barbacoa y una terraza en la azotea.

El Quest Flemington Central está a 15 minutos a pie del recinto ferial de Melbourne, a 12 minutos en coche del zoológico de Melbourne y a 17 minutos en coche del distrito financiero de Melbourne.

Todos los apartamentos disponen de equipamiento de lujo y tienen vistas a la ciudad y al hipódromo. Hay WiFi gratuita, aire acondicionado frío/calor, TV de pantalla plana y cocina totalmente equipada.

El Quest Flemington Central se encuentra a 4,1 km del estadio Etihad, a 5 km del Museo de Melbourne y a 15 km del aeropuerto de Melbourne, el más cercano."
City Edge North Melbourne Apartment Hotel,US$143,"7,4",Bien,1.445,https://cf.bstatic.com/xdata/images/hotel/max1024x768/299885772.webp?k=e8c6571b360d3d3ba2ffb8a0ac1d07973d5f94e0fd1ad55cf4212290a5347ccc&o=,https://www.booking.com/hotel/au/city-edge-north-melbourne.es.html?aid=2410095,"Guardaequipaje, Toallas, Vistas a la ciudad, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Zona de cocina, Vistas, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Calefacción, Servicio de lavandería, Cámaras de seguridad fuera del alojamiento, Tostadora, Aire acondicionado, Estación de carga de vehículos eléctricos, Proporciona factura, Ascensor, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Utensilios de cocina, Toda la unidad accesible en silla de ruedas, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Cafetera, Francés, Inglés, WiFi gratis, Utensilios de planchado, Parking privado, Zona TV / salón de uso compartido, Escritorio, Detectores de humo, Árabe, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Urdú, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",Templestowe,Australia,"El City Edge North Melbourne Apartments está situado en la zona norte del centro de Melbourne y ofrece habitaciones con set completo de utensilios de cocina y TV de pantalla LCD. El establecimiento se encuentra justo delante de una parada de tranvía y a 10 minutos a pie del mercado Queen Victoria y el hospital Royal Melbourne.

El City Edge se sitúa a solo 5 minutos en tranvía del centro de la ciudad y está bien comunicado con la autopista que lleva al aeropuerto de Melbourne. El hospital Royal Melbourne se encuentra a 500 metros y la Universidad de Melbourne se halla a 700 metros.

El establecimiento ofrece apartamentos estudio compactos bien equipados con 1 cama doble o 2 camas individuales, aire acondicionado y baño privado. También hay lavadoras de uso común y conexión WiFi gratuita.

A 10 minutos a pie encontrará la calle de Lygon, que alberga restaurantes, cafeterías y bares. El hipódromo de Flemington se halla a 15 minutos en coche y el recinto de exposiciones de Melbourne está a 10 minutos en coche. El Centro Estatal de Netball y Hockey queda a 3 km."
Mercure Welcome Melbourne,US$174,"7,5",Bien,3.675,https://cf.bstatic.com/xdata/images/hotel/max1024x768/403738061.webp?k=83647769c2bb9f47a7bf7f390e1882e88ab16be0d79a6533be8934eb5e8f2818&o=,https://www.booking.com/hotel/au/welcome-melbourne.es.html?aid=2410095,"Guardaequipaje, WC elevado, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Servicio de despertador, Alquiler de coches, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Plancha para ropa, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de despertador / alarma, Servicio de lavandería, Reloj despertador, Alarma de seguridad, Llave de acceso, Aire acondicionado, Ascensor, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Radio, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Vino / champán, Canales vía satélite, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, WC con barras de apoyo, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Servicio de traslado, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Buen desayuno, Extintores, Canguro / servicios para niños, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Hipoalergénico, Teléfono, Habitaciones familiares, Servicio de planchado, Caja fuerte, Proporciona factura, Parking, Recepción 24 horas",Templestowe,Australia,"El Mercure Welcome Melbourne está en el centro comercial Bourke Street, en el distrito financiero de Melbourne, a 4 minutos a pie del centro comercial Emporium. El acuario Sea Life Melbourne se encuentra a 20 minutos a pie.

Este hotel está cerca de algunos de los principales lugares de interés de la ciudad, como el estadio de críquet de Melbourne, el Rod Laver Arena, el Crown Casino y el centro de convenciones de Melbourne. Además, hay una parada de tranvía justo frente al hotel. El hipódromo de Flemington, donde se celebra la Melbourne Cup Day, está a 23 minutos en coche.

El Louden Kitchen and Grill sirve un desayuno diario que incluye fruta fresca, productos horneados y opciones cocinadas.

Las habitaciones del Mercure Welcome cuentan con aire acondicionado, nevera y baño privado con artículos de aseo gratuitos.

El hotel dispone de mostrador de información turística, que informa sobre actividades locales. También hay servicio de consigna de equipaje y recepción las 24 horas."
Punthill Essendon North,US$158,"8,6",Fabuloso,156,https://cf.bstatic.com/xdata/images/hotel/max1024x768/426707145.webp?k=3dae2825281f10eaabaa6b1b3af9dfaa00c1b248354c1e28e035cc856abf494a&o=,https://www.booking.com/hotel/au/punthill-essendon-north.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, Seguridad 24 horas, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Servicio de conserjería, Baño privado, Servicio de habitaciones, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Tostadora, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Microondas, Servicio de streaming (como Netflix), Utensilios de cocina, Tarjeta de acceso, Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Cafetera, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Parking privado, Lavadora, Escritorio, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Teléfono, Habitaciones familiares, Gimnasio, Horno, Lavavajillas, Suelo de moqueta, Zona de estar",Templestowe,Australia,"Punthill Essendon North está en Melbourne, a 9 km de Zoo de Melbourne y a 11 km de Melbourne City Conference Centre, y ofrece alojamiento con zona de estar. Hay wifi gratis y parking privado en el propio alojamiento.

Cada unidad tiene baño privado, ducha, aire acondicionado, TV de pantalla plana y nevera. También se ofrece lavavajillas, horno y microondas en la cocina, además de cafetera.

El apartahotel ofrece alojamiento de 4 estrellas con centro de fitness.

Biblioteca estatal de Victoria está a 11 km del alojamiento, y Museo de Melbourne está a 11 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 3 km."
Vibe Hotel Melbourne,US$210,"8,8",Fabuloso,5.049,https://cf.bstatic.com/xdata/images/hotel/max1024x768/434527923.webp?k=4a8f7e021f6bc3240e194e68761a09a768b6fa01a223e067cd04a97bc6910ed7&o=,https://www.booking.com/hotel/au/vibe-melbourne-melbourne.es.html?aid=2410095,"Toallas, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Toallas de playa/piscina, Proporciona factura, Abierta todo el año, Ascensor, Restaurante, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Cafetera, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Utensilios de planchado, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Piscina interior, Aire acondicionado, Horario de apertura, Muy buen desayuno, Escritorio, Insonorización, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Parking, Recepción 24 horas, Guardaequipaje, Desayuno en la habitación, Perchero, Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Zona TV / salón de uso compartido, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Fruta, WC elevado, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Llave de acceso, Adaptado personas de movilidad reducida, Servicio de streaming (como Netflix), Inglés, Para todas las edades, Minibar, Registro de entrada y salida exprés, Cuerda de emergencia en el baño, Gimnasio, Habitaciones insonorizadas",Templestowe,Australia,"Vibe Hotel Melbourne dispone de centro de fitness, salón de uso común, restaurante y bar en Melbourne. Cerca hay lugares de interés populares como The Block Arcade, Casino Crown Melbourne y Torre Eureka. El hotel tiene piscina cubierta, servicio de habitaciones y wifi gratis en todo el alojamiento.

El hotel ofrece habitaciones con aire acondicionado, escritorio, cafetera, nevera, minibar, caja fuerte, TV de pantalla plana y baño privado con ducha. Vibe Hotel Melbourne ofrece algunas habitaciones con vistas al río, y todas tienen hervidor. En el alojamiento, cada habitación incluye ropa de cama y toallas.

El personal de recepción siempre está dispuesto a ofrecer información.

Cerca del alojamiento hay puntos de interés como Southbank Promenade, Federation Square y Estación Flinders Street. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 12 km del alojamiento."
RNR Serviced Apartments North Melbourne,US$132,"7,6",Bien,1.076,https://cf.bstatic.com/xdata/images/hotel/max1024x768/264798923.webp?k=69a87a6fa898a8e5cf298ced8a7b79971466e1516a1cf66af44837a846502b5a&o=,https://www.booking.com/hotel/au/rnr-serviced-apartments-north-melbourne.es.html?aid=2410095,"Guardaequipaje, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Cocina, Zona de cocina, Fax / fotocopiadora, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Zona de fumadores, Servicio de lavandería, Calefacción, Tostadora, Llave de acceso, Suelo de madera o parquet, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Zona de comedor, Parking en un garaje, Utensilios de cocina, Tendedero, Toda la unidad accesible en silla de ruedas, Tarjeta de acceso, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Canales vía satélite, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, WC con barras de apoyo, Parking privado, Cama plegable, Lavadora, Escritorio, Registro de entrada y salida exprés, Insonorización, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Secador de pelo, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Horno, Lavavajillas, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",Templestowe,Australia,"El RNR Serviced Apartments North Melbourne está situado a 10 minutos a pie del mercado Queen Victoria y dispone de balcón y cocina totalmente equipada. También proporciona conexión WiFi gratuita y aparcamiento gratuito.

El RNR Serviced Apartments se encuentra a 8 minutos en coche del centro de Melbourne, a 5 minutos en coche del estadio Etihad, y a 20 minutos en coche del aeropuerto de Melbourne.

Los apartamentos son modernos y cuentan con zona de estar con sillones de cuero y TV de pantalla plana. Además, tienen zonas de comedor en el interior y al aire libre y lavandería."
The Sebel Melbourne Moonee Ponds,US$176,"8,9",Fabuloso,831,https://cf.bstatic.com/xdata/images/hotel/max1024x768/278380371.webp?k=f173558345db957760f6f2bdfb0d264f1835daa34a275001a7eef72b65b7a4c6&o=,https://www.booking.com/hotel/au/sebel-melbourne-moonee-ponds.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Desayuno, Toallas, Secadora de ropa, Prohibido fumar en todo el alojamiento, Menú para niños, Servicio de conserjería, Baño privado, Servicio de entrega de comestibles, Fax / fotocopiadora, Artículos de aseo gratis, Cocina, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Calefacción, Ropa de cama, Ducha, Servicio de lavandería, Aire acondicionado, Ascensor, Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Vino / champán, Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Balcón, Utensilios de planchado, Parking adaptado para personas de movilidad reducida, Parking privado, Lavadora, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Caja fuerte, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Teléfono, Plancha para ropa, Habitaciones familiares, Alarma de seguridad, Gimnasio, Lavavajillas, Proporciona factura, Fruta",Templestowe,Australia,"Set in Melbourne, 3.8 km from Flemington Racecourse, The Sebel Melbourne Moonee Ponds offers accommodation with private parking, a fitness centre, a bar and luggage storage space, along with free WiFi throughout the property. We offer a mixture of 1 and 2 bedroom apartments fully self-contained service apartments.

At the hotel, all rooms are fitted with a desk, a flat-screen TV and a private bathroom. All guest rooms at The Sebel Melbourne Moonee Ponds feature air-conditioning & heating with a spacious wardrobe.

Melbourne Zoo is 5 km from The Sebel Melbourne Moonee Ponds, while Melbourne City Conference Centre is 7 km from the property. The nearest airport is Melbourne Airport, 14 km from the hotel."
Punthill Essendon,US$138,"7,8",Bien,383,https://cf.bstatic.com/xdata/images/hotel/max1024x768/262886655.webp?k=6e8bfd48a5577f64b9fe3d7f0a62e8374a0cbb6cf0789382b5072d2ad08afc1b&o=,https://www.booking.com/hotel/au/punt-hill-essendon-grand.es.html?aid=2410095,"Guardaequipaje, Toallas, Canales por cable, Servicio de despertador, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Perchero, Fax / fotocopiadora, Calefacción, Ropa de cama, Servicio de despertador / alarma, Ducha, Servicio de lavandería, Reloj despertador, Tostadora, Aire acondicionado, Proporciona factura, Reproductor de CD, Ascensor, TV de pantalla plana, Alquiler de bicicletas, Microondas, Radio, Barbacoa, Utensilios de cocina, Servicio de limpieza en seco, Tarjeta de acceso, Bañera, Habitaciones sin humo, Apartamento privado en edificio, Canales vía satélite, Salas de reuniones / banquetes, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Parking en el alojamiento, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Teléfono, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Gimnasio, Zona de pícnic, Suelo de moqueta, Mobiliario exterior, Zona de estar",Templestowe,Australia,"El Punthill Essendon Grand alberga un centro de fitness y se encuentra en el animado barrio de Essendon, cerca del transporte público. Ofrece alojamientos con balcón y utensilios de cocina.

El Essendon Grand Punthill está a 14 km al norte de Melbourne. El aeropuerto de Tullamarine se halla a 10 km.

Los apartamentos disponen de cocina o zona de cocina totalmente equipada con nevera y microondas. Todas disponen de baño con ducha, bañera y secador de pelo. Algunos apartamentos incluyen lavadora."
Sakura Serviced Apartments,US$324,"7,7",Bien,463,https://cf.bstatic.com/xdata/images/hotel/max1024x768/456945626.webp?k=5142bcaecc95e9a2a8b1c4b99c1a4c96d6bcaa11b4e7291037e4a3ce1a824028&o=,https://www.booking.com/hotel/au/southern-cross-apartments-melbourne.es.html?aid=2410095,"Seguridad 24 horas, Secadora de ropa, Toallas, Vistas a la ciudad, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Perchero, Artículos de aseo gratis, Cocina, Vistas, Calefacción, Mesa de comedor, Ropa de cama, Piscina interior, Ducha, Enchufe cerca de la cama, Baños públicos, Patio, Tostadora, Aseo compartido, Aire acondicionado, Abierta todo el año, Proporciona factura, Ascensor, TV de pantalla plana, Terraza, Horario de apertura, Microondas, Tendedero, Utensilios de cocina, Toda la unidad accesible en silla de ruedas, Fogones, Habitaciones sin humo, Sofá cama, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Para todas las edades, Parking privado, Lavadora, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Vistas al jardín, Zona de comedor exterior, Secador de pelo, Sofá, Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Piscina privada, Gimnasio, Horno, Lavavajillas, Suelo de moqueta, Zona de estar",Templestowe,Australia,"Sakura Serviced Apartments se encuentra a 300 metros del centro de Melbourne y a 12 min a pie de Casino Crown Melbourne. Ofrece alojamiento tienen aire acondicionado, balcón, jardín y terraza. Se ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento ofrece patio, vistas a la ciudad, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y artículos de aseo gratuitos. También hay horno, microondas y fogones, además de hervidor.

Durante su estancia en Sakura Serviced Apartments, la clientela puede disfrutar de instalaciones de spa y bienestar como una piscina cubierta y una sauna.

Cerca del alojamiento hay puntos de interés como The Block Arcade, Melbourne City Conference Centre y Estación Southern Cross. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 11 km del alojamiento."
BEST WESTERN PLUS Travel Inn,US$189,"7,9",Bien,998,https://cf.bstatic.com/xdata/images/hotel/max1024x768/233877362.webp?k=300b0e292c8e78b3d7fa79268e252dedd73a52e63536e2279006a6e92af76c09&o=,https://www.booking.com/hotel/au/the-travel-inn.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Plancha para ropa, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Calefacción, Servicio de despertador / alarma, Ducha, Servicio de lavandería, Aire acondicionado, Estación de carga de vehículos eléctricos, Abierta todo el año, Sombrillas, Piscina climatizada, Ascensor, Máquina expendedora (aperitivos), Restaurante, TV de pantalla plana, Adaptado personas de movilidad reducida, Radio, Tarjeta de acceso, Caja fuerte para ordenador portátil, Habitaciones sin humo, Vino / champán, Salas de reuniones / banquetes, Buffet para niños, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Información turística, Parking privado, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Buen desayuno, Piscina al aire libre, Extintores, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Jardín, Teléfono, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Zona de pícnic, Proporciona factura, Mobiliario exterior, Recepción 24 horas, Parking en un garaje",Templestowe,Australia,"Este hotel boutique de 4 estrellas se encuentra en Carlton, cerca del centro urbano de Melbourne y a pocos pasos del Museo del Melbourne.

El Best Western The Travel Inn Melbourne dispone de una gran variedad de habitaciones y suites. Algunas habitaciones cuentan con TV de pantalla plana, bañera de hidromasaje de esquina y acceso gratuito al gimnasio local.

En el centro del establecimiento hay un patio con piscina y zona de comedor.

El amable personal del Travel Inn es muy acogedor y ofrece un servicio personalizado a la hora de hacer recomendaciones turísticas."
Oakwood Premier Melbourne,US$200,"8,6",Fabuloso,6.119,https://cf.bstatic.com/xdata/images/hotel/max1024x768/349480071.webp?k=d596c16105bbb3bf12deb31e90ad02beab53c5f4043fd639b2960984f1e85899&o=,https://www.booking.com/hotel/au/oakwood-premier-melbourne.es.html?aid=2410095,"Billar, Guardaequipaje, Snack-bar, Supermercado pequeño en el alojamiento, Toallas, Servicio de despertador, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Menú para niños, Baño privado, Servicio de habitaciones, Desayuno en la habitación, Artículos de aseo gratis, Servicio de conserjería, Fax / fotocopiadora, Bar, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de despertador / alarma, Cámaras de seguridad fuera del alojamiento, Alarma de seguridad, Reloj despertador, Sala de juegos, Aire acondicionado, Proporciona factura, Juegos de mesa / puzles, Cafetería en el alojamiento, Ascensor, TV de pantalla plana, Restaurante, Adaptado personas de movilidad reducida, 2 restaurantes, Centro de negocios, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Cafetera, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Información turística, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Buen desayuno, Plancha para pantalones, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Teléfono, Vistas a un lugar de interés, Habitaciones familiares, Servicio de planchado, Gimnasio, Suelo de moqueta, Parking, Recepción 24 horas, Zona de estar",Templestowe,Australia,"Oakwood Premier Melbourne está a 2,7 km de Sandridge Beach y ofrece alojamiento con restaurante, centro de fitness, salón de uso común y bar. Se ofrece wifi gratis.

Cada unidad dispone de baño privado, ducha, aire acondicionado, TV de pantalla plana y nevera. También hay una cocina equipada con lavavajillas, horno y microondas en algunas unidades

Cerca del alojamiento hay puntos de interés como Centro de Convenciones y Exposiciones de Melbourne, Casino Crown Melbourne y Torre Eureka. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 14 km del alojamiento."
Lily Sands Inn,US$114,"7,3",Bien,109,https://cf.bstatic.com/xdata/images/hotel/max1024x768/63897883.webp?k=134fe0af357faa96a85ca48543728505f8cbd8d3f48caab7e315556c79107b6d&o=,https://www.booking.com/hotel/au/myriad-dreams-guest-house.es.html?aid=2410095,"Guardaequipaje, Chino, Habitaciones sin humo, Aire acondicionado, Prohibido fumar en todo el alojamiento, Inglés, Ascensor, Campo de golf (a menos de 3 km), Fax / fotocopiadora, WiFi gratis, Servicio de limpieza diario, Peluquería / salón de belleza, Calefacción, Adaptado personas de movilidad reducida, Registro de entrada y salida exprés",Templestowe,Australia,"El Lily Sands Inn está a solo 5 minutos a pie del lago Albert Park y ofrece habitaciones con baño privado, aire acondicionado, conexión Wi-Fi gratuita y TV de pantalla plana. Algunas tienen vistas a la ciudad.

El Lily Sands Inn está situado frente al Albert Park, a 5 minutos en coche del Real Jardín Botánico y de la Galería Nacional de Victoria. El aeropuerto de Melbourne está a 25 minutos en coche.

El establecimiento cuenta con 12 habitaciones, ascensor y habitaciones adaptadas para personas de movilidad reducida. Las habitaciones están decoradas en tonos neutros con muebles de estilo europeo."
