hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hotel Appart Peter,US$731,"8,6",Fabuloso,138,https://cf.bstatic.com/xdata/images/hotel/max1024x768/42246339.webp?k=6959aaae8631aad2399d550353edf5c6e8a42a81ddac9b83a4fb8547b9c4696d&o=,https://www.booking.com/hotel/at/garni-peter.es.html?aid=2410095,"Guardaesquíes, Desayuno, Prohibido fumar en todo el alojamiento, Senderismo, Sauna, Baño privado, Acceso directo a pistas, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de lavandería, Esquí, Spa y centro de bienestar, Sala de juegos, Juegos de mesa / puzles, Ascensor, Baño de vapor, Terraza, Alquiler de bicicletas, Parking gratis, Alemán, Ciclismo, Habitaciones sin humo, Inglés, WiFi gratis, Ping pong, Zona TV / salón de uso compartido, Detectores de humo, Instalaciones de spa, Extintores, Jardín, Zona de spa / relajación, Habitaciones familiares, Servicio de traslado, Proporciona factura",Gries,Austria,"Located right next to the slopes, Hotel Appart Peter offers spacious rooms and apartments and a wellness area. The centre of Sölden can be reached in a 5-minute ride with the Zentrum Shuttle cable car.

The bright rooms and apartments include a flat-screen TV, a seating area. Some units are equipped with a balcony with views of the Alps.

A buffet breakfast with many regional and organic products is provided in the breakfast room. The hotel has a bar serving drinks and snacks and can recommend restaurants nearby.

Spa facilities include a Finnish sauna, a bio sauna, an infrared cabin, and a steam room. Guests can also relax in the hotel’s garden.

Guests can use a ski storage room with a ski boot dryer. Discounts are available on ski rental. Free private parking is available on site.

Cycle routes begin directly outside the hotel and guests can enjoy walks in the surrounding countryside. Bicycles can be rented. There are 2 ski lifts and a ski school 80 metres away.

Guests staying from June until mid-October receive the Ötztal Premium Card which offers free usage of cable cars, ski lifts, buses, guided hiking tours, public swimming pools and lakes."
Ferienhof Haderlehn,US$152,"9,0",Fantástico,38,https://cf.bstatic.com/xdata/images/hotel/max1024x768/77148328.webp?k=0e347a85bc1e6c23ef4ff0fe1d4ddd1922159e1ee7c7cf1909a9376df8442a2f&o=,https://www.booking.com/hotel/at/ferienhof-haderlehn.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Baño privado, Calefacción, Llave de acceso, Terraza, Registro de entrada / salida privado, Tendedero, Barbacoa, Parking gratis, Alemán, Habitaciones sin humo, Inglés, WiFi gratis, Detectores de humo, Extintores, Jardín, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Proporciona factura, Mobiliario exterior",Gries,Austria,"Ferienhof Haderlehn está en Sautens, a 7 km de Parque de aventuras Area 47 y a 24 km de Golfpark Mieminger Plateau. Ofrece alojamiento con wifi gratis y un jardín con terraza.

Paso de Fern está a 38 km del alojamiento, y Estación de tren de Lermoos está a 49 km. El aeropuerto (Aeropuerto de Innsbruck) está a 48 km."
Aktiv Panoramahotel Daniel,US$218,"9,4",Fantástico,329,https://cf.bstatic.com/xdata/images/hotel/max1024x768/53842055.webp?k=23a88da82d8c26c6909db4f65dc77fe72ad010aa14b773f9f30e78288e0e39b2&o=,https://www.booking.com/hotel/at/aktivpanoramahotel-daniel.es.html?aid=2410095,"Guardaesquíes, Billar, Snack-bar, Toallas, Senderismo, Baño privado, Servicio de habitaciones, Piragüismo, Albornoz, Pista de tenis, Minigolf, Libros, DVD o música para niños, Fax / fotocopiadora, Zona de fumadores, Silla de masajes, Servicio de lavandería, Spa y centro de bienestar, Exfoliación corporal, Tours en bici, Clases de yoga, Sombrillas, Venta de forfaits, Traslado aeropuerto, Ascensor, Desayuno excepcional, Piscina climatizada, Restaurante, Habitaciones hipoalergénicas, Servicio de limpieza en seco, Instalaciones para deportes acuáticos en el alojamiento, Caja fuerte para ordenador portátil, Alemán, Alquiler de equipamiento de esquí en el alojamiento, Habitaciones sin humo, Chimenea exterior, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Peluquería / salón de belleza, Información turística, Ping pong, Máquina expendedora (bebidas), Envoltura corporal, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Secador de pelo, Alarma de seguridad, Zona de pícnic, Equipamiento de juegos para exterior, Prohibido fumar en todo el alojamiento, Menú para niños, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Piscina con vistas, Juegos de mesa / puzles, Máquina expendedora (aperitivos), Terraza, Cochecitos de bebé, Pesca, Taquillas en el gimnasio / spa, Ciclismo, Detector de monóxido de carbono, Zona de juegos para niños, Canales vía satélite, Balcón, Tour o clase sobre cultura local, Extintores, Juguetes para la piscina, Campo de golf (a menos de 3 km), Dardos, Teléfono, Caja fuerte, Mobiliario exterior, Guardaequipaje, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Vistas a la montaña, Canales por cable, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Cajero automático en el hotel, Sauna, Tratamientos faciales, Perchero, Artículos de aseo gratis, Calefacción, Taquillas, Ropa de cama, Clases de fitness, Sala de juegos, Escuela de esquí, TV de pantalla plana, Pediluvio, Alquiler de bicicletas, Terraza / solárium, Trona, Barbacoa, Tarjeta de acceso, Cenas temáticas, Tratamientos corporales, Equitación, Masajes, Vino / champán, Salas de reuniones / banquetes, Servicios de maquillaje, Manicura, WiFi gratis, Suelo de baldosa / mármol, Zona TV / salón de uso compartido, Detectores de humo, Instalaciones de spa, Equipamiento de bádminton, Servicios de belleza, Armario, Cámaras de seguridad en las zonas comunitarias, Zona de spa / relajación, Habitaciones familiares, Servicio de planchado, Zona de juegos interior, Pedicura, Fruta, Entrenador personal, Alquiler de coches, Enchufe cerca de la cama, Paquetes de spa / bienestar, Esquí, Productos de limpieza, Cubierta para piscina, Baño de vapor, Barandillas protectoras para bebés, Adaptado personas de movilidad reducida, Solárium, Radio, Música / espectáculos en directo, Tendedero, Parking gratis, Boles para mascotas, Inglés, Entretenimiento nocturno, De temporada, Tours a pie, Terapia con luz, Minibar, Cambio de moneda, Registro de entrada y salida exprés, Vistas al jardín, Hammam, Piscina al aire libre, Canguro / servicios para niños, Jardín, Gimnasio, Proporciona factura, Zona de estar",Gries,Austria,"El Aktivpanoramahotel Daniel está rodeado por un parque de 15.000 m2 y se encuentra en Sautens, a la entrada del valle de Ötz. Ofrece una gran zona de spa y una piscina al aire libre climatizada con energía solar en verano.

Todas las habitaciones cuentan con minibar, caja fuerte, zona de estar, TV de pantalla plana y balcón.

Las instalaciones del spa incluyen saunas, baño de vapor, duchas de hidromasaje, piscina Kneipp, bañera de hidromasaje y sala de relajación con vistas a la montaña. También se ofrecen masajes y tratamientos de belleza. También hay una sala de fitness.

La terraza ofrece vistas panorámicas a los Alpes de Stubai y a los Alpes de Ötztal. El Panoramahotel Daniel también alberga una sala de juegos con billar, futbolín y pinball.

El régimen de media pensión incluye un desayuno buffet abundante y una cena de 5 platos a elegir, así como un buffet de pasteles por la tarde con una selección de sopas y frutas.

El Hotel Daniel alberga una bodega y ofrece sesiones de cata de Schnapps 1 vez a la semana. Se sirven platos a la carta 5 días a la semana.

En invierno, el Hotel Daniel ofrece servicio de traslado privado a las estaciones de esquí de Hochötz y Kühtai en pocos minutos. Se puede llegar a Sölden y Hochgurgl en un autobús gratuito.

El Aktiv-Panoramahotel Daniel dispone de aparcamiento gratuito. El lago Piburg se encuentra a 10 minutos en coche."
feelfree - Natur & Aktiv Resort Ötztal,US$325,"9,3",Fantástico,453,https://cf.bstatic.com/xdata/images/hotel/max1024x768/513338773.webp?k=98f8d7fd2352b5bc526f777d9f110f35b463bbd84ec7b6250ab9d2c39f8f2fe3&o=,https://www.booking.com/hotel/at/nature-resort-otztal.es.html?aid=2410095,"Guardaesquíes, Billar, Snack-bar, Toallas, Senderismo, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Piragüismo, Albornoz, Pista de tenis, Libros, DVD o música para niños, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Masaje de manos, Spa y centro de bienestar, Tours en bici, Masaje corporal completo, Toallas de playa/piscina, Abierta todo el año, Sombrillas, Venta de forfaits, Traslado aeropuerto, Piscina climatizada, Desayuno excepcional, Restaurante, Habitaciones hipoalergénicas, Instalaciones para deportes acuáticos en el alojamiento, Alemán, Alquiler de equipamiento de esquí en el alojamiento, Habitaciones sin humo, Cafetera, Chimenea exterior, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Peluquería / salón de belleza, Información turística, Ping pong, Acceso a pisos superiores solo mediante escaleras, Masaje de pies, Papel higiénico, Hervidor eléctrico, 4 piscinas, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Zona de pícnic, Equipamiento de juegos para exterior, Valla alrededor de la piscina, Parking en un garaje, Prohibido fumar en todo el alojamiento, Menú para niños, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Tostadora, Piscina infinita, Piscina con vistas, Suelo de madera o parquet, Juegos de mesa / puzles, Terraza, Cochecitos de bebé, Horario de apertura, Pesca, Taquillas en el gimnasio / spa, Ciclismo, Zona de juegos para niños, Canales vía satélite, Insonorización, Nevera, Extintores, Teléfono, Vistas a un lugar de interés, Caja fuerte, Mobiliario exterior, Guardaequipaje, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Vistas a la montaña, Canales por cable, Masaje de espalda, Tumbonas/sillas de playa, Cajero automático en el hotel, Sauna, Tratamientos faciales, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Perchero, Taquillas, Calefacción, Ropa de cama, Club infantil, Sala de juegos, Escuela de esquí, Estación de carga de vehículos eléctricos, Cafetería en el alojamiento, TV de pantalla plana, Alquiler de bicicletas, Terraza / solárium, Trona, Barbacoa, Tarjeta de acceso, Piscina pequeña, Equitación, Masajes, Vino / champán, Salas de reuniones / banquetes, Servicios de maquillaje, Adaptado para sillas de ruedas, Manicura, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Detectores de humo, Instalaciones de spa, Equipamiento de bádminton, Servicios de belleza, Armario, Hipoalergénico, Tetera / cafetera, Masaje de cuello, Zona de spa / relajación, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Habitaciones insonorizadas, Zona de juegos interior, Pedicura, Fruta, Parking adaptado para personas de movilidad reducida, WC elevado, Tetera/cafetera en todas las habitaciones, Tobogán de agua, Enchufe cerca de la cama, Ducha, Paquetes de spa / bienestar, Piscina en la azotea, Esquí, Patio, Baño al aire libre, Cubierta para piscina, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Adecuada para niños, Parking gratis, Vistas a un patio interior, Boles para mascotas, Inglés, De temporada, Zona poco profunda, Tours a pie, Para todas las edades, Registro de entrada y salida exprés, Piscina infantil, Vistas al jardín, Masaje de cabeza, Canguro / servicios para niños, Jardín, Gimnasio, Tiro con arco, Proporciona factura, Zona de estar",Gries,Austria,"Natur & Aktiv Resort Ötztal is a resort in the style of a small Alpine village overlooking scenic mountains at the entrance of the Ötz Valley, only 500 metres from the cable car. It offers free WiFi and free private parking.

The spacious rooms and apartments are located in 14 different buildings made from natural wood.

Natur & Aktiv Resort Ötztal has a courtyard with a restaurant where a large breakfast buffet and 4-course evening meals are served. There is also a 600 m² spa area offering 5 saunas, infrared-lounge and massages, a sunny terrace, and a village square with a small river, a 300 m² pond, meadows, and gardens.

A sports centre with a beach volleyball court, a climbing tower, a mountain bike centre, and an archery course is also part of Natur & Aktiv Resort Ötztal.

From mid-May to mid-October, Natur & Aktiv Resort Ötztal offers a free weekly programme with many activities such as guided hikes and mountain bike tours. Rafting, canyoning, climbing, archery, and paragliding are offered. In July and August, various activities for children are offered free of charge.

In winter the property has its own ski rental, ski storage facilities and ski school right in the Hochoetz Ski Area. Snow shoe hiking and sauna infusions are offered free of charge.

The village centre of Oetz is only 250 metres away."
TOP Hotel Hochgurgl,US$1.277,"9,0",Fantástico,172,https://cf.bstatic.com/xdata/images/hotel/max1024x768/427033301.webp?k=ea3cf942bb4d1e23413788c76680f80b04eb8b151415349fd3019761518bab40&o=,https://www.booking.com/hotel/at/top-hochgurgl.es.html?aid=2410095,"Guardaesquíes, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Servicios de depilación, 2 piscinas, Servicio de lavandería, Spa y centro de bienestar, Exfoliación corporal, Clases de yoga, Abierta todo el año, Venta de forfaits, Traslado aeropuerto, Ascensor, Piscina climatizada, Tratamientos capilares, Restaurante, Habitaciones hipoalergénicas, Alemán, Habitaciones sin humo, Alquiler de equipamiento de esquí en el alojamiento, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Peluquería / salón de belleza, Información turística, Envoltura corporal, Papel higiénico, WC, TV, Secador de pelo, Alarma de seguridad, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Piscina infinita, Piscina con vistas, Aire acondicionado, Juegos de mesa / puzles, Terraza, Tinte, Escritorio, Extintores, Teléfono, Caja fuerte, Recepción 24 horas, Guardaequipaje, Almuerzos para llevar, Canales por cable, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Cajero automático en el hotel, Tratamientos faciales, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Peinado, Sauna, Ropa de cama, Capilla, Sala de juegos, Escuela de esquí, Servicio de aparcacoches, TV de pantalla plana, Zapatillas, Terraza / solárium, Tratamientos corporales, Masajes, Vino / champán, Salas de reuniones / banquetes, Servicios de maquillaje, Manicura, WiFi gratis, Detectores de humo, Instalaciones de spa, Servicios de belleza, Armario, Zona de spa / relajación, Habitaciones familiares, Servicio de planchado, Zona de juegos interior, Pedicura, Fruta, Cesta para mascotas, Acceso directo a pistas, Enchufe cerca de la cama, Ducha, Paquetes de spa / bienestar, Piscina en la azotea, Esquí, Llave de acceso, Corte de pelo, Baño de vapor, Registro de entrada / salida privado, Solárium, Música / espectáculos en directo, Parking gratis, Boles para mascotas, Inglés, Entretenimiento nocturno, Para todas las edades, Minibar, Registro de entrada y salida exprés, Hammam, Canguro / servicios para niños, Gimnasio, Desayuno fabuloso, Zona de estar",Gries,Austria,"El TOP Hotel Hochgurgl está situado junto al teleférico Große Karbahn Hochgurgl y la estación de esquí de Obergurgl-Hochgurgl, con acceso directo a las pistas de esquí, y cuenta con zona de spa con piscina cubierta, piscina al aire libre, varias saunas y diferentes bañeras de hidromasaje. Hay conexión WiFi gratuita.

Las habitaciones están equipadas con TV de pantalla plana por cable y baño de mármol con lavabo doble y bañera o ducha. La mayoría tiene balcón. Los apartamentos y la suite también cuentan con estufa de azulejos o chimenea.

El TOP Hotel Hochgurgl cuenta con centro de fitness, peluquería y servicio de alquiler de esquíes. También cuenta con instalaciones para reuniones y sala de juegos con Play Station 3.

El restaurante del establecimiento sirve cenas con productos ecológicos locales. En la bodega más alta de los Alpes se almacenan varios vinos exclusivos. El establecimiento ofrece varios paquetes.

El establecimiento ofrece aparcamiento gratuito y aparcamiento en garaje bajo petición y sujeto a confirmación previa. El aeropuerto de Innsbruck está a 90 km."
Gasthof Hotel Post,US$141,"8,5",Muy bien,76,https://cf.bstatic.com/xdata/images/hotel/max1024x768/89629969.webp?k=b939df45524f3288ffea8c3ac9734846967f2b1f9bd19eca5777e87167c383e6&o=,https://www.booking.com/hotel/at/gasthof-post-sautens.es.html?aid=2410095,"Guardaesquíes, Toallas, Senderismo, Baño privado, Piragüismo, Pista de tenis, Libros, DVD o música para niños, Zona de fumadores, Servicio de lavandería, Masaje de manos, Masaje corporal completo, Toallas de playa/piscina, Proporciona factura, Sombrillas, Traslado aeropuerto, Restaurante, Habitaciones hipoalergénicas, Alemán, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Ping pong, Acceso a pisos superiores solo mediante escaleras, Masaje de pies, Papel higiénico, WC, TV, Secador de pelo, Prohibido fumar en todo el alojamiento, Menú para niños, Vistas, Bar, Piscina con vistas, Desayuno fantástico, Suelo de madera o parquet, Juegos de mesa / puzles, Terraza, Horario de apertura, Pesca, Ciclismo, Canales vía satélite, Balcón, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Vistas a la montaña, Masaje de espalda, Tumbonas/sillas de playa, Cajero automático en el hotel, Sauna, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, Sala de juegos, Escuela de esquí, Cafetería en el alojamiento, Servicio de aparcacoches, TV de pantalla plana, Terraza / solárium, Equitación, Masajes, WiFi gratis, Detectores de humo, Armario, Hipoalergénico, Masaje de cuello, Zona de spa / relajación, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Masaje en pareja, Zona de juegos interior, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Ducha, Paquetes de spa / bienestar, Esquí, Llave de acceso, Baño de vapor, Parking gratis, Boles para mascotas, Inglés, De temporada, Para todas las edades, Hammam, Masaje de cabeza, Piscina al aire libre, Jardín, Suelo de moqueta, Zona de estar",Gries,Austria,"El Gasthof Hotel Post está situado en la soleada localidad protegida del viento de Sautens, en el valle tirolés de Ötztal, y ofrece piscina al aire libre, zona de spa y cocina de calidad.

Todas las habitaciones disponen de balcón con vistas panorámicas a las montañas de los alrededores. Hay cunas, tronas y monitores para bebés disponibles de forma gratuita.

El establecimiento cuenta con sauna, terraza, piscina al aire libre y parque infantil.

El restaurante sirve especialidades tirolesas y cocina internacional.

El Gasthof Hotel Post se encuentra junto a una panadería y a solo 100 metros de una tienda de comestibles. Los huéspedes podrán visitar el puerto de montaña de Timmelsjoch, las ciudades de Merano e Innsbruck y las montañas Dolomitas."
Gasthof Walderhof,US$163,"8,8",Fabuloso,175,https://cf.bstatic.com/xdata/images/hotel/max1024x768/247570425.webp?k=8ea02b60ba2f7bad3dbf27d8e55b6f9240523ed90ed7bc0f4694b08bdb386f28&o=,https://www.booking.com/hotel/at/gasthof-walderhof.es.html?aid=2410095,"Guardaesquíes, Vistas a la montaña, Senderismo, Habitaciones comunicadas disponibles, Menú para niños, Baño privado, Bañera o ducha, Artículos de aseo gratis, Vistas, Acceso directo a pistas, Bar, Calefacción, Enchufe cerca de la cama, Ducha, Esquí, Aseo adicional, Escuela de esquí, Desayuno fantástico, Suelo de madera o parquet, Juegos de mesa / puzles, TV de pantalla plana, Terraza, Parking gratis, Alemán, Ciclismo, Habitaciones sin humo, Zona de juegos para niños, Canales vía satélite, Vino / champán, Menús para dietas especiales (bajo petición), Inglés, WiFi gratis, Papel higiénico, Armario, WC, Hipoalergénico, TV, Secador de pelo, Jardín, Habitaciones familiares, Caja fuerte, Suelo de moqueta",Gries,Austria,"El Gasthof Walderhof se encuentra a 100 metros del teleférico Hochötz de Ochsengarten y a 15 metros de las pistas de esquí. Hay aparcamiento privado gratuito.

Todas las habitaciones del Walderhof cuentan con TV de pantalla plana vía satélite y baño con ducha. Algunas habitaciones tienen balcón.

Todas las mañanas se sirve un desayuno buffet. Se ofrece régimen de media pensión, bajo petición.

El jardín del establecimiento cuenta con terraza y parque infantil. También hay guardaesquíes con secador de botas de esquí.

Ötz, con sus tiendas y restaurantes, está a 10 km y la estación de esquí de Kühtai se encuentra a 7 km. La parada del autobús de esquí más cercana está a 25 metros."
Hotel Mittagskogel Pitztal,US$365,"8,9",Fabuloso,107,https://cf.bstatic.com/xdata/images/hotel/max1024x768/417385219.webp?k=e7c5d5c16558cb1c71b50304cfbc854c2ca8cdf6ca11be3696a36de7b0185a5c&o=,https://www.booking.com/hotel/at/sportiv-mittagskogel.es.html?aid=2410095,"Guardaesquíes, Billar, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Toallas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Senderismo, Menú para niños, Cajero automático en el hotel, Baño privado, Sauna, Bañera o ducha, Artículos de aseo gratis, Albornoz, Acceso directo a pistas, Bar, Calefacción, Ropa de cama, Piscina interior, Servicio de despertador / alarma, Esquí, Escuela de esquí, Suelo de madera o parquet, Abierta todo el año, Venta de forfaits, Juegos de mesa / puzles, Cafetería en el alojamiento, Desayuno excepcional, Ascensor, Restaurante, TV de pantalla plana, Baño de vapor, Alquiler de bicicletas, Radio, Zapatillas, Terraza / solárium, Parking gratis, Tarjeta de acceso, Alemán, Equitación, Masajes, Ciclismo, Habitaciones sin humo, Alquiler de equipamiento de esquí en el alojamiento, Parking en la calle, Vino / champán, Canales vía satélite, Menús para dietas especiales (bajo petición), Inglés, WiFi gratis, Balcón, Servicio de limpieza diario, Para todas las edades, Ping pong, Minibar, Escritorio, Detectores de humo, Instalaciones de spa, Papel higiénico, Armario, WC, Extintores, Secador de pelo, Teléfono, Caja fuerte, Proporciona factura",Gries,Austria,"El Sportiv-Hotel Mittagskogel Pitztal está situado frente al teleférico de Rifflsee, a solo 1 minuto del glaciar de Pitztal. Todas las habitaciones tienen un balcón grande con vistas panorámicas a las montañas.

Las habitaciones del Sportiv-Hotel disponen de TV vía satélite, minibar, caja fuerte y baño con albornoces y secador de pelo.

La zona de spa incluye piscina cubierta, varias saunas, baño de vapor y cabina de infrarrojos. Se ofrece una variedad de masajes, baños y tratamientos de belleza.

El Hotel Mittagskogel Pitztal tiene un restaurante que sirve cocina tirolesa e internacional y una selección de vinos de calidad. También hay un bar para después de esquiar.

Frente al hotel hay una parada de autobús con servicio gratuito a las pistas de esquí. Los huéspedes del hotel podrán alquilar equipos de esquí y bicicletas de montaña con descuento en una tienda de deportes situada en Mandarfen. En verano se ofrecen excursiones guiadas de senderismo y de bicicleta de montaña, así como servicio de guardería.

Los huéspedes que se alojen entre junio y mediados de octubre recibirán la tarjeta Pilztal Sommer, que incluye la entrada a 17 lugares de interés de ocio y alrededor del valle Pilztal."
Aktiv & Vitalhotel Bergcristall,US$338,"9,2",Fantástico,330,https://cf.bstatic.com/xdata/images/hotel/max1024x768/324609209.webp?k=1261fda6103f6e14b3c1b074a53c200f7d026fcaa8bf6df60b5798bb7cfc3b6d&o=,https://www.booking.com/hotel/at/bergcristall.es.html?aid=2410095,"Guardaesquíes, Prohibido fumar en todo el alojamiento, Senderismo, Sauna, Servicio de habitaciones, Fax / fotocopiadora, Calefacción, Bar, Piscina interior, Servicio de lavandería, Esquí, Spa y centro de bienestar, Sala de juegos, Piscina con vistas, Desayuno fantástico, Estación de carga de vehículos eléctricos, Abierta todo el año, Venta de forfaits, Juegos de mesa / puzles, Ascensor, Traslado aeropuerto, Piscina climatizada, Restaurante, Terraza, Alquiler de bicicletas, Cochecitos de bebé, Habitaciones hipoalergénicas, Terraza / solárium, Parking gratis, Tarjeta de acceso, Alemán, Masajes, Ciclismo, Habitaciones sin humo, Gimnasio, Zona de juegos para niños, Menús para dietas especiales (bajo petición), Inglés, Entretenimiento nocturno, WiFi gratis, Servicio de limpieza diario, Información turística, Ping pong, Registro de entrada y salida exprés, Hammam, Jardín, Habitaciones familiares, Servicio de planchado, Caja fuerte, Equipamiento de juegos para exterior, Zona de juegos interior",Gries,Austria,"El Aktiv & Vitalhotel Bergcristall in Volderau se encuentra en Neustift im Stubaital. Ofrece una bonita zona de spa con piscina cubierta, habitaciones amplias con balcón y cocina de calidad.

Las habitaciones son para no fumadores y cuentan con TV por cable. Muchas ofrecen vistas panorámicas al glaciar Stubaital, que incluye la estación de esquí más grande de Austria.

El establecimiento cuenta con piscina cubierta, saunas, baño de vapor, cabina de infrarrojos y sala de fitness. En la zona de spa se ofrecen infusiones revitalizantes y masajes.

El restaurante del Aktiv & Vitalhotel Bergcristall sirve especialidades tirolesas y cocina internacional. El régimen de media pensión incluye una cena de 5 platos.

De lunes a viernes se organizan diversas actividades, como excursiones guiadas y fiestas de baile. Las rutas de senderismo y las pistas de esquí de fondo comienzan justo al lado del hotel."
Genusshotel Alpenblick,US$312,"9,0",Fantástico,137,https://cf.bstatic.com/xdata/images/hotel/max1024x768/375721268.webp?k=2506fa6ad4932d9ba00ac6c4f9fae0866cab929e3e48130d147d5352c2db13ed&o=,https://www.booking.com/hotel/at/gasthof-alpneblick.es.html?aid=2410095,"Guardaesquíes, Supermercado pequeño en el alojamiento, Almuerzos para llevar, Toallas, Vistas a la montaña, Servicio de despertador, Prohibido fumar en todo el alojamiento, Senderismo, Cajero automático en el hotel, Sauna, Baño privado, Bañera o ducha, Artículos de aseo gratis, Albornoz, Vistas, Bar, Perchero, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Esquí, Llave de acceso, Suelo de madera o parquet, Venta de forfaits, Juegos de mesa / puzles, Cafetería en el alojamiento, Desayuno excepcional, Acceso al salón executive, Restaurante, TV de pantalla plana, Terraza, Ascensor, Habitaciones hipoalergénicas, Baño de vapor, Zapatillas, Terraza / solárium, Parking gratis, Alemán, Equitación, Ciclismo, Habitaciones sin humo, Vino / champán, Menús para dietas especiales (bajo petición), Inglés, WiFi gratis, Servicio de limpieza diario, Información turística, Escritorio, Detectores de humo, Instalaciones de spa, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Extintores, TV, Hipoalergénico, Secador de pelo, Zona de spa / relajación, Teléfono, Habitaciones familiares, Caja fuerte, Proporciona factura, Zona de estar",Gries,Austria,"Dos generaciones, una filosofía y una estrella de More. Más carácter. Más comodidad. Y sobre todo, aún más disfrute, servicio y hospitalidad.

El Genusshotel Alpenblick se encuentra en Huben, en el Ötztal, y ofrece mucho espacio para pocos huéspedes. Las 24 exclusivas habitaciones y suites están decoradas con materiales naturales locales y ofrecen mucho espacio para relajarse y recargar energías. Ofrece vistas a la montaña. Con nosotros experimentará el lujo de la comodidad - un domicilio excepcional para viajeros y conocedores exigentes.
En el ático hay sauna, baño de vapor y cabina de infrarrojos a grandes alturas.
El punto culminante de la zona de bienestar es nuestra luminosa sala de relajación panorámica.

El restaurante sirve especialidades tirolesas y austriacas, así como composiciones creativas y delicias culinarias de la lejanía y un desayuno buffet con productos de la región y alternativas veganas."
