hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Rubin Hotel,US$38,"9,4",Fantástico,64,https://cf.bstatic.com/xdata/images/hotel/max1024x768/315765899.webp?k=7da38707df0f40f1b97eecea98e52cb0982b9279d616442d9a53f97bcc798071&o=,https://www.booking.com/hotel/am/rubin.es.html?aid=2410095,"Servicio de habitaciones, Ruso, Terraza, Recepción 24 horas, Jardín, Senderismo, 2 piscinas, Abierta todo el año, Fruta, Cámaras de seguridad en las zonas comunitarias, Sauna, Juegos de mesa / puzles, Piscina pequeña, Servicio de lavandería, Sombrillas, Registro de entrada / salida privado, Extintores, Aire acondicionado, Armenio, WiFi gratis, Servicio de planchado, Desayuno en la habitación, Bar, Servicio de limpieza diario, Restaurante, Habitaciones familiares, Inglés, Traslado aeropuerto, Servicio de conserjería, Habitaciones sin humo, Horario de apertura, Cámaras de seguridad fuera del alojamiento, Pesca, Vino / champán, Tours a pie, Registro de entrada y salida exprés, Para todas las edades",Goris,Armenia,"Rubin Hotel tiene jardín, terraza, restaurante y bar en Goris. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

El aeropuerto (Aeropuerto de Parsabad) está a 224 km."
Lucy B&B,US$27,"9,1",Fantástico,38,https://cf.bstatic.com/xdata/images/hotel/max1024x768/153439088.webp?k=ec62e049287a0d4bf560c7ecbdfdbd4573345205ef80af163ae45edb342aa6d8&o=,https://www.booking.com/hotel/am/lyusi-hostel.es.html?aid=2410095,"Ruso, Servicio de limpieza en seco, Desayuno, TV de pantalla plana, Peluquería / salón de belleza, Perchero, Bañera, Recepción 24 horas, Papel higiénico, Prohibido fumar en todo el alojamiento, Cama plegable, Aire acondicionado, WiFi gratis, Habitaciones insonorizadas, Zona de fumadores, Sofá cama, Parking en la calle, Servicio de limpieza diario, Llave de acceso, Baño privado, Habitaciones familiares, Toallas, Traslado aeropuerto, Vistas, Insonorización, Habitaciones sin humo, Cocina compartida, Supermercado pequeño en el alojamiento, Parking gratis, Hervidor eléctrico",Goris,Armenia,"Lucy B&B está en Goris. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, cocina compartida y wifi gratis en todo el alojamiento.

Todas las unidades de este alojamiento están equipadas con hervidor. Las unidades del alojamiento tienen baño privado con bañera, TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también ofrecen zona de estar.

En el hostal o pensión se puede disfrutar de un desayuno americano.

El aeropuerto más cercano (Aeropuerto de Parsabad) está a 226 km."
NAREK B&B,US$15,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533290581.webp?k=f721606a3b9d3d4fd20c9d957260c9a1a73120963877d157efef722ace6e6be4&o=,https://www.booking.com/hotel/am/narek-b-amp-b-goris5.es.html?aid=2410095,"Ruso, Ducha, Terraza, Papel higiénico, Escritorio, Tetera / cafetera, Prohibido fumar en todo el alojamiento, Calefacción, Artículos de aseo gratis, Vistas a la ciudad, Mesa de comedor, Baño privado, Habitaciones familiares, Inglés, Vistas, Habitaciones sin humo, Parking gratis, Hervidor eléctrico, WC",Goris,Armenia,"NAREK B&B está en Goris y tiene terraza. El hotel cápsula dispone de habitaciones familiares.

Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también tienen vistas a la ciudad. Las unidades cuentan con escritorio y hervidor.

El aeropuerto (Aeropuerto de Parsabad) está a 225 km."
Eriks guest house,US$29,"9,6",Excepcional,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463903579.webp?k=23e78be604b18e25c793894142f0e5566b7becc1df2e4d5b5133a496b919f25d&o=,https://www.booking.com/hotel/am/dom-v-arendu-goris.es.html?aid=2410095,"Papel higiénico, Secador de pelo, Secadora de ropa, Extintores, Artículos de aseo gratis, Cocina, Zona de comedor, Utensilios de planchado, Barbacoa, Servicio de entrega de comestibles, Habitaciones insonorizadas, Piscina interior, Bañera de hidromasaje / jacuzzi, Detectores de humo, Caja fuerte para ordenador portátil, Albornoz, Sala de juegos, Sofá, Tendedero, Protector de enchufes para niños, Zona de estar, Ducha, Desayuno, Peluquería / salón de belleza, Lavavajillas, Perchero, Balcón, Abierta todo el año, Zona de juegos interior, Escritorio, Tetera / cafetera, Calefacción, Cama plegable, Alquiler de bicicletas, Enchufe cerca de la cama, Aseo adicional, Habitaciones familiares, Lavadora, Independiente, Ventilador, Cochecitos de bebé, Billar, Vistas, Armario, Vistas al jardín, Suelo de moqueta, Cocina compartida, Supermercado pequeño en el alojamiento, Equipamiento de tenis, Hervidor eléctrico, WC, Servicio de traslado, Ruso, Productos de limpieza, TV de pantalla plana, Bañera, Zona TV / salón de uso compartido, Fruta, Detector de monóxido de carbono, Bidet, Zapatillas, Vistas a la montaña, Llave de acceso, Baño privado, Toallas, Inglés, Ping pong, Traslado aeropuerto, Utensilios de cocina, Insonorización, Bañera de hidromasaje, Cámaras de seguridad fuera del alojamiento, Vino / champán, Horno, Ropa de cama, Para todas las edades, Piscina privada, Vestidor, Terraza, Jardín, Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, Bañera o ducha, Sauna, Entrada privada, Suelo de madera o parquet, Caja fuerte, Pista de tenis, Plancha para ropa, TV, Vistas a la ciudad, Nevera, Mosquitera, Fogones, Mesa de comedor, Suelo de baldosa / mármol, Mobiliario exterior, Camas extralargas (más de 2 metros), Canales por cable, Habitaciones sin humo, Parking gratis, Alarma de seguridad, Wifi rápida gratis (54 Mbps)",Goris,Armenia,"Eriks guest house, que tiene bicicletas gratis, jardín y salón de uso común, dispone de alojamiento en Goris con wifi gratis y vistas a la montaña. Este apartamento ofrece parking privado gratis y cocina compartida.

El apartamento dispone de una terraza y vistas a la ciudad e incluye 4 dormitorios, sala de estar, TV de pantalla plana por cable, cocina equipada y 4 baños con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

Hay opciones buffet o asiáticas de desayuno disponibles cada mañana en el apartamento.

En Eriks guest house, la clientela puede disfrutar de bañera de hidromasaje.

El aeropuerto (Aeropuerto de Parsabad) está a 225 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Sofya,US$35,"9,1",Fantástico,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531779673.webp?k=e86240394aa6fc0466e0f11e53dad7a8295f0e026dd2cadd8543733c2dabce22&o=,https://www.booking.com/hotel/am/sofya.es.html?aid=2410095,"Servicio de habitaciones, Parking en un garaje, Servicio de limpieza en seco, Ruso, Fax / fotocopiadora, Desayuno, Traslado aeropuerto (gratis), Terraza, Jardín, Senderismo, Menú para niños, Recepción 24 horas, Zona TV / salón de uso compartido, Peluquería / salón de belleza, Seguridad 24 horas, Zona de pícnic, Fruta, Cámaras de seguridad en las zonas comunitarias, Chimenea exterior, Servicio de aparcacoches, Registro de entrada / salida privado, Barandillas protectoras para bebés, Extintores, Calefacción, Armenio, WiFi gratis, Servicio de planchado, Servicio de entrega de comestibles, Zona de fumadores, Capilla, Bar, Equipamiento de juegos para exterior, Servicio de limpieza diario, Restaurante, Tarjeta de acceso, Detectores de humo, Llave de acceso, Registro de entrada y salida exprés, Boles para mascotas, Habitaciones familiares, Taquillas, Tarjetas de transporte público, Traslado aeropuerto, Cochecitos de bebé, Cesta para mascotas, Parking adaptado para personas de movilidad reducida, Terraza / solárium, Mobiliario exterior, Plancha para pantalones, Habitaciones sin humo, Cocina compartida, Supermercado pequeño en el alojamiento, Parking gratis, Cámaras de seguridad fuera del alojamiento, Vino / champán, Buffet para niños",Goris,Armenia,"Sofya dispone de jardín, salón de uso común, terraza y restaurante en Goris. Este hotel de 4 estrellas tiene wifi gratis, cocina compartida y servicio de habitaciones. El alojamiento ofrece recepción 24 horas y servicio de limpieza en seco.

Algunas habitaciones disponen de cocina con nevera, minibar y tostadora.

El hotel ofrece desayuno americano o asiático.

La clientela puede practicar actividades en Goris y alrededores, como senderismo.

Sofya ofrece servicio de planchado, así como fax y fotocopiadora.

El aeropuerto más cercano (Aeropuerto de Parsabad) está a 223 km."
Saryan Guesthouse,US$45,"9,7",Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/424572236.webp?k=120dc4a9caa8f6ce43aea33f37adcb13c62f6cafb1c56368deefafeddf9b9827&o=,https://www.booking.com/hotel/am/saryan-guesthouse.es.html?aid=2410095,"Ruso, Ducha, Tour o clase sobre cultura local, Desayuno, Terraza, Jardín, TV de pantalla plana, Bañera, Papel higiénico, Zapatillas, Cenas temáticas, Calefacción, Artículos de aseo gratis, Galerías de arte temporales, Clases de cocina, Baño privado, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Inglés, Vistas, Armario, Habitaciones sin humo, Happy hour, Parking gratis, WC, Vino / champán, Tours a pie, Ropa de cama",Goris,Armenia,"Saryan Guesthouse está en Goris y tienejardín y terraza. Algunas habitaciones del alojamiento tienen un balcón con vistas a la ciudad.

En el hostal o pensión, las habitaciones cuentan con armario, TV de pantalla plana, baño privado, ropa de cama y toallas.

Saryan Guesthouse ofrece desayuno buffet o continental.

El aeropuerto (Aeropuerto de Parsabad) está a 224 km."
NAREK B&B,US$19,"9,5",Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/376150039.webp?k=22f2570bcf884f7c480c50e7144890eb0c636355824e195705ad84e8d16d4fd1&o=,https://www.booking.com/hotel/am/narek-b-amp-b.es.html?aid=2410095,"Ruso, Ducha, Desayuno, Terraza, Balcón, Jardín, Perchero, TV de pantalla plana, Papel higiénico, Zapatillas, Tetera / cafetera, Secador de pelo, Prohibido fumar en todo el alojamiento, Calefacción, Piscina al aire libre, Tetera/cafetera en todas las habitaciones, Nevera, Mesa de comedor, Habitaciones familiares, Toallas, Inglés, Utensilios de cocina, Vistas, Armario, Habitaciones sin humo, Parking gratis, Hervidor eléctrico, WC, Ropa de cama, Para todas las edades",Goris,Armenia,"NAREK B&B está en Goris y ofrece alojamiento con piscina al aire libre, jardín y terraza.

También hay nevera y hervidor.

El aeropuerto (Aeropuerto de Parsabad) está a 222 km."
NarVar Hotel,US$22,"7,1",Bien,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/48570482.webp?k=75c1f79ef2c6ac9d0cff3c784cee6c6412c50c97a3a9f85e2522256206c15286&o=,https://www.booking.com/hotel/am/narvar.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Vestidor, Productos de limpieza, Tour o clase sobre cultura local, Desayuno, Recepción 24 horas, Senderismo, Perchero, Menú para niños, Zona TV / salón de uso compartido, Peluquería / salón de belleza, Cajero automático en el hotel, Papel higiénico, Bañera o ducha, Guardaequipaje, Entrada privada, Zapatillas, Tetera / cafetera, Secador de pelo, Plancha para ropa, Registro de entrada / salida privado, Calefacción, TV, Galerías de arte temporales, Aire acondicionado, Entretenimiento nocturno, Proporciona factura, WiFi gratis, Tetera/cafetera en todas las habitaciones, Cafetería en el alojamiento, Desayuno en la habitación, Servicio de entrega de comestibles, Zona de fumadores, Habitaciones insonorizadas, Capilla, Mesa de comedor, Equipamiento de juegos para exterior, Servicio de limpieza diario, Llave de acceso, Enchufe cerca de la cama, Habitaciones familiares, Habitaciones hipoalergénicas, Toallas, Inglés, Tarjetas de transporte público, Snack-bar, Vistas, Camas extralargas (más de 2 metros), Armario, Canales por cable, Happy hour, Cocina compartida, Suelo de moqueta, Supermercado pequeño en el alojamiento, Parking gratis, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, WC, Vino / champán, Tours a pie, Registro de entrada y salida exprés, Servicio de traslado",Goris,Armenia,"NarVar Hotel está en Goris. Este hotel de 2 estrellas tiene wifi gratis, cocina compartida y salón de uso común. El alojamiento dispone de servicio de habitaciones, recepción 24 horas y guardaequipaje.

Las unidades están equipadas con TV con canales por cable, hervidor, ducha, secador de pelo y armario. Algunas habitaciones ofrecen cocina con nevera y fogones.

El aeropuerto más cercano (Aeropuerto de Parsabad) está a 225 km."
AVAGYAN'S Hotel-restaurant,US$31,"8,9",Fabuloso,31,https://cf.bstatic.com/xdata/images/hotel/max1024x768/423445261.webp?k=291b24aa156a2a4f2398aaf2716940270326a0692f96d011059527b6e462fa30&o=,https://www.booking.com/hotel/am/avagyan-39-s-restaurant.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Ruso, Desayuno, TV de pantalla plana, Jardín, Perchero, Toallas / sábanas (por un suplemento), Menú para niños, Zona de pícnic, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Entrada privada, Vistas a un patio interior, Zapatillas, Tetera / cafetera, Secador de pelo, Servicio de lavandería, Vistas a la montaña, Sombrillas, Calefacción, TV, Vistas a la ciudad, Proporciona factura, Armenio, Barbacoa, Tetera/cafetera en todas las habitaciones, Cafetería en el alojamiento, Desayuno en la habitación, Servicio de planchado, Servicio de entrega de comestibles, Zona de fumadores, Mosquitera, Clases de cocina, Servicio de limpieza diario, Restaurante, Baño privado, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Toallas, Inglés, Vistas, Canales por cable, Vistas al jardín, Habitaciones sin humo, Cocina compartida, Parking gratis, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, Música / espectáculos en directo, Cambio de moneda, Buffet para niños, Servicio de traslado, Ropa de cama, Servicio de despertador",Goris,Armenia,"AVAGYAN'S Hotel-restaurant se encuentra en Goris y ofrece jardín. Hay un restaurante de cocina americana y parking privado gratis.

Todas las unidades de este alojamiento están equipadas con TV de pantalla plana con canales por cable. Las habitaciones de este alojamiento tienen baño privado con ducha y secador de pelo, y también tienen vistas a la ciudad. En el hotel, todas las habitaciones incluyen ropa de cama y toallas.

En AVAGYAN'S Hotel-restaurant se puede disfrutar de un desayuno inglés/irlandés completo.

El aeropuerto más cercano (Aeropuerto de Parsabad) está a 228 km."
BMG Hotel by Grigoryans Group,US$62,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/529292114.webp?k=cd9cfeaf361104056100357e38ba80cd0d74f8315576f2d3251b4035ead27659&o=,https://www.booking.com/hotel/am/bmg-by-grigoryans-group.es.html?aid=2410095,"Bar, Ruso, Habitaciones sin humo, Piscina, Desayuno, Terraza, Jardín, Parking gratis, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Aire acondicionado, Bañera de hidromasaje / jacuzzi, Gimnasio, Habitaciones familiares, Inglés, WiFi gratis, Francés, Sauna",Goris,Armenia,"BMG Hotel by Grigoryans Group dispone de jardín, terraza, restaurante y bar en Goris. El hotel también ofrece wifi gratis y parking privado gratis.

El hotel ofrece desayuno buffet o a la carta.

El personal de recepción habla inglés, francés y ruso, y está dispuesto a ayudar en cualquier momento.

El aeropuerto más cercano (Aeropuerto de Parsabad) está a 225 km."
Center,US$37,"9,0",Fantástico,50,https://cf.bstatic.com/xdata/images/hotel/max1024x768/316900871.webp?k=0d123fdeeb834dfd16a484fb8f94d24b781a6ab5553881594014926458ec6a2d&o=,https://www.booking.com/hotel/am/center.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Ruso, Recepción 24 horas, Jardín, Perchero, Bañera, Senderismo, Desayuno fabuloso, Papel higiénico, Bañera o ducha, Entrada privada, Servicio de aparcacoches, Secadora de ropa, Plancha para ropa, Artículos de aseo gratis, Cama plegable, WiFi gratis, Barbacoa, Mosquitera, Servicio de limpieza diario, Bañera de hidromasaje / jacuzzi, Baño privado, Habitaciones familiares, Insonorización, Habitaciones sin humo, Tendedero, Bañera de hidromasaje, Parking gratis, Hervidor eléctrico, Pesca, WC",Goris,Armenia,"Center se encuentra en Goris y dispone de jardín y zona de barbacoa. El alojamiento ofrece servicio de habitaciones y recepción 24 horas.

Las habitaciones de este alojamiento están equipadas con hervidor. Las habitaciones del alojamiento tienen wifi gratis y baño privado con ducha y artículos de aseo gratuitos.

La posada u hostería ofrece bañera de hidromasaje. La clientela puede practicar actividades en Goris y alrededores, como senderismo y pesca.

El aeropuerto más cercano (Aeropuerto de Parsabad) está a 225 km del alojamiento."
Diana Hotel,US$55,"7,6",Bien,32,https://cf.bstatic.com/xdata/images/hotel/max1024x768/356031944.webp?k=6a870740dec3f786c1917091d3ae62ba339c45e49c73839c72681650930d48c1&o=,https://www.booking.com/hotel/am/diana-ufa.es.html?aid=2410095,"Servicio de habitaciones, Ruso, Desayuno, Terraza, TV de pantalla plana, Recepción 24 horas, Peluquería / salón de belleza, Seguridad 24 horas, Abierta todo el año, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Canales vía satélite, Guardaequipaje, Sauna, Suelo de madera o parquet, Zapatillas, Caja fuerte, Servicio de lavandería, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Extintores, Calefacción, Artículos de aseo gratis, Gimnasio, Proporciona factura, WiFi gratis, Barbacoa, Desayuno en la habitación, Servicio de planchado, Servicio de entrega de comestibles, Zona de fumadores, Piscina interior, Habitaciones insonorizadas, Clases de fitness, Salas de reuniones / banquetes, Francés, Entrenador personal, Servicio de limpieza diario, Restaurante, Detectores de humo, Baño privado, Llave de acceso, Almuerzos para llevar, Hammam, Habitaciones familiares, Albornoz, Taquillas, Taquillas en el gimnasio / spa, Inglés, Ascensor, Traslado aeropuerto, Utensilios de cocina, Servicio de conserjería, Vistas, Mobiliario exterior, Armario, Habitaciones sin humo, Supermercado pequeño en el alojamiento, Parking gratis, Hervidor eléctrico, Centro de negocios, Cámaras de seguridad fuera del alojamiento, WC, Tumbonas/sillas de playa, Minibar, Registro de entrada y salida exprés, Servicio de traslado, Alarma de seguridad, Servicio de despertador",Goris,Armenia,"Este hotel, situado en la ciudad de Goris, ofrece conexión Wi-Fi, una piscina y una sala de juegos. Hay aparcamiento privado gratuito y centro de fitness.

El Diana Hotel ofrece una variedad de habitaciones y suites decoradas de forma individual. TV de pantalla plana, minibar y baño privado con albornoces y zapatillas.

El establecimiento ofrece un desayuno diario que se puede servir en las habitaciones. El restaurante del hotel, el Diana, sirve especialidades armenias por las noches. Los huéspedes también pueden utilizar la zona de barbacoa.

Por un suplemento, se ofrece un servicio de enlace con el aeropuerto de Ereván, situado a 300 km."
Mthnadzor,US$40,"9,5",Excepcional,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/145366441.webp?k=e2825e78750fcdb992da38248561a8db29bbdf829af99ca97f82fd0fca3d4097&o=,https://www.booking.com/hotel/am/mthnadzor.es.html?aid=2410095,"Ruso, Ducha, Terraza, TV de pantalla plana, Jardín, Perchero, Recepción 24 horas, Zona TV / salón de uso compartido, Papel higiénico, Bañera o ducha, Canales vía satélite, Vistas a un patio interior, Zapatillas, Escritorio, Servicio de aparcacoches, Caja fuerte, Servicio de lavandería, Registro de entrada / salida privado, Calefacción, TV, Artículos de aseo gratis, WiFi gratis, Barbacoa, Servicio de planchado, Zona de fumadores, Mosquitera, Francés, Salas de reuniones / banquetes, Capilla, Parking en la calle, Bar, Clases de cocina, Servicio de limpieza diario, Restaurante, Baño privado, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Toallas, Inglés, Traslado aeropuerto, Servicio de conserjería, Vistas, Habitaciones sin humo, Suelo de moqueta, Menús para dietas especiales (bajo petición), Parking gratis, WC, Vino / champán, Protector de enchufes para niños, Cambio de moneda, Canguro / servicios para niños, Registro de entrada y salida exprés, Servicio de traslado",Goris,Armenia,"Mthnadzor tiene jardín, salón de uso común, terraza y restaurante en Goris. El alojamiento dispone de recepción 24 horas, servicio de conserjería y cambio de moneda.

En el hotel, las habitaciones cuentan con escritorio y TV de pantalla plana. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos. También cuentan con wifi gratis, y algunas de las habitaciones cuentan con vistas a la ciudad.

El aeropuerto más cercano (Aeropuerto de Parsabad) está a 225 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Hotel Noy,US$45,"9,6",Excepcional,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/196000986.webp?k=f7b38898ebe576bfd8e21f1a1d523099a8898952216345df13cf0d1637e5d6b4&o=,https://www.booking.com/hotel/am/noy.es.html?aid=2410095,"Menú para niños, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Servicios de belleza, Lavamanos más bajo, Extintores, Adaptado para sillas de ruedas, Barbacoa, Zona de comedor, Cafetería en el alojamiento, Servicio de streaming (como Netflix), Servicio de entrega de comestibles, Zona de fumadores, Habitaciones insonorizadas, Utensilios de planchado, Clases de cocina, Detectores de humo, Boles para mascotas, Sofá, Tendedero, Apoyo visual: carteles táctiles, Protector de enchufes para niños, Guiado auditivo, Buffet para niños, Parking en un garaje, Tour o clase sobre cultura local, Desayuno, Peluquería / salón de belleza, Perchero, Cajero automático en el hotel, WC elevado, Zona de pícnic, Alemán, Juegos de mesa / puzles, Escritorio, Tetera / cafetera, Barandillas protectoras para bebés, Barandillas de seguridad para bebés, Calefacción, Cama plegable, Baños públicos, WiFi gratis, Trona, Capilla, Alquiler de bicicletas, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Lavadora, Cochecitos de bebé, Ventilador, Armario, Vistas al jardín, Suelo de moqueta, Cocina compartida, Supermercado pequeño en el alojamiento, Hervidor eléctrico, WC, Fax / fotocopiadora, Servicio de traslado, Ruso, Recepción 24 horas, Zona TV / salón de uso compartido, Fruta, Bidet, Chimenea exterior, Turco, Zapatillas, Vistas a la montaña, Servicio de planchado, Desayuno en la habitación, Sofá cama, Patio, Servicio de limpieza diario, Llave de acceso, Azerí, Toallas, Inglés, Traslado aeropuerto, Insonorización, Parking adaptado para personas de movilidad reducida, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Canguro / servicios para niños, Servicio de habitaciones, Terraza, Vistas al río, Jardín, Toallas / sábanas (por un suplemento), Seguridad 24 horas, Acceso a pisos superiores solo mediante escaleras, Cámaras de seguridad en las zonas comunitarias, Bañera o ducha, Alquiler de coches, Entrada privada, Vistas a un patio interior, Servicio de aparcacoches, Caja fuerte, Plancha para ropa, TV, Vistas a la ciudad, Aire acondicionado, Ordenador, Tetera/cafetera en todas las habitaciones, Mosquitera, Bar, Mesa de comedor, Restaurante, Taquillas, Mobiliario exterior, Canales por cable, Habitaciones sin humo, Happy hour, Parking gratis, Música / espectáculos en directo, Tours a pie, Radio, Alarma de seguridad",Goris,Armenia,"El Noy está situado en Goris y ofrece un restaurante de cocina armenia y europea, conexión Wi-Fi gratuita y aparcamiento.

Las habitaciones disponen de TV vía satélite, aire acondicionado, armario, nevera y baño privado con ducha.

El establecimiento también ofrece recepción 24 horas, zona de barbacoa, terraza, consigna de equipaje y servicio de lavandería.

El monasterio de Tatev está a 6 km. El aeropuerto internacional de Zvartnots, el más cercano, está a 220 km del establecimiento."
Arev guesthouse Goris,US$25,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/486885094.webp?k=84e694025ac45c68693e73b4c808fd5a593873d1da11bbdd6996b0dcb15ebf4c&o=,https://www.booking.com/hotel/am/arev-guesthouse-goris.es.html?aid=2410095,"Ruso, Ducha, Prohibido fumar en todo el alojamiento, Baño privado, Parking gratis, WC, Toallas, WiFi gratis, Zapatillas",Goris,Armenia,"Arev guesthouse Goris se encuentra en Goris. Hostal o pensión ofrece parking privado gratis y wifi gratis.

Cada habitación tiene baño privado con ducha y zapatillas.

El aeropuerto más cercano (Aeropuerto de Parsabad) está a 224 km del alojamiento."
