hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Mantra Quayside Port Macquarie,US$192,"8,1",Muy bien,1.997,https://cf.bstatic.com/xdata/images/hotel/max1024x768/77505802.webp?k=cfdec668f28b41b1762d09f746a6ee7aff71ae502353e89fcccd8cd56da44973&o=,https://www.booking.com/hotel/au/mantra-quayside-port-macquarie.es.html?aid=2410095,"Seguridad 24 horas, Desayuno, Toallas, Vistas a la ciudad, Baño privado, Fax / fotocopiadora, Servicio de lavandería, Toallas de playa/piscina, Abierta todo el año, Piscina climatizada, Ascensor, Fogones, Habitaciones sin humo, Cafetera, Utensilios de planchado, Máquina expendedora (bebidas), Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Sofá, Alarma de seguridad, Valla alrededor de la piscina, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Cámaras de seguridad fuera del alojamiento, Tostadora, Piscina con vistas, Aire acondicionado, Máquina expendedora (aperitivos), Terraza, Microondas, Sofá cama, Canales vía satélite, Balcón, Escritorio, Nevera, Extintores, Teléfono, Mobiliario exterior, Canales por cable, Sauna, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, TV de pantalla plana, Terraza / solárium, Utensilios de cocina, Barbacoa, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Lavavajillas, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Cocina, Ducha, Cubierta para piscina, Adaptado personas de movilidad reducida, Radio, Tendedero, Parking gratis, Inglés, Registro de entrada y salida exprés, Vistas al jardín, Piscina al aire libre, Gimnasio, Proporciona factura, Zona de estar",Port Macquarie,Australia,"Featuring a heated rooftop pool and free WiFi, Mantra Quayside Apartments is located in Port Macquarie. Horton Street is 200 metres away and the ocean is 1 km. Free on-site parking is provided for one vehicle.

The hotel is a 10-minute drive from Port Macquarie Airport. From the airport, it is a 1-hour flight to Sydney.

Views of the Hastings River or city can be enjoyed from private balconies in some of the apartments at Quayside Mantra. All air-conditioned apartments also feature Foxtel Cable TV.

Guests can spend the afternoon lounging by the pool and enjoy views of the waterfront. Daily workouts can be maintained at the gym. Mantra also provides a business centre.

Meals can be cooked in-room or at the barbecue facilities. More dining options are available along Horton Street."
Mantra The Observatory,US$196,"7,9",Bien,1.901,https://cf.bstatic.com/xdata/images/hotel/max1024x768/412665718.webp?k=cde2ba90bdcbf6c496f444080c7b59710a0c948503ebac4b776a308f9327f9ea&o=,https://www.booking.com/hotel/au/the-observatory-port-macquarie.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Plancha para ropa, Sauna, Baño privado, Bañera o ducha, Vistas, Fax / fotocopiadora, Bar, Situado frente a la playa, Piscina interior, Ducha, Reproductor de DVD, Servicio de lavandería, Reloj despertador, Aire acondicionado, Estación de carga de vehículos eléctricos, Abierta todo el año, Piscina climatizada, Ascensor, Máquina expendedora (aperitivos), Restaurante, TV de pantalla plana, Terraza, Radio, Barbacoa, Parking gratis, Servicio de limpieza en seco, Habitaciones sin humo, Playa, Inglés, Balcón, Utensilios de planchado, Zona poco profunda, Información turística, Máquina expendedora (bebidas), Hervidor eléctrico, WC, Secador de pelo, Tetera / cafetera, Jardín, Teléfono, Habitaciones familiares, WiFi",Port Macquarie,Australia,"A short stroll away from Town Beach, this hotel offers an indoor pool. All apartments offer a patio or terrace. Some apartments offer kitchen facilities.

Guests can relax with a sauna or share an outdoor meal in the BBQ area. The carpark offers electric car chargers.

Mantra The Observatory is 3 minutes’ drive from Flynns Beach and Port Macquarie’s town centre. The Port Macquarie Airport is 12 minutes’ drive away.

All accommodation offers a refrigerator and tea/coffee making facilities. Each has a bathroom with shower and a hairdryer.

Scampi's Seafood Bar and Grill serves fresh local seafood and steaks and a selection of beer, wine and spirits. The Milkbar Cafe offers breakfast using organic produce as well as a selection of coffees and teas."
Macquarie Barracks Motor Inn,US$120,"7,7",Bien,896,https://cf.bstatic.com/xdata/images/hotel/max1024x768/368183121.webp?k=bfa452f2d07242a4792a707cf3e3f450e98db1ab3bc6b9b8bd226cedf7b9642f&o=,https://www.booking.com/hotel/au/best-western-macquarie-barracks-motor-inn.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Toallas, Tumbonas/sillas de playa, Suelo de moqueta, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Calefacción, Ventilador, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, TV de pantalla plana, Registro de entrada / salida privado, Microondas, Barbacoa, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Información turística, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Piscina al aire libre, Entrada privada, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Caja fuerte, Zona de pícnic, Proporciona factura, Mobiliario exterior, Zona de estar",Port Macquarie,Australia,"El Macquarie Barracks Motor Inn se encuentra a solo 5 minutos en coche del centro de Port Macquarie y ofrece alojamiento moderno con conexión gratuita a internet de banda ancha. Cuenta con piscina al aire libre e instalaciones para conferencias.

Todas las suites tienen aire acondicionado y baño. Todas las habitaciones disponen de Smart TV. La mayoría de las habitaciones tienen su propio balcón o patio privado.

El aeropuerto de Port Macquarie se encuentra a 5 minutos en coche del Macquarie Barracks Motor Inn. El club de golf Port Macquarie está a 10 minutos en coche."
Palm Court Motor Inn,US$202,"8,5",Muy bien,832,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463556535.webp?k=15d7a1c5d2f20bcbe96f68beab9980bae1dd73ef4c60569999ae35788cb1f820&o=,https://www.booking.com/hotel/au/best-western-palm-court-motor-inn.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Toallas, Tumbonas/sillas de playa, Plancha para ropa, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Perchero, Fax / fotocopiadora, Bar, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Calefacción, Ducha, Servicio de lavandería, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, Sombrillas, Máquina expendedora (aperitivos), Restaurante, TV de pantalla plana, Horario de apertura, Radio, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Zona poco profunda, Para todas las edades, Máquina expendedora (bebidas), Escritorio, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Squash, Suelo de moqueta, Parking en un garaje",Port Macquarie,Australia,"Boasting free WiFi, a swimming pool and free parking, Palm Court Motor Inn is located in central Port Macquarie, just 5 minutes' walk from Town Beach. All rooms feature a balcony offering river views. Guests enjoy an indoor squash court.

Each room features daily servicing, heating and air conditioning. All include a flat-screen TV, a work desk and tea/coffee making facilities. Snacks and drinks are available from the on-site vending machine. Rooms are accessed via stairs only, no elevator/lift is available. The staff at Palm Court Motor Inn will assist guests with luggage.

Palm Court Motel is 4 minutes' walk from Port Central Shopping Centre and a short drive to several beaches. The on-site restaurant serves Korean food, and is open for lunch and dinner 6 days a week."
Port O'Call Motel,US$105,"7,4",Bien,448,https://cf.bstatic.com/xdata/images/hotel/max1024x768/362408247.webp?k=fabcf4a413e0f6ba1eb342b62462f6194c78cd935277fbd4c2cea4bc51255ad6&o=,https://www.booking.com/hotel/au/port-o-call-motel.es.html?aid=2410095,"Guardaequipaje, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Ducha, Aire acondicionado, TV de pantalla plana, Terraza, Adaptado personas de movilidad reducida, Barbacoa, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Papel higiénico, Hervidor eléctrico, WC, TV, Piscina al aire libre, Secador de pelo, Filipino, Jardín, Habitaciones familiares",Port Macquarie,Australia,"Este motel se encuentra a solo 5 minutos en coche del aeropuerto de Port Macquarie y ofrece conexión Wi-Fi gratuita, piscina de agua salada y zona de barbacoa. Todos los alojamientos incluyen nevera.

Todas las suites del Port O'Call Motel disponen de escritorio, armario y utensilios de planchado. Todas las suites disponen de baño privado con ducha, secador de pelo y artículos de aseo gratuitos. Algunas suites tienen zona de cocina o patio.

El motel está a 3 minutos en coche de las tiendas, cafeterías y restaurantes del centro comercial Settlement City. Se encuentra a solo 8 minutos en coche de la playa Town, donde se puede nadar y pescar. Además, el Port Macquarie Port O'Call se encuentra a 18 km de la estación de tren de Wauchope.

Entre las actividades locales se incluyen observación de ballenas, cruceros por el río Hastings y visitas a bodegas."
Macquarie Waters Boutique Apartment Hotel,US$216,"8,4",Muy bien,2.463,https://cf.bstatic.com/xdata/images/hotel/max1024x768/385032667.webp?k=9e6d260a50ef374caabe4be785e8079f53d5c8033f97531714b572a3448d9a25&o=,https://www.booking.com/hotel/au/macquarie-waters-boutique-apartment.es.html?aid=2410095,"Guardaequipaje, Toallas, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Servicio de conserjería, Baño privado, Desayuno en la habitación, Bañera o ducha, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Ducha, Toallas de playa/piscina, Abierta todo el año, Proporciona factura, Aire acondicionado, Piscina climatizada, Cafetería en el alojamiento, Máquina expendedora (aperitivos), Ascensor, Restaurante, Terraza, 2 restaurantes, Terraza / solárium, Parking en un garaje, Tendedero, Parking gratis, Barbacoa, Servicio de limpieza en seco, Tarjeta de acceso, Valla alrededor de la piscina, Habitaciones sin humo, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Información turística, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, Nevera, TV, Extintores, Piscina al aire libre, Zona de comedor exterior, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Suelo de moqueta, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Port Macquarie,Australia,"Boasting a rooftop hot tub with ocean views, Macquarie Waters Boutique Apartment Hotel offers both rooms and apartments in central Port Macquarie. Featuring a unique drive-in style theatre, guests can watch a movie while relaxing in the heated pool. Parking is free at the property.

All accommodation features free WiFi, complimentary secure car parking and a private balcony. The modern apartments are air-conditioned and offer a fully equipped kitchen, living area, dining room and a laundry area. Some rooms have a spa bath.

The Corner Restaurant, open 7 days a week from 07:00, serves breakfast and a light lunch.

The 4.5 star Macquarie Waters Boutique Apartment Hotel is a short walk from several local shops and cafes."
Se-Ayr BnB at Lighthouse,US$144,"9,5",Excepcional,164,https://cf.bstatic.com/xdata/images/hotel/max1024x768/287595060.webp?k=32801e079a4d0321e8be1dc07e464b2162d5760a4e5d7278b7431d166222f631&o=,https://www.booking.com/hotel/au/se-ayr-bnb-at-lighthouse.es.html?aid=2410095,"Guardaequipaje, Toallas, Fruta, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Plancha para ropa, Baño privado, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Vistas, Zona de cocina, Libros, DVD o música para niños, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Calefacción, Ventilador, Toda la unidad en la planta baja, Aseo adicional, Patio, Productos de limpieza, Tostadora, Llave de acceso, Desayuno fantástico, Aire acondicionado, Suelo de madera o parquet, Reproductor de CD, Juegos de mesa / puzles, TV de pantalla plana, Microondas, Zona de comedor, Radio, Terraza / solárium, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Parking gratis, Toda la unidad accesible en silla de ruedas, Entrada privada, Habitaciones sin humo, Playa, Vistas a un patio interior, Parking en la calle, Detector de monóxido de carbono, Inglés, WiFi gratis, Utensilios de planchado, Detectores de humo, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Extintores, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Jardín, Sofá, Habitaciones familiares, Bañera, Zona de pícnic, Proporciona factura, Mobiliario exterior, Zona de estar",Port Macquarie,Australia,"El Se-Ayr bnb at Lighthouse se encuentra en Port Macquarie, a 10 minutos a pie de la playa a través del parque nacional Sea Acres. El apartamento es amplio y tiene vistas al patio jardín.

El apartamento está equipado con una zona de cocina con nevera, microondas, vajilla y utensilios. Las habitaciones disponen de ventilador de techo, TV de pantalla plana y aire acondicionado. El apartamento también dispone de una entrada privada en el patio, zona de salón, zona de comedor y baño completo."
Le George Motel,US$151,"7,9",Bien,372,https://cf.bstatic.com/xdata/images/hotel/max1024x768/172569844.webp?k=f33a67495ea34e2795096b716e8cafd57db0ca9276944e5be10988f4daf54a10&o=,https://www.booking.com/hotel/au/le-george-motel.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Baño privado, Bañera o ducha, Fax / fotocopiadora, Zona de cocina, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Tostadora, Suelo de madera o parquet, Aire acondicionado, Abierta todo el año, Horario de apertura, Microondas, Zona de comedor, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Para todas las edades, Detectores de humo, Papel higiénico, Armario, WC, Nevera, TV, Piscina al aire libre, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Filipino, Zona de estar",Port Macquarie,Australia,"Le George Motel está situado a orillas del río Hastings, a 15 minutos a pie de la playa de Town. Todas las habitaciones disponen de balcón con vistas al agua y a la piscina.

El Port Macquarie Le George Motel está a solo 5 minutos a pie del centro de Port Macquarie. El aeropuerto de Port Macquarie está a 9 minutos en coche.

Los huéspedes pueden disfrutar de un baño relajante en la enorme piscina reformada con vistas a la orilla del río, que está a solo 3 minutos a pie de todos los arrastreros de pesca, barcos de pesca chárter, cruceros en barco que realizan excursiones diarias hacia arriba/abajo del río Hastings y el paseo en barco de avistamiento de ballenas y cruceros por el océano. Todo un Hop, Step and Jump del motel. En la recepción en la pared tiene todo el mostrador de información turística reserva cruceros en barco, buceo, pesca y excursiones históricas.

Las habitaciones disponen de aire acondicionado y zona de estar con sofá. Pantalla Inteligente TV de 50 pulgadas y set de té y café. El baño es privado e incluye ducha, secador de pelo y artículos de aseo gratuitos."
Fi's Beach House,US$144,"9,2",Fantástico,144,https://cf.bstatic.com/xdata/images/hotel/max1024x768/367558439.webp?k=12e943f66f58d7de929f0202dd77ff7222deb585d79757b933e47e55744a49a9&o=,https://www.booking.com/hotel/au/fi-39-s-beach-house.es.html?aid=2410095,"Secadora de ropa, Prohibido fumar en todo el alojamiento, Senderismo, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Ventilador, Mesa de comedor, Situado frente a la playa, Ropa de cama, Ducha, Enchufe cerca de la cama, Minigolf, Libros, DVD o música para niños, Servicio de lavandería, Calefacción, Productos de limpieza, Tostadora, Aire acondicionado, Juegos de mesa / puzles, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Pesca, Trona, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Parking gratis, Barbacoa, Pista de tenis, Fogones, Parking en la calle, Playa, Apartamento privado en edificio, Cafetera, Sofá cama, Zona de juegos para niños, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Vistas, Cama plegable, Lavadora, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Vistas al jardín, Zona de comedor exterior, Secador de pelo, Campo de golf (a menos de 3 km), Jardín, Habitaciones familiares, Horno, Lavavajillas, Suelo de moqueta, Mobiliario exterior, Zona de estar",Port Macquarie,Australia,"Fi's Beach House se encuentra en Port Macquarie, a 2 min a pie de Shelly Beach, y ofrece terraza, jardín y wifi gratis. Este alojamiento frente a la playa ofrece acceso a un balcón.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una zona de cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Se ofrece TV de pantalla plana.

El apartamento ofrece zona de juegos infantil.

Flynns Beach está a 13 min a pie del alojamiento, y Oxley Beach está a 2,4 km. El aeropuerto más cercano (Aeropuerto de Port Macquarie) está a 7 km del alojamiento."
Ki-ea Apartments,US$230,"8,8",Fabuloso,553,https://cf.bstatic.com/xdata/images/hotel/max1024x768/113042427.webp?k=ad45be069660b1ed24ccbf199e70f841cc30e3835471c7754ee752b5b9a30fed&o=,https://www.booking.com/hotel/au/all-seasons-ki-ea-apartments.es.html?aid=2410095,"Toallas, Canales por cable, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Bañera o ducha, Artículos de aseo gratis, Perchero, Ventilador, Fax / fotocopiadora, Zona de fumadores, Ropa de cama, Calefacción, Ducha, Reloj despertador, Patio, Tostadora, Toallas de playa/piscina, Abierta todo el año, Proporciona factura, Aire acondicionado, Piscina climatizada, Ascensor, Máquina expendedora (aperitivos), TV de pantalla plana, Terraza, Radio, Servicio de streaming (como Netflix), Terraza / solárium, Tendedero, Barbacoa, Parking gratis, Centro de negocios, Valla alrededor de la piscina, Habitaciones sin humo, Apartamento privado en edificio, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Zona poco profunda, Máquina expendedora (bebidas), Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Jardín, Teléfono, Habitaciones familiares, Bañera, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",Port Macquarie,Australia,"El Ki-ea Apartments es un complejo de 4 estrellas situado cerca del centro de Port Macquarie y de Town Beach. Hay una lujosa bañera de hidromasaje en la azotea con vistas impresionantes al océano y a la ciudad.

Todos los apartamentos son amplios y modernos y cuentan con balcón privado o patio. La mayoría de los apartamentos incluyen cocina totalmente equipada y lavadora.

El Ki-ea cuenta con piscina climatizada al aire libre y piscina infantil. Podrá relajarse en el spa o divertirse bajo la cúpula de agua.

El establecimiento cuenta con 2 zonas de barbacoa y una sauna.

Port Macquarie está a 4,5 horas en coche al norte de Sídney y a 6,5 horas al sur de Brisbane. Hay aparcamiento cubierto vigilado gratuito."
Waterbreeze KC3,US$427,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/532696658.webp?k=e48770217e2504a43a3428c00a426446ff2ff86d32004be41cd7773dad4f2186&o=,https://www.booking.com/hotel/au/waterbreeze-kc3.es.html?aid=2410095,"Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Ventilador, Vistas, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Aseo adicional, Patio, Productos de limpieza, Tostadora, Suelo de madera o parquet, TV de pantalla plana, Terraza, Microondas, Zona de comedor, Adosado, Trona, Terraza / solárium, Tendedero, Utensilios de cocina, Parking gratis, Barbacoa, Fogones, Habitaciones sin humo, Playa, Cafetera, Chimenea exterior, WiFi gratis, Utensilios de planchado, Balcón, Lavadora, Escritorio, Acceso a pisos superiores solo mediante escaleras, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Vistas al mar, Habitaciones familiares, Bañera, Horno, Lavavajillas, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",Port Macquarie,Australia,"Waterbreeze KC3 está en Port Macquarie, a menos de 1 km de Flynns Beach, a 1,7 km de Shelly Beach y a 1,9 km de Oxley Beach, y dispone de balcón. Esta casa o chalet tiene jardín, zona de barbacoa, wifi gratis y parking privado gratis.

La casa o chalet tiene 4 dormitorios, 2 baños, ropa de cama, toallas, TV de pantalla plana, zona de comedor, cocina totalmente equipada y terraza con vistas al mar.

Puerto deportivo de Port Macquarie está a 4,5 km del alojamiento, y Port Macquarie Regional Stadium está a 6,6 km. El aeropuerto más cercano (Aeropuerto de Port Macquarie) está a 6 km."
Sunshine Deluxe Port Macquarie,US$414,"7,8",Bien,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/428348332.webp?k=a80f14cc40c41a487496a3d97e593ddc4d19abc45a71ea742ea954fb75e86fec&o=,https://www.booking.com/hotel/au/sunshine-deluxe-port-macquarie.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Baño privado, Vistas, Cocina, Taquillas, Servicio de lavandería, Chino, Llave de acceso, Aire acondicionado, TV de pantalla plana, Registro de entrada / salida privado, Pesca, Barbacoa, Parking gratis, Servicio de limpieza en seco, Tarjeta de acceso, Habitaciones sin humo, Playa, Inglés, WiFi gratis, Balcón, Registro de entrada y salida exprés, Zona privada de playa, Lavadora, Jardín, Habitaciones familiares, Servicio de planchado, Mobiliario exterior",Port Macquarie,Australia,"Sunshine Deluxe Port Macquarie se encuentra en Port Macquarie, a 19 min a pie de Puerto deportivo de Port Macquarie, a 4,8 km de Port Macquarie Regional Stadium y a 45 km de Dunbogan Boatshed and Marina, y ofrece balcón. Esta casa o chalet dispone de jardín, zona de barbacoa, wifi gratis y parking privado gratis.

Esta casa o chalet con aire acondicionado consta de 5 dormitorios independientes, una sala de estar, una cocina totalmente equipada y 4 baños. Se ofrece TV de pantalla plana.

Se puede practicar pesca en la zona, y la casa o chalet ofrece zona de playa privada.

El aeropuerto más cercano (Aeropuerto de Port Macquarie) está a 5 km del alojamiento."
Beach Haven Getaway,US$236,"7,0",Bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507494778.webp?k=3b2060fab22185cf407db0f567e9ae825eba332bce106e8bd1feb823917804a9&o=,https://www.booking.com/hotel/au/beach-haven-port-macquarie.es.html?aid=2410095,"Secadora de ropa, Toallas, Galerías de arte temporales, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Perchero, Cocina, Calefacción, Ventilador, Mesa de comedor, Vistas, Ducha, Reproductor de DVD, Tours en bici, Tostadora, Aire acondicionado, TV de pantalla plana, Microondas, Zona de comedor, Música / espectáculos en directo, Tendedero, Utensilios de cocina, Parking gratis, Eventos deportivos en directo (emisión), Fogones, Playa, Cafetera, Inglés, Noches de cine, WiFi gratis, Utensilios de planchado, Balcón, Tours a pie, Happy hour, Lavadora, Acceso a pisos superiores solo mediante escaleras, Armario, Papel higiénico, WC, Nevera, TV, Tetera / cafetera, Vistas al mar, Habitaciones familiares, Horno",Port Macquarie,Australia,"Beach Haven Getaway se encuentra en Port Macquarie, a solo 9 min a pie de Shelly Beach, y ofrece alojamiento con vistas al mar, wifi gratis y parking privado gratis. Este apartamento ofrece alojamiento con balcón.

Este apartamento con aire acondicionado consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha. Se ofrece TV de pantalla plana y reproductor de DVD.

Flynns Beach está a menos de 1 km del alojamiento, y Oxley Beach está a 1,8 km. El aeropuerto más cercano (Aeropuerto de Port Macquarie) está a 7 km del alojamiento."
