hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Casa de Cóndor,US$53,"9,7",Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/492484943.webp?k=bfaf4c7dc2c86d381d0e92e1b7e12f2e7355fad082c861b43ddd719c6269abb9&o=,https://www.booking.com/hotel/ar/casa-de-condor-esquel1.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Español, Tetera/Cafetera, Heladera, Ropa de cama, Balcón, Toallas, Microondas, Lavarropas, Papel higiénico, Escritorio, Entrada privada, Plancha para ropa, Jardín, Inglés, Secador de pelo, Calefacción, TV de pantalla plana, Portugués, Cocina, Hornalla",Esquel,Argentina,"La Casa de Cóndor se encuentra en Esquel, en la región de Chubut, y ofrece balcón. Este departamento tiene jardín.

Este departamento de 1 dormitorio cuenta con wifi gratis, TV de pantalla plana, lavarropas y cocina con microondas y heladera. Se proporcionan toallas y ropa de cama.

La Hoya se encuentra a 15 km del departamento, mientras que el Museo Nant Fach Mill está a 25 km. El aeropuerto más cercano es el de Esquel, ubicado a 18 km de la Casa de Cóndor."
Departamento al Sur 2,US$39,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519308627.webp?k=acf62baec4d788c0e05c47378766de158cb5cbf44102463daad6fad3d73e3f8c&o=,https://www.booking.com/hotel/ar/departamento-al-sur-2.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Calefacción, TV de pantalla plana, Cocina, Vista, Vista al jardín, Balcón",Esquel,Argentina,"Departamento al Sur 2 está en Esquel, a solo 17 km de La Hoya, y dispone de alojamiento con vistas al jardín, wifi gratis y estacionamiento privado gratis. El departamento está a 23 km de Molino Museo Nant Fach.

El departamento tiene balcón, 1 dormitorio, sala de estar y cocina bien equipada. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto de Esquel) está a 20 km."
Loft Tempo,US$46,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521349432.webp?k=b3be08a2b04ada99b1a5b2948d3ff3552dbe9a3a78fe82f67d12054f7495b789&o=,https://www.booking.com/hotel/ar/loft-tempo-esquel1.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Español, Calefacción, TV de pantalla plana, Cocina, Vista",Esquel,Argentina,"Loft Tempo está en Esquel y dispone de alojamiento con wifi gratis a 15 km de La Hoya y a 25 km de Molino Museo Nant Fach.

Este departamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto más cercano (Aeropuerto de Esquel) está a 17 km."
Sunset Esquel,US$64,"9,3",Fantástico,27,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463926950.webp?k=72d3e4b9a44f48e3f80d956a450a0b6a8a29ecf93647e1b83c3f57a19d7a31b5&o=,https://www.booking.com/hotel/ar/sunset-esquel.es.html?aid=2410095,"Terraza, Parrilla, Estacionamiento gratuito, Guardaesquíes, Prohibido fumar en todo el establecimiento, Español, Artículos de tocador gratuitos, Tetera/Cafetera, Extintores, Esquí, Productos de limpieza, Heladera, Ropa de cama, Tostadora, Toallas, Utensilios de cocina, TV, Caja fuerte, Toallas/sábanas (cargos extra), Papel higiénico, Vista a la ciudad, Servicio de streaming (ej.: Netflix), Wifi básico gratis (13 Mbps), Bañera o ducha, Baño privado, Ducha, Minibar, Kitchenette, Piso de madera o parquet, Plancha para ropa, Secador de pelo, Cafetera, Pava eléctrica, Traslados (aeropuerto), Calefacción, TV de pantalla plana, Enchufe cerca de la cama, Horno, Cocina, Baño adicional, Acceso a pisos superiores solo por escalera",Esquel,Argentina,"El Sunset Esquel ofrece alojamiento en Esquel, a 24 km del Museo Nant Fach Mill. Se encuentra a 16 km de La Hoya y ofrece terraza y estacionamiento privado gratuito.

Departamento de 1 dormitorio con conexión wifi gratis, TV de pantalla plana y zona de cocina con heladera y minibar.

El aeropuerto más cercano es el de Esquel, ubicado a 19 km del departamento."
Aljaba,US$58,10,Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508874510.webp?k=45238cd6db460ee646197c47e14e373e85bc8baff5f6d17daef7f5f508ddfefc&o=,https://www.booking.com/hotel/ar/aljaba.es.html?aid=2410095,"Wifi gratis, Parrilla, Estacionamiento gratuito, Habitaciones familiares, Zona de fumadores, Prohibido fumar en todo el establecimiento, Acceso con llave, Español, Extintores, Vista, Servicio de delivery de alimentos, Información turística, Alarma de seguridad, Baño privado, Zona de pícnic, Mobiliario exterior, Vista al jardín, Jardín, Inglés, Calefacción, TV de pantalla plana, Barandillas protectoras para bebés, Cocina",Esquel,Argentina,"El Aljaba se encuentra en Esquel, a solo 15 km de La Hoya, y ofrece alojamiento con vistas al jardín, wifi gratis y estacionamiento privado gratuito. Esta casa ha sido reformada recientemente y alberga un edificio que data de 1990, situado a 24 km del Museo Nant Fach Mill. Además, hay mostrador de información turística y estacionamiento para bicicletas.

La casa consta de 2 dormitorios, cocina totalmente equipada y baño. Hay TV de pantalla plana. Este alojamiento es para no fumadores.

Para aquellos momentos en que prefieras no cenar fuera, podés elegir entre hacer entrega de alimentos y cocinar en la parrilla.

La casa también cuenta con una puerta de seguridad para bebés y un jardín.

El aeropuerto más cercano es el de Esquel, ubicado a 18 km del Aljaba."
Patagonia Esquel Departamento,US$45,"8,3",Muy bien,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/499775334.webp?k=79e9bdc99ba5cefb02a212c9ba763b29162e9d5ff79178c44f3798f6bd4365f2&o=,https://www.booking.com/hotel/ar/departamentos-esquel-chubut-patagonia.es.html?aid=2410095,"Estacionamiento gratuito, Habitaciones familiares, Vista a un punto turístico, Prohibido fumar en todo el establecimiento, Acceso con llave, Español, Recepción 24 horas, Extintores, Vista a la montaña, Armario, Productos de limpieza, Heladera, Ropa de cama, Independiente, Toallas, Utensilios de cocina, Bidé, Microondas, Zona de estar, Wifi básico gratis (8 Mbps), Vista, Habitaciones para no fumadores, Papel higiénico, Vista a la ciudad, Entrada privada, Mesa de comedor, Bañera o ducha, Baño privado, Ducha, Toda la unidad está situada en planta baja, Kitchenette, Proporciona factura, Perchero de barral, Pava eléctrica, Calefacción, Piso de baldosa/mármol, TV de pantalla plana, Enchufe cerca de la cama, Cocina, Zona de comedor",Esquel,Argentina,"Los Departamentos Esquel Chubut Patagonia se encuentran en Esquel, en la región de Chubut, y ofrecen alojamiento con wifi gratis y estacionamiento privado gratuito. Este departamento se encuentra a 24 km del Museo Nant Fach Mill. Este alojamiento para no fumadores se encuentra a 16 km de La Hoya.

El departamento consta de 1 dormitorio, cocina totalmente equipada y baño.

El aeropuerto más cercano es el de Esquel, ubicado a 19 km del departamento."
Vista al Cerro Azul,US$36,"9,0",Fantástico,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514873959.webp?k=53f3068a2b092bac1e4f0f6ff8875d1e4b4da6015e64044d0c89e98f02eb11ab&o=,https://www.booking.com/hotel/ar/vista-al-cerro-azul.es.html?aid=2410095,"Wifi gratis, Sofá, Prohibido fumar en todo el establecimiento, Español, Patio, Vista a la montaña, Heladera, Canales por cable, Ropa de cama, Independiente, Tostadora, Utensilios de cocina, Bidé, TV, Zona de estar, Departamento privado en edificio, Vista, Lavarropas, Servicio de lavandería, Entrada privada, Mesa de comedor, Bañera o ducha, Mobiliario exterior, Vista al jardín, Kitchenette, Piso de madera o parquet, Plancha para ropa, Calefacción, Piso de baldosa/mármol, TV de pantalla plana, Bañera, Horno, Cocina",Esquel,Argentina,"El Vista al Cerro Azul ofrece vistas a la montaña y alojamiento con patio a unos 27 km del Museo del Molino de Nant Fach. Ofrece vistas al jardín. Hay wifi gratis en todas las instalaciones y La Hoya está a 16 km.

Este departamento cuenta con 1 dormitorio, cocina con horno y tostadora, TV de pantalla plana, zona de estar y 2 baños con bidet. El alojamiento cuenta con entrada privada.

El aeropuerto más cercano es el de Esquel, ubicado a 16 km del departamento."
Las Cuatro Estaciones,US$58,"9,4",Fantástico,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/366711020.webp?k=0da4115096c94ec7d23860fa7f93880e1550382244a0513e723983112618d6d9&o=,https://www.booking.com/hotel/ar/las-cuatro-estaciones-esquel.es.html?aid=2410095,"Estacionamiento gratuito, Habitaciones familiares, Prohibido fumar en todo el establecimiento, Acceso con llave, Español, Extintores, Esquí, Habitaciones para no fumadores, Guardaequipaje, Senderismo, Baño privado, Cámaras de seguridad en exterior del alojamiento, Proporciona factura, Pesca, Inglés, Calefacción, Kayaking, Ciclismo, Cámaras de seguridad en áreas comunes",Esquel,Argentina,"Las Cuatro Estaciones se encuentra en Esquel, a 6 km de la estación de esquí de La Hoya, a 10 km de La Hoya y a 1,2 km del Museo Indio.

El departamento está equipado con 1 dormitorio, TV de pantalla plana y cocina totalmente equipada con microondas y heladera. Se proporcionan toallas y ropa de cama.

El aeropuerto más cercano es el de Esquel, ubicado a 14 km del departamento."
Departamento La Carlota,US$42,"8,1",Muy bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/502956386.webp?k=537c1d9576acb9804d741efc213f6d1101869a114d27b4bdc22676f23ef02c74&o=,https://www.booking.com/hotel/ar/departamento-la-carlota.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Calefacción, TV de pantalla plana, Cocina, Vista, Estación de recarga de vehículos eléctricos",Esquel,Argentina,"Departamento La Carlota se encuentra en Esquel, a 17 km de La Hoya y a 22 km de Molino Museo Nant Fach, y ofrece wifi gratis.

Este departamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El aeropuerto más cercano (Aeropuerto de Esquel) está a 20 km."
El Arrayan Departamento,US$48,"8,7",Fabuloso,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/428861543.webp?k=5756a39afb18d0e6d407d02f64aa204a7c93b807840fda9a72f4a20338483d25&o=,https://www.booking.com/hotel/ar/el-arrayan-departamento.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Vista a un patio interno, Patio, Armario, Heladera, Ropa de cama, Independiente, Toallas, Sofá cama, Bidé, TV, Lavarropas, Papel higiénico, Baño, Mosquitero, Baño privado, Ducha, Toda la unidad está situada en planta baja, Pava eléctrica, Calefacción, TV de pantalla plana, Enchufe cerca de la cama, Horno, Ténder para la ropa, Cocina",Esquel,Argentina,"El Arrayan Departamento es un alojamiento situado en Esquel, a 17 km de La Hoya y a 23 km del Museo del Molino de Nant Fach. Ofrece vistas al jardín y wifi gratis en todas las instalaciones.

Este departamento de 1 dormitorio cuenta con sala de estar con TV de pantalla plana y cocina totalmente equipada.

El aeropuerto más cercano es el de Esquel, ubicado a 19 km del departamento."
Hostería Las Rosas,US$52,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508435673.webp?k=80d6bc96bbb7879fcc764b21f80ec672bf73c2e7a7049ff37db12d71c8e30135&o=,https://www.booking.com/hotel/ar/hosteria-las-rosas.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Habitaciones familiares, Español, Artículos de tocador gratuitos, Recepción 24 horas, Armario, Ropa de cama, Desayuno, Toallas, Bidé, Habitaciones para no fumadores, Papel higiénico, Baño privado, Ducha, Inglés, Perchero de barral, Calefacción, TV de pantalla plana, Bañera, Servicio a la habitación",Esquel,Argentina,"La Hostería Las Rosas se encuentra en Esquel, en la región de Chubut, a 24 km del Museo del Molino de Nant Fach. Hay room service, recepción 24 horas y wifi gratis en todas las instalaciones. Este alojamiento para no fumadores se encuentra a 17 km de La Hoya.

Todas las habitaciones de la posada cuentan con armario, TV de pantalla plana, baño privado, ropa de cama y toallas.

El aeropuerto más cercano es el de Esquel, ubicado a 19 km de la Hostería Las Rosas."
LAS LOICAS,US$56,"9,7",Excepcional,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/416936580.webp?k=f6c15ff9a24780f1ff878a464ba902094176f251571b0b4ec60e8cf56201030f&o=,https://www.booking.com/hotel/ar/las-loicas-esquel.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Habitaciones familiares, Guardaesquíes, Prohibido fumar en todo el establecimiento, Acceso con llave, Español, Extintores, Esquí, Esnórquel, Caja fuerte, Equitación, Parque acuático, Vista, Habitaciones para no fumadores, Check-in/check-out privado, Información turística, Alarma de seguridad, Juegos de mesa/puzzles, Senderismo, Baño privado, Zona de pícnic, Mobiliario exterior, Cámaras de seguridad en exterior del alojamiento, Buceo, Escuela de esquí, Servicio de conserjería, Proporciona factura, Pesca, Jardín, Inglés, Calefacción, TV de pantalla plana, Seguridad las 24 horas, Kayaking, Cambio de moneda, Ciclismo, Cocina, Cámaras de seguridad en áreas comunes",Esquel,Argentina,"LAS LOICAS se encuentra en Esquel, a 18 km del Museo Nant Fach Mill, y ofrece alojamiento con jardín, wifi gratis, servicio de conserjería y mostrador de información turística. La casa ofrece estacionamiento privado gratuito y se encuentra en una zona ideal para practicar actividades como esquí y ciclismo.

La casa consta de 2 dormitorios independientes, cocina totalmente equipada y baño. Hay TV de pantalla plana.

El alojamiento dispone de guardaesquíes.

La Hoya está a 21 km de la casa. El aeropuerto más cercano es el de Esquel, ubicado a 24 km de LAS LOICAS."
Patagonia Flat,US$55,"8,4",Muy bien,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/335418778.webp?k=3a86320f95b7bfea2e9f44aa5a0f1b02b846d53e3d978f48c4dd6716c6d0a329&o=,https://www.booking.com/hotel/ar/patagonia-apart-esquel12.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Habitaciones familiares, Español, Vista a la montaña, Armario, Productos de limpieza, Heladera, Balcón, Independiente, Toallas, Utensilios de cocina, Bidé, TV, Microondas, Vista, Habitaciones para no fumadores, Papel higiénico, Baño, Vista a la ciudad, Escritorio, Alarma de seguridad, Mesa de comedor, Bañera o ducha, Senderismo, Ducha, Pesca, Inglés, Cafetera, Calefacción, TV de pantalla plana, Enchufe cerca de la cama, Horno, Cocina, Hornalla, Zona de comedor, Acceso a pisos superiores solo por escalera",Esquel,Argentina,"El Patagonia Flat ofrece vistas a la ciudad y alojamiento con balcón y cafetera a unos 4,4 km de la estación de esquí de La Hoya. Ofrece vistas a la montaña y se encuentra a 11 km de La Hoya y a 1,1 km del Museo Indio.

Este departamento dispone de 1 dormitorio, TV de pantalla plana, zona de comedor y cocina con microondas y heladera.

El aeropuerto más cercano es el de Esquel, ubicado a 15 km del departamento."
Los girasoles,US$40,"8,0",Muy bien,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/460218191.webp?k=c38a74e28c1092951a2322ebf4a86120addf8902bc5cd730d86696046fb73f84&o=,https://www.booking.com/hotel/ar/los-girasoles-esquel.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Calefacción, TV de pantalla plana, Cocina, Lavarropas, Kitchenette",Esquel,Argentina,"Los girasoles ofrece alojamiento en Esquel, a 26 km del Museo Nant Fach Mill. Se encuentra a 16 km de La Hoya y ofrece wifi gratis y estacionamiento privado.

Este departamento dispone de 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto más cercano es el de Esquel, ubicado a 17 km del departamento."
Departamento Esquel Sonia,US$36,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522543162.webp?k=dc0418ba3f3be33891e04fbc8d7d93301f61fdcc72f06b01415f47d710654b32&o=,https://www.booking.com/hotel/ar/departamento-esquel-esquel1.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Calefacción, TV de pantalla plana, Cocina",Esquel,Argentina,"Departamento Esquel ofrece alojamiento en Esquel, a 17 km de La Hoya y a 23 km de Molino Museo Nant Fach.

El aeropuerto más cercano (Aeropuerto de Esquel) está a 20 km."
Ganesha,US$42,"9,5",Excepcional,72,https://cf.bstatic.com/xdata/images/hotel/max1024x768/297566646.webp?k=1390e4a3395aadb05d8f97001d5799ff218efbca09fef33966e3e16deaf88f5e&o=,https://www.booking.com/hotel/ar/ganesha-esquel.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Toallas, Papel higiénico, Español, TV, Calefacción, Servicio de streaming (ej.: Netflix), Vista a la ciudad, TV de pantalla plana, Cocina, Vista a la montaña, Vista, Lavarropas, Canales por cable, Ropa de cama",Esquel,Argentina,"El Ganesha ofrece alojamiento en Esquel, a 10 km de La Hoya y a 1,3 km del Museo Indio. Ofrece vistas a la ciudad y a la montaña y se encuentra a 5 km de la estación de esquí de La Hoya.

Este departamento tiene 1 dormitorio, TV de pantalla plana por cable y cocina. Se proporcionan toallas y ropa de cama.

El aeropuerto más cercano es el de Esquel, ubicado a 13 km del departamento."
Departamento ohiggins,US$40,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521073150.webp?k=4c62eda92fab9cf7a79373f48b7cac8eb4c5c469d185a156aaa86bad34a98b9e&o=,https://www.booking.com/hotel/ar/departamento-ohiggins-esquel.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Inglés, Español, Calefacción, TV de pantalla plana, Italiano, Cocina, Kitchenette",Esquel,Argentina,"Departamento ohiggins está en Esquel, a 16 km de La Hoya y a 25 km de Molino Museo Nant Fach, y ofrece wifi gratis.

Este departamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto (Aeropuerto de Esquel) está a 18 km."
Alojamiento El Cóndor,US$45,"9,4",Fantástico,24,https://cf.bstatic.com/xdata/images/hotel/max1024x768/467335455.webp?k=465197f2977e63bb240c41a1d76620b2d70b8f7a5562b338c8938f101418d6e3&o=,https://www.booking.com/hotel/ar/alojamiento-el-condor.es.html?aid=2410095,"Wifi gratis, Sofá, Estacionamiento gratuito, Habitaciones familiares, Prohibido fumar en todo el establecimiento, Español, Productos de limpieza, Heladera, Tostadora, Toallas, Utensilios de cocina, Bidé, TV, Microondas, Zona de estar, Habitaciones para no fumadores, Papel higiénico, Baño, Información turística, Mesa de comedor, Bañera o ducha, Baño privado, Ducha, Inglés, Perchero de barral, Pava eléctrica, Calefacción, TV de pantalla plana, Bañera, Cocina, Zona de comedor",Esquel,Argentina,"El Alojamiento El Cóndor se encuentra en Esquel, a 15 km de La Hoya, a 25 km del Museo del Molino de Nant Fach y a pocos pasos de la estación de esquí de La Hoya. Este departamento ofrece estacionamiento privado gratuito, mostrador de información turística y wifi gratis.

Este departamento dispone de 3 dormitorios, cocina con microondas, TV de pantalla plana, zona de estar y 2 baños con bidet.

El departamento está a menos de 1 km de la plaza del Cielo y a 1,8 km de la plaza San Martín. El aeropuerto más cercano es el de Esquel, ubicado a 20 km del Alojamiento El Cóndor."
EsKel II,US$57,"9,4",Fantástico,27,https://cf.bstatic.com/xdata/images/hotel/max1024x768/385608142.webp?k=b66192c02cc8be63571440cd9bd6555f62b0667ac9d3f3f1fa15b6ac868e9117&o=,https://www.booking.com/hotel/ar/venite-ii.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Jardín, Español, Calefacción, TV de pantalla plana, Cocina, Baño privado, Vista al jardín",Esquel,Argentina,"El Venite II es un alojamiento con vistas al jardín situado en Esquel, a 4 km de la estación de esquí de La Hoya y a 12 km de La Hoya. El Museo Indio está a 1,7 km.

Este departamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El aeropuerto más cercano es el de Esquel, ubicado a 15 km del Venite II."
Casita Bequi,US$61,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518238916.webp?k=d809ba72453cd58e53cae1ff569a668e0ccd58e1b2c3962dc68c0e61ffd159c4&o=,https://www.booking.com/hotel/ar/casita-bequi.es.html?aid=2410095,"Wifi gratis, Sofá, Estacionamiento gratuito, Parrilla, Prohibido fumar en todo el establecimiento, Chimenea, Español, Vista a un patio interno, Extintores, Patio, Armario, Productos de limpieza, Heladera, Ropa de cama, Tostadora, Toallas, Utensilios de cocina, Sofá cama, TV, Microondas, Canales vía satélite, Papel higiénico, Entrada privada, Mesa de comedor, Baño privado, Ducha, Muebles de exterior, Toda la unidad está situada en planta baja, Kitchenette, Habitaciones comunicadas disponibles, Perchero de barral, Secador de pelo, Zona de comedor exterior, Pava eléctrica, Calefacción, Piso de baldosa/mármol, TV de pantalla plana, Horno, Cocina, Hornalla",Esquel,Argentina,"La Casita Bequi ofrece alojamiento en Esquel, a 25 km del Museo Nant Fach Mill. Ofrece acceso a un patio, estacionamiento privado gratuito y wifi gratis. Este alojamiento para no fumadores se encuentra a 16 km de La Hoya.

Este departamento está situado en la planta baja y cuenta con 2 dormitorios, cocina bien equipada con horno y microondas, sala de estar y TV de pantalla plana. Se proporcionan toallas y ropa de cama. El alojamiento cuenta con zona de comedor al aire libre.

El aeropuerto más cercano es el de Esquel, ubicado a 18 km del departamento."
PETIT APART,US$59,"8,1",Muy bien,18,https://cf.bstatic.com/xdata/images/hotel/max1024x768/386959043.webp?k=77a4b0ca393efe8ec82679f1c34d32001f232e885eeaaaf040d0c335357a1f20&o=,https://www.booking.com/hotel/ar/petit-apart-esquel.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Español, Tetera/Cafetera, Vista a la montaña, Heladera, Ropa de cama, Balcón, Solo para adultos, Tostadora, Toallas, Utensilios de cocina, Sofá cama, TV, Microondas, Vista, Habitaciones para no fumadores, Papel higiénico, Vista a la ciudad, Servicio de streaming (ej.: Netflix), Información turística, Bañera o ducha, Senderismo, Ducha, Kitchenette, Pesca, Perchero de barral, Cafetera, Calefacción, TV de pantalla plana, Horno, Cocina",Esquel,Argentina,"El PETIT APART se encuentra en Esquel, en la región de Chubut, y ofrece balcón. El departamento está a menos de 1 km del Museo Indio.

Este departamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El PETIT APART está a 5 km de la estación de esquí de La Hoya y a 11 km de La Hoya. El aeropuerto más cercano es el de Esquel, ubicado a 15 km."
Departamentos Lizkar,US$55,"8,4",Muy bien,146,https://cf.bstatic.com/xdata/images/hotel/max1024x768/40202872.webp?k=e3734b409d6c20dcfddd832eaad02263c7b0676effcae73b5471bab4a6c9691c&o=,https://www.booking.com/hotel/ar/depart-lt-amentos-lizkar.es.html?aid=2410095,"Wifi gratis, Parrilla, Estacionamiento gratuito, Habitaciones familiares, Prohibido fumar en todo el establecimiento, Español, Recepción 24 horas, Heladera, Canales por cable, Ropa de cama, Toallas, Utensilios de cocina, Guardaequipaje, Baño, Baño privado, Ducha, Jardín, Calefacción, Horno, Cocina",Esquel,Argentina,"Estos prácticos departamentos independientes están situados en Esquel, a 700 metros de la zona comercial y a 13 km del centro de esquí La Hoya. Hay conexión wifi gratis y zona de parrilla.

Los Departamentos Lizkar cuentan con TV por cable y cocina completa con horno y heladera. Disponen además de baño privado con ducha y toallas. La ropa de cama está incluida y se ofrece servicio de camarera de pisos por un adicional.

Los Departamentos Lizkar ofrecen recepción 24 horas, consigna de equipaje y estacionamiento gratuito.

El alojamiento Lizkar está a 13 km del aeropuerto de Esquel."
Calafate Tempo,US$50,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521345337.webp?k=198e839d3fd162a3ca07b4042ccbfe1e628debd8da9ef52817de69b44aa23b01&o=,https://www.booking.com/hotel/ar/calafate-tempo.es.html?aid=2410095,"Wifi gratis, Prohibido fumar en todo el establecimiento, Español, Calefacción, TV de pantalla plana, Cocina, Vista al jardín",Esquel,Argentina,"Calafate Tempo es un alojamiento con wifi gratis y vistas al jardín que está en Esquel. Este departamento está a 19 km de La Hoya y a 22 km de Molino Museo Nant Fach.

Este departamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto más cercano (Aeropuerto de Esquel) está a 22 km."
Alojamiento Runo,US$49,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517178709.webp?k=ad6e30909f04be4d88817edd7c926cf9e942e30a69f0819ed6a394837333c3fa&o=,https://www.booking.com/hotel/ar/alojamiento-runo.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Habitaciones familiares, Prohibido fumar en todo el establecimiento, Español, Tetera/Cafetera, Ropa de cama, Toallas, Microondas, Vista, Lavarropas, Habitaciones para no fumadores, Guardaequipaje, Papel higiénico, Entrada privada, Jardín, Calefacción, TV de pantalla plana, Horno, Cocina",Esquel,Argentina,"El Alojamiento Runo se encuentra en Esquel, en la región de Chubut, y tiene jardín. Ofrece estacionamiento privado gratuito y se encuentra a 18 km de La Hoya y a 23 km del Museo del Molino de Nant Fach.

Esta casa de 2 dormitorios cuenta con conexión wifi gratis, TV de pantalla plana, lavarropas y cocina totalmente equipada con horno y microondas. Se proporcionan toallas y ropa de cama. El alojamiento cuenta con entrada privada.

El aeropuerto más cercano es el de Esquel, ubicado a 21 km de la casa."
ROCAYAS HOME,US$63,"9,7",Excepcional,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/441279837.webp?k=4e4db03a3f35c638ec748d9c669fe47bc742825e63a0fadb92b8ef1c821db90f&o=,https://www.booking.com/hotel/ar/rocayas-home.es.html?aid=2410095,"Wifi gratis, Parrilla, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Artículos de tocador gratuitos, Canales de pago, Vista a un patio interno, Extintores, Patio, Vista a la montaña, Armario, Productos de limpieza, Heladera, Canales por cable, Ropa de cama, Toallas, Utensilios de cocina, Bidé, TV, Zona de estar, Departamento privado en edificio, Vista, Habitaciones para no fumadores, Silla para bebés, Sombrillas, Papel higiénico, Baño, Vista a la ciudad, Escritorio, Servicio de streaming (ej.: Netflix), Entrada privada, Alarma de seguridad, Juegos de mesa/puzzles, Bañera o ducha, Alfombra, Baño privado, Ducha, Zona de pícnic, Mobiliario exterior, Vista al jardín, Toda la unidad está situada en planta baja, Proporciona factura, Sillas y reposeras, Jardín, Perchero de barral, Secador de pelo, Zona de comedor exterior, Pava eléctrica, Calefacción, Piso de baldosa/mármol, TV de pantalla plana, Juegos de mesa/rompecabezas, Bañera, Enchufe cerca de la cama, Horno, Ténder para la ropa, Libros, DVD o música para niños",Esquel,Argentina,"El ROCAYAS HOME es un alojamiento con vistas a la ciudad situado en Esquel, a 17 km de La Hoya y a 23 km del Museo del Molino de Nant Fach. Este departamento cuenta con jardín, zona de parrilla, wifi gratis y estacionamiento privado gratuito.

Este departamento dispone de 2 dormitorios, TV de pantalla plana por cable y baño con bidet y ducha. Se proporcionan toallas y ropa de cama.

El aeropuerto más cercano es el de Esquel, ubicado a 20 km del departamento."
departamento temporario,US$65,"9,7",Excepcional,25,https://cf.bstatic.com/xdata/images/hotel/max1024x768/419036754.webp?k=7a5fc630b17622f1682704024835588c4f5531e2980bf273fc0257d7a01c9bb2&o=,https://www.booking.com/hotel/ar/departamento-temporario-esquel.es.html?aid=2410095,"Wifi gratis, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Inglés, Español, Calefacción, TV de pantalla plana, Cocina, Vista, Vista al jardín, Minibar, Kitchenette",Esquel,Argentina,"El departamento temporario se encuentra en Esquel, a solo 17 km de La Hoya, y ofrece alojamiento con vistas al jardín, wifi gratis y estacionamiento privado gratuito.

El departamento dispone de 2 dormitorios, sala de estar con TV de pantalla plana y cocina totalmente equipada con minibar.

El Museo Nant Fach Mill está a 23 km del departamento. El aeropuerto más cercano es el de Esquel, ubicado a 20 km del departamento temporario."
